Datum Zeit,Klingenthal NO2
24-01-04 16:00,46
24-01-04 15:00,32
24-01-04 14:00,24
24-01-04 13:00,45
24-01-04 12:00,45
24-01-04 11:00,40
24-01-04 10:00,37
24-01-04 09:00,42
24-01-04 08:00,46
24-01-04 07:00,44
24-01-04 06:00,44
24-01-04 05:00,44
24-01-04 04:00,46
24-01-04 03:00,47
24-01-04 02:00,49
24-01-04 01:00,52
24-01-04 00:00,54
23-01-04 23:00,59
23-01-04 22:00,53
23-01-04 21:00,57
23-01-04 20:00,62
23-01-04 19:00,66
23-01-04 18:00,75
23-01-04 17:00,60
23-01-04 16:00,40
23-01-04 15:00,22
23-01-04 14:00,17
23-01-04 13:00,42
23-01-04 12:00,53
23-01-04 11:00,61
23-01-04 10:00,52
23-01-04 09:00,53
23-01-04 08:00,46
23-01-04 07:00,45
23-01-04 06:00,43
23-01-04 05:00,31
23-01-04 04:00,27
23-01-04 03:00,30
23-01-04 02:00,38
23-01-04 01:00,35
23-01-04 00:00,31
22-01-04 23:00,20
22-01-04 22:00,25
22-01-04 21:00,21
22-01-04 20:00,24
22-01-04 19:00,30
22-01-04 18:00,26
22-01-04 17:00,19
22-01-04 16:00,20
22-01-04 15:00,20
22-01-04 14:00,19
22-01-04 13:00,16
22-01-04 12:00,
22-01-04 11:00,
22-01-04 10:00,52
22-01-04 09:00,54
22-01-04 08:00,54
22-01-04 07:00,42
22-01-04 06:00,30
22-01-04 05:00,13
22-01-04 04:00,14
22-01-04 03:00,13
22-01-04 02:00,14
22-01-04 01:00,17
22-01-04 00:00,19
21-01-04 23:00,23
21-01-04 22:00,30
21-01-04 21:00,25
21-01-04 20:00,42
21-01-04 19:00,52
21-01-04 18:00,38
21-01-04 17:00,25
21-01-04 16:00,21
21-01-04 15:00,19
21-01-04 14:00,21
21-01-04 13:00,20
21-01-04 12:00,23
21-01-04 11:00,28
21-01-04 10:00,31
21-01-04 09:00,32
21-01-04 08:00,26
21-01-04 07:00,37
21-01-04 06:00,26
21-01-04 05:00,14
21-01-04 04:00,15
21-01-04 03:00,12
21-01-04 02:00,12
21-01-04 01:00,13
21-01-04 00:00,11
20-01-04 23:00,14
20-01-04 22:00,21
20-01-04 21:00,59
20-01-04 20:00,68
20-01-04 19:00,30
20-01-04 18:00,34
20-01-04 17:00,35
20-01-04 16:00,25
20-01-04 15:00,25
20-01-04 14:00,20
20-01-04 13:00,19
20-01-04 12:00,19
20-01-04 11:00,17
20-01-04 10:00,18
20-01-04 09:00,25
20-01-04 08:00,32
20-01-04 07:00,37
20-01-04 06:00,30
20-01-04 05:00,22
20-01-04 04:00,18
20-01-04 03:00,17
20-01-04 02:00,18
20-01-04 01:00,19
20-01-04 00:00,20
19-01-04 23:00,20
19-01-04 22:00,21
19-01-04 21:00,21
19-01-04 20:00,21
19-01-04 19:00,27
19-01-04 18:00,25
19-01-04 17:00,27
19-01-04 16:00,28
19-01-04 15:00,26
19-01-04 14:00,16
19-01-04 13:00,20
19-01-04 12:00,25
19-01-04 11:00,42
19-01-04 10:00,55
19-01-04 09:00,51
19-01-04 08:00,52
19-01-04 07:00,46
19-01-04 06:00,41
19-01-04 05:00,31
19-01-04 04:00,21
19-01-04 03:00,18
19-01-04 02:00,15
19-01-04 01:00,11
19-01-04 00:00,7
18-01-04 23:00,11
18-01-04 22:00,16
18-01-04 21:00,21
18-01-04 20:00,18
18-01-04 19:00,21
18-01-04 18:00,26
18-01-04 17:00,27
18-01-04 16:00,17
18-01-04 15:00,17
18-01-04 14:00,14
18-01-04 13:00,13
18-01-04 12:00,13
18-01-04 11:00,13
18-01-04 10:00,15
18-01-04 09:00,16
18-01-04 08:00,14
18-01-04 07:00,14
18-01-04 06:00,17
18-01-04 05:00,21
18-01-04 04:00,21
18-01-04 03:00,17
18-01-04 02:00,23
18-01-04 01:00,22
18-01-04 00:00,24
17-01-04 23:00,29
17-01-04 22:00,31
17-01-04 21:00,40
17-01-04 20:00,30
17-01-04 19:00,29
17-01-04 18:00,27
17-01-04 17:00,27
17-01-04 16:00,18
17-01-04 15:00,17
17-01-04 14:00,14
17-01-04 13:00,13
17-01-04 12:00,18
17-01-04 11:00,19
17-01-04 10:00,25
17-01-04 09:00,25
17-01-04 08:00,14
17-01-04 07:00,13
17-01-04 06:00,8
17-01-04 05:00,7
17-01-04 04:00,9
17-01-04 03:00,6
17-01-04 02:00,6
17-01-04 01:00,7
17-01-04 00:00,8
16-01-04 23:00,17
16-01-04 22:00,13
16-01-04 21:00,15
16-01-04 20:00,19
16-01-04 19:00,27
16-01-04 18:00,23
16-01-04 17:00,23
16-01-04 16:00,26
16-01-04 15:00,23
16-01-04 14:00,21
16-01-04 13:00,18
16-01-04 12:00,15
16-01-04 11:00,14
16-01-04 10:00,13
16-01-04 09:00,14
16-01-04 08:00,13
16-01-04 07:00,11
16-01-04 06:00,11
16-01-04 05:00,10
16-01-04 04:00,8
16-01-04 03:00,10
16-01-04 02:00,11
16-01-04 01:00,10
16-01-04 00:00,12
15-01-04 23:00,22
15-01-04 22:00,20
15-01-04 21:00,26
15-01-04 20:00,26
15-01-04 19:00,34
15-01-04 18:00,41
15-01-04 17:00,28
15-01-04 16:00,18
15-01-04 15:00,25
15-01-04 14:00,26
15-01-04 13:00,20
15-01-04 12:00,25
15-01-04 11:00,25
15-01-04 10:00,32
15-01-04 09:00,27
15-01-04 08:00,26
15-01-04 07:00,18
15-01-04 06:00,16
15-01-04 05:00,8
15-01-04 04:00,7
15-01-04 03:00,7
15-01-04 02:00,9
15-01-04 01:00,10
15-01-04 00:00,10
14-01-04 23:00,16
14-01-04 22:00,29
14-01-04 21:00,36
14-01-04 20:00,22
14-01-04 19:00,28
14-01-04 18:00,55
14-01-04 17:00,31
14-01-04 16:00,28
14-01-04 15:00,24
14-01-04 14:00,19
14-01-04 13:00,18
14-01-04 12:00,19
14-01-04 11:00,20
14-01-04 10:00,17
14-01-04 09:00,17
14-01-04 08:00,14
14-01-04 07:00,14
14-01-04 06:00,12
14-01-04 05:00,8
14-01-04 04:00,8
14-01-04 03:00,7
14-01-04 02:00,9
14-01-04 01:00,9
14-01-04 00:00,11
13-01-04 23:00,11
13-01-04 22:00,11
13-01-04 21:00,10
13-01-04 20:00,22
13-01-04 19:00,40
13-01-04 18:00,50
13-01-04 17:00,54
13-01-04 16:00,42
13-01-04 15:00,29
13-01-04 14:00,24
13-01-04 13:00,18
13-01-04 12:00,15
13-01-04 11:00,22
13-01-04 10:00,19
13-01-04 09:00,28
13-01-04 08:00,32
13-01-04 07:00,35
13-01-04 06:00,23
13-01-04 05:00,17
13-01-04 04:00,11
13-01-04 03:00,11
13-01-04 02:00,14
13-01-04 01:00,16
13-01-04 00:00,36
12-01-04 23:00,19
12-01-04 22:00,20
12-01-04 21:00,20
12-01-04 20:00,17
12-01-04 19:00,17
12-01-04 18:00,18
12-01-04 17:00,24
12-01-04 16:00,22
12-01-04 15:00,20
12-01-04 14:00,12
12-01-04 13:00,12
12-01-04 12:00,18
12-01-04 11:00,21
12-01-04 10:00,21
12-01-04 09:00,32
12-01-04 08:00,25
12-01-04 07:00,23
12-01-04 06:00,11
12-01-04 05:00,7
12-01-04 04:00,7
12-01-04 03:00,5
12-01-04 02:00,6
12-01-04 01:00,5
12-01-04 00:00,14
11-01-04 23:00,35
11-01-04 22:00,41
11-01-04 21:00,44
11-01-04 20:00,43
11-01-04 19:00,45
11-01-04 18:00,19
11-01-04 17:00,15
11-01-04 16:00,15
11-01-04 15:00,19
11-01-04 14:00,18
11-01-04 13:00,17
11-01-04 12:00,18
11-01-04 11:00,19
11-01-04 10:00,18
11-01-04 09:00,18
11-01-04 08:00,20
11-01-04 07:00,13
11-01-04 06:00,10
11-01-04 05:00,9
11-01-04 04:00,9
11-01-04 03:00,9
11-01-04 02:00,18
11-01-04 01:00,12
11-01-04 00:00,16
10-01-04 23:00,21
10-01-04 22:00,24
10-01-04 21:00,29
10-01-04 20:00,25
10-01-04 19:00,25
10-01-04 18:00,27
10-01-04 17:00,28
10-01-04 16:00,25
10-01-04 15:00,23
10-01-04 14:00,22
10-01-04 13:00,22
10-01-04 12:00,24
10-01-04 11:00,21
10-01-04 10:00,20
10-01-04 09:00,23
10-01-04 08:00,19
10-01-04 07:00,20
10-01-04 06:00,16
10-01-04 05:00,17
10-01-04 04:00,14
10-01-04 03:00,31
10-01-04 02:00,34
10-01-04 01:00,31
10-01-04 00:00,29
09-01-04 23:00,33
09-01-04 22:00,30
09-01-04 21:00,34
09-01-04 20:00,28
09-01-04 19:00,29
09-01-04 18:00,30
09-01-04 17:00,31
09-01-04 16:00,41
09-01-04 15:00,40
09-01-04 14:00,37
09-01-04 13:00,33
09-01-04 12:00,33
09-01-04 11:00,36
09-01-04 10:00,36
09-01-04 09:00,38
09-01-04 08:00,30
09-01-04 07:00,29
09-01-04 06:00,30
09-01-04 05:00,28
09-01-04 04:00,29
09-01-04 03:00,30
09-01-04 02:00,24
09-01-04 01:00,21
09-01-04 00:00,23
08-01-04 23:00,27
08-01-04 22:00,20
08-01-04 21:00,25
08-01-04 20:00,28
08-01-04 19:00,32
08-01-04 18:00,29
08-01-04 17:00,45
08-01-04 16:00,18
08-01-04 15:00,14
08-01-04 14:00,13
08-01-04 13:00,13
08-01-04 12:00,15
08-01-04 11:00,17
08-01-04 10:00,22
08-01-04 09:00,28
08-01-04 08:00,33
08-01-04 07:00,29
08-01-04 06:00,32
08-01-04 05:00,28
08-01-04 04:00,31
08-01-04 03:00,29
08-01-04 02:00,30
08-01-04 01:00,30
08-01-04 00:00,35
07-01-04 23:00,34
07-01-04 22:00,24
07-01-04 21:00,27
07-01-04 20:00,31
07-01-04 19:00,44
07-01-04 18:00,47
07-01-04 17:00,44
07-01-04 16:00,40
07-01-04 15:00,34
07-01-04 14:00,39
07-01-04 13:00,39
07-01-04 12:00,38
07-01-04 11:00,45
07-01-04 10:00,46
07-01-04 09:00,41
07-01-04 08:00,34
07-01-04 07:00,46
07-01-04 06:00,46
07-01-04 05:00,35
07-01-04 04:00,36
07-01-04 03:00,35
07-01-04 02:00,36
07-01-04 01:00,50
07-01-04 00:00,36
06-01-04 23:00,33
06-01-04 22:00,28
06-01-04 21:00,22
06-01-04 20:00,25
06-01-04 19:00,32
06-01-04 18:00,28
06-01-04 17:00,28
06-01-04 16:00,25
06-01-04 15:00,24
06-01-04 14:00,24
06-01-04 13:00,18
06-01-04 12:00,32
06-01-04 11:00,56
06-01-04 10:00,60
06-01-04 09:00,52
06-01-04 08:00,42
06-01-04 07:00,41
06-01-04 06:00,36
06-01-04 05:00,35
06-01-04 04:00,35
06-01-04 03:00,34
06-01-04 02:00,34
06-01-04 01:00,35
06-01-04 00:00,35
05-01-04 23:00,38
05-01-04 22:00,40
05-01-04 21:00,42
05-01-04 20:00,43
05-01-04 19:00,47
05-01-04 18:00,52
05-01-04 17:00,48
05-01-04 16:00,42
05-01-04 15:00,36
05-01-04 14:00,31
05-01-04 13:00,33
05-01-04 12:00,32
05-01-04 11:00,29
05-01-04 10:00,27
05-01-04 09:00,31
05-01-04 08:00,28
05-01-04 07:00,27
05-01-04 06:00,27
05-01-04 05:00,22
05-01-04 04:00,23
05-01-04 03:00,24
05-01-04 02:00,25
05-01-04 01:00,25
05-01-04 00:00,25
04-01-04 23:00,26
04-01-04 22:00,30
04-01-04 21:00,28
04-01-04 20:00,29
04-01-04 19:00,29
04-01-04 18:00,19
04-01-04 17:00,21
04-01-04 16:00,21
04-01-04 15:00,23
04-01-04 14:00,15
04-01-04 13:00,12
04-01-04 12:00,21
04-01-04 11:00,32
04-01-04 10:00,31
04-01-04 09:00,33
04-01-04 08:00,24
04-01-04 07:00,22
04-01-04 06:00,23
04-01-04 05:00,25
04-01-04 04:00,29
04-01-04 03:00,30
04-01-04 02:00,33
04-01-04 01:00,36
04-01-04 00:00,36
03-01-04 23:00,34
03-01-04 22:00,32
03-01-04 21:00,27
03-01-04 20:00,32
03-01-04 19:00,42
03-01-04 18:00,35
03-01-04 17:00,21
03-01-04 16:00,21
03-01-04 15:00,20
03-01-04 14:00,18
03-01-04 13:00,17
03-01-04 12:00,18
03-01-04 11:00,22
03-01-04 10:00,18
03-01-04 09:00,19
03-01-04 08:00,18
03-01-04 07:00,18
03-01-04 06:00,10
03-01-04 05:00,7
03-01-04 04:00,6
03-01-04 03:00,9
03-01-04 02:00,11
03-01-04 01:00,11
03-01-04 00:00,12
02-01-04 23:00,18
02-01-04 22:00,15
02-01-04 21:00,25
02-01-04 20:00,32
02-01-04 19:00,45
02-01-04 18:00,47
02-01-04 17:00,32
02-01-04 16:00,31
02-01-04 15:00,24
02-01-04 14:00,17
02-01-04 13:00,23
02-01-04 12:00,36
02-01-04 11:00,46
02-01-04 10:00,43
02-01-04 09:00,41
02-01-04 08:00,45
02-01-04 07:00,42
02-01-04 06:00,27
02-01-04 05:00,16
02-01-04 04:00,17
02-01-04 03:00,19
02-01-04 02:00,18
02-01-04 01:00,16
02-01-04 00:00,25
01-01-04 23:00,21
01-01-04 22:00,28
01-01-04 21:00,28
01-01-04 20:00,42
01-01-04 19:00,37
01-01-04 18:00,40
01-01-04 17:00,22
01-01-04 16:00,17
01-01-04 15:00,16
01-01-04 14:00,15
01-01-04 13:00,15
01-01-04 12:00,8
01-01-04 11:00,6
01-01-04 10:00,18
01-01-04 09:00,22
01-01-04 08:00,22
01-01-04 07:00,29
01-01-04 06:00,26
01-01-04 05:00,25
01-01-04 04:00,18
01-01-04 03:00,15
01-01-04 02:00,15
01-01-04 01:00,22

