Datum Zeit,Borna NO
28-01-04 10:00,153
28-01-04 09:00,147
28-01-04 08:00,130
28-01-04 07:00,85
28-01-04 06:00,35
28-01-04 05:00,31
28-01-04 04:00,16
28-01-04 03:00,7
28-01-04 02:00,10
28-01-04 01:00,7
28-01-04 00:00,10
27-01-04 23:00,11
27-01-04 22:00,1
27-01-04 21:00,1
27-01-04 20:00,1
27-01-04 19:00,3
27-01-04 18:00,5
27-01-04 17:00,10
27-01-04 16:00,6
27-01-04 15:00,13
27-01-04 14:00,9
27-01-04 13:00,11
27-01-04 12:00,13
27-01-04 11:00,39
27-01-04 10:00,33
27-01-04 09:00,103
27-01-04 08:00,97
27-01-04 07:00,76
27-01-04 06:00,50
27-01-04 05:00,19
27-01-04 04:00,9
27-01-04 03:00,7
27-01-04 02:00,4
27-01-04 01:00,3
27-01-04 00:00,13
26-01-04 23:00,25
26-01-04 22:00,26
26-01-04 21:00,44
26-01-04 20:00,69
26-01-04 19:00,76
26-01-04 18:00,124
26-01-04 17:00,113
26-01-04 16:00,176
26-01-04 15:00,107
26-01-04 14:00,117
26-01-04 13:00,140
26-01-04 12:00,135
26-01-04 11:00,172
26-01-04 10:00,173
26-01-04 09:00,171
26-01-04 08:00,219
26-01-04 07:00,180
26-01-04 06:00,71
26-01-04 05:00,52
26-01-04 04:00,31
26-01-04 03:00,18
26-01-04 02:00,14
26-01-04 01:00,14
26-01-04 00:00,25
25-01-04 23:00,43
25-01-04 22:00,34
25-01-04 21:00,74
25-01-04 20:00,44
25-01-04 19:00,93
25-01-04 18:00,107
25-01-04 17:00,36
25-01-04 16:00,20
25-01-04 15:00,44
25-01-04 14:00,22
25-01-04 13:00,20
25-01-04 12:00,20
25-01-04 11:00,38
25-01-04 10:00,18
25-01-04 09:00,14
25-01-04 08:00,6
25-01-04 07:00,3
25-01-04 06:00,5
25-01-04 05:00,1
25-01-04 04:00,1
25-01-04 03:00,2
25-01-04 02:00,3
25-01-04 01:00,6
25-01-04 00:00,6
24-01-04 23:00,12
24-01-04 22:00,8
24-01-04 21:00,12
24-01-04 20:00,30
24-01-04 19:00,26
24-01-04 18:00,28
24-01-04 17:00,44
24-01-04 16:00,43
24-01-04 15:00,34
24-01-04 14:00,38
24-01-04 13:00,50
24-01-04 12:00,57
24-01-04 11:00,62
24-01-04 10:00,56
24-01-04 09:00,38
24-01-04 08:00,12
24-01-04 07:00,14
24-01-04 06:00,10
24-01-04 05:00,3
24-01-04 04:00,5
24-01-04 03:00,9
24-01-04 02:00,6
24-01-04 01:00,6
24-01-04 00:00,12
23-01-04 23:00,7
23-01-04 22:00,22
23-01-04 21:00,27
23-01-04 20:00,47
23-01-04 19:00,73
23-01-04 18:00,102
23-01-04 17:00,120
23-01-04 16:00,123
23-01-04 15:00,121
23-01-04 14:00,105
23-01-04 13:00,95
23-01-04 12:00,105
23-01-04 11:00,126
23-01-04 10:00,100
23-01-04 09:00,105
23-01-04 08:00,103
23-01-04 07:00,80
23-01-04 06:00,44
23-01-04 05:00,22
23-01-04 04:00,12
23-01-04 03:00,5
23-01-04 02:00,2
23-01-04 01:00,2
23-01-04 00:00,6
22-01-04 23:00,9
22-01-04 22:00,28
22-01-04 21:00,45
22-01-04 20:00,94
22-01-04 19:00,136
22-01-04 18:00,121
22-01-04 17:00,151
22-01-04 16:00,104
22-01-04 15:00,82
22-01-04 14:00,70
22-01-04 13:00,86
22-01-04 12:00,97
22-01-04 11:00,113
22-01-04 10:00,119
22-01-04 09:00,109
22-01-04 08:00,86
22-01-04 07:00,30
22-01-04 06:00,40
22-01-04 05:00,14
22-01-04 04:00,2
22-01-04 03:00,1
22-01-04 02:00,1
22-01-04 01:00,1
22-01-04 00:00,1
21-01-04 23:00,1
21-01-04 22:00,19
21-01-04 21:00,40
21-01-04 20:00,18
21-01-04 19:00,25
21-01-04 18:00,8
21-01-04 17:00,2
21-01-04 16:00,19
21-01-04 15:00,11
21-01-04 14:00,6
21-01-04 13:00,7
21-01-04 12:00,5
21-01-04 11:00,6
21-01-04 10:00,25
21-01-04 09:00,90
21-01-04 08:00,54
21-01-04 07:00,18
21-01-04 06:00,57
21-01-04 05:00,46
21-01-04 04:00,24
21-01-04 03:00,3
21-01-04 02:00,1
21-01-04 01:00,1
21-01-04 00:00,1
20-01-04 23:00,1
20-01-04 22:00,1
20-01-04 21:00,1
20-01-04 20:00,2
20-01-04 19:00,3
20-01-04 18:00,6
20-01-04 17:00,13
20-01-04 16:00,16
20-01-04 15:00,34
20-01-04 14:00,50
20-01-04 13:00,11
20-01-04 12:00,4
20-01-04 11:00,2
20-01-04 10:00,2
20-01-04 09:00,1
20-01-04 08:00,3
20-01-04 07:00,4
20-01-04 06:00,48
20-01-04 05:00,39
20-01-04 04:00,45
20-01-04 03:00,19
20-01-04 02:00,11
20-01-04 01:00,18
20-01-04 00:00,20
19-01-04 23:00,34
19-01-04 22:00,23
19-01-04 21:00,31
19-01-04 20:00,31
19-01-04 19:00,46
19-01-04 18:00,59
19-01-04 17:00,63
19-01-04 16:00,60
19-01-04 15:00,82
19-01-04 14:00,58
19-01-04 13:00,55
19-01-04 12:00,77
19-01-04 11:00,71
19-01-04 10:00,79
19-01-04 09:00,67
19-01-04 08:00,72
19-01-04 07:00,52
19-01-04 06:00,28
19-01-04 05:00,18
19-01-04 04:00,14
19-01-04 03:00,7
19-01-04 02:00,11
19-01-04 01:00,4
19-01-04 00:00,21
18-01-04 23:00,38
18-01-04 22:00,28
18-01-04 21:00,25
18-01-04 20:00,12
18-01-04 19:00,10
18-01-04 18:00,1
18-01-04 17:00,1
18-01-04 16:00,1
18-01-04 15:00,1
18-01-04 14:00,1
18-01-04 13:00,1
18-01-04 12:00,3
18-01-04 11:00,1
18-01-04 10:00,1
18-01-04 09:00,1
18-01-04 08:00,1
18-01-04 07:00,1
18-01-04 06:00,1
18-01-04 05:00,1
18-01-04 04:00,1
18-01-04 03:00,2
18-01-04 02:00,28
18-01-04 01:00,55
18-01-04 00:00,51
17-01-04 23:00,74
17-01-04 22:00,46
17-01-04 21:00,26
17-01-04 20:00,34
17-01-04 19:00,48
17-01-04 18:00,45
17-01-04 17:00,56
17-01-04 16:00,46
17-01-04 15:00,53
17-01-04 14:00,38
17-01-04 13:00,42
17-01-04 12:00,
17-01-04 11:00,61
17-01-04 10:00,51
17-01-04 09:00,25
17-01-04 08:00,22
17-01-04 07:00,9
17-01-04 06:00,6
17-01-04 05:00,5
17-01-04 04:00,7
17-01-04 03:00,3
17-01-04 02:00,3
17-01-04 01:00,5
17-01-04 00:00,6
16-01-04 23:00,11
16-01-04 22:00,14
16-01-04 21:00,17
16-01-04 20:00,24
16-01-04 19:00,26
16-01-04 18:00,42
16-01-04 17:00,53
16-01-04 16:00,59
16-01-04 15:00,55
16-01-04 14:00,56
16-01-04 13:00,52
16-01-04 12:00,64
16-01-04 11:00,65
16-01-04 10:00,57
16-01-04 09:00,44
16-01-04 08:00,48
16-01-04 07:00,
16-01-04 06:00,23
16-01-04 05:00,15
16-01-04 04:00,12
16-01-04 03:00,3
16-01-04 02:00,2
16-01-04 01:00,4
16-01-04 00:00,5
15-01-04 23:00,14
15-01-04 22:00,15
15-01-04 21:00,30
15-01-04 20:00,50
15-01-04 19:00,53
15-01-04 18:00,78
15-01-04 17:00,90
15-01-04 16:00,68
15-01-04 15:00,96
15-01-04 14:00,99
15-01-04 13:00,88
15-01-04 12:00,20
15-01-04 11:00,4
15-01-04 10:00,36
15-01-04 09:00,66
15-01-04 08:00,126
15-01-04 07:00,87
15-01-04 06:00,36
15-01-04 05:00,20
15-01-04 04:00,11
15-01-04 03:00,3
15-01-04 02:00,1
15-01-04 01:00,1
15-01-04 00:00,4
14-01-04 23:00,10
14-01-04 22:00,13
14-01-04 21:00,23
14-01-04 20:00,32
14-01-04 19:00,71
14-01-04 18:00,107
14-01-04 17:00,65
14-01-04 16:00,48
14-01-04 15:00,49
14-01-04 14:00,48
14-01-04 13:00,46
14-01-04 12:00,45
14-01-04 11:00,47
14-01-04 10:00,48
14-01-04 09:00,45
14-01-04 08:00,61
14-01-04 07:00,44
14-01-04 06:00,13
14-01-04 05:00,8
14-01-04 04:00,5
14-01-04 03:00,1
14-01-04 02:00,3
14-01-04 01:00,2
14-01-04 00:00,4
13-01-04 23:00,7
13-01-04 22:00,22
13-01-04 21:00,26
13-01-04 20:00,32
13-01-04 19:00,96
13-01-04 18:00,122
13-01-04 17:00,92
13-01-04 16:00,72
13-01-04 15:00,91
13-01-04 14:00,53
13-01-04 13:00,71
13-01-04 12:00,84
13-01-04 11:00,93
13-01-04 10:00,95
13-01-04 09:00,93
13-01-04 08:00,97
13-01-04 07:00,65
13-01-04 06:00,41
13-01-04 05:00,25
13-01-04 04:00,9
13-01-04 03:00,7
13-01-04 02:00,3
13-01-04 01:00,8
13-01-04 00:00,2
12-01-04 23:00,8
12-01-04 22:00,14
12-01-04 21:00,21
12-01-04 20:00,38
12-01-04 19:00,55
12-01-04 18:00,72
12-01-04 17:00,94
12-01-04 16:00,122
12-01-04 15:00,88
12-01-04 14:00,68
12-01-04 13:00,66
12-01-04 12:00,71
12-01-04 11:00,78
12-01-04 10:00,92
12-01-04 09:00,106
12-01-04 08:00,92
12-01-04 07:00,49
12-01-04 06:00,15
12-01-04 05:00,20
12-01-04 04:00,14
12-01-04 03:00,3
12-01-04 02:00,4
12-01-04 01:00,6
12-01-04 00:00,7
11-01-04 23:00,13
11-01-04 22:00,9
11-01-04 21:00,13
11-01-04 20:00,11
11-01-04 19:00,11
11-01-04 18:00,11
11-01-04 17:00,24
11-01-04 16:00,15
11-01-04 15:00,14
11-01-04 14:00,8
11-01-04 13:00,9
11-01-04 12:00,14
11-01-04 11:00,12
11-01-04 10:00,11
11-01-04 09:00,8
11-01-04 08:00,5
11-01-04 07:00,2
11-01-04 06:00,2
11-01-04 05:00,1
11-01-04 04:00,3
11-01-04 03:00,3
11-01-04 02:00,8
11-01-04 01:00,15
11-01-04 00:00,24
10-01-04 23:00,32
10-01-04 22:00,28
10-01-04 21:00,23
10-01-04 20:00,31
10-01-04 19:00,30
10-01-04 18:00,40
10-01-04 17:00,35
10-01-04 16:00,43
10-01-04 15:00,52
10-01-04 14:00,55
10-01-04 13:00,49
10-01-04 12:00,61
10-01-04 11:00,65
10-01-04 10:00,46
10-01-04 09:00,29
10-01-04 08:00,14
10-01-04 07:00,12
10-01-04 06:00,15
10-01-04 05:00,23
10-01-04 04:00,26
10-01-04 03:00,9
10-01-04 02:00,10
10-01-04 01:00,23
10-01-04 00:00,21
09-01-04 23:00,40
09-01-04 22:00,41
09-01-04 21:00,42
09-01-04 20:00,97
09-01-04 19:00,
09-01-04 18:00,153
09-01-04 17:00,138
09-01-04 16:00,155
09-01-04 15:00,155
09-01-04 14:00,139
09-01-04 13:00,132
09-01-04 12:00,117
09-01-04 11:00,123
09-01-04 10:00,136
09-01-04 09:00,103
09-01-04 08:00,153
09-01-04 07:00,73
09-01-04 06:00,42
09-01-04 05:00,12
09-01-04 04:00,15
09-01-04 03:00,12
09-01-04 02:00,10
09-01-04 01:00,23
09-01-04 00:00,47
08-01-04 23:00,37
08-01-04 22:00,29
08-01-04 21:00,66
08-01-04 20:00,128
08-01-04 19:00,159
08-01-04 18:00,281
08-01-04 17:00,317
08-01-04 16:00,200
08-01-04 15:00,125
08-01-04 14:00,102
08-01-04 13:00,79
08-01-04 12:00,116
08-01-04 11:00,123
08-01-04 10:00,159
08-01-04 09:00,180
08-01-04 08:00,193
08-01-04 07:00,130
08-01-04 06:00,89
08-01-04 05:00,45
08-01-04 04:00,21
08-01-04 03:00,11
08-01-04 02:00,15
08-01-04 01:00,18
08-01-04 00:00,47
07-01-04 23:00,60
07-01-04 22:00,86
07-01-04 21:00,148
07-01-04 20:00,152
07-01-04 19:00,180
07-01-04 18:00,182
07-01-04 17:00,151
07-01-04 16:00,117
07-01-04 15:00,128
07-01-04 14:00,89
07-01-04 13:00,113
07-01-04 12:00,100
07-01-04 11:00,144
07-01-04 10:00,75
07-01-04 09:00,105
07-01-04 08:00,91
07-01-04 07:00,74
07-01-04 06:00,37
07-01-04 05:00,31
07-01-04 04:00,26
07-01-04 03:00,12
07-01-04 02:00,14
07-01-04 01:00,8
07-01-04 00:00,4
06-01-04 23:00,5
06-01-04 22:00,8
06-01-04 21:00,11
06-01-04 20:00,17
06-01-04 19:00,27
06-01-04 18:00,43
06-01-04 17:00,69
06-01-04 16:00,67
06-01-04 15:00,65
06-01-04 14:00,81
06-01-04 13:00,86
06-01-04 12:00,100
06-01-04 11:00,90
06-01-04 10:00,113
06-01-04 09:00,96
06-01-04 08:00,121
06-01-04 07:00,103
06-01-04 06:00,79
06-01-04 05:00,48
06-01-04 04:00,42
06-01-04 03:00,18
06-01-04 02:00,23
06-01-04 01:00,25
06-01-04 00:00,17
05-01-04 23:00,17
05-01-04 22:00,27
05-01-04 21:00,35
05-01-04 20:00,39
05-01-04 19:00,76
05-01-04 18:00,105
05-01-04 17:00,167
05-01-04 16:00,136
05-01-04 15:00,98
05-01-04 14:00,79
05-01-04 13:00,44
05-01-04 12:00,13
05-01-04 11:00,8
05-01-04 10:00,10
05-01-04 09:00,5
05-01-04 08:00,6
05-01-04 07:00,5
05-01-04 06:00,4
05-01-04 05:00,2
05-01-04 04:00,20
05-01-04 03:00,29
05-01-04 02:00,7
05-01-04 01:00,5
05-01-04 00:00,17
04-01-04 23:00,18
04-01-04 22:00,14
04-01-04 21:00,28
04-01-04 20:00,23
04-01-04 19:00,21
04-01-04 18:00,40
04-01-04 17:00,39
04-01-04 16:00,25
04-01-04 15:00,30
04-01-04 14:00,19
04-01-04 13:00,13
04-01-04 12:00,21
04-01-04 11:00,16
04-01-04 10:00,13
04-01-04 09:00,7
04-01-04 08:00,3
04-01-04 07:00,2
04-01-04 06:00,3
04-01-04 05:00,2
04-01-04 04:00,2
04-01-04 03:00,1
04-01-04 02:00,2
04-01-04 01:00,8
04-01-04 00:00,8
03-01-04 23:00,15
03-01-04 22:00,18
03-01-04 21:00,27
03-01-04 20:00,32
03-01-04 19:00,36
03-01-04 18:00,71
03-01-04 17:00,76
03-01-04 16:00,49
03-01-04 15:00,13
03-01-04 14:00,1
03-01-04 13:00,6
03-01-04 12:00,6
03-01-04 11:00,4
03-01-04 10:00,45
03-01-04 09:00,63
03-01-04 08:00,22
03-01-04 07:00,8
03-01-04 06:00,2
03-01-04 05:00,1
03-01-04 04:00,1
03-01-04 03:00,1
03-01-04 02:00,1
03-01-04 01:00,6
03-01-04 00:00,1
02-01-04 23:00,1
02-01-04 22:00,1
02-01-04 21:00,1
02-01-04 20:00,1
02-01-04 19:00,1
02-01-04 18:00,17
02-01-04 17:00,34
02-01-04 16:00,43
02-01-04 15:00,7
02-01-04 14:00,3
02-01-04 13:00,10
02-01-04 12:00,10
02-01-04 11:00,3
02-01-04 10:00,4
02-01-04 09:00,1
02-01-04 08:00,1
02-01-04 07:00,7
02-01-04 06:00,16
02-01-04 05:00,15
02-01-04 04:00,7
02-01-04 03:00,2
02-01-04 02:00,1
02-01-04 01:00,2
02-01-04 00:00,3
01-01-04 23:00,7
01-01-04 22:00,8
01-01-04 21:00,16
01-01-04 20:00,13
01-01-04 19:00,18
01-01-04 18:00,17
01-01-04 17:00,25
01-01-04 16:00,23
01-01-04 15:00,20
01-01-04 14:00,5
01-01-04 13:00,6
01-01-04 12:00,13
01-01-04 11:00,10
01-01-04 10:00,5
01-01-04 09:00,3
01-01-04 08:00,2
01-01-04 07:00,1
01-01-04 06:00,1
01-01-04 05:00,2
01-01-04 04:00,2
01-01-04 03:00,1
01-01-04 02:00,1
01-01-04 01:00,1

