Datum Zeit,Carlsfeld SO2
27-01-04 04:00,19.2
27-01-04 03:00,16.4
27-01-04 02:00,12.4
27-01-04 01:00,8.1
27-01-04 00:00,8.4
26-01-04 23:00,5.9
26-01-04 22:00,3.5
26-01-04 21:00,2.2
26-01-04 20:00,4.3
26-01-04 19:00,4.9
26-01-04 18:00,4.9
26-01-04 17:00,4.3
26-01-04 16:00,8.2
26-01-04 15:00,4.9
26-01-04 14:00,7.2
26-01-04 13:00,9.9
26-01-04 12:00,2.6
26-01-04 11:00,1.0
26-01-04 10:00,1.0
26-01-04 09:00,1.0
26-01-04 08:00,1.0
26-01-04 07:00,1.0
26-01-04 06:00,1.0
26-01-04 05:00,1.0
26-01-04 04:00,1.0
26-01-04 03:00,1.0
26-01-04 02:00,1.0
26-01-04 01:00,1.0
26-01-04 00:00,1.0
25-01-04 23:00,1.0
25-01-04 22:00,1.0
25-01-04 21:00,1.0
25-01-04 20:00,1.1
25-01-04 19:00,1.4
25-01-04 18:00,1.1
25-01-04 17:00,1.0
25-01-04 16:00,
25-01-04 15:00,
25-01-04 14:00,
25-01-04 13:00,
25-01-04 12:00,
25-01-04 11:00,
25-01-04 10:00,
25-01-04 09:00,
25-01-04 08:00,
25-01-04 07:00,
25-01-04 06:00,
25-01-04 05:00,
25-01-04 04:00,
25-01-04 03:00,
25-01-04 02:00,
25-01-04 01:00,
25-01-04 00:00,
24-01-04 23:00,
24-01-04 22:00,
24-01-04 21:00,
24-01-04 20:00,
24-01-04 19:00,
24-01-04 18:00,
24-01-04 17:00,
24-01-04 16:00,11.9
24-01-04 15:00,12.3
24-01-04 14:00,11.6
24-01-04 13:00,9.2
24-01-04 12:00,9.0
24-01-04 11:00,8.7
24-01-04 10:00,8.6
24-01-04 09:00,9.4
24-01-04 08:00,9.7
24-01-04 07:00,9.1
24-01-04 06:00,9.6
24-01-04 05:00,7.8
24-01-04 04:00,8.7
24-01-04 03:00,17.8
24-01-04 02:00,35.0
24-01-04 01:00,34.2
24-01-04 00:00,32.4
23-01-04 23:00,24.4
23-01-04 22:00,28.9
23-01-04 21:00,32.2
23-01-04 20:00,57.8
23-01-04 19:00,78.7
23-01-04 18:00,43.9
23-01-04 17:00,17.3
23-01-04 16:00,9.2
23-01-04 15:00,10.7
23-01-04 14:00,8.3
23-01-04 13:00,4.6
23-01-04 12:00,4.3
23-01-04 11:00,3.5
23-01-04 10:00,9.5
23-01-04 09:00,7.8
23-01-04 08:00,8.4
23-01-04 07:00,11.5
23-01-04 06:00,18.3
23-01-04 05:00,11.9
23-01-04 04:00,2.7
23-01-04 03:00,2.3
23-01-04 02:00,2.2
23-01-04 01:00,2.3
23-01-04 00:00,2.1
22-01-04 23:00,1.4
22-01-04 22:00,1.3
22-01-04 21:00,1.5
22-01-04 20:00,1.2
22-01-04 19:00,1.2
22-01-04 18:00,1.7
22-01-04 17:00,1.4
22-01-04 16:00,1.0
22-01-04 15:00,1.3
22-01-04 14:00,1.8
22-01-04 13:00,2.1
22-01-04 12:00,2.1
22-01-04 11:00,3.0
22-01-04 10:00,2.8
22-01-04 09:00,4.2
22-01-04 08:00,4.3
22-01-04 07:00,4.2
22-01-04 06:00,5.6
22-01-04 05:00,5.3
22-01-04 04:00,2.8
22-01-04 03:00,3.8
22-01-04 02:00,5.6
22-01-04 01:00,3.5
22-01-04 00:00,3.4
21-01-04 23:00,3.2
21-01-04 22:00,2.2
21-01-04 21:00,3.3
21-01-04 20:00,2.7
21-01-04 19:00,3.7
21-01-04 18:00,2.2
21-01-04 17:00,5.2
21-01-04 16:00,2.2
21-01-04 15:00,1.3
21-01-04 14:00,4.5
21-01-04 13:00,3.3
21-01-04 12:00,1.2
21-01-04 11:00,1.7
21-01-04 10:00,1.9
21-01-04 09:00,1.6
21-01-04 08:00,1.8
21-01-04 07:00,2.3
21-01-04 06:00,2.3
21-01-04 05:00,3.5
21-01-04 04:00,2.5
21-01-04 03:00,2.2
21-01-04 02:00,2.2
21-01-04 01:00,1.5
21-01-04 00:00,1.4
20-01-04 23:00,1.2
20-01-04 22:00,3.9
20-01-04 21:00,4.3
20-01-04 20:00,3.7
20-01-04 19:00,2.0
20-01-04 18:00,2.5
20-01-04 17:00,3.0
20-01-04 16:00,1.6
20-01-04 15:00,1.3
20-01-04 14:00,1.1
20-01-04 13:00,1.1
20-01-04 12:00,1.2
20-01-04 11:00,2.1
20-01-04 10:00,5.4
20-01-04 09:00,1.8
20-01-04 08:00,1.9
20-01-04 07:00,1.5
20-01-04 06:00,1.1
20-01-04 05:00,1.5
20-01-04 04:00,1.1
20-01-04 03:00,1.4
20-01-04 02:00,1.7
20-01-04 01:00,1.8
20-01-04 00:00,2.0
19-01-04 23:00,2.0
19-01-04 22:00,1.9
19-01-04 21:00,1.9
19-01-04 20:00,1.4
19-01-04 19:00,1.4
19-01-04 18:00,1.7
19-01-04 17:00,2.0
19-01-04 16:00,1.5
19-01-04 15:00,1.2
19-01-04 14:00,1.0
19-01-04 13:00,1.0
19-01-04 12:00,1.0
19-01-04 11:00,1.0
19-01-04 10:00,1.1
19-01-04 09:00,1.1
19-01-04 08:00,1.8
19-01-04 07:00,3.1
19-01-04 06:00,5.7
19-01-04 05:00,9.9
19-01-04 04:00,3.2
19-01-04 03:00,1.0
19-01-04 02:00,1.0
19-01-04 01:00,1.0
19-01-04 00:00,1.0
18-01-04 23:00,1.0
18-01-04 22:00,1.2
18-01-04 21:00,1.0
18-01-04 20:00,1.0
18-01-04 19:00,1.0
18-01-04 18:00,1.1
18-01-04 17:00,1.0
18-01-04 16:00,1.0
18-01-04 15:00,1.1
18-01-04 14:00,1.0
18-01-04 13:00,1.7
18-01-04 12:00,2.2
18-01-04 11:00,2.6
18-01-04 10:00,1.3
18-01-04 09:00,1.0
18-01-04 08:00,2.0
18-01-04 07:00,2.1
18-01-04 06:00,1.0
18-01-04 05:00,1.0
18-01-04 04:00,1.0
18-01-04 03:00,1.0
18-01-04 02:00,1.0
18-01-04 01:00,1.0
18-01-04 00:00,1.0
17-01-04 23:00,1.0
17-01-04 22:00,1.0
17-01-04 21:00,1.0
17-01-04 20:00,1.2
17-01-04 19:00,1.0
17-01-04 18:00,1.0
17-01-04 17:00,1.0
17-01-04 16:00,1.0
17-01-04 15:00,1.0
17-01-04 14:00,1.0
17-01-04 13:00,1.0
17-01-04 12:00,1.0
17-01-04 11:00,1.0
17-01-04 10:00,1.0
17-01-04 09:00,1.0
17-01-04 08:00,1.0
17-01-04 07:00,1.0
17-01-04 06:00,1.0
17-01-04 05:00,1.0
17-01-04 04:00,1.0
17-01-04 03:00,1.0
17-01-04 02:00,1.0
17-01-04 01:00,1.0
17-01-04 00:00,1.0
16-01-04 23:00,1.0
16-01-04 22:00,1.0
16-01-04 21:00,1.1
16-01-04 20:00,1.0
16-01-04 19:00,1.0
16-01-04 18:00,1.0
16-01-04 17:00,1.0
16-01-04 16:00,1.4
16-01-04 15:00,1.5
16-01-04 14:00,1.5
16-01-04 13:00,1.5
16-01-04 12:00,1.3
16-01-04 11:00,1.5
16-01-04 10:00,1.3
16-01-04 09:00,1.1
16-01-04 08:00,1.0
16-01-04 07:00,1.0
16-01-04 06:00,1.0
16-01-04 05:00,1.0
16-01-04 04:00,1.0
16-01-04 03:00,1.2
16-01-04 02:00,1.0
16-01-04 01:00,1.0
16-01-04 00:00,1.0
15-01-04 23:00,1.0
15-01-04 22:00,1.0
15-01-04 21:00,1.3
15-01-04 20:00,1.4
15-01-04 19:00,1.4
15-01-04 18:00,1.7
15-01-04 17:00,1.0
15-01-04 16:00,1.0
15-01-04 15:00,1.0
15-01-04 14:00,1.3
15-01-04 13:00,1.0
15-01-04 12:00,1.0
15-01-04 11:00,1.0
15-01-04 10:00,1.0
15-01-04 09:00,1.0
15-01-04 08:00,1.0
15-01-04 07:00,1.0
15-01-04 06:00,1.0
15-01-04 05:00,1.0
15-01-04 04:00,1.0
15-01-04 03:00,1.0
15-01-04 02:00,1.0
15-01-04 01:00,1.0
15-01-04 00:00,1.0
14-01-04 23:00,1.0
14-01-04 22:00,1.2
14-01-04 21:00,1.2
14-01-04 20:00,1.3
14-01-04 19:00,1.1
14-01-04 18:00,1.0
14-01-04 17:00,1.0
14-01-04 16:00,1.0
14-01-04 15:00,1.0
14-01-04 14:00,1.0
14-01-04 13:00,1.0
14-01-04 12:00,1.0
14-01-04 11:00,1.1
14-01-04 10:00,1.0
14-01-04 09:00,1.0
14-01-04 08:00,1.0
14-01-04 07:00,1.0
14-01-04 06:00,1.0
14-01-04 05:00,1.0
14-01-04 04:00,1.0
14-01-04 03:00,1.0
14-01-04 02:00,1.0
14-01-04 01:00,1.0
14-01-04 00:00,1.0
13-01-04 23:00,1.0
13-01-04 22:00,1.0
13-01-04 21:00,1.0
13-01-04 20:00,1.0
13-01-04 19:00,1.0
13-01-04 18:00,1.0
13-01-04 17:00,1.0
13-01-04 16:00,1.0
13-01-04 15:00,1.0
13-01-04 14:00,1.0
13-01-04 13:00,1.0
13-01-04 12:00,1.0
13-01-04 11:00,1.0
13-01-04 10:00,1.0
13-01-04 09:00,1.0
13-01-04 08:00,1.0
13-01-04 07:00,1.0
13-01-04 06:00,1.0
13-01-04 05:00,1.0
13-01-04 04:00,1.0
13-01-04 03:00,1.0
13-01-04 02:00,1.0
13-01-04 01:00,1.1
13-01-04 00:00,1.2
12-01-04 23:00,2.2
12-01-04 22:00,1.6
12-01-04 21:00,1.3
12-01-04 20:00,1.8
12-01-04 19:00,9.6
12-01-04 18:00,3.7
12-01-04 17:00,1.0
12-01-04 16:00,1.1
12-01-04 15:00,1.1
12-01-04 14:00,1.0
12-01-04 13:00,1.0
12-01-04 12:00,1.0
12-01-04 11:00,1.0
12-01-04 10:00,1.0
12-01-04 09:00,1.0
12-01-04 08:00,1.1
12-01-04 07:00,1.0
12-01-04 06:00,1.0
12-01-04 05:00,1.0
12-01-04 04:00,1.0
12-01-04 03:00,1.0
12-01-04 02:00,1.0
12-01-04 01:00,1.0
12-01-04 00:00,1.1
11-01-04 23:00,
11-01-04 22:00,1.1
11-01-04 21:00,1.1
11-01-04 20:00,1.3
11-01-04 19:00,1.1
11-01-04 18:00,1.2
11-01-04 17:00,1.2
11-01-04 16:00,1.3
11-01-04 15:00,1.2
11-01-04 14:00,1.4
11-01-04 13:00,1.2
11-01-04 12:00,1.1
11-01-04 11:00,1.2
11-01-04 10:00,1.5
11-01-04 09:00,1.4
11-01-04 08:00,1.6
11-01-04 07:00,1.9
11-01-04 06:00,1.7
11-01-04 05:00,1.6
11-01-04 04:00,1.8
11-01-04 03:00,1.8
11-01-04 02:00,1.9
11-01-04 01:00,1.7
11-01-04 00:00,1.7
10-01-04 23:00,1.9
10-01-04 22:00,1.9
10-01-04 21:00,2.3
10-01-04 20:00,2.4
10-01-04 19:00,2.2
10-01-04 18:00,1.7
10-01-04 17:00,1.5
10-01-04 16:00,1.6
10-01-04 15:00,1.4
10-01-04 14:00,1.7
10-01-04 13:00,1.5
10-01-04 12:00,1.5
10-01-04 11:00,1.5
10-01-04 10:00,1.6
10-01-04 09:00,1.8
10-01-04 08:00,1.7
10-01-04 07:00,1.9
10-01-04 06:00,1.9
10-01-04 05:00,1.6
10-01-04 04:00,1.3
10-01-04 03:00,1.2
10-01-04 02:00,1.3
10-01-04 01:00,1.2
10-01-04 00:00,
09-01-04 23:00,1.0
09-01-04 22:00,1.0
09-01-04 21:00,1.0
09-01-04 20:00,1.0
09-01-04 19:00,1.0
09-01-04 18:00,1.0
09-01-04 17:00,1.0
09-01-04 16:00,1.1
09-01-04 15:00,1.4
09-01-04 14:00,1.5
09-01-04 13:00,1.8
09-01-04 12:00,1.7
09-01-04 11:00,2.3
09-01-04 10:00,3.7
09-01-04 09:00,4.6
09-01-04 08:00,9.9
09-01-04 07:00,15.6
09-01-04 06:00,15.1
09-01-04 05:00,14.1
09-01-04 04:00,13.4
09-01-04 03:00,7.1
09-01-04 02:00,6.5
09-01-04 01:00,6.5
09-01-04 00:00,7.0
08-01-04 23:00,7.3
08-01-04 22:00,7.0
08-01-04 21:00,6.0
08-01-04 20:00,4.9
08-01-04 19:00,4.9
08-01-04 18:00,4.9
08-01-04 17:00,3.9
08-01-04 16:00,1.4
08-01-04 15:00,1.4
08-01-04 14:00,21.6
08-01-04 13:00,19.6
08-01-04 12:00,22.7
08-01-04 11:00,23.7
08-01-04 10:00,15.4
08-01-04 09:00,14.6
08-01-04 08:00,1.0
08-01-04 07:00,1.0
08-01-04 06:00,1.0
08-01-04 05:00,1.0
08-01-04 04:00,1.0
08-01-04 03:00,1.0
08-01-04 02:00,1.0
08-01-04 01:00,1.0
08-01-04 00:00,1.0
07-01-04 23:00,1.0
07-01-04 22:00,1.3
07-01-04 21:00,1.4
07-01-04 20:00,1.6
07-01-04 19:00,1.0
07-01-04 18:00,1.0
07-01-04 17:00,1.0
07-01-04 16:00,1.0
07-01-04 15:00,1.4
07-01-04 14:00,1.9
07-01-04 13:00,1.8
07-01-04 12:00,1.4
07-01-04 11:00,1.4
07-01-04 10:00,1.4
07-01-04 09:00,1.4
07-01-04 08:00,1.1
07-01-04 07:00,1.4
07-01-04 06:00,1.3
07-01-04 05:00,1.1
07-01-04 04:00,1.0
07-01-04 03:00,1.0
07-01-04 02:00,1.0
07-01-04 01:00,1.7
07-01-04 00:00,1.9
06-01-04 23:00,1.7
06-01-04 22:00,2.0
06-01-04 21:00,3.3
06-01-04 20:00,4.9
06-01-04 19:00,8.1
06-01-04 18:00,20.6
06-01-04 17:00,17.1
06-01-04 16:00,3.8
06-01-04 15:00,2.8
06-01-04 14:00,4.1
06-01-04 13:00,4.2
06-01-04 12:00,4.9
06-01-04 11:00,9.3
06-01-04 10:00,5.0
06-01-04 09:00,6.4
06-01-04 08:00,10.3
06-01-04 07:00,18.7
06-01-04 06:00,13.1
06-01-04 05:00,13.8
06-01-04 04:00,15.0
06-01-04 03:00,15.6
06-01-04 02:00,22.9
06-01-04 01:00,21.3
06-01-04 00:00,23.8
05-01-04 23:00,23.4
05-01-04 22:00,34.0
05-01-04 21:00,28.6
05-01-04 20:00,3.5
05-01-04 19:00,4.5
05-01-04 18:00,5.9
05-01-04 17:00,6.7
05-01-04 16:00,8.2
05-01-04 15:00,7.9
05-01-04 14:00,8.2
05-01-04 13:00,8.1
05-01-04 12:00,7.2
05-01-04 11:00,7.2
05-01-04 10:00,8.1
05-01-04 09:00,15.2
05-01-04 08:00,7.6
05-01-04 07:00,3.1
05-01-04 06:00,1.8
05-01-04 05:00,2.5
05-01-04 04:00,2.8
05-01-04 03:00,3.0
05-01-04 02:00,3.2
05-01-04 01:00,3.5
05-01-04 00:00,4.5
04-01-04 23:00,5.4
04-01-04 22:00,6.3
04-01-04 21:00,7.0
04-01-04 20:00,6.4
04-01-04 19:00,5.5
04-01-04 18:00,4.3
04-01-04 17:00,4.3
04-01-04 16:00,4.3
04-01-04 15:00,4.3
04-01-04 14:00,3.6
04-01-04 13:00,3.6
04-01-04 12:00,3.4
04-01-04 11:00,3.8
04-01-04 10:00,3.4
04-01-04 09:00,2.9
04-01-04 08:00,3.4
04-01-04 07:00,4.1
04-01-04 06:00,3.0
04-01-04 05:00,2.3
04-01-04 04:00,2.4
04-01-04 03:00,2.3
04-01-04 02:00,2.2
04-01-04 01:00,2.1
04-01-04 00:00,3.3
03-01-04 23:00,5.2
03-01-04 22:00,5.0
03-01-04 21:00,3.2
03-01-04 20:00,3.0
03-01-04 19:00,2.0
03-01-04 18:00,2.0
03-01-04 17:00,1.7
03-01-04 16:00,2.2
03-01-04 15:00,1.4
03-01-04 14:00,1.1
03-01-04 13:00,1.5
03-01-04 12:00,1.8
03-01-04 11:00,2.1
03-01-04 10:00,2.0
03-01-04 09:00,2.3
03-01-04 08:00,2.3
03-01-04 07:00,2.0
03-01-04 06:00,1.9
03-01-04 05:00,1.8
03-01-04 04:00,2.5
03-01-04 03:00,2.2
03-01-04 02:00,2.5
03-01-04 01:00,1.9
03-01-04 00:00,1.8
02-01-04 23:00,1.2
02-01-04 22:00,1.0
02-01-04 21:00,1.0
02-01-04 20:00,1.0
02-01-04 19:00,1.2
02-01-04 18:00,1.0
02-01-04 17:00,2.1
02-01-04 16:00,2.9
02-01-04 15:00,2.6
02-01-04 14:00,1.4
02-01-04 13:00,1.0
02-01-04 12:00,1.2
02-01-04 11:00,1.0
02-01-04 10:00,1.0
02-01-04 09:00,1.5
02-01-04 08:00,3.7
02-01-04 07:00,5.0
02-01-04 06:00,9.1
02-01-04 05:00,12.9
02-01-04 04:00,10.3
02-01-04 03:00,4.8
02-01-04 02:00,5.2
02-01-04 01:00,9.6
02-01-04 00:00,12.1
01-01-04 23:00,11.7
01-01-04 22:00,7.5
01-01-04 21:00,6.7
01-01-04 20:00,9.2
01-01-04 19:00,10.5
01-01-04 18:00,6.8
01-01-04 17:00,3.4
01-01-04 16:00,2.6
01-01-04 15:00,3.2
01-01-04 14:00,1.6
01-01-04 13:00,2.1
01-01-04 12:00,2.5
01-01-04 11:00,1.1
01-01-04 10:00,1.6
01-01-04 09:00,1.8
01-01-04 08:00,1.6
01-01-04 07:00,1.2
01-01-04 06:00,1.5
01-01-04 05:00,1.0
01-01-04 04:00,1.4
01-01-04 03:00,1.6
01-01-04 02:00,1.7
01-01-04 01:00,1.4

