Datum Zeit,Dresden-Nord BEN
11-01-04 16:00,2.3
11-01-04 15:00,2.2
11-01-04 14:00,1.8
11-01-04 13:00,2.0
11-01-04 12:00,2.7
11-01-04 11:00,2.2
11-01-04 10:00,2.5
11-01-04 09:00,1.6
11-01-04 08:00,1.2
11-01-04 07:00,1.4
11-01-04 06:00,2.4
11-01-04 05:00,4.3
11-01-04 04:00,2.4
11-01-04 03:00,3.3
11-01-04 02:00,5.1
11-01-04 01:00,2.8
11-01-04 00:00,3.0
10-01-04 23:00,3.6
10-01-04 22:00,3.0
10-01-04 21:00,2.6
10-01-04 20:00,2.4
10-01-04 19:00,2.6
10-01-04 18:00,2.6
10-01-04 17:00,2.8
10-01-04 16:00,3.0
10-01-04 15:00,2.5
10-01-04 14:00,2.7
10-01-04 13:00,2.7
10-01-04 12:00,2.7
10-01-04 11:00,2.6
10-01-04 10:00,2.3
10-01-04 09:00,5.4
10-01-04 08:00,6.0
10-01-04 07:00,6.0
10-01-04 06:00,5.5
10-01-04 05:00,5.5
10-01-04 04:00,5.6
10-01-04 03:00,5.2
10-01-04 02:00,5.2
10-01-04 01:00,5.1
10-01-04 00:00,5.4
09-01-04 23:00,5.3
09-01-04 22:00,
09-01-04 21:00,
09-01-04 20:00,
09-01-04 19:00,
09-01-04 18:00,
09-01-04 17:00,5.7
09-01-04 16:00,6.2
09-01-04 15:00,5.3
09-01-04 14:00,5.3
09-01-04 13:00,4.5
09-01-04 12:00,3.8
09-01-04 11:00,3.6
09-01-04 10:00,3.3
09-01-04 09:00,3.0
09-01-04 08:00,3.0
09-01-04 07:00,2.7
09-01-04 06:00,2.4
09-01-04 05:00,2.3
09-01-04 04:00,2.3
09-01-04 03:00,2.1
09-01-04 02:00,2.1
09-01-04 01:00,2.0
09-01-04 00:00,2.1
08-01-04 23:00,2.6
08-01-04 22:00,2.8
08-01-04 21:00,3.1
08-01-04 20:00,3.5
08-01-04 19:00,4.1
08-01-04 18:00,4.2
08-01-04 17:00,5.0
08-01-04 16:00,5.5
08-01-04 15:00,4.8
08-01-04 14:00,4.6
08-01-04 13:00,5.9
08-01-04 12:00,6.8
08-01-04 11:00,8.3
08-01-04 10:00,7.6
08-01-04 09:00,8.5
08-01-04 08:00,8.6
08-01-04 07:00,7.8
08-01-04 06:00,6.1
08-01-04 05:00,5.4
08-01-04 04:00,5.1
08-01-04 03:00,5.4
08-01-04 02:00,5.4
08-01-04 01:00,5.9
08-01-04 00:00,6.1
07-01-04 23:00,6.5
07-01-04 22:00,7.4
07-01-04 21:00,7.2
07-01-04 20:00,8.3
07-01-04 19:00,8.7
07-01-04 18:00,8.9
07-01-04 17:00,8.7
07-01-04 16:00,9.4
07-01-04 15:00,7.2
07-01-04 14:00,6.4
07-01-04 13:00,5.7
07-01-04 12:00,5.3
07-01-04 11:00,5.1
07-01-04 10:00,5.4
07-01-04 09:00,5.4
07-01-04 08:00,5.1
07-01-04 07:00,4.3
07-01-04 06:00,3.3
07-01-04 05:00,3.2
07-01-04 04:00,3.1
07-01-04 03:00,3.1
07-01-04 02:00,2.9
07-01-04 01:00,2.7
07-01-04 00:00,2.6
06-01-04 23:00,2.4
06-01-04 22:00,2.3
06-01-04 21:00,2.3
06-01-04 20:00,2.5
06-01-04 19:00,2.9
06-01-04 18:00,3.0
06-01-04 17:00,3.1
06-01-04 16:00,3.0
06-01-04 15:00,2.7
06-01-04 14:00,2.7
06-01-04 13:00,2.8
06-01-04 12:00,2.7
06-01-04 11:00,2.7
06-01-04 10:00,2.8
06-01-04 09:00,2.9
06-01-04 08:00,3.2
06-01-04 07:00,3.2
06-01-04 06:00,4.4
06-01-04 05:00,4.9
06-01-04 04:00,3.4
06-01-04 03:00,3.8
06-01-04 02:00,
06-01-04 01:00,
06-01-04 00:00,
05-01-04 23:00,
05-01-04 22:00,
05-01-04 21:00,8.2
05-01-04 20:00,10.3
05-01-04 19:00,11.4
05-01-04 18:00,12.1
05-01-04 17:00,9.3
05-01-04 16:00,6.1
05-01-04 15:00,5.4
05-01-04 14:00,5.9
05-01-04 13:00,6.1
05-01-04 12:00,4.1
05-01-04 11:00,3.4
05-01-04 10:00,3.9
05-01-04 09:00,3.1
05-01-04 08:00,3.0
05-01-04 07:00,3.2
05-01-04 06:00,2.8
05-01-04 05:00,2.7
05-01-04 04:00,2.8
05-01-04 03:00,2.5
05-01-04 02:00,2.4
05-01-04 01:00,2.4
05-01-04 00:00,2.9
04-01-04 23:00,2.9
04-01-04 22:00,3.7
04-01-04 21:00,3.9
04-01-04 20:00,3.9
04-01-04 19:00,4.7
04-01-04 18:00,3.4
04-01-04 17:00,4.3
04-01-04 16:00,5.5
04-01-04 15:00,4.7
04-01-04 14:00,3.2
04-01-04 13:00,3.2
04-01-04 12:00,3.1
04-01-04 11:00,3.2
04-01-04 10:00,2.1
04-01-04 09:00,2.0
04-01-04 08:00,2.2
04-01-04 07:00,1.9
04-01-04 06:00,1.9
04-01-04 05:00,1.8
04-01-04 04:00,2.5
04-01-04 03:00,2.6
04-01-04 02:00,3.5
04-01-04 01:00,3.9
04-01-04 00:00,4.0
03-01-04 23:00,4.3
03-01-04 22:00,5.2
03-01-04 21:00,4.9
03-01-04 20:00,5.4
03-01-04 19:00,4.1
03-01-04 18:00,2.8
03-01-04 17:00,2.0
03-01-04 16:00,1.4
03-01-04 15:00,1.3
03-01-04 14:00,1.5
03-01-04 13:00,1.2
03-01-04 12:00,1.5
03-01-04 11:00,1.5
03-01-04 10:00,1.5
03-01-04 09:00,1.3
03-01-04 08:00,1.1
03-01-04 07:00,1.0
03-01-04 06:00,1.1
03-01-04 05:00,1.4
03-01-04 04:00,1.3
03-01-04 03:00,1.3
03-01-04 02:00,1.6
03-01-04 01:00,1.7
03-01-04 00:00,1.5
02-01-04 23:00,1.8
02-01-04 22:00,1.7
02-01-04 21:00,1.6
02-01-04 20:00,2.6
02-01-04 19:00,4.1
02-01-04 18:00,4.1
02-01-04 17:00,4.3
02-01-04 16:00,2.9
02-01-04 15:00,3.7
02-01-04 14:00,3.7
02-01-04 13:00,2.1
02-01-04 12:00,1.4
02-01-04 11:00,1.3
02-01-04 10:00,1.8
02-01-04 09:00,1.1
02-01-04 08:00,1.0
02-01-04 07:00,
02-01-04 06:00,
02-01-04 05:00,
02-01-04 04:00,
02-01-04 03:00,
02-01-04 02:00,1.6
02-01-04 01:00,1.7
02-01-04 00:00,1.5
01-01-04 23:00,1.7
01-01-04 22:00,1.9
01-01-04 21:00,1.8
01-01-04 20:00,1.5
01-01-04 19:00,1.7
01-01-04 18:00,1.6
01-01-04 17:00,1.7
01-01-04 16:00,1.6
01-01-04 15:00,1.6
01-01-04 14:00,1.1
01-01-04 13:00,1.2
01-01-04 12:00,1.1
01-01-04 11:00,1.0
01-01-04 10:00,1.1
01-01-04 09:00,0.9
01-01-04 08:00,0.8
01-01-04 07:00,0.7
01-01-04 06:00,1.1
01-01-04 05:00,1.2
01-01-04 04:00,1.5
01-01-04 03:00,1.2
01-01-04 02:00,1.4
01-01-04 01:00,1.6

