Datum Zeit,Leipzig-Mitte BEN
25-01-04 15:00,4.5
25-01-04 14:00,2.9
25-01-04 13:00,2.2
25-01-04 12:00,3.7
25-01-04 11:00,3.1
25-01-04 10:00,2.3
25-01-04 09:00,2.1
25-01-04 08:00,2.0
25-01-04 07:00,1.9
25-01-04 06:00,1.9
25-01-04 05:00,3.2
25-01-04 04:00,2.9
25-01-04 03:00,3.9
25-01-04 02:00,2.3
25-01-04 01:00,2.9
25-01-04 00:00,2.7
24-01-04 23:00,2.7
24-01-04 22:00,4.8
24-01-04 21:00,4.7
24-01-04 20:00,5.3
24-01-04 19:00,4.0
24-01-04 18:00,4.5
24-01-04 17:00,3.7
24-01-04 16:00,7.0
24-01-04 15:00,4.2
24-01-04 14:00,4.4
24-01-04 13:00,4.4
24-01-04 12:00,3.8
24-01-04 11:00,4.5
24-01-04 10:00,3.8
24-01-04 09:00,3.0
24-01-04 08:00,2.7
24-01-04 07:00,3.7
24-01-04 06:00,3.7
24-01-04 05:00,4.1
24-01-04 04:00,3.3
24-01-04 03:00,4.1
24-01-04 02:00,
24-01-04 01:00,
24-01-04 00:00,
23-01-04 23:00,
23-01-04 22:00,
23-01-04 21:00,5.7
23-01-04 20:00,4.7
23-01-04 19:00,5.3
23-01-04 18:00,4.6
23-01-04 17:00,4.7
23-01-04 16:00,6.3
23-01-04 15:00,3.5
23-01-04 14:00,4.2
23-01-04 13:00,3.6
23-01-04 12:00,4.5
23-01-04 11:00,4.0
23-01-04 10:00,5.3
23-01-04 09:00,4.6
23-01-04 08:00,4.9
23-01-04 07:00,3.0
23-01-04 06:00,2.1
23-01-04 05:00,2.2
23-01-04 04:00,2.5
23-01-04 03:00,4.3
23-01-04 02:00,4.4
23-01-04 01:00,6.0
23-01-04 00:00,4.9
22-01-04 23:00,5.4
22-01-04 22:00,5.3
22-01-04 21:00,4.2
22-01-04 20:00,5.7
22-01-04 19:00,5.8
22-01-04 18:00,5.4
22-01-04 17:00,4.5
22-01-04 16:00,3.6
22-01-04 15:00,3.5
22-01-04 14:00,3.5
22-01-04 13:00,3.1
22-01-04 12:00,3.0
22-01-04 11:00,2.6
22-01-04 10:00,3.7
22-01-04 09:00,3.0
22-01-04 08:00,4.0
22-01-04 07:00,2.3
22-01-04 06:00,2.4
22-01-04 05:00,1.2
22-01-04 04:00,1.3
22-01-04 03:00,2.3
22-01-04 02:00,2.4
22-01-04 01:00,2.4
22-01-04 00:00,2.9
21-01-04 23:00,3.3
21-01-04 22:00,3.7
21-01-04 21:00,5.1
21-01-04 20:00,6.8
21-01-04 19:00,9.3
21-01-04 18:00,8.8
21-01-04 17:00,7.8
21-01-04 16:00,8.2
21-01-04 15:00,5.5
21-01-04 14:00,3.6
21-01-04 13:00,3.9
21-01-04 12:00,3.7
21-01-04 11:00,4.4
21-01-04 10:00,5.8
21-01-04 09:00,8.0
21-01-04 08:00,5.7
21-01-04 07:00,2.6
21-01-04 06:00,1.6
21-01-04 05:00,1.7
21-01-04 04:00,1.6
21-01-04 03:00,2.1
21-01-04 02:00,2.4
21-01-04 01:00,3.4
21-01-04 00:00,3.0
20-01-04 23:00,3.8
20-01-04 22:00,4.1
20-01-04 21:00,4.1
20-01-04 20:00,6.0
20-01-04 19:00,6.9
20-01-04 18:00,7.2
20-01-04 17:00,6.5
20-01-04 16:00,5.9
20-01-04 15:00,3.5
20-01-04 14:00,4.5
20-01-04 13:00,3.5
20-01-04 12:00,3.6
20-01-04 11:00,2.6
20-01-04 10:00,3.4
20-01-04 09:00,4.4
20-01-04 08:00,2.9
20-01-04 07:00,
20-01-04 06:00,
20-01-04 05:00,
20-01-04 04:00,
20-01-04 03:00,
20-01-04 02:00,2.4
20-01-04 01:00,3.5
20-01-04 00:00,2.8
19-01-04 23:00,2.0
19-01-04 22:00,2.2
19-01-04 21:00,2.2
19-01-04 20:00,2.9
19-01-04 19:00,3.7
19-01-04 18:00,2.8
19-01-04 17:00,2.7
19-01-04 16:00,2.5
19-01-04 15:00,2.2
19-01-04 14:00,1.9
19-01-04 13:00,2.3
19-01-04 12:00,1.7
19-01-04 11:00,1.2
19-01-04 10:00,1.4
19-01-04 09:00,2.1
19-01-04 08:00,1.3
19-01-04 07:00,0.8
19-01-04 06:00,0.7
19-01-04 05:00,0.8
19-01-04 04:00,0.8
19-01-04 03:00,0.8
19-01-04 02:00,0.8
19-01-04 01:00,2.0
19-01-04 00:00,2.7
18-01-04 23:00,2.7
18-01-04 22:00,4.1
18-01-04 21:00,4.4
18-01-04 20:00,5.1
18-01-04 19:00,5.2
18-01-04 18:00,4.6
18-01-04 17:00,4.0
18-01-04 16:00,3.6
18-01-04 15:00,2.9
18-01-04 14:00,1.9
18-01-04 13:00,2.1
18-01-04 12:00,1.1
18-01-04 11:00,1.9
18-01-04 10:00,1.7
18-01-04 09:00,1.8
18-01-04 08:00,1.5
18-01-04 07:00,1.7
18-01-04 06:00,2.1
18-01-04 05:00,1.6
18-01-04 04:00,4.6
18-01-04 03:00,4.5
18-01-04 02:00,5.7
18-01-04 01:00,4.4
18-01-04 00:00,3.8
17-01-04 23:00,3.7
17-01-04 22:00,2.9
17-01-04 21:00,2.9
17-01-04 20:00,4.4
17-01-04 19:00,7.1
17-01-04 18:00,6.5
17-01-04 17:00,4.5
17-01-04 16:00,4.1
17-01-04 15:00,2.6
17-01-04 14:00,1.9
17-01-04 13:00,2.6
17-01-04 12:00,2.1
17-01-04 11:00,1.5
17-01-04 10:00,1.0
17-01-04 09:00,1.2
17-01-04 08:00,1.3
17-01-04 07:00,0.8
17-01-04 06:00,1.4
17-01-04 05:00,1.9
17-01-04 04:00,1.7
17-01-04 03:00,1.1
17-01-04 02:00,1.4
17-01-04 01:00,1.1
17-01-04 00:00,1.5
16-01-04 23:00,2.2
16-01-04 22:00,1.7
16-01-04 21:00,2.6
16-01-04 20:00,2.5
16-01-04 19:00,1.9
16-01-04 18:00,3.1
16-01-04 17:00,2.1
16-01-04 16:00,2.5
16-01-04 15:00,1.8
16-01-04 14:00,2.1
16-01-04 13:00,1.4
16-01-04 12:00,1.4
16-01-04 11:00,
16-01-04 10:00,
16-01-04 09:00,
16-01-04 08:00,
16-01-04 07:00,
16-01-04 06:00,0.7
16-01-04 05:00,0.9
16-01-04 04:00,0.9
16-01-04 03:00,0.9
16-01-04 02:00,1.4
16-01-04 01:00,1.6
16-01-04 00:00,2.4
15-01-04 23:00,2.2
15-01-04 22:00,2.3
15-01-04 21:00,3.3
15-01-04 20:00,2.4
15-01-04 19:00,4.4
15-01-04 18:00,4.6
15-01-04 17:00,4.1
15-01-04 16:00,5.7
15-01-04 15:00,6.4
15-01-04 14:00,5.3
15-01-04 13:00,4.2
15-01-04 12:00,5.6
15-01-04 11:00,3.5
15-01-04 10:00,3.2
15-01-04 09:00,2.6
15-01-04 08:00,3.5
15-01-04 07:00,0.8
15-01-04 06:00,0.7
15-01-04 05:00,0.8
15-01-04 04:00,0.9
15-01-04 03:00,0.7
15-01-04 02:00,1.5
15-01-04 01:00,1.5
15-01-04 00:00,2.2
14-01-04 23:00,1.4
14-01-04 22:00,3.0
14-01-04 21:00,4.0
14-01-04 20:00,4.3
14-01-04 19:00,3.7
14-01-04 18:00,3.6
14-01-04 17:00,4.9
14-01-04 16:00,2.6
14-01-04 15:00,2.1
14-01-04 14:00,1.6
14-01-04 13:00,1.4
14-01-04 12:00,1.3
14-01-04 11:00,1.2
14-01-04 10:00,1.5
14-01-04 09:00,1.5
14-01-04 08:00,1.0
14-01-04 07:00,0.7
14-01-04 06:00,0.5
14-01-04 05:00,0.5
14-01-04 04:00,0.7
14-01-04 03:00,0.7
14-01-04 02:00,0.7
14-01-04 01:00,0.8
14-01-04 00:00,1.1
13-01-04 23:00,1.7
13-01-04 22:00,1.4
13-01-04 21:00,1.7
13-01-04 20:00,2.8
13-01-04 19:00,2.9
13-01-04 18:00,3.4
13-01-04 17:00,3.1
13-01-04 16:00,2.7
13-01-04 15:00,4.2
13-01-04 14:00,2.7
13-01-04 13:00,4.2
13-01-04 12:00,3.5
13-01-04 11:00,3.5
13-01-04 10:00,2.8
13-01-04 09:00,2.6
13-01-04 08:00,1.9
13-01-04 07:00,0.9
13-01-04 06:00,0.9
13-01-04 05:00,0.8
13-01-04 04:00,0.9
13-01-04 03:00,1.2
13-01-04 02:00,1.7
13-01-04 01:00,1.8
13-01-04 00:00,2.5
12-01-04 23:00,1.8
12-01-04 22:00,2.9
12-01-04 21:00,3.3
12-01-04 20:00,4.8
12-01-04 19:00,4.9
12-01-04 18:00,4.6
12-01-04 17:00,8.2
12-01-04 16:00,4.0
12-01-04 15:00,
12-01-04 14:00,
12-01-04 13:00,
12-01-04 12:00,
12-01-04 11:00,
12-01-04 10:00,
12-01-04 09:00,
12-01-04 08:00,
12-01-04 07:00,
12-01-04 06:00,
12-01-04 05:00,
12-01-04 04:00,
12-01-04 03:00,
12-01-04 02:00,
12-01-04 01:00,
12-01-04 00:00,
11-01-04 23:00,
11-01-04 22:00,
11-01-04 21:00,
11-01-04 20:00,
11-01-04 19:00,
11-01-04 18:00,
11-01-04 17:00,
11-01-04 16:00,
11-01-04 15:00,
11-01-04 14:00,
11-01-04 13:00,
11-01-04 12:00,
11-01-04 11:00,
11-01-04 10:00,
11-01-04 09:00,
11-01-04 08:00,
11-01-04 07:00,
11-01-04 06:00,
11-01-04 05:00,
11-01-04 04:00,
11-01-04 03:00,
11-01-04 02:00,
11-01-04 01:00,
11-01-04 00:00,
10-01-04 23:00,
10-01-04 22:00,
10-01-04 21:00,
10-01-04 20:00,
10-01-04 19:00,
10-01-04 18:00,
10-01-04 17:00,
10-01-04 16:00,
10-01-04 15:00,
10-01-04 14:00,
10-01-04 13:00,
10-01-04 12:00,
10-01-04 11:00,
10-01-04 10:00,
10-01-04 09:00,
10-01-04 08:00,
10-01-04 07:00,
10-01-04 06:00,
10-01-04 05:00,
10-01-04 04:00,
10-01-04 03:00,
10-01-04 02:00,
10-01-04 01:00,
10-01-04 00:00,
09-01-04 23:00,
09-01-04 22:00,
09-01-04 21:00,
09-01-04 20:00,
09-01-04 19:00,6.5
09-01-04 18:00,4.0
09-01-04 17:00,4.0
09-01-04 16:00,6.4
09-01-04 15:00,5.5
09-01-04 14:00,4.2
09-01-04 13:00,2.8
09-01-04 12:00,2.8
09-01-04 11:00,3.2
09-01-04 10:00,3.9
09-01-04 09:00,4.0
09-01-04 08:00,4.1
09-01-04 07:00,2.5
09-01-04 06:00,2.6
09-01-04 05:00,2.2
09-01-04 04:00,2.3
09-01-04 03:00,3.6
09-01-04 02:00,3.8
09-01-04 01:00,4.3
09-01-04 00:00,4.1
08-01-04 23:00,4.4
08-01-04 22:00,3.9
08-01-04 21:00,5.8
08-01-04 20:00,7.2
08-01-04 19:00,11.7
08-01-04 18:00,12.5
08-01-04 17:00,8.0
08-01-04 16:00,5.0
08-01-04 15:00,3.9
08-01-04 14:00,2.6
08-01-04 13:00,2.6
08-01-04 12:00,4.2
08-01-04 11:00,3.9
08-01-04 10:00,5.6
08-01-04 09:00,5.4
08-01-04 08:00,
08-01-04 07:00,
08-01-04 06:00,
08-01-04 05:00,
08-01-04 04:00,
08-01-04 03:00,3.2
08-01-04 02:00,5.8
08-01-04 01:00,6.8
08-01-04 00:00,9.1
07-01-04 23:00,8.3
07-01-04 22:00,6.6
07-01-04 21:00,9.0
07-01-04 20:00,7.0
07-01-04 19:00,8.3
07-01-04 18:00,5.3
07-01-04 17:00,5.7
07-01-04 16:00,5.1
07-01-04 15:00,3.9
07-01-04 14:00,3.5
07-01-04 13:00,4.7
07-01-04 12:00,4.0
07-01-04 11:00,4.5
07-01-04 10:00,3.5
07-01-04 09:00,2.9
07-01-04 08:00,2.1
07-01-04 07:00,1.7
07-01-04 06:00,1.7
07-01-04 05:00,1.9
07-01-04 04:00,1.4
07-01-04 03:00,1.6
07-01-04 02:00,2.3
07-01-04 01:00,2.1
07-01-04 00:00,1.8
06-01-04 23:00,2.2
06-01-04 22:00,2.1
06-01-04 21:00,3.0
06-01-04 20:00,3.0
06-01-04 19:00,3.5
06-01-04 18:00,4.2
06-01-04 17:00,4.3
06-01-04 16:00,4.7
06-01-04 15:00,4.0
06-01-04 14:00,3.0
06-01-04 13:00,4.1
06-01-04 12:00,3.6
06-01-04 11:00,3.0
06-01-04 10:00,2.3
06-01-04 09:00,3.9
06-01-04 08:00,7.2
06-01-04 07:00,4.4
06-01-04 06:00,2.4
06-01-04 05:00,2.8
06-01-04 04:00,3.7
06-01-04 03:00,4.0
06-01-04 02:00,5.4
06-01-04 01:00,5.2
06-01-04 00:00,5.2
05-01-04 23:00,5.6
05-01-04 22:00,5.6
05-01-04 21:00,5.4
05-01-04 20:00,5.5
05-01-04 19:00,6.2
05-01-04 18:00,7.4
05-01-04 17:00,6.4
05-01-04 16:00,5.6
05-01-04 15:00,5.5
05-01-04 14:00,5.2
05-01-04 13:00,4.3
05-01-04 12:00,4.7
05-01-04 11:00,4.3
05-01-04 10:00,3.5
05-01-04 09:00,4.2
05-01-04 08:00,2.9
05-01-04 07:00,2.4
05-01-04 06:00,2.7
05-01-04 05:00,2.2
05-01-04 04:00,1.9
05-01-04 03:00,2.4
05-01-04 02:00,2.9
05-01-04 01:00,3.1
05-01-04 00:00,5.0
04-01-04 23:00,3.9
04-01-04 22:00,3.2
04-01-04 21:00,3.6
04-01-04 20:00,3.5
04-01-04 19:00,4.4
04-01-04 18:00,4.5
04-01-04 17:00,4.1
04-01-04 16:00,4.8
04-01-04 15:00,2.6
04-01-04 14:00,1.6
04-01-04 13:00,1.8
04-01-04 12:00,
04-01-04 11:00,
04-01-04 10:00,
04-01-04 09:00,
04-01-04 08:00,
04-01-04 07:00,2.6
04-01-04 06:00,4.2
04-01-04 05:00,4.9
04-01-04 04:00,7.5
04-01-04 03:00,4.3
04-01-04 02:00,4.3
04-01-04 01:00,2.7
04-01-04 00:00,2.8
03-01-04 23:00,3.2
03-01-04 22:00,2.3
03-01-04 21:00,3.3
03-01-04 20:00,3.2
03-01-04 19:00,3.6
03-01-04 18:00,4.3
03-01-04 17:00,3.5
03-01-04 16:00,4.8
03-01-04 15:00,3.1
03-01-04 14:00,3.3
03-01-04 13:00,1.9
03-01-04 12:00,1.4
03-01-04 11:00,1.9
03-01-04 10:00,1.7
03-01-04 09:00,2.7
03-01-04 08:00,1.4
03-01-04 07:00,1.0
03-01-04 06:00,1.5
03-01-04 05:00,1.1
03-01-04 04:00,1.3
03-01-04 03:00,2.0
03-01-04 02:00,2.8
03-01-04 01:00,1.9
03-01-04 00:00,1.8
02-01-04 23:00,1.5
02-01-04 22:00,1.6
02-01-04 21:00,3.0
02-01-04 20:00,4.8
02-01-04 19:00,5.9
02-01-04 18:00,7.0
02-01-04 17:00,7.0
02-01-04 16:00,7.8
02-01-04 15:00,7.6
02-01-04 14:00,6.4
02-01-04 13:00,5.3
02-01-04 12:00,2.1
02-01-04 11:00,2.1
02-01-04 10:00,1.8
02-01-04 09:00,2.1
02-01-04 08:00,1.5
02-01-04 07:00,1.3
02-01-04 06:00,1.0
02-01-04 05:00,0.7
02-01-04 04:00,0.9
02-01-04 03:00,0.8
02-01-04 02:00,0.8
02-01-04 01:00,1.0
02-01-04 00:00,1.4
01-01-04 23:00,1.1
01-01-04 22:00,1.1
01-01-04 21:00,1.3
01-01-04 20:00,1.4
01-01-04 19:00,2.2
01-01-04 18:00,2.2
01-01-04 17:00,2.6
01-01-04 16:00,2.7
01-01-04 15:00,2.6
01-01-04 14:00,1.6
01-01-04 13:00,2.6
01-01-04 12:00,1.5
01-01-04 11:00,1.0
01-01-04 10:00,1.1
01-01-04 09:00,1.0
01-01-04 08:00,0.8
01-01-04 07:00,1.2
01-01-04 06:00,1.2
01-01-04 05:00,1.7
01-01-04 04:00,2.0
01-01-04 03:00,1.3
01-01-04 02:00,2.7
01-01-04 01:00,2.3

