Datum Zeit,Bautzen O3
25-01-04 18:00,7
25-01-04 17:00,13
25-01-04 16:00,18
25-01-04 15:00,23
25-01-04 14:00,23
25-01-04 13:00,27
25-01-04 12:00,30
25-01-04 11:00,29
25-01-04 10:00,28
25-01-04 09:00,31
25-01-04 08:00,33
25-01-04 07:00,38
25-01-04 06:00,39
25-01-04 05:00,43
25-01-04 04:00,51
25-01-04 03:00,50
25-01-04 02:00,43
25-01-04 01:00,46
25-01-04 00:00,40
24-01-04 23:00,46
24-01-04 22:00,44
24-01-04 21:00,46
24-01-04 20:00,45
24-01-04 19:00,44
24-01-04 18:00,46
24-01-04 17:00,45
24-01-04 16:00,58
24-01-04 15:00,64
24-01-04 14:00,61
24-01-04 13:00,57
24-01-04 12:00,53
24-01-04 11:00,47
24-01-04 10:00,42
24-01-04 09:00,34
24-01-04 08:00,32
24-01-04 07:00,40
24-01-04 06:00,43
24-01-04 05:00,46
24-01-04 04:00,45
24-01-04 03:00,44
24-01-04 02:00,37
24-01-04 01:00,35
24-01-04 00:00,29
23-01-04 23:00,32
23-01-04 22:00,36
23-01-04 21:00,40
23-01-04 20:00,44
23-01-04 19:00,34
23-01-04 18:00,39
23-01-04 17:00,41
23-01-04 16:00,44
23-01-04 15:00,55
23-01-04 14:00,57
23-01-04 13:00,56
23-01-04 12:00,51
23-01-04 11:00,45
23-01-04 10:00,37
23-01-04 09:00,32
23-01-04 08:00,22
23-01-04 07:00,26
23-01-04 06:00,25
23-01-04 05:00,25
23-01-04 04:00,20
23-01-04 03:00,24
23-01-04 02:00,33
23-01-04 01:00,39
23-01-04 00:00,36
22-01-04 23:00,39
22-01-04 22:00,27
22-01-04 21:00,12
22-01-04 20:00,3
22-01-04 19:00,2
22-01-04 18:00,2
22-01-04 17:00,24
22-01-04 16:00,43
22-01-04 15:00,50
22-01-04 14:00,50
22-01-04 13:00,43
22-01-04 12:00,30
22-01-04 11:00,29
22-01-04 10:00,24
22-01-04 09:00,22
22-01-04 08:00,22
22-01-04 07:00,26
22-01-04 06:00,31
22-01-04 05:00,41
22-01-04 04:00,39
22-01-04 03:00,36
22-01-04 02:00,33
22-01-04 01:00,32
22-01-04 00:00,30
21-01-04 23:00,32
21-01-04 22:00,34
21-01-04 21:00,34
21-01-04 20:00,34
21-01-04 19:00,36
21-01-04 18:00,30
21-01-04 17:00,31
21-01-04 16:00,37
21-01-04 15:00,36
21-01-04 14:00,38
21-01-04 13:00,39
21-01-04 12:00,40
21-01-04 11:00,34
21-01-04 10:00,31
21-01-04 09:00,21
21-01-04 08:00,17
21-01-04 07:00,24
21-01-04 06:00,32
21-01-04 05:00,32
21-01-04 04:00,32
21-01-04 03:00,34
21-01-04 02:00,34
21-01-04 01:00,37
21-01-04 00:00,37
20-01-04 23:00,37
20-01-04 22:00,36
20-01-04 21:00,34
20-01-04 20:00,36
20-01-04 19:00,33
20-01-04 18:00,34
20-01-04 17:00,33
20-01-04 16:00,37
20-01-04 15:00,38
20-01-04 14:00,40
20-01-04 13:00,43
20-01-04 12:00,40
20-01-04 11:00,47
20-01-04 10:00,46
20-01-04 09:00,47
20-01-04 08:00,30
20-01-04 07:00,29
20-01-04 06:00,29
20-01-04 05:00,27
20-01-04 04:00,20
20-01-04 03:00,22
20-01-04 02:00,24
20-01-04 01:00,25
20-01-04 00:00,26
19-01-04 23:00,29
19-01-04 22:00,30
19-01-04 21:00,33
19-01-04 20:00,35
19-01-04 19:00,38
19-01-04 18:00,42
19-01-04 17:00,53
19-01-04 16:00,62
19-01-04 15:00,53
19-01-04 14:00,44
19-01-04 13:00,42
19-01-04 12:00,38
19-01-04 11:00,42
19-01-04 10:00,45
19-01-04 09:00,46
19-01-04 08:00,44
19-01-04 07:00,44
19-01-04 06:00,49
19-01-04 05:00,55
19-01-04 04:00,54
19-01-04 03:00,50
19-01-04 02:00,51
19-01-04 01:00,54
19-01-04 00:00,51
18-01-04 23:00,51
18-01-04 22:00,52
18-01-04 21:00,53
18-01-04 20:00,52
18-01-04 19:00,48
18-01-04 18:00,46
18-01-04 17:00,51
18-01-04 16:00,51
18-01-04 15:00,54
18-01-04 14:00,56
18-01-04 13:00,55
18-01-04 12:00,47
18-01-04 11:00,42
18-01-04 10:00,41
18-01-04 09:00,42
18-01-04 08:00,38
18-01-04 07:00,27
18-01-04 06:00,25
18-01-04 05:00,31
18-01-04 04:00,34
18-01-04 03:00,34
18-01-04 02:00,35
18-01-04 01:00,34
18-01-04 00:00,35
17-01-04 23:00,39
17-01-04 22:00,41
17-01-04 21:00,41
17-01-04 20:00,36
17-01-04 19:00,34
17-01-04 18:00,36
17-01-04 17:00,46
17-01-04 16:00,47
17-01-04 15:00,52
17-01-04 14:00,53
17-01-04 13:00,50
17-01-04 12:00,50
17-01-04 11:00,52
17-01-04 10:00,54
17-01-04 09:00,56
17-01-04 08:00,57
17-01-04 07:00,60
17-01-04 06:00,61
17-01-04 05:00,62
17-01-04 04:00,61
17-01-04 03:00,52
17-01-04 02:00,49
17-01-04 01:00,50
17-01-04 00:00,49
16-01-04 23:00,49
16-01-04 22:00,46
16-01-04 21:00,46
16-01-04 20:00,47
16-01-04 19:00,48
16-01-04 18:00,50
16-01-04 17:00,53
16-01-04 16:00,55
16-01-04 15:00,56
16-01-04 14:00,55
16-01-04 13:00,57
16-01-04 12:00,52
16-01-04 11:00,51
16-01-04 10:00,52
16-01-04 09:00,51
16-01-04 08:00,43
16-01-04 07:00,41
16-01-04 06:00,48
16-01-04 05:00,58
16-01-04 04:00,60
16-01-04 03:00,62
16-01-04 02:00,57
16-01-04 01:00,49
16-01-04 00:00,47
15-01-04 23:00,43
15-01-04 22:00,42
15-01-04 21:00,43
15-01-04 20:00,43
15-01-04 19:00,30
15-01-04 18:00,12
15-01-04 17:00,10
15-01-04 16:00,11
15-01-04 15:00,11
15-01-04 14:00,25
15-01-04 13:00,27
15-01-04 12:00,26
15-01-04 11:00,23
15-01-04 10:00,17
15-01-04 09:00,23
15-01-04 08:00,20
15-01-04 07:00,32
15-01-04 06:00,46
15-01-04 05:00,52
15-01-04 04:00,51
15-01-04 03:00,44
15-01-04 02:00,45
15-01-04 01:00,54
15-01-04 00:00,59
14-01-04 23:00,61
14-01-04 22:00,57
14-01-04 21:00,52
14-01-04 20:00,55
14-01-04 19:00,52
14-01-04 18:00,55
14-01-04 17:00,57
14-01-04 16:00,58
14-01-04 15:00,62
14-01-04 14:00,63
14-01-04 13:00,66
14-01-04 12:00,63
14-01-04 11:00,57
14-01-04 10:00,57
14-01-04 09:00,57
14-01-04 08:00,59
14-01-04 07:00,61
14-01-04 06:00,61
14-01-04 05:00,60
14-01-04 04:00,63
14-01-04 03:00,66
14-01-04 02:00,65
14-01-04 01:00,65
14-01-04 00:00,64
13-01-04 23:00,63
13-01-04 22:00,48
13-01-04 21:00,45
13-01-04 20:00,40
13-01-04 19:00,42
13-01-04 18:00,47
13-01-04 17:00,49
13-01-04 16:00,52
13-01-04 15:00,47
13-01-04 14:00,48
13-01-04 13:00,44
13-01-04 12:00,32
13-01-04 11:00,33
13-01-04 10:00,34
13-01-04 09:00,26
13-01-04 08:00,17
13-01-04 07:00,30
13-01-04 06:00,41
13-01-04 05:00,45
13-01-04 04:00,45
13-01-04 03:00,43
13-01-04 02:00,43
13-01-04 01:00,52
13-01-04 00:00,58
12-01-04 23:00,63
12-01-04 22:00,64
12-01-04 21:00,58
12-01-04 20:00,57
12-01-04 19:00,63
12-01-04 18:00,64
12-01-04 17:00,46
12-01-04 16:00,63
12-01-04 15:00,69
12-01-04 14:00,66
12-01-04 13:00,67
12-01-04 12:00,60
12-01-04 11:00,56
12-01-04 10:00,52
12-01-04 09:00,54
12-01-04 08:00,59
12-01-04 07:00,59
12-01-04 06:00,50
12-01-04 05:00,30
12-01-04 04:00,31
12-01-04 03:00,35
12-01-04 02:00,43
12-01-04 01:00,36
12-01-04 00:00,42
11-01-04 23:00,48
11-01-04 22:00,49
11-01-04 21:00,55
11-01-04 20:00,60
11-01-04 19:00,59
11-01-04 18:00,57
11-01-04 17:00,54
11-01-04 16:00,51
11-01-04 15:00,48
11-01-04 14:00,46
11-01-04 13:00,48
11-01-04 12:00,52
11-01-04 11:00,44
11-01-04 10:00,40
11-01-04 09:00,36
11-01-04 08:00,35
11-01-04 07:00,43
11-01-04 06:00,45
11-01-04 05:00,38
11-01-04 04:00,40
11-01-04 03:00,38
11-01-04 02:00,35
11-01-04 01:00,31
11-01-04 00:00,26
10-01-04 23:00,30
10-01-04 22:00,31
10-01-04 21:00,31
10-01-04 20:00,29
10-01-04 19:00,25
10-01-04 18:00,21
10-01-04 17:00,18
10-01-04 16:00,14
10-01-04 15:00,15
10-01-04 14:00,17
10-01-04 13:00,22
10-01-04 12:00,17
10-01-04 11:00,17
10-01-04 10:00,15
10-01-04 09:00,18
10-01-04 08:00,18
10-01-04 07:00,24
10-01-04 06:00,29
10-01-04 05:00,23
10-01-04 04:00,21
10-01-04 03:00,19
10-01-04 02:00,17
10-01-04 01:00,20
10-01-04 00:00,22
09-01-04 23:00,20
09-01-04 22:00,19
09-01-04 21:00,19
09-01-04 20:00,16
09-01-04 19:00,14
09-01-04 18:00,16
09-01-04 17:00,19
09-01-04 16:00,22
09-01-04 15:00,24
09-01-04 14:00,27
09-01-04 13:00,29
09-01-04 12:00,30
09-01-04 11:00,31
09-01-04 10:00,34
09-01-04 09:00,37
09-01-04 08:00,40
09-01-04 07:00,42
09-01-04 06:00,46
09-01-04 05:00,46
09-01-04 04:00,46
09-01-04 03:00,44
09-01-04 02:00,43
09-01-04 01:00,45
09-01-04 00:00,43
08-01-04 23:00,40
08-01-04 22:00,37
08-01-04 21:00,29
08-01-04 20:00,26
08-01-04 19:00,33
08-01-04 18:00,22
08-01-04 17:00,14
08-01-04 16:00,43
08-01-04 15:00,53
08-01-04 14:00,46
08-01-04 13:00,41
08-01-04 12:00,29
08-01-04 11:00,12
08-01-04 10:00,2
08-01-04 09:00,2
08-01-04 08:00,1
08-01-04 07:00,1
08-01-04 06:00,3
08-01-04 05:00,12
08-01-04 04:00,13
08-01-04 03:00,16
08-01-04 02:00,17
08-01-04 01:00,15
08-01-04 00:00,12
07-01-04 23:00,10
07-01-04 22:00,7
07-01-04 21:00,9
07-01-04 20:00,7
07-01-04 19:00,5
07-01-04 18:00,3
07-01-04 17:00,5
07-01-04 16:00,6
07-01-04 15:00,10
07-01-04 14:00,15
07-01-04 13:00,17
07-01-04 12:00,16
07-01-04 11:00,13
07-01-04 10:00,14
07-01-04 09:00,13
07-01-04 08:00,15
07-01-04 07:00,24
07-01-04 06:00,32
07-01-04 05:00,39
07-01-04 04:00,47
07-01-04 03:00,53
07-01-04 02:00,58
07-01-04 01:00,62
07-01-04 00:00,66
06-01-04 23:00,69
06-01-04 22:00,69
06-01-04 21:00,69
06-01-04 20:00,70
06-01-04 19:00,70
06-01-04 18:00,69
06-01-04 17:00,68
06-01-04 16:00,68
06-01-04 15:00,66
06-01-04 14:00,62
06-01-04 13:00,57
06-01-04 12:00,54
06-01-04 11:00,55
06-01-04 10:00,44
06-01-04 09:00,32
06-01-04 08:00,48
06-01-04 07:00,40
06-01-04 06:00,43
06-01-04 05:00,40
06-01-04 04:00,34
06-01-04 03:00,15
06-01-04 02:00,2
06-01-04 01:00,6
06-01-04 00:00,2
05-01-04 23:00,3
05-01-04 22:00,1
05-01-04 21:00,1
05-01-04 20:00,1
05-01-04 19:00,2
05-01-04 18:00,2
05-01-04 17:00,4
05-01-04 16:00,26
05-01-04 15:00,29
05-01-04 14:00,30
05-01-04 13:00,33
05-01-04 12:00,22
05-01-04 11:00,18
05-01-04 10:00,14
05-01-04 09:00,11
05-01-04 08:00,10
05-01-04 07:00,15
05-01-04 06:00,23
05-01-04 05:00,30
05-01-04 04:00,27
05-01-04 03:00,26
05-01-04 02:00,24
05-01-04 01:00,24
05-01-04 00:00,27
04-01-04 23:00,26
04-01-04 22:00,28
04-01-04 21:00,26
04-01-04 20:00,23
04-01-04 19:00,20
04-01-04 18:00,22
04-01-04 17:00,27
04-01-04 16:00,30
04-01-04 15:00,36
04-01-04 14:00,42
04-01-04 13:00,43
04-01-04 12:00,48
04-01-04 11:00,49
04-01-04 10:00,49
04-01-04 09:00,48
04-01-04 08:00,46
04-01-04 07:00,40
04-01-04 06:00,26
04-01-04 05:00,36
04-01-04 04:00,31
04-01-04 03:00,29
04-01-04 02:00,23
04-01-04 01:00,21
04-01-04 00:00,17
03-01-04 23:00,18
03-01-04 22:00,18
03-01-04 21:00,21
03-01-04 20:00,22
03-01-04 19:00,30
03-01-04 18:00,30
03-01-04 17:00,38
03-01-04 16:00,48
03-01-04 15:00,57
03-01-04 14:00,60
03-01-04 13:00,57
03-01-04 12:00,57
03-01-04 11:00,45
03-01-04 10:00,43
03-01-04 09:00,46
03-01-04 08:00,46
03-01-04 07:00,47
03-01-04 06:00,46
03-01-04 05:00,49
03-01-04 04:00,52
03-01-04 03:00,46
03-01-04 02:00,46
03-01-04 01:00,45
03-01-04 00:00,44
02-01-04 23:00,42
02-01-04 22:00,40
02-01-04 21:00,38
02-01-04 20:00,36
02-01-04 19:00,32
02-01-04 18:00,24
02-01-04 17:00,27
02-01-04 16:00,32
02-01-04 15:00,36
02-01-04 14:00,38
02-01-04 13:00,39
02-01-04 12:00,37
02-01-04 11:00,39
02-01-04 10:00,34
02-01-04 09:00,36
02-01-04 08:00,42
02-01-04 07:00,44
02-01-04 06:00,49
02-01-04 05:00,58
02-01-04 04:00,49
02-01-04 03:00,50
02-01-04 02:00,46
02-01-04 01:00,49
02-01-04 00:00,46
01-01-04 23:00,40
01-01-04 22:00,41
01-01-04 21:00,40
01-01-04 20:00,41
01-01-04 19:00,41
01-01-04 18:00,41
01-01-04 17:00,44
01-01-04 16:00,45
01-01-04 15:00,49
01-01-04 14:00,48
01-01-04 13:00,42
01-01-04 12:00,39
01-01-04 11:00,42
01-01-04 10:00,45
01-01-04 09:00,40
01-01-04 08:00,44
01-01-04 07:00,49
01-01-04 06:00,49
01-01-04 05:00,53
01-01-04 04:00,49
01-01-04 03:00,45
01-01-04 02:00,41
01-01-04 01:00,30

