Datum Zeit,Chemnitz-Mitte NO2
28-01-04 15:00,38
28-01-04 14:00,33
28-01-04 13:00,37
28-01-04 12:00,33
28-01-04 11:00,37
28-01-04 10:00,48
28-01-04 09:00,63
28-01-04 08:00,57
28-01-04 07:00,45
28-01-04 06:00,33
28-01-04 05:00,29
28-01-04 04:00,29
28-01-04 03:00,32
28-01-04 02:00,30
28-01-04 01:00,34
28-01-04 00:00,36
27-01-04 23:00,46
27-01-04 22:00,44
27-01-04 21:00,47
27-01-04 20:00,55
27-01-04 19:00,47
27-01-04 18:00,54
27-01-04 17:00,59
27-01-04 16:00,54
27-01-04 15:00,53
27-01-04 14:00,53
27-01-04 13:00,43
27-01-04 12:00,46
27-01-04 11:00,50
27-01-04 10:00,46
27-01-04 09:00,49
27-01-04 08:00,49
27-01-04 07:00,40
27-01-04 06:00,26
27-01-04 05:00,19
27-01-04 04:00,18
27-01-04 03:00,22
27-01-04 02:00,19
27-01-04 01:00,23
27-01-04 00:00,38
26-01-04 23:00,40
26-01-04 22:00,64
26-01-04 21:00,44
26-01-04 20:00,36
26-01-04 19:00,41
26-01-04 18:00,65
26-01-04 17:00,67
26-01-04 16:00,47
26-01-04 15:00,37
26-01-04 14:00,22
26-01-04 13:00,25
26-01-04 12:00,46
26-01-04 11:00,81
26-01-04 10:00,82
26-01-04 09:00,103
26-01-04 08:00,90
26-01-04 07:00,71
26-01-04 06:00,57
26-01-04 05:00,48
26-01-04 04:00,34
26-01-04 03:00,34
26-01-04 02:00,35
26-01-04 01:00,38
26-01-04 00:00,37
25-01-04 23:00,38
25-01-04 22:00,29
25-01-04 21:00,29
25-01-04 20:00,32
25-01-04 19:00,28
25-01-04 18:00,42
25-01-04 17:00,34
25-01-04 16:00,34
25-01-04 15:00,28
25-01-04 14:00,26
25-01-04 13:00,24
25-01-04 12:00,24
25-01-04 11:00,25
25-01-04 10:00,28
25-01-04 09:00,30
25-01-04 08:00,29
25-01-04 07:00,26
25-01-04 06:00,19
25-01-04 05:00,23
25-01-04 04:00,28
25-01-04 03:00,37
25-01-04 02:00,35
25-01-04 01:00,35
25-01-04 00:00,38
24-01-04 23:00,38
24-01-04 22:00,46
24-01-04 21:00,46
24-01-04 20:00,41
24-01-04 19:00,41
24-01-04 18:00,43
24-01-04 17:00,46
24-01-04 16:00,39
24-01-04 15:00,39
24-01-04 14:00,28
24-01-04 13:00,37
24-01-04 12:00,27
24-01-04 11:00,29
24-01-04 10:00,37
24-01-04 09:00,50
24-01-04 08:00,44
24-01-04 07:00,46
24-01-04 06:00,41
24-01-04 05:00,31
24-01-04 04:00,31
24-01-04 03:00,34
24-01-04 02:00,58
24-01-04 01:00,65
24-01-04 00:00,45
23-01-04 23:00,46
23-01-04 22:00,55
23-01-04 21:00,58
23-01-04 20:00,69
23-01-04 19:00,62
23-01-04 18:00,60
23-01-04 17:00,56
23-01-04 16:00,44
23-01-04 15:00,35
23-01-04 14:00,39
23-01-04 13:00,36
23-01-04 12:00,37
23-01-04 11:00,42
23-01-04 10:00,45
23-01-04 09:00,106
23-01-04 08:00,94
23-01-04 07:00,75
23-01-04 06:00,61
23-01-04 05:00,46
23-01-04 04:00,36
23-01-04 03:00,44
23-01-04 02:00,48
23-01-04 01:00,53
23-01-04 00:00,54
22-01-04 23:00,54
22-01-04 22:00,48
22-01-04 21:00,51
22-01-04 20:00,59
22-01-04 19:00,70
22-01-04 18:00,65
22-01-04 17:00,54
22-01-04 16:00,34
22-01-04 15:00,21
22-01-04 14:00,23
22-01-04 13:00,23
22-01-04 12:00,33
22-01-04 11:00,49
22-01-04 10:00,57
22-01-04 09:00,66
22-01-04 08:00,50
22-01-04 07:00,32
22-01-04 06:00,19
22-01-04 05:00,13
22-01-04 04:00,12
22-01-04 03:00,13
22-01-04 02:00,15
22-01-04 01:00,17
22-01-04 00:00,27
21-01-04 23:00,26
21-01-04 22:00,33
21-01-04 21:00,32
21-01-04 20:00,38
21-01-04 19:00,48
21-01-04 18:00,56
21-01-04 17:00,46
21-01-04 16:00,33
21-01-04 15:00,22
21-01-04 14:00,22
21-01-04 13:00,21
21-01-04 12:00,28
21-01-04 11:00,31
21-01-04 10:00,35
21-01-04 09:00,47
21-01-04 08:00,29
21-01-04 07:00,25
21-01-04 06:00,20
21-01-04 05:00,17
21-01-04 04:00,17
21-01-04 03:00,13
21-01-04 02:00,13
21-01-04 01:00,13
21-01-04 00:00,14
20-01-04 23:00,16
20-01-04 22:00,16
20-01-04 21:00,21
20-01-04 20:00,23
20-01-04 19:00,31
20-01-04 18:00,33
20-01-04 17:00,34
20-01-04 16:00,35
20-01-04 15:00,
20-01-04 14:00,
20-01-04 13:00,
20-01-04 12:00,25
20-01-04 11:00,29
20-01-04 10:00,24
20-01-04 09:00,30
20-01-04 08:00,31
20-01-04 07:00,39
20-01-04 06:00,33
20-01-04 05:00,28
20-01-04 04:00,25
20-01-04 03:00,23
20-01-04 02:00,26
20-01-04 01:00,26
20-01-04 00:00,25
19-01-04 23:00,24
19-01-04 22:00,24
19-01-04 21:00,25
19-01-04 20:00,26
19-01-04 19:00,29
19-01-04 18:00,31
19-01-04 17:00,30
19-01-04 16:00,28
19-01-04 15:00,26
19-01-04 14:00,24
19-01-04 13:00,24
19-01-04 12:00,
19-01-04 11:00,25
19-01-04 10:00,27
19-01-04 09:00,28
19-01-04 08:00,38
19-01-04 07:00,34
19-01-04 06:00,18
19-01-04 05:00,18
19-01-04 04:00,23
19-01-04 03:00,23
19-01-04 02:00,58
19-01-04 01:00,52
19-01-04 00:00,37
18-01-04 23:00,30
18-01-04 22:00,34
18-01-04 21:00,35
18-01-04 20:00,35
18-01-04 19:00,29
18-01-04 18:00,17
18-01-04 17:00,17
18-01-04 16:00,11
18-01-04 15:00,12
18-01-04 14:00,10
18-01-04 13:00,9
18-01-04 12:00,10
18-01-04 11:00,10
18-01-04 10:00,8
18-01-04 09:00,7
18-01-04 08:00,9
18-01-04 07:00,18
18-01-04 06:00,17
18-01-04 05:00,16
18-01-04 04:00,29
18-01-04 03:00,30
18-01-04 02:00,37
18-01-04 01:00,47
18-01-04 00:00,49
17-01-04 23:00,57
17-01-04 22:00,58
17-01-04 21:00,50
17-01-04 20:00,41
17-01-04 19:00,41
17-01-04 18:00,32
17-01-04 17:00,31
17-01-04 16:00,23
17-01-04 15:00,20
17-01-04 14:00,20
17-01-04 13:00,18
17-01-04 12:00,20
17-01-04 11:00,18
17-01-04 10:00,20
17-01-04 09:00,18
17-01-04 08:00,17
17-01-04 07:00,16
17-01-04 06:00,13
17-01-04 05:00,10
17-01-04 04:00,11
17-01-04 03:00,9
17-01-04 02:00,10
17-01-04 01:00,11
17-01-04 00:00,13
16-01-04 23:00,15
16-01-04 22:00,14
16-01-04 21:00,17
16-01-04 20:00,18
16-01-04 19:00,19
16-01-04 18:00,23
16-01-04 17:00,26
16-01-04 16:00,25
16-01-04 15:00,28
16-01-04 14:00,24
16-01-04 13:00,21
16-01-04 12:00,21
16-01-04 11:00,27
16-01-04 10:00,27
16-01-04 09:00,27
16-01-04 08:00,35
16-01-04 07:00,23
16-01-04 06:00,13
16-01-04 05:00,10
16-01-04 04:00,10
16-01-04 03:00,13
16-01-04 02:00,16
16-01-04 01:00,15
16-01-04 00:00,15
15-01-04 23:00,23
15-01-04 22:00,28
15-01-04 21:00,27
15-01-04 20:00,36
15-01-04 19:00,42
15-01-04 18:00,40
15-01-04 17:00,35
15-01-04 16:00,31
15-01-04 15:00,34
15-01-04 14:00,37
15-01-04 13:00,37
15-01-04 12:00,32
15-01-04 11:00,34
15-01-04 10:00,34
15-01-04 09:00,41
15-01-04 08:00,48
15-01-04 07:00,35
15-01-04 06:00,15
15-01-04 05:00,12
15-01-04 04:00,10
15-01-04 03:00,10
15-01-04 02:00,8
15-01-04 01:00,11
15-01-04 00:00,14
14-01-04 23:00,14
14-01-04 22:00,23
14-01-04 21:00,37
14-01-04 20:00,49
14-01-04 19:00,45
14-01-04 18:00,39
14-01-04 17:00,28
14-01-04 16:00,21
14-01-04 15:00,22
14-01-04 14:00,22
14-01-04 13:00,21
14-01-04 12:00,20
14-01-04 11:00,19
14-01-04 10:00,17
14-01-04 09:00,18
14-01-04 08:00,27
14-01-04 07:00,20
14-01-04 06:00,12
14-01-04 05:00,10
14-01-04 04:00,9
14-01-04 03:00,9
14-01-04 02:00,10
14-01-04 01:00,11
14-01-04 00:00,11
13-01-04 23:00,12
13-01-04 22:00,15
13-01-04 21:00,18
13-01-04 20:00,24
13-01-04 19:00,38
13-01-04 18:00,35
13-01-04 17:00,36
13-01-04 16:00,36
13-01-04 15:00,42
13-01-04 14:00,39
13-01-04 13:00,43
13-01-04 12:00,44
13-01-04 11:00,49
13-01-04 10:00,56
13-01-04 09:00,51
13-01-04 08:00,48
13-01-04 07:00,33
13-01-04 06:00,22
13-01-04 05:00,14
13-01-04 04:00,12
13-01-04 03:00,14
13-01-04 02:00,21
13-01-04 01:00,22
13-01-04 00:00,19
12-01-04 23:00,15
12-01-04 22:00,31
12-01-04 21:00,22
12-01-04 20:00,27
12-01-04 19:00,30
12-01-04 18:00,43
12-01-04 17:00,47
12-01-04 16:00,46
12-01-04 15:00,32
12-01-04 14:00,28
12-01-04 13:00,24
12-01-04 12:00,25
12-01-04 11:00,39
12-01-04 10:00,41
12-01-04 09:00,36
12-01-04 08:00,37
12-01-04 07:00,18
12-01-04 06:00,13
12-01-04 05:00,11
12-01-04 04:00,11
12-01-04 03:00,12
12-01-04 02:00,18
12-01-04 01:00,24
12-01-04 00:00,22
11-01-04 23:00,22
11-01-04 22:00,18
11-01-04 21:00,19
11-01-04 20:00,18
11-01-04 19:00,18
11-01-04 18:00,22
11-01-04 17:00,18
11-01-04 16:00,22
11-01-04 15:00,17
11-01-04 14:00,11
11-01-04 13:00,12
11-01-04 12:00,13
11-01-04 11:00,14
11-01-04 10:00,13
11-01-04 09:00,22
11-01-04 08:00,35
11-01-04 07:00,43
11-01-04 06:00,28
11-01-04 05:00,16
11-01-04 04:00,17
11-01-04 03:00,20
11-01-04 02:00,20
11-01-04 01:00,25
11-01-04 00:00,30
10-01-04 23:00,34
10-01-04 22:00,30
10-01-04 21:00,28
10-01-04 20:00,24
10-01-04 19:00,28
10-01-04 18:00,32
10-01-04 17:00,31
10-01-04 16:00,28
10-01-04 15:00,28
10-01-04 14:00,24
10-01-04 13:00,26
10-01-04 12:00,27
10-01-04 11:00,28
10-01-04 10:00,25
10-01-04 09:00,24
10-01-04 08:00,21
10-01-04 07:00,19
10-01-04 06:00,17
10-01-04 05:00,20
10-01-04 04:00,22
10-01-04 03:00,26
10-01-04 02:00,31
10-01-04 01:00,30
10-01-04 00:00,31
09-01-04 23:00,36
09-01-04 22:00,45
09-01-04 21:00,56
09-01-04 20:00,58
09-01-04 19:00,62
09-01-04 18:00,58
09-01-04 17:00,57
09-01-04 16:00,49
09-01-04 15:00,43
09-01-04 14:00,46
09-01-04 13:00,51
09-01-04 12:00,57
09-01-04 11:00,56
09-01-04 10:00,53
09-01-04 09:00,51
09-01-04 08:00,48
09-01-04 07:00,34
09-01-04 06:00,23
09-01-04 05:00,29
09-01-04 04:00,40
09-01-04 03:00,44
09-01-04 02:00,45
09-01-04 01:00,36
09-01-04 00:00,33
08-01-04 23:00,44
08-01-04 22:00,55
08-01-04 21:00,75
08-01-04 20:00,40
08-01-04 19:00,30
08-01-04 18:00,27
08-01-04 17:00,38
08-01-04 16:00,35
08-01-04 15:00,24
08-01-04 14:00,23
08-01-04 13:00,34
08-01-04 12:00,32
08-01-04 11:00,41
08-01-04 10:00,70
08-01-04 09:00,73
08-01-04 08:00,68
08-01-04 07:00,55
08-01-04 06:00,50
08-01-04 05:00,47
08-01-04 04:00,48
08-01-04 03:00,47
08-01-04 02:00,49
08-01-04 01:00,55
08-01-04 00:00,60
07-01-04 23:00,63
07-01-04 22:00,68
07-01-04 21:00,63
07-01-04 20:00,51
07-01-04 19:00,57
07-01-04 18:00,62
07-01-04 17:00,59
07-01-04 16:00,48
07-01-04 15:00,42
07-01-04 14:00,38
07-01-04 13:00,40
07-01-04 12:00,39
07-01-04 11:00,45
07-01-04 10:00,44
07-01-04 09:00,43
07-01-04 08:00,45
07-01-04 07:00,40
07-01-04 06:00,29
07-01-04 05:00,23
07-01-04 04:00,21
07-01-04 03:00,19
07-01-04 02:00,17
07-01-04 01:00,15
07-01-04 00:00,15
06-01-04 23:00,16
06-01-04 22:00,17
06-01-04 21:00,27
06-01-04 20:00,35
06-01-04 19:00,37
06-01-04 18:00,37
06-01-04 17:00,37
06-01-04 16:00,38
06-01-04 15:00,34
06-01-04 14:00,33
06-01-04 13:00,29
06-01-04 12:00,25
06-01-04 11:00,27
06-01-04 10:00,22
06-01-04 09:00,29
06-01-04 08:00,27
06-01-04 07:00,30
06-01-04 06:00,67
06-01-04 05:00,65
06-01-04 04:00,57
06-01-04 03:00,49
06-01-04 02:00,56
06-01-04 01:00,64
06-01-04 00:00,66
05-01-04 23:00,58
05-01-04 22:00,55
05-01-04 21:00,57
05-01-04 20:00,59
05-01-04 19:00,66
05-01-04 18:00,70
05-01-04 17:00,51
05-01-04 16:00,40
05-01-04 15:00,32
05-01-04 14:00,31
05-01-04 13:00,31
05-01-04 12:00,27
05-01-04 11:00,31
05-01-04 10:00,34
05-01-04 09:00,32
05-01-04 08:00,35
05-01-04 07:00,32
05-01-04 06:00,29
05-01-04 05:00,21
05-01-04 04:00,21
05-01-04 03:00,23
05-01-04 02:00,26
05-01-04 01:00,32
05-01-04 00:00,33
04-01-04 23:00,29
04-01-04 22:00,29
04-01-04 21:00,26
04-01-04 20:00,25
04-01-04 19:00,28
04-01-04 18:00,32
04-01-04 17:00,33
04-01-04 16:00,23
04-01-04 15:00,16
04-01-04 14:00,14
04-01-04 13:00,14
04-01-04 12:00,15
04-01-04 11:00,21
04-01-04 10:00,27
04-01-04 09:00,26
04-01-04 08:00,25
04-01-04 07:00,24
04-01-04 06:00,22
04-01-04 05:00,19
04-01-04 04:00,21
04-01-04 03:00,24
04-01-04 02:00,27
04-01-04 01:00,35
04-01-04 00:00,45
03-01-04 23:00,37
03-01-04 22:00,35
03-01-04 21:00,40
03-01-04 20:00,43
03-01-04 19:00,63
03-01-04 18:00,50
03-01-04 17:00,32
03-01-04 16:00,22
03-01-04 15:00,16
03-01-04 14:00,13
03-01-04 13:00,12
03-01-04 12:00,15
03-01-04 11:00,16
03-01-04 10:00,17
03-01-04 09:00,19
03-01-04 08:00,17
03-01-04 07:00,15
03-01-04 06:00,13
03-01-04 05:00,10
03-01-04 04:00,10
03-01-04 03:00,11
03-01-04 02:00,13
03-01-04 01:00,15
03-01-04 00:00,18
02-01-04 23:00,18
02-01-04 22:00,25
02-01-04 21:00,34
02-01-04 20:00,30
02-01-04 19:00,35
02-01-04 18:00,36
02-01-04 17:00,24
02-01-04 16:00,22
02-01-04 15:00,24
02-01-04 14:00,19
02-01-04 13:00,22
02-01-04 12:00,28
02-01-04 11:00,27
02-01-04 10:00,20
02-01-04 09:00,25
02-01-04 08:00,23
02-01-04 07:00,20
02-01-04 06:00,12
02-01-04 05:00,8
02-01-04 04:00,8
02-01-04 03:00,8
02-01-04 02:00,8
02-01-04 01:00,15
02-01-04 00:00,14
01-01-04 23:00,21
01-01-04 22:00,25
01-01-04 21:00,23
01-01-04 20:00,22
01-01-04 19:00,26
01-01-04 18:00,20
01-01-04 17:00,16
01-01-04 16:00,12
01-01-04 15:00,10
01-01-04 14:00,10
01-01-04 13:00,8
01-01-04 12:00,7
01-01-04 11:00,8
01-01-04 10:00,11
01-01-04 09:00,13
01-01-04 08:00,10
01-01-04 07:00,10
01-01-04 06:00,13
01-01-04 05:00,13
01-01-04 04:00,12
01-01-04 03:00,12
01-01-04 02:00,14
01-01-04 01:00,21

