Datum Zeit,Schkeuditz O3
28-01-04 09:00,7
28-01-04 08:00,9
28-01-04 07:00,27
28-01-04 06:00,39
28-01-04 05:00,33
28-01-04 04:00,32
28-01-04 03:00,32
28-01-04 02:00,31
28-01-04 01:00,25
28-01-04 00:00,6
27-01-04 23:00,8
27-01-04 22:00,10
27-01-04 21:00,13
27-01-04 20:00,7
27-01-04 19:00,11
27-01-04 18:00,10
27-01-04 17:00,26
27-01-04 16:00,37
27-01-04 15:00,41
27-01-04 14:00,35
27-01-04 13:00,35
27-01-04 12:00,24
27-01-04 11:00,19
27-01-04 10:00,17
27-01-04 09:00,9
27-01-04 08:00,4
27-01-04 07:00,6
27-01-04 06:00,3
27-01-04 05:00,3
27-01-04 04:00,2
27-01-04 03:00,4
27-01-04 02:00,13
27-01-04 01:00,16
27-01-04 00:00,3
26-01-04 23:00,14
26-01-04 22:00,16
26-01-04 21:00,3
26-01-04 20:00,3
26-01-04 19:00,3
26-01-04 18:00,3
26-01-04 17:00,3
26-01-04 16:00,29
26-01-04 15:00,50
26-01-04 14:00,43
26-01-04 13:00,38
26-01-04 12:00,29
26-01-04 11:00,14
26-01-04 10:00,15
26-01-04 09:00,8
26-01-04 08:00,8
26-01-04 07:00,6
26-01-04 06:00,14
26-01-04 05:00,19
26-01-04 04:00,16
26-01-04 03:00,23
26-01-04 02:00,25
26-01-04 01:00,21
26-01-04 00:00,19
25-01-04 23:00,21
25-01-04 22:00,23
25-01-04 21:00,37
25-01-04 20:00,36
25-01-04 19:00,27
25-01-04 18:00,31
25-01-04 17:00,42
25-01-04 16:00,48
25-01-04 15:00,49
25-01-04 14:00,47
25-01-04 13:00,46
25-01-04 12:00,46
25-01-04 11:00,34
25-01-04 10:00,19
25-01-04 09:00,15
25-01-04 08:00,16
25-01-04 07:00,23
25-01-04 06:00,38
25-01-04 05:00,45
25-01-04 04:00,45
25-01-04 03:00,46
25-01-04 02:00,45
25-01-04 01:00,45
25-01-04 00:00,48
24-01-04 23:00,44
24-01-04 22:00,45
24-01-04 21:00,47
24-01-04 20:00,50
24-01-04 19:00,51
24-01-04 18:00,53
24-01-04 17:00,54
24-01-04 16:00,54
24-01-04 15:00,60
24-01-04 14:00,60
24-01-04 13:00,56
24-01-04 12:00,52
24-01-04 11:00,43
24-01-04 10:00,37
24-01-04 09:00,26
24-01-04 08:00,24
24-01-04 07:00,25
24-01-04 06:00,29
24-01-04 05:00,26
24-01-04 04:00,25
24-01-04 03:00,29
24-01-04 02:00,29
24-01-04 01:00,22
24-01-04 00:00,13
23-01-04 23:00,12
23-01-04 22:00,11
23-01-04 21:00,12
23-01-04 20:00,7
23-01-04 19:00,4
23-01-04 18:00,4
23-01-04 17:00,14
23-01-04 16:00,24
23-01-04 15:00,26
23-01-04 14:00,27
23-01-04 13:00,
23-01-04 12:00,
23-01-04 11:00,
23-01-04 10:00,18
23-01-04 09:00,10
23-01-04 08:00,5
23-01-04 07:00,11
23-01-04 06:00,16
23-01-04 05:00,19
23-01-04 04:00,14
23-01-04 03:00,11
23-01-04 02:00,7
23-01-04 01:00,4
23-01-04 00:00,4
22-01-04 23:00,5
22-01-04 22:00,6
22-01-04 21:00,10
22-01-04 20:00,13
22-01-04 19:00,19
22-01-04 18:00,23
22-01-04 17:00,28
22-01-04 16:00,36
22-01-04 15:00,39
22-01-04 14:00,42
22-01-04 13:00,44
22-01-04 12:00,39
22-01-04 11:00,42
22-01-04 10:00,32
22-01-04 09:00,30
22-01-04 08:00,35
22-01-04 07:00,29
22-01-04 06:00,41
22-01-04 05:00,46
22-01-04 04:00,48
22-01-04 03:00,47
22-01-04 02:00,37
22-01-04 01:00,42
22-01-04 00:00,41
21-01-04 23:00,43
21-01-04 22:00,47
21-01-04 21:00,42
21-01-04 20:00,36
21-01-04 19:00,36
21-01-04 18:00,37
21-01-04 17:00,35
21-01-04 16:00,43
21-01-04 15:00,45
21-01-04 14:00,51
21-01-04 13:00,50
21-01-04 12:00,45
21-01-04 11:00,35
21-01-04 10:00,29
21-01-04 09:00,11
21-01-04 08:00,9
21-01-04 07:00,11
21-01-04 06:00,35
21-01-04 05:00,17
21-01-04 04:00,21
21-01-04 03:00,24
21-01-04 02:00,25
21-01-04 01:00,27
21-01-04 00:00,28
20-01-04 23:00,26
20-01-04 22:00,23
20-01-04 21:00,26
20-01-04 20:00,29
20-01-04 19:00,30
20-01-04 18:00,27
20-01-04 17:00,27
20-01-04 16:00,21
20-01-04 15:00,25
20-01-04 14:00,33
20-01-04 13:00,42
20-01-04 12:00,47
20-01-04 11:00,51
20-01-04 10:00,51
20-01-04 09:00,47
20-01-04 08:00,45
20-01-04 07:00,49
20-01-04 06:00,35
20-01-04 05:00,15
20-01-04 04:00,9
20-01-04 03:00,8
20-01-04 02:00,14
20-01-04 01:00,17
20-01-04 00:00,18
19-01-04 23:00,20
19-01-04 22:00,21
19-01-04 21:00,24
19-01-04 20:00,25
19-01-04 19:00,28
19-01-04 18:00,33
19-01-04 17:00,39
19-01-04 16:00,41
19-01-04 15:00,45
19-01-04 14:00,49
19-01-04 13:00,52
19-01-04 12:00,52
19-01-04 11:00,47
19-01-04 10:00,50
19-01-04 09:00,48
19-01-04 08:00,46
19-01-04 07:00,39
19-01-04 06:00,37
19-01-04 05:00,41
19-01-04 04:00,46
19-01-04 03:00,31
19-01-04 02:00,32
19-01-04 01:00,36
19-01-04 00:00,52
18-01-04 23:00,49
18-01-04 22:00,56
18-01-04 21:00,60
18-01-04 20:00,56
18-01-04 19:00,59
18-01-04 18:00,67
18-01-04 17:00,67
18-01-04 16:00,63
18-01-04 15:00,63
18-01-04 14:00,64
18-01-04 13:00,61
18-01-04 12:00,60
18-01-04 11:00,59
18-01-04 10:00,58
18-01-04 09:00,51
18-01-04 08:00,42
18-01-04 07:00,48
18-01-04 06:00,46
18-01-04 05:00,35
18-01-04 04:00,31
18-01-04 03:00,26
18-01-04 02:00,24
18-01-04 01:00,20
18-01-04 00:00,21
17-01-04 23:00,25
17-01-04 22:00,24
17-01-04 21:00,30
17-01-04 20:00,40
17-01-04 19:00,46
17-01-04 18:00,49
17-01-04 17:00,52
17-01-04 16:00,57
17-01-04 15:00,60
17-01-04 14:00,61
17-01-04 13:00,57
17-01-04 12:00,55
17-01-04 11:00,57
17-01-04 10:00,55
17-01-04 09:00,55
17-01-04 08:00,56
17-01-04 07:00,57
17-01-04 06:00,57
17-01-04 05:00,62
17-01-04 04:00,63
17-01-04 03:00,63
17-01-04 02:00,64
17-01-04 01:00,68
17-01-04 00:00,66
16-01-04 23:00,63
16-01-04 22:00,62
16-01-04 21:00,62
16-01-04 20:00,62
16-01-04 19:00,56
16-01-04 18:00,55
16-01-04 17:00,48
16-01-04 16:00,45
16-01-04 15:00,48
16-01-04 14:00,52
16-01-04 13:00,53
16-01-04 12:00,56
16-01-04 11:00,55
16-01-04 10:00,56
16-01-04 09:00,56
16-01-04 08:00,59
16-01-04 07:00,57
16-01-04 06:00,55
16-01-04 05:00,53
16-01-04 04:00,51
16-01-04 03:00,53
16-01-04 02:00,54
16-01-04 01:00,52
16-01-04 00:00,49
15-01-04 23:00,52
15-01-04 22:00,47
15-01-04 21:00,41
15-01-04 20:00,46
15-01-04 19:00,45
15-01-04 18:00,47
15-01-04 17:00,49
15-01-04 16:00,45
15-01-04 15:00,45
15-01-04 14:00,36
15-01-04 13:00,19
15-01-04 12:00,14
15-01-04 11:00,25
15-01-04 10:00,30
15-01-04 09:00,38
15-01-04 08:00,61
15-01-04 07:00,62
15-01-04 06:00,57
15-01-04 05:00,55
15-01-04 04:00,55
15-01-04 03:00,52
15-01-04 02:00,58
15-01-04 01:00,60
15-01-04 00:00,58
14-01-04 23:00,57
14-01-04 22:00,51
14-01-04 21:00,53
14-01-04 20:00,34
14-01-04 19:00,44
14-01-04 18:00,59
14-01-04 17:00,59
14-01-04 16:00,59
14-01-04 15:00,65
14-01-04 14:00,67
14-01-04 13:00,68
14-01-04 12:00,69
14-01-04 11:00,68
14-01-04 10:00,65
14-01-04 09:00,61
14-01-04 08:00,60
14-01-04 07:00,63
14-01-04 06:00,70
14-01-04 05:00,68
14-01-04 04:00,67
14-01-04 03:00,67
14-01-04 02:00,65
14-01-04 01:00,69
14-01-04 00:00,67
13-01-04 23:00,67
13-01-04 22:00,70
13-01-04 21:00,65
13-01-04 20:00,65
13-01-04 19:00,62
13-01-04 18:00,54
13-01-04 17:00,48
13-01-04 16:00,36
13-01-04 15:00,49
13-01-04 14:00,49
13-01-04 13:00,45
13-01-04 12:00,39
13-01-04 11:00,36
13-01-04 10:00,34
13-01-04 09:00,22
13-01-04 08:00,21
13-01-04 07:00,19
13-01-04 06:00,28
13-01-04 05:00,39
13-01-04 04:00,48
13-01-04 03:00,54
13-01-04 02:00,47
13-01-04 01:00,41
13-01-04 00:00,52
12-01-04 23:00,64
12-01-04 22:00,71
12-01-04 21:00,77
12-01-04 20:00,63
12-01-04 19:00,54
12-01-04 18:00,51
12-01-04 17:00,51
12-01-04 16:00,62
12-01-04 15:00,63
12-01-04 14:00,65
12-01-04 13:00,62
12-01-04 12:00,62
12-01-04 11:00,65
12-01-04 10:00,57
12-01-04 09:00,60
12-01-04 08:00,58
12-01-04 07:00,68
12-01-04 06:00,75
12-01-04 05:00,65
12-01-04 04:00,55
12-01-04 03:00,51
12-01-04 02:00,43
12-01-04 01:00,64
12-01-04 00:00,69
11-01-04 23:00,55
11-01-04 22:00,44
11-01-04 21:00,41
11-01-04 20:00,38
11-01-04 19:00,42
11-01-04 18:00,42
11-01-04 17:00,47
11-01-04 16:00,49
11-01-04 15:00,48
11-01-04 14:00,51
11-01-04 13:00,51
11-01-04 12:00,50
11-01-04 11:00,46
11-01-04 10:00,46
11-01-04 09:00,46
11-01-04 08:00,49
11-01-04 07:00,48
11-01-04 06:00,48
11-01-04 05:00,44
11-01-04 04:00,36
11-01-04 03:00,30
11-01-04 02:00,35
11-01-04 01:00,37
11-01-04 00:00,38
10-01-04 23:00,39
10-01-04 22:00,43
10-01-04 21:00,44
10-01-04 20:00,44
10-01-04 19:00,48
10-01-04 18:00,47
10-01-04 17:00,40
10-01-04 16:00,40
10-01-04 15:00,42
10-01-04 14:00,40
10-01-04 13:00,38
10-01-04 12:00,33
10-01-04 11:00,27
10-01-04 10:00,31
10-01-04 09:00,26
10-01-04 08:00,24
10-01-04 07:00,21
10-01-04 06:00,20
10-01-04 05:00,25
10-01-04 04:00,28
10-01-04 03:00,21
10-01-04 02:00,18
10-01-04 01:00,10
10-01-04 00:00,11
09-01-04 23:00,10
09-01-04 22:00,7
09-01-04 21:00,1
09-01-04 20:00,1
09-01-04 19:00,1
09-01-04 18:00,1
09-01-04 17:00,1
09-01-04 16:00,3
09-01-04 15:00,5
09-01-04 14:00,5
09-01-04 13:00,6
09-01-04 12:00,11
09-01-04 11:00,13
09-01-04 10:00,17
09-01-04 09:00,22
09-01-04 08:00,30
09-01-04 07:00,37
09-01-04 06:00,42
09-01-04 05:00,44
09-01-04 04:00,49
09-01-04 03:00,46
09-01-04 02:00,24
09-01-04 01:00,16
09-01-04 00:00,38
08-01-04 23:00,45
08-01-04 22:00,42
08-01-04 21:00,27
08-01-04 20:00,16
08-01-04 19:00,6
08-01-04 18:00,9
08-01-04 17:00,26
08-01-04 16:00,51
08-01-04 15:00,61
08-01-04 14:00,65
08-01-04 13:00,64
08-01-04 12:00,49
08-01-04 11:00,30
08-01-04 10:00,17
08-01-04 09:00,5
08-01-04 08:00,2
08-01-04 07:00,1
08-01-04 06:00,2
08-01-04 05:00,3
08-01-04 04:00,1
08-01-04 03:00,1
08-01-04 02:00,1
08-01-04 01:00,1
08-01-04 00:00,1
07-01-04 23:00,2
07-01-04 22:00,1
07-01-04 21:00,1
07-01-04 20:00,7
07-01-04 19:00,14
07-01-04 18:00,16
07-01-04 17:00,21
07-01-04 16:00,28
07-01-04 15:00,32
07-01-04 14:00,31
07-01-04 13:00,32
07-01-04 12:00,25
07-01-04 11:00,22
07-01-04 10:00,17
07-01-04 09:00,7
07-01-04 08:00,9
07-01-04 07:00,9
07-01-04 06:00,13
07-01-04 05:00,17
07-01-04 04:00,17
07-01-04 03:00,20
07-01-04 02:00,23
07-01-04 01:00,20
07-01-04 00:00,27
06-01-04 23:00,27
06-01-04 22:00,24
06-01-04 21:00,28
06-01-04 20:00,31
06-01-04 19:00,34
06-01-04 18:00,41
06-01-04 17:00,46
06-01-04 16:00,50
06-01-04 15:00,51
06-01-04 14:00,55
06-01-04 13:00,57
06-01-04 12:00,52
06-01-04 11:00,44
06-01-04 10:00,36
06-01-04 09:00,28
06-01-04 08:00,25
06-01-04 07:00,23
06-01-04 06:00,18
06-01-04 05:00,5
06-01-04 04:00,4
06-01-04 03:00,3
06-01-04 02:00,3
06-01-04 01:00,3
06-01-04 00:00,3
05-01-04 23:00,8
05-01-04 22:00,8
05-01-04 21:00,3
05-01-04 20:00,3
05-01-04 19:00,4
05-01-04 18:00,3
05-01-04 17:00,4
05-01-04 16:00,10
05-01-04 15:00,15
05-01-04 14:00,18
05-01-04 13:00,
05-01-04 12:00,
05-01-04 11:00,22
05-01-04 10:00,17
05-01-04 09:00,12
05-01-04 08:00,11
05-01-04 07:00,11
05-01-04 06:00,9
05-01-04 05:00,12
05-01-04 04:00,15
05-01-04 03:00,5
05-01-04 02:00,11
05-01-04 01:00,13
05-01-04 00:00,16
04-01-04 23:00,22
04-01-04 22:00,26
04-01-04 21:00,28
04-01-04 20:00,31
04-01-04 19:00,30
04-01-04 18:00,28
04-01-04 17:00,30
04-01-04 16:00,37
04-01-04 15:00,41
04-01-04 14:00,39
04-01-04 13:00,40
04-01-04 12:00,36
04-01-04 11:00,31
04-01-04 10:00,26
04-01-04 09:00,19
04-01-04 08:00,20
04-01-04 07:00,21
04-01-04 06:00,20
04-01-04 05:00,24
04-01-04 04:00,27
04-01-04 03:00,34
04-01-04 02:00,45
04-01-04 01:00,50
04-01-04 00:00,51
03-01-04 23:00,51
03-01-04 22:00,51
03-01-04 21:00,54
03-01-04 20:00,52
03-01-04 19:00,51
03-01-04 18:00,55
03-01-04 17:00,68
03-01-04 16:00,66
03-01-04 15:00,76
03-01-04 14:00,75
03-01-04 13:00,66
03-01-04 12:00,47
03-01-04 11:00,39
03-01-04 10:00,31
03-01-04 09:00,27
03-01-04 08:00,25
03-01-04 07:00,34
03-01-04 06:00,38
03-01-04 05:00,43
03-01-04 04:00,46
03-01-04 03:00,44
03-01-04 02:00,43
03-01-04 01:00,48
03-01-04 00:00,46
02-01-04 23:00,46
02-01-04 22:00,43
02-01-04 21:00,35
02-01-04 20:00,30
02-01-04 19:00,29
02-01-04 18:00,28
02-01-04 17:00,34
02-01-04 16:00,39
02-01-04 15:00,45
02-01-04 14:00,46
02-01-04 13:00,49
02-01-04 12:00,59
02-01-04 11:00,58
02-01-04 10:00,49
02-01-04 09:00,35
02-01-04 08:00,41
02-01-04 07:00,42
02-01-04 06:00,47
02-01-04 05:00,50
02-01-04 04:00,49
02-01-04 03:00,50
02-01-04 02:00,53
02-01-04 01:00,53
02-01-04 00:00,53
01-01-04 23:00,55
01-01-04 22:00,56
01-01-04 21:00,56
01-01-04 20:00,56
01-01-04 19:00,58
01-01-04 18:00,55
01-01-04 17:00,57
01-01-04 16:00,55
01-01-04 15:00,57
01-01-04 14:00,56
01-01-04 13:00,54
01-01-04 12:00,53
01-01-04 11:00,50
01-01-04 10:00,32
01-01-04 09:00,20
01-01-04 08:00,25
01-01-04 07:00,29
01-01-04 06:00,33
01-01-04 05:00,41
01-01-04 04:00,39
01-01-04 03:00,43
01-01-04 02:00,46
01-01-04 01:00,42

