Datum Zeit,Leipzig-West O3
25-01-04 19:00,28
25-01-04 18:00,35
25-01-04 17:00,43
25-01-04 16:00,48
25-01-04 15:00,45
25-01-04 14:00,42
25-01-04 13:00,40
25-01-04 12:00,39
25-01-04 11:00,33
25-01-04 10:00,22
25-01-04 09:00,17
25-01-04 08:00,17
25-01-04 07:00,27
25-01-04 06:00,39
25-01-04 05:00,43
25-01-04 04:00,42
25-01-04 03:00,42
25-01-04 02:00,41
25-01-04 01:00,42
25-01-04 00:00,44
24-01-04 23:00,43
24-01-04 22:00,45
24-01-04 21:00,41
24-01-04 20:00,43
24-01-04 19:00,46
24-01-04 18:00,41
24-01-04 17:00,49
24-01-04 16:00,48
24-01-04 15:00,54
24-01-04 14:00,54
24-01-04 13:00,51
24-01-04 12:00,49
24-01-04 11:00,42
24-01-04 10:00,38
24-01-04 09:00,29
24-01-04 08:00,23
24-01-04 07:00,26
24-01-04 06:00,27
24-01-04 05:00,28
24-01-04 04:00,29
24-01-04 03:00,35
24-01-04 02:00,32
24-01-04 01:00,25
24-01-04 00:00,16
23-01-04 23:00,15
23-01-04 22:00,9
23-01-04 21:00,13
23-01-04 20:00,12
23-01-04 19:00,6
23-01-04 18:00,3
23-01-04 17:00,10
23-01-04 16:00,22
23-01-04 15:00,24
23-01-04 14:00,27
23-01-04 13:00,29
23-01-04 12:00,27
23-01-04 11:00,24
23-01-04 10:00,19
23-01-04 09:00,9
23-01-04 08:00,2
23-01-04 07:00,2
23-01-04 06:00,11
23-01-04 05:00,17
23-01-04 04:00,13
23-01-04 03:00,10
23-01-04 02:00,4
23-01-04 01:00,1
23-01-04 00:00,1
22-01-04 23:00,1
22-01-04 22:00,1
22-01-04 21:00,3
22-01-04 20:00,8
22-01-04 19:00,12
22-01-04 18:00,7
22-01-04 17:00,13
22-01-04 16:00,28
22-01-04 15:00,31
22-01-04 14:00,33
22-01-04 13:00,37
22-01-04 12:00,36
22-01-04 11:00,35
22-01-04 10:00,32
22-01-04 09:00,23
22-01-04 08:00,28
22-01-04 07:00,40
22-01-04 06:00,43
22-01-04 05:00,47
22-01-04 04:00,46
22-01-04 03:00,43
22-01-04 02:00,42
22-01-04 01:00,43
22-01-04 00:00,44
21-01-04 23:00,45
21-01-04 22:00,44
21-01-04 21:00,41
21-01-04 20:00,36
21-01-04 19:00,38
21-01-04 18:00,36
21-01-04 17:00,39
21-01-04 16:00,47
21-01-04 15:00,49
21-01-04 14:00,45
21-01-04 13:00,46
21-01-04 12:00,43
21-01-04 11:00,38
21-01-04 10:00,26
21-01-04 09:00,16
21-01-04 08:00,18
21-01-04 07:00,42
21-01-04 06:00,31
21-01-04 05:00,27
21-01-04 04:00,28
21-01-04 03:00,30
21-01-04 02:00,30
21-01-04 01:00,31
21-01-04 00:00,31
20-01-04 23:00,29
20-01-04 22:00,28
20-01-04 21:00,29
20-01-04 20:00,30
20-01-04 19:00,28
20-01-04 18:00,21
20-01-04 17:00,25
20-01-04 16:00,31
20-01-04 15:00,40
20-01-04 14:00,44
20-01-04 13:00,42
20-01-04 12:00,49
20-01-04 11:00,53
20-01-04 10:00,51
20-01-04 09:00,46
20-01-04 08:00,49
20-01-04 07:00,47
20-01-04 06:00,23
20-01-04 05:00,17
20-01-04 04:00,10
20-01-04 03:00,8
20-01-04 02:00,13
20-01-04 01:00,16
20-01-04 00:00,14
19-01-04 23:00,16
19-01-04 22:00,19
19-01-04 21:00,22
19-01-04 20:00,26
19-01-04 19:00,28
19-01-04 18:00,33
19-01-04 17:00,38
19-01-04 16:00,43
19-01-04 15:00,47
19-01-04 14:00,50
19-01-04 13:00,50
19-01-04 12:00,52
19-01-04 11:00,48
19-01-04 10:00,49
19-01-04 09:00,47
19-01-04 08:00,45
19-01-04 07:00,42
19-01-04 06:00,44
19-01-04 05:00,42
19-01-04 04:00,42
19-01-04 03:00,39
19-01-04 02:00,41
19-01-04 01:00,53
19-01-04 00:00,53
18-01-04 23:00,50
18-01-04 22:00,54
18-01-04 21:00,52
18-01-04 20:00,60
18-01-04 19:00,63
18-01-04 18:00,62
18-01-04 17:00,63
18-01-04 16:00,60
18-01-04 15:00,63
18-01-04 14:00,60
18-01-04 13:00,57
18-01-04 12:00,56
18-01-04 11:00,56
18-01-04 10:00,52
18-01-04 09:00,41
18-01-04 08:00,40
18-01-04 07:00,44
18-01-04 06:00,40
18-01-04 05:00,29
18-01-04 04:00,27
18-01-04 03:00,27
18-01-04 02:00,31
18-01-04 01:00,26
18-01-04 00:00,24
17-01-04 23:00,35
17-01-04 22:00,37
17-01-04 21:00,35
17-01-04 20:00,32
17-01-04 19:00,37
17-01-04 18:00,44
17-01-04 17:00,47
17-01-04 16:00,50
17-01-04 15:00,54
17-01-04 14:00,57
17-01-04 13:00,47
17-01-04 12:00,47
17-01-04 11:00,48
17-01-04 10:00,49
17-01-04 09:00,52
17-01-04 08:00,53
17-01-04 07:00,56
17-01-04 06:00,58
17-01-04 05:00,60
17-01-04 04:00,63
17-01-04 03:00,64
17-01-04 02:00,63
17-01-04 01:00,65
17-01-04 00:00,66
16-01-04 23:00,61
16-01-04 22:00,61
16-01-04 21:00,61
16-01-04 20:00,59
16-01-04 19:00,54
16-01-04 18:00,51
16-01-04 17:00,49
16-01-04 16:00,52
16-01-04 15:00,55
16-01-04 14:00,56
16-01-04 13:00,59
16-01-04 12:00,58
16-01-04 11:00,60
16-01-04 10:00,59
16-01-04 09:00,56
16-01-04 08:00,55
16-01-04 07:00,53
16-01-04 06:00,49
16-01-04 05:00,47
16-01-04 04:00,49
16-01-04 03:00,49
16-01-04 02:00,51
16-01-04 01:00,52
16-01-04 00:00,42
15-01-04 23:00,44
15-01-04 22:00,42
15-01-04 21:00,36
15-01-04 20:00,38
15-01-04 19:00,39
15-01-04 18:00,47
15-01-04 17:00,54
15-01-04 16:00,48
15-01-04 15:00,38
15-01-04 14:00,26
15-01-04 13:00,17
15-01-04 12:00,22
15-01-04 11:00,32
15-01-04 10:00,31
15-01-04 09:00,45
15-01-04 08:00,56
15-01-04 07:00,55
15-01-04 06:00,60
15-01-04 05:00,58
15-01-04 04:00,53
15-01-04 03:00,55
15-01-04 02:00,54
15-01-04 01:00,59
15-01-04 00:00,55
14-01-04 23:00,56
14-01-04 22:00,51
14-01-04 21:00,47
14-01-04 20:00,48
14-01-04 19:00,44
14-01-04 18:00,55
14-01-04 17:00,54
14-01-04 16:00,57
14-01-04 15:00,65
14-01-04 14:00,65
14-01-04 13:00,64
14-01-04 12:00,62
14-01-04 11:00,61
14-01-04 10:00,59
14-01-04 09:00,57
14-01-04 08:00,57
14-01-04 07:00,58
14-01-04 06:00,67
14-01-04 05:00,67
14-01-04 04:00,63
14-01-04 03:00,61
14-01-04 02:00,62
14-01-04 01:00,67
14-01-04 00:00,64
13-01-04 23:00,60
13-01-04 22:00,66
13-01-04 21:00,62
13-01-04 20:00,55
13-01-04 19:00,60
13-01-04 18:00,49
13-01-04 17:00,45
13-01-04 16:00,43
13-01-04 15:00,51
13-01-04 14:00,48
13-01-04 13:00,46
13-01-04 12:00,35
13-01-04 11:00,35
13-01-04 10:00,32
13-01-04 09:00,22
13-01-04 08:00,20
13-01-04 07:00,18
13-01-04 06:00,31
13-01-04 05:00,39
13-01-04 04:00,41
13-01-04 03:00,53
13-01-04 02:00,50
13-01-04 01:00,38
13-01-04 00:00,46
12-01-04 23:00,56
12-01-04 22:00,69
12-01-04 21:00,75
12-01-04 20:00,61
12-01-04 19:00,44
12-01-04 18:00,32
12-01-04 17:00,44
12-01-04 16:00,49
12-01-04 15:00,63
12-01-04 14:00,62
12-01-04 13:00,58
12-01-04 12:00,60
12-01-04 11:00,60
12-01-04 10:00,54
12-01-04 09:00,50
12-01-04 08:00,53
12-01-04 07:00,66
12-01-04 06:00,68
12-01-04 05:00,62
12-01-04 04:00,50
12-01-04 03:00,51
12-01-04 02:00,51
12-01-04 01:00,65
12-01-04 00:00,66
11-01-04 23:00,62
11-01-04 22:00,47
11-01-04 21:00,40
11-01-04 20:00,40
11-01-04 19:00,41
11-01-04 18:00,41
11-01-04 17:00,41
11-01-04 16:00,45
11-01-04 15:00,43
11-01-04 14:00,44
11-01-04 13:00,49
11-01-04 12:00,45
11-01-04 11:00,43
11-01-04 10:00,40
11-01-04 09:00,41
11-01-04 08:00,43
11-01-04 07:00,46
11-01-04 06:00,44
11-01-04 05:00,43
11-01-04 04:00,41
11-01-04 03:00,34
11-01-04 02:00,34
11-01-04 01:00,38
11-01-04 00:00,38
10-01-04 23:00,38
10-01-04 22:00,36
10-01-04 21:00,36
10-01-04 20:00,40
10-01-04 19:00,46
10-01-04 18:00,44
10-01-04 17:00,36
10-01-04 16:00,38
10-01-04 15:00,43
10-01-04 14:00,42
10-01-04 13:00,40
10-01-04 12:00,34
10-01-04 11:00,32
10-01-04 10:00,35
10-01-04 09:00,34
10-01-04 08:00,33
10-01-04 07:00,32
10-01-04 06:00,34
10-01-04 05:00,39
10-01-04 04:00,39
10-01-04 03:00,37
10-01-04 02:00,32
10-01-04 01:00,21
10-01-04 00:00,21
09-01-04 23:00,19
09-01-04 22:00,20
09-01-04 21:00,6
09-01-04 20:00,1
09-01-04 19:00,1
09-01-04 18:00,1
09-01-04 17:00,1
09-01-04 16:00,2
09-01-04 15:00,4
09-01-04 14:00,5
09-01-04 13:00,7
09-01-04 12:00,9
09-01-04 11:00,8
09-01-04 10:00,10
09-01-04 09:00,17
09-01-04 08:00,21
09-01-04 07:00,29
09-01-04 06:00,37
09-01-04 05:00,43
09-01-04 04:00,46
09-01-04 03:00,39
09-01-04 02:00,26
09-01-04 01:00,28
09-01-04 00:00,35
08-01-04 23:00,50
08-01-04 22:00,50
08-01-04 21:00,33
08-01-04 20:00,19
08-01-04 19:00,6
08-01-04 18:00,2
08-01-04 17:00,16
08-01-04 16:00,24
08-01-04 15:00,51
08-01-04 14:00,53
08-01-04 13:00,54
08-01-04 12:00,45
08-01-04 11:00,24
08-01-04 10:00,10
08-01-04 09:00,2
08-01-04 08:00,1
08-01-04 07:00,1
08-01-04 06:00,3
08-01-04 05:00,6
08-01-04 04:00,7
08-01-04 03:00,3
08-01-04 02:00,1
08-01-04 01:00,1
08-01-04 00:00,1
07-01-04 23:00,1
07-01-04 22:00,1
07-01-04 21:00,1
07-01-04 20:00,3
07-01-04 19:00,14
07-01-04 18:00,17
07-01-04 17:00,21
07-01-04 16:00,18
07-01-04 15:00,17
07-01-04 14:00,22
07-01-04 13:00,21
07-01-04 12:00,15
07-01-04 11:00,15
07-01-04 10:00,16
07-01-04 09:00,11
07-01-04 08:00,12
07-01-04 07:00,12
07-01-04 06:00,16
07-01-04 05:00,15
07-01-04 04:00,16
07-01-04 03:00,22
07-01-04 02:00,26
07-01-04 01:00,30
07-01-04 00:00,32
06-01-04 23:00,34
06-01-04 22:00,34
06-01-04 21:00,32
06-01-04 20:00,31
06-01-04 19:00,35
06-01-04 18:00,39
06-01-04 17:00,39
06-01-04 16:00,44
06-01-04 15:00,46
06-01-04 14:00,45
06-01-04 13:00,49
06-01-04 12:00,50
06-01-04 11:00,38
06-01-04 10:00,26
06-01-04 09:00,17
06-01-04 08:00,20
06-01-04 07:00,16
06-01-04 06:00,15
06-01-04 05:00,19
06-01-04 04:00,8
06-01-04 03:00,2
06-01-04 02:00,1
06-01-04 01:00,1
06-01-04 00:00,1
05-01-04 23:00,5
05-01-04 22:00,10
05-01-04 21:00,14
05-01-04 20:00,7
05-01-04 19:00,2
05-01-04 18:00,2
05-01-04 17:00,8
05-01-04 16:00,19
05-01-04 15:00,17
05-01-04 14:00,17
05-01-04 13:00,19
05-01-04 12:00,17
05-01-04 11:00,15
05-01-04 10:00,12
05-01-04 09:00,7
05-01-04 08:00,7
05-01-04 07:00,9
05-01-04 06:00,6
05-01-04 05:00,12
05-01-04 04:00,5
05-01-04 03:00,11
05-01-04 02:00,13
05-01-04 01:00,13
05-01-04 00:00,13
04-01-04 23:00,16
04-01-04 22:00,20
04-01-04 21:00,24
04-01-04 20:00,28
04-01-04 19:00,28
04-01-04 18:00,27
04-01-04 17:00,25
04-01-04 16:00,32
04-01-04 15:00,34
04-01-04 14:00,35
04-01-04 13:00,35
04-01-04 12:00,32
04-01-04 11:00,29
04-01-04 10:00,26
04-01-04 09:00,22
04-01-04 08:00,18
04-01-04 07:00,17
04-01-04 06:00,14
04-01-04 05:00,15
04-01-04 04:00,20
04-01-04 03:00,26
04-01-04 02:00,34
04-01-04 01:00,45
04-01-04 00:00,51
03-01-04 23:00,44
03-01-04 22:00,33
03-01-04 21:00,22
03-01-04 20:00,39
03-01-04 19:00,49
03-01-04 18:00,51
03-01-04 17:00,54
03-01-04 16:00,61
03-01-04 15:00,69
03-01-04 14:00,70
03-01-04 13:00,68
03-01-04 12:00,56
03-01-04 11:00,42
03-01-04 10:00,23
03-01-04 09:00,25
03-01-04 08:00,35
03-01-04 07:00,39
03-01-04 06:00,43
03-01-04 05:00,45
03-01-04 04:00,42
03-01-04 03:00,40
03-01-04 02:00,41
03-01-04 01:00,38
03-01-04 00:00,41
02-01-04 23:00,43
02-01-04 22:00,42
02-01-04 21:00,29
02-01-04 20:00,29
02-01-04 19:00,30
02-01-04 18:00,27
02-01-04 17:00,34
02-01-04 16:00,34
02-01-04 15:00,39
02-01-04 14:00,45
02-01-04 13:00,55
02-01-04 12:00,56
02-01-04 11:00,50
02-01-04 10:00,29
02-01-04 09:00,33
02-01-04 08:00,37
02-01-04 07:00,45
02-01-04 06:00,50
02-01-04 05:00,48
02-01-04 04:00,47
02-01-04 03:00,49
02-01-04 02:00,49
02-01-04 01:00,50
02-01-04 00:00,50
01-01-04 23:00,51
01-01-04 22:00,51
01-01-04 21:00,52
01-01-04 20:00,52
01-01-04 19:00,55
01-01-04 18:00,59
01-01-04 17:00,54
01-01-04 16:00,53
01-01-04 15:00,50
01-01-04 14:00,51
01-01-04 13:00,49
01-01-04 12:00,50
01-01-04 11:00,48
01-01-04 10:00,40
01-01-04 09:00,45
01-01-04 08:00,45
01-01-04 07:00,48
01-01-04 06:00,45
01-01-04 05:00,42
01-01-04 04:00,40
01-01-04 03:00,38
01-01-04 02:00,36
01-01-04 01:00,28

