Datum Zeit,Leipzig-Mitte NO2
20-01-04 17:00,75
20-01-04 16:00,77
20-01-04 15:00,69
20-01-04 14:00,76
20-01-04 13:00,70
20-01-04 12:00,71
20-01-04 11:00,60
20-01-04 10:00,62
20-01-04 09:00,73
20-01-04 08:00,60
20-01-04 07:00,59
20-01-04 06:00,52
20-01-04 05:00,48
20-01-04 04:00,43
20-01-04 03:00,44
20-01-04 02:00,47
20-01-04 01:00,42
20-01-04 00:00,50
19-01-04 23:00,45
19-01-04 22:00,43
19-01-04 21:00,44
19-01-04 20:00,47
19-01-04 19:00,45
19-01-04 18:00,45
19-01-04 17:00,40
19-01-04 16:00,49
19-01-04 15:00,46
19-01-04 14:00,44
19-01-04 13:00,53
19-01-04 12:00,54
19-01-04 11:00,45
19-01-04 10:00,41
19-01-04 09:00,46
19-01-04 08:00,38
19-01-04 07:00,24
19-01-04 06:00,21
19-01-04 05:00,15
19-01-04 04:00,20
19-01-04 03:00,20
19-01-04 02:00,16
19-01-04 01:00,17
19-01-04 00:00,27
18-01-04 23:00,45
18-01-04 22:00,52
18-01-04 21:00,53
18-01-04 20:00,59
18-01-04 19:00,55
18-01-04 18:00,68
18-01-04 17:00,45
18-01-04 16:00,42
18-01-04 15:00,49
18-01-04 14:00,35
18-01-04 13:00,37
18-01-04 12:00,29
18-01-04 11:00,27
18-01-04 10:00,37
18-01-04 09:00,34
18-01-04 08:00,27
18-01-04 07:00,12
18-01-04 06:00,15
18-01-04 05:00,17
18-01-04 04:00,33
18-01-04 03:00,59
18-01-04 02:00,60
18-01-04 01:00,62
18-01-04 00:00,56
17-01-04 23:00,47
17-01-04 22:00,54
17-01-04 21:00,44
17-01-04 20:00,43
17-01-04 19:00,64
17-01-04 18:00,98
17-01-04 17:00,56
17-01-04 16:00,53
17-01-04 15:00,37
17-01-04 14:00,32
17-01-04 13:00,32
17-01-04 12:00,33
17-01-04 11:00,30
17-01-04 10:00,30
17-01-04 09:00,29
17-01-04 08:00,28
17-01-04 07:00,21
17-01-04 06:00,21
17-01-04 05:00,25
17-01-04 04:00,19
17-01-04 03:00,21
17-01-04 02:00,19
17-01-04 01:00,23
17-01-04 00:00,24
16-01-04 23:00,27
16-01-04 22:00,26
16-01-04 21:00,28
16-01-04 20:00,41
16-01-04 19:00,37
16-01-04 18:00,46
16-01-04 17:00,45
16-01-04 16:00,37
16-01-04 15:00,45
16-01-04 14:00,49
16-01-04 13:00,
16-01-04 12:00,
16-01-04 11:00,
16-01-04 10:00,
16-01-04 09:00,
16-01-04 08:00,
16-01-04 07:00,
16-01-04 06:00,
16-01-04 05:00,
16-01-04 04:00,
16-01-04 03:00,
16-01-04 02:00,
16-01-04 01:00,
16-01-04 00:00,
15-01-04 23:00,
15-01-04 22:00,
15-01-04 21:00,
15-01-04 20:00,
15-01-04 19:00,
15-01-04 18:00,
15-01-04 17:00,
15-01-04 16:00,
15-01-04 15:00,
15-01-04 14:00,
15-01-04 13:00,
15-01-04 12:00,
15-01-04 11:00,
15-01-04 10:00,
15-01-04 09:00,
15-01-04 08:00,
15-01-04 07:00,
15-01-04 06:00,
15-01-04 05:00,
15-01-04 04:00,
15-01-04 03:00,
15-01-04 02:00,
15-01-04 01:00,
15-01-04 00:00,
14-01-04 23:00,
14-01-04 22:00,
14-01-04 21:00,
14-01-04 20:00,
14-01-04 19:00,
14-01-04 18:00,
14-01-04 17:00,
14-01-04 16:00,
14-01-04 15:00,
14-01-04 14:00,
14-01-04 13:00,
14-01-04 12:00,
14-01-04 11:00,
14-01-04 10:00,
14-01-04 09:00,
14-01-04 08:00,
14-01-04 07:00,
14-01-04 06:00,
14-01-04 05:00,
14-01-04 04:00,
14-01-04 03:00,
14-01-04 02:00,
14-01-04 01:00,
14-01-04 00:00,
13-01-04 23:00,
13-01-04 22:00,
13-01-04 21:00,
13-01-04 20:00,
13-01-04 19:00,
13-01-04 18:00,
13-01-04 17:00,
13-01-04 16:00,
13-01-04 15:00,
13-01-04 14:00,
13-01-04 13:00,
13-01-04 12:00,
13-01-04 11:00,
13-01-04 10:00,
13-01-04 09:00,
13-01-04 08:00,
13-01-04 07:00,
13-01-04 06:00,
13-01-04 05:00,
13-01-04 04:00,
13-01-04 03:00,
13-01-04 02:00,
13-01-04 01:00,
13-01-04 00:00,
12-01-04 23:00,
12-01-04 22:00,
12-01-04 21:00,
12-01-04 20:00,
12-01-04 19:00,
12-01-04 18:00,
12-01-04 17:00,
12-01-04 16:00,
12-01-04 15:00,
12-01-04 14:00,
12-01-04 13:00,42
12-01-04 12:00,45
12-01-04 11:00,49
12-01-04 10:00,54
12-01-04 09:00,57
12-01-04 08:00,68
12-01-04 07:00,50
12-01-04 06:00,23
12-01-04 05:00,14
12-01-04 04:00,14
12-01-04 03:00,16
12-01-04 02:00,29
12-01-04 01:00,33
12-01-04 00:00,25
11-01-04 23:00,25
11-01-04 22:00,24
11-01-04 21:00,21
11-01-04 20:00,17
11-01-04 19:00,23
11-01-04 18:00,27
11-01-04 17:00,29
11-01-04 16:00,30
11-01-04 15:00,31
11-01-04 14:00,23
11-01-04 13:00,21
11-01-04 12:00,27
11-01-04 11:00,30
11-01-04 10:00,35
11-01-04 09:00,22
11-01-04 08:00,21
11-01-04 07:00,22
11-01-04 06:00,31
11-01-04 05:00,22
11-01-04 04:00,23
11-01-04 03:00,36
11-01-04 02:00,49
11-01-04 01:00,35
11-01-04 00:00,38
10-01-04 23:00,55
10-01-04 22:00,45
10-01-04 21:00,57
10-01-04 20:00,42
10-01-04 19:00,52
10-01-04 18:00,58
10-01-04 17:00,42
10-01-04 16:00,42
10-01-04 15:00,55
10-01-04 14:00,47
10-01-04 13:00,56
10-01-04 12:00,48
10-01-04 11:00,32
10-01-04 10:00,31
10-01-04 09:00,29
10-01-04 08:00,28
10-01-04 07:00,26
10-01-04 06:00,35
10-01-04 05:00,44
10-01-04 04:00,44
10-01-04 03:00,53
10-01-04 02:00,45
10-01-04 01:00,45
10-01-04 00:00,49
09-01-04 23:00,58
09-01-04 22:00,55
09-01-04 21:00,57
09-01-04 20:00,58
09-01-04 19:00,67
09-01-04 18:00,62
09-01-04 17:00,53
09-01-04 16:00,51
09-01-04 15:00,57
09-01-04 14:00,56
09-01-04 13:00,43
09-01-04 12:00,45
09-01-04 11:00,59
09-01-04 10:00,58
09-01-04 09:00,78
09-01-04 08:00,64
09-01-04 07:00,47
09-01-04 06:00,40
09-01-04 05:00,32
09-01-04 04:00,29
09-01-04 03:00,51
09-01-04 02:00,68
09-01-04 01:00,69
09-01-04 00:00,70
08-01-04 23:00,56
08-01-04 22:00,49
08-01-04 21:00,68
08-01-04 20:00,81
08-01-04 19:00,89
08-01-04 18:00,98
08-01-04 17:00,91
08-01-04 16:00,71
08-01-04 15:00,63
08-01-04 14:00,51
08-01-04 13:00,42
08-01-04 12:00,55
08-01-04 11:00,60
08-01-04 10:00,75
08-01-04 09:00,72
08-01-04 08:00,60
08-01-04 07:00,47
08-01-04 06:00,44
08-01-04 05:00,45
08-01-04 04:00,46
08-01-04 03:00,49
08-01-04 02:00,46
08-01-04 01:00,62
08-01-04 00:00,72
07-01-04 23:00,72
07-01-04 22:00,66
07-01-04 21:00,60
07-01-04 20:00,73
07-01-04 19:00,75
07-01-04 18:00,71
07-01-04 17:00,65
07-01-04 16:00,65
07-01-04 15:00,55
07-01-04 14:00,60
07-01-04 13:00,61
07-01-04 12:00,67
07-01-04 11:00,65
07-01-04 10:00,66
07-01-04 09:00,61
07-01-04 08:00,56
07-01-04 07:00,43
07-01-04 06:00,46
07-01-04 05:00,39
07-01-04 04:00,35
07-01-04 03:00,28
07-01-04 02:00,25
07-01-04 01:00,21
07-01-04 00:00,25
06-01-04 23:00,33
06-01-04 22:00,32
06-01-04 21:00,37
06-01-04 20:00,45
06-01-04 19:00,46
06-01-04 18:00,44
06-01-04 17:00,45
06-01-04 16:00,49
06-01-04 15:00,49
06-01-04 14:00,43
06-01-04 13:00,59
06-01-04 12:00,63
06-01-04 11:00,52
06-01-04 10:00,52
06-01-04 09:00,65
06-01-04 08:00,77
06-01-04 07:00,75
06-01-04 06:00,63
06-01-04 05:00,50
06-01-04 04:00,52
06-01-04 03:00,49
06-01-04 02:00,50
06-01-04 01:00,48
06-01-04 00:00,50
05-01-04 23:00,49
05-01-04 22:00,50
05-01-04 21:00,50
05-01-04 20:00,51
05-01-04 19:00,50
05-01-04 18:00,63
05-01-04 17:00,64
05-01-04 16:00,54
05-01-04 15:00,56
05-01-04 14:00,52
05-01-04 13:00,50
05-01-04 12:00,51
05-01-04 11:00,46
05-01-04 10:00,41
05-01-04 09:00,37
05-01-04 08:00,37
05-01-04 07:00,31
05-01-04 06:00,39
05-01-04 05:00,32
05-01-04 04:00,29
05-01-04 03:00,43
05-01-04 02:00,45
05-01-04 01:00,41
05-01-04 00:00,40
04-01-04 23:00,41
04-01-04 22:00,40
04-01-04 21:00,37
04-01-04 20:00,37
04-01-04 19:00,38
04-01-04 18:00,39
04-01-04 17:00,42
04-01-04 16:00,36
04-01-04 15:00,26
04-01-04 14:00,19
04-01-04 13:00,17
04-01-04 12:00,30
04-01-04 11:00,32
04-01-04 10:00,29
04-01-04 09:00,29
04-01-04 08:00,30
04-01-04 07:00,36
04-01-04 06:00,30
04-01-04 05:00,35
04-01-04 04:00,43
04-01-04 03:00,38
04-01-04 02:00,37
04-01-04 01:00,29
04-01-04 00:00,33
03-01-04 23:00,38
03-01-04 22:00,31
03-01-04 21:00,38
03-01-04 20:00,56
03-01-04 19:00,46
03-01-04 18:00,63
03-01-04 17:00,48
03-01-04 16:00,47
03-01-04 15:00,38
03-01-04 14:00,47
03-01-04 13:00,31
03-01-04 12:00,29
03-01-04 11:00,30
03-01-04 10:00,36
03-01-04 09:00,39
03-01-04 08:00,32
03-01-04 07:00,20
03-01-04 06:00,22
03-01-04 05:00,19
03-01-04 04:00,17
03-01-04 03:00,26
03-01-04 02:00,28
03-01-04 01:00,30
03-01-04 00:00,26
02-01-04 23:00,22
02-01-04 22:00,22
02-01-04 21:00,28
02-01-04 20:00,53
02-01-04 19:00,60
02-01-04 18:00,58
02-01-04 17:00,64
02-01-04 16:00,66
02-01-04 15:00,69
02-01-04 14:00,62
02-01-04 13:00,69
02-01-04 12:00,39
02-01-04 11:00,41
02-01-04 10:00,39
02-01-04 09:00,45
02-01-04 08:00,32
02-01-04 07:00,35
02-01-04 06:00,23
02-01-04 05:00,25
02-01-04 04:00,21
02-01-04 03:00,18
02-01-04 02:00,14
02-01-04 01:00,12
02-01-04 00:00,21
01-01-04 23:00,19
01-01-04 22:00,15
01-01-04 21:00,19
01-01-04 20:00,25
01-01-04 19:00,34
01-01-04 18:00,39
01-01-04 17:00,35
01-01-04 16:00,40
01-01-04 15:00,35
01-01-04 14:00,25
01-01-04 13:00,31
01-01-04 12:00,25
01-01-04 11:00,23
01-01-04 10:00,25
01-01-04 09:00,32
01-01-04 08:00,23
01-01-04 07:00,25
01-01-04 06:00,17
01-01-04 05:00,35
01-01-04 04:00,38
01-01-04 03:00,27
01-01-04 02:00,37
01-01-04 01:00,38

