Datum Zeit,Bautzen NO2
26-01-04 08:00,58
26-01-04 07:00,61
26-01-04 06:00,58
26-01-04 05:00,50
26-01-04 04:00,47
26-01-04 03:00,46
26-01-04 02:00,47
26-01-04 01:00,53
26-01-04 00:00,59
25-01-04 23:00,58
25-01-04 22:00,54
25-01-04 21:00,53
25-01-04 20:00,56
25-01-04 19:00,59
25-01-04 18:00,60
25-01-04 17:00,54
25-01-04 16:00,49
25-01-04 15:00,41
25-01-04 14:00,41
25-01-04 13:00,39
25-01-04 12:00,36
25-01-04 11:00,38
25-01-04 10:00,40
25-01-04 09:00,35
25-01-04 08:00,33
25-01-04 07:00,31
25-01-04 06:00,30
25-01-04 05:00,26
25-01-04 04:00,20
25-01-04 03:00,21
25-01-04 02:00,28
25-01-04 01:00,26
25-01-04 00:00,31
24-01-04 23:00,28
24-01-04 22:00,31
24-01-04 21:00,30
24-01-04 20:00,30
24-01-04 19:00,31
24-01-04 18:00,31
24-01-04 17:00,35
24-01-04 16:00,21
24-01-04 15:00,15
24-01-04 14:00,16
24-01-04 13:00,16
24-01-04 12:00,18
24-01-04 11:00,23
24-01-04 10:00,26
24-01-04 09:00,34
24-01-04 08:00,35
24-01-04 07:00,26
24-01-04 06:00,25
24-01-04 05:00,23
24-01-04 04:00,24
24-01-04 03:00,22
24-01-04 02:00,28
24-01-04 01:00,31
24-01-04 00:00,38
23-01-04 23:00,36
23-01-04 22:00,34
23-01-04 21:00,31
23-01-04 20:00,26
23-01-04 19:00,33
23-01-04 18:00,28
23-01-04 17:00,27
23-01-04 16:00,24
23-01-04 15:00,14
23-01-04 14:00,12
23-01-04 13:00,12
23-01-04 12:00,13
23-01-04 11:00,17
23-01-04 10:00,23
23-01-04 09:00,29
23-01-04 08:00,40
23-01-04 07:00,36
23-01-04 06:00,36
23-01-04 05:00,34
23-01-04 04:00,36
23-01-04 03:00,33
23-01-04 02:00,24
23-01-04 01:00,21
23-01-04 00:00,24
22-01-04 23:00,22
22-01-04 22:00,33
22-01-04 21:00,52
22-01-04 20:00,68
22-01-04 19:00,76
22-01-04 18:00,76
22-01-04 17:00,47
22-01-04 16:00,30
22-01-04 15:00,21
22-01-04 14:00,18
22-01-04 13:00,21
22-01-04 12:00,33
22-01-04 11:00,32
22-01-04 10:00,35
22-01-04 09:00,36
22-01-04 08:00,36
22-01-04 07:00,30
22-01-04 06:00,26
22-01-04 05:00,15
22-01-04 04:00,14
22-01-04 03:00,17
22-01-04 02:00,19
22-01-04 01:00,19
22-01-04 00:00,22
21-01-04 23:00,22
21-01-04 22:00,22
21-01-04 21:00,24
21-01-04 20:00,28
21-01-04 19:00,28
21-01-04 18:00,34
21-01-04 17:00,37
21-01-04 16:00,29
21-01-04 15:00,31
21-01-04 14:00,26
21-01-04 13:00,24
21-01-04 12:00,23
21-01-04 11:00,27
21-01-04 10:00,27
21-01-04 09:00,31
21-01-04 08:00,36
21-01-04 07:00,30
21-01-04 06:00,19
21-01-04 05:00,18
21-01-04 04:00,17
21-01-04 03:00,16
21-01-04 02:00,16
21-01-04 01:00,16
21-01-04 00:00,17
20-01-04 23:00,17
20-01-04 22:00,18
20-01-04 21:00,21
20-01-04 20:00,19
20-01-04 19:00,21
20-01-04 18:00,21
20-01-04 17:00,27
20-01-04 16:00,25
20-01-04 15:00,25
20-01-04 14:00,26
20-01-04 13:00,23
20-01-04 12:00,26
20-01-04 11:00,19
20-01-04 10:00,22
20-01-04 09:00,21
20-01-04 08:00,29
20-01-04 07:00,27
20-01-04 06:00,30
20-01-04 05:00,25
20-01-04 04:00,25
20-01-04 03:00,25
20-01-04 02:00,22
20-01-04 01:00,23
20-01-04 00:00,25
19-01-04 23:00,23
19-01-04 22:00,24
19-01-04 21:00,24
19-01-04 20:00,25
19-01-04 19:00,25
19-01-04 18:00,27
19-01-04 17:00,23
19-01-04 16:00,19
19-01-04 15:00,21
19-01-04 14:00,26
19-01-04 13:00,23
19-01-04 12:00,22
19-01-04 11:00,18
19-01-04 10:00,17
19-01-04 09:00,17
19-01-04 08:00,19
19-01-04 07:00,20
19-01-04 06:00,14
19-01-04 05:00,10
19-01-04 04:00,9
19-01-04 03:00,10
19-01-04 02:00,10
19-01-04 01:00,10
19-01-04 00:00,12
18-01-04 23:00,17
18-01-04 22:00,17
18-01-04 21:00,16
18-01-04 20:00,18
18-01-04 19:00,19
18-01-04 18:00,21
18-01-04 17:00,16
18-01-04 16:00,17
18-01-04 15:00,13
18-01-04 14:00,11
18-01-04 13:00,9
18-01-04 12:00,10
18-01-04 11:00,11
18-01-04 10:00,10
18-01-04 09:00,9
18-01-04 08:00,9
18-01-04 07:00,10
18-01-04 06:00,15
18-01-04 05:00,16
18-01-04 04:00,19
18-01-04 03:00,21
18-01-04 02:00,20
18-01-04 01:00,24
18-01-04 00:00,25
17-01-04 23:00,22
17-01-04 22:00,22
17-01-04 21:00,23
17-01-04 20:00,28
17-01-04 19:00,29
17-01-04 18:00,31
17-01-04 17:00,23
17-01-04 16:00,21
17-01-04 15:00,17
17-01-04 14:00,16
17-01-04 13:00,18
17-01-04 12:00,19
17-01-04 11:00,18
17-01-04 10:00,16
17-01-04 09:00,13
17-01-04 08:00,13
17-01-04 07:00,11
17-01-04 06:00,10
17-01-04 05:00,10
17-01-04 04:00,10
17-01-04 03:00,15
17-01-04 02:00,17
17-01-04 01:00,18
17-01-04 00:00,18
16-01-04 23:00,18
16-01-04 22:00,21
16-01-04 21:00,22
16-01-04 20:00,22
16-01-04 19:00,21
16-01-04 18:00,21
16-01-04 17:00,20
16-01-04 16:00,20
16-01-04 15:00,19
16-01-04 14:00,20
16-01-04 13:00,18
16-01-04 12:00,17
16-01-04 11:00,14
16-01-04 10:00,11
16-01-04 09:00,14
16-01-04 08:00,19
16-01-04 07:00,21
16-01-04 06:00,16
16-01-04 05:00,11
16-01-04 04:00,10
16-01-04 03:00,8
16-01-04 02:00,12
16-01-04 01:00,16
16-01-04 00:00,18
15-01-04 23:00,22
15-01-04 22:00,23
15-01-04 21:00,24
15-01-04 20:00,25
15-01-04 19:00,35
15-01-04 18:00,41
15-01-04 17:00,43
15-01-04 16:00,42
15-01-04 15:00,44
15-01-04 14:00,30
15-01-04 13:00,28
15-01-04 12:00,33
15-01-04 11:00,38
15-01-04 10:00,53
15-01-04 09:00,47
15-01-04 08:00,48
15-01-04 07:00,36
15-01-04 06:00,20
15-01-04 05:00,13
15-01-04 04:00,13
15-01-04 03:00,19
15-01-04 02:00,19
15-01-04 01:00,15
15-01-04 00:00,11
14-01-04 23:00,12
14-01-04 22:00,18
14-01-04 21:00,23
14-01-04 20:00,23
14-01-04 19:00,27
14-01-04 18:00,25
14-01-04 17:00,24
14-01-04 16:00,23
14-01-04 15:00,18
14-01-04 14:00,18
14-01-04 13:00,15
14-01-04 12:00,16
14-01-04 11:00,20
14-01-04 10:00,19
14-01-04 09:00,18
14-01-04 08:00,18
14-01-04 07:00,17
14-01-04 06:00,14
14-01-04 05:00,12
14-01-04 04:00,10
14-01-04 03:00,9
14-01-04 02:00,10
14-01-04 01:00,11
14-01-04 00:00,11
13-01-04 23:00,13
13-01-04 22:00,20
13-01-04 21:00,21
13-01-04 20:00,23
13-01-04 19:00,22
13-01-04 18:00,20
13-01-04 17:00,20
13-01-04 16:00,20
13-01-04 15:00,22
13-01-04 14:00,18
13-01-04 13:00,18
13-01-04 12:00,25
13-01-04 11:00,22
13-01-04 10:00,21
13-01-04 09:00,29
13-01-04 08:00,42
13-01-04 07:00,30
13-01-04 06:00,20
13-01-04 05:00,17
13-01-04 04:00,14
13-01-04 03:00,17
13-01-04 02:00,23
13-01-04 01:00,16
13-01-04 00:00,13
12-01-04 23:00,12
12-01-04 22:00,12
12-01-04 21:00,17
12-01-04 20:00,17
12-01-04 19:00,15
12-01-04 18:00,18
12-01-04 17:00,37
12-01-04 16:00,23
12-01-04 15:00,19
12-01-04 14:00,20
12-01-04 13:00,19
12-01-04 12:00,22
12-01-04 11:00,25
12-01-04 10:00,29
12-01-04 09:00,29
12-01-04 08:00,25
12-01-04 07:00,24
12-01-04 06:00,22
12-01-04 05:00,24
12-01-04 04:00,23
12-01-04 03:00,19
12-01-04 02:00,15
12-01-04 01:00,19
12-01-04 00:00,15
11-01-04 23:00,14
11-01-04 22:00,15
11-01-04 21:00,14
11-01-04 20:00,13
11-01-04 19:00,13
11-01-04 18:00,14
11-01-04 17:00,14
11-01-04 16:00,15
11-01-04 15:00,15
11-01-04 14:00,14
11-01-04 13:00,15
11-01-04 12:00,15
11-01-04 11:00,20
11-01-04 10:00,21
11-01-04 09:00,22
11-01-04 08:00,22
11-01-04 07:00,17
11-01-04 06:00,14
11-01-04 05:00,20
11-01-04 04:00,17
11-01-04 03:00,17
11-01-04 02:00,19
11-01-04 01:00,23
11-01-04 00:00,29
10-01-04 23:00,25
10-01-04 22:00,24
10-01-04 21:00,25
10-01-04 20:00,27
10-01-04 19:00,29
10-01-04 18:00,32
10-01-04 17:00,31
10-01-04 16:00,34
10-01-04 15:00,33
10-01-04 14:00,32
10-01-04 13:00,31
10-01-04 12:00,32
10-01-04 11:00,31
10-01-04 10:00,34
10-01-04 09:00,34
10-01-04 08:00,35
10-01-04 07:00,30
10-01-04 06:00,28
10-01-04 05:00,33
10-01-04 04:00,35
10-01-04 03:00,36
10-01-04 02:00,37
10-01-04 01:00,33
10-01-04 00:00,32
09-01-04 23:00,33
09-01-04 22:00,32
09-01-04 21:00,33
09-01-04 20:00,35
09-01-04 19:00,37
09-01-04 18:00,35
09-01-04 17:00,33
09-01-04 16:00,30
09-01-04 15:00,28
09-01-04 14:00,25
09-01-04 13:00,21
09-01-04 12:00,21
09-01-04 11:00,20
09-01-04 10:00,19
09-01-04 09:00,19
09-01-04 08:00,17
09-01-04 07:00,16
09-01-04 06:00,14
09-01-04 05:00,13
09-01-04 04:00,14
09-01-04 03:00,16
09-01-04 02:00,18
09-01-04 01:00,17
09-01-04 00:00,18
08-01-04 23:00,20
08-01-04 22:00,26
08-01-04 21:00,32
08-01-04 20:00,34
08-01-04 19:00,31
08-01-04 18:00,48
08-01-04 17:00,56
08-01-04 16:00,32
08-01-04 15:00,20
08-01-04 14:00,25
08-01-04 13:00,22
08-01-04 12:00,31
08-01-04 11:00,46
08-01-04 10:00,66
08-01-04 09:00,76
08-01-04 08:00,71
08-01-04 07:00,60
08-01-04 06:00,49
08-01-04 05:00,36
08-01-04 04:00,36
08-01-04 03:00,31
08-01-04 02:00,30
08-01-04 01:00,34
08-01-04 00:00,38
07-01-04 23:00,42
07-01-04 22:00,48
07-01-04 21:00,45
07-01-04 20:00,50
07-01-04 19:00,54
07-01-04 18:00,57
07-01-04 17:00,56
07-01-04 16:00,56
07-01-04 15:00,50
07-01-04 14:00,46
07-01-04 13:00,40
07-01-04 12:00,39
07-01-04 11:00,43
07-01-04 10:00,41
07-01-04 09:00,45
07-01-04 08:00,42
07-01-04 07:00,33
07-01-04 06:00,25
07-01-04 05:00,20
07-01-04 04:00,17
07-01-04 03:00,14
07-01-04 02:00,12
07-01-04 01:00,10
07-01-04 00:00,9
06-01-04 23:00,8
06-01-04 22:00,8
06-01-04 21:00,9
06-01-04 20:00,9
06-01-04 19:00,9
06-01-04 18:00,9
06-01-04 17:00,10
06-01-04 16:00,8
06-01-04 15:00,8
06-01-04 14:00,8
06-01-04 13:00,9
06-01-04 12:00,10
06-01-04 11:00,14
06-01-04 10:00,20
06-01-04 09:00,30
06-01-04 08:00,18
06-01-04 07:00,28
06-01-04 06:00,24
06-01-04 05:00,25
06-01-04 04:00,23
06-01-04 03:00,37
06-01-04 02:00,47
06-01-04 01:00,46
06-01-04 00:00,50
05-01-04 23:00,53
05-01-04 22:00,62
05-01-04 21:00,69
05-01-04 20:00,72
05-01-04 19:00,75
05-01-04 18:00,76
05-01-04 17:00,69
05-01-04 16:00,48
05-01-04 15:00,42
05-01-04 14:00,40
05-01-04 13:00,32
05-01-04 12:00,34
05-01-04 11:00,34
05-01-04 10:00,35
05-01-04 09:00,38
05-01-04 08:00,45
05-01-04 07:00,37
05-01-04 06:00,26
05-01-04 05:00,18
05-01-04 04:00,20
05-01-04 03:00,19
05-01-04 02:00,21
05-01-04 01:00,21
05-01-04 00:00,18
04-01-04 23:00,21
04-01-04 22:00,18
04-01-04 21:00,19
04-01-04 20:00,24
04-01-04 19:00,29
04-01-04 18:00,28
04-01-04 17:00,24
04-01-04 16:00,24
04-01-04 15:00,19
04-01-04 14:00,15
04-01-04 13:00,15
04-01-04 12:00,12
04-01-04 11:00,11
04-01-04 10:00,12
04-01-04 09:00,13
04-01-04 08:00,13
04-01-04 07:00,16
04-01-04 06:00,24
04-01-04 05:00,22
04-01-04 04:00,21
04-01-04 03:00,23
04-01-04 02:00,27
04-01-04 01:00,31
04-01-04 00:00,37
03-01-04 23:00,38
03-01-04 22:00,42
03-01-04 21:00,40
03-01-04 20:00,43
03-01-04 19:00,38
03-01-04 18:00,47
03-01-04 17:00,35
03-01-04 16:00,27
03-01-04 15:00,18
03-01-04 14:00,15
03-01-04 13:00,18
03-01-04 12:00,14
03-01-04 11:00,23
03-01-04 10:00,22
03-01-04 09:00,20
03-01-04 08:00,19
03-01-04 07:00,16
03-01-04 06:00,17
03-01-04 05:00,13
03-01-04 04:00,9
03-01-04 03:00,11
03-01-04 02:00,9
03-01-04 01:00,10
03-01-04 00:00,11
02-01-04 23:00,13
02-01-04 22:00,15
02-01-04 21:00,17
02-01-04 20:00,18
02-01-04 19:00,24
02-01-04 18:00,33
02-01-04 17:00,32
02-01-04 16:00,30
02-01-04 15:00,26
02-01-04 14:00,23
02-01-04 13:00,21
02-01-04 12:00,23
02-01-04 11:00,23
02-01-04 10:00,27
02-01-04 09:00,27
02-01-04 08:00,23
02-01-04 07:00,21
02-01-04 06:00,15
02-01-04 05:00,7
02-01-04 04:00,10
02-01-04 03:00,8
02-01-04 02:00,9
02-01-04 01:00,8
02-01-04 00:00,9
01-01-04 23:00,11
01-01-04 22:00,11
01-01-04 21:00,13
01-01-04 20:00,14
01-01-04 19:00,17
01-01-04 18:00,21
01-01-04 17:00,19
01-01-04 16:00,17
01-01-04 15:00,13
01-01-04 14:00,12
01-01-04 13:00,15
01-01-04 12:00,14
01-01-04 11:00,13
01-01-04 10:00,11
01-01-04 09:00,15
01-01-04 08:00,13
01-01-04 07:00,11
01-01-04 06:00,13
01-01-04 05:00,11
01-01-04 04:00,11
01-01-04 03:00,11
01-01-04 02:00,12
01-01-04 01:00,18

