Datum Zeit,Dresden-Nord NO2
26-01-04 10:00,71
26-01-04 09:00,80
26-01-04 08:00,81
26-01-04 07:00,83
26-01-04 06:00,84
26-01-04 05:00,76
26-01-04 04:00,78
26-01-04 03:00,79
26-01-04 02:00,80
26-01-04 01:00,82
26-01-04 00:00,82
25-01-04 23:00,81
25-01-04 22:00,80
25-01-04 21:00,82
25-01-04 20:00,84
25-01-04 19:00,83
25-01-04 18:00,83
25-01-04 17:00,79
25-01-04 16:00,76
25-01-04 15:00,73
25-01-04 14:00,73
25-01-04 13:00,73
25-01-04 12:00,74
25-01-04 11:00,73
25-01-04 10:00,77
25-01-04 09:00,77
25-01-04 08:00,76
25-01-04 07:00,75
25-01-04 06:00,73
25-01-04 05:00,74
25-01-04 04:00,77
25-01-04 03:00,76
25-01-04 02:00,78
25-01-04 01:00,80
25-01-04 00:00,78
24-01-04 23:00,75
24-01-04 22:00,72
24-01-04 21:00,72
24-01-04 20:00,73
24-01-04 19:00,72
24-01-04 18:00,67
24-01-04 17:00,68
24-01-04 16:00,62
24-01-04 15:00,56
24-01-04 14:00,59
24-01-04 13:00,62
24-01-04 12:00,56
24-01-04 11:00,57
24-01-04 10:00,58
24-01-04 09:00,65
24-01-04 08:00,68
24-01-04 07:00,64
24-01-04 06:00,63
24-01-04 05:00,60
24-01-04 04:00,62
24-01-04 03:00,63
24-01-04 02:00,64
24-01-04 01:00,65
24-01-04 00:00,66
23-01-04 23:00,65
23-01-04 22:00,59
23-01-04 21:00,55
23-01-04 20:00,59
23-01-04 19:00,62
23-01-04 18:00,69
23-01-04 17:00,69
23-01-04 16:00,55
23-01-04 15:00,49
23-01-04 14:00,49
23-01-04 13:00,47
23-01-04 12:00,46
23-01-04 11:00,49
23-01-04 10:00,56
23-01-04 09:00,61
23-01-04 08:00,65
23-01-04 07:00,62
23-01-04 06:00,52
23-01-04 05:00,39
23-01-04 04:00,33
23-01-04 03:00,33
23-01-04 02:00,36
23-01-04 01:00,35
23-01-04 00:00,36
22-01-04 23:00,41
22-01-04 22:00,47
22-01-04 21:00,54
22-01-04 20:00,62
22-01-04 19:00,72
22-01-04 18:00,73
22-01-04 17:00,81
22-01-04 16:00,69
22-01-04 15:00,49
22-01-04 14:00,51
22-01-04 13:00,36
22-01-04 12:00,54
22-01-04 11:00,61
22-01-04 10:00,75
22-01-04 09:00,82
22-01-04 08:00,84
22-01-04 07:00,50
22-01-04 06:00,44
22-01-04 05:00,39
22-01-04 04:00,24
22-01-04 03:00,20
22-01-04 02:00,27
22-01-04 01:00,39
22-01-04 00:00,51
21-01-04 23:00,60
21-01-04 22:00,58
21-01-04 21:00,62
21-01-04 20:00,66
21-01-04 19:00,75
21-01-04 18:00,74
21-01-04 17:00,76
21-01-04 16:00,71
21-01-04 15:00,68
21-01-04 14:00,46
21-01-04 13:00,48
21-01-04 12:00,39
21-01-04 11:00,46
21-01-04 10:00,64
21-01-04 09:00,78
21-01-04 08:00,71
21-01-04 07:00,64
21-01-04 06:00,50
21-01-04 05:00,43
21-01-04 04:00,22
21-01-04 03:00,18
21-01-04 02:00,20
21-01-04 01:00,26
21-01-04 00:00,33
20-01-04 23:00,36
20-01-04 22:00,31
20-01-04 21:00,34
20-01-04 20:00,45
20-01-04 19:00,52
20-01-04 18:00,41
20-01-04 17:00,50
20-01-04 16:00,47
20-01-04 15:00,49
20-01-04 14:00,42
20-01-04 13:00,51
20-01-04 12:00,55
20-01-04 11:00,40
20-01-04 10:00,57
20-01-04 09:00,47
20-01-04 08:00,54
20-01-04 07:00,53
20-01-04 06:00,45
20-01-04 05:00,38
20-01-04 04:00,31
20-01-04 03:00,30
20-01-04 02:00,29
20-01-04 01:00,31
20-01-04 00:00,30
19-01-04 23:00,34
19-01-04 22:00,37
19-01-04 21:00,39
19-01-04 20:00,43
19-01-04 19:00,46
19-01-04 18:00,47
19-01-04 17:00,47
19-01-04 16:00,53
19-01-04 15:00,62
19-01-04 14:00,58
19-01-04 13:00,59
19-01-04 12:00,63
19-01-04 11:00,71
19-01-04 10:00,77
19-01-04 09:00,84
19-01-04 08:00,74
19-01-04 07:00,61
19-01-04 06:00,45
19-01-04 05:00,26
19-01-04 04:00,22
19-01-04 03:00,22
19-01-04 02:00,43
19-01-04 01:00,44
19-01-04 00:00,57
18-01-04 23:00,58
18-01-04 22:00,64
18-01-04 21:00,81
18-01-04 20:00,85
18-01-04 19:00,68
18-01-04 18:00,46
18-01-04 17:00,41
18-01-04 16:00,47
18-01-04 15:00,42
18-01-04 14:00,40
18-01-04 13:00,31
18-01-04 12:00,29
18-01-04 11:00,36
18-01-04 10:00,23
18-01-04 09:00,23
18-01-04 08:00,24
18-01-04 07:00,19
18-01-04 06:00,26
18-01-04 05:00,25
18-01-04 04:00,33
18-01-04 03:00,44
18-01-04 02:00,47
18-01-04 01:00,53
18-01-04 00:00,59
17-01-04 23:00,60
17-01-04 22:00,70
17-01-04 21:00,73
17-01-04 20:00,71
17-01-04 19:00,77
17-01-04 18:00,65
17-01-04 17:00,60
17-01-04 16:00,52
17-01-04 15:00,41
17-01-04 14:00,41
17-01-04 13:00,35
17-01-04 12:00,38
17-01-04 11:00,49
17-01-04 10:00,50
17-01-04 09:00,46
17-01-04 08:00,40
17-01-04 07:00,33
17-01-04 06:00,32
17-01-04 05:00,23
17-01-04 04:00,21
17-01-04 03:00,20
17-01-04 02:00,27
17-01-04 01:00,28
17-01-04 00:00,34
16-01-04 23:00,40
16-01-04 22:00,35
16-01-04 21:00,40
16-01-04 20:00,51
16-01-04 19:00,56
16-01-04 18:00,59
16-01-04 17:00,68
16-01-04 16:00,64
16-01-04 15:00,48
16-01-04 14:00,48
16-01-04 13:00,45
16-01-04 12:00,44
16-01-04 11:00,48
16-01-04 10:00,51
16-01-04 09:00,58
16-01-04 08:00,67
16-01-04 07:00,56
16-01-04 06:00,39
16-01-04 05:00,23
16-01-04 04:00,30
16-01-04 03:00,29
16-01-04 02:00,27
16-01-04 01:00,37
16-01-04 00:00,47
15-01-04 23:00,46
15-01-04 22:00,46
15-01-04 21:00,67
15-01-04 20:00,74
15-01-04 19:00,79
15-01-04 18:00,70
15-01-04 17:00,73
15-01-04 16:00,61
15-01-04 15:00,60
15-01-04 14:00,63
15-01-04 13:00,65
15-01-04 12:00,69
15-01-04 11:00,66
15-01-04 10:00,74
15-01-04 09:00,90
15-01-04 08:00,87
15-01-04 07:00,72
15-01-04 06:00,47
15-01-04 05:00,29
15-01-04 04:00,28
15-01-04 03:00,18
15-01-04 02:00,15
15-01-04 01:00,41
15-01-04 00:00,53
14-01-04 23:00,49
14-01-04 22:00,50
14-01-04 21:00,68
14-01-04 20:00,72
14-01-04 19:00,66
14-01-04 18:00,49
14-01-04 17:00,52
14-01-04 16:00,51
14-01-04 15:00,45
14-01-04 14:00,42
14-01-04 13:00,37
14-01-04 12:00,41
14-01-04 11:00,44
14-01-04 10:00,40
14-01-04 09:00,47
14-01-04 08:00,45
14-01-04 07:00,41
14-01-04 06:00,30
14-01-04 05:00,21
14-01-04 04:00,16
14-01-04 03:00,16
14-01-04 02:00,18
14-01-04 01:00,20
14-01-04 00:00,26
13-01-04 23:00,29
13-01-04 22:00,42
13-01-04 21:00,63
13-01-04 20:00,72
13-01-04 19:00,75
13-01-04 18:00,73
13-01-04 17:00,72
13-01-04 16:00,60
13-01-04 15:00,59
13-01-04 14:00,53
13-01-04 13:00,55
13-01-04 12:00,64
13-01-04 11:00,61
13-01-04 10:00,71
13-01-04 09:00,75
13-01-04 08:00,72
13-01-04 07:00,70
13-01-04 06:00,48
13-01-04 05:00,26
13-01-04 04:00,30
13-01-04 03:00,53
13-01-04 02:00,46
13-01-04 01:00,43
13-01-04 00:00,33
12-01-04 23:00,33
12-01-04 22:00,33
12-01-04 21:00,38
12-01-04 20:00,48
12-01-04 19:00,63
12-01-04 18:00,77
12-01-04 17:00,81
12-01-04 16:00,68
12-01-04 15:00,64
12-01-04 14:00,71
12-01-04 13:00,62
12-01-04 12:00,66
12-01-04 11:00,71
12-01-04 10:00,86
12-01-04 09:00,69
12-01-04 08:00,54
12-01-04 07:00,45
12-01-04 06:00,51
12-01-04 05:00,44
12-01-04 04:00,30
12-01-04 03:00,50
12-01-04 02:00,55
12-01-04 01:00,41
12-01-04 00:00,31
11-01-04 23:00,34
11-01-04 22:00,71
11-01-04 21:00,46
11-01-04 20:00,39
11-01-04 19:00,34
11-01-04 18:00,37
11-01-04 17:00,37
11-01-04 16:00,36
11-01-04 15:00,35
11-01-04 14:00,38
11-01-04 13:00,35
11-01-04 12:00,37
11-01-04 11:00,38
11-01-04 10:00,38
11-01-04 09:00,31
11-01-04 08:00,27
11-01-04 07:00,34
11-01-04 06:00,51
11-01-04 05:00,61
11-01-04 04:00,50
11-01-04 03:00,40
11-01-04 02:00,58
11-01-04 01:00,41
11-01-04 00:00,46
10-01-04 23:00,58
10-01-04 22:00,53
10-01-04 21:00,51
10-01-04 20:00,50
10-01-04 19:00,51
10-01-04 18:00,46
10-01-04 17:00,54
10-01-04 16:00,50
10-01-04 15:00,49
10-01-04 14:00,49
10-01-04 13:00,51
10-01-04 12:00,47
10-01-04 11:00,46
10-01-04 10:00,44
10-01-04 09:00,62
10-01-04 08:00,58
10-01-04 07:00,54
10-01-04 06:00,55
10-01-04 05:00,54
10-01-04 04:00,54
10-01-04 03:00,54
10-01-04 02:00,51
10-01-04 01:00,50
10-01-04 00:00,51
09-01-04 23:00,51
09-01-04 22:00,55
09-01-04 21:00,57
09-01-04 20:00,57
09-01-04 19:00,62
09-01-04 18:00,65
09-01-04 17:00,61
09-01-04 16:00,60
09-01-04 15:00,61
09-01-04 14:00,56
09-01-04 13:00,49
09-01-04 12:00,48
09-01-04 11:00,49
09-01-04 10:00,47
09-01-04 09:00,45
09-01-04 08:00,40
09-01-04 07:00,35
09-01-04 06:00,28
09-01-04 05:00,22
09-01-04 04:00,24
09-01-04 03:00,24
09-01-04 02:00,24
09-01-04 01:00,24
09-01-04 00:00,26
08-01-04 23:00,35
08-01-04 22:00,44
08-01-04 21:00,46
08-01-04 20:00,57
08-01-04 19:00,60
08-01-04 18:00,61
08-01-04 17:00,74
08-01-04 16:00,71
08-01-04 15:00,66
08-01-04 14:00,62
08-01-04 13:00,68
08-01-04 12:00,70
08-01-04 11:00,80
08-01-04 10:00,78
08-01-04 09:00,76
08-01-04 08:00,75
08-01-04 07:00,69
08-01-04 06:00,65
08-01-04 05:00,62
08-01-04 04:00,61
08-01-04 03:00,60
08-01-04 02:00,59
08-01-04 01:00,62
08-01-04 00:00,64
07-01-04 23:00,66
07-01-04 22:00,70
07-01-04 21:00,73
07-01-04 20:00,75
07-01-04 19:00,80
07-01-04 18:00,79
07-01-04 17:00,83
07-01-04 16:00,86
07-01-04 15:00,83
07-01-04 14:00,76
07-01-04 13:00,69
07-01-04 12:00,72
07-01-04 11:00,70
07-01-04 10:00,75
07-01-04 09:00,74
07-01-04 08:00,71
07-01-04 07:00,65
07-01-04 06:00,52
07-01-04 05:00,46
07-01-04 04:00,45
07-01-04 03:00,47
07-01-04 02:00,46
07-01-04 01:00,39
07-01-04 00:00,34
06-01-04 23:00,31
06-01-04 22:00,28
06-01-04 21:00,31
06-01-04 20:00,35
06-01-04 19:00,39
06-01-04 18:00,41
06-01-04 17:00,41
06-01-04 16:00,41
06-01-04 15:00,34
06-01-04 14:00,36
06-01-04 13:00,35
06-01-04 12:00,31
06-01-04 11:00,35
06-01-04 10:00,39
06-01-04 09:00,42
06-01-04 08:00,49
06-01-04 07:00,46
06-01-04 06:00,60
06-01-04 05:00,61
06-01-04 04:00,40
06-01-04 03:00,34
06-01-04 02:00,41
06-01-04 01:00,48
06-01-04 00:00,52
05-01-04 23:00,56
05-01-04 22:00,60
05-01-04 21:00,68
05-01-04 20:00,77
05-01-04 19:00,93
05-01-04 18:00,94
05-01-04 17:00,90
05-01-04 16:00,76
05-01-04 15:00,71
05-01-04 14:00,67
05-01-04 13:00,61
05-01-04 12:00,58
05-01-04 11:00,49
05-01-04 10:00,66
05-01-04 09:00,58
05-01-04 08:00,49
05-01-04 07:00,47
05-01-04 06:00,38
05-01-04 05:00,30
05-01-04 04:00,31
05-01-04 03:00,28
05-01-04 02:00,27
05-01-04 01:00,32
05-01-04 00:00,39
04-01-04 23:00,39
04-01-04 22:00,50
04-01-04 21:00,51
04-01-04 20:00,46
04-01-04 19:00,49
04-01-04 18:00,45
04-01-04 17:00,48
04-01-04 16:00,50
04-01-04 15:00,42
04-01-04 14:00,38
04-01-04 13:00,34
04-01-04 12:00,33
04-01-04 11:00,30
04-01-04 10:00,28
04-01-04 09:00,23
04-01-04 08:00,21
04-01-04 07:00,20
04-01-04 06:00,23
04-01-04 05:00,25
04-01-04 04:00,26
04-01-04 03:00,28
04-01-04 02:00,39
04-01-04 01:00,46
04-01-04 00:00,50
03-01-04 23:00,55
03-01-04 22:00,64
03-01-04 21:00,66
03-01-04 20:00,73
03-01-04 19:00,84
03-01-04 18:00,59
03-01-04 17:00,49
03-01-04 16:00,45
03-01-04 15:00,37
03-01-04 14:00,40
03-01-04 13:00,38
03-01-04 12:00,33
03-01-04 11:00,31
03-01-04 10:00,35
03-01-04 09:00,36
03-01-04 08:00,32
03-01-04 07:00,34
03-01-04 06:00,40
03-01-04 05:00,31
03-01-04 04:00,26
03-01-04 03:00,31
03-01-04 02:00,32
03-01-04 01:00,39
03-01-04 00:00,37
02-01-04 23:00,41
02-01-04 22:00,46
02-01-04 21:00,47
02-01-04 20:00,61
02-01-04 19:00,65
02-01-04 18:00,68
02-01-04 17:00,69
02-01-04 16:00,55
02-01-04 15:00,55
02-01-04 14:00,56
02-01-04 13:00,53
02-01-04 12:00,49
02-01-04 11:00,47
02-01-04 10:00,36
02-01-04 09:00,38
02-01-04 08:00,45
02-01-04 07:00,44
02-01-04 06:00,35
02-01-04 05:00,24
02-01-04 04:00,22
02-01-04 03:00,19
02-01-04 02:00,18
02-01-04 01:00,20
02-01-04 00:00,26
01-01-04 23:00,45
01-01-04 22:00,36
01-01-04 21:00,41
01-01-04 20:00,36
01-01-04 19:00,41
01-01-04 18:00,42
01-01-04 17:00,40
01-01-04 16:00,43
01-01-04 15:00,46
01-01-04 14:00,28
01-01-04 13:00,24
01-01-04 12:00,33
01-01-04 11:00,34
01-01-04 10:00,37
01-01-04 09:00,40
01-01-04 08:00,25
01-01-04 07:00,23
01-01-04 06:00,26
01-01-04 05:00,23
01-01-04 04:00,36
01-01-04 03:00,25
01-01-04 02:00,27
01-01-04 01:00,38

