Datum Zeit,Leipzig-West O3
26-04-09 23:00,80
26-04-09 22:00,81
26-04-09 21:00,77
26-04-09 20:00,82
26-04-09 19:00,94
26-04-09 18:00,97
26-04-09 17:00,94
26-04-09 16:00,97
26-04-09 15:00,96
26-04-09 14:00,93
26-04-09 13:00,101
26-04-09 12:00,99
26-04-09 11:00,91
26-04-09 10:00,82
26-04-09 09:00,70
26-04-09 08:00,65
26-04-09 07:00,48
26-04-09 06:00,48
26-04-09 05:00,50
26-04-09 04:00,52
26-04-09 03:00,60
26-04-09 02:00,69
26-04-09 01:00,72
26-04-09 00:00,62
25-04-09 23:00,77
25-04-09 22:00,84
25-04-09 21:00,76
25-04-09 20:00,110
25-04-09 19:00,122
25-04-09 18:00,122
25-04-09 17:00,124
25-04-09 16:00,128
25-04-09 15:00,127
25-04-09 14:00,126
25-04-09 13:00,117
25-04-09 12:00,102
25-04-09 11:00,85
25-04-09 10:00,85
25-04-09 09:00,71
25-04-09 08:00,62
25-04-09 07:00,57
25-04-09 06:00,59
25-04-09 05:00,63
25-04-09 04:00,67
25-04-09 03:00,74
25-04-09 02:00,79
25-04-09 01:00,85
25-04-09 00:00,90
24-04-09 23:00,97
24-04-09 22:00,98
24-04-09 21:00,102
24-04-09 20:00,101
24-04-09 19:00,115
24-04-09 18:00,118
24-04-09 17:00,120
24-04-09 16:00,123
24-04-09 15:00,115
24-04-09 14:00,114
24-04-09 13:00,109
24-04-09 12:00,76
24-04-09 11:00,40
24-04-09 10:00,34
24-04-09 09:00,28
24-04-09 08:00,18
24-04-09 07:00,4
24-04-09 06:00,2
24-04-09 05:00,1
24-04-09 04:00,1
24-04-09 03:00,1
24-04-09 02:00,2
24-04-09 01:00,10
24-04-09 00:00,12
23-04-09 23:00,17
23-04-09 22:00,21
23-04-09 21:00,29
23-04-09 20:00,40
23-04-09 19:00,45
23-04-09 18:00,52
23-04-09 17:00,48
23-04-09 16:00,55
23-04-09 15:00,48
23-04-09 14:00,44
23-04-09 13:00,52
23-04-09 12:00,58
23-04-09 11:00,67
23-04-09 10:00,65
23-04-09 09:00,58
23-04-09 08:00,42
23-04-09 07:00,33
23-04-09 06:00,36
23-04-09 05:00,35
23-04-09 04:00,39
23-04-09 03:00,42
23-04-09 02:00,47
23-04-09 01:00,53
23-04-09 00:00,55
22-04-09 23:00,58
22-04-09 22:00,70
22-04-09 21:00,72
22-04-09 20:00,78
22-04-09 19:00,73
22-04-09 18:00,76
22-04-09 17:00,71
22-04-09 16:00,68
22-04-09 15:00,74
22-04-09 14:00,73
22-04-09 13:00,80
22-04-09 12:00,86
22-04-09 11:00,78
22-04-09 10:00,56
22-04-09 09:00,36
22-04-09 08:00,20
22-04-09 07:00,6
22-04-09 06:00,2
22-04-09 05:00,1
22-04-09 04:00,18
22-04-09 03:00,35
22-04-09 02:00,49
22-04-09 01:00,56
22-04-09 00:00,45
21-04-09 23:00,43
21-04-09 22:00,53
21-04-09 21:00,71
21-04-09 20:00,95
21-04-09 19:00,109
21-04-09 18:00,117
21-04-09 17:00,120
21-04-09 16:00,120
21-04-09 15:00,116
21-04-09 14:00,114
21-04-09 13:00,
21-04-09 12:00,109
21-04-09 11:00,100
21-04-09 10:00,86
21-04-09 09:00,60
21-04-09 08:00,44
21-04-09 07:00,25
21-04-09 06:00,34
21-04-09 05:00,43
21-04-09 04:00,56
21-04-09 03:00,62
21-04-09 02:00,68
21-04-09 01:00,75
21-04-09 00:00,73
20-04-09 23:00,55
20-04-09 22:00,58
20-04-09 21:00,71
20-04-09 20:00,83
20-04-09 19:00,87
20-04-09 18:00,91
20-04-09 17:00,96
20-04-09 16:00,100
20-04-09 15:00,100
20-04-09 14:00,101
20-04-09 13:00,99
20-04-09 12:00,94
20-04-09 11:00,89
20-04-09 10:00,72
20-04-09 09:00,40
20-04-09 08:00,27
20-04-09 07:00,14
20-04-09 06:00,28
20-04-09 05:00,37
20-04-09 04:00,49
20-04-09 03:00,63
20-04-09 02:00,64
20-04-09 01:00,68
20-04-09 00:00,65
19-04-09 23:00,69
19-04-09 22:00,66
19-04-09 21:00,60
19-04-09 20:00,65
19-04-09 19:00,77
19-04-09 18:00,79
19-04-09 17:00,83
19-04-09 16:00,82
19-04-09 15:00,82
19-04-09 14:00,78
19-04-09 13:00,70
19-04-09 12:00,60
19-04-09 11:00,53
19-04-09 10:00,49
19-04-09 09:00,47
19-04-09 08:00,44
19-04-09 07:00,25
19-04-09 06:00,24
19-04-09 05:00,21
19-04-09 04:00,27
19-04-09 03:00,30
19-04-09 02:00,31
19-04-09 01:00,29
19-04-09 00:00,30
18-04-09 23:00,31
18-04-09 22:00,34
18-04-09 21:00,36
18-04-09 20:00,40
18-04-09 19:00,47
18-04-09 18:00,49
18-04-09 17:00,51
18-04-09 16:00,51
18-04-09 15:00,51
18-04-09 14:00,64
18-04-09 13:00,62
18-04-09 12:00,49
18-04-09 11:00,44
18-04-09 10:00,34
18-04-09 09:00,39
18-04-09 08:00,43
18-04-09 07:00,45
18-04-09 06:00,49
18-04-09 05:00,54
18-04-09 04:00,56
18-04-09 03:00,59
18-04-09 02:00,59
18-04-09 01:00,42
18-04-09 00:00,44
17-04-09 23:00,47
17-04-09 22:00,29
17-04-09 21:00,21
17-04-09 20:00,26
17-04-09 19:00,21
17-04-09 18:00,21
17-04-09 17:00,26
17-04-09 16:00,38
17-04-09 15:00,46
17-04-09 14:00,47
17-04-09 13:00,58
17-04-09 12:00,56
17-04-09 11:00,58
17-04-09 10:00,56
17-04-09 09:00,55
17-04-09 08:00,53
17-04-09 07:00,47
17-04-09 06:00,50
17-04-09 05:00,53
17-04-09 04:00,76
17-04-09 03:00,84
17-04-09 02:00,87
17-04-09 01:00,90
17-04-09 00:00,96
16-04-09 23:00,100
16-04-09 22:00,105
16-04-09 21:00,108
16-04-09 20:00,110
16-04-09 19:00,112
16-04-09 18:00,114
16-04-09 17:00,114
16-04-09 16:00,114
16-04-09 15:00,114
16-04-09 14:00,110
16-04-09 13:00,102
16-04-09 12:00,88
16-04-09 11:00,76
16-04-09 10:00,65
16-04-09 09:00,58
16-04-09 08:00,48
16-04-09 07:00,38
16-04-09 06:00,42
16-04-09 05:00,51
16-04-09 04:00,61
16-04-09 03:00,61
16-04-09 02:00,60
16-04-09 01:00,71
16-04-09 00:00,74
15-04-09 23:00,81
15-04-09 22:00,93
15-04-09 21:00,103
15-04-09 20:00,111
15-04-09 19:00,127
15-04-09 18:00,135
15-04-09 17:00,132
15-04-09 16:00,130
15-04-09 15:00,130
15-04-09 14:00,126
15-04-09 13:00,110
15-04-09 12:00,84
15-04-09 11:00,56
15-04-09 10:00,42
15-04-09 09:00,35
15-04-09 08:00,23
15-04-09 07:00,15
15-04-09 06:00,25
15-04-09 05:00,34
15-04-09 04:00,49
15-04-09 03:00,59
15-04-09 02:00,64
15-04-09 01:00,69
15-04-09 00:00,66
14-04-09 23:00,54
14-04-09 22:00,59
14-04-09 21:00,70
14-04-09 20:00,100
14-04-09 19:00,118
14-04-09 18:00,120
14-04-09 17:00,120
14-04-09 16:00,116
14-04-09 15:00,101
14-04-09 14:00,84
14-04-09 13:00,73
14-04-09 12:00,64
14-04-09 11:00,46
14-04-09 10:00,33
14-04-09 09:00,22
14-04-09 08:00,15
14-04-09 07:00,7
14-04-09 06:00,9
14-04-09 05:00,20
14-04-09 04:00,41
14-04-09 03:00,42
14-04-09 02:00,43
14-04-09 01:00,55
14-04-09 00:00,65
13-04-09 23:00,68
13-04-09 22:00,76
13-04-09 21:00,85
13-04-09 20:00,96
13-04-09 19:00,101
13-04-09 18:00,109
13-04-09 17:00,112
13-04-09 16:00,113
13-04-09 15:00,108
13-04-09 14:00,93
13-04-09 13:00,83
13-04-09 12:00,68
13-04-09 11:00,57
13-04-09 10:00,50
13-04-09 09:00,46
13-04-09 08:00,39
13-04-09 07:00,29
13-04-09 06:00,29
13-04-09 05:00,36
13-04-09 04:00,43
13-04-09 03:00,50
13-04-09 02:00,46
13-04-09 01:00,48
13-04-09 00:00,60
12-04-09 23:00,67
12-04-09 22:00,76
12-04-09 21:00,83
12-04-09 20:00,95
12-04-09 19:00,102
12-04-09 18:00,108
12-04-09 17:00,112
12-04-09 16:00,112
12-04-09 15:00,109
12-04-09 14:00,100
12-04-09 13:00,90
12-04-09 12:00,78
12-04-09 11:00,67
12-04-09 10:00,57
12-04-09 09:00,54
12-04-09 08:00,53
12-04-09 07:00,55
12-04-09 06:00,58
12-04-09 05:00,62
12-04-09 04:00,68
12-04-09 03:00,69
12-04-09 02:00,73
12-04-09 01:00,78
12-04-09 00:00,82
11-04-09 23:00,84
11-04-09 22:00,87
11-04-09 21:00,88
11-04-09 20:00,91
11-04-09 19:00,102
11-04-09 18:00,114
11-04-09 17:00,122
11-04-09 16:00,121
11-04-09 15:00,116
11-04-09 14:00,106
11-04-09 13:00,100
11-04-09 12:00,92
11-04-09 11:00,81
11-04-09 10:00,69
11-04-09 09:00,61
11-04-09 08:00,55
11-04-09 07:00,54
11-04-09 06:00,56
11-04-09 05:00,60
11-04-09 04:00,63
11-04-09 03:00,66
11-04-09 02:00,68
11-04-09 01:00,71
11-04-09 00:00,77
10-04-09 23:00,81
10-04-09 22:00,86
10-04-09 21:00,88
10-04-09 20:00,92
10-04-09 19:00,105
10-04-09 18:00,111
10-04-09 17:00,111
10-04-09 16:00,116
10-04-09 15:00,116
10-04-09 14:00,106
10-04-09 13:00,91
10-04-09 12:00,86
10-04-09 11:00,79
10-04-09 10:00,63
10-04-09 09:00,52
10-04-09 08:00,41
10-04-09 07:00,29
10-04-09 06:00,25
10-04-09 05:00,34
10-04-09 04:00,40
10-04-09 03:00,37
10-04-09 02:00,42
10-04-09 01:00,46
10-04-09 00:00,44
09-04-09 23:00,44
09-04-09 22:00,37
09-04-09 21:00,31
09-04-09 20:00,52
09-04-09 19:00,66
09-04-09 18:00,67
09-04-09 17:00,68
09-04-09 16:00,63
09-04-09 15:00,69
09-04-09 14:00,68
09-04-09 13:00,70
09-04-09 12:00,63
09-04-09 11:00,61
09-04-09 10:00,53
09-04-09 09:00,31
09-04-09 08:00,22
09-04-09 07:00,18
09-04-09 06:00,26
09-04-09 05:00,38
09-04-09 04:00,44
09-04-09 03:00,45
09-04-09 02:00,47
09-04-09 01:00,46
09-04-09 00:00,44
08-04-09 23:00,56
08-04-09 22:00,34
08-04-09 21:00,30
08-04-09 20:00,26
08-04-09 19:00,56
08-04-09 18:00,54
08-04-09 17:00,58
08-04-09 16:00,65
08-04-09 15:00,69
08-04-09 14:00,70
08-04-09 13:00,70
08-04-09 12:00,73
08-04-09 11:00,50
08-04-09 10:00,30
08-04-09 09:00,26
08-04-09 08:00,10
08-04-09 07:00,9
08-04-09 06:00,12
08-04-09 05:00,18
08-04-09 04:00,32
08-04-09 03:00,40
08-04-09 02:00,50
08-04-09 01:00,62
08-04-09 00:00,74
07-04-09 23:00,90
07-04-09 22:00,87
07-04-09 21:00,88
07-04-09 20:00,85
07-04-09 19:00,85
07-04-09 18:00,100
07-04-09 17:00,105
07-04-09 16:00,109
07-04-09 15:00,111
07-04-09 14:00,101
07-04-09 13:00,79
07-04-09 12:00,73
07-04-09 11:00,54
07-04-09 10:00,38
07-04-09 09:00,24
07-04-09 08:00,13
07-04-09 07:00,4
07-04-09 06:00,4
07-04-09 05:00,21
07-04-09 04:00,26
07-04-09 03:00,32
07-04-09 02:00,37
07-04-09 01:00,45
07-04-09 00:00,55
06-04-09 23:00,58
06-04-09 22:00,61
06-04-09 21:00,61
06-04-09 20:00,68
06-04-09 19:00,74
06-04-09 18:00,76
06-04-09 17:00,82
06-04-09 16:00,86
06-04-09 15:00,83
06-04-09 14:00,79
06-04-09 13:00,75
06-04-09 12:00,66
06-04-09 11:00,63
06-04-09 10:00,52
06-04-09 09:00,45
06-04-09 08:00,45
06-04-09 07:00,52
06-04-09 06:00,60
06-04-09 05:00,55
06-04-09 04:00,57
06-04-09 03:00,56
06-04-09 02:00,51
06-04-09 01:00,45
06-04-09 00:00,44
05-04-09 23:00,40
05-04-09 22:00,48
05-04-09 21:00,60
05-04-09 20:00,80
05-04-09 19:00,83
05-04-09 18:00,83
05-04-09 17:00,83
05-04-09 16:00,80
05-04-09 15:00,78
05-04-09 14:00,81
05-04-09 13:00,81
05-04-09 12:00,79
05-04-09 11:00,71
05-04-09 10:00,68
05-04-09 09:00,49
05-04-09 08:00,43
05-04-09 07:00,43
05-04-09 06:00,42
05-04-09 05:00,40
05-04-09 04:00,37
05-04-09 03:00,37
05-04-09 02:00,45
05-04-09 01:00,44
05-04-09 00:00,54
04-04-09 23:00,55
04-04-09 22:00,61
04-04-09 21:00,68
04-04-09 20:00,78
04-04-09 19:00,94
04-04-09 18:00,104
04-04-09 17:00,111
04-04-09 16:00,116
04-04-09 15:00,112
04-04-09 14:00,102
04-04-09 13:00,91
04-04-09 12:00,81
04-04-09 11:00,73
04-04-09 10:00,60
04-04-09 09:00,47
04-04-09 08:00,37
04-04-09 07:00,31
04-04-09 06:00,29
04-04-09 05:00,32
04-04-09 04:00,34
04-04-09 03:00,33
04-04-09 02:00,43
04-04-09 01:00,45
04-04-09 00:00,38
03-04-09 23:00,46
03-04-09 22:00,30
03-04-09 21:00,85
03-04-09 20:00,89
03-04-09 19:00,101
03-04-09 18:00,110
03-04-09 17:00,106
03-04-09 16:00,106
03-04-09 15:00,101
03-04-09 14:00,92
03-04-09 13:00,92
03-04-09 12:00,74
03-04-09 11:00,50
03-04-09 10:00,44
03-04-09 09:00,35
03-04-09 08:00,13
03-04-09 07:00,7
03-04-09 06:00,22
03-04-09 05:00,40
03-04-09 04:00,47
03-04-09 03:00,55
03-04-09 02:00,58
03-04-09 01:00,60
03-04-09 00:00,66
02-04-09 23:00,75
02-04-09 22:00,80
02-04-09 21:00,84
02-04-09 20:00,86
02-04-09 19:00,92
02-04-09 18:00,110
02-04-09 17:00,116
02-04-09 16:00,119
02-04-09 15:00,118
02-04-09 14:00,113
02-04-09 13:00,103
02-04-09 12:00,95
02-04-09 11:00,85
02-04-09 10:00,74
02-04-09 09:00,65
02-04-09 08:00,57
02-04-09 07:00,50
02-04-09 06:00,62
02-04-09 05:00,67
02-04-09 04:00,67
02-04-09 03:00,69
02-04-09 02:00,82
02-04-09 01:00,84
02-04-09 00:00,82
01-04-09 23:00,81
01-04-09 22:00,86
01-04-09 21:00,85
01-04-09 20:00,75
01-04-09 19:00,98
01-04-09 18:00,103
01-04-09 17:00,102
01-04-09 16:00,106
01-04-09 15:00,104
01-04-09 14:00,99
01-04-09 13:00,96
01-04-09 12:00,90
01-04-09 11:00,88
01-04-09 10:00,65
01-04-09 09:00,21
01-04-09 08:00,6
01-04-09 07:00,11
01-04-09 06:00,18
01-04-09 05:00,16
01-04-09 04:00,33
01-04-09 03:00,48
01-04-09 02:00,60
01-04-09 01:00,59

