Datum Zeit,Schkeuditz O3
24-04-09 15:00,117
24-04-09 14:00,120
24-04-09 13:00,118
24-04-09 12:00,90
24-04-09 11:00,62
24-04-09 10:00,51
24-04-09 09:00,39
24-04-09 08:00,30
24-04-09 07:00,12
24-04-09 06:00,16
24-04-09 05:00,22
24-04-09 04:00,8
24-04-09 03:00,11
24-04-09 02:00,8
24-04-09 01:00,3
24-04-09 00:00,1
23-04-09 23:00,1
23-04-09 22:00,11
23-04-09 21:00,29
23-04-09 20:00,43
23-04-09 19:00,60
23-04-09 18:00,61
23-04-09 17:00,55
23-04-09 16:00,55
23-04-09 15:00,50
23-04-09 14:00,49
23-04-09 13:00,50
23-04-09 12:00,56
23-04-09 11:00,65
23-04-09 10:00,70
23-04-09 09:00,64
23-04-09 08:00,47
23-04-09 07:00,43
23-04-09 06:00,37
23-04-09 05:00,31
23-04-09 04:00,31
23-04-09 03:00,36
23-04-09 02:00,36
23-04-09 01:00,36
23-04-09 00:00,41
22-04-09 23:00,46
22-04-09 22:00,61
22-04-09 21:00,72
22-04-09 20:00,76
22-04-09 19:00,74
22-04-09 18:00,81
22-04-09 17:00,77
22-04-09 16:00,72
22-04-09 15:00,72
22-04-09 14:00,73
22-04-09 13:00,74
22-04-09 12:00,80
22-04-09 11:00,86
22-04-09 10:00,70
22-04-09 09:00,47
22-04-09 08:00,16
22-04-09 07:00,4
22-04-09 06:00,1
22-04-09 05:00,1
22-04-09 04:00,1
22-04-09 03:00,20
22-04-09 02:00,33
22-04-09 01:00,44
22-04-09 00:00,54
21-04-09 23:00,58
21-04-09 22:00,67
21-04-09 21:00,64
21-04-09 20:00,78
21-04-09 19:00,97
21-04-09 18:00,119
21-04-09 17:00,124
21-04-09 16:00,122
21-04-09 15:00,121
21-04-09 14:00,
21-04-09 13:00,110
21-04-09 12:00,98
21-04-09 11:00,99
21-04-09 10:00,78
21-04-09 09:00,59
21-04-09 08:00,47
21-04-09 07:00,39
21-04-09 06:00,39
21-04-09 05:00,51
21-04-09 04:00,53
21-04-09 03:00,60
21-04-09 02:00,58
21-04-09 01:00,63
21-04-09 00:00,65
20-04-09 23:00,67
20-04-09 22:00,63
20-04-09 21:00,66
20-04-09 20:00,67
20-04-09 19:00,82
20-04-09 18:00,95
20-04-09 17:00,99
20-04-09 16:00,99
20-04-09 15:00,94
20-04-09 14:00,96
20-04-09 13:00,101
20-04-09 12:00,97
20-04-09 11:00,87
20-04-09 10:00,70
20-04-09 09:00,57
20-04-09 08:00,46
20-04-09 07:00,30
20-04-09 06:00,19
20-04-09 05:00,41
20-04-09 04:00,44
20-04-09 03:00,48
20-04-09 02:00,45
20-04-09 01:00,48
20-04-09 00:00,55
19-04-09 23:00,56
19-04-09 22:00,52
19-04-09 21:00,57
19-04-09 20:00,60
19-04-09 19:00,72
19-04-09 18:00,77
19-04-09 17:00,79
19-04-09 16:00,82
19-04-09 15:00,73
19-04-09 14:00,70
19-04-09 13:00,66
19-04-09 12:00,63
19-04-09 11:00,55
19-04-09 10:00,52
19-04-09 09:00,48
19-04-09 08:00,44
19-04-09 07:00,36
19-04-09 06:00,34
19-04-09 05:00,36
19-04-09 04:00,30
19-04-09 03:00,33
19-04-09 02:00,36
19-04-09 01:00,36
19-04-09 00:00,37
18-04-09 23:00,31
18-04-09 22:00,42
18-04-09 21:00,42
18-04-09 20:00,47
18-04-09 19:00,52
18-04-09 18:00,52
18-04-09 17:00,51
18-04-09 16:00,49
18-04-09 15:00,50
18-04-09 14:00,54
18-04-09 13:00,59
18-04-09 12:00,55
18-04-09 11:00,49
18-04-09 10:00,41
18-04-09 09:00,43
18-04-09 08:00,48
18-04-09 07:00,51
18-04-09 06:00,53
18-04-09 05:00,63
18-04-09 04:00,60
18-04-09 03:00,61
18-04-09 02:00,60
18-04-09 01:00,67
18-04-09 00:00,69
17-04-09 23:00,64
17-04-09 22:00,51
17-04-09 21:00,41
17-04-09 20:00,15
17-04-09 19:00,23
17-04-09 18:00,24
17-04-09 17:00,29
17-04-09 16:00,40
17-04-09 15:00,46
17-04-09 14:00,56
17-04-09 13:00,56
17-04-09 12:00,59
17-04-09 11:00,51
17-04-09 10:00,60
17-04-09 09:00,64
17-04-09 08:00,64
17-04-09 07:00,50
17-04-09 06:00,47
17-04-09 05:00,48
17-04-09 04:00,67
17-04-09 03:00,70
17-04-09 02:00,73
17-04-09 01:00,79
17-04-09 00:00,83
16-04-09 23:00,88
16-04-09 22:00,94
16-04-09 21:00,105
16-04-09 20:00,105
16-04-09 19:00,104
16-04-09 18:00,110
16-04-09 17:00,112
16-04-09 16:00,113
16-04-09 15:00,113
16-04-09 14:00,109
16-04-09 13:00,99
16-04-09 12:00,91
16-04-09 11:00,78
16-04-09 10:00,76
16-04-09 09:00,65
16-04-09 08:00,53
16-04-09 07:00,43
16-04-09 06:00,50
16-04-09 05:00,56
16-04-09 04:00,57
16-04-09 03:00,48
16-04-09 02:00,45
16-04-09 01:00,60
16-04-09 00:00,70
15-04-09 23:00,82
15-04-09 22:00,98
15-04-09 21:00,102
15-04-09 20:00,100
15-04-09 19:00,109
15-04-09 18:00,128
15-04-09 17:00,131
15-04-09 16:00,130
15-04-09 15:00,121
15-04-09 14:00,117
15-04-09 13:00,97
15-04-09 12:00,68
15-04-09 11:00,59
15-04-09 10:00,53
15-04-09 09:00,35
15-04-09 08:00,28
15-04-09 07:00,11
15-04-09 06:00,3
15-04-09 05:00,10
15-04-09 04:00,20
15-04-09 03:00,49
15-04-09 02:00,65
15-04-09 01:00,70
15-04-09 00:00,76
14-04-09 23:00,74
14-04-09 22:00,70
14-04-09 21:00,75
14-04-09 20:00,67
14-04-09 19:00,81
14-04-09 18:00,104
14-04-09 17:00,110
14-04-09 16:00,98
14-04-09 15:00,84
14-04-09 14:00,90
14-04-09 13:00,85
14-04-09 12:00,73
14-04-09 11:00,54
14-04-09 10:00,44
14-04-09 09:00,38
14-04-09 08:00,24
14-04-09 07:00,8
14-04-09 06:00,2
14-04-09 05:00,15
14-04-09 04:00,23
14-04-09 03:00,49
14-04-09 02:00,58
14-04-09 01:00,41
14-04-09 00:00,55
13-04-09 23:00,54
13-04-09 22:00,54
13-04-09 21:00,60
13-04-09 20:00,59
13-04-09 19:00,82
13-04-09 18:00,102
13-04-09 17:00,102
13-04-09 16:00,97
13-04-09 15:00,93
13-04-09 14:00,89
13-04-09 13:00,68
13-04-09 12:00,59
13-04-09 11:00,52
13-04-09 10:00,52
13-04-09 09:00,48
13-04-09 08:00,42
13-04-09 07:00,39
13-04-09 06:00,36
13-04-09 05:00,39
13-04-09 04:00,35
13-04-09 03:00,41
13-04-09 02:00,48
13-04-09 01:00,51
13-04-09 00:00,51
12-04-09 23:00,62
12-04-09 22:00,72
12-04-09 21:00,78
12-04-09 20:00,74
12-04-09 19:00,83
12-04-09 18:00,106
12-04-09 17:00,111
12-04-09 16:00,110
12-04-09 15:00,103
12-04-09 14:00,93
12-04-09 13:00,85
12-04-09 12:00,77
12-04-09 11:00,65
12-04-09 10:00,58
12-04-09 09:00,53
12-04-09 08:00,49
12-04-09 07:00,47
12-04-09 06:00,49
12-04-09 05:00,50
12-04-09 04:00,52
12-04-09 03:00,56
12-04-09 02:00,57
12-04-09 01:00,65
12-04-09 00:00,69
11-04-09 23:00,71
11-04-09 22:00,78
11-04-09 21:00,75
11-04-09 20:00,85
11-04-09 19:00,95
11-04-09 18:00,105
11-04-09 17:00,109
11-04-09 16:00,109
11-04-09 15:00,104
11-04-09 14:00,95
11-04-09 13:00,86
11-04-09 12:00,73
11-04-09 11:00,65
11-04-09 10:00,55
11-04-09 09:00,53
11-04-09 08:00,47
11-04-09 07:00,40
11-04-09 06:00,40
11-04-09 05:00,48
11-04-09 04:00,56
11-04-09 03:00,64
11-04-09 02:00,71
11-04-09 01:00,74
11-04-09 00:00,77
10-04-09 23:00,80
10-04-09 22:00,79
10-04-09 21:00,83
10-04-09 20:00,88
10-04-09 19:00,91
10-04-09 18:00,110
10-04-09 17:00,112
10-04-09 16:00,110
10-04-09 15:00,107
10-04-09 14:00,97
10-04-09 13:00,86
10-04-09 12:00,77
10-04-09 11:00,74
10-04-09 10:00,62
10-04-09 09:00,54
10-04-09 08:00,42
10-04-09 07:00,33
10-04-09 06:00,31
10-04-09 05:00,19
10-04-09 04:00,19
10-04-09 03:00,33
10-04-09 02:00,43
10-04-09 01:00,45
10-04-09 00:00,41
09-04-09 23:00,39
09-04-09 22:00,36
09-04-09 21:00,32
09-04-09 20:00,27
09-04-09 19:00,42
09-04-09 18:00,61
09-04-09 17:00,70
09-04-09 16:00,68
09-04-09 15:00,71
09-04-09 14:00,67
09-04-09 13:00,68
09-04-09 12:00,68
09-04-09 11:00,61
09-04-09 10:00,56
09-04-09 09:00,30
09-04-09 08:00,13
09-04-09 07:00,15
09-04-09 06:00,29
09-04-09 05:00,38
09-04-09 04:00,47
09-04-09 03:00,50
09-04-09 02:00,47
09-04-09 01:00,38
09-04-09 00:00,24
08-04-09 23:00,29
08-04-09 22:00,41
08-04-09 21:00,44
08-04-09 20:00,62
08-04-09 19:00,66
08-04-09 18:00,53
08-04-09 17:00,52
08-04-09 16:00,62
08-04-09 15:00,71
08-04-09 14:00,63
08-04-09 13:00,66
08-04-09 12:00,61
08-04-09 11:00,62
08-04-09 10:00,47
08-04-09 09:00,30
08-04-09 08:00,12
08-04-09 07:00,6
08-04-09 06:00,2
08-04-09 05:00,5
08-04-09 04:00,35
08-04-09 03:00,53
08-04-09 02:00,65
08-04-09 01:00,67
08-04-09 00:00,57
07-04-09 23:00,60
07-04-09 22:00,78
07-04-09 21:00,84
07-04-09 20:00,66
07-04-09 19:00,79
07-04-09 18:00,103
07-04-09 17:00,113
07-04-09 16:00,122
07-04-09 15:00,118
07-04-09 14:00,106
07-04-09 13:00,99
07-04-09 12:00,75
07-04-09 11:00,57
07-04-09 10:00,39
07-04-09 09:00,32
07-04-09 08:00,16
07-04-09 07:00,15
07-04-09 06:00,12
07-04-09 05:00,25
07-04-09 04:00,32
07-04-09 03:00,32
07-04-09 02:00,39
07-04-09 01:00,44
07-04-09 00:00,55
06-04-09 23:00,63
06-04-09 22:00,68
06-04-09 21:00,45
06-04-09 20:00,43
06-04-09 19:00,59
06-04-09 18:00,68
06-04-09 17:00,81
06-04-09 16:00,83
06-04-09 15:00,84
06-04-09 14:00,84
06-04-09 13:00,80
06-04-09 12:00,68
06-04-09 11:00,49
06-04-09 10:00,40
06-04-09 09:00,27
06-04-09 08:00,16
06-04-09 07:00,7
06-04-09 06:00,14
06-04-09 05:00,37
06-04-09 04:00,51
06-04-09 03:00,37
06-04-09 02:00,27
06-04-09 01:00,13
06-04-09 00:00,34
05-04-09 23:00,39
05-04-09 22:00,33
05-04-09 21:00,44
05-04-09 20:00,53
05-04-09 19:00,72
05-04-09 18:00,79
05-04-09 17:00,78
05-04-09 16:00,78
05-04-09 15:00,76
05-04-09 14:00,72
05-04-09 13:00,78
05-04-09 12:00,76
05-04-09 11:00,74
05-04-09 10:00,58
05-04-09 09:00,42
05-04-09 08:00,30
05-04-09 07:00,21
05-04-09 06:00,36
05-04-09 05:00,39
05-04-09 04:00,31
05-04-09 03:00,31
05-04-09 02:00,42
05-04-09 01:00,50
05-04-09 00:00,49
04-04-09 23:00,44
04-04-09 22:00,47
04-04-09 21:00,51
04-04-09 20:00,60
04-04-09 19:00,78
04-04-09 18:00,95
04-04-09 17:00,101
04-04-09 16:00,106
04-04-09 15:00,107
04-04-09 14:00,103
04-04-09 13:00,92
04-04-09 12:00,84
04-04-09 11:00,67
04-04-09 10:00,58
04-04-09 09:00,48
04-04-09 08:00,42
04-04-09 07:00,37
04-04-09 06:00,36
04-04-09 05:00,37
04-04-09 04:00,29
04-04-09 03:00,32
04-04-09 02:00,26
04-04-09 01:00,23
04-04-09 00:00,28
03-04-09 23:00,32
03-04-09 22:00,68
03-04-09 21:00,39
03-04-09 20:00,51
03-04-09 19:00,69
03-04-09 18:00,85
03-04-09 17:00,103
03-04-09 16:00,100
03-04-09 15:00,91
03-04-09 14:00,85
03-04-09 13:00,79
03-04-09 12:00,78
03-04-09 11:00,62
03-04-09 10:00,37
03-04-09 09:00,26
03-04-09 08:00,15
03-04-09 07:00,6
03-04-09 06:00,18
03-04-09 05:00,38
03-04-09 04:00,47
03-04-09 03:00,35
03-04-09 02:00,40
03-04-09 01:00,48
03-04-09 00:00,59
02-04-09 23:00,67
02-04-09 22:00,74
02-04-09 21:00,79
02-04-09 20:00,79
02-04-09 19:00,85
02-04-09 18:00,93
02-04-09 17:00,101
02-04-09 16:00,107
02-04-09 15:00,102
02-04-09 14:00,96
02-04-09 13:00,88
02-04-09 12:00,76
02-04-09 11:00,77
02-04-09 10:00,70
02-04-09 09:00,62
02-04-09 08:00,45
02-04-09 07:00,37
02-04-09 06:00,36
02-04-09 05:00,50
02-04-09 04:00,55
02-04-09 03:00,60
02-04-09 02:00,66
02-04-09 01:00,62
02-04-09 00:00,72
01-04-09 23:00,76
01-04-09 22:00,78
01-04-09 21:00,72
01-04-09 20:00,75
01-04-09 19:00,83
01-04-09 18:00,102
01-04-09 17:00,107
01-04-09 16:00,106
01-04-09 15:00,98
01-04-09 14:00,99
01-04-09 13:00,96
01-04-09 12:00,93
01-04-09 11:00,84
01-04-09 10:00,74
01-04-09 09:00,38
01-04-09 08:00,16
01-04-09 07:00,21
01-04-09 06:00,22
01-04-09 05:00,35
01-04-09 04:00,47
01-04-09 03:00,49
01-04-09 02:00,40
01-04-09 01:00,53

