Datum Zeit,Dresden-Nord O3
05-04-09 09:00,32
05-04-09 08:00,35
05-04-09 07:00,35
05-04-09 06:00,44
05-04-09 05:00,43
05-04-09 04:00,23
05-04-09 03:00,14
05-04-09 02:00,22
05-04-09 01:00,25
05-04-09 00:00,32
04-04-09 23:00,19
04-04-09 22:00,15
04-04-09 21:00,11
04-04-09 20:00,16
04-04-09 19:00,50
04-04-09 18:00,81
04-04-09 17:00,94
04-04-09 16:00,96
04-04-09 15:00,97
04-04-09 14:00,93
04-04-09 13:00,93
04-04-09 12:00,83
04-04-09 11:00,65
04-04-09 10:00,46
04-04-09 09:00,30
04-04-09 08:00,22
04-04-09 07:00,11
04-04-09 06:00,8
04-04-09 05:00,19
04-04-09 04:00,16
04-04-09 03:00,10
04-04-09 02:00,23
04-04-09 01:00,24
04-04-09 00:00,36
03-04-09 23:00,20
03-04-09 22:00,14
03-04-09 21:00,6
03-04-09 20:00,19
03-04-09 19:00,71
03-04-09 18:00,87
03-04-09 17:00,93
03-04-09 16:00,88
03-04-09 15:00,82
03-04-09 14:00,84
03-04-09 13:00,85
03-04-09 12:00,88
03-04-09 11:00,79
03-04-09 10:00,71
03-04-09 09:00,37
03-04-09 08:00,12
03-04-09 07:00,5
03-04-09 06:00,9
03-04-09 05:00,29
03-04-09 04:00,52
03-04-09 03:00,56
03-04-09 02:00,53
03-04-09 01:00,42
03-04-09 00:00,33
02-04-09 23:00,42
02-04-09 22:00,53
02-04-09 21:00,60
02-04-09 20:00,75
02-04-09 19:00,78
02-04-09 18:00,91
02-04-09 17:00,98
02-04-09 16:00,101
02-04-09 15:00,107
02-04-09 14:00,100
02-04-09 13:00,91
02-04-09 12:00,86
02-04-09 11:00,77
02-04-09 10:00,57
02-04-09 09:00,21
02-04-09 08:00,8
02-04-09 07:00,4
02-04-09 06:00,4
02-04-09 05:00,11
02-04-09 04:00,14
02-04-09 03:00,3
02-04-09 02:00,20
02-04-09 01:00,21
02-04-09 00:00,49
01-04-09 23:00,61
01-04-09 22:00,65
01-04-09 21:00,71
01-04-09 20:00,74
01-04-09 19:00,95
01-04-09 18:00,105
01-04-09 17:00,107
01-04-09 16:00,105
01-04-09 15:00,102
01-04-09 14:00,100
01-04-09 13:00,89
01-04-09 12:00,87
01-04-09 11:00,56
01-04-09 10:00,21
01-04-09 09:00,13
01-04-09 08:00,9
01-04-09 07:00,4
01-04-09 06:00,3
01-04-09 05:00,6
01-04-09 04:00,17
01-04-09 03:00,22
01-04-09 02:00,27
01-04-09 01:00,24

