Datum Zeit,Carlsfeld O3
20-04-09 05:00,67
20-04-09 04:00,74
20-04-09 03:00,83
20-04-09 02:00,78
20-04-09 01:00,75
20-04-09 00:00,69
19-04-09 23:00,49
19-04-09 22:00,48
19-04-09 21:00,59
19-04-09 20:00,80
19-04-09 19:00,86
19-04-09 18:00,95
19-04-09 17:00,99
19-04-09 16:00,94
19-04-09 15:00,97
19-04-09 14:00,98
19-04-09 13:00,94
19-04-09 12:00,93
19-04-09 11:00,85
19-04-09 10:00,77
19-04-09 09:00,75
19-04-09 08:00,73
19-04-09 07:00,67
19-04-09 06:00,55
19-04-09 05:00,50
19-04-09 04:00,59
19-04-09 03:00,47
19-04-09 02:00,49
19-04-09 01:00,47
19-04-09 00:00,45
18-04-09 23:00,44
18-04-09 22:00,38
18-04-09 21:00,33
18-04-09 20:00,34
18-04-09 19:00,45
18-04-09 18:00,57
18-04-09 17:00,49
18-04-09 16:00,53
18-04-09 15:00,41
18-04-09 14:00,44
18-04-09 13:00,48
18-04-09 12:00,40
18-04-09 11:00,37
18-04-09 10:00,39
18-04-09 09:00,47
18-04-09 08:00,49
18-04-09 07:00,55
18-04-09 06:00,64
18-04-09 05:00,65
18-04-09 04:00,58
18-04-09 03:00,44
18-04-09 02:00,53
18-04-09 01:00,56
18-04-09 00:00,58
17-04-09 23:00,52
17-04-09 22:00,51
17-04-09 21:00,52
17-04-09 20:00,53
17-04-09 19:00,63
17-04-09 18:00,81
17-04-09 17:00,71
17-04-09 16:00,63
17-04-09 15:00,64
17-04-09 14:00,76
17-04-09 13:00,70
17-04-09 12:00,61
17-04-09 11:00,60
17-04-09 10:00,55
17-04-09 09:00,58
17-04-09 08:00,78
17-04-09 07:00,75
17-04-09 06:00,62
17-04-09 05:00,71
17-04-09 04:00,81
17-04-09 03:00,87
17-04-09 02:00,108
17-04-09 01:00,114
17-04-09 00:00,123
16-04-09 23:00,131
16-04-09 22:00,134
16-04-09 21:00,126
16-04-09 20:00,123
16-04-09 19:00,136
16-04-09 18:00,142
16-04-09 17:00,140
16-04-09 16:00,136
16-04-09 15:00,135
16-04-09 14:00,131
16-04-09 13:00,126
16-04-09 12:00,122
16-04-09 11:00,119
16-04-09 10:00,115
16-04-09 09:00,111
16-04-09 08:00,106
16-04-09 07:00,106
16-04-09 06:00,107
16-04-09 05:00,113
16-04-09 04:00,119
16-04-09 03:00,121
16-04-09 02:00,114
16-04-09 01:00,109
16-04-09 00:00,112
15-04-09 23:00,120
15-04-09 22:00,124
15-04-09 21:00,122
15-04-09 20:00,121
15-04-09 19:00,137
15-04-09 18:00,147
15-04-09 17:00,138
15-04-09 16:00,134
15-04-09 15:00,140
15-04-09 14:00,130
15-04-09 13:00,140
15-04-09 12:00,140
15-04-09 11:00,135
15-04-09 10:00,129
15-04-09 09:00,122
15-04-09 08:00,114
15-04-09 07:00,114
15-04-09 06:00,113
15-04-09 05:00,117
15-04-09 04:00,117
15-04-09 03:00,117
15-04-09 02:00,117
15-04-09 01:00,113
15-04-09 00:00,110
14-04-09 23:00,123
14-04-09 22:00,95
14-04-09 21:00,93
14-04-09 20:00,100
14-04-09 19:00,122
14-04-09 18:00,133
14-04-09 17:00,140
14-04-09 16:00,135
14-04-09 15:00,145
14-04-09 14:00,146
14-04-09 13:00,143
14-04-09 12:00,139
14-04-09 11:00,137
14-04-09 10:00,133
14-04-09 09:00,126
14-04-09 08:00,96
14-04-09 07:00,67
14-04-09 06:00,86
14-04-09 05:00,86
14-04-09 04:00,97
14-04-09 03:00,112
14-04-09 02:00,124
14-04-09 01:00,127
14-04-09 00:00,124
13-04-09 23:00,121
13-04-09 22:00,121
13-04-09 21:00,95
13-04-09 20:00,94
13-04-09 19:00,111
13-04-09 18:00,128
13-04-09 17:00,131
13-04-09 16:00,132
13-04-09 15:00,136
13-04-09 14:00,138
13-04-09 13:00,131
13-04-09 12:00,128
13-04-09 11:00,126
13-04-09 10:00,124
13-04-09 09:00,115
13-04-09 08:00,112
13-04-09 07:00,86
13-04-09 06:00,82
13-04-09 05:00,84
13-04-09 04:00,88
13-04-09 03:00,91
13-04-09 02:00,89
13-04-09 01:00,91
13-04-09 00:00,97
12-04-09 23:00,95
12-04-09 22:00,98
12-04-09 21:00,83
12-04-09 20:00,89
12-04-09 19:00,112
12-04-09 18:00,125
12-04-09 17:00,132
12-04-09 16:00,132
12-04-09 15:00,141
12-04-09 14:00,142
12-04-09 13:00,135
12-04-09 12:00,132
12-04-09 11:00,133
12-04-09 10:00,134
12-04-09 09:00,123
12-04-09 08:00,117
12-04-09 07:00,98
12-04-09 06:00,94
12-04-09 05:00,96
12-04-09 04:00,82
12-04-09 03:00,102
12-04-09 02:00,108
12-04-09 01:00,107
12-04-09 00:00,106
11-04-09 23:00,126
11-04-09 22:00,131
11-04-09 21:00,123
11-04-09 20:00,129
11-04-09 19:00,128
11-04-09 18:00,130
11-04-09 17:00,135
11-04-09 16:00,138
11-04-09 15:00,139
11-04-09 14:00,132
11-04-09 13:00,126
11-04-09 12:00,120
11-04-09 11:00,116
11-04-09 10:00,107
11-04-09 09:00,103
11-04-09 08:00,103
11-04-09 07:00,102
11-04-09 06:00,105
11-04-09 05:00,101
11-04-09 04:00,107
11-04-09 03:00,110
11-04-09 02:00,116
11-04-09 01:00,114
11-04-09 00:00,110
10-04-09 23:00,113
10-04-09 22:00,122
10-04-09 21:00,125
10-04-09 20:00,125
10-04-09 19:00,131
10-04-09 18:00,134
10-04-09 17:00,134
10-04-09 16:00,135
10-04-09 15:00,133
10-04-09 14:00,126
10-04-09 13:00,128
10-04-09 12:00,128
10-04-09 11:00,118
10-04-09 10:00,109
10-04-09 09:00,105
10-04-09 08:00,100
10-04-09 07:00,99
10-04-09 06:00,100
10-04-09 05:00,93
10-04-09 04:00,89
10-04-09 03:00,87
10-04-09 02:00,84
10-04-09 01:00,80
10-04-09 00:00,76
09-04-09 23:00,72
09-04-09 22:00,55
09-04-09 21:00,52
09-04-09 20:00,58
09-04-09 19:00,71
09-04-09 18:00,87
09-04-09 17:00,90
09-04-09 16:00,92
09-04-09 15:00,92
09-04-09 14:00,87
09-04-09 13:00,90
09-04-09 12:00,89
09-04-09 11:00,87
09-04-09 10:00,86
09-04-09 09:00,86
09-04-09 08:00,86
09-04-09 07:00,83
09-04-09 06:00,76
09-04-09 05:00,86
09-04-09 04:00,89
09-04-09 03:00,87
09-04-09 02:00,87
09-04-09 01:00,91
09-04-09 00:00,96
08-04-09 23:00,94
08-04-09 22:00,88
08-04-09 21:00,86
08-04-09 20:00,81
08-04-09 19:00,93
08-04-09 18:00,107
08-04-09 17:00,111
08-04-09 16:00,109
08-04-09 15:00,109
08-04-09 14:00,119
08-04-09 13:00,119
08-04-09 12:00,115
08-04-09 11:00,107
08-04-09 10:00,101
08-04-09 09:00,98
08-04-09 08:00,89
08-04-09 07:00,87
08-04-09 06:00,97
08-04-09 05:00,97
08-04-09 04:00,80
08-04-09 03:00,89
08-04-09 02:00,93
08-04-09 01:00,97
08-04-09 00:00,86
07-04-09 23:00,88
07-04-09 22:00,101
07-04-09 21:00,101
07-04-09 20:00,98
07-04-09 19:00,112
07-04-09 18:00,114
07-04-09 17:00,119
07-04-09 16:00,117
07-04-09 15:00,118
07-04-09 14:00,122
07-04-09 13:00,114
07-04-09 12:00,115
07-04-09 11:00,118
07-04-09 10:00,117
07-04-09 09:00,107
07-04-09 08:00,87
07-04-09 07:00,80
07-04-09 06:00,91
07-04-09 05:00,96
07-04-09 04:00,101
07-04-09 03:00,106
07-04-09 02:00,102
07-04-09 01:00,101
07-04-09 00:00,103
06-04-09 23:00,102
06-04-09 22:00,101
06-04-09 21:00,99
06-04-09 20:00,99
06-04-09 19:00,99
06-04-09 18:00,107
06-04-09 17:00,108
06-04-09 16:00,107
06-04-09 15:00,105
06-04-09 14:00,111
06-04-09 13:00,108
06-04-09 12:00,102
06-04-09 11:00,96
06-04-09 10:00,91
06-04-09 09:00,88
06-04-09 08:00,76
06-04-09 07:00,68
06-04-09 06:00,71
06-04-09 05:00,81
06-04-09 04:00,63
06-04-09 03:00,58
06-04-09 02:00,64
06-04-09 01:00,58
06-04-09 00:00,70
05-04-09 23:00,74
05-04-09 22:00,75
05-04-09 21:00,80
05-04-09 20:00,75
05-04-09 19:00,82
05-04-09 18:00,95
05-04-09 17:00,96
05-04-09 16:00,97
05-04-09 15:00,96
05-04-09 14:00,88
05-04-09 13:00,66
05-04-09 12:00,56
05-04-09 11:00,57
05-04-09 10:00,53
05-04-09 09:00,58
05-04-09 08:00,53
05-04-09 07:00,50
05-04-09 06:00,56
05-04-09 05:00,73
05-04-09 04:00,82
05-04-09 03:00,82
05-04-09 02:00,63
05-04-09 01:00,60
05-04-09 00:00,67
04-04-09 23:00,72
04-04-09 22:00,73
04-04-09 21:00,78
04-04-09 20:00,84
04-04-09 19:00,99
04-04-09 18:00,110
04-04-09 17:00,122
04-04-09 16:00,122
04-04-09 15:00,120
04-04-09 14:00,119
04-04-09 13:00,116
04-04-09 12:00,111
04-04-09 11:00,108
04-04-09 10:00,107
04-04-09 09:00,104
04-04-09 08:00,91
04-04-09 07:00,81
04-04-09 06:00,81
04-04-09 05:00,83
04-04-09 04:00,76
04-04-09 03:00,75
04-04-09 02:00,89
04-04-09 01:00,95
04-04-09 00:00,88
03-04-09 23:00,90
03-04-09 22:00,98
03-04-09 21:00,103
03-04-09 20:00,104
03-04-09 19:00,106
03-04-09 18:00,109
03-04-09 17:00,108
03-04-09 16:00,118
03-04-09 15:00,121
03-04-09 14:00,117
03-04-09 13:00,112
03-04-09 12:00,109
03-04-09 11:00,108
03-04-09 10:00,110
03-04-09 09:00,111
03-04-09 08:00,113
03-04-09 07:00,113
03-04-09 06:00,113
03-04-09 05:00,115
03-04-09 04:00,115
03-04-09 03:00,117
03-04-09 02:00,120
03-04-09 01:00,120
03-04-09 00:00,114
02-04-09 23:00,111
02-04-09 22:00,117
02-04-09 21:00,124
02-04-09 20:00,124
02-04-09 19:00,122
02-04-09 18:00,122
02-04-09 17:00,122
02-04-09 16:00,119
02-04-09 15:00,116
02-04-09 14:00,109
02-04-09 13:00,100
02-04-09 12:00,102
02-04-09 11:00,107
02-04-09 10:00,107
02-04-09 09:00,109
02-04-09 08:00,105
02-04-09 07:00,100
02-04-09 06:00,99
02-04-09 05:00,104
02-04-09 04:00,100
02-04-09 03:00,96
02-04-09 02:00,95
02-04-09 01:00,91
02-04-09 00:00,84
01-04-09 23:00,72
01-04-09 22:00,17
01-04-09 21:00,10
01-04-09 20:00,71
01-04-09 19:00,96
01-04-09 18:00,96
01-04-09 17:00,94
01-04-09 16:00,95
01-04-09 15:00,96
01-04-09 14:00,97
01-04-09 13:00,100
01-04-09 12:00,104
01-04-09 11:00,99
01-04-09 10:00,100
01-04-09 09:00,99
01-04-09 08:00,79
01-04-09 07:00,60
01-04-09 06:00,79
01-04-09 05:00,78
01-04-09 04:00,81
01-04-09 03:00,91
01-04-09 02:00,93
01-04-09 01:00,95

