Datum Zeit,Bautzen O3
20-04-09 11:00,77
20-04-09 10:00,57
20-04-09 09:00,43
20-04-09 08:00,22
20-04-09 07:00,8
20-04-09 06:00,1
20-04-09 05:00,2
20-04-09 04:00,7
20-04-09 03:00,14
20-04-09 02:00,21
20-04-09 01:00,24
20-04-09 00:00,53
19-04-09 23:00,57
19-04-09 22:00,43
19-04-09 21:00,35
19-04-09 20:00,67
19-04-09 19:00,85
19-04-09 18:00,99
19-04-09 17:00,99
19-04-09 16:00,99
19-04-09 15:00,95
19-04-09 14:00,88
19-04-09 13:00,84
19-04-09 12:00,76
19-04-09 11:00,68
19-04-09 10:00,63
19-04-09 09:00,62
19-04-09 08:00,62
19-04-09 07:00,60
19-04-09 06:00,58
19-04-09 05:00,60
19-04-09 04:00,59
19-04-09 03:00,37
19-04-09 02:00,15
19-04-09 01:00,12
19-04-09 00:00,12
18-04-09 23:00,8
18-04-09 22:00,17
18-04-09 21:00,21
18-04-09 20:00,37
18-04-09 19:00,47
18-04-09 18:00,61
18-04-09 17:00,62
18-04-09 16:00,61
18-04-09 15:00,59
18-04-09 14:00,61
18-04-09 13:00,67
18-04-09 12:00,65
18-04-09 11:00,59
18-04-09 10:00,54
18-04-09 09:00,46
18-04-09 08:00,45
18-04-09 07:00,44
18-04-09 06:00,51
18-04-09 05:00,56
18-04-09 04:00,59
18-04-09 03:00,59
18-04-09 02:00,51
18-04-09 01:00,49
18-04-09 00:00,31
17-04-09 23:00,36
17-04-09 22:00,50
17-04-09 21:00,51
17-04-09 20:00,57
17-04-09 19:00,64
17-04-09 18:00,70
17-04-09 17:00,70
17-04-09 16:00,66
17-04-09 15:00,53
17-04-09 14:00,45
17-04-09 13:00,63
17-04-09 12:00,68
17-04-09 11:00,68
17-04-09 10:00,58
17-04-09 09:00,49
17-04-09 08:00,38
17-04-09 07:00,33
17-04-09 06:00,36
17-04-09 05:00,43
17-04-09 04:00,60
17-04-09 03:00,67
17-04-09 02:00,73
17-04-09 01:00,69
17-04-09 00:00,79
16-04-09 23:00,80
16-04-09 22:00,80
16-04-09 21:00,85
16-04-09 20:00,90
16-04-09 19:00,96
16-04-09 18:00,101
16-04-09 17:00,104
16-04-09 16:00,105
16-04-09 15:00,105
16-04-09 14:00,100
16-04-09 13:00,97
16-04-09 12:00,97
16-04-09 11:00,93
16-04-09 10:00,87
16-04-09 09:00,72
16-04-09 08:00,56
16-04-09 07:00,33
16-04-09 06:00,30
16-04-09 05:00,38
16-04-09 04:00,55
16-04-09 03:00,66
16-04-09 02:00,71
16-04-09 01:00,75
16-04-09 00:00,79
15-04-09 23:00,84
15-04-09 22:00,86
15-04-09 21:00,76
15-04-09 20:00,80
15-04-09 19:00,85
15-04-09 18:00,98
15-04-09 17:00,113
15-04-09 16:00,116
15-04-09 15:00,114
15-04-09 14:00,122
15-04-09 13:00,122
15-04-09 12:00,111
15-04-09 11:00,105
15-04-09 10:00,97
15-04-09 09:00,89
15-04-09 08:00,38
15-04-09 07:00,13
15-04-09 06:00,2
15-04-09 05:00,4
15-04-09 04:00,5
15-04-09 03:00,9
15-04-09 02:00,35
15-04-09 01:00,29
15-04-09 00:00,23
14-04-09 23:00,28
14-04-09 22:00,41
14-04-09 21:00,79
14-04-09 20:00,75
14-04-09 19:00,93
14-04-09 18:00,108
14-04-09 17:00,118
14-04-09 16:00,108
14-04-09 15:00,104
14-04-09 14:00,110
14-04-09 13:00,100
14-04-09 12:00,89
14-04-09 11:00,65
14-04-09 10:00,45
14-04-09 09:00,23
14-04-09 08:00,16
14-04-09 07:00,4
14-04-09 06:00,2
14-04-09 05:00,3
14-04-09 04:00,7
14-04-09 03:00,30
14-04-09 02:00,29
14-04-09 01:00,33
14-04-09 00:00,16
13-04-09 23:00,28
13-04-09 22:00,41
13-04-09 21:00,54
13-04-09 20:00,57
13-04-09 19:00,74
13-04-09 18:00,83
13-04-09 17:00,95
13-04-09 16:00,97
13-04-09 15:00,94
13-04-09 14:00,88
13-04-09 13:00,93
13-04-09 12:00,85
13-04-09 11:00,77
13-04-09 10:00,57
13-04-09 09:00,47
13-04-09 08:00,42
13-04-09 07:00,34
13-04-09 06:00,11
13-04-09 05:00,8
13-04-09 04:00,19
13-04-09 03:00,19
13-04-09 02:00,32
13-04-09 01:00,28
13-04-09 00:00,49
12-04-09 23:00,49
12-04-09 22:00,63
12-04-09 21:00,67
12-04-09 20:00,79
12-04-09 19:00,84
12-04-09 18:00,85
12-04-09 17:00,94
12-04-09 16:00,108
12-04-09 15:00,112
12-04-09 14:00,109
12-04-09 13:00,103
12-04-09 12:00,97
12-04-09 11:00,84
12-04-09 10:00,58
12-04-09 09:00,45
12-04-09 08:00,37
12-04-09 07:00,34
12-04-09 06:00,27
12-04-09 05:00,38
12-04-09 04:00,45
12-04-09 03:00,47
12-04-09 02:00,50
12-04-09 01:00,58
12-04-09 00:00,65
11-04-09 23:00,75
11-04-09 22:00,84
11-04-09 21:00,88
11-04-09 20:00,84
11-04-09 19:00,95
11-04-09 18:00,107
11-04-09 17:00,106
11-04-09 16:00,106
11-04-09 15:00,102
11-04-09 14:00,102
11-04-09 13:00,96
11-04-09 12:00,87
11-04-09 11:00,72
11-04-09 10:00,60
11-04-09 09:00,50
11-04-09 08:00,48
11-04-09 07:00,42
11-04-09 06:00,35
11-04-09 05:00,44
11-04-09 04:00,52
11-04-09 03:00,60
11-04-09 02:00,62
11-04-09 01:00,70
11-04-09 00:00,74
10-04-09 23:00,77
10-04-09 22:00,81
10-04-09 21:00,86
10-04-09 20:00,90
10-04-09 19:00,95
10-04-09 18:00,101
10-04-09 17:00,106
10-04-09 16:00,107
10-04-09 15:00,107
10-04-09 14:00,104
10-04-09 13:00,97
10-04-09 12:00,86
10-04-09 11:00,73
10-04-09 10:00,64
10-04-09 09:00,51
10-04-09 08:00,36
10-04-09 07:00,28
10-04-09 06:00,14
10-04-09 05:00,8
10-04-09 04:00,17
10-04-09 03:00,18
10-04-09 02:00,28
10-04-09 01:00,45
10-04-09 00:00,46
09-04-09 23:00,51
09-04-09 22:00,37
09-04-09 21:00,34
09-04-09 20:00,23
09-04-09 19:00,35
09-04-09 18:00,70
09-04-09 17:00,77
09-04-09 16:00,79
09-04-09 15:00,78
09-04-09 14:00,80
09-04-09 13:00,74
09-04-09 12:00,74
09-04-09 11:00,70
09-04-09 10:00,68
09-04-09 09:00,63
09-04-09 08:00,55
09-04-09 07:00,45
09-04-09 06:00,35
09-04-09 05:00,42
09-04-09 04:00,56
09-04-09 03:00,63
09-04-09 02:00,65
09-04-09 01:00,68
09-04-09 00:00,70
08-04-09 23:00,69
08-04-09 22:00,82
08-04-09 21:00,95
08-04-09 20:00,74
08-04-09 19:00,80
08-04-09 18:00,99
08-04-09 17:00,93
08-04-09 16:00,100
08-04-09 15:00,95
08-04-09 14:00,87
08-04-09 13:00,84
08-04-09 12:00,80
08-04-09 11:00,75
08-04-09 10:00,76
08-04-09 09:00,62
08-04-09 08:00,43
08-04-09 07:00,34
08-04-09 06:00,30
08-04-09 05:00,42
08-04-09 04:00,57
08-04-09 03:00,50
08-04-09 02:00,53
08-04-09 01:00,63
08-04-09 00:00,55
07-04-09 23:00,46
07-04-09 22:00,52
07-04-09 21:00,63
07-04-09 20:00,31
07-04-09 19:00,78
07-04-09 18:00,117
07-04-09 17:00,121
07-04-09 16:00,124
07-04-09 15:00,127
07-04-09 14:00,133
07-04-09 13:00,125
07-04-09 12:00,113
07-04-09 11:00,104
07-04-09 10:00,93
07-04-09 09:00,79
07-04-09 08:00,54
07-04-09 07:00,9
07-04-09 06:00,22
07-04-09 05:00,36
07-04-09 04:00,67
07-04-09 03:00,61
07-04-09 02:00,41
07-04-09 01:00,31
07-04-09 00:00,20
06-04-09 23:00,23
06-04-09 22:00,31
06-04-09 21:00,26
06-04-09 20:00,59
06-04-09 19:00,79
06-04-09 18:00,86
06-04-09 17:00,94
06-04-09 16:00,83
06-04-09 15:00,76
06-04-09 14:00,77
06-04-09 13:00,76
06-04-09 12:00,67
06-04-09 11:00,55
06-04-09 10:00,31
06-04-09 09:00,14
06-04-09 08:00,8
06-04-09 07:00,4
06-04-09 06:00,1
06-04-09 05:00,2
06-04-09 04:00,6
06-04-09 03:00,7
06-04-09 02:00,22
06-04-09 01:00,28
06-04-09 00:00,23
05-04-09 23:00,24
05-04-09 22:00,37
05-04-09 21:00,57
05-04-09 20:00,77
05-04-09 19:00,78
05-04-09 18:00,88
05-04-09 17:00,93
05-04-09 16:00,93
05-04-09 15:00,88
05-04-09 14:00,81
05-04-09 13:00,75
05-04-09 12:00,65
05-04-09 11:00,61
05-04-09 10:00,58
05-04-09 09:00,52
05-04-09 08:00,50
05-04-09 07:00,53
05-04-09 06:00,64
05-04-09 05:00,51
05-04-09 04:00,49
05-04-09 03:00,63
05-04-09 02:00,73
05-04-09 01:00,67
05-04-09 00:00,71
04-04-09 23:00,51
04-04-09 22:00,52
04-04-09 21:00,37
04-04-09 20:00,69
04-04-09 19:00,89
04-04-09 18:00,105
04-04-09 17:00,114
04-04-09 16:00,120
04-04-09 15:00,119
04-04-09 14:00,118
04-04-09 13:00,110
04-04-09 12:00,101
04-04-09 11:00,93
04-04-09 10:00,88
04-04-09 09:00,70
04-04-09 08:00,65
04-04-09 07:00,61
04-04-09 06:00,62
04-04-09 05:00,72
04-04-09 04:00,76
04-04-09 03:00,80
04-04-09 02:00,81
04-04-09 01:00,86
04-04-09 00:00,91
03-04-09 23:00,67
03-04-09 22:00,47
03-04-09 21:00,27
03-04-09 20:00,47
03-04-09 19:00,84
03-04-09 18:00,100
03-04-09 17:00,113
03-04-09 16:00,113
03-04-09 15:00,119
03-04-09 14:00,120
03-04-09 13:00,120
03-04-09 12:00,118
03-04-09 11:00,119
03-04-09 10:00,112
03-04-09 09:00,43
03-04-09 08:00,22
03-04-09 07:00,10
03-04-09 06:00,7
03-04-09 05:00,9
03-04-09 04:00,27
03-04-09 03:00,45
03-04-09 02:00,41
03-04-09 01:00,37
03-04-09 00:00,39
02-04-09 23:00,42
02-04-09 22:00,52
02-04-09 21:00,54
02-04-09 20:00,66
02-04-09 19:00,75
02-04-09 18:00,82
02-04-09 17:00,85
02-04-09 16:00,91
02-04-09 15:00,92
02-04-09 14:00,92
02-04-09 13:00,95
02-04-09 12:00,88
02-04-09 11:00,87
02-04-09 10:00,69
02-04-09 09:00,56
02-04-09 08:00,42
02-04-09 07:00,28
02-04-09 06:00,33
02-04-09 05:00,62
02-04-09 04:00,60
02-04-09 03:00,69
02-04-09 02:00,65
02-04-09 01:00,64
02-04-09 00:00,57
01-04-09 23:00,51
01-04-09 22:00,51
01-04-09 21:00,58
01-04-09 20:00,71
01-04-09 19:00,90
01-04-09 18:00,105
01-04-09 17:00,113
01-04-09 16:00,108
01-04-09 15:00,105
01-04-09 14:00,100
01-04-09 13:00,99
01-04-09 12:00,100
01-04-09 11:00,75
01-04-09 10:00,56
01-04-09 09:00,33
01-04-09 08:00,10
01-04-09 07:00,3
01-04-09 06:00,2
01-04-09 05:00,3
01-04-09 04:00,18
01-04-09 03:00,40
01-04-09 02:00,45
01-04-09 01:00,38

