Datum Zeit,Radebeul-Wahnsdorf O3
21-10-05 11:00,35
21-10-05 10:00,29
21-10-05 09:00,29
21-10-05 08:00,18
21-10-05 07:00,11
21-10-05 06:00,12
21-10-05 05:00,10
21-10-05 04:00,14
21-10-05 03:00,17
21-10-05 02:00,17
21-10-05 01:00,18
21-10-05 00:00,19
20-10-05 23:00,18
20-10-05 22:00,14
20-10-05 21:00,12
20-10-05 20:00,6
20-10-05 19:00,5
20-10-05 18:00,6
20-10-05 17:00,13
20-10-05 16:00,26
20-10-05 15:00,31
20-10-05 14:00,36
20-10-05 13:00,38
20-10-05 12:00,40
20-10-05 11:00,41
20-10-05 10:00,37
20-10-05 09:00,32
20-10-05 08:00,26
20-10-05 07:00,31
20-10-05 06:00,36
20-10-05 05:00,37
20-10-05 04:00,39
20-10-05 03:00,40
20-10-05 02:00,38
20-10-05 01:00,38
20-10-05 00:00,39
19-10-05 23:00,39
19-10-05 22:00,25
19-10-05 21:00,13
19-10-05 20:00,23
19-10-05 19:00,23
19-10-05 18:00,27
19-10-05 17:00,37
19-10-05 16:00,56
19-10-05 15:00,58
19-10-05 14:00,56
19-10-05 13:00,52
19-10-05 12:00,48
19-10-05 11:00,51
19-10-05 10:00,47
19-10-05 09:00,40
19-10-05 08:00,37
19-10-05 07:00,33
19-10-05 06:00,31
19-10-05 05:00,33
19-10-05 04:00,39
19-10-05 03:00,38
19-10-05 02:00,38
19-10-05 01:00,39
19-10-05 00:00,39
18-10-05 23:00,44
18-10-05 22:00,45
18-10-05 21:00,48
18-10-05 20:00,49
18-10-05 19:00,51
18-10-05 18:00,57
18-10-05 17:00,56
18-10-05 16:00,55
18-10-05 15:00,55
18-10-05 14:00,60
18-10-05 13:00,61
18-10-05 12:00,63
18-10-05 11:00,58
18-10-05 10:00,35
18-10-05 09:00,11
18-10-05 08:00,3
18-10-05 07:00,2
18-10-05 06:00,2
18-10-05 05:00,13
18-10-05 04:00,22
18-10-05 03:00,25
18-10-05 02:00,16
18-10-05 01:00,9
18-10-05 00:00,3
17-10-05 23:00,8
17-10-05 22:00,16
17-10-05 21:00,12
17-10-05 20:00,14
17-10-05 19:00,8
17-10-05 18:00,25
17-10-05 17:00,33
17-10-05 16:00,33
17-10-05 15:00,34
17-10-05 14:00,41
17-10-05 13:00,43
17-10-05 12:00,44
17-10-05 11:00,41
17-10-05 10:00,32
17-10-05 09:00,13
17-10-05 08:00,9
17-10-05 07:00,10
17-10-05 06:00,21
17-10-05 05:00,30
17-10-05 04:00,33
17-10-05 03:00,36
17-10-05 02:00,38
17-10-05 01:00,37
17-10-05 00:00,40
16-10-05 23:00,43
16-10-05 22:00,44
16-10-05 21:00,45
16-10-05 20:00,45
16-10-05 19:00,53
16-10-05 18:00,59
16-10-05 17:00,59
16-10-05 16:00,60
16-10-05 15:00,62
16-10-05 14:00,67
16-10-05 13:00,67
16-10-05 12:00,64
16-10-05 11:00,56
16-10-05 10:00,43
16-10-05 09:00,36
16-10-05 08:00,25
16-10-05 07:00,26
16-10-05 06:00,24
16-10-05 05:00,26
16-10-05 04:00,32
16-10-05 03:00,39
16-10-05 02:00,34
16-10-05 01:00,33
16-10-05 00:00,33
15-10-05 23:00,40
15-10-05 22:00,48
15-10-05 21:00,52
15-10-05 20:00,58
15-10-05 19:00,67
15-10-05 18:00,83
15-10-05 17:00,82
15-10-05 16:00,87
15-10-05 15:00,90
15-10-05 14:00,86
15-10-05 13:00,82
15-10-05 12:00,57
15-10-05 11:00,33
15-10-05 10:00,19
15-10-05 09:00,18
15-10-05 08:00,16
15-10-05 07:00,13
15-10-05 06:00,13
15-10-05 05:00,21
15-10-05 04:00,14
15-10-05 03:00,16
15-10-05 02:00,24
15-10-05 01:00,29
15-10-05 00:00,26
14-10-05 23:00,24
14-10-05 22:00,30
14-10-05 21:00,28
14-10-05 20:00,51
14-10-05 19:00,57
14-10-05 18:00,45
14-10-05 17:00,77
14-10-05 16:00,87
14-10-05 15:00,83
14-10-05 14:00,69
14-10-05 13:00,60
14-10-05 12:00,39
14-10-05 11:00,32
14-10-05 10:00,31
14-10-05 09:00,18
14-10-05 08:00,11
14-10-05 07:00,8
14-10-05 06:00,14
14-10-05 05:00,17
14-10-05 04:00,27
14-10-05 03:00,22
14-10-05 02:00,18
14-10-05 01:00,27
14-10-05 00:00,22
13-10-05 23:00,16
13-10-05 22:00,24
13-10-05 21:00,56
13-10-05 20:00,49
13-10-05 19:00,25
13-10-05 18:00,32
13-10-05 17:00,68
13-10-05 16:00,95
13-10-05 15:00,101
13-10-05 14:00,97
13-10-05 13:00,95
13-10-05 12:00,84
13-10-05 11:00,63
13-10-05 10:00,47
13-10-05 09:00,53
13-10-05 08:00,41
13-10-05 07:00,46
13-10-05 06:00,51
13-10-05 05:00,53
13-10-05 04:00,55
13-10-05 03:00,55
13-10-05 02:00,56
13-10-05 01:00,60
13-10-05 00:00,65
12-10-05 23:00,68
12-10-05 22:00,71
12-10-05 21:00,76
12-10-05 20:00,70
12-10-05 19:00,82
12-10-05 18:00,81
12-10-05 17:00,89
12-10-05 16:00,93
12-10-05 15:00,94
12-10-05 14:00,93
12-10-05 13:00,91
12-10-05 12:00,88
12-10-05 11:00,75
12-10-05 10:00,64
12-10-05 09:00,49
12-10-05 08:00,49
12-10-05 07:00,45
12-10-05 06:00,56
12-10-05 05:00,63
12-10-05 04:00,72
12-10-05 03:00,76
12-10-05 02:00,82
12-10-05 01:00,86
12-10-05 00:00,85
11-10-05 23:00,88
11-10-05 22:00,85
11-10-05 21:00,82
11-10-05 20:00,87
11-10-05 19:00,91
11-10-05 18:00,96
11-10-05 17:00,97
11-10-05 16:00,102
11-10-05 15:00,100
11-10-05 14:00,102
11-10-05 13:00,102
11-10-05 12:00,99
11-10-05 11:00,94
11-10-05 10:00,89
11-10-05 09:00,81
11-10-05 08:00,81
11-10-05 07:00,79
11-10-05 06:00,77
11-10-05 05:00,84
11-10-05 04:00,87
11-10-05 03:00,89
11-10-05 02:00,86
11-10-05 01:00,80
11-10-05 00:00,83
10-10-05 23:00,78
10-10-05 22:00,77
10-10-05 21:00,74
10-10-05 20:00,62
10-10-05 19:00,57
10-10-05 18:00,55
10-10-05 17:00,65
10-10-05 16:00,77
10-10-05 15:00,83
10-10-05 14:00,82
10-10-05 13:00,75
10-10-05 12:00,67
10-10-05 11:00,61
10-10-05 10:00,51
10-10-05 09:00,24
10-10-05 08:00,15
10-10-05 07:00,20
10-10-05 06:00,26
10-10-05 05:00,30
10-10-05 04:00,34
10-10-05 03:00,36
10-10-05 02:00,39
10-10-05 01:00,42
10-10-05 00:00,43
09-10-05 23:00,46
09-10-05 22:00,49
09-10-05 21:00,49
09-10-05 20:00,48
09-10-05 19:00,53
09-10-05 18:00,63
09-10-05 17:00,69
09-10-05 16:00,74
09-10-05 15:00,80
09-10-05 14:00,76
09-10-05 13:00,72
09-10-05 12:00,67
09-10-05 11:00,60
09-10-05 10:00,56
09-10-05 09:00,54
09-10-05 08:00,51
09-10-05 07:00,51
09-10-05 06:00,46
09-10-05 05:00,52
09-10-05 04:00,55
09-10-05 03:00,61
09-10-05 02:00,66
09-10-05 01:00,63
09-10-05 00:00,63
08-10-05 23:00,72
08-10-05 22:00,69
08-10-05 21:00,66
08-10-05 20:00,68
08-10-05 19:00,66
08-10-05 18:00,67
08-10-05 17:00,75
08-10-05 16:00,80
08-10-05 15:00,83
08-10-05 14:00,85
08-10-05 13:00,80
08-10-05 12:00,74
08-10-05 11:00,69
08-10-05 10:00,65
08-10-05 09:00,61
08-10-05 08:00,58
08-10-05 07:00,63
08-10-05 06:00,68
08-10-05 05:00,74
08-10-05 04:00,81
08-10-05 03:00,85
08-10-05 02:00,89
08-10-05 01:00,90
08-10-05 00:00,91
07-10-05 23:00,94
07-10-05 22:00,97
07-10-05 21:00,99
07-10-05 20:00,100
07-10-05 19:00,103
07-10-05 18:00,102
07-10-05 17:00,107
07-10-05 16:00,112
07-10-05 15:00,114
07-10-05 14:00,114
07-10-05 13:00,110
07-10-05 12:00,98
07-10-05 11:00,88
07-10-05 10:00,53
07-10-05 09:00,28
07-10-05 08:00,15
07-10-05 07:00,20
07-10-05 06:00,31
07-10-05 05:00,36
07-10-05 04:00,33
07-10-05 03:00,37
07-10-05 02:00,22
07-10-05 01:00,15
07-10-05 00:00,18
06-10-05 23:00,11
06-10-05 22:00,14
06-10-05 21:00,15
06-10-05 20:00,17
06-10-05 19:00,30
06-10-05 18:00,25
06-10-05 17:00,56
06-10-05 16:00,62
06-10-05 15:00,62
06-10-05 14:00,85
06-10-05 13:00,45
06-10-05 12:00,20
06-10-05 11:00,9
06-10-05 10:00,6
06-10-05 09:00,5
06-10-05 08:00,5
06-10-05 07:00,2
06-10-05 06:00,14
06-10-05 05:00,25
06-10-05 04:00,15
06-10-05 03:00,14
06-10-05 02:00,15
06-10-05 01:00,26
06-10-05 00:00,28
05-10-05 23:00,35
05-10-05 22:00,36
05-10-05 21:00,39
05-10-05 20:00,45
05-10-05 19:00,50
05-10-05 18:00,56
05-10-05 17:00,64
05-10-05 16:00,69
05-10-05 15:00,55
05-10-05 14:00,44
05-10-05 13:00,47
05-10-05 12:00,39
05-10-05 11:00,26
05-10-05 10:00,22
05-10-05 09:00,22
05-10-05 08:00,16
05-10-05 07:00,16
05-10-05 06:00,10
05-10-05 05:00,7
05-10-05 04:00,16
05-10-05 03:00,20
05-10-05 02:00,27
05-10-05 01:00,38
05-10-05 00:00,45
04-10-05 23:00,43
04-10-05 22:00,46
04-10-05 21:00,52
04-10-05 20:00,62
04-10-05 19:00,59
04-10-05 18:00,56
04-10-05 17:00,64
04-10-05 16:00,73
04-10-05 15:00,75
04-10-05 14:00,75
04-10-05 13:00,70
04-10-05 12:00,63
04-10-05 11:00,51
04-10-05 10:00,33
04-10-05 09:00,23
04-10-05 08:00,19
04-10-05 07:00,24
04-10-05 06:00,23
04-10-05 05:00,18
04-10-05 04:00,26
04-10-05 03:00,35
04-10-05 02:00,32
04-10-05 01:00,30
04-10-05 00:00,29
03-10-05 23:00,26
03-10-05 22:00,29
03-10-05 21:00,30
03-10-05 20:00,29
03-10-05 19:00,30
03-10-05 18:00,31
03-10-05 17:00,35
03-10-05 16:00,42
03-10-05 15:00,40
03-10-05 14:00,32
03-10-05 13:00,30
03-10-05 12:00,28
03-10-05 11:00,27
03-10-05 10:00,32
03-10-05 09:00,31
03-10-05 08:00,21
03-10-05 07:00,20
03-10-05 06:00,19
03-10-05 05:00,20
03-10-05 04:00,21
03-10-05 03:00,21
03-10-05 02:00,22
03-10-05 01:00,21
03-10-05 00:00,22
02-10-05 23:00,25
02-10-05 22:00,26
02-10-05 21:00,35
02-10-05 20:00,40
02-10-05 19:00,44
02-10-05 18:00,44
02-10-05 17:00,50
02-10-05 16:00,43
02-10-05 15:00,51
02-10-05 14:00,51
02-10-05 13:00,48
02-10-05 12:00,50
02-10-05 11:00,46
02-10-05 10:00,39
02-10-05 09:00,44
02-10-05 08:00,44
02-10-05 07:00,47
02-10-05 06:00,51
02-10-05 05:00,41
02-10-05 04:00,30
02-10-05 03:00,24
02-10-05 02:00,27
02-10-05 01:00,30
02-10-05 00:00,35
01-10-05 23:00,37
01-10-05 22:00,33
01-10-05 21:00,34
01-10-05 20:00,42
01-10-05 19:00,44
01-10-05 18:00,50
01-10-05 17:00,53
01-10-05 16:00,49
01-10-05 15:00,49
01-10-05 14:00,39
01-10-05 13:00,47
01-10-05 12:00,44
01-10-05 11:00,36
01-10-05 10:00,17
01-10-05 09:00,9
01-10-05 08:00,9
01-10-05 07:00,8
01-10-05 06:00,9
01-10-05 05:00,15
01-10-05 04:00,17
01-10-05 03:00,22
01-10-05 02:00,23
01-10-05 01:00,18

