Datum Zeit,Leipzig-West O3
25-10-05 23:00,55
25-10-05 22:00,59
25-10-05 21:00,59
25-10-05 20:00,55
25-10-05 19:00,52
25-10-05 18:00,44
25-10-05 17:00,46
25-10-05 16:00,50
25-10-05 15:00,52
25-10-05 14:00,58
25-10-05 13:00,60
25-10-05 12:00,44
25-10-05 11:00,41
25-10-05 10:00,32
25-10-05 09:00,20
25-10-05 08:00,17
25-10-05 07:00,17
25-10-05 06:00,23
25-10-05 05:00,27
25-10-05 04:00,31
25-10-05 03:00,35
25-10-05 02:00,32
25-10-05 01:00,30
25-10-05 00:00,28
24-10-05 23:00,32
24-10-05 22:00,32
24-10-05 21:00,33
24-10-05 20:00,35
24-10-05 19:00,28
24-10-05 18:00,19
24-10-05 17:00,35
24-10-05 16:00,41
24-10-05 15:00,44
24-10-05 14:00,38
24-10-05 13:00,34
24-10-05 12:00,33
24-10-05 11:00,19
24-10-05 10:00,7
24-10-05 09:00,3
24-10-05 08:00,1
24-10-05 07:00,1
24-10-05 06:00,10
24-10-05 05:00,15
24-10-05 04:00,21
24-10-05 03:00,23
24-10-05 02:00,29
24-10-05 01:00,39
24-10-05 00:00,36
23-10-05 23:00,45
23-10-05 22:00,38
23-10-05 21:00,42
23-10-05 20:00,45
23-10-05 19:00,50
23-10-05 18:00,52
23-10-05 17:00,47
23-10-05 16:00,59
23-10-05 15:00,63
23-10-05 14:00,57
23-10-05 13:00,52
23-10-05 12:00,55
23-10-05 11:00,57
23-10-05 10:00,56
23-10-05 09:00,55
23-10-05 08:00,50
23-10-05 07:00,48
23-10-05 06:00,46
23-10-05 05:00,40
23-10-05 04:00,41
23-10-05 03:00,55
23-10-05 02:00,69
23-10-05 01:00,52
23-10-05 00:00,45
22-10-05 23:00,46
22-10-05 22:00,46
22-10-05 21:00,47
22-10-05 20:00,48
22-10-05 19:00,49
22-10-05 18:00,54
22-10-05 17:00,58
22-10-05 16:00,59
22-10-05 15:00,55
22-10-05 14:00,48
22-10-05 13:00,46
22-10-05 12:00,45
22-10-05 11:00,41
22-10-05 10:00,31
22-10-05 09:00,31
22-10-05 08:00,27
22-10-05 07:00,23
22-10-05 06:00,20
22-10-05 05:00,17
22-10-05 04:00,19
22-10-05 03:00,21
22-10-05 02:00,19
22-10-05 01:00,19
22-10-05 00:00,20
21-10-05 23:00,15
21-10-05 22:00,17
21-10-05 21:00,17
21-10-05 20:00,10
21-10-05 19:00,12
21-10-05 18:00,16
21-10-05 17:00,21
21-10-05 16:00,21
21-10-05 15:00,25
21-10-05 14:00,30
21-10-05 13:00,34
21-10-05 12:00,36
21-10-05 11:00,28
21-10-05 10:00,21
21-10-05 09:00,16
21-10-05 08:00,11
21-10-05 07:00,3
21-10-05 06:00,4
21-10-05 05:00,10
21-10-05 04:00,7
21-10-05 03:00,2
21-10-05 02:00,4
21-10-05 01:00,7
21-10-05 00:00,9
20-10-05 23:00,13
20-10-05 22:00,18
20-10-05 21:00,23
20-10-05 20:00,31
20-10-05 19:00,43
20-10-05 18:00,38
20-10-05 17:00,41
20-10-05 16:00,47
20-10-05 15:00,36
20-10-05 14:00,33
20-10-05 13:00,36
20-10-05 12:00,39
20-10-05 11:00,33
20-10-05 10:00,23
20-10-05 09:00,13
20-10-05 08:00,5
20-10-05 07:00,3
20-10-05 06:00,6
20-10-05 05:00,13
20-10-05 04:00,20
20-10-05 03:00,23
20-10-05 02:00,25
20-10-05 01:00,26
20-10-05 00:00,25
19-10-05 23:00,28
19-10-05 22:00,24
19-10-05 21:00,25
19-10-05 20:00,9
19-10-05 19:00,12
19-10-05 18:00,21
19-10-05 17:00,28
19-10-05 16:00,42
19-10-05 15:00,62
19-10-05 14:00,48
19-10-05 13:00,33
19-10-05 12:00,30
19-10-05 11:00,20
19-10-05 10:00,19
19-10-05 09:00,11
19-10-05 08:00,2
19-10-05 07:00,2
19-10-05 06:00,10
19-10-05 05:00,21
19-10-05 04:00,26
19-10-05 03:00,26
19-10-05 02:00,28
19-10-05 01:00,33
19-10-05 00:00,42
18-10-05 23:00,44
18-10-05 22:00,41
18-10-05 21:00,42
18-10-05 20:00,38
18-10-05 19:00,40
18-10-05 18:00,48
18-10-05 17:00,55
18-10-05 16:00,61
18-10-05 15:00,57
18-10-05 14:00,58
18-10-05 13:00,59
18-10-05 12:00,58
18-10-05 11:00,59
18-10-05 10:00,26
18-10-05 09:00,13
18-10-05 08:00,6
18-10-05 07:00,4
18-10-05 06:00,5
18-10-05 05:00,12
18-10-05 04:00,18
18-10-05 03:00,17
18-10-05 02:00,12
18-10-05 01:00,22
18-10-05 00:00,25
17-10-05 23:00,23
17-10-05 22:00,21
17-10-05 21:00,25
17-10-05 20:00,28
17-10-05 19:00,34
17-10-05 18:00,35
17-10-05 17:00,38
17-10-05 16:00,49
17-10-05 15:00,51
17-10-05 14:00,54
17-10-05 13:00,56
17-10-05 12:00,41
17-10-05 11:00,37
17-10-05 10:00,31
17-10-05 09:00,23
17-10-05 08:00,18
17-10-05 07:00,19
17-10-05 06:00,25
17-10-05 05:00,24
17-10-05 04:00,32
17-10-05 03:00,37
17-10-05 02:00,40
17-10-05 01:00,41
17-10-05 00:00,39
16-10-05 23:00,36
16-10-05 22:00,41
16-10-05 21:00,46
16-10-05 20:00,50
16-10-05 19:00,53
16-10-05 18:00,56
16-10-05 17:00,63
16-10-05 16:00,67
16-10-05 15:00,66
16-10-05 14:00,62
16-10-05 13:00,63
16-10-05 12:00,56
16-10-05 11:00,54
16-10-05 10:00,44
16-10-05 09:00,27
16-10-05 08:00,18
16-10-05 07:00,22
16-10-05 06:00,25
16-10-05 05:00,34
16-10-05 04:00,36
16-10-05 03:00,35
16-10-05 02:00,35
16-10-05 01:00,37
16-10-05 00:00,38
15-10-05 23:00,30
15-10-05 22:00,31
15-10-05 21:00,36
15-10-05 20:00,40
15-10-05 19:00,39
15-10-05 18:00,59
15-10-05 17:00,75
15-10-05 16:00,77
15-10-05 15:00,72
15-10-05 14:00,62
15-10-05 13:00,42
15-10-05 12:00,25
15-10-05 11:00,11
15-10-05 10:00,8
15-10-05 09:00,3
15-10-05 08:00,1
15-10-05 07:00,1
15-10-05 06:00,1
15-10-05 05:00,1
15-10-05 04:00,1
15-10-05 03:00,1
15-10-05 02:00,1
15-10-05 01:00,1
15-10-05 00:00,1
14-10-05 23:00,1
14-10-05 22:00,3
14-10-05 21:00,1
14-10-05 20:00,2
14-10-05 19:00,19
14-10-05 18:00,55
14-10-05 17:00,68
14-10-05 16:00,71
14-10-05 15:00,62
14-10-05 14:00,66
14-10-05 13:00,41
14-10-05 12:00,19
14-10-05 11:00,14
14-10-05 10:00,6
14-10-05 09:00,2
14-10-05 08:00,1
14-10-05 07:00,1
14-10-05 06:00,1
14-10-05 05:00,1
14-10-05 04:00,1
14-10-05 03:00,8
14-10-05 02:00,11
14-10-05 01:00,18
14-10-05 00:00,28
13-10-05 23:00,38
13-10-05 22:00,31
13-10-05 21:00,39
13-10-05 20:00,25
13-10-05 19:00,18
13-10-05 18:00,49
13-10-05 17:00,57
13-10-05 16:00,69
13-10-05 15:00,74
13-10-05 14:00,67
13-10-05 13:00,51
13-10-05 12:00,43
13-10-05 11:00,32
13-10-05 10:00,23
13-10-05 09:00,8
13-10-05 08:00,1
13-10-05 07:00,3
13-10-05 06:00,14
13-10-05 05:00,33
13-10-05 04:00,32
13-10-05 03:00,39
13-10-05 02:00,42
13-10-05 01:00,46
13-10-05 00:00,52
12-10-05 23:00,52
12-10-05 22:00,55
12-10-05 21:00,61
12-10-05 20:00,66
12-10-05 19:00,68
12-10-05 18:00,65
12-10-05 17:00,65
12-10-05 16:00,67
12-10-05 15:00,68
12-10-05 14:00,65
12-10-05 13:00,55
12-10-05 12:00,50
12-10-05 11:00,43
12-10-05 10:00,39
12-10-05 09:00,26
12-10-05 08:00,12
12-10-05 07:00,27
12-10-05 06:00,46
12-10-05 05:00,45
12-10-05 04:00,48
12-10-05 03:00,45
12-10-05 02:00,55
12-10-05 01:00,60
12-10-05 00:00,55
11-10-05 23:00,56
11-10-05 22:00,59
11-10-05 21:00,59
11-10-05 20:00,65
11-10-05 19:00,47
11-10-05 18:00,64
11-10-05 17:00,75
11-10-05 16:00,81
11-10-05 15:00,86
11-10-05 14:00,85
11-10-05 13:00,82
11-10-05 12:00,74
11-10-05 11:00,70
11-10-05 10:00,29
11-10-05 09:00,24
11-10-05 08:00,13
11-10-05 07:00,16
11-10-05 06:00,27
11-10-05 05:00,31
11-10-05 04:00,28
11-10-05 03:00,29
11-10-05 02:00,35
11-10-05 01:00,36
11-10-05 00:00,41
10-10-05 23:00,43
10-10-05 22:00,44
10-10-05 21:00,44
10-10-05 20:00,48
10-10-05 19:00,42
10-10-05 18:00,25
10-10-05 17:00,41
10-10-05 16:00,65
10-10-05 15:00,69
10-10-05 14:00,63
10-10-05 13:00,52
10-10-05 12:00,38
10-10-05 11:00,18
10-10-05 10:00,12
10-10-05 09:00,4
10-10-05 08:00,1
10-10-05 07:00,1
10-10-05 06:00,1
10-10-05 05:00,3
10-10-05 04:00,12
10-10-05 03:00,17
10-10-05 02:00,19
10-10-05 01:00,24
10-10-05 00:00,23
09-10-05 23:00,23
09-10-05 22:00,22
09-10-05 21:00,17
09-10-05 20:00,42
09-10-05 19:00,60
09-10-05 18:00,61
09-10-05 17:00,68
09-10-05 16:00,76
09-10-05 15:00,73
09-10-05 14:00,62
09-10-05 13:00,51
09-10-05 12:00,45
09-10-05 11:00,44
09-10-05 10:00,42
09-10-05 09:00,35
09-10-05 08:00,30
09-10-05 07:00,31
09-10-05 06:00,31
09-10-05 05:00,35
09-10-05 04:00,34
09-10-05 03:00,33
09-10-05 02:00,32
09-10-05 01:00,33
09-10-05 00:00,32
08-10-05 23:00,35
08-10-05 22:00,37
08-10-05 21:00,44
08-10-05 20:00,45
08-10-05 19:00,51
08-10-05 18:00,56
08-10-05 17:00,65
08-10-05 16:00,72
08-10-05 15:00,73
08-10-05 14:00,74
08-10-05 13:00,66
08-10-05 12:00,79
08-10-05 11:00,66
08-10-05 10:00,42
08-10-05 09:00,27
08-10-05 08:00,20
08-10-05 07:00,19
08-10-05 06:00,23
08-10-05 05:00,39
08-10-05 04:00,46
08-10-05 03:00,51
08-10-05 02:00,57
08-10-05 01:00,66
08-10-05 00:00,64
07-10-05 23:00,64
07-10-05 22:00,64
07-10-05 21:00,59
07-10-05 20:00,62
07-10-05 19:00,70
07-10-05 18:00,83
07-10-05 17:00,97
07-10-05 16:00,107
07-10-05 15:00,108
07-10-05 14:00,93
07-10-05 13:00,75
07-10-05 12:00,60
07-10-05 11:00,43
07-10-05 10:00,32
07-10-05 09:00,17
07-10-05 08:00,6
07-10-05 07:00,5
07-10-05 06:00,11
07-10-05 05:00,16
07-10-05 04:00,15
07-10-05 03:00,13
07-10-05 02:00,17
07-10-05 01:00,20
07-10-05 00:00,24
06-10-05 23:00,30
06-10-05 22:00,33
06-10-05 21:00,33
06-10-05 20:00,33
06-10-05 19:00,31
06-10-05 18:00,36
06-10-05 17:00,40
06-10-05 16:00,38
06-10-05 15:00,34
06-10-05 14:00,31
06-10-05 13:00,26
06-10-05 12:00,17
06-10-05 11:00,11
06-10-05 10:00,5
06-10-05 09:00,3
06-10-05 08:00,3
06-10-05 07:00,3
06-10-05 06:00,10
06-10-05 05:00,12
06-10-05 04:00,12
06-10-05 03:00,17
06-10-05 02:00,23
06-10-05 01:00,26
06-10-05 00:00,32
05-10-05 23:00,34
05-10-05 22:00,39
05-10-05 21:00,41
05-10-05 20:00,36
05-10-05 19:00,24
05-10-05 18:00,29
05-10-05 17:00,34
05-10-05 16:00,39
05-10-05 15:00,37
05-10-05 14:00,34
05-10-05 13:00,26
05-10-05 12:00,21
05-10-05 11:00,21
05-10-05 10:00,18
05-10-05 09:00,8
05-10-05 08:00,6
05-10-05 07:00,4
05-10-05 06:00,12
05-10-05 05:00,23
05-10-05 04:00,32
05-10-05 03:00,35
05-10-05 02:00,37
05-10-05 01:00,37
05-10-05 00:00,41
04-10-05 23:00,45
04-10-05 22:00,52
04-10-05 21:00,57
04-10-05 20:00,60
04-10-05 19:00,56
04-10-05 18:00,56
04-10-05 17:00,60
04-10-05 16:00,77
04-10-05 15:00,75
04-10-05 14:00,72
04-10-05 13:00,65
04-10-05 12:00,45
04-10-05 11:00,31
04-10-05 10:00,24
04-10-05 09:00,18
04-10-05 08:00,12
04-10-05 07:00,17
04-10-05 06:00,22
04-10-05 05:00,24
04-10-05 04:00,27
04-10-05 03:00,28
04-10-05 02:00,29
04-10-05 01:00,28
04-10-05 00:00,21
03-10-05 23:00,25
03-10-05 22:00,25
03-10-05 21:00,25
03-10-05 20:00,24
03-10-05 19:00,24
03-10-05 18:00,26
03-10-05 17:00,29
03-10-05 16:00,44
03-10-05 15:00,49
03-10-05 14:00,49
03-10-05 13:00,42
03-10-05 12:00,35
03-10-05 11:00,31
03-10-05 10:00,25
03-10-05 09:00,17
03-10-05 08:00,11
03-10-05 07:00,10
03-10-05 06:00,12
03-10-05 05:00,16
03-10-05 04:00,16
03-10-05 03:00,10
03-10-05 02:00,8
03-10-05 01:00,7
03-10-05 00:00,6
02-10-05 23:00,3
02-10-05 22:00,2
02-10-05 21:00,8
02-10-05 20:00,9
02-10-05 19:00,24
02-10-05 18:00,35
02-10-05 17:00,42
02-10-05 16:00,49
02-10-05 15:00,47
02-10-05 14:00,42
02-10-05 13:00,37
02-10-05 12:00,35
02-10-05 11:00,31
02-10-05 10:00,28
02-10-05 09:00,32
02-10-05 08:00,29
02-10-05 07:00,29
02-10-05 06:00,27
02-10-05 05:00,29
02-10-05 04:00,30
02-10-05 03:00,36
02-10-05 02:00,51
02-10-05 01:00,49
02-10-05 00:00,41
01-10-05 23:00,18
01-10-05 22:00,15
01-10-05 21:00,23
01-10-05 20:00,27
01-10-05 19:00,30
01-10-05 18:00,32
01-10-05 17:00,32
01-10-05 16:00,41
01-10-05 15:00,39
01-10-05 14:00,49
01-10-05 13:00,45
01-10-05 12:00,32
01-10-05 11:00,29
01-10-05 10:00,27
01-10-05 09:00,27
01-10-05 08:00,25
01-10-05 07:00,24
01-10-05 06:00,22
01-10-05 05:00,18
01-10-05 04:00,18
01-10-05 03:00,18
01-10-05 02:00,9
01-10-05 01:00,4

