Datum Zeit,Chemnitz-Mitte O3
17-10-05 13:00,42
17-10-05 12:00,49
17-10-05 11:00,56
17-10-05 10:00,44
17-10-05 09:00,22
17-10-05 08:00,5
17-10-05 07:00,2
17-10-05 06:00,4
17-10-05 05:00,12
17-10-05 04:00,24
17-10-05 03:00,31
17-10-05 02:00,37
17-10-05 01:00,41
17-10-05 00:00,46
16-10-05 23:00,46
16-10-05 22:00,52
16-10-05 21:00,52
16-10-05 20:00,55
16-10-05 19:00,55
16-10-05 18:00,54
16-10-05 17:00,58
16-10-05 16:00,59
16-10-05 15:00,58
16-10-05 14:00,61
16-10-05 13:00,63
16-10-05 12:00,53
16-10-05 11:00,33
16-10-05 10:00,12
16-10-05 09:00,7
16-10-05 08:00,2
16-10-05 07:00,1
16-10-05 06:00,1
16-10-05 05:00,4
16-10-05 04:00,1
16-10-05 03:00,1
16-10-05 02:00,1
16-10-05 01:00,1
16-10-05 00:00,3
15-10-05 23:00,1
15-10-05 22:00,1
15-10-05 21:00,1
15-10-05 20:00,2
15-10-05 19:00,1
15-10-05 18:00,9
15-10-05 17:00,63
15-10-05 16:00,72
15-10-05 15:00,63
15-10-05 14:00,68
15-10-05 13:00,56
15-10-05 12:00,53
15-10-05 11:00,46
15-10-05 10:00,11
15-10-05 09:00,4
15-10-05 08:00,3
15-10-05 07:00,1
15-10-05 06:00,1
15-10-05 05:00,3
15-10-05 04:00,1
15-10-05 03:00,2
15-10-05 02:00,1
15-10-05 01:00,1
15-10-05 00:00,1
14-10-05 23:00,1
14-10-05 22:00,1
14-10-05 21:00,2
14-10-05 20:00,2
14-10-05 19:00,2
14-10-05 18:00,13
14-10-05 17:00,56
14-10-05 16:00,69
14-10-05 15:00,72
14-10-05 14:00,79
14-10-05 13:00,77
14-10-05 12:00,55
14-10-05 11:00,35
14-10-05 10:00,12
14-10-05 09:00,4
14-10-05 08:00,1
14-10-05 07:00,1
14-10-05 06:00,1
14-10-05 05:00,1
14-10-05 04:00,2
14-10-05 03:00,3
14-10-05 02:00,2
14-10-05 01:00,1
14-10-05 00:00,1
13-10-05 23:00,1
13-10-05 22:00,2
13-10-05 21:00,3
13-10-05 20:00,2
13-10-05 19:00,2
13-10-05 18:00,35
13-10-05 17:00,71
13-10-05 16:00,77
13-10-05 15:00,81
13-10-05 14:00,85
13-10-05 13:00,83
13-10-05 12:00,72
13-10-05 11:00,66
13-10-05 10:00,44
13-10-05 09:00,22
13-10-05 08:00,3
13-10-05 07:00,1
13-10-05 06:00,1
13-10-05 05:00,5
13-10-05 04:00,2
13-10-05 03:00,1
13-10-05 02:00,8
13-10-05 01:00,26
13-10-05 00:00,44
12-10-05 23:00,18
12-10-05 22:00,2
12-10-05 21:00,1
12-10-05 20:00,3
12-10-05 19:00,22
12-10-05 18:00,50
12-10-05 17:00,65
12-10-05 16:00,65
12-10-05 15:00,66
12-10-05 14:00,67
12-10-05 13:00,65
12-10-05 12:00,57
12-10-05 11:00,52
12-10-05 10:00,45
12-10-05 09:00,30
12-10-05 08:00,4
12-10-05 07:00,1
12-10-05 06:00,3
12-10-05 05:00,1
12-10-05 04:00,7
12-10-05 03:00,18
12-10-05 02:00,33
12-10-05 01:00,44
12-10-05 00:00,61
11-10-05 23:00,56
11-10-05 22:00,46
11-10-05 21:00,72
11-10-05 20:00,54
11-10-05 19:00,44
11-10-05 18:00,34
11-10-05 17:00,61
11-10-05 16:00,72
11-10-05 15:00,78
11-10-05 14:00,84
11-10-05 13:00,84
11-10-05 12:00,83
11-10-05 11:00,75
11-10-05 10:00,64
11-10-05 09:00,5
11-10-05 08:00,3
11-10-05 07:00,1
11-10-05 06:00,1
11-10-05 05:00,5
11-10-05 04:00,37
11-10-05 03:00,42
11-10-05 02:00,49
11-10-05 01:00,64
11-10-05 00:00,78
10-10-05 23:00,74
10-10-05 22:00,18
10-10-05 21:00,1
10-10-05 20:00,4
10-10-05 19:00,6
10-10-05 18:00,21
10-10-05 17:00,32
10-10-05 16:00,51
10-10-05 15:00,56
10-10-05 14:00,57
10-10-05 13:00,53
10-10-05 12:00,48
10-10-05 11:00,38
10-10-05 10:00,21
10-10-05 09:00,7
10-10-05 08:00,1
10-10-05 07:00,1
10-10-05 06:00,1
10-10-05 05:00,1
10-10-05 04:00,1
10-10-05 03:00,1
10-10-05 02:00,3
10-10-05 01:00,1
10-10-05 00:00,1
09-10-05 23:00,3
09-10-05 22:00,4
09-10-05 21:00,17
09-10-05 20:00,12
09-10-05 19:00,31
09-10-05 18:00,9
09-10-05 17:00,33
09-10-05 16:00,69
09-10-05 15:00,71
09-10-05 14:00,68
09-10-05 13:00,58
09-10-05 12:00,53
09-10-05 11:00,45
09-10-05 10:00,42
09-10-05 09:00,45
09-10-05 08:00,49
09-10-05 07:00,51
09-10-05 06:00,58
09-10-05 05:00,56
09-10-05 04:00,52
09-10-05 03:00,39
09-10-05 02:00,36
09-10-05 01:00,37
09-10-05 00:00,39
08-10-05 23:00,38
08-10-05 22:00,57
08-10-05 21:00,54
08-10-05 20:00,44
08-10-05 19:00,43
08-10-05 18:00,58
08-10-05 17:00,74
08-10-05 16:00,82
08-10-05 15:00,75
08-10-05 14:00,73
08-10-05 13:00,72
08-10-05 12:00,65
08-10-05 11:00,68
08-10-05 10:00,59
08-10-05 09:00,59
08-10-05 08:00,51
08-10-05 07:00,42
08-10-05 06:00,52
08-10-05 05:00,59
08-10-05 04:00,69
08-10-05 03:00,70
08-10-05 02:00,69
08-10-05 01:00,74
08-10-05 00:00,73
07-10-05 23:00,76
07-10-05 22:00,77
07-10-05 21:00,82
07-10-05 20:00,83
07-10-05 19:00,71
07-10-05 18:00,76
07-10-05 17:00,94
07-10-05 16:00,102
07-10-05 15:00,101
07-10-05 14:00,99
07-10-05 13:00,96
07-10-05 12:00,89
07-10-05 11:00,71
07-10-05 10:00,46
07-10-05 09:00,14
07-10-05 08:00,2
07-10-05 07:00,1
07-10-05 06:00,1
07-10-05 05:00,1
07-10-05 04:00,21
07-10-05 03:00,39
07-10-05 02:00,6
07-10-05 01:00,6
07-10-05 00:00,22
06-10-05 23:00,47
06-10-05 22:00,32
06-10-05 21:00,14
06-10-05 20:00,24
06-10-05 19:00,43
06-10-05 18:00,67
06-10-05 17:00,90
06-10-05 16:00,98
06-10-05 15:00,102
06-10-05 14:00,101
06-10-05 13:00,108
06-10-05 12:00,86
06-10-05 11:00,58
06-10-05 10:00,26
06-10-05 09:00,2
06-10-05 08:00,1
06-10-05 07:00,1
06-10-05 06:00,1
06-10-05 05:00,1
06-10-05 04:00,1
06-10-05 03:00,1
06-10-05 02:00,2
06-10-05 01:00,1
06-10-05 00:00,2
05-10-05 23:00,1
05-10-05 22:00,1
05-10-05 21:00,14
05-10-05 20:00,22
05-10-05 19:00,19
05-10-05 18:00,22
05-10-05 17:00,26
05-10-05 16:00,31
05-10-05 15:00,35
05-10-05 14:00,27
05-10-05 13:00,23
05-10-05 12:00,20
05-10-05 11:00,17
05-10-05 10:00,12
05-10-05 09:00,6
05-10-05 08:00,3
05-10-05 07:00,2
05-10-05 06:00,2
05-10-05 05:00,12
05-10-05 04:00,22
05-10-05 03:00,28
05-10-05 02:00,28
05-10-05 01:00,28
05-10-05 00:00,31
04-10-05 23:00,33
04-10-05 22:00,48
04-10-05 21:00,50
04-10-05 20:00,52
04-10-05 19:00,59
04-10-05 18:00,59
04-10-05 17:00,54
04-10-05 16:00,59
04-10-05 15:00,61
04-10-05 14:00,54
04-10-05 13:00,44
04-10-05 12:00,39
04-10-05 11:00,23
04-10-05 10:00,15
04-10-05 09:00,13
04-10-05 08:00,7
04-10-05 07:00,5
04-10-05 06:00,9
04-10-05 05:00,14
04-10-05 04:00,23
04-10-05 03:00,26
04-10-05 02:00,30
04-10-05 01:00,32
04-10-05 00:00,33
03-10-05 23:00,32
03-10-05 22:00,31
03-10-05 21:00,28
03-10-05 20:00,21
03-10-05 19:00,17
03-10-05 18:00,18
03-10-05 17:00,23
03-10-05 16:00,25
03-10-05 15:00,22
03-10-05 14:00,25
03-10-05 13:00,29
03-10-05 12:00,36
03-10-05 11:00,32
03-10-05 10:00,31
03-10-05 09:00,28
03-10-05 08:00,24
03-10-05 07:00,27
03-10-05 06:00,26
03-10-05 05:00,30
03-10-05 04:00,30
03-10-05 03:00,25
03-10-05 02:00,22
03-10-05 01:00,19
03-10-05 00:00,11
02-10-05 23:00,4
02-10-05 22:00,12
02-10-05 21:00,15
02-10-05 20:00,21
02-10-05 19:00,33
02-10-05 18:00,42
02-10-05 17:00,46
02-10-05 16:00,
02-10-05 15:00,
02-10-05 14:00,
02-10-05 13:00,
02-10-05 12:00,
02-10-05 11:00,
02-10-05 10:00,
02-10-05 09:00,
02-10-05 08:00,
02-10-05 07:00,
02-10-05 06:00,
02-10-05 05:00,
02-10-05 04:00,
02-10-05 03:00,
02-10-05 02:00,
02-10-05 01:00,
02-10-05 00:00,
01-10-05 23:00,
01-10-05 22:00,
01-10-05 21:00,
01-10-05 20:00,
01-10-05 19:00,
01-10-05 18:00,
01-10-05 17:00,
01-10-05 16:00,24
01-10-05 15:00,31
01-10-05 14:00,29
01-10-05 13:00,33
01-10-05 12:00,42
01-10-05 11:00,43
01-10-05 10:00,22
01-10-05 09:00,19
01-10-05 08:00,18
01-10-05 07:00,24
01-10-05 06:00,23
01-10-05 05:00,7
01-10-05 04:00,7
01-10-05 03:00,7
01-10-05 02:00,11
01-10-05 01:00,4

