Datum Zeit,Plauen-DWD O3
27-10-05 04:00,27
27-10-05 03:00,23
27-10-05 02:00,20
27-10-05 01:00,18
27-10-05 00:00,17
26-10-05 23:00,17
26-10-05 22:00,17
26-10-05 21:00,16
26-10-05 20:00,13
26-10-05 19:00,21
26-10-05 18:00,40
26-10-05 17:00,51
26-10-05 16:00,61
26-10-05 15:00,62
26-10-05 14:00,62
26-10-05 13:00,58
26-10-05 12:00,57
26-10-05 11:00,55
26-10-05 10:00,51
26-10-05 09:00,47
26-10-05 08:00,47
26-10-05 07:00,49
26-10-05 06:00,53
26-10-05 05:00,56
26-10-05 04:00,57
26-10-05 03:00,55
26-10-05 02:00,52
26-10-05 01:00,57
26-10-05 00:00,62
25-10-05 23:00,60
25-10-05 22:00,55
25-10-05 21:00,52
25-10-05 20:00,46
25-10-05 19:00,51
25-10-05 18:00,56
25-10-05 17:00,48
25-10-05 16:00,52
25-10-05 15:00,52
25-10-05 14:00,50
25-10-05 13:00,55
25-10-05 12:00,51
25-10-05 11:00,31
25-10-05 10:00,31
25-10-05 09:00,30
25-10-05 08:00,37
25-10-05 07:00,43
25-10-05 06:00,43
25-10-05 05:00,40
25-10-05 04:00,37
25-10-05 03:00,37
25-10-05 02:00,40
25-10-05 01:00,36
25-10-05 00:00,36
24-10-05 23:00,38
24-10-05 22:00,44
24-10-05 21:00,43
24-10-05 20:00,43
24-10-05 19:00,40
24-10-05 18:00,36
24-10-05 17:00,28
24-10-05 16:00,50
24-10-05 15:00,55
24-10-05 14:00,52
24-10-05 13:00,49
24-10-05 12:00,47
24-10-05 11:00,40
24-10-05 10:00,37
24-10-05 09:00,35
24-10-05 08:00,25
24-10-05 07:00,18
24-10-05 06:00,22
24-10-05 05:00,14
24-10-05 04:00,27
24-10-05 03:00,34
24-10-05 02:00,39
24-10-05 01:00,41
24-10-05 00:00,38
23-10-05 23:00,42
23-10-05 22:00,49
23-10-05 21:00,52
23-10-05 20:00,56
23-10-05 19:00,43
23-10-05 18:00,37
23-10-05 17:00,41
23-10-05 16:00,42
23-10-05 15:00,49
23-10-05 14:00,56
23-10-05 13:00,59
23-10-05 12:00,62
23-10-05 11:00,63
23-10-05 10:00,64
23-10-05 09:00,63
23-10-05 08:00,64
23-10-05 07:00,65
23-10-05 06:00,59
23-10-05 05:00,56
23-10-05 04:00,54
23-10-05 03:00,51
23-10-05 02:00,50
23-10-05 01:00,51
23-10-05 00:00,50
22-10-05 23:00,52
22-10-05 22:00,51
22-10-05 21:00,47
22-10-05 20:00,51
22-10-05 19:00,59
22-10-05 18:00,60
22-10-05 17:00,58
22-10-05 16:00,56
22-10-05 15:00,55
22-10-05 14:00,54
22-10-05 13:00,55
22-10-05 12:00,54
22-10-05 11:00,48
22-10-05 10:00,44
22-10-05 09:00,34
22-10-05 08:00,28
22-10-05 07:00,21
22-10-05 06:00,23
22-10-05 05:00,18
22-10-05 04:00,16
22-10-05 03:00,17
22-10-05 02:00,21
22-10-05 01:00,23
22-10-05 00:00,23
21-10-05 23:00,20
21-10-05 22:00,17
21-10-05 21:00,8
21-10-05 20:00,5
21-10-05 19:00,8
21-10-05 18:00,13
21-10-05 17:00,24
21-10-05 16:00,30
21-10-05 15:00,30
21-10-05 14:00,29
21-10-05 13:00,34
21-10-05 12:00,28
21-10-05 11:00,23
21-10-05 10:00,21
21-10-05 09:00,18
21-10-05 08:00,13
21-10-05 07:00,9
21-10-05 06:00,6
21-10-05 05:00,4
21-10-05 04:00,8
21-10-05 03:00,14
21-10-05 02:00,12
21-10-05 01:00,14
21-10-05 00:00,19
20-10-05 23:00,22
20-10-05 22:00,25
20-10-05 21:00,25
20-10-05 20:00,20
20-10-05 19:00,21
20-10-05 18:00,28
20-10-05 17:00,32
20-10-05 16:00,35
20-10-05 15:00,36
20-10-05 14:00,35
20-10-05 13:00,37
20-10-05 12:00,32
20-10-05 11:00,26
20-10-05 10:00,21
20-10-05 09:00,19
20-10-05 08:00,12
20-10-05 07:00,17
20-10-05 06:00,23
20-10-05 05:00,29
20-10-05 04:00,30
20-10-05 03:00,34
20-10-05 02:00,36
20-10-05 01:00,34
20-10-05 00:00,37
19-10-05 23:00,35
19-10-05 22:00,26
19-10-05 21:00,23
19-10-05 20:00,19
19-10-05 19:00,30
19-10-05 18:00,39
19-10-05 17:00,48
19-10-05 16:00,52
19-10-05 15:00,54
19-10-05 14:00,52
19-10-05 13:00,54
19-10-05 12:00,51
19-10-05 11:00,40
19-10-05 10:00,32
19-10-05 09:00,28
19-10-05 08:00,24
19-10-05 07:00,24
19-10-05 06:00,29
19-10-05 05:00,33
19-10-05 04:00,38
19-10-05 03:00,33
19-10-05 02:00,23
19-10-05 01:00,1
19-10-05 00:00,4
18-10-05 23:00,8
18-10-05 22:00,14
18-10-05 21:00,23
18-10-05 20:00,26
18-10-05 19:00,30
18-10-05 18:00,40
18-10-05 17:00,45
18-10-05 16:00,50
18-10-05 15:00,45
18-10-05 14:00,48
18-10-05 13:00,42
18-10-05 12:00,33
18-10-05 11:00,8
18-10-05 10:00,4
18-10-05 09:00,3
18-10-05 08:00,2
18-10-05 07:00,1
18-10-05 06:00,1
18-10-05 05:00,1
18-10-05 04:00,1
18-10-05 03:00,2
18-10-05 02:00,3
18-10-05 01:00,2
18-10-05 00:00,10
17-10-05 23:00,10
17-10-05 22:00,9
17-10-05 21:00,19
17-10-05 20:00,21
17-10-05 19:00,21
17-10-05 18:00,30
17-10-05 17:00,49
17-10-05 16:00,53
17-10-05 15:00,55
17-10-05 14:00,59
17-10-05 13:00,59
17-10-05 12:00,57
17-10-05 11:00,48
17-10-05 10:00,13
17-10-05 09:00,4
17-10-05 08:00,1
17-10-05 07:00,1
17-10-05 06:00,1
17-10-05 05:00,1
17-10-05 04:00,1
17-10-05 03:00,1
17-10-05 02:00,3
17-10-05 01:00,6
17-10-05 00:00,4
16-10-05 23:00,5
16-10-05 22:00,9
16-10-05 21:00,25
16-10-05 20:00,39
16-10-05 19:00,44
16-10-05 18:00,47
16-10-05 17:00,53
16-10-05 16:00,55
16-10-05 15:00,54
16-10-05 14:00,52
16-10-05 13:00,46
16-10-05 12:00,30
16-10-05 11:00,25
16-10-05 10:00,18
16-10-05 09:00,19
16-10-05 08:00,17
16-10-05 07:00,16
16-10-05 06:00,15
16-10-05 05:00,8
16-10-05 04:00,1
16-10-05 03:00,3
16-10-05 02:00,7
16-10-05 01:00,8
16-10-05 00:00,12
15-10-05 23:00,8
15-10-05 22:00,8
15-10-05 21:00,10
15-10-05 20:00,26
15-10-05 19:00,47
15-10-05 18:00,56
15-10-05 17:00,57
15-10-05 16:00,80
15-10-05 15:00,80
15-10-05 14:00,81
15-10-05 13:00,68
15-10-05 12:00,46
15-10-05 11:00,21
15-10-05 10:00,8
15-10-05 09:00,4
15-10-05 08:00,2
15-10-05 07:00,3
15-10-05 06:00,1
15-10-05 05:00,1
15-10-05 04:00,1
15-10-05 03:00,1
15-10-05 02:00,1
15-10-05 01:00,1
15-10-05 00:00,1
14-10-05 23:00,1
14-10-05 22:00,2
14-10-05 21:00,3
14-10-05 20:00,12
14-10-05 19:00,35
14-10-05 18:00,43
14-10-05 17:00,75
14-10-05 16:00,86
14-10-05 15:00,88
14-10-05 14:00,85
14-10-05 13:00,73
14-10-05 12:00,40
14-10-05 11:00,17
14-10-05 10:00,8
14-10-05 09:00,4
14-10-05 08:00,2
14-10-05 07:00,1
14-10-05 06:00,2
14-10-05 05:00,5
14-10-05 04:00,4
14-10-05 03:00,5
14-10-05 02:00,11
14-10-05 01:00,21
14-10-05 00:00,16
13-10-05 23:00,20
13-10-05 22:00,14
13-10-05 21:00,13
13-10-05 20:00,7
13-10-05 19:00,19
13-10-05 18:00,39
13-10-05 17:00,62
13-10-05 16:00,72
13-10-05 15:00,74
13-10-05 14:00,73
13-10-05 13:00,72
13-10-05 12:00,62
13-10-05 11:00,41
13-10-05 10:00,31
13-10-05 09:00,8
13-10-05 08:00,3
13-10-05 07:00,1
13-10-05 06:00,4
13-10-05 05:00,10
13-10-05 04:00,7
13-10-05 03:00,11
13-10-05 02:00,11
13-10-05 01:00,8
13-10-05 00:00,9
12-10-05 23:00,6
12-10-05 22:00,5
12-10-05 21:00,8
12-10-05 20:00,23
12-10-05 19:00,24
12-10-05 18:00,45
12-10-05 17:00,69
12-10-05 16:00,77
12-10-05 15:00,82
12-10-05 14:00,75
12-10-05 13:00,67
12-10-05 12:00,67
12-10-05 11:00,62
12-10-05 10:00,49
12-10-05 09:00,45
12-10-05 08:00,37
12-10-05 07:00,39
12-10-05 06:00,50
12-10-05 05:00,51
12-10-05 04:00,54
12-10-05 03:00,57
12-10-05 02:00,57
12-10-05 01:00,66
12-10-05 00:00,62
11-10-05 23:00,70
11-10-05 22:00,77
11-10-05 21:00,77
11-10-05 20:00,65
11-10-05 19:00,76
11-10-05 18:00,72
11-10-05 17:00,85
11-10-05 16:00,88
11-10-05 15:00,87
11-10-05 14:00,83
11-10-05 13:00,81
11-10-05 12:00,76
11-10-05 11:00,72
11-10-05 10:00,66
11-10-05 09:00,57
11-10-05 08:00,18
11-10-05 07:00,7
11-10-05 06:00,15
11-10-05 05:00,41
11-10-05 04:00,69
11-10-05 03:00,73
11-10-05 02:00,47
11-10-05 01:00,59
11-10-05 00:00,69
10-10-05 23:00,60
10-10-05 22:00,20
10-10-05 21:00,28
10-10-05 20:00,32
10-10-05 19:00,44
10-10-05 18:00,59
10-10-05 17:00,74
10-10-05 16:00,70
10-10-05 15:00,70
10-10-05 14:00,73
10-10-05 13:00,71
10-10-05 12:00,63
10-10-05 11:00,47
10-10-05 10:00,25
10-10-05 09:00,8
10-10-05 08:00,4
10-10-05 07:00,2
10-10-05 06:00,1
10-10-05 05:00,1
10-10-05 04:00,4
10-10-05 03:00,6
10-10-05 02:00,2
10-10-05 01:00,5
10-10-05 00:00,13
09-10-05 23:00,15
09-10-05 22:00,22
09-10-05 21:00,29
09-10-05 20:00,30
09-10-05 19:00,41
09-10-05 18:00,67
09-10-05 17:00,66
09-10-05 16:00,70
09-10-05 15:00,66
09-10-05 14:00,62
09-10-05 13:00,65
09-10-05 12:00,59
09-10-05 11:00,51
09-10-05 10:00,44
09-10-05 09:00,38
09-10-05 08:00,31
09-10-05 07:00,28
09-10-05 06:00,29
09-10-05 05:00,33
09-10-05 04:00,38
09-10-05 03:00,41
09-10-05 02:00,42
09-10-05 01:00,48
09-10-05 00:00,47
08-10-05 23:00,46
08-10-05 22:00,56
08-10-05 21:00,62
08-10-05 20:00,63
08-10-05 19:00,65
08-10-05 18:00,60
08-10-05 17:00,71
08-10-05 16:00,78
08-10-05 15:00,79
08-10-05 14:00,78
08-10-05 13:00,69
08-10-05 12:00,65
08-10-05 11:00,61
08-10-05 10:00,63
08-10-05 09:00,61
08-10-05 08:00,52
08-10-05 07:00,54
08-10-05 06:00,56
08-10-05 05:00,56
08-10-05 04:00,64
08-10-05 03:00,74
08-10-05 02:00,74
08-10-05 01:00,77
08-10-05 00:00,80
07-10-05 23:00,81
07-10-05 22:00,81
07-10-05 21:00,86
07-10-05 20:00,80
07-10-05 19:00,75
07-10-05 18:00,80
07-10-05 17:00,91
07-10-05 16:00,93
07-10-05 15:00,92
07-10-05 14:00,89
07-10-05 13:00,85
07-10-05 12:00,84
07-10-05 11:00,47
07-10-05 10:00,6
07-10-05 09:00,2
07-10-05 08:00,2
07-10-05 07:00,1
07-10-05 06:00,2
07-10-05 05:00,8
07-10-05 04:00,12
07-10-05 03:00,16
07-10-05 02:00,11
07-10-05 01:00,16
07-10-05 00:00,18
06-10-05 23:00,23
06-10-05 22:00,28
06-10-05 21:00,29
06-10-05 20:00,41
06-10-05 19:00,43
06-10-05 18:00,70
06-10-05 17:00,87
06-10-05 16:00,92
06-10-05 15:00,99
06-10-05 14:00,96
06-10-05 13:00,85
06-10-05 12:00,
06-10-05 11:00,
06-10-05 10:00,4
06-10-05 09:00,3
06-10-05 08:00,1
06-10-05 07:00,1
06-10-05 06:00,1
06-10-05 05:00,2
06-10-05 04:00,3
06-10-05 03:00,2
06-10-05 02:00,3
06-10-05 01:00,4
06-10-05 00:00,5
05-10-05 23:00,2
05-10-05 22:00,2
05-10-05 21:00,1
05-10-05 20:00,3
05-10-05 19:00,5
05-10-05 18:00,6
05-10-05 17:00,14
05-10-05 16:00,18
05-10-05 15:00,20
05-10-05 14:00,20
05-10-05 13:00,18
05-10-05 12:00,18
05-10-05 11:00,14
05-10-05 10:00,11
05-10-05 09:00,11
05-10-05 08:00,9
05-10-05 07:00,1
05-10-05 06:00,9
05-10-05 05:00,13
05-10-05 04:00,19
05-10-05 03:00,23
05-10-05 02:00,29
05-10-05 01:00,35
05-10-05 00:00,38
04-10-05 23:00,44
04-10-05 22:00,50
04-10-05 21:00,52
04-10-05 20:00,51
04-10-05 19:00,49
04-10-05 18:00,43
04-10-05 17:00,46
04-10-05 16:00,35
04-10-05 15:00,27
04-10-05 14:00,28
04-10-05 13:00,29
04-10-05 12:00,25
04-10-05 11:00,14
04-10-05 10:00,10
04-10-05 09:00,9
04-10-05 08:00,9
04-10-05 07:00,12
04-10-05 06:00,15
04-10-05 05:00,23
04-10-05 04:00,26
04-10-05 03:00,27
04-10-05 02:00,28
04-10-05 01:00,30
04-10-05 00:00,29
03-10-05 23:00,26
03-10-05 22:00,28
03-10-05 21:00,30
03-10-05 20:00,29
03-10-05 19:00,27
03-10-05 18:00,25
03-10-05 17:00,28
03-10-05 16:00,32
03-10-05 15:00,36
03-10-05 14:00,38
03-10-05 13:00,33
03-10-05 12:00,33
03-10-05 11:00,34
03-10-05 10:00,33
03-10-05 09:00,32
03-10-05 08:00,30
03-10-05 07:00,32
03-10-05 06:00,34
03-10-05 05:00,38
03-10-05 04:00,36
03-10-05 03:00,32
03-10-05 02:00,29
03-10-05 01:00,30
03-10-05 00:00,26
02-10-05 23:00,17
02-10-05 22:00,23
02-10-05 21:00,25
02-10-05 20:00,24
02-10-05 19:00,38
02-10-05 18:00,37
02-10-05 17:00,44
02-10-05 16:00,51
02-10-05 15:00,49
02-10-05 14:00,46
02-10-05 13:00,40
02-10-05 12:00,40
02-10-05 11:00,40
02-10-05 10:00,39
02-10-05 09:00,37
02-10-05 08:00,34
02-10-05 07:00,45
02-10-05 06:00,41
02-10-05 05:00,40
02-10-05 04:00,37
02-10-05 03:00,41
02-10-05 02:00,45
02-10-05 01:00,27
02-10-05 00:00,23
01-10-05 23:00,26
01-10-05 22:00,30
01-10-05 21:00,36
01-10-05 20:00,38
01-10-05 19:00,40
01-10-05 18:00,42
01-10-05 17:00,38
01-10-05 16:00,39
01-10-05 15:00,36
01-10-05 14:00,41
01-10-05 13:00,48
01-10-05 12:00,45
01-10-05 11:00,35
01-10-05 10:00,29
01-10-05 09:00,22
01-10-05 08:00,17
01-10-05 07:00,16
01-10-05 06:00,19
01-10-05 05:00,20
01-10-05 04:00,20
01-10-05 03:00,21
01-10-05 02:00,26
01-10-05 01:00,23

