Datum Zeit,Goerlitz NO2
27-10-05 03:00,26
27-10-05 02:00,24
27-10-05 01:00,24
27-10-05 00:00,23
26-10-05 23:00,34
26-10-05 22:00,41
26-10-05 21:00,42
26-10-05 20:00,46
26-10-05 19:00,58
26-10-05 18:00,65
26-10-05 17:00,45
26-10-05 16:00,37
26-10-05 15:00,24
26-10-05 14:00,26
26-10-05 13:00,24
26-10-05 12:00,25
26-10-05 11:00,26
26-10-05 10:00,29
26-10-05 09:00,29
26-10-05 08:00,35
26-10-05 07:00,35
26-10-05 06:00,23
26-10-05 05:00,12
26-10-05 04:00,12
26-10-05 03:00,11
26-10-05 02:00,13
26-10-05 01:00,16
26-10-05 00:00,16
25-10-05 23:00,21
25-10-05 22:00,22
25-10-05 21:00,22
25-10-05 20:00,25
25-10-05 19:00,27
25-10-05 18:00,31
25-10-05 17:00,36
25-10-05 16:00,39
25-10-05 15:00,38
25-10-05 14:00,35
25-10-05 13:00,36
25-10-05 12:00,32
25-10-05 11:00,32
25-10-05 10:00,36
25-10-05 09:00,34
25-10-05 08:00,32
25-10-05 07:00,35
25-10-05 06:00,30
25-10-05 05:00,21
25-10-05 04:00,18
25-10-05 03:00,17
25-10-05 02:00,18
25-10-05 01:00,19
25-10-05 00:00,16
24-10-05 23:00,16
24-10-05 22:00,21
24-10-05 21:00,27
24-10-05 20:00,36
24-10-05 19:00,45
24-10-05 18:00,52
24-10-05 17:00,55
24-10-05 16:00,52
24-10-05 15:00,47
24-10-05 14:00,42
24-10-05 13:00,43
24-10-05 12:00,37
24-10-05 11:00,47
24-10-05 10:00,48
24-10-05 09:00,51
24-10-05 08:00,55
24-10-05 07:00,57
24-10-05 06:00,47
24-10-05 05:00,21
24-10-05 04:00,13
24-10-05 03:00,7
24-10-05 02:00,10
24-10-05 01:00,9
24-10-05 00:00,10
23-10-05 23:00,12
23-10-05 22:00,21
23-10-05 21:00,22
23-10-05 20:00,31
23-10-05 19:00,27
23-10-05 18:00,35
23-10-05 17:00,51
23-10-05 16:00,34
23-10-05 15:00,22
23-10-05 14:00,20
23-10-05 13:00,18
23-10-05 12:00,18
23-10-05 11:00,23
23-10-05 10:00,17
23-10-05 09:00,12
23-10-05 08:00,11
23-10-05 07:00,15
23-10-05 06:00,12
23-10-05 05:00,14
23-10-05 04:00,13
23-10-05 03:00,15
23-10-05 02:00,15
23-10-05 01:00,14
23-10-05 00:00,18
22-10-05 23:00,28
22-10-05 22:00,30
22-10-05 21:00,19
22-10-05 20:00,23
22-10-05 19:00,28
22-10-05 18:00,31
22-10-05 17:00,34
22-10-05 16:00,36
22-10-05 15:00,30
22-10-05 14:00,28
22-10-05 13:00,26
22-10-05 12:00,24
22-10-05 11:00,24
22-10-05 10:00,25
22-10-05 09:00,22
22-10-05 08:00,18
22-10-05 07:00,16
22-10-05 06:00,14
22-10-05 05:00,15
22-10-05 04:00,29
22-10-05 03:00,20
22-10-05 02:00,29
22-10-05 01:00,20
22-10-05 00:00,17
21-10-05 23:00,32
21-10-05 22:00,48
21-10-05 21:00,38
21-10-05 20:00,44
21-10-05 19:00,59
21-10-05 18:00,64
21-10-05 17:00,61
21-10-05 16:00,45
21-10-05 15:00,39
21-10-05 14:00,40
21-10-05 13:00,47
21-10-05 12:00,46
21-10-05 11:00,49
21-10-05 10:00,52
21-10-05 09:00,51
21-10-05 08:00,51
21-10-05 07:00,54
21-10-05 06:00,49
21-10-05 05:00,36
21-10-05 04:00,16
21-10-05 03:00,15
21-10-05 02:00,12
21-10-05 01:00,13
21-10-05 00:00,16
20-10-05 23:00,21
20-10-05 22:00,23
20-10-05 21:00,25
20-10-05 20:00,23
20-10-05 19:00,27
20-10-05 18:00,37
20-10-05 17:00,40
20-10-05 16:00,37
20-10-05 15:00,39
20-10-05 14:00,34
20-10-05 13:00,
20-10-05 12:00,
20-10-05 11:00,
20-10-05 10:00,
20-10-05 09:00,34
20-10-05 08:00,54
20-10-05 07:00,39
20-10-05 06:00,40
20-10-05 05:00,38
20-10-05 04:00,29
20-10-05 03:00,27
20-10-05 02:00,28
20-10-05 01:00,12
20-10-05 00:00,12
19-10-05 23:00,17
19-10-05 22:00,31
19-10-05 21:00,36
19-10-05 20:00,48
19-10-05 19:00,59
19-10-05 18:00,68
19-10-05 17:00,70
19-10-05 16:00,20
19-10-05 15:00,16
19-10-05 14:00,18
19-10-05 13:00,17
19-10-05 12:00,19
19-10-05 11:00,20
19-10-05 10:00,46
19-10-05 09:00,45
19-10-05 08:00,58
19-10-05 07:00,60
19-10-05 06:00,35
19-10-05 05:00,27
19-10-05 04:00,24
19-10-05 03:00,20
19-10-05 02:00,21
19-10-05 01:00,22
19-10-05 00:00,29
18-10-05 23:00,29
18-10-05 22:00,33
18-10-05 21:00,37
18-10-05 20:00,44
18-10-05 19:00,33
18-10-05 18:00,26
18-10-05 17:00,14
18-10-05 16:00,16
18-10-05 15:00,11
18-10-05 14:00,13
18-10-05 13:00,10
18-10-05 12:00,15
18-10-05 11:00,16
18-10-05 10:00,17
18-10-05 09:00,28
18-10-05 08:00,26
18-10-05 07:00,20
18-10-05 06:00,18
18-10-05 05:00,19
18-10-05 04:00,13
18-10-05 03:00,12
18-10-05 02:00,14
18-10-05 01:00,19
18-10-05 00:00,20
17-10-05 23:00,16
17-10-05 22:00,19
17-10-05 21:00,26
17-10-05 20:00,39
17-10-05 19:00,47
17-10-05 18:00,13
17-10-05 17:00,12
17-10-05 16:00,6
17-10-05 15:00,5
17-10-05 14:00,15
17-10-05 13:00,14
17-10-05 12:00,10
17-10-05 11:00,19
17-10-05 10:00,21
17-10-05 09:00,20
17-10-05 08:00,21
17-10-05 07:00,31
17-10-05 06:00,27
17-10-05 05:00,19
17-10-05 04:00,10
17-10-05 03:00,20
17-10-05 02:00,10
17-10-05 01:00,8
17-10-05 00:00,8
16-10-05 23:00,9
16-10-05 22:00,11
16-10-05 21:00,21
16-10-05 20:00,30
16-10-05 19:00,34
16-10-05 18:00,42
16-10-05 17:00,24
16-10-05 16:00,7
16-10-05 15:00,10
16-10-05 14:00,8
16-10-05 13:00,7
16-10-05 12:00,11
16-10-05 11:00,11
16-10-05 10:00,18
16-10-05 09:00,22
16-10-05 08:00,19
16-10-05 07:00,17
16-10-05 06:00,18
16-10-05 05:00,14
16-10-05 04:00,20
16-10-05 03:00,20
16-10-05 02:00,33
16-10-05 01:00,15
16-10-05 00:00,27
15-10-05 23:00,21
15-10-05 22:00,34
15-10-05 21:00,28
15-10-05 20:00,27
15-10-05 19:00,16
15-10-05 18:00,44
15-10-05 17:00,54
15-10-05 16:00,49
15-10-05 15:00,45
15-10-05 14:00,51
15-10-05 13:00,33
15-10-05 12:00,34
15-10-05 11:00,30
15-10-05 10:00,33
15-10-05 09:00,38
15-10-05 08:00,36
15-10-05 07:00,37
15-10-05 06:00,27
15-10-05 05:00,27
15-10-05 04:00,20
15-10-05 03:00,18
15-10-05 02:00,22
15-10-05 01:00,26
15-10-05 00:00,26
14-10-05 23:00,34
14-10-05 22:00,36
14-10-05 21:00,41
14-10-05 20:00,53
14-10-05 19:00,62
14-10-05 18:00,72
14-10-05 17:00,71
14-10-05 16:00,40
14-10-05 15:00,27
14-10-05 14:00,22
14-10-05 13:00,25
14-10-05 12:00,31
14-10-05 11:00,42
14-10-05 10:00,46
14-10-05 09:00,43
14-10-05 08:00,44
14-10-05 07:00,43
14-10-05 06:00,34
14-10-05 05:00,29
14-10-05 04:00,26
14-10-05 03:00,27
14-10-05 02:00,24
14-10-05 01:00,24
14-10-05 00:00,28
13-10-05 23:00,33
13-10-05 22:00,44
13-10-05 21:00,30
13-10-05 20:00,30
13-10-05 19:00,29
13-10-05 18:00,19
13-10-05 17:00,15
13-10-05 16:00,16
13-10-05 15:00,12
13-10-05 14:00,13
13-10-05 13:00,15
13-10-05 12:00,16
13-10-05 11:00,34
13-10-05 10:00,42
13-10-05 09:00,44
13-10-05 08:00,43
13-10-05 07:00,51
13-10-05 06:00,37
13-10-05 05:00,26
13-10-05 04:00,22
13-10-05 03:00,23
13-10-05 02:00,23
13-10-05 01:00,29
13-10-05 00:00,34
12-10-05 23:00,41
12-10-05 22:00,46
12-10-05 21:00,48
12-10-05 20:00,57
12-10-05 19:00,71
12-10-05 18:00,87
12-10-05 17:00,25
12-10-05 16:00,13
12-10-05 15:00,35
12-10-05 14:00,15
12-10-05 13:00,24
12-10-05 12:00,39
12-10-05 11:00,33
12-10-05 10:00,59
12-10-05 09:00,83
12-10-05 08:00,74
12-10-05 07:00,67
12-10-05 06:00,49
12-10-05 05:00,40
12-10-05 04:00,30
12-10-05 03:00,25
12-10-05 02:00,34
12-10-05 01:00,32
12-10-05 00:00,36
11-10-05 23:00,54
11-10-05 22:00,55
11-10-05 21:00,38
11-10-05 20:00,20
11-10-05 19:00,20
11-10-05 18:00,20
11-10-05 17:00,21
11-10-05 16:00,48
11-10-05 15:00,51
11-10-05 14:00,33
11-10-05 13:00,33
11-10-05 12:00,24
11-10-05 11:00,37
11-10-05 10:00,49
11-10-05 09:00,62
11-10-05 08:00,74
11-10-05 07:00,60
11-10-05 06:00,40
11-10-05 05:00,32
11-10-05 04:00,24
11-10-05 03:00,23
11-10-05 02:00,21
11-10-05 01:00,21
11-10-05 00:00,29
10-10-05 23:00,38
10-10-05 22:00,48
10-10-05 21:00,64
10-10-05 20:00,60
10-10-05 19:00,64
10-10-05 18:00,82
10-10-05 17:00,65
10-10-05 16:00,68
10-10-05 15:00,61
10-10-05 14:00,51
10-10-05 13:00,46
10-10-05 12:00,
10-10-05 11:00,
10-10-05 10:00,53
10-10-05 09:00,61
10-10-05 08:00,62
10-10-05 07:00,47
10-10-05 06:00,34
10-10-05 05:00,30
10-10-05 04:00,30
10-10-05 03:00,16
10-10-05 02:00,19
10-10-05 01:00,30
10-10-05 00:00,33
09-10-05 23:00,34
09-10-05 22:00,42
09-10-05 21:00,41
09-10-05 20:00,48
09-10-05 19:00,59
09-10-05 18:00,60
09-10-05 17:00,45
09-10-05 16:00,36
09-10-05 15:00,29
09-10-05 14:00,31
09-10-05 13:00,23
09-10-05 12:00,21
09-10-05 11:00,23
09-10-05 10:00,22
09-10-05 09:00,28
09-10-05 08:00,32
09-10-05 07:00,28
09-10-05 06:00,18
09-10-05 05:00,18
09-10-05 04:00,11
09-10-05 03:00,10
09-10-05 02:00,12
09-10-05 01:00,26
09-10-05 00:00,35
08-10-05 23:00,32
08-10-05 22:00,25
08-10-05 21:00,35
08-10-05 20:00,56
08-10-05 19:00,49
08-10-05 18:00,57
08-10-05 17:00,47
08-10-05 16:00,39
08-10-05 15:00,33
08-10-05 14:00,32
08-10-05 13:00,29
08-10-05 12:00,28
08-10-05 11:00,35
08-10-05 10:00,30
08-10-05 09:00,38
08-10-05 08:00,56
08-10-05 07:00,30
08-10-05 06:00,26
08-10-05 05:00,40
08-10-05 04:00,34
08-10-05 03:00,25
08-10-05 02:00,30
08-10-05 01:00,31
08-10-05 00:00,39
07-10-05 23:00,49
07-10-05 22:00,56
07-10-05 21:00,36
07-10-05 20:00,24
07-10-05 19:00,20
07-10-05 18:00,23
07-10-05 17:00,29
07-10-05 16:00,30
07-10-05 15:00,17
07-10-05 14:00,14
07-10-05 13:00,12
07-10-05 12:00,13
07-10-05 11:00,20
07-10-05 10:00,18
07-10-05 09:00,25
07-10-05 08:00,22
07-10-05 07:00,17
07-10-05 06:00,28
07-10-05 05:00,19
07-10-05 04:00,15
07-10-05 03:00,14
07-10-05 02:00,12
07-10-05 01:00,16
07-10-05 00:00,20
06-10-05 23:00,19
06-10-05 22:00,18
06-10-05 21:00,18
06-10-05 20:00,18
06-10-05 19:00,19
06-10-05 18:00,19
06-10-05 17:00,19
06-10-05 16:00,19
06-10-05 15:00,20
06-10-05 14:00,17
06-10-05 13:00,14
06-10-05 12:00,14
06-10-05 11:00,14
06-10-05 10:00,21
06-10-05 09:00,26
06-10-05 08:00,30
06-10-05 07:00,35
06-10-05 06:00,22
06-10-05 05:00,19
06-10-05 04:00,20
06-10-05 03:00,13
06-10-05 02:00,16
06-10-05 01:00,18
06-10-05 00:00,22
05-10-05 23:00,24
05-10-05 22:00,34
05-10-05 21:00,43
05-10-05 20:00,23
05-10-05 19:00,22
05-10-05 18:00,19
05-10-05 17:00,17
05-10-05 16:00,16
05-10-05 15:00,16
05-10-05 14:00,13
05-10-05 13:00,12
05-10-05 12:00,11
05-10-05 11:00,12
05-10-05 10:00,13
05-10-05 09:00,14
05-10-05 08:00,19
05-10-05 07:00,17
05-10-05 06:00,15
05-10-05 05:00,14
05-10-05 04:00,14
05-10-05 03:00,20
05-10-05 02:00,11
05-10-05 01:00,11
05-10-05 00:00,12
04-10-05 23:00,23
04-10-05 22:00,19
04-10-05 21:00,11
04-10-05 20:00,13
04-10-05 19:00,16
04-10-05 18:00,17
04-10-05 17:00,14
04-10-05 16:00,15
04-10-05 15:00,14
04-10-05 14:00,12
04-10-05 13:00,14
04-10-05 12:00,12
04-10-05 11:00,12
04-10-05 10:00,14
04-10-05 09:00,
04-10-05 08:00,
04-10-05 07:00,22
04-10-05 06:00,24
04-10-05 05:00,23
04-10-05 04:00,21
04-10-05 03:00,22
04-10-05 02:00,18
04-10-05 01:00,21
04-10-05 00:00,17
03-10-05 23:00,17
03-10-05 22:00,14
03-10-05 21:00,13
03-10-05 20:00,14
03-10-05 19:00,15
03-10-05 18:00,13
03-10-05 17:00,12
03-10-05 16:00,9
03-10-05 15:00,8
03-10-05 14:00,6
03-10-05 13:00,6
03-10-05 12:00,9
03-10-05 11:00,9
03-10-05 10:00,8
03-10-05 09:00,9
03-10-05 08:00,10
03-10-05 07:00,10
03-10-05 06:00,7
03-10-05 05:00,5
03-10-05 04:00,4
03-10-05 03:00,8
03-10-05 02:00,10
03-10-05 01:00,11
03-10-05 00:00,9
02-10-05 23:00,12
02-10-05 22:00,12
02-10-05 21:00,5
02-10-05 20:00,18
02-10-05 19:00,35
02-10-05 18:00,39
02-10-05 17:00,41
02-10-05 16:00,35
02-10-05 15:00,30
02-10-05 14:00,31
02-10-05 13:00,26
02-10-05 12:00,24
02-10-05 11:00,33
02-10-05 10:00,32
02-10-05 09:00,26
02-10-05 08:00,16
02-10-05 07:00,13
02-10-05 06:00,9
02-10-05 05:00,9
02-10-05 04:00,14
02-10-05 03:00,14
02-10-05 02:00,19
02-10-05 01:00,21
02-10-05 00:00,30
01-10-05 23:00,39
01-10-05 22:00,45
01-10-05 21:00,28
01-10-05 20:00,32
01-10-05 19:00,33
01-10-05 18:00,36
01-10-05 17:00,32
01-10-05 16:00,37
01-10-05 15:00,33
01-10-05 14:00,30
01-10-05 13:00,36
01-10-05 12:00,29
01-10-05 11:00,34
01-10-05 10:00,33
01-10-05 09:00,33
01-10-05 08:00,32
01-10-05 07:00,34
01-10-05 06:00,29
01-10-05 05:00,27
01-10-05 04:00,25
01-10-05 03:00,24
01-10-05 02:00,30
01-10-05 01:00,20

