Datum Zeit,Annaberg-Buchholz O3
24-10-05 11:00,54
24-10-05 10:00,29
24-10-05 09:00,7
24-10-05 08:00,1
24-10-05 07:00,1
24-10-05 06:00,1
24-10-05 05:00,5
24-10-05 04:00,20
24-10-05 03:00,41
24-10-05 02:00,48
24-10-05 01:00,49
24-10-05 00:00,49
23-10-05 23:00,53
23-10-05 22:00,51
23-10-05 21:00,51
23-10-05 20:00,34
23-10-05 19:00,8
23-10-05 18:00,14
23-10-05 17:00,27
23-10-05 16:00,57
23-10-05 15:00,59
23-10-05 14:00,62
23-10-05 13:00,66
23-10-05 12:00,67
23-10-05 11:00,69
23-10-05 10:00,73
23-10-05 09:00,73
23-10-05 08:00,72
23-10-05 07:00,65
23-10-05 06:00,59
23-10-05 05:00,58
23-10-05 04:00,59
23-10-05 03:00,59
23-10-05 02:00,57
23-10-05 01:00,51
23-10-05 00:00,46
22-10-05 23:00,48
22-10-05 22:00,9
22-10-05 21:00,17
22-10-05 20:00,34
22-10-05 19:00,45
22-10-05 18:00,52
22-10-05 17:00,57
22-10-05 16:00,60
22-10-05 15:00,58
22-10-05 14:00,59
22-10-05 13:00,59
22-10-05 12:00,58
22-10-05 11:00,51
22-10-05 10:00,34
22-10-05 09:00,32
22-10-05 08:00,28
22-10-05 07:00,21
22-10-05 06:00,23
22-10-05 05:00,9
22-10-05 04:00,16
22-10-05 03:00,32
22-10-05 02:00,35
22-10-05 01:00,26
22-10-05 00:00,9
21-10-05 23:00,30
21-10-05 22:00,27
21-10-05 21:00,29
21-10-05 20:00,30
21-10-05 19:00,23
21-10-05 18:00,17
21-10-05 17:00,16
21-10-05 16:00,19
21-10-05 15:00,31
21-10-05 14:00,42
21-10-05 13:00,38
21-10-05 12:00,14
21-10-05 11:00,16
21-10-05 10:00,5
21-10-05 09:00,10
21-10-05 08:00,3
21-10-05 07:00,1
21-10-05 06:00,1
21-10-05 05:00,3
21-10-05 04:00,6
21-10-05 03:00,8
21-10-05 02:00,6
21-10-05 01:00,4
21-10-05 00:00,3
20-10-05 23:00,3
20-10-05 22:00,3
20-10-05 21:00,13
20-10-05 20:00,22
20-10-05 19:00,13
20-10-05 18:00,14
20-10-05 17:00,11
20-10-05 16:00,28
20-10-05 15:00,29
20-10-05 14:00,26
20-10-05 13:00,24
20-10-05 12:00,24
20-10-05 11:00,13
20-10-05 10:00,7
20-10-05 09:00,6
20-10-05 08:00,2
20-10-05 07:00,1
20-10-05 06:00,1
20-10-05 05:00,5
20-10-05 04:00,24
20-10-05 03:00,25
20-10-05 02:00,26
20-10-05 01:00,29
20-10-05 00:00,30
19-10-05 23:00,33
19-10-05 22:00,44
19-10-05 21:00,42
19-10-05 20:00,34
19-10-05 19:00,29
19-10-05 18:00,7
19-10-05 17:00,11
19-10-05 16:00,19
19-10-05 15:00,23
19-10-05 14:00,34
19-10-05 13:00,40
19-10-05 12:00,42
19-10-05 11:00,41
19-10-05 10:00,19
19-10-05 09:00,13
19-10-05 08:00,15
19-10-05 07:00,22
19-10-05 06:00,24
19-10-05 05:00,30
19-10-05 04:00,49
19-10-05 03:00,18
19-10-05 02:00,6
19-10-05 01:00,21
19-10-05 00:00,25
18-10-05 23:00,42
18-10-05 22:00,10
18-10-05 21:00,2
18-10-05 20:00,3
18-10-05 19:00,5
18-10-05 18:00,11
18-10-05 17:00,33
18-10-05 16:00,40
18-10-05 15:00,43
18-10-05 14:00,47
18-10-05 13:00,53
18-10-05 12:00,53
18-10-05 11:00,49
18-10-05 10:00,45
18-10-05 09:00,32
18-10-05 08:00,3
18-10-05 07:00,5
18-10-05 06:00,14
18-10-05 05:00,1
18-10-05 04:00,4
18-10-05 03:00,8
18-10-05 02:00,13
18-10-05 01:00,17
18-10-05 00:00,18
17-10-05 23:00,18
17-10-05 22:00,20
17-10-05 21:00,35
17-10-05 20:00,29
17-10-05 19:00,29
17-10-05 18:00,28
17-10-05 17:00,34
17-10-05 16:00,35
17-10-05 15:00,40
17-10-05 14:00,45
17-10-05 13:00,42
17-10-05 12:00,48
17-10-05 11:00,47
17-10-05 10:00,42
17-10-05 09:00,41
17-10-05 08:00,21
17-10-05 07:00,5
17-10-05 06:00,11
17-10-05 05:00,26
17-10-05 04:00,34
17-10-05 03:00,43
17-10-05 02:00,52
17-10-05 01:00,65
17-10-05 00:00,67
16-10-05 23:00,63
16-10-05 22:00,56
16-10-05 21:00,55
16-10-05 20:00,56
16-10-05 19:00,30
16-10-05 18:00,40
16-10-05 17:00,55
16-10-05 16:00,64
16-10-05 15:00,67
16-10-05 14:00,68
16-10-05 13:00,62
16-10-05 12:00,59
16-10-05 11:00,58
16-10-05 10:00,40
16-10-05 09:00,17
16-10-05 08:00,6
16-10-05 07:00,3
16-10-05 06:00,2
16-10-05 05:00,4
16-10-05 04:00,4
16-10-05 03:00,2
16-10-05 02:00,3
16-10-05 01:00,3
16-10-05 00:00,2
15-10-05 23:00,4
15-10-05 22:00,8
15-10-05 21:00,4
15-10-05 20:00,5
15-10-05 19:00,6
15-10-05 18:00,5
15-10-05 17:00,37
15-10-05 16:00,69
15-10-05 15:00,72
15-10-05 14:00,75
15-10-05 13:00,72
15-10-05 12:00,65
15-10-05 11:00,48
15-10-05 10:00,20
15-10-05 09:00,6
15-10-05 08:00,4
15-10-05 07:00,2
15-10-05 06:00,3
15-10-05 05:00,3
15-10-05 04:00,5
15-10-05 03:00,7
15-10-05 02:00,9
15-10-05 01:00,8
15-10-05 00:00,5
14-10-05 23:00,2
14-10-05 22:00,1
14-10-05 21:00,1
14-10-05 20:00,1
14-10-05 19:00,2
14-10-05 18:00,1
14-10-05 17:00,27
14-10-05 16:00,42
14-10-05 15:00,55
14-10-05 14:00,59
14-10-05 13:00,69
14-10-05 12:00,65
14-10-05 11:00,35
14-10-05 10:00,15
14-10-05 09:00,4
14-10-05 08:00,2
14-10-05 07:00,1
14-10-05 06:00,1
14-10-05 05:00,5
14-10-05 04:00,12
14-10-05 03:00,19
14-10-05 02:00,22
14-10-05 01:00,19
14-10-05 00:00,17
13-10-05 23:00,16
13-10-05 22:00,14
13-10-05 21:00,10
13-10-05 20:00,8
13-10-05 19:00,3
13-10-05 18:00,8
13-10-05 17:00,40
13-10-05 16:00,62
13-10-05 15:00,62
13-10-05 14:00,71
13-10-05 13:00,64
13-10-05 12:00,53
13-10-05 11:00,40
13-10-05 10:00,34
13-10-05 09:00,13
13-10-05 08:00,5
13-10-05 07:00,4
13-10-05 06:00,1
13-10-05 05:00,1
13-10-05 04:00,5
13-10-05 03:00,21
13-10-05 02:00,39
13-10-05 01:00,47
13-10-05 00:00,57
12-10-05 23:00,67
12-10-05 22:00,48
12-10-05 21:00,33
12-10-05 20:00,43
12-10-05 19:00,20
12-10-05 18:00,10
12-10-05 17:00,43
12-10-05 16:00,52
12-10-05 15:00,51
12-10-05 14:00,61
12-10-05 13:00,53
12-10-05 12:00,52
12-10-05 11:00,47
12-10-05 10:00,44
12-10-05 09:00,44
12-10-05 08:00,25
12-10-05 07:00,14
12-10-05 06:00,3
12-10-05 05:00,31
12-10-05 04:00,40
12-10-05 03:00,53
12-10-05 02:00,51
12-10-05 01:00,52
12-10-05 00:00,62
11-10-05 23:00,76
11-10-05 22:00,79
11-10-05 21:00,78
11-10-05 20:00,63
11-10-05 19:00,20
11-10-05 18:00,24
11-10-05 17:00,57
11-10-05 16:00,77
11-10-05 15:00,58
11-10-05 14:00,55
11-10-05 13:00,53
11-10-05 12:00,57
11-10-05 11:00,66
11-10-05 10:00,64
11-10-05 09:00,63
11-10-05 08:00,54
11-10-05 07:00,35
11-10-05 06:00,51
11-10-05 05:00,71
11-10-05 04:00,86
11-10-05 03:00,71
11-10-05 02:00,66
11-10-05 01:00,53
11-10-05 00:00,51
10-10-05 23:00,32
10-10-05 22:00,30
10-10-05 21:00,51
10-10-05 20:00,25
10-10-05 19:00,1
10-10-05 18:00,7
10-10-05 17:00,32
10-10-05 16:00,66
10-10-05 15:00,68
10-10-05 14:00,72
10-10-05 13:00,70
10-10-05 12:00,69
10-10-05 11:00,56
10-10-05 10:00,34
10-10-05 09:00,12
10-10-05 08:00,1
10-10-05 07:00,1
10-10-05 06:00,1
10-10-05 05:00,3
10-10-05 04:00,16
10-10-05 03:00,24
10-10-05 02:00,28
10-10-05 01:00,27
10-10-05 00:00,26
09-10-05 23:00,17
09-10-05 22:00,14
09-10-05 21:00,13
09-10-05 20:00,16
09-10-05 19:00,16
09-10-05 18:00,27
09-10-05 17:00,40
09-10-05 16:00,54
09-10-05 15:00,64
09-10-05 14:00,70
09-10-05 13:00,63
09-10-05 12:00,48
09-10-05 11:00,33
09-10-05 10:00,31
09-10-05 09:00,15
09-10-05 08:00,7
09-10-05 07:00,5
09-10-05 06:00,21
09-10-05 05:00,28
09-10-05 04:00,38
09-10-05 03:00,44
09-10-05 02:00,44
09-10-05 01:00,55
09-10-05 00:00,62
08-10-05 23:00,58
08-10-05 22:00,50
08-10-05 21:00,51
08-10-05 20:00,46
08-10-05 19:00,37
08-10-05 18:00,45
08-10-05 17:00,61
08-10-05 16:00,65
08-10-05 15:00,69
08-10-05 14:00,72
08-10-05 13:00,59
08-10-05 12:00,62
08-10-05 11:00,50
08-10-05 10:00,45
08-10-05 09:00,43
08-10-05 08:00,35
08-10-05 07:00,33
08-10-05 06:00,54
08-10-05 05:00,49
08-10-05 04:00,57
08-10-05 03:00,56
08-10-05 02:00,51
08-10-05 01:00,55
08-10-05 00:00,51
07-10-05 23:00,51
07-10-05 22:00,46
07-10-05 21:00,52
07-10-05 20:00,78
07-10-05 19:00,63
07-10-05 18:00,46
07-10-05 17:00,79
07-10-05 16:00,85
07-10-05 15:00,83
07-10-05 14:00,79
07-10-05 13:00,64
07-10-05 12:00,51
07-10-05 11:00,50
07-10-05 10:00,39
07-10-05 09:00,20
07-10-05 08:00,17
07-10-05 07:00,1
07-10-05 06:00,1
07-10-05 05:00,7
07-10-05 04:00,27
07-10-05 03:00,45
07-10-05 02:00,42
07-10-05 01:00,41
07-10-05 00:00,58
06-10-05 23:00,65
06-10-05 22:00,33
06-10-05 21:00,55
06-10-05 20:00,55
06-10-05 19:00,52
06-10-05 18:00,50
06-10-05 17:00,64
06-10-05 16:00,70
06-10-05 15:00,78
06-10-05 14:00,71
06-10-05 13:00,77
06-10-05 12:00,67
06-10-05 11:00,37
06-10-05 10:00,27
06-10-05 09:00,12
06-10-05 08:00,5
06-10-05 07:00,2
06-10-05 06:00,3
06-10-05 05:00,5
06-10-05 04:00,10
06-10-05 03:00,8
06-10-05 02:00,6
06-10-05 01:00,20
06-10-05 00:00,21
05-10-05 23:00,7
05-10-05 22:00,1
05-10-05 21:00,1
05-10-05 20:00,3
05-10-05 19:00,8
05-10-05 18:00,3
05-10-05 17:00,29
05-10-05 16:00,53
05-10-05 15:00,55
05-10-05 14:00,48
05-10-05 13:00,45
05-10-05 12:00,43
05-10-05 11:00,37
05-10-05 10:00,38
05-10-05 09:00,27
05-10-05 08:00,5
05-10-05 07:00,6
05-10-05 06:00,10
05-10-05 05:00,10
05-10-05 04:00,16
05-10-05 03:00,34
05-10-05 02:00,47
05-10-05 01:00,50
05-10-05 00:00,52
04-10-05 23:00,54
04-10-05 22:00,34
04-10-05 21:00,28
04-10-05 20:00,44
04-10-05 19:00,38
04-10-05 18:00,43
04-10-05 17:00,39
04-10-05 16:00,43
04-10-05 15:00,44
04-10-05 14:00,51
04-10-05 13:00,59
04-10-05 12:00,59
04-10-05 11:00,48
04-10-05 10:00,34
04-10-05 09:00,23
04-10-05 08:00,4
04-10-05 07:00,5
04-10-05 06:00,7
04-10-05 05:00,10
04-10-05 04:00,8
04-10-05 03:00,23
04-10-05 02:00,25
04-10-05 01:00,28
04-10-05 00:00,28
03-10-05 23:00,26
03-10-05 22:00,31
03-10-05 21:00,33
03-10-05 20:00,30
03-10-05 19:00,26
03-10-05 18:00,19
03-10-05 17:00,21
03-10-05 16:00,24
03-10-05 15:00,24
03-10-05 14:00,29
03-10-05 13:00,30
03-10-05 12:00,31
03-10-05 11:00,28
03-10-05 10:00,28
03-10-05 09:00,29
03-10-05 08:00,30
03-10-05 07:00,29
03-10-05 06:00,33
03-10-05 05:00,37
03-10-05 04:00,39
03-10-05 03:00,41
03-10-05 02:00,42
03-10-05 01:00,41
03-10-05 00:00,40
02-10-05 23:00,42
02-10-05 22:00,40
02-10-05 21:00,37
02-10-05 20:00,29
02-10-05 19:00,26
02-10-05 18:00,32
02-10-05 17:00,48
02-10-05 16:00,56
02-10-05 15:00,51
02-10-05 14:00,50
02-10-05 13:00,49
02-10-05 12:00,49
02-10-05 11:00,49
02-10-05 10:00,51
02-10-05 09:00,46
02-10-05 08:00,48
02-10-05 07:00,43
02-10-05 06:00,43
02-10-05 05:00,26
02-10-05 04:00,22
02-10-05 03:00,23
02-10-05 02:00,24
02-10-05 01:00,23
02-10-05 00:00,9
01-10-05 23:00,5
01-10-05 22:00,13
01-10-05 21:00,16
01-10-05 20:00,25
01-10-05 19:00,31
01-10-05 18:00,37
01-10-05 17:00,48
01-10-05 16:00,48
01-10-05 15:00,38
01-10-05 14:00,46
01-10-05 13:00,45
01-10-05 12:00,49
01-10-05 11:00,48
01-10-05 10:00,40
01-10-05 09:00,12
01-10-05 08:00,3
01-10-05 07:00,2
01-10-05 06:00,4
01-10-05 05:00,5
01-10-05 04:00,7
01-10-05 03:00,8
01-10-05 02:00,8
01-10-05 01:00,7

