Datum Zeit,Glauchau NO2
15-10-05 12:00,27
15-10-05 11:00,28
15-10-05 10:00,27
15-10-05 09:00,23
15-10-05 08:00,20
15-10-05 07:00,22
15-10-05 06:00,23
15-10-05 05:00,19
15-10-05 04:00,20
15-10-05 03:00,22
15-10-05 02:00,24
15-10-05 01:00,28
15-10-05 00:00,33
14-10-05 23:00,37
14-10-05 22:00,43
14-10-05 21:00,56
14-10-05 20:00,67
14-10-05 19:00,69
14-10-05 18:00,76
14-10-05 17:00,45
14-10-05 16:00,41
14-10-05 15:00,44
14-10-05 14:00,32
14-10-05 13:00,33
14-10-05 12:00,43
14-10-05 11:00,48
14-10-05 10:00,48
14-10-05 09:00,44
14-10-05 08:00,41
14-10-05 07:00,34
14-10-05 06:00,28
14-10-05 05:00,22
14-10-05 04:00,21
14-10-05 03:00,22
14-10-05 02:00,26
14-10-05 01:00,30
14-10-05 00:00,32
13-10-05 23:00,37
13-10-05 22:00,46
13-10-05 21:00,55
13-10-05 20:00,62
13-10-05 19:00,74
13-10-05 18:00,65
13-10-05 17:00,45
13-10-05 16:00,28
13-10-05 15:00,24
13-10-05 14:00,44
13-10-05 13:00,44
13-10-05 12:00,34
13-10-05 11:00,60
13-10-05 10:00,59
13-10-05 09:00,51
13-10-05 08:00,45
13-10-05 07:00,37
13-10-05 06:00,28
13-10-05 05:00,26
13-10-05 04:00,24
13-10-05 03:00,28
13-10-05 02:00,30
13-10-05 01:00,31
13-10-05 00:00,36
12-10-05 23:00,43
12-10-05 22:00,52
12-10-05 21:00,44
12-10-05 20:00,51
12-10-05 19:00,45
12-10-05 18:00,40
12-10-05 17:00,29
12-10-05 16:00,19
12-10-05 15:00,23
12-10-05 14:00,19
12-10-05 13:00,16
12-10-05 12:00,16
12-10-05 11:00,21
12-10-05 10:00,23
12-10-05 09:00,54
12-10-05 08:00,68
12-10-05 07:00,67
12-10-05 06:00,59
12-10-05 05:00,48
12-10-05 04:00,27
12-10-05 03:00,23
12-10-05 02:00,10
12-10-05 01:00,10
12-10-05 00:00,11
11-10-05 23:00,13
11-10-05 22:00,14
11-10-05 21:00,20
11-10-05 20:00,53
11-10-05 19:00,57
11-10-05 18:00,38
11-10-05 17:00,34
11-10-05 16:00,28
11-10-05 15:00,22
11-10-05 14:00,26
11-10-05 13:00,19
11-10-05 12:00,22
11-10-05 11:00,32
11-10-05 10:00,35
11-10-05 09:00,53
11-10-05 08:00,56
11-10-05 07:00,60
11-10-05 06:00,53
11-10-05 05:00,31
11-10-05 04:00,21
11-10-05 03:00,27
11-10-05 02:00,11
11-10-05 01:00,9
11-10-05 00:00,23
10-10-05 23:00,50
10-10-05 22:00,51
10-10-05 21:00,44
10-10-05 20:00,40
10-10-05 19:00,30
10-10-05 18:00,26
10-10-05 17:00,21
10-10-05 16:00,23
10-10-05 15:00,40
10-10-05 14:00,24
10-10-05 13:00,18
10-10-05 12:00,23
10-10-05 11:00,48
10-10-05 10:00,47
10-10-05 09:00,42
10-10-05 08:00,53
10-10-05 07:00,46
10-10-05 06:00,30
10-10-05 05:00,22
10-10-05 04:00,22
10-10-05 03:00,22
10-10-05 02:00,23
10-10-05 01:00,23
10-10-05 00:00,27
09-10-05 23:00,28
09-10-05 22:00,34
09-10-05 21:00,43
09-10-05 20:00,43
09-10-05 19:00,54
09-10-05 18:00,59
09-10-05 17:00,48
09-10-05 16:00,18
09-10-05 15:00,16
09-10-05 14:00,11
09-10-05 13:00,13
09-10-05 12:00,13
09-10-05 11:00,15
09-10-05 10:00,15
09-10-05 09:00,16
09-10-05 08:00,19
09-10-05 07:00,16
09-10-05 06:00,15
09-10-05 05:00,16
09-10-05 04:00,20
09-10-05 03:00,20
09-10-05 02:00,20
09-10-05 01:00,23
09-10-05 00:00,21
08-10-05 23:00,39
08-10-05 22:00,43
08-10-05 21:00,39
08-10-05 20:00,29
08-10-05 19:00,27
08-10-05 18:00,18
08-10-05 17:00,15
08-10-05 16:00,15
08-10-05 15:00,9
08-10-05 14:00,9
08-10-05 13:00,9
08-10-05 12:00,13
08-10-05 11:00,14
08-10-05 10:00,15
08-10-05 09:00,24
08-10-05 08:00,28
08-10-05 07:00,29
08-10-05 06:00,23
08-10-05 05:00,16
08-10-05 04:00,17
08-10-05 03:00,16
08-10-05 02:00,20
08-10-05 01:00,14
08-10-05 00:00,12
07-10-05 23:00,11
07-10-05 22:00,13
07-10-05 21:00,30
07-10-05 20:00,72
07-10-05 19:00,66
07-10-05 18:00,45
07-10-05 17:00,28
07-10-05 16:00,22
07-10-05 15:00,24
07-10-05 14:00,27
07-10-05 13:00,24
07-10-05 12:00,18
07-10-05 11:00,26
07-10-05 10:00,27
07-10-05 09:00,39
07-10-05 08:00,56
07-10-05 07:00,69
07-10-05 06:00,45
07-10-05 05:00,36
07-10-05 04:00,26
07-10-05 03:00,22
07-10-05 02:00,32
07-10-05 01:00,37
07-10-05 00:00,31
06-10-05 23:00,40
06-10-05 22:00,48
06-10-05 21:00,47
06-10-05 20:00,47
06-10-05 19:00,62
06-10-05 18:00,47
06-10-05 17:00,25
06-10-05 16:00,19
06-10-05 15:00,18
06-10-05 14:00,15
06-10-05 13:00,17
06-10-05 12:00,34
06-10-05 11:00,33
06-10-05 10:00,41
06-10-05 09:00,37
06-10-05 08:00,42
06-10-05 07:00,45
06-10-05 06:00,37
06-10-05 05:00,28
06-10-05 04:00,28
06-10-05 03:00,27
06-10-05 02:00,26
06-10-05 01:00,32
06-10-05 00:00,32
05-10-05 23:00,41
05-10-05 22:00,46
05-10-05 21:00,43
05-10-05 20:00,41
05-10-05 19:00,43
05-10-05 18:00,29
05-10-05 17:00,29
05-10-05 16:00,31
05-10-05 15:00,27
05-10-05 14:00,26
05-10-05 13:00,22
05-10-05 12:00,26
05-10-05 11:00,24
05-10-05 10:00,23
05-10-05 09:00,25
05-10-05 08:00,34
05-10-05 07:00,45
05-10-05 06:00,36
05-10-05 05:00,33
05-10-05 04:00,28
05-10-05 03:00,21
05-10-05 02:00,22
05-10-05 01:00,21
05-10-05 00:00,21
04-10-05 23:00,28
04-10-05 22:00,24
04-10-05 21:00,24
04-10-05 20:00,24
04-10-05 19:00,20
04-10-05 18:00,25
04-10-05 17:00,22
04-10-05 16:00,21
04-10-05 15:00,23
04-10-05 14:00,23
04-10-05 13:00,23
04-10-05 12:00,25
04-10-05 11:00,24
04-10-05 10:00,25
04-10-05 09:00,27
04-10-05 08:00,33
04-10-05 07:00,40
04-10-05 06:00,24
04-10-05 05:00,18
04-10-05 04:00,16
04-10-05 03:00,13
04-10-05 02:00,11
04-10-05 01:00,11
04-10-05 00:00,14
03-10-05 23:00,12
03-10-05 22:00,15
03-10-05 21:00,14
03-10-05 20:00,16
03-10-05 19:00,20
03-10-05 18:00,20
03-10-05 17:00,15
03-10-05 16:00,14
03-10-05 15:00,12
03-10-05 14:00,10
03-10-05 13:00,11
03-10-05 12:00,16
03-10-05 11:00,15
03-10-05 10:00,15
03-10-05 09:00,11
03-10-05 08:00,13
03-10-05 07:00,13
03-10-05 06:00,12
03-10-05 05:00,13
03-10-05 04:00,11
03-10-05 03:00,16
03-10-05 02:00,19
03-10-05 01:00,20
03-10-05 00:00,20
02-10-05 23:00,24
02-10-05 22:00,24
02-10-05 21:00,25
02-10-05 20:00,25
02-10-05 19:00,22
02-10-05 18:00,27
02-10-05 17:00,20
02-10-05 16:00,10
02-10-05 15:00,9
02-10-05 14:00,12
02-10-05 13:00,13
02-10-05 12:00,15
02-10-05 11:00,13
02-10-05 10:00,14
02-10-05 09:00,12
02-10-05 08:00,14
02-10-05 07:00,10
02-10-05 06:00,12
02-10-05 05:00,9
02-10-05 04:00,9
02-10-05 03:00,9
02-10-05 02:00,15
02-10-05 01:00,15
02-10-05 00:00,17
01-10-05 23:00,18
01-10-05 22:00,23
01-10-05 21:00,22
01-10-05 20:00,18
01-10-05 19:00,20
01-10-05 18:00,21
01-10-05 17:00,19
01-10-05 16:00,16
01-10-05 15:00,16
01-10-05 14:00,13
01-10-05 13:00,14
01-10-05 12:00,15
01-10-05 11:00,16
01-10-05 10:00,17
01-10-05 09:00,21
01-10-05 08:00,23
01-10-05 07:00,17
01-10-05 06:00,18
01-10-05 05:00,25
01-10-05 04:00,25
01-10-05 03:00,30
01-10-05 02:00,29
01-10-05 01:00,32

