Datum Zeit,Plauen-Sued NO
23-10-05 23:00,33
23-10-05 22:00,58
23-10-05 21:00,15
23-10-05 20:00,20
23-10-05 19:00,19
23-10-05 18:00,25
23-10-05 17:00,19
23-10-05 16:00,13
23-10-05 15:00,15
23-10-05 14:00,10
23-10-05 13:00,10
23-10-05 12:00,4
23-10-05 11:00,12
23-10-05 10:00,7
23-10-05 09:00,8
23-10-05 08:00,4
23-10-05 07:00,3
23-10-05 06:00,1
23-10-05 05:00,1
23-10-05 04:00,1
23-10-05 03:00,1
23-10-05 02:00,1
23-10-05 01:00,1
23-10-05 00:00,2
22-10-05 23:00,4
22-10-05 22:00,7
22-10-05 21:00,25
22-10-05 20:00,6
22-10-05 19:00,10
22-10-05 18:00,14
22-10-05 17:00,14
22-10-05 16:00,19
22-10-05 15:00,13
22-10-05 14:00,15
22-10-05 13:00,14
22-10-05 12:00,19
22-10-05 11:00,18
22-10-05 10:00,19
22-10-05 09:00,33
22-10-05 08:00,17
22-10-05 07:00,20
22-10-05 06:00,11
22-10-05 05:00,13
22-10-05 04:00,3
22-10-05 03:00,6
22-10-05 02:00,2
22-10-05 01:00,2
22-10-05 00:00,1
21-10-05 23:00,3
21-10-05 22:00,4
21-10-05 21:00,8
21-10-05 20:00,20
21-10-05 19:00,23
21-10-05 18:00,36
21-10-05 17:00,43
21-10-05 16:00,46
21-10-05 15:00,42
21-10-05 14:00,56
21-10-05 13:00,60
21-10-05 12:00,64
21-10-05 11:00,54
21-10-05 10:00,39
21-10-05 09:00,37
21-10-05 08:00,34
21-10-05 07:00,34
21-10-05 06:00,37
21-10-05 05:00,73
21-10-05 04:00,40
21-10-05 03:00,16
21-10-05 02:00,10
21-10-05 01:00,5
21-10-05 00:00,11
20-10-05 23:00,3
20-10-05 22:00,6
20-10-05 21:00,4
20-10-05 20:00,17
20-10-05 19:00,33
20-10-05 18:00,50
20-10-05 17:00,76
20-10-05 16:00,46
20-10-05 15:00,51
20-10-05 14:00,50
20-10-05 13:00,40
20-10-05 12:00,52
20-10-05 11:00,77
20-10-05 10:00,53
20-10-05 09:00,65
20-10-05 08:00,47
20-10-05 07:00,72
20-10-05 06:00,37
20-10-05 05:00,3
20-10-05 04:00,1
20-10-05 03:00,2
20-10-05 02:00,3
20-10-05 01:00,1
20-10-05 00:00,2
19-10-05 23:00,2
19-10-05 22:00,4
19-10-05 21:00,3
19-10-05 20:00,12
19-10-05 19:00,30
19-10-05 18:00,73
19-10-05 17:00,52
19-10-05 16:00,46
19-10-05 15:00,44
19-10-05 14:00,57
19-10-05 13:00,44
19-10-05 12:00,37
19-10-05 11:00,44
19-10-05 10:00,51
19-10-05 09:00,41
19-10-05 08:00,63
19-10-05 07:00,248
19-10-05 06:00,262
19-10-05 05:00,183
19-10-05 04:00,40
19-10-05 03:00,19
19-10-05 02:00,19
19-10-05 01:00,19
19-10-05 00:00,4
18-10-05 23:00,20
18-10-05 22:00,23
18-10-05 21:00,39
18-10-05 20:00,60
18-10-05 19:00,93
18-10-05 18:00,112
18-10-05 17:00,70
18-10-05 16:00,63
18-10-05 15:00,57
18-10-05 14:00,70
18-10-05 13:00,24
18-10-05 12:00,32
18-10-05 11:00,88
18-10-05 10:00,116
18-10-05 09:00,267
18-10-05 08:00,167
18-10-05 07:00,199
18-10-05 06:00,138
18-10-05 05:00,110
18-10-05 04:00,107
18-10-05 03:00,41
18-10-05 02:00,12
18-10-05 01:00,7
18-10-05 00:00,5
17-10-05 23:00,11
17-10-05 22:00,14
17-10-05 21:00,21
17-10-05 20:00,38
17-10-05 19:00,86
17-10-05 18:00,58
17-10-05 17:00,60
17-10-05 16:00,70
17-10-05 15:00,57
17-10-05 14:00,46
17-10-05 13:00,52
17-10-05 12:00,67
17-10-05 11:00,54
17-10-05 10:00,169
17-10-05 09:00,228
17-10-05 08:00,226
17-10-05 07:00,228
17-10-05 06:00,128
17-10-05 05:00,135
17-10-05 04:00,99
17-10-05 03:00,45
17-10-05 02:00,18
17-10-05 01:00,13
17-10-05 00:00,32
16-10-05 23:00,43
16-10-05 22:00,99
16-10-05 21:00,12
16-10-05 20:00,15
16-10-05 19:00,25
16-10-05 18:00,25
16-10-05 17:00,15
16-10-05 16:00,16
16-10-05 15:00,15
16-10-05 14:00,18
16-10-05 13:00,16
16-10-05 12:00,8
16-10-05 11:00,23
16-10-05 10:00,26
16-10-05 09:00,16
16-10-05 08:00,13
16-10-05 07:00,7
16-10-05 06:00,11
16-10-05 05:00,5
16-10-05 04:00,3
16-10-05 03:00,23
16-10-05 02:00,4
16-10-05 01:00,8
16-10-05 00:00,9
15-10-05 23:00,19
15-10-05 22:00,23
15-10-05 21:00,19
15-10-05 20:00,38
15-10-05 19:00,15
15-10-05 18:00,24
15-10-05 17:00,15
15-10-05 16:00,17
15-10-05 15:00,29
15-10-05 14:00,28
15-10-05 13:00,52
15-10-05 12:00,75
15-10-05 11:00,96
15-10-05 10:00,118
15-10-05 09:00,51
15-10-05 08:00,74
15-10-05 07:00,89
15-10-05 06:00,80
15-10-05 05:00,59
15-10-05 04:00,39
15-10-05 03:00,34
15-10-05 02:00,24
15-10-05 01:00,43
15-10-05 00:00,35
14-10-05 23:00,40
14-10-05 22:00,33
14-10-05 21:00,38
14-10-05 20:00,40
14-10-05 19:00,60
14-10-05 18:00,92
14-10-05 17:00,91
14-10-05 16:00,72
14-10-05 15:00,70
14-10-05 14:00,52
14-10-05 13:00,48
14-10-05 12:00,54
14-10-05 11:00,44
14-10-05 10:00,54
14-10-05 09:00,61
14-10-05 08:00,267
14-10-05 07:00,308
14-10-05 06:00,251
14-10-05 05:00,196
14-10-05 04:00,142
14-10-05 03:00,50
14-10-05 02:00,24
14-10-05 01:00,27
14-10-05 00:00,59
13-10-05 23:00,43
13-10-05 22:00,43
13-10-05 21:00,37
13-10-05 20:00,42
13-10-05 19:00,70
13-10-05 18:00,82
13-10-05 17:00,133
13-10-05 16:00,64
13-10-05 15:00,85
13-10-05 14:00,82
13-10-05 13:00,47
13-10-05 12:00,42
13-10-05 11:00,50
13-10-05 10:00,33
13-10-05 09:00,162
13-10-05 08:00,218
13-10-05 07:00,204
13-10-05 06:00,193
13-10-05 05:00,90
13-10-05 04:00,48
13-10-05 03:00,16
13-10-05 02:00,12
13-10-05 01:00,8
13-10-05 00:00,12
12-10-05 23:00,13
12-10-05 22:00,25
12-10-05 21:00,44
12-10-05 20:00,44
12-10-05 19:00,69
12-10-05 18:00,121
12-10-05 17:00,73
12-10-05 16:00,50
12-10-05 15:00,40
12-10-05 14:00,43
12-10-05 13:00,36
12-10-05 12:00,46
12-10-05 11:00,48
12-10-05 10:00,68
12-10-05 09:00,116
12-10-05 08:00,205
12-10-05 07:00,223
12-10-05 06:00,237
12-10-05 05:00,99
12-10-05 04:00,49
12-10-05 03:00,3
12-10-05 02:00,11
12-10-05 01:00,2
12-10-05 00:00,4
11-10-05 23:00,4
11-10-05 22:00,2
11-10-05 21:00,3
11-10-05 20:00,5
11-10-05 19:00,17
11-10-05 18:00,121
11-10-05 17:00,48
11-10-05 16:00,35
11-10-05 15:00,31
11-10-05 14:00,26
11-10-05 13:00,31
11-10-05 12:00,27
11-10-05 11:00,28
11-10-05 10:00,48
11-10-05 09:00,216
11-10-05 08:00,197
11-10-05 07:00,241
11-10-05 06:00,192
11-10-05 05:00,119
11-10-05 04:00,77
11-10-05 03:00,37
11-10-05 02:00,12
11-10-05 01:00,15
11-10-05 00:00,7
10-10-05 23:00,30
10-10-05 22:00,29
10-10-05 21:00,31
10-10-05 20:00,67
10-10-05 19:00,73
10-10-05 18:00,91
10-10-05 17:00,32
10-10-05 16:00,48
10-10-05 15:00,53
10-10-05 14:00,39
10-10-05 13:00,48
10-10-05 12:00,66
10-10-05 11:00,48
10-10-05 10:00,50
10-10-05 09:00,40
10-10-05 08:00,252
10-10-05 07:00,371
10-10-05 06:00,238
10-10-05 05:00,198
10-10-05 04:00,127
10-10-05 03:00,37
10-10-05 02:00,25
10-10-05 01:00,21
10-10-05 00:00,15
09-10-05 23:00,3
09-10-05 22:00,60
09-10-05 21:00,35
09-10-05 20:00,51
09-10-05 19:00,25
09-10-05 18:00,42
09-10-05 17:00,42
09-10-05 16:00,20
09-10-05 15:00,19
09-10-05 14:00,18
09-10-05 13:00,20
09-10-05 12:00,14
09-10-05 11:00,19
09-10-05 10:00,12
09-10-05 09:00,16
09-10-05 08:00,3
09-10-05 07:00,1
09-10-05 06:00,4
09-10-05 05:00,5
09-10-05 04:00,1
09-10-05 03:00,1
09-10-05 02:00,1
09-10-05 01:00,4
09-10-05 00:00,7
08-10-05 23:00,3
08-10-05 22:00,4
08-10-05 21:00,4
08-10-05 20:00,6
08-10-05 19:00,25
08-10-05 18:00,60
08-10-05 17:00,32
08-10-05 16:00,22
08-10-05 15:00,18
08-10-05 14:00,26
08-10-05 13:00,30
08-10-05 12:00,29
08-10-05 11:00,27
08-10-05 10:00,30
08-10-05 09:00,34
08-10-05 08:00,38
08-10-05 07:00,5
08-10-05 06:00,23
08-10-05 05:00,24
08-10-05 04:00,11
08-10-05 03:00,2
08-10-05 02:00,1
08-10-05 01:00,9
08-10-05 00:00,1
07-10-05 23:00,3
07-10-05 22:00,6
07-10-05 21:00,12
07-10-05 20:00,58
07-10-05 19:00,117
07-10-05 18:00,102
07-10-05 17:00,59
07-10-05 16:00,39
07-10-05 15:00,37
07-10-05 14:00,31
07-10-05 13:00,34
07-10-05 12:00,40
07-10-05 11:00,90
07-10-05 10:00,180
07-10-05 09:00,251
07-10-05 08:00,264
07-10-05 07:00,261
07-10-05 06:00,188
07-10-05 05:00,125
07-10-05 04:00,72
07-10-05 03:00,34
07-10-05 02:00,22
07-10-05 01:00,8
07-10-05 00:00,14
06-10-05 23:00,23
06-10-05 22:00,37
06-10-05 21:00,36
06-10-05 20:00,48
06-10-05 19:00,82
06-10-05 18:00,73
06-10-05 17:00,24
06-10-05 16:00,23
06-10-05 15:00,22
06-10-05 14:00,30
06-10-05 13:00,34
06-10-05 12:00,110
06-10-05 11:00,120
06-10-05 10:00,119
06-10-05 09:00,74
06-10-05 08:00,129
06-10-05 07:00,67
06-10-05 06:00,104
06-10-05 05:00,39
06-10-05 04:00,29
06-10-05 03:00,17
06-10-05 02:00,7
06-10-05 01:00,7
06-10-05 00:00,16
05-10-05 23:00,22
05-10-05 22:00,57
05-10-05 21:00,65
05-10-05 20:00,58
05-10-05 19:00,81
05-10-05 18:00,83
05-10-05 17:00,74
05-10-05 16:00,97
05-10-05 15:00,59
05-10-05 14:00,54
05-10-05 13:00,65
05-10-05 12:00,86
05-10-05 11:00,86
05-10-05 10:00,75
05-10-05 09:00,76
05-10-05 08:00,89
05-10-05 07:00,165
05-10-05 06:00,121
05-10-05 05:00,60
05-10-05 04:00,65
05-10-05 03:00,21
05-10-05 02:00,9
05-10-05 01:00,9
05-10-05 00:00,8
04-10-05 23:00,16
04-10-05 22:00,21
04-10-05 21:00,13
04-10-05 20:00,23
04-10-05 19:00,33
04-10-05 18:00,50
04-10-05 17:00,44
04-10-05 16:00,57
04-10-05 15:00,45
04-10-05 14:00,50
04-10-05 13:00,52
04-10-05 12:00,83
04-10-05 11:00,61
04-10-05 10:00,73
04-10-05 09:00,89
04-10-05 08:00,71
04-10-05 07:00,74
04-10-05 06:00,55
04-10-05 05:00,27
04-10-05 04:00,19
04-10-05 03:00,11
04-10-05 02:00,5
04-10-05 01:00,9
04-10-05 00:00,7
03-10-05 23:00,11
03-10-05 22:00,26
03-10-05 21:00,15
03-10-05 20:00,10
03-10-05 19:00,21
03-10-05 18:00,24
03-10-05 17:00,26
03-10-05 16:00,18
03-10-05 15:00,23
03-10-05 14:00,24
03-10-05 13:00,19
03-10-05 12:00,13
03-10-05 11:00,20
03-10-05 10:00,18
03-10-05 09:00,9
03-10-05 08:00,7
03-10-05 07:00,6
03-10-05 06:00,3
03-10-05 05:00,1
03-10-05 04:00,3
03-10-05 03:00,2
03-10-05 02:00,4
03-10-05 01:00,7
03-10-05 00:00,10
02-10-05 23:00,33
02-10-05 22:00,16
02-10-05 21:00,21
02-10-05 20:00,25
02-10-05 19:00,25
02-10-05 18:00,23
02-10-05 17:00,32
02-10-05 16:00,14
02-10-05 15:00,18
02-10-05 14:00,28
02-10-05 13:00,26
02-10-05 12:00,8
02-10-05 11:00,31
02-10-05 10:00,18
02-10-05 09:00,28
02-10-05 08:00,11
02-10-05 07:00,6
02-10-05 06:00,11
02-10-05 05:00,4
02-10-05 04:00,9
02-10-05 03:00,12
02-10-05 02:00,7
02-10-05 01:00,8
02-10-05 00:00,2
01-10-05 23:00,3
01-10-05 22:00,4
01-10-05 21:00,2
01-10-05 20:00,11
01-10-05 19:00,6
01-10-05 18:00,18
01-10-05 17:00,24
01-10-05 16:00,23
01-10-05 15:00,27
01-10-05 14:00,21
01-10-05 13:00,25
01-10-05 12:00,27
01-10-05 11:00,39
01-10-05 10:00,49
01-10-05 09:00,26
01-10-05 08:00,24
01-10-05 07:00,22
01-10-05 06:00,17
01-10-05 05:00,5
01-10-05 04:00,5
01-10-05 03:00,3
01-10-05 02:00,15
01-10-05 01:00,22

