Datum Zeit,Dresden-Nord NO
24-10-05 00:00,14
23-10-05 23:00,30
23-10-05 22:00,24
23-10-05 21:00,40
23-10-05 20:00,43
23-10-05 19:00,61
23-10-05 18:00,121
23-10-05 17:00,93
23-10-05 16:00,70
23-10-05 15:00,83
23-10-05 14:00,63
23-10-05 13:00,58
23-10-05 12:00,30
23-10-05 11:00,30
23-10-05 10:00,29
23-10-05 09:00,29
23-10-05 08:00,19
23-10-05 07:00,12
23-10-05 06:00,12
23-10-05 05:00,32
23-10-05 04:00,17
23-10-05 03:00,14
23-10-05 02:00,16
23-10-05 01:00,17
23-10-05 00:00,15
22-10-05 23:00,13
22-10-05 22:00,27
22-10-05 21:00,23
22-10-05 20:00,25
22-10-05 19:00,30
22-10-05 18:00,48
22-10-05 17:00,45
22-10-05 16:00,46
22-10-05 15:00,49
22-10-05 14:00,57
22-10-05 13:00,52
22-10-05 12:00,41
22-10-05 11:00,48
22-10-05 10:00,31
22-10-05 09:00,26
22-10-05 08:00,24
22-10-05 07:00,10
22-10-05 06:00,9
22-10-05 05:00,7
22-10-05 04:00,3
22-10-05 03:00,2
22-10-05 02:00,4
22-10-05 01:00,3
22-10-05 00:00,6
21-10-05 23:00,11
21-10-05 22:00,10
21-10-05 21:00,17
21-10-05 20:00,17
21-10-05 19:00,26
21-10-05 18:00,35
21-10-05 17:00,43
21-10-05 16:00,41
21-10-05 15:00,44
21-10-05 14:00,43
21-10-05 13:00,50
21-10-05 12:00,41
21-10-05 11:00,52
21-10-05 10:00,43
21-10-05 09:00,56
21-10-05 08:00,58
21-10-05 07:00,49
21-10-05 06:00,32
21-10-05 05:00,28
21-10-05 04:00,6
21-10-05 03:00,4
21-10-05 02:00,2
21-10-05 01:00,3
21-10-05 00:00,5
20-10-05 23:00,7
20-10-05 22:00,11
20-10-05 21:00,20
20-10-05 20:00,16
20-10-05 19:00,28
20-10-05 18:00,46
20-10-05 17:00,50
20-10-05 16:00,39
20-10-05 15:00,55
20-10-05 14:00,50
20-10-05 13:00,43
20-10-05 12:00,42
20-10-05 11:00,45
20-10-05 10:00,43
20-10-05 09:00,45
20-10-05 08:00,37
20-10-05 07:00,46
20-10-05 06:00,25
20-10-05 05:00,17
20-10-05 04:00,5
20-10-05 03:00,3
20-10-05 02:00,3
20-10-05 01:00,1
20-10-05 00:00,6
19-10-05 23:00,4
19-10-05 22:00,9
19-10-05 21:00,76
19-10-05 20:00,105
19-10-05 19:00,108
19-10-05 18:00,69
19-10-05 17:00,32
19-10-05 16:00,30
19-10-05 15:00,29
19-10-05 14:00,30
19-10-05 13:00,27
19-10-05 12:00,36
19-10-05 11:00,28
19-10-05 10:00,27
19-10-05 09:00,37
19-10-05 08:00,44
19-10-05 07:00,53
19-10-05 06:00,35
19-10-05 05:00,27
19-10-05 04:00,9
19-10-05 03:00,7
19-10-05 02:00,3
19-10-05 01:00,9
19-10-05 00:00,13
18-10-05 23:00,12
18-10-05 22:00,18
18-10-05 21:00,18
18-10-05 20:00,32
18-10-05 19:00,27
18-10-05 18:00,29
18-10-05 17:00,37
18-10-05 16:00,35
18-10-05 15:00,17
18-10-05 14:00,14
18-10-05 13:00,30
18-10-05 12:00,26
18-10-05 11:00,35
18-10-05 10:00,11
18-10-05 09:00,42
18-10-05 08:00,94
18-10-05 07:00,56
18-10-05 06:00,52
18-10-05 05:00,37
18-10-05 04:00,24
18-10-05 03:00,8
18-10-05 02:00,14
18-10-05 01:00,15
18-10-05 00:00,20
17-10-05 23:00,37
17-10-05 22:00,27
17-10-05 21:00,24
17-10-05 20:00,18
17-10-05 19:00,16
17-10-05 18:00,25
17-10-05 17:00,9
17-10-05 16:00,39
17-10-05 15:00,22
17-10-05 14:00,21
17-10-05 13:00,10
17-10-05 12:00,14
17-10-05 11:00,39
17-10-05 10:00,19
17-10-05 09:00,80
17-10-05 08:00,71
17-10-05 07:00,55
17-10-05 06:00,42
17-10-05 05:00,44
17-10-05 04:00,45
17-10-05 03:00,19
17-10-05 02:00,6
17-10-05 01:00,7
17-10-05 00:00,18
16-10-05 23:00,18
16-10-05 22:00,15
16-10-05 21:00,14
16-10-05 20:00,23
16-10-05 19:00,31
16-10-05 18:00,41
16-10-05 17:00,19
16-10-05 16:00,21
16-10-05 15:00,30
16-10-05 14:00,22
16-10-05 13:00,20
16-10-05 12:00,26
16-10-05 11:00,50
16-10-05 10:00,60
16-10-05 09:00,62
16-10-05 08:00,48
16-10-05 07:00,93
16-10-05 06:00,37
16-10-05 05:00,32
16-10-05 04:00,12
16-10-05 03:00,42
16-10-05 02:00,31
16-10-05 01:00,11
16-10-05 00:00,80
15-10-05 23:00,113
15-10-05 22:00,67
15-10-05 21:00,47
15-10-05 20:00,28
15-10-05 19:00,69
15-10-05 18:00,68
15-10-05 17:00,41
15-10-05 16:00,25
15-10-05 15:00,44
15-10-05 14:00,45
15-10-05 13:00,75
15-10-05 12:00,82
15-10-05 11:00,44
15-10-05 10:00,62
15-10-05 09:00,69
15-10-05 08:00,59
15-10-05 07:00,53
15-10-05 06:00,39
15-10-05 05:00,21
15-10-05 04:00,25
15-10-05 03:00,19
15-10-05 02:00,24
15-10-05 01:00,33
15-10-05 00:00,75
14-10-05 23:00,73
14-10-05 22:00,58
14-10-05 21:00,110
14-10-05 20:00,149
14-10-05 19:00,108
14-10-05 18:00,55
14-10-05 17:00,16
14-10-05 16:00,20
14-10-05 15:00,43
14-10-05 14:00,39
14-10-05 13:00,48
14-10-05 12:00,68
14-10-05 11:00,69
14-10-05 10:00,95
14-10-05 09:00,103
14-10-05 08:00,110
14-10-05 07:00,104
14-10-05 06:00,77
14-10-05 05:00,54
14-10-05 04:00,11
14-10-05 03:00,12
14-10-05 02:00,7
14-10-05 01:00,12
14-10-05 00:00,26
13-10-05 23:00,43
13-10-05 22:00,65
13-10-05 21:00,66
13-10-05 20:00,85
13-10-05 19:00,75
13-10-05 18:00,23
13-10-05 17:00,8
13-10-05 16:00,15
13-10-05 15:00,29
13-10-05 14:00,41
13-10-05 13:00,40
13-10-05 12:00,41
13-10-05 11:00,56
13-10-05 10:00,77
13-10-05 09:00,96
13-10-05 08:00,106
13-10-05 07:00,164
13-10-05 06:00,81
13-10-05 05:00,82
13-10-05 04:00,57
13-10-05 03:00,26
13-10-05 02:00,16
13-10-05 01:00,34
13-10-05 00:00,65
12-10-05 23:00,44
12-10-05 22:00,18
12-10-05 21:00,32
12-10-05 20:00,61
12-10-05 19:00,58
12-10-05 18:00,49
12-10-05 17:00,30
12-10-05 16:00,24
12-10-05 15:00,24
12-10-05 14:00,20
12-10-05 13:00,24
12-10-05 12:00,17
12-10-05 11:00,19
12-10-05 10:00,38
12-10-05 09:00,48
12-10-05 08:00,61
12-10-05 07:00,68
12-10-05 06:00,49
12-10-05 05:00,47
12-10-05 04:00,7
12-10-05 03:00,3
12-10-05 02:00,4
12-10-05 01:00,20
12-10-05 00:00,6
11-10-05 23:00,9
11-10-05 22:00,7
11-10-05 21:00,11
11-10-05 20:00,20
11-10-05 19:00,23
11-10-05 18:00,36
11-10-05 17:00,40
11-10-05 16:00,27
11-10-05 15:00,23
11-10-05 14:00,21
11-10-05 13:00,21
11-10-05 12:00,22
11-10-05 11:00,22
11-10-05 10:00,21
11-10-05 09:00,37
11-10-05 08:00,35
11-10-05 07:00,30
11-10-05 06:00,32
11-10-05 05:00,21
11-10-05 04:00,3
11-10-05 03:00,2
11-10-05 02:00,1
11-10-05 01:00,1
11-10-05 00:00,13
10-10-05 23:00,15
10-10-05 22:00,9
10-10-05 21:00,14
10-10-05 20:00,66
10-10-05 19:00,58
10-10-05 18:00,83
10-10-05 17:00,31
10-10-05 16:00,28
10-10-05 15:00,25
10-10-05 14:00,22
10-10-05 13:00,30
10-10-05 12:00,23
10-10-05 11:00,44
10-10-05 10:00,27
10-10-05 09:00,53
10-10-05 08:00,183
10-10-05 07:00,276
10-10-05 06:00,129
10-10-05 05:00,45
10-10-05 04:00,8
10-10-05 03:00,9
10-10-05 02:00,3
10-10-05 01:00,1
10-10-05 00:00,3
09-10-05 23:00,9
09-10-05 22:00,14
09-10-05 21:00,20
09-10-05 20:00,26
09-10-05 19:00,42
09-10-05 18:00,62
09-10-05 17:00,37
09-10-05 16:00,30
09-10-05 15:00,28
09-10-05 14:00,27
09-10-05 13:00,22
09-10-05 12:00,18
09-10-05 11:00,19
09-10-05 10:00,21
09-10-05 09:00,14
09-10-05 08:00,9
09-10-05 07:00,6
09-10-05 06:00,10
09-10-05 05:00,5
09-10-05 04:00,5
09-10-05 03:00,7
09-10-05 02:00,10
09-10-05 01:00,6
09-10-05 00:00,7
08-10-05 23:00,14
08-10-05 22:00,11
08-10-05 21:00,19
08-10-05 20:00,23
08-10-05 19:00,28
08-10-05 18:00,34
08-10-05 17:00,18
08-10-05 16:00,13
08-10-05 15:00,12
08-10-05 14:00,7
08-10-05 13:00,10
08-10-05 12:00,13
08-10-05 11:00,17
08-10-05 10:00,13
08-10-05 09:00,11
08-10-05 08:00,16
08-10-05 07:00,7
08-10-05 06:00,7
08-10-05 05:00,6
08-10-05 04:00,2
08-10-05 03:00,1
08-10-05 02:00,1
08-10-05 01:00,3
08-10-05 00:00,7
07-10-05 23:00,3
07-10-05 22:00,5
07-10-05 21:00,8
07-10-05 20:00,11
07-10-05 19:00,22
07-10-05 18:00,28
07-10-05 17:00,33
07-10-05 16:00,31
07-10-05 15:00,32
07-10-05 14:00,29
07-10-05 13:00,30
07-10-05 12:00,28
07-10-05 11:00,38
07-10-05 10:00,52
07-10-05 09:00,172
07-10-05 08:00,196
07-10-05 07:00,97
07-10-05 06:00,83
07-10-05 05:00,41
07-10-05 04:00,12
07-10-05 03:00,8
07-10-05 02:00,8
07-10-05 01:00,14
07-10-05 00:00,13
06-10-05 23:00,29
06-10-05 22:00,30
06-10-05 21:00,29
06-10-05 20:00,24
06-10-05 19:00,35
06-10-05 18:00,23
06-10-05 17:00,9
06-10-05 16:00,9
06-10-05 15:00,18
06-10-05 14:00,29
06-10-05 13:00,
06-10-05 12:00,
06-10-05 11:00,
06-10-05 10:00,
06-10-05 09:00,101
06-10-05 08:00,77
06-10-05 07:00,64
06-10-05 06:00,52
06-10-05 05:00,34
06-10-05 04:00,16
06-10-05 03:00,7
06-10-05 02:00,15
06-10-05 01:00,21
06-10-05 00:00,21
05-10-05 23:00,23
05-10-05 22:00,21
05-10-05 21:00,13
05-10-05 20:00,30
05-10-05 19:00,39
05-10-05 18:00,31
05-10-05 17:00,12
05-10-05 16:00,14
05-10-05 15:00,9
05-10-05 14:00,20
05-10-05 13:00,26
05-10-05 12:00,86
05-10-05 11:00,89
05-10-05 10:00,79
05-10-05 09:00,65
05-10-05 08:00,92
05-10-05 07:00,88
05-10-05 06:00,32
05-10-05 05:00,73
05-10-05 04:00,45
05-10-05 03:00,47
05-10-05 02:00,8
05-10-05 01:00,42
05-10-05 00:00,62
04-10-05 23:00,102
04-10-05 22:00,107
04-10-05 21:00,84
04-10-05 20:00,155
04-10-05 19:00,90
04-10-05 18:00,22
04-10-05 17:00,28
04-10-05 16:00,26
04-10-05 15:00,23
04-10-05 14:00,12
04-10-05 13:00,16
04-10-05 12:00,23
04-10-05 11:00,36
04-10-05 10:00,41
04-10-05 09:00,68
04-10-05 08:00,85
04-10-05 07:00,107
04-10-05 06:00,39
04-10-05 05:00,58
04-10-05 04:00,62
04-10-05 03:00,39
04-10-05 02:00,19
04-10-05 01:00,37
04-10-05 00:00,55
03-10-05 23:00,50
03-10-05 22:00,37
03-10-05 21:00,34
03-10-05 20:00,41
03-10-05 19:00,28
03-10-05 18:00,34
03-10-05 17:00,28
03-10-05 16:00,20
03-10-05 15:00,24
03-10-05 14:00,40
03-10-05 13:00,22
03-10-05 12:00,23
03-10-05 11:00,24
03-10-05 10:00,23
03-10-05 09:00,24
03-10-05 08:00,36
03-10-05 07:00,30
03-10-05 06:00,13
03-10-05 05:00,12
03-10-05 04:00,6
03-10-05 03:00,16
03-10-05 02:00,20
03-10-05 01:00,20
03-10-05 00:00,30
02-10-05 23:00,31
02-10-05 22:00,72
02-10-05 21:00,66
02-10-05 20:00,67
02-10-05 19:00,67
02-10-05 18:00,56
02-10-05 17:00,30
02-10-05 16:00,20
02-10-05 15:00,29
02-10-05 14:00,63
02-10-05 13:00,35
02-10-05 12:00,21
02-10-05 11:00,53
02-10-05 10:00,55
02-10-05 09:00,37
02-10-05 08:00,27
02-10-05 07:00,22
02-10-05 06:00,20
02-10-05 05:00,32
02-10-05 04:00,13
02-10-05 03:00,15
02-10-05 02:00,20
02-10-05 01:00,25
02-10-05 00:00,18
01-10-05 23:00,46
01-10-05 22:00,18
01-10-05 21:00,16
01-10-05 20:00,39
01-10-05 19:00,48
01-10-05 18:00,87
01-10-05 17:00,42
01-10-05 16:00,64
01-10-05 15:00,29
01-10-05 14:00,23
01-10-05 13:00,25
01-10-05 12:00,24
01-10-05 11:00,32
01-10-05 10:00,41
01-10-05 09:00,45
01-10-05 08:00,42
01-10-05 07:00,28
01-10-05 06:00,17
01-10-05 05:00,14
01-10-05 04:00,8
01-10-05 03:00,7
01-10-05 02:00,8
01-10-05 01:00,23

