Datum Zeit,Borna NO2
22-10-05 08:00,31
22-10-05 07:00,27
22-10-05 06:00,27
22-10-05 05:00,30
22-10-05 04:00,29
22-10-05 03:00,30
22-10-05 02:00,26
22-10-05 01:00,25
22-10-05 00:00,26
21-10-05 23:00,32
21-10-05 22:00,38
21-10-05 21:00,43
21-10-05 20:00,46
21-10-05 19:00,70
21-10-05 18:00,69
21-10-05 17:00,71
21-10-05 16:00,74
21-10-05 15:00,72
21-10-05 14:00,78
21-10-05 13:00,61
21-10-05 12:00,65
21-10-05 11:00,58
21-10-05 10:00,50
21-10-05 09:00,52
21-10-05 08:00,62
21-10-05 07:00,55
21-10-05 06:00,46
21-10-05 05:00,38
21-10-05 04:00,33
21-10-05 03:00,31
21-10-05 02:00,30
21-10-05 01:00,30
21-10-05 00:00,36
20-10-05 23:00,39
20-10-05 22:00,51
20-10-05 21:00,44
20-10-05 20:00,42
20-10-05 19:00,52
20-10-05 18:00,61
20-10-05 17:00,75
20-10-05 16:00,67
20-10-05 15:00,60
20-10-05 14:00,54
20-10-05 13:00,48
20-10-05 12:00,45
20-10-05 11:00,53
20-10-05 10:00,52
20-10-05 09:00,60
20-10-05 08:00,63
20-10-05 07:00,64
20-10-05 06:00,61
20-10-05 05:00,42
20-10-05 04:00,30
20-10-05 03:00,32
20-10-05 02:00,23
20-10-05 01:00,30
20-10-05 00:00,29
19-10-05 23:00,39
19-10-05 22:00,49
19-10-05 21:00,45
19-10-05 20:00,55
19-10-05 19:00,70
19-10-05 18:00,77
19-10-05 17:00,65
19-10-05 16:00,63
19-10-05 15:00,54
19-10-05 14:00,44
19-10-05 13:00,42
19-10-05 12:00,50
19-10-05 11:00,47
19-10-05 10:00,55
19-10-05 09:00,54
19-10-05 08:00,63
19-10-05 07:00,65
19-10-05 06:00,54
19-10-05 05:00,35
19-10-05 04:00,23
19-10-05 03:00,24
19-10-05 02:00,26
19-10-05 01:00,29
19-10-05 00:00,15
18-10-05 23:00,13
18-10-05 22:00,18
18-10-05 21:00,31
18-10-05 20:00,27
18-10-05 19:00,41
18-10-05 18:00,54
18-10-05 17:00,42
18-10-05 16:00,41
18-10-05 15:00,38
18-10-05 14:00,33
18-10-05 13:00,44
18-10-05 12:00,40
18-10-05 11:00,40
18-10-05 10:00,40
18-10-05 09:00,44
18-10-05 08:00,47
18-10-05 07:00,46
18-10-05 06:00,51
18-10-05 05:00,34
18-10-05 04:00,27
18-10-05 03:00,26
18-10-05 02:00,22
18-10-05 01:00,23
18-10-05 00:00,20
17-10-05 23:00,24
17-10-05 22:00,32
17-10-05 21:00,29
17-10-05 20:00,27
17-10-05 19:00,26
17-10-05 18:00,49
17-10-05 17:00,49
17-10-05 16:00,49
17-10-05 15:00,47
17-10-05 14:00,37
17-10-05 13:00,30
17-10-05 12:00,31
17-10-05 11:00,37
17-10-05 10:00,42
17-10-05 09:00,44
17-10-05 08:00,37
17-10-05 07:00,43
17-10-05 06:00,34
17-10-05 05:00,28
17-10-05 04:00,21
17-10-05 03:00,11
17-10-05 02:00,10
17-10-05 01:00,13
17-10-05 00:00,13
16-10-05 23:00,16
16-10-05 22:00,20
16-10-05 21:00,17
16-10-05 20:00,13
16-10-05 19:00,18
16-10-05 18:00,23
16-10-05 17:00,27
16-10-05 16:00,21
16-10-05 15:00,14
16-10-05 14:00,15
16-10-05 13:00,20
16-10-05 12:00,20
16-10-05 11:00,18
16-10-05 10:00,17
16-10-05 09:00,27
16-10-05 08:00,19
16-10-05 07:00,14
16-10-05 06:00,18
16-10-05 05:00,14
16-10-05 04:00,11
16-10-05 03:00,9
16-10-05 02:00,10
16-10-05 01:00,15
16-10-05 00:00,15
15-10-05 23:00,16
15-10-05 22:00,19
15-10-05 21:00,27
15-10-05 20:00,22
15-10-05 19:00,33
15-10-05 18:00,37
15-10-05 17:00,21
15-10-05 16:00,17
15-10-05 15:00,23
15-10-05 14:00,28
15-10-05 13:00,31
15-10-05 12:00,26
15-10-05 11:00,39
15-10-05 10:00,50
15-10-05 09:00,38
15-10-05 08:00,34
15-10-05 07:00,33
15-10-05 06:00,30
15-10-05 05:00,29
15-10-05 04:00,29
15-10-05 03:00,29
15-10-05 02:00,27
15-10-05 01:00,26
15-10-05 00:00,32
14-10-05 23:00,37
14-10-05 22:00,44
14-10-05 21:00,56
14-10-05 20:00,66
14-10-05 19:00,72
14-10-05 18:00,66
14-10-05 17:00,42
14-10-05 16:00,20
14-10-05 15:00,37
14-10-05 14:00,42
14-10-05 13:00,45
14-10-05 12:00,58
14-10-05 11:00,57
14-10-05 10:00,53
14-10-05 09:00,45
14-10-05 08:00,54
14-10-05 07:00,59
14-10-05 06:00,51
14-10-05 05:00,40
14-10-05 04:00,31
14-10-05 03:00,33
14-10-05 02:00,32
14-10-05 01:00,30
14-10-05 00:00,34
13-10-05 23:00,38
13-10-05 22:00,51
13-10-05 21:00,63
13-10-05 20:00,70
13-10-05 19:00,34
13-10-05 18:00,38
13-10-05 17:00,45
13-10-05 16:00,65
13-10-05 15:00,61
13-10-05 14:00,60
13-10-05 13:00,56
13-10-05 12:00,64
13-10-05 11:00,56
13-10-05 10:00,57
13-10-05 09:00,62
13-10-05 08:00,77
13-10-05 07:00,92
13-10-05 06:00,70
13-10-05 05:00,58
13-10-05 04:00,47
13-10-05 03:00,29
13-10-05 02:00,26
13-10-05 01:00,21
13-10-05 00:00,18
12-10-05 23:00,20
12-10-05 22:00,28
12-10-05 21:00,46
12-10-05 20:00,53
12-10-05 19:00,57
12-10-05 18:00,52
12-10-05 17:00,50
12-10-05 16:00,47
12-10-05 15:00,49
12-10-05 14:00,50
12-10-05 13:00,51
12-10-05 12:00,45
12-10-05 11:00,48
12-10-05 10:00,50
12-10-05 09:00,58
12-10-05 08:00,85
12-10-05 07:00,92
12-10-05 06:00,87
12-10-05 05:00,64
12-10-05 04:00,41
12-10-05 03:00,24
12-10-05 02:00,18
12-10-05 01:00,15
12-10-05 00:00,24
11-10-05 23:00,24
11-10-05 22:00,35
11-10-05 21:00,49
11-10-05 20:00,52
11-10-05 19:00,62
11-10-05 18:00,70
11-10-05 17:00,82
11-10-05 16:00,59
11-10-05 15:00,50
11-10-05 14:00,48
11-10-05 13:00,46
11-10-05 12:00,45
11-10-05 11:00,56
11-10-05 10:00,54
11-10-05 09:00,65
11-10-05 08:00,68
11-10-05 07:00,81
11-10-05 06:00,86
11-10-05 05:00,43
11-10-05 04:00,43
11-10-05 03:00,42
11-10-05 02:00,39
11-10-05 01:00,30
11-10-05 00:00,31
10-10-05 23:00,30
10-10-05 22:00,44
10-10-05 21:00,48
10-10-05 20:00,61
10-10-05 19:00,57
10-10-05 18:00,72
10-10-05 17:00,67
10-10-05 16:00,69
10-10-05 15:00,63
10-10-05 14:00,71
10-10-05 13:00,48
10-10-05 12:00,40
10-10-05 11:00,49
10-10-05 10:00,55
10-10-05 09:00,48
10-10-05 08:00,55
10-10-05 07:00,62
10-10-05 06:00,47
10-10-05 05:00,38
10-10-05 04:00,28
10-10-05 03:00,32
10-10-05 02:00,27
10-10-05 01:00,23
10-10-05 00:00,21
09-10-05 23:00,25
09-10-05 22:00,30
09-10-05 21:00,33
09-10-05 20:00,49
09-10-05 19:00,61
09-10-05 18:00,67
09-10-05 17:00,66
09-10-05 16:00,37
09-10-05 15:00,30
09-10-05 14:00,30
09-10-05 13:00,27
09-10-05 12:00,22
09-10-05 11:00,22
09-10-05 10:00,23
09-10-05 09:00,24
09-10-05 08:00,19
09-10-05 07:00,19
09-10-05 06:00,13
09-10-05 05:00,14
09-10-05 04:00,17
09-10-05 03:00,11
09-10-05 02:00,11
09-10-05 01:00,16
09-10-05 00:00,21
08-10-05 23:00,25
08-10-05 22:00,36
08-10-05 21:00,39
08-10-05 20:00,51
08-10-05 19:00,55
08-10-05 18:00,69
08-10-05 17:00,54
08-10-05 16:00,40
08-10-05 15:00,35
08-10-05 14:00,39
08-10-05 13:00,34
08-10-05 12:00,38
08-10-05 11:00,47
08-10-05 10:00,50
08-10-05 09:00,64
08-10-05 08:00,48
08-10-05 07:00,44
08-10-05 06:00,44
08-10-05 05:00,37
08-10-05 04:00,36
08-10-05 03:00,25
08-10-05 02:00,23
08-10-05 01:00,20
08-10-05 00:00,34
07-10-05 23:00,45
07-10-05 22:00,63
07-10-05 21:00,47
07-10-05 20:00,52
07-10-05 19:00,75
07-10-05 18:00,71
07-10-05 17:00,71
07-10-05 16:00,51
07-10-05 15:00,46
07-10-05 14:00,41
07-10-05 13:00,48
07-10-05 12:00,52
07-10-05 11:00,47
07-10-05 10:00,46
07-10-05 09:00,53
07-10-05 08:00,55
07-10-05 07:00,57
07-10-05 06:00,52
07-10-05 05:00,40
07-10-05 04:00,34
07-10-05 03:00,30
07-10-05 02:00,22
07-10-05 01:00,22
07-10-05 00:00,23
06-10-05 23:00,23
06-10-05 22:00,30
06-10-05 21:00,29
06-10-05 20:00,40
06-10-05 19:00,45
06-10-05 18:00,45
06-10-05 17:00,50
06-10-05 16:00,46
06-10-05 15:00,39
06-10-05 14:00,31
06-10-05 13:00,26
06-10-05 12:00,26
06-10-05 11:00,26
06-10-05 10:00,23
06-10-05 09:00,27
06-10-05 08:00,29
06-10-05 07:00,41
06-10-05 06:00,38
06-10-05 05:00,22
06-10-05 04:00,31
06-10-05 03:00,27
06-10-05 02:00,24
06-10-05 01:00,19
06-10-05 00:00,24
05-10-05 23:00,26
05-10-05 22:00,33
05-10-05 21:00,43
05-10-05 20:00,38
05-10-05 19:00,38
05-10-05 18:00,35
05-10-05 17:00,31
05-10-05 16:00,34
05-10-05 15:00,43
05-10-05 14:00,32
05-10-05 13:00,29
05-10-05 12:00,29
05-10-05 11:00,29
05-10-05 10:00,33
05-10-05 09:00,39
05-10-05 08:00,47
05-10-05 07:00,45
05-10-05 06:00,31
05-10-05 05:00,26
05-10-05 04:00,23
05-10-05 03:00,17
05-10-05 02:00,13
05-10-05 01:00,13
05-10-05 00:00,13
04-10-05 23:00,15
04-10-05 22:00,15
04-10-05 21:00,23
04-10-05 20:00,27
04-10-05 19:00,25
04-10-05 18:00,43
04-10-05 17:00,47
04-10-05 16:00,39
04-10-05 15:00,43
04-10-05 14:00,40
04-10-05 13:00,34
04-10-05 12:00,36
04-10-05 11:00,36
04-10-05 10:00,41
04-10-05 09:00,42
04-10-05 08:00,47
04-10-05 07:00,30
04-10-05 06:00,22
04-10-05 05:00,15
04-10-05 04:00,10
04-10-05 03:00,9
04-10-05 02:00,10
04-10-05 01:00,10
04-10-05 00:00,9
03-10-05 23:00,10
03-10-05 22:00,12
03-10-05 21:00,13
03-10-05 20:00,15
03-10-05 19:00,13
03-10-05 18:00,16
03-10-05 17:00,18
03-10-05 16:00,17
03-10-05 15:00,10
03-10-05 14:00,14
03-10-05 13:00,9
03-10-05 12:00,11
03-10-05 11:00,13
03-10-05 10:00,10
03-10-05 09:00,9
03-10-05 08:00,10
03-10-05 07:00,10
03-10-05 06:00,11
03-10-05 05:00,10
03-10-05 04:00,12
03-10-05 03:00,14
03-10-05 02:00,14
03-10-05 01:00,17
03-10-05 00:00,18
02-10-05 23:00,22
02-10-05 22:00,22
02-10-05 21:00,32
02-10-05 20:00,33
02-10-05 19:00,26
02-10-05 18:00,25
02-10-05 17:00,22
02-10-05 16:00,13
02-10-05 15:00,13
02-10-05 14:00,12
02-10-05 13:00,13
02-10-05 12:00,12
02-10-05 11:00,13
02-10-05 10:00,18
02-10-05 09:00,24
02-10-05 08:00,22
02-10-05 07:00,17
02-10-05 06:00,19
02-10-05 05:00,16
02-10-05 04:00,14
02-10-05 03:00,8
02-10-05 02:00,13
02-10-05 01:00,18
02-10-05 00:00,27
01-10-05 23:00,30
01-10-05 22:00,31
01-10-05 21:00,29
01-10-05 20:00,31
01-10-05 19:00,29
01-10-05 18:00,32
01-10-05 17:00,41
01-10-05 16:00,41
01-10-05 15:00,36
01-10-05 14:00,40
01-10-05 13:00,33
01-10-05 12:00,33
01-10-05 11:00,38
01-10-05 10:00,38
01-10-05 09:00,33
01-10-05 08:00,29
01-10-05 07:00,22
01-10-05 06:00,23
01-10-05 05:00,19
01-10-05 04:00,23
01-10-05 03:00,18
01-10-05 02:00,19
01-10-05 01:00,23

