Datum Zeit,Leipzig-Luetzner Straße NO
26-10-05 22:00,63
26-10-05 21:00,66
26-10-05 20:00,38
26-10-05 19:00,44
26-10-05 18:00,14
26-10-05 17:00,21
26-10-05 16:00,31
26-10-05 15:00,22
26-10-05 14:00,20
26-10-05 13:00,26
26-10-05 12:00,12
26-10-05 11:00,15
26-10-05 10:00,16
26-10-05 09:00,23
26-10-05 08:00,12
26-10-05 07:00,15
26-10-05 06:00,7
26-10-05 05:00,12
26-10-05 04:00,10
26-10-05 03:00,3
26-10-05 02:00,6
26-10-05 01:00,5
26-10-05 00:00,3
25-10-05 23:00,4
25-10-05 22:00,4
25-10-05 21:00,7
25-10-05 20:00,13
25-10-05 19:00,26
25-10-05 18:00,29
25-10-05 17:00,22
25-10-05 16:00,25
25-10-05 15:00,13
25-10-05 14:00,23
25-10-05 13:00,21
25-10-05 12:00,28
25-10-05 11:00,22
25-10-05 10:00,15
25-10-05 09:00,17
25-10-05 08:00,30
25-10-05 07:00,53
25-10-05 06:00,25
25-10-05 05:00,27
25-10-05 04:00,37
25-10-05 03:00,9
25-10-05 02:00,4
25-10-05 01:00,14
25-10-05 00:00,1
24-10-05 23:00,7
24-10-05 22:00,7
24-10-05 21:00,2
24-10-05 20:00,3
24-10-05 19:00,5
24-10-05 18:00,12
24-10-05 17:00,27
24-10-05 16:00,57
24-10-05 15:00,72
24-10-05 14:00,54
24-10-05 13:00,46
24-10-05 12:00,47
24-10-05 11:00,82
24-10-05 10:00,100
24-10-05 09:00,74
24-10-05 08:00,34
24-10-05 07:00,74
24-10-05 06:00,71
24-10-05 05:00,70
24-10-05 04:00,59
24-10-05 03:00,26
24-10-05 02:00,8
24-10-05 01:00,14
24-10-05 00:00,23
23-10-05 23:00,22
23-10-05 22:00,19
23-10-05 21:00,20
23-10-05 20:00,16
23-10-05 19:00,20
23-10-05 18:00,17
23-10-05 17:00,8
23-10-05 16:00,10
23-10-05 15:00,12
23-10-05 14:00,23
23-10-05 13:00,20
23-10-05 12:00,13
23-10-05 11:00,25
23-10-05 10:00,28
23-10-05 09:00,9
23-10-05 08:00,2
23-10-05 07:00,1
23-10-05 06:00,1
23-10-05 05:00,1
23-10-05 04:00,11
23-10-05 03:00,6
23-10-05 02:00,3
23-10-05 01:00,11
23-10-05 00:00,6
22-10-05 23:00,5
22-10-05 22:00,3
22-10-05 21:00,3
22-10-05 20:00,4
22-10-05 19:00,23
22-10-05 18:00,22
22-10-05 17:00,21
22-10-05 16:00,21
22-10-05 15:00,25
22-10-05 14:00,20
22-10-05 13:00,13
22-10-05 12:00,22
22-10-05 11:00,28
22-10-05 10:00,7
22-10-05 09:00,22
22-10-05 08:00,17
22-10-05 07:00,8
22-10-05 06:00,4
22-10-05 05:00,4
22-10-05 04:00,2
22-10-05 03:00,1
22-10-05 02:00,1
22-10-05 01:00,3
22-10-05 00:00,2
21-10-05 23:00,1
21-10-05 22:00,3
21-10-05 21:00,1
21-10-05 20:00,6
21-10-05 19:00,18
21-10-05 18:00,6
21-10-05 17:00,10
21-10-05 16:00,17
21-10-05 15:00,13
21-10-05 14:00,38
21-10-05 13:00,17
21-10-05 12:00,13
21-10-05 11:00,37
21-10-05 10:00,35
21-10-05 09:00,17
21-10-05 08:00,50
21-10-05 07:00,42
21-10-05 06:00,51
21-10-05 05:00,40
21-10-05 04:00,17
21-10-05 03:00,8
21-10-05 02:00,18
21-10-05 01:00,3
21-10-05 00:00,4
20-10-05 23:00,56
20-10-05 22:00,50
20-10-05 21:00,55
20-10-05 20:00,31
20-10-05 19:00,35
20-10-05 18:00,25
20-10-05 17:00,24
20-10-05 16:00,19
20-10-05 15:00,25
20-10-05 14:00,27
20-10-05 13:00,23
20-10-05 12:00,29
20-10-05 11:00,37
20-10-05 10:00,26
20-10-05 09:00,48
20-10-05 08:00,78
20-10-05 07:00,40
20-10-05 06:00,10
20-10-05 05:00,8
20-10-05 04:00,7
20-10-05 03:00,1
20-10-05 02:00,2
20-10-05 01:00,2
20-10-05 00:00,1
19-10-05 23:00,4
19-10-05 22:00,10
19-10-05 21:00,26
19-10-05 20:00,29
19-10-05 19:00,58
19-10-05 18:00,82
19-10-05 17:00,59
19-10-05 16:00,69
19-10-05 15:00,69
19-10-05 14:00,92
19-10-05 13:00,123
19-10-05 12:00,118
19-10-05 11:00,86
19-10-05 10:00,80
19-10-05 09:00,121
19-10-05 08:00,171
19-10-05 07:00,131
19-10-05 06:00,65
19-10-05 05:00,32
19-10-05 04:00,35
19-10-05 03:00,21
19-10-05 02:00,5
19-10-05 01:00,11
19-10-05 00:00,17
18-10-05 23:00,17
18-10-05 22:00,20
18-10-05 21:00,21
18-10-05 20:00,32
18-10-05 19:00,35
18-10-05 18:00,46
18-10-05 17:00,37
18-10-05 16:00,63
18-10-05 15:00,60
18-10-05 14:00,47
18-10-05 13:00,46
18-10-05 12:00,43
18-10-05 11:00,67
18-10-05 10:00,88
18-10-05 09:00,91
18-10-05 08:00,147
18-10-05 07:00,93
18-10-05 06:00,73
18-10-05 05:00,42
18-10-05 04:00,23
18-10-05 03:00,9
18-10-05 02:00,9
18-10-05 01:00,10
18-10-05 00:00,15
17-10-05 23:00,25
17-10-05 22:00,22
17-10-05 21:00,32
17-10-05 20:00,49
17-10-05 19:00,35
17-10-05 18:00,45
17-10-05 17:00,44
17-10-05 16:00,60
17-10-05 15:00,58
17-10-05 14:00,61
17-10-05 13:00,67
17-10-05 12:00,98
17-10-05 11:00,86
17-10-05 10:00,141
17-10-05 09:00,83
17-10-05 08:00,88
17-10-05 07:00,58
17-10-05 06:00,52
17-10-05 05:00,45
17-10-05 04:00,25
17-10-05 03:00,11
17-10-05 02:00,3
17-10-05 01:00,4
17-10-05 00:00,9
16-10-05 23:00,13
16-10-05 22:00,22
16-10-05 21:00,30
16-10-05 20:00,26
16-10-05 19:00,30
16-10-05 18:00,27
16-10-05 17:00,24
16-10-05 16:00,32
16-10-05 15:00,26
16-10-05 14:00,26
16-10-05 13:00,20
16-10-05 12:00,22
16-10-05 11:00,23
16-10-05 10:00,49
16-10-05 09:00,37
16-10-05 08:00,21
16-10-05 07:00,13
16-10-05 06:00,8
16-10-05 05:00,14
16-10-05 04:00,10
16-10-05 03:00,5
16-10-05 02:00,13
16-10-05 01:00,15
16-10-05 00:00,32
15-10-05 23:00,30
15-10-05 22:00,32
15-10-05 21:00,39
15-10-05 20:00,37
15-10-05 19:00,40
15-10-05 18:00,50
15-10-05 17:00,46
15-10-05 16:00,30
15-10-05 15:00,29
15-10-05 14:00,49
15-10-05 13:00,45
15-10-05 12:00,67
15-10-05 11:00,87
15-10-05 10:00,71
15-10-05 09:00,53
15-10-05 08:00,85
15-10-05 07:00,64
15-10-05 06:00,65
15-10-05 05:00,66
15-10-05 04:00,52
15-10-05 03:00,26
15-10-05 02:00,53
15-10-05 01:00,157
15-10-05 00:00,200
14-10-05 23:00,202
14-10-05 22:00,211
14-10-05 21:00,209
14-10-05 20:00,246
14-10-05 19:00,219
14-10-05 18:00,137
14-10-05 17:00,98
14-10-05 16:00,94
14-10-05 15:00,85
14-10-05 14:00,118
14-10-05 13:00,80
14-10-05 12:00,102
14-10-05 11:00,102
14-10-05 10:00,95
14-10-05 09:00,92
14-10-05 08:00,92
14-10-05 07:00,140
14-10-05 06:00,85
14-10-05 05:00,42
14-10-05 04:00,52
14-10-05 03:00,43
14-10-05 02:00,20
14-10-05 01:00,46
14-10-05 00:00,51
13-10-05 23:00,69
13-10-05 22:00,96
13-10-05 21:00,93
13-10-05 20:00,130
13-10-05 19:00,110
13-10-05 18:00,136
13-10-05 17:00,89
13-10-05 16:00,69
13-10-05 15:00,83
13-10-05 14:00,66
13-10-05 13:00,49
13-10-05 12:00,118
13-10-05 11:00,99
13-10-05 10:00,79
13-10-05 09:00,120
13-10-05 08:00,139
13-10-05 07:00,98
13-10-05 06:00,91
13-10-05 05:00,74
13-10-05 04:00,34
13-10-05 03:00,9
13-10-05 02:00,4
13-10-05 01:00,10
13-10-05 00:00,14
12-10-05 23:00,28
12-10-05 22:00,31
12-10-05 21:00,30
12-10-05 20:00,48
12-10-05 19:00,44
12-10-05 18:00,54
12-10-05 17:00,44
12-10-05 16:00,54
12-10-05 15:00,40
12-10-05 14:00,
12-10-05 13:00,
12-10-05 12:00,
12-10-05 11:00,
12-10-05 10:00,76
12-10-05 09:00,69
12-10-05 08:00,160
12-10-05 07:00,191
12-10-05 06:00,93
12-10-05 05:00,38
12-10-05 04:00,33
12-10-05 03:00,7
12-10-05 02:00,10
12-10-05 01:00,11
12-10-05 00:00,8
11-10-05 23:00,19
11-10-05 22:00,29
11-10-05 21:00,55
11-10-05 20:00,69
11-10-05 19:00,78
11-10-05 18:00,105
11-10-05 17:00,77
11-10-05 16:00,53
11-10-05 15:00,43
11-10-05 14:00,87
11-10-05 13:00,55
11-10-05 12:00,58
11-10-05 11:00,103
11-10-05 10:00,161
11-10-05 09:00,214
11-10-05 08:00,132
11-10-05 07:00,125
11-10-05 06:00,59
11-10-05 05:00,17
11-10-05 04:00,12
11-10-05 03:00,4
11-10-05 02:00,1
11-10-05 01:00,11
11-10-05 00:00,4
10-10-05 23:00,8
10-10-05 22:00,16
10-10-05 21:00,13
10-10-05 20:00,31
10-10-05 19:00,51
10-10-05 18:00,110
10-10-05 17:00,45
10-10-05 16:00,80
10-10-05 15:00,70
10-10-05 14:00,67
10-10-05 13:00,
10-10-05 12:00,
10-10-05 11:00,
10-10-05 10:00,
10-10-05 09:00,117
10-10-05 08:00,94
10-10-05 07:00,
10-10-05 06:00,
10-10-05 05:00,
10-10-05 04:00,
10-10-05 03:00,
10-10-05 02:00,
10-10-05 01:00,
10-10-05 00:00,
09-10-05 23:00,
09-10-05 22:00,
09-10-05 21:00,
09-10-05 20:00,
09-10-05 19:00,
09-10-05 18:00,
09-10-05 17:00,
09-10-05 16:00,
09-10-05 15:00,
09-10-05 14:00,
09-10-05 13:00,
09-10-05 12:00,
09-10-05 11:00,
09-10-05 10:00,
09-10-05 09:00,
09-10-05 08:00,
09-10-05 07:00,
09-10-05 06:00,
09-10-05 05:00,
09-10-05 04:00,
09-10-05 03:00,
09-10-05 02:00,
09-10-05 01:00,
09-10-05 00:00,
08-10-05 23:00,
08-10-05 22:00,
08-10-05 21:00,
08-10-05 20:00,
08-10-05 19:00,
08-10-05 18:00,
08-10-05 17:00,
08-10-05 16:00,
08-10-05 15:00,
08-10-05 14:00,
08-10-05 13:00,
08-10-05 12:00,
08-10-05 11:00,
08-10-05 10:00,
08-10-05 09:00,
08-10-05 08:00,83
08-10-05 07:00,66
08-10-05 06:00,42
08-10-05 05:00,20
08-10-05 04:00,12
08-10-05 03:00,10
08-10-05 02:00,14
08-10-05 01:00,20
08-10-05 00:00,13
07-10-05 23:00,15
07-10-05 22:00,21
07-10-05 21:00,22
07-10-05 20:00,22
07-10-05 19:00,34
07-10-05 18:00,33
07-10-05 17:00,29
07-10-05 16:00,42
07-10-05 15:00,44
07-10-05 14:00,52
07-10-05 13:00,24
07-10-05 12:00,81
07-10-05 11:00,80
07-10-05 10:00,76
07-10-05 09:00,73
07-10-05 08:00,118
07-10-05 07:00,96
07-10-05 06:00,51
07-10-05 05:00,30
07-10-05 04:00,16
07-10-05 03:00,2
07-10-05 02:00,2
07-10-05 01:00,7
07-10-05 00:00,5
06-10-05 23:00,10
06-10-05 22:00,19
06-10-05 21:00,22
06-10-05 20:00,25
06-10-05 19:00,26
06-10-05 18:00,25
06-10-05 17:00,34
06-10-05 16:00,27
06-10-05 15:00,63
06-10-05 14:00,28
06-10-05 13:00,54
06-10-05 12:00,69
06-10-05 11:00,77
06-10-05 10:00,104
06-10-05 09:00,84
06-10-05 08:00,107
06-10-05 07:00,127
06-10-05 06:00,59
06-10-05 05:00,14
06-10-05 04:00,24
06-10-05 03:00,6
06-10-05 02:00,8
06-10-05 01:00,4
06-10-05 00:00,6
05-10-05 23:00,7
05-10-05 22:00,14
05-10-05 21:00,17
05-10-05 20:00,22
05-10-05 19:00,25
05-10-05 18:00,37
05-10-05 17:00,44
05-10-05 16:00,55
05-10-05 15:00,56
05-10-05 14:00,91
05-10-05 13:00,61
05-10-05 12:00,71
05-10-05 11:00,81
05-10-05 10:00,77
05-10-05 09:00,63
05-10-05 08:00,62
05-10-05 07:00,61
05-10-05 06:00,34
05-10-05 05:00,14
05-10-05 04:00,9
05-10-05 03:00,3
05-10-05 02:00,2
05-10-05 01:00,7
05-10-05 00:00,4
04-10-05 23:00,6
04-10-05 22:00,7
04-10-05 21:00,12
04-10-05 20:00,13
04-10-05 19:00,16
04-10-05 18:00,29
04-10-05 17:00,24
04-10-05 16:00,28
04-10-05 15:00,52
04-10-05 14:00,62
04-10-05 13:00,53
04-10-05 12:00,44
04-10-05 11:00,67
04-10-05 10:00,64
04-10-05 09:00,104
04-10-05 08:00,
04-10-05 07:00,
04-10-05 06:00,
04-10-05 05:00,
04-10-05 04:00,
04-10-05 03:00,
04-10-05 02:00,
04-10-05 01:00,
04-10-05 00:00,
03-10-05 23:00,
03-10-05 22:00,
03-10-05 21:00,
03-10-05 20:00,
03-10-05 19:00,
03-10-05 18:00,
03-10-05 17:00,
03-10-05 16:00,
03-10-05 15:00,
03-10-05 14:00,
03-10-05 13:00,
03-10-05 12:00,
03-10-05 11:00,
03-10-05 10:00,
03-10-05 09:00,
03-10-05 08:00,
03-10-05 07:00,
03-10-05 06:00,
03-10-05 05:00,
03-10-05 04:00,
03-10-05 03:00,
03-10-05 02:00,
03-10-05 01:00,
03-10-05 00:00,
02-10-05 23:00,
02-10-05 22:00,
02-10-05 21:00,
02-10-05 20:00,
02-10-05 19:00,
02-10-05 18:00,
02-10-05 17:00,
02-10-05 16:00,
02-10-05 15:00,
02-10-05 14:00,
02-10-05 13:00,
02-10-05 12:00,
02-10-05 11:00,
02-10-05 10:00,
02-10-05 09:00,
02-10-05 08:00,
02-10-05 07:00,
02-10-05 06:00,
02-10-05 05:00,
02-10-05 04:00,
02-10-05 03:00,
02-10-05 02:00,
02-10-05 01:00,
02-10-05 00:00,
01-10-05 23:00,
01-10-05 22:00,
01-10-05 21:00,
01-10-05 20:00,
01-10-05 19:00,
01-10-05 18:00,
01-10-05 17:00,
01-10-05 16:00,
01-10-05 15:00,
01-10-05 14:00,
01-10-05 13:00,
01-10-05 12:00,
01-10-05 11:00,
01-10-05 10:00,
01-10-05 09:00,
01-10-05 08:00,
01-10-05 07:00,
01-10-05 06:00,
01-10-05 05:00,
01-10-05 04:00,
01-10-05 03:00,
01-10-05 02:00,
01-10-05 01:00,

