Datum Zeit,Borna SO2
15-10-05 11:00,6.0
15-10-05 10:00,3.0
15-10-05 09:00,1.4
15-10-05 08:00,1.0
15-10-05 07:00,1.0
15-10-05 06:00,1.0
15-10-05 05:00,1.0
15-10-05 04:00,1.0
15-10-05 03:00,1.0
15-10-05 02:00,1.0
15-10-05 01:00,1.0
15-10-05 00:00,1.4
14-10-05 23:00,2.8
14-10-05 22:00,3.0
14-10-05 21:00,3.5
14-10-05 20:00,4.0
14-10-05 19:00,4.2
14-10-05 18:00,4.6
14-10-05 17:00,7.7
14-10-05 16:00,8.2
14-10-05 15:00,8.8
14-10-05 14:00,8.8
14-10-05 13:00,10.2
14-10-05 12:00,8.9
14-10-05 11:00,8.6
14-10-05 10:00,6.4
14-10-05 09:00,5.3
14-10-05 08:00,4.8
14-10-05 07:00,4.2
14-10-05 06:00,3.7
14-10-05 05:00,3.7
14-10-05 04:00,3.2
14-10-05 03:00,2.9
14-10-05 02:00,4.8
14-10-05 01:00,5.3
14-10-05 00:00,2.7
13-10-05 23:00,1.1
13-10-05 22:00,2.0
13-10-05 21:00,3.1
13-10-05 20:00,4.6
13-10-05 19:00,3.5
13-10-05 18:00,6.2
13-10-05 17:00,9.3
13-10-05 16:00,10.0
13-10-05 15:00,11.0
13-10-05 14:00,10.6
13-10-05 13:00,11.0
13-10-05 12:00,11.6
13-10-05 11:00,11.3
13-10-05 10:00,9.8
13-10-05 09:00,7.0
13-10-05 08:00,6.0
13-10-05 07:00,4.5
13-10-05 06:00,5.5
13-10-05 05:00,3.2
13-10-05 04:00,3.1
13-10-05 03:00,4.0
13-10-05 02:00,2.9
13-10-05 01:00,4.4
13-10-05 00:00,4.2
12-10-05 23:00,4.3
12-10-05 22:00,3.9
12-10-05 21:00,4.8
12-10-05 20:00,6.6
12-10-05 19:00,7.0
12-10-05 18:00,8.5
12-10-05 17:00,9.7
12-10-05 16:00,8.1
12-10-05 15:00,8.5
12-10-05 14:00,11.3
12-10-05 13:00,13.2
12-10-05 12:00,13.0
12-10-05 11:00,16.3
12-10-05 10:00,19.0
12-10-05 09:00,7.9
12-10-05 08:00,5.4
12-10-05 07:00,3.2
12-10-05 06:00,3.4
12-10-05 05:00,2.7
12-10-05 04:00,4.6
12-10-05 03:00,7.9
12-10-05 02:00,7.0
12-10-05 01:00,4.2
12-10-05 00:00,6.2
11-10-05 23:00,6.7
11-10-05 22:00,4.2
11-10-05 21:00,5.2
11-10-05 20:00,3.6
11-10-05 19:00,5.0
11-10-05 18:00,4.2
11-10-05 17:00,4.9
11-10-05 16:00,5.7
11-10-05 15:00,5.2
11-10-05 14:00,6.8
11-10-05 13:00,5.9
11-10-05 12:00,6.2
11-10-05 11:00,8.1
11-10-05 10:00,8.5
11-10-05 09:00,6.4
11-10-05 08:00,5.5
11-10-05 07:00,3.8
11-10-05 06:00,3.6
11-10-05 05:00,2.8
11-10-05 04:00,2.6
11-10-05 03:00,1.8
11-10-05 02:00,2.5
11-10-05 01:00,2.1
11-10-05 00:00,1.8
10-10-05 23:00,2.2
10-10-05 22:00,2.5
10-10-05 21:00,3.0
10-10-05 20:00,4.6
10-10-05 19:00,6.8
10-10-05 18:00,9.5
10-10-05 17:00,12.0
10-10-05 16:00,13.8
10-10-05 15:00,11.0
10-10-05 14:00,12.7
10-10-05 13:00,5.5
10-10-05 12:00,4.4
10-10-05 11:00,5.2
10-10-05 10:00,4.4
10-10-05 09:00,3.5
10-10-05 08:00,1.5
10-10-05 07:00,1.0
10-10-05 06:00,1.0
10-10-05 05:00,1.0
10-10-05 04:00,1.0
10-10-05 03:00,1.0
10-10-05 02:00,1.0
10-10-05 01:00,1.0
10-10-05 00:00,1.0
09-10-05 23:00,1.0
09-10-05 22:00,1.0
09-10-05 21:00,1.0
09-10-05 20:00,1.0
09-10-05 19:00,1.5
09-10-05 18:00,1.6
09-10-05 17:00,1.9
09-10-05 16:00,2.3
09-10-05 15:00,3.4
09-10-05 14:00,3.9
09-10-05 13:00,4.0
09-10-05 12:00,6.4
09-10-05 11:00,6.1
09-10-05 10:00,5.8
09-10-05 09:00,5.2
09-10-05 08:00,3.3
09-10-05 07:00,1.6
09-10-05 06:00,1.0
09-10-05 05:00,1.0
09-10-05 04:00,1.0
09-10-05 03:00,1.0
09-10-05 02:00,1.0
09-10-05 01:00,1.8
09-10-05 00:00,2.9
08-10-05 23:00,4.9
08-10-05 22:00,5.8
08-10-05 21:00,5.2
08-10-05 20:00,5.0
08-10-05 19:00,6.9
08-10-05 18:00,7.7
08-10-05 17:00,4.9
08-10-05 16:00,7.2
08-10-05 15:00,6.8
08-10-05 14:00,6.0
08-10-05 13:00,5.1
08-10-05 12:00,3.6
08-10-05 11:00,5.1
08-10-05 10:00,6.8
08-10-05 09:00,3.8
08-10-05 08:00,2.0
08-10-05 07:00,1.3
08-10-05 06:00,1.1
08-10-05 05:00,1.1
08-10-05 04:00,1.4
08-10-05 03:00,3.6
08-10-05 02:00,4.0
08-10-05 01:00,2.3
08-10-05 00:00,4.6
07-10-05 23:00,2.0
07-10-05 22:00,2.0
07-10-05 21:00,3.8
07-10-05 20:00,1.9
07-10-05 19:00,2.7
07-10-05 18:00,3.5
07-10-05 17:00,5.2
07-10-05 16:00,6.8
07-10-05 15:00,7.2
07-10-05 14:00,8.5
07-10-05 13:00,6.0
07-10-05 12:00,5.9
07-10-05 11:00,5.3
07-10-05 10:00,4.2
07-10-05 09:00,3.5
07-10-05 08:00,1.2
07-10-05 07:00,1.0
07-10-05 06:00,1.1
07-10-05 05:00,1.0
07-10-05 04:00,1.0
07-10-05 03:00,1.0
07-10-05 02:00,1.0
07-10-05 01:00,1.0
07-10-05 00:00,1.0
06-10-05 23:00,1.3
06-10-05 22:00,2.5
06-10-05 21:00,3.4
06-10-05 20:00,6.4
06-10-05 19:00,6.5
06-10-05 18:00,4.6
06-10-05 17:00,3.9
06-10-05 16:00,3.8
06-10-05 15:00,4.4
06-10-05 14:00,4.2
06-10-05 13:00,4.8
06-10-05 12:00,4.3
06-10-05 11:00,3.0
06-10-05 10:00,1.2
06-10-05 09:00,1.3
06-10-05 08:00,1.0
06-10-05 07:00,1.6
06-10-05 06:00,1.5
06-10-05 05:00,1.2
06-10-05 04:00,2.3
06-10-05 03:00,3.6
06-10-05 02:00,1.7
06-10-05 01:00,2.7
06-10-05 00:00,2.1
05-10-05 23:00,2.3
05-10-05 22:00,2.4
05-10-05 21:00,3.4
05-10-05 20:00,2.4
05-10-05 19:00,3.3
05-10-05 18:00,1.7
05-10-05 17:00,2.5
05-10-05 16:00,2.7
05-10-05 15:00,3.8
05-10-05 14:00,3.0
05-10-05 13:00,2.0
05-10-05 12:00,1.5
05-10-05 11:00,2.1
05-10-05 10:00,2.3
05-10-05 09:00,6.7
05-10-05 08:00,3.1
05-10-05 07:00,2.1
05-10-05 06:00,3.3
05-10-05 05:00,4.3
05-10-05 04:00,5.2
05-10-05 03:00,5.0
05-10-05 02:00,6.1
05-10-05 01:00,5.3
05-10-05 00:00,6.4
04-10-05 23:00,9.0
04-10-05 22:00,8.3
04-10-05 21:00,5.4
04-10-05 20:00,5.8
04-10-05 19:00,7.4
04-10-05 18:00,9.2
04-10-05 17:00,10.2
04-10-05 16:00,10.9
04-10-05 15:00,11.6
04-10-05 14:00,12.5
04-10-05 13:00,13.5
04-10-05 12:00,9.2
04-10-05 11:00,8.1
04-10-05 10:00,7.1
04-10-05 09:00,6.2
04-10-05 08:00,4.6
04-10-05 07:00,3.1
04-10-05 06:00,3.3
04-10-05 05:00,2.8
04-10-05 04:00,2.6
04-10-05 03:00,2.4
04-10-05 02:00,2.8
04-10-05 01:00,3.6
04-10-05 00:00,1.8
03-10-05 23:00,1.0
03-10-05 22:00,1.0
03-10-05 21:00,1.0
03-10-05 20:00,1.0
03-10-05 19:00,1.0
03-10-05 18:00,1.0
03-10-05 17:00,1.1
03-10-05 16:00,1.0
03-10-05 15:00,1.0
03-10-05 14:00,1.0
03-10-05 13:00,1.0
03-10-05 12:00,1.0
03-10-05 11:00,1.0
03-10-05 10:00,1.0
03-10-05 09:00,1.0
03-10-05 08:00,1.0
03-10-05 07:00,1.0
03-10-05 06:00,1.0
03-10-05 05:00,1.0
03-10-05 04:00,1.0
03-10-05 03:00,1.0
03-10-05 02:00,1.0
03-10-05 01:00,1.0
03-10-05 00:00,1.0
02-10-05 23:00,1.0
02-10-05 22:00,1.0
02-10-05 21:00,1.0
02-10-05 20:00,1.0
02-10-05 19:00,1.0
02-10-05 18:00,1.0
02-10-05 17:00,1.0
02-10-05 16:00,1.1
02-10-05 15:00,1.2
02-10-05 14:00,1.3
02-10-05 13:00,1.2
02-10-05 12:00,1.6
02-10-05 11:00,2.5
02-10-05 10:00,1.8
02-10-05 09:00,1.0
02-10-05 08:00,1.0
02-10-05 07:00,1.0
02-10-05 06:00,1.0
02-10-05 05:00,1.0
02-10-05 04:00,1.0
02-10-05 03:00,1.5
02-10-05 02:00,2.0
02-10-05 01:00,1.0
02-10-05 00:00,1.2
01-10-05 23:00,1.3
01-10-05 22:00,1.0
01-10-05 21:00,1.0
01-10-05 20:00,1.0
01-10-05 19:00,1.0
01-10-05 18:00,1.5
01-10-05 17:00,1.7
01-10-05 16:00,5.3
01-10-05 15:00,1.2
01-10-05 14:00,1.5
01-10-05 13:00,1.1
01-10-05 12:00,1.9
01-10-05 11:00,2.8
01-10-05 10:00,3.7
01-10-05 09:00,2.2
01-10-05 08:00,1.9
01-10-05 07:00,1.6
01-10-05 06:00,1.3
01-10-05 05:00,1.4
01-10-05 04:00,1.1
01-10-05 03:00,1.0
01-10-05 02:00,1.1
01-10-05 01:00,1.0

