Datum Zeit,Glauchau O3
27-10-05 01:00,1
27-10-05 00:00,2
26-10-05 23:00,6
26-10-05 22:00,9
26-10-05 21:00,11
26-10-05 20:00,5
26-10-05 19:00,6
26-10-05 18:00,13
26-10-05 17:00,34
26-10-05 16:00,50
26-10-05 15:00,55
26-10-05 14:00,58
26-10-05 13:00,59
26-10-05 12:00,59
26-10-05 11:00,49
26-10-05 10:00,41
26-10-05 09:00,32
26-10-05 08:00,29
26-10-05 07:00,32
26-10-05 06:00,39
26-10-05 05:00,42
26-10-05 04:00,42
26-10-05 03:00,46
26-10-05 02:00,53
26-10-05 01:00,62
26-10-05 00:00,66
25-10-05 23:00,56
25-10-05 22:00,55
25-10-05 21:00,47
25-10-05 20:00,48
25-10-05 19:00,48
25-10-05 18:00,48
25-10-05 17:00,50
25-10-05 16:00,49
25-10-05 15:00,50
25-10-05 14:00,56
25-10-05 13:00,47
25-10-05 12:00,48
25-10-05 11:00,41
25-10-05 10:00,43
25-10-05 09:00,40
25-10-05 08:00,35
25-10-05 07:00,35
25-10-05 06:00,40
25-10-05 05:00,42
25-10-05 04:00,45
25-10-05 03:00,43
25-10-05 02:00,40
25-10-05 01:00,40
25-10-05 00:00,42
24-10-05 23:00,43
24-10-05 22:00,45
24-10-05 21:00,44
24-10-05 20:00,46
24-10-05 19:00,41
24-10-05 18:00,34
24-10-05 17:00,29
24-10-05 16:00,36
24-10-05 15:00,42
24-10-05 14:00,42
24-10-05 13:00,45
24-10-05 12:00,
24-10-05 11:00,33
24-10-05 10:00,23
24-10-05 09:00,16
24-10-05 08:00,7
24-10-05 07:00,6
24-10-05 06:00,16
24-10-05 05:00,17
24-10-05 04:00,18
24-10-05 03:00,28
24-10-05 02:00,33
24-10-05 01:00,40
24-10-05 00:00,42
23-10-05 23:00,43
23-10-05 22:00,42
23-10-05 21:00,49
23-10-05 20:00,46
23-10-05 19:00,40
23-10-05 18:00,34
23-10-05 17:00,39
23-10-05 16:00,43
23-10-05 15:00,45
23-10-05 14:00,54
23-10-05 13:00,60
23-10-05 12:00,66
23-10-05 11:00,66
23-10-05 10:00,63
23-10-05 09:00,64
23-10-05 08:00,64
23-10-05 07:00,58
23-10-05 06:00,56
23-10-05 05:00,55
23-10-05 04:00,50
23-10-05 03:00,51
23-10-05 02:00,52
23-10-05 01:00,51
23-10-05 00:00,54
22-10-05 23:00,52
22-10-05 22:00,53
22-10-05 21:00,53
22-10-05 20:00,54
22-10-05 19:00,55
22-10-05 18:00,56
22-10-05 17:00,55
22-10-05 16:00,60
22-10-05 15:00,60
22-10-05 14:00,61
22-10-05 13:00,57
22-10-05 12:00,57
22-10-05 11:00,40
22-10-05 10:00,40
22-10-05 09:00,34
22-10-05 08:00,33
22-10-05 07:00,32
22-10-05 06:00,30
22-10-05 05:00,33
22-10-05 04:00,31
22-10-05 03:00,34
22-10-05 02:00,33
22-10-05 01:00,32
22-10-05 00:00,36
21-10-05 23:00,36
21-10-05 22:00,14
21-10-05 21:00,20
21-10-05 20:00,7
21-10-05 19:00,16
21-10-05 18:00,14
21-10-05 17:00,31
21-10-05 16:00,30
21-10-05 15:00,26
21-10-05 14:00,20
21-10-05 13:00,22
21-10-05 12:00,10
21-10-05 11:00,5
21-10-05 10:00,3
21-10-05 09:00,2
21-10-05 08:00,1
21-10-05 07:00,1
21-10-05 06:00,1
21-10-05 05:00,2
21-10-05 04:00,1
21-10-05 03:00,2
21-10-05 02:00,2
21-10-05 01:00,1
21-10-05 00:00,1
20-10-05 23:00,2
20-10-05 22:00,4
20-10-05 21:00,4
20-10-05 20:00,5
20-10-05 19:00,13
20-10-05 18:00,21
20-10-05 17:00,29
20-10-05 16:00,30
20-10-05 15:00,35
20-10-05 14:00,38
20-10-05 13:00,38
20-10-05 12:00,39
20-10-05 11:00,36
20-10-05 10:00,24
20-10-05 09:00,6
20-10-05 08:00,2
20-10-05 07:00,2
20-10-05 06:00,2
20-10-05 05:00,2
20-10-05 04:00,1
20-10-05 03:00,2
20-10-05 02:00,1
20-10-05 01:00,1
20-10-05 00:00,2
19-10-05 23:00,5
19-10-05 22:00,4
19-10-05 21:00,14
19-10-05 20:00,14
19-10-05 19:00,3
19-10-05 18:00,3
19-10-05 17:00,4
19-10-05 16:00,12
19-10-05 15:00,16
19-10-05 14:00,23
19-10-05 13:00,24
19-10-05 12:00,21
19-10-05 11:00,20
19-10-05 10:00,11
19-10-05 09:00,6
19-10-05 08:00,2
19-10-05 07:00,2
19-10-05 06:00,1
19-10-05 05:00,2
19-10-05 04:00,1
19-10-05 03:00,1
19-10-05 02:00,2
19-10-05 01:00,2
19-10-05 00:00,2
18-10-05 23:00,20
18-10-05 22:00,23
18-10-05 21:00,37
18-10-05 20:00,35
18-10-05 19:00,22
18-10-05 18:00,39
18-10-05 17:00,51
18-10-05 16:00,55
18-10-05 15:00,52
18-10-05 14:00,48
18-10-05 13:00,57
18-10-05 12:00,63
18-10-05 11:00,61
18-10-05 10:00,57
18-10-05 09:00,12
18-10-05 08:00,2
18-10-05 07:00,1
18-10-05 06:00,1
18-10-05 05:00,2
18-10-05 04:00,5
18-10-05 03:00,6
18-10-05 02:00,17
18-10-05 01:00,24
18-10-05 00:00,21
17-10-05 23:00,15
17-10-05 22:00,11
17-10-05 21:00,14
17-10-05 20:00,12
17-10-05 19:00,11
17-10-05 18:00,26
17-10-05 17:00,34
17-10-05 16:00,41
17-10-05 15:00,47
17-10-05 14:00,48
17-10-05 13:00,50
17-10-05 12:00,58
17-10-05 11:00,56
17-10-05 10:00,23
17-10-05 09:00,10
17-10-05 08:00,3
17-10-05 07:00,2
17-10-05 06:00,4
17-10-05 05:00,14
17-10-05 04:00,22
17-10-05 03:00,26
17-10-05 02:00,31
17-10-05 01:00,29
17-10-05 00:00,25
16-10-05 23:00,32
16-10-05 22:00,38
16-10-05 21:00,53
16-10-05 20:00,57
16-10-05 19:00,55
16-10-05 18:00,58
16-10-05 17:00,60
16-10-05 16:00,64
16-10-05 15:00,61
16-10-05 14:00,60
16-10-05 13:00,57
16-10-05 12:00,35
16-10-05 11:00,20
16-10-05 10:00,16
16-10-05 09:00,11
16-10-05 08:00,7
16-10-05 07:00,3
16-10-05 06:00,2
16-10-05 05:00,1
16-10-05 04:00,2
16-10-05 03:00,4
16-10-05 02:00,7
16-10-05 01:00,2
16-10-05 00:00,2
15-10-05 23:00,3
15-10-05 22:00,3
15-10-05 21:00,3
15-10-05 20:00,9
15-10-05 19:00,15
15-10-05 18:00,40
15-10-05 17:00,72
15-10-05 16:00,76
15-10-05 15:00,75
15-10-05 14:00,71
15-10-05 13:00,63
15-10-05 12:00,50
15-10-05 11:00,18
15-10-05 10:00,8
15-10-05 09:00,5
15-10-05 08:00,2
15-10-05 07:00,3
15-10-05 06:00,3
15-10-05 05:00,3
15-10-05 04:00,3
15-10-05 03:00,4
15-10-05 02:00,4
15-10-05 01:00,7
15-10-05 00:00,5
14-10-05 23:00,5
14-10-05 22:00,5
14-10-05 21:00,5
14-10-05 20:00,5
14-10-05 19:00,11
14-10-05 18:00,13
14-10-05 17:00,47
14-10-05 16:00,55
14-10-05 15:00,49
14-10-05 14:00,65
14-10-05 13:00,65
14-10-05 12:00,32
14-10-05 11:00,20
14-10-05 10:00,6
14-10-05 09:00,4
14-10-05 08:00,2
14-10-05 07:00,1
14-10-05 06:00,1
14-10-05 05:00,2
14-10-05 04:00,2
14-10-05 03:00,1
14-10-05 02:00,1
14-10-05 01:00,1
14-10-05 00:00,1
13-10-05 23:00,1
13-10-05 22:00,2
13-10-05 21:00,2
13-10-05 20:00,2
13-10-05 19:00,1
13-10-05 18:00,11
13-10-05 17:00,50
13-10-05 16:00,75
13-10-05 15:00,77
13-10-05 14:00,51
13-10-05 13:00,50
13-10-05 12:00,51
13-10-05 11:00,17
13-10-05 10:00,6
13-10-05 09:00,4
13-10-05 08:00,2
13-10-05 07:00,1
13-10-05 06:00,1
13-10-05 05:00,1
13-10-05 04:00,1
13-10-05 03:00,1
13-10-05 02:00,1
13-10-05 01:00,1
13-10-05 00:00,1
12-10-05 23:00,1
12-10-05 22:00,5
12-10-05 21:00,21
12-10-05 20:00,12
12-10-05 19:00,26
12-10-05 18:00,47
12-10-05 17:00,70
12-10-05 16:00,80
12-10-05 15:00,73
12-10-05 14:00,73
12-10-05 13:00,70
12-10-05 12:00,70
12-10-05 11:00,61
12-10-05 10:00,50
12-10-05 09:00,18
12-10-05 08:00,2
12-10-05 07:00,1
12-10-05 06:00,5
12-10-05 05:00,7
12-10-05 04:00,23
12-10-05 03:00,45
12-10-05 02:00,67
12-10-05 01:00,72
12-10-05 00:00,78
11-10-05 23:00,77
11-10-05 22:00,82
11-10-05 21:00,72
11-10-05 20:00,30
11-10-05 19:00,39
11-10-05 18:00,69
11-10-05 17:00,75
11-10-05 16:00,84
11-10-05 15:00,89
11-10-05 14:00,90
11-10-05 13:00,88
11-10-05 12:00,79
11-10-05 11:00,66
11-10-05 10:00,57
11-10-05 09:00,25
11-10-05 08:00,2
11-10-05 07:00,2
11-10-05 06:00,7
11-10-05 05:00,53
11-10-05 04:00,62
11-10-05 03:00,59
11-10-05 02:00,80
11-10-05 01:00,85
11-10-05 00:00,57
10-10-05 23:00,1
10-10-05 22:00,6
10-10-05 21:00,17
10-10-05 20:00,32
10-10-05 19:00,54
10-10-05 18:00,61
10-10-05 17:00,72
10-10-05 16:00,77
10-10-05 15:00,63
10-10-05 14:00,72
10-10-05 13:00,77
10-10-05 12:00,64
10-10-05 11:00,23
10-10-05 10:00,7
10-10-05 09:00,4
10-10-05 08:00,2
10-10-05 07:00,2
10-10-05 06:00,2
10-10-05 05:00,2
10-10-05 04:00,1
10-10-05 03:00,2
10-10-05 02:00,2
10-10-05 01:00,1
10-10-05 00:00,2
09-10-05 23:00,2
09-10-05 22:00,4
09-10-05 21:00,4
09-10-05 20:00,6
09-10-05 19:00,8
09-10-05 18:00,10
09-10-05 17:00,44
09-10-05 16:00,77
09-10-05 15:00,79
09-10-05 14:00,74
09-10-05 13:00,67
09-10-05 12:00,57
09-10-05 11:00,45
09-10-05 10:00,39
09-10-05 09:00,24
09-10-05 08:00,18
09-10-05 07:00,23
09-10-05 06:00,20
09-10-05 05:00,16
09-10-05 04:00,9
09-10-05 03:00,10
09-10-05 02:00,15
09-10-05 01:00,15
09-10-05 00:00,38
08-10-05 23:00,13
08-10-05 22:00,16
08-10-05 21:00,33
08-10-05 20:00,51
08-10-05 19:00,62
08-10-05 18:00,71
08-10-05 17:00,79
08-10-05 16:00,79
08-10-05 15:00,83
08-10-05 14:00,82
08-10-05 13:00,77
08-10-05 12:00,70
08-10-05 11:00,66
08-10-05 10:00,62
08-10-05 09:00,48
08-10-05 08:00,45
08-10-05 07:00,47
08-10-05 06:00,56
08-10-05 05:00,63
08-10-05 04:00,56
08-10-05 03:00,60
08-10-05 02:00,48
08-10-05 01:00,72
08-10-05 00:00,83
07-10-05 23:00,86
07-10-05 22:00,89
07-10-05 21:00,70
07-10-05 20:00,20
07-10-05 19:00,21
07-10-05 18:00,55
07-10-05 17:00,90
07-10-05 16:00,100
07-10-05 15:00,92
07-10-05 14:00,83
07-10-05 13:00,85
07-10-05 12:00,87
07-10-05 11:00,66
07-10-05 10:00,58
07-10-05 09:00,35
07-10-05 08:00,12
07-10-05 07:00,2
07-10-05 06:00,20
07-10-05 05:00,22
07-10-05 04:00,33
07-10-05 03:00,25
07-10-05 02:00,17
07-10-05 01:00,21
07-10-05 00:00,32
06-10-05 23:00,24
06-10-05 22:00,7
06-10-05 21:00,11
06-10-05 20:00,20
06-10-05 19:00,19
06-10-05 18:00,52
06-10-05 17:00,94
06-10-05 16:00,102
06-10-05 15:00,103
06-10-05 14:00,103
06-10-05 13:00,78
06-10-05 12:00,12
06-10-05 11:00,5
06-10-05 10:00,3
06-10-05 09:00,2
06-10-05 08:00,2
06-10-05 07:00,1
06-10-05 06:00,1
06-10-05 05:00,1
06-10-05 04:00,1
06-10-05 03:00,1
06-10-05 02:00,1
06-10-05 01:00,1
06-10-05 00:00,1
05-10-05 23:00,2
05-10-05 22:00,3
05-10-05 21:00,12
05-10-05 20:00,17
05-10-05 19:00,17
05-10-05 18:00,34
05-10-05 17:00,36
05-10-05 16:00,29
05-10-05 15:00,28
05-10-05 14:00,29
05-10-05 13:00,28
05-10-05 12:00,21
05-10-05 11:00,17
05-10-05 10:00,15
05-10-05 09:00,11
05-10-05 08:00,5
05-10-05 07:00,2
05-10-05 06:00,5
05-10-05 05:00,8
05-10-05 04:00,12
05-10-05 03:00,24
05-10-05 02:00,25
05-10-05 01:00,31
05-10-05 00:00,34
04-10-05 23:00,30
04-10-05 22:00,37
04-10-05 21:00,44
04-10-05 20:00,50
04-10-05 19:00,61
04-10-05 18:00,60
04-10-05 17:00,60
04-10-05 16:00,60
04-10-05 15:00,54
04-10-05 14:00,49
04-10-05 13:00,38
04-10-05 12:00,29
04-10-05 11:00,23
04-10-05 10:00,20
04-10-05 09:00,15
04-10-05 08:00,9
04-10-05 07:00,8
04-10-05 06:00,18
04-10-05 05:00,23
04-10-05 04:00,24
04-10-05 03:00,26
04-10-05 02:00,29
04-10-05 01:00,30
04-10-05 00:00,29
03-10-05 23:00,29
03-10-05 22:00,25
03-10-05 21:00,23
03-10-05 20:00,20
03-10-05 19:00,20
03-10-05 18:00,21
03-10-05 17:00,24
03-10-05 16:00,28
03-10-05 15:00,33
03-10-05 14:00,37
03-10-05 13:00,38
03-10-05 12:00,34
03-10-05 11:00,27
03-10-05 10:00,24
03-10-05 09:00,23
03-10-05 08:00,16
03-10-05 07:00,14
03-10-05 06:00,17
03-10-05 05:00,14
03-10-05 04:00,17
03-10-05 03:00,7
03-10-05 02:00,3
03-10-05 01:00,1
03-10-05 00:00,1
02-10-05 23:00,1
02-10-05 22:00,4
02-10-05 21:00,8
02-10-05 20:00,18
02-10-05 19:00,27
02-10-05 18:00,34
02-10-05 17:00,46
02-10-05 16:00,55
02-10-05 15:00,52
02-10-05 14:00,47
02-10-05 13:00,45
02-10-05 12:00,39
02-10-05 11:00,40
02-10-05 10:00,37
02-10-05 09:00,35
02-10-05 08:00,32
02-10-05 07:00,37
02-10-05 06:00,38
02-10-05 05:00,41
02-10-05 04:00,47
02-10-05 03:00,48
02-10-05 02:00,21
02-10-05 01:00,19
02-10-05 00:00,21
01-10-05 23:00,21
01-10-05 22:00,20
01-10-05 21:00,29
01-10-05 20:00,40
01-10-05 19:00,44
01-10-05 18:00,38
01-10-05 17:00,44
01-10-05 16:00,48
01-10-05 15:00,50
01-10-05 14:00,56
01-10-05 13:00,52
01-10-05 12:00,50
01-10-05 11:00,47
01-10-05 10:00,43
01-10-05 09:00,33
01-10-05 08:00,24
01-10-05 07:00,28
01-10-05 06:00,26
01-10-05 05:00,11
01-10-05 04:00,10
01-10-05 03:00,1
01-10-05 02:00,1
01-10-05 01:00,1

