Datum Zeit,Schwartenberg O3
26-10-05 10:00,61
26-10-05 09:00,57
26-10-05 08:00,54
26-10-05 07:00,57
26-10-05 06:00,59
26-10-05 05:00,60
26-10-05 04:00,60
26-10-05 03:00,61
26-10-05 02:00,66
26-10-05 01:00,69
26-10-05 00:00,66
25-10-05 23:00,64
25-10-05 22:00,61
25-10-05 21:00,61
25-10-05 20:00,61
25-10-05 19:00,59
25-10-05 18:00,58
25-10-05 17:00,57
25-10-05 16:00,64
25-10-05 15:00,59
25-10-05 14:00,39
25-10-05 13:00,41
25-10-05 12:00,47
25-10-05 11:00,51
25-10-05 10:00,59
25-10-05 09:00,69
25-10-05 08:00,75
25-10-05 07:00,70
25-10-05 06:00,57
25-10-05 05:00,65
25-10-05 04:00,66
25-10-05 03:00,62
25-10-05 02:00,58
25-10-05 01:00,58
25-10-05 00:00,57
24-10-05 23:00,55
24-10-05 22:00,44
24-10-05 21:00,52
24-10-05 20:00,66
24-10-05 19:00,65
24-10-05 18:00,65
24-10-05 17:00,69
24-10-05 16:00,65
24-10-05 15:00,73
24-10-05 14:00,74
24-10-05 13:00,74
24-10-05 12:00,69
24-10-05 11:00,61
24-10-05 10:00,53
24-10-05 09:00,52
24-10-05 08:00,49
24-10-05 07:00,48
24-10-05 06:00,45
24-10-05 05:00,44
24-10-05 04:00,46
24-10-05 03:00,48
24-10-05 02:00,50
24-10-05 01:00,51
24-10-05 00:00,52
23-10-05 23:00,54
23-10-05 22:00,56
23-10-05 21:00,57
23-10-05 20:00,61
23-10-05 19:00,62
23-10-05 18:00,67
23-10-05 17:00,67
23-10-05 16:00,68
23-10-05 15:00,70
23-10-05 14:00,72
23-10-05 13:00,70
23-10-05 12:00,74
23-10-05 11:00,77
23-10-05 10:00,78
23-10-05 09:00,77
23-10-05 08:00,71
23-10-05 07:00,68
23-10-05 06:00,68
23-10-05 05:00,68
23-10-05 04:00,61
23-10-05 03:00,66
23-10-05 02:00,63
23-10-05 01:00,65
23-10-05 00:00,65
22-10-05 23:00,68
22-10-05 22:00,66
22-10-05 21:00,66
22-10-05 20:00,71
22-10-05 19:00,65
22-10-05 18:00,60
22-10-05 17:00,69
22-10-05 16:00,66
22-10-05 15:00,69
22-10-05 14:00,71
22-10-05 13:00,72
22-10-05 12:00,63
22-10-05 11:00,52
22-10-05 10:00,36
22-10-05 09:00,32
22-10-05 08:00,32
22-10-05 07:00,28
22-10-05 06:00,25
22-10-05 05:00,20
22-10-05 04:00,16
22-10-05 03:00,24
22-10-05 02:00,24
22-10-05 01:00,14
22-10-05 00:00,11
21-10-05 23:00,12
21-10-05 22:00,6
21-10-05 21:00,4
21-10-05 20:00,6
21-10-05 19:00,8
21-10-05 18:00,7
21-10-05 17:00,9
21-10-05 16:00,15
21-10-05 15:00,22
21-10-05 14:00,25
21-10-05 13:00,23
21-10-05 12:00,29
21-10-05 11:00,29
21-10-05 10:00,33
21-10-05 09:00,33
21-10-05 08:00,23
21-10-05 07:00,14
21-10-05 06:00,4
21-10-05 05:00,4
21-10-05 04:00,5
21-10-05 03:00,5
21-10-05 02:00,5
21-10-05 01:00,9
21-10-05 00:00,6
20-10-05 23:00,6
20-10-05 22:00,7
20-10-05 21:00,9
20-10-05 20:00,10
20-10-05 19:00,27
20-10-05 18:00,32
20-10-05 17:00,38
20-10-05 16:00,39
20-10-05 15:00,41
20-10-05 14:00,46
20-10-05 13:00,52
20-10-05 12:00,56
20-10-05 11:00,50
20-10-05 10:00,37
20-10-05 09:00,23
20-10-05 08:00,20
20-10-05 07:00,19
20-10-05 06:00,19
20-10-05 05:00,5
20-10-05 04:00,5
20-10-05 03:00,6
20-10-05 02:00,18
20-10-05 01:00,21
20-10-05 00:00,15
19-10-05 23:00,18
19-10-05 22:00,33
19-10-05 21:00,35
19-10-05 20:00,25
19-10-05 19:00,27
19-10-05 18:00,35
19-10-05 17:00,37
19-10-05 16:00,44
19-10-05 15:00,51
19-10-05 14:00,49
19-10-05 13:00,56
19-10-05 12:00,54
19-10-05 11:00,50
19-10-05 10:00,41
19-10-05 09:00,38
19-10-05 08:00,23
19-10-05 07:00,15
19-10-05 06:00,34
19-10-05 05:00,39
19-10-05 04:00,41
19-10-05 03:00,34
19-10-05 02:00,38
19-10-05 01:00,45
19-10-05 00:00,33
18-10-05 23:00,35
18-10-05 22:00,35
18-10-05 21:00,46
18-10-05 20:00,60
18-10-05 19:00,62
18-10-05 18:00,58
18-10-05 17:00,58
18-10-05 16:00,65
18-10-05 15:00,67
18-10-05 14:00,68
18-10-05 13:00,66
18-10-05 12:00,64
18-10-05 11:00,66
18-10-05 10:00,70
18-10-05 09:00,68
18-10-05 08:00,65
18-10-05 07:00,64
18-10-05 06:00,67
18-10-05 05:00,63
18-10-05 04:00,56
18-10-05 03:00,55
18-10-05 02:00,55
18-10-05 01:00,58
18-10-05 00:00,60
17-10-05 23:00,57
17-10-05 22:00,54
17-10-05 21:00,63
17-10-05 20:00,60
17-10-05 19:00,54
17-10-05 18:00,53
17-10-05 17:00,56
17-10-05 16:00,55
17-10-05 15:00,57
17-10-05 14:00,56
17-10-05 13:00,57
17-10-05 12:00,57
17-10-05 11:00,61
17-10-05 10:00,62
17-10-05 09:00,60
17-10-05 08:00,56
17-10-05 07:00,60
17-10-05 06:00,57
17-10-05 05:00,52
17-10-05 04:00,50
17-10-05 03:00,55
17-10-05 02:00,51
17-10-05 01:00,54
17-10-05 00:00,60
16-10-05 23:00,59
16-10-05 22:00,62
16-10-05 21:00,65
16-10-05 20:00,65
16-10-05 19:00,65
16-10-05 18:00,63
16-10-05 17:00,63
16-10-05 16:00,64
16-10-05 15:00,68
16-10-05 14:00,66
16-10-05 13:00,68
16-10-05 12:00,68
16-10-05 11:00,61
16-10-05 10:00,57
16-10-05 09:00,68
16-10-05 08:00,71
16-10-05 07:00,65
16-10-05 06:00,65
16-10-05 05:00,62
16-10-05 04:00,62
16-10-05 03:00,58
16-10-05 02:00,57
16-10-05 01:00,54
16-10-05 00:00,53
15-10-05 23:00,53
15-10-05 22:00,55
15-10-05 21:00,65
15-10-05 20:00,72
15-10-05 19:00,73
15-10-05 18:00,74
15-10-05 17:00,81
15-10-05 16:00,89
15-10-05 15:00,90
15-10-05 14:00,87
15-10-05 13:00,91
15-10-05 12:00,80
15-10-05 11:00,81
15-10-05 10:00,67
15-10-05 09:00,59
15-10-05 08:00,57
15-10-05 07:00,49
15-10-05 06:00,56
15-10-05 05:00,67
15-10-05 04:00,30
15-10-05 03:00,22
15-10-05 02:00,30
15-10-05 01:00,19
15-10-05 00:00,76
14-10-05 23:00,95
14-10-05 22:00,82
14-10-05 21:00,62
14-10-05 20:00,61
14-10-05 19:00,66
14-10-05 18:00,71
14-10-05 17:00,78
14-10-05 16:00,89
14-10-05 15:00,90
14-10-05 14:00,85
14-10-05 13:00,91
14-10-05 12:00,89
14-10-05 11:00,80
14-10-05 10:00,84
14-10-05 09:00,74
14-10-05 08:00,71
14-10-05 07:00,72
14-10-05 06:00,75
14-10-05 05:00,80
14-10-05 04:00,83
14-10-05 03:00,92
14-10-05 02:00,90
14-10-05 01:00,95
14-10-05 00:00,97
13-10-05 23:00,90
13-10-05 22:00,55
13-10-05 21:00,61
13-10-05 20:00,67
13-10-05 19:00,89
13-10-05 18:00,83
13-10-05 17:00,88
13-10-05 16:00,93
13-10-05 15:00,94
13-10-05 14:00,99
13-10-05 13:00,99
13-10-05 12:00,99
13-10-05 11:00,82
13-10-05 10:00,79
13-10-05 09:00,67
13-10-05 08:00,59
13-10-05 07:00,54
13-10-05 06:00,60
13-10-05 05:00,54
13-10-05 04:00,58
13-10-05 03:00,67
13-10-05 02:00,65
13-10-05 01:00,74
13-10-05 00:00,79
12-10-05 23:00,75
12-10-05 22:00,72
12-10-05 21:00,76
12-10-05 20:00,86
12-10-05 19:00,86
12-10-05 18:00,88
12-10-05 17:00,90
12-10-05 16:00,92
12-10-05 15:00,92
12-10-05 14:00,86
12-10-05 13:00,83
12-10-05 12:00,80
12-10-05 11:00,74
12-10-05 10:00,60
12-10-05 09:00,58
12-10-05 08:00,55
12-10-05 07:00,57
12-10-05 06:00,61
12-10-05 05:00,62
12-10-05 04:00,48
12-10-05 03:00,60
12-10-05 02:00,63
12-10-05 01:00,82
12-10-05 00:00,89
11-10-05 23:00,85
11-10-05 22:00,79
11-10-05 21:00,80
11-10-05 20:00,77
11-10-05 19:00,88
11-10-05 18:00,94
11-10-05 17:00,98
11-10-05 16:00,106
11-10-05 15:00,102
11-10-05 14:00,97
11-10-05 13:00,95
11-10-05 12:00,96
11-10-05 11:00,87
11-10-05 10:00,81
11-10-05 09:00,78
11-10-05 08:00,80
11-10-05 07:00,85
11-10-05 06:00,89
11-10-05 05:00,89
11-10-05 04:00,90
11-10-05 03:00,92
11-10-05 02:00,92
11-10-05 01:00,91
11-10-05 00:00,84
10-10-05 23:00,85
10-10-05 22:00,79
10-10-05 21:00,83
10-10-05 20:00,84
10-10-05 19:00,78
10-10-05 18:00,75
10-10-05 17:00,59
10-10-05 16:00,68
10-10-05 15:00,81
10-10-05 14:00,82
10-10-05 13:00,87
10-10-05 12:00,79
10-10-05 11:00,68
10-10-05 10:00,63
10-10-05 09:00,45
10-10-05 08:00,23
10-10-05 07:00,41
10-10-05 06:00,22
10-10-05 05:00,33
10-10-05 04:00,21
10-10-05 03:00,76
10-10-05 02:00,48
10-10-05 01:00,39
10-10-05 00:00,52
09-10-05 23:00,40
09-10-05 22:00,40
09-10-05 21:00,47
09-10-05 20:00,55
09-10-05 19:00,45
09-10-05 18:00,39
09-10-05 17:00,42
09-10-05 16:00,72
09-10-05 15:00,80
09-10-05 14:00,81
09-10-05 13:00,85
09-10-05 12:00,89
09-10-05 11:00,70
09-10-05 10:00,56
09-10-05 09:00,50
09-10-05 08:00,46
09-10-05 07:00,36
09-10-05 06:00,23
09-10-05 05:00,37
09-10-05 04:00,55
09-10-05 03:00,65
09-10-05 02:00,67
09-10-05 01:00,65
09-10-05 00:00,61
08-10-05 23:00,58
08-10-05 22:00,58
08-10-05 21:00,64
08-10-05 20:00,71
08-10-05 19:00,72
08-10-05 18:00,70
08-10-05 17:00,73
08-10-05 16:00,84
08-10-05 15:00,89
08-10-05 14:00,88
08-10-05 13:00,79
08-10-05 12:00,71
08-10-05 11:00,68
08-10-05 10:00,63
08-10-05 09:00,66
08-10-05 08:00,64
08-10-05 07:00,59
08-10-05 06:00,59
08-10-05 05:00,65
08-10-05 04:00,75
08-10-05 03:00,79
08-10-05 02:00,84
08-10-05 01:00,85
08-10-05 00:00,85
07-10-05 23:00,90
07-10-05 22:00,92
07-10-05 21:00,94
07-10-05 20:00,92
07-10-05 19:00,96
07-10-05 18:00,105
07-10-05 17:00,111
07-10-05 16:00,117
07-10-05 15:00,114
07-10-05 14:00,113
07-10-05 13:00,112
07-10-05 12:00,106
07-10-05 11:00,86
07-10-05 10:00,73
07-10-05 09:00,70
07-10-05 08:00,70
07-10-05 07:00,65
07-10-05 06:00,64
07-10-05 05:00,67
07-10-05 04:00,80
07-10-05 03:00,78
07-10-05 02:00,76
07-10-05 01:00,79
07-10-05 00:00,79
06-10-05 23:00,78
06-10-05 22:00,89
06-10-05 21:00,92
06-10-05 20:00,98
06-10-05 19:00,97
06-10-05 18:00,92
06-10-05 17:00,102
06-10-05 16:00,114
06-10-05 15:00,115
06-10-05 14:00,107
06-10-05 13:00,104
06-10-05 12:00,87
06-10-05 11:00,78
06-10-05 10:00,71
06-10-05 09:00,63
06-10-05 08:00,66
06-10-05 07:00,61
06-10-05 06:00,59
06-10-05 05:00,60
06-10-05 04:00,58
06-10-05 03:00,57
06-10-05 02:00,59
06-10-05 01:00,57
06-10-05 00:00,60
05-10-05 23:00,59
05-10-05 22:00,55
05-10-05 21:00,75
05-10-05 20:00,74
05-10-05 19:00,68
05-10-05 18:00,71
05-10-05 17:00,87
05-10-05 16:00,93
05-10-05 15:00,87
05-10-05 14:00,80
05-10-05 13:00,69
05-10-05 12:00,63
05-10-05 11:00,59
05-10-05 10:00,57
05-10-05 09:00,56
05-10-05 08:00,56
05-10-05 07:00,59
05-10-05 06:00,65
05-10-05 05:00,71
05-10-05 04:00,72
05-10-05 03:00,70
05-10-05 02:00,69
05-10-05 01:00,73
05-10-05 00:00,78
04-10-05 23:00,82
04-10-05 22:00,85
04-10-05 21:00,70
04-10-05 20:00,64
04-10-05 19:00,63
04-10-05 18:00,59
04-10-05 17:00,62
04-10-05 16:00,65
04-10-05 15:00,77
04-10-05 14:00,82
04-10-05 13:00,80
04-10-05 12:00,85
04-10-05 11:00,84
04-10-05 10:00,77
04-10-05 09:00,69
04-10-05 08:00,65
04-10-05 07:00,63
04-10-05 06:00,61
04-10-05 05:00,58
04-10-05 04:00,57
04-10-05 03:00,48
04-10-05 02:00,39
04-10-05 01:00,43
04-10-05 00:00,43
03-10-05 23:00,40
03-10-05 22:00,40
03-10-05 21:00,42
03-10-05 20:00,43
03-10-05 19:00,39
03-10-05 18:00,37
03-10-05 17:00,37
03-10-05 16:00,38
03-10-05 15:00,35
03-10-05 14:00,33
03-10-05 13:00,33
03-10-05 12:00,36
03-10-05 11:00,39
03-10-05 10:00,40
03-10-05 09:00,41
03-10-05 08:00,46
03-10-05 07:00,46
03-10-05 06:00,48
03-10-05 05:00,48
03-10-05 04:00,49
03-10-05 03:00,48
03-10-05 02:00,49
03-10-05 01:00,53
03-10-05 00:00,53
02-10-05 23:00,55
02-10-05 22:00,54
02-10-05 21:00,56
02-10-05 20:00,60
02-10-05 19:00,61
02-10-05 18:00,60
02-10-05 17:00,58
02-10-05 16:00,61
02-10-05 15:00,57
02-10-05 14:00,59
02-10-05 13:00,60
02-10-05 12:00,62
02-10-05 11:00,61
02-10-05 10:00,67
02-10-05 09:00,63
02-10-05 08:00,59
02-10-05 07:00,46
02-10-05 06:00,33
02-10-05 05:00,27
02-10-05 04:00,25
02-10-05 03:00,28
02-10-05 02:00,35
02-10-05 01:00,47
02-10-05 00:00,53
01-10-05 23:00,50
01-10-05 22:00,37
01-10-05 21:00,39
01-10-05 20:00,45
01-10-05 19:00,52
01-10-05 18:00,60
01-10-05 17:00,62
01-10-05 16:00,47
01-10-05 15:00,39
01-10-05 14:00,39
01-10-05 13:00,45
01-10-05 12:00,51
01-10-05 11:00,43
01-10-05 10:00,39
01-10-05 09:00,38
01-10-05 08:00,34
01-10-05 07:00,30
01-10-05 06:00,33
01-10-05 05:00,26
01-10-05 04:00,40
01-10-05 03:00,52
01-10-05 02:00,65
01-10-05 01:00,63

