Datum Zeit,Leipzig-Thekla O3
26-10-05 12:00,53
26-10-05 11:00,51
26-10-05 10:00,46
26-10-05 09:00,42
26-10-05 08:00,40
26-10-05 07:00,43
26-10-05 06:00,47
26-10-05 05:00,49
26-10-05 04:00,55
26-10-05 03:00,54
26-10-05 02:00,49
26-10-05 01:00,50
26-10-05 00:00,42
25-10-05 23:00,54
25-10-05 22:00,58
25-10-05 21:00,58
25-10-05 20:00,55
25-10-05 19:00,44
25-10-05 18:00,40
25-10-05 17:00,45
25-10-05 16:00,46
25-10-05 15:00,50
25-10-05 14:00,53
25-10-05 13:00,48
25-10-05 12:00,42
25-10-05 11:00,34
25-10-05 10:00,27
25-10-05 09:00,19
25-10-05 08:00,12
25-10-05 07:00,3
25-10-05 06:00,21
25-10-05 05:00,28
25-10-05 04:00,26
25-10-05 03:00,29
25-10-05 02:00,26
25-10-05 01:00,27
25-10-05 00:00,30
24-10-05 23:00,28
24-10-05 22:00,25
24-10-05 21:00,29
24-10-05 20:00,30
24-10-05 19:00,23
24-10-05 18:00,19
24-10-05 17:00,27
24-10-05 16:00,33
24-10-05 15:00,32
24-10-05 14:00,36
24-10-05 13:00,29
24-10-05 12:00,24
24-10-05 11:00,13
24-10-05 10:00,5
24-10-05 09:00,2
24-10-05 08:00,1
24-10-05 07:00,3
24-10-05 06:00,4
24-10-05 05:00,7
24-10-05 04:00,13
24-10-05 03:00,17
24-10-05 02:00,22
24-10-05 01:00,25
24-10-05 00:00,37
23-10-05 23:00,38
23-10-05 22:00,37
23-10-05 21:00,38
23-10-05 20:00,30
23-10-05 19:00,37
23-10-05 18:00,47
23-10-05 17:00,50
23-10-05 16:00,60
23-10-05 15:00,58
23-10-05 14:00,48
23-10-05 13:00,55
23-10-05 12:00,55
23-10-05 11:00,57
23-10-05 10:00,59
23-10-05 09:00,50
23-10-05 08:00,51
23-10-05 07:00,46
23-10-05 06:00,45
23-10-05 05:00,39
23-10-05 04:00,37
23-10-05 03:00,56
23-10-05 02:00,53
23-10-05 01:00,46
23-10-05 00:00,49
22-10-05 23:00,48
22-10-05 22:00,44
22-10-05 21:00,46
22-10-05 20:00,47
22-10-05 19:00,49
22-10-05 18:00,53
22-10-05 17:00,53
22-10-05 16:00,53
22-10-05 15:00,50
22-10-05 14:00,48
22-10-05 13:00,42
22-10-05 12:00,43
22-10-05 11:00,35
22-10-05 10:00,31
22-10-05 09:00,31
22-10-05 08:00,22
22-10-05 07:00,20
22-10-05 06:00,19
22-10-05 05:00,18
22-10-05 04:00,20
22-10-05 03:00,20
22-10-05 02:00,18
22-10-05 01:00,18
22-10-05 00:00,19
21-10-05 23:00,14
21-10-05 22:00,12
21-10-05 21:00,16
21-10-05 20:00,10
21-10-05 19:00,11
21-10-05 18:00,17
21-10-05 17:00,23
21-10-05 16:00,24
21-10-05 15:00,24
21-10-05 14:00,33
21-10-05 13:00,36
21-10-05 12:00,27
21-10-05 11:00,21
21-10-05 10:00,18
21-10-05 09:00,5
21-10-05 08:00,1
21-10-05 07:00,1
21-10-05 06:00,1
21-10-05 05:00,1
21-10-05 04:00,1
21-10-05 03:00,1
21-10-05 02:00,1
21-10-05 01:00,1
21-10-05 00:00,1
20-10-05 23:00,3
20-10-05 22:00,9
20-10-05 21:00,19
20-10-05 20:00,33
20-10-05 19:00,37
20-10-05 18:00,27
20-10-05 17:00,24
20-10-05 16:00,31
20-10-05 15:00,36
20-10-05 14:00,34
20-10-05 13:00,
20-10-05 12:00,
20-10-05 11:00,30
20-10-05 10:00,16
20-10-05 09:00,9
20-10-05 08:00,3
20-10-05 07:00,
20-10-05 06:00,1
20-10-05 05:00,10
20-10-05 04:00,13
20-10-05 03:00,17
20-10-05 02:00,18
20-10-05 01:00,16
20-10-05 00:00,14
19-10-05 23:00,2
19-10-05 22:00,2
19-10-05 21:00,5
19-10-05 20:00,9
19-10-05 19:00,8
19-10-05 18:00,20
19-10-05 17:00,28
19-10-05 16:00,38
19-10-05 15:00,44
19-10-05 14:00,53
19-10-05 13:00,36
19-10-05 12:00,34
19-10-05 11:00,33
19-10-05 10:00,25
19-10-05 09:00,13
19-10-05 08:00,3
19-10-05 07:00,4
19-10-05 06:00,3
19-10-05 05:00,17
19-10-05 04:00,18
19-10-05 03:00,16
19-10-05 02:00,8
19-10-05 01:00,22
19-10-05 00:00,32
18-10-05 23:00,40
18-10-05 22:00,38
18-10-05 21:00,30
18-10-05 20:00,34
18-10-05 19:00,33
18-10-05 18:00,45
18-10-05 17:00,53
18-10-05 16:00,58
18-10-05 15:00,55
18-10-05 14:00,51
18-10-05 13:00,56
18-10-05 12:00,62
18-10-05 11:00,53
18-10-05 10:00,25
18-10-05 09:00,13
18-10-05 08:00,6
18-10-05 07:00,7
18-10-05 06:00,3
18-10-05 05:00,3
18-10-05 04:00,2
18-10-05 03:00,2
18-10-05 02:00,4
18-10-05 01:00,9
18-10-05 00:00,18
17-10-05 23:00,22
17-10-05 22:00,20
17-10-05 21:00,13
17-10-05 20:00,15
17-10-05 19:00,16
17-10-05 18:00,25
17-10-05 17:00,45
17-10-05 16:00,50
17-10-05 15:00,52
17-10-05 14:00,50
17-10-05 13:00,51
17-10-05 12:00,43
17-10-05 11:00,33
17-10-05 10:00,25
17-10-05 09:00,21
17-10-05 08:00,14
17-10-05 07:00,2
17-10-05 06:00,2
17-10-05 05:00,17
17-10-05 04:00,29
17-10-05 03:00,31
17-10-05 02:00,33
17-10-05 01:00,40
17-10-05 00:00,37
16-10-05 23:00,24
16-10-05 22:00,20
16-10-05 21:00,27
16-10-05 20:00,45
16-10-05 19:00,48
16-10-05 18:00,52
16-10-05 17:00,60
16-10-05 16:00,65
16-10-05 15:00,66
16-10-05 14:00,64
16-10-05 13:00,58
16-10-05 12:00,57
16-10-05 11:00,45
16-10-05 10:00,38
16-10-05 09:00,18
16-10-05 08:00,7
16-10-05 07:00,5
16-10-05 06:00,2
16-10-05 05:00,6
16-10-05 04:00,10
16-10-05 03:00,14
16-10-05 02:00,14
16-10-05 01:00,23
16-10-05 00:00,24
15-10-05 23:00,21
15-10-05 22:00,1
15-10-05 21:00,9
15-10-05 20:00,24
15-10-05 19:00,39
15-10-05 18:00,29
15-10-05 17:00,69
15-10-05 16:00,75
15-10-05 15:00,77
15-10-05 14:00,68
15-10-05 13:00,50
15-10-05 12:00,33
15-10-05 11:00,13
15-10-05 10:00,5
15-10-05 09:00,1
15-10-05 08:00,1
15-10-05 07:00,1
15-10-05 06:00,1
15-10-05 05:00,1
15-10-05 04:00,1
15-10-05 03:00,1
15-10-05 02:00,1
15-10-05 01:00,1
15-10-05 00:00,1
14-10-05 23:00,1
14-10-05 22:00,1
14-10-05 21:00,1
14-10-05 20:00,1
14-10-05 19:00,1
14-10-05 18:00,11
14-10-05 17:00,51
14-10-05 16:00,65
14-10-05 15:00,74
14-10-05 14:00,68
14-10-05 13:00,55
14-10-05 12:00,32
14-10-05 11:00,10
14-10-05 10:00,4
14-10-05 09:00,1
14-10-05 08:00,1
14-10-05 07:00,1
14-10-05 06:00,1
14-10-05 05:00,1
14-10-05 04:00,1
14-10-05 03:00,1
14-10-05 02:00,1
14-10-05 01:00,1
14-10-05 00:00,1
13-10-05 23:00,1
13-10-05 22:00,1
13-10-05 21:00,1
13-10-05 20:00,1
13-10-05 19:00,1
13-10-05 18:00,18
13-10-05 17:00,63
13-10-05 16:00,71
13-10-05 15:00,65
13-10-05 14:00,69
13-10-05 13:00,66
13-10-05 12:00,56
13-10-05 11:00,42
13-10-05 10:00,21
13-10-05 09:00,5
13-10-05 08:00,1
13-10-05 07:00,1
13-10-05 06:00,3
13-10-05 05:00,11
13-10-05 04:00,16
13-10-05 03:00,22
13-10-05 02:00,23
13-10-05 01:00,35
13-10-05 00:00,40
12-10-05 23:00,29
12-10-05 22:00,31
12-10-05 21:00,28
12-10-05 20:00,24
12-10-05 19:00,39
12-10-05 18:00,55
12-10-05 17:00,69
12-10-05 16:00,75
12-10-05 15:00,77
12-10-05 14:00,80
12-10-05 13:00,70
12-10-05 12:00,57
12-10-05 11:00,51
12-10-05 10:00,40
12-10-05 09:00,13
12-10-05 08:00,2
12-10-05 07:00,4
12-10-05 06:00,13
12-10-05 05:00,9
12-10-05 04:00,29
12-10-05 03:00,18
12-10-05 02:00,25
12-10-05 01:00,36
12-10-05 00:00,18
11-10-05 23:00,30
11-10-05 22:00,29
11-10-05 21:00,29
11-10-05 20:00,24
11-10-05 19:00,10
11-10-05 18:00,29
11-10-05 17:00,71
11-10-05 16:00,86
11-10-05 15:00,94
11-10-05 14:00,97
11-10-05 13:00,88
11-10-05 12:00,75
11-10-05 11:00,58
11-10-05 10:00,39
11-10-05 09:00,29
11-10-05 08:00,18
11-10-05 07:00,21
11-10-05 06:00,24
11-10-05 05:00,17
11-10-05 04:00,11
11-10-05 03:00,14
11-10-05 02:00,19
11-10-05 01:00,22
11-10-05 00:00,14
10-10-05 23:00,8
10-10-05 22:00,26
10-10-05 21:00,29
10-10-05 20:00,28
10-10-05 19:00,27
10-10-05 18:00,16
10-10-05 17:00,34
10-10-05 16:00,54
10-10-05 15:00,66
10-10-05 14:00,65
10-10-05 13:00,58
10-10-05 12:00,49
10-10-05 11:00,28
10-10-05 10:00,9
10-10-05 09:00,4
10-10-05 08:00,1
10-10-05 07:00,1
10-10-05 06:00,1
10-10-05 05:00,2
10-10-05 04:00,6
10-10-05 03:00,6
10-10-05 02:00,5
10-10-05 01:00,7
10-10-05 00:00,13
09-10-05 23:00,1
09-10-05 22:00,1
09-10-05 21:00,1
09-10-05 20:00,1
09-10-05 19:00,8
09-10-05 18:00,31
09-10-05 17:00,54
09-10-05 16:00,74
09-10-05 15:00,71
09-10-05 14:00,59
09-10-05 13:00,47
09-10-05 12:00,44
09-10-05 11:00,43
09-10-05 10:00,32
09-10-05 09:00,30
09-10-05 08:00,21
09-10-05 07:00,14
09-10-05 06:00,17
09-10-05 05:00,25
09-10-05 04:00,26
09-10-05 03:00,29
09-10-05 02:00,28
09-10-05 01:00,25
09-10-05 00:00,23
08-10-05 23:00,30
08-10-05 22:00,34
08-10-05 21:00,38
08-10-05 20:00,34
08-10-05 19:00,29
08-10-05 18:00,41
08-10-05 17:00,62
08-10-05 16:00,65
08-10-05 15:00,69
08-10-05 14:00,70
08-10-05 13:00,66
08-10-05 12:00,60
08-10-05 11:00,55
08-10-05 10:00,44
08-10-05 09:00,28
08-10-05 08:00,13
08-10-05 07:00,6
08-10-05 06:00,8
08-10-05 05:00,25
08-10-05 04:00,30
08-10-05 03:00,32
08-10-05 02:00,30
08-10-05 01:00,46
08-10-05 00:00,40
07-10-05 23:00,38
07-10-05 22:00,51
07-10-05 21:00,57
07-10-05 20:00,62
07-10-05 19:00,63
07-10-05 18:00,79
07-10-05 17:00,82
07-10-05 16:00,101
07-10-05 15:00,108
07-10-05 14:00,92
07-10-05 13:00,65
07-10-05 12:00,47
07-10-05 11:00,35
07-10-05 10:00,26
07-10-05 09:00,16
07-10-05 08:00,12
07-10-05 07:00,12
07-10-05 06:00,12
07-10-05 05:00,19
07-10-05 04:00,19
07-10-05 03:00,15
07-10-05 02:00,9
07-10-05 01:00,9
07-10-05 00:00,16
06-10-05 23:00,28
06-10-05 22:00,32
06-10-05 21:00,32
06-10-05 20:00,34
06-10-05 19:00,34
06-10-05 18:00,38
06-10-05 17:00,45
06-10-05 16:00,50
06-10-05 15:00,41
06-10-05 14:00,32
06-10-05 13:00,25
06-10-05 12:00,20
06-10-05 11:00,17
06-10-05 10:00,12
06-10-05 09:00,7
06-10-05 08:00,5
06-10-05 07:00,3
06-10-05 06:00,4
06-10-05 05:00,6
06-10-05 04:00,10
06-10-05 03:00,14
06-10-05 02:00,23
06-10-05 01:00,27
06-10-05 00:00,33
05-10-05 23:00,40
05-10-05 22:00,43
05-10-05 21:00,44
05-10-05 20:00,49
05-10-05 19:00,34
05-10-05 18:00,28
05-10-05 17:00,44
05-10-05 16:00,43
05-10-05 15:00,42
05-10-05 14:00,38
05-10-05 13:00,32
05-10-05 12:00,27
05-10-05 11:00,23
05-10-05 10:00,13
05-10-05 09:00,11
05-10-05 08:00,12
05-10-05 07:00,4
05-10-05 06:00,16
05-10-05 05:00,25
05-10-05 04:00,31
05-10-05 03:00,36
05-10-05 02:00,37
05-10-05 01:00,40
05-10-05 00:00,41
04-10-05 23:00,47
04-10-05 22:00,53
04-10-05 21:00,60
04-10-05 20:00,66
04-10-05 19:00,62
04-10-05 18:00,59
04-10-05 17:00,65
04-10-05 16:00,65
04-10-05 15:00,73
04-10-05 14:00,73
04-10-05 13:00,69
04-10-05 12:00,56
04-10-05 11:00,39
04-10-05 10:00,29
04-10-05 09:00,22
04-10-05 08:00,19
04-10-05 07:00,18
04-10-05 06:00,20
04-10-05 05:00,22
04-10-05 04:00,26
04-10-05 03:00,27
04-10-05 02:00,28
04-10-05 01:00,28
04-10-05 00:00,27
03-10-05 23:00,26
03-10-05 22:00,24
03-10-05 21:00,24
03-10-05 20:00,22
03-10-05 19:00,22
03-10-05 18:00,30
03-10-05 17:00,31
03-10-05 16:00,37
03-10-05 15:00,46
03-10-05 14:00,50
03-10-05 13:00,45
03-10-05 12:00,38
03-10-05 11:00,27
03-10-05 10:00,22
03-10-05 09:00,16
03-10-05 08:00,8
03-10-05 07:00,7
03-10-05 06:00,9
03-10-05 05:00,3
03-10-05 04:00,4
03-10-05 03:00,2
03-10-05 02:00,1
03-10-05 01:00,1
03-10-05 00:00,1
02-10-05 23:00,1
02-10-05 22:00,1
02-10-05 21:00,1
02-10-05 20:00,1
02-10-05 19:00,6
02-10-05 18:00,15
02-10-05 17:00,36
02-10-05 16:00,48
02-10-05 15:00,45
02-10-05 14:00,40
02-10-05 13:00,40
02-10-05 12:00,41
02-10-05 11:00,31
02-10-05 10:00,28
02-10-05 09:00,25
02-10-05 08:00,16
02-10-05 07:00,11
02-10-05 06:00,15
02-10-05 05:00,19
02-10-05 04:00,24
02-10-05 03:00,35
02-10-05 02:00,41
02-10-05 01:00,33
02-10-05 00:00,23
01-10-05 23:00,8
01-10-05 22:00,13
01-10-05 21:00,19
01-10-05 20:00,23
01-10-05 19:00,25
01-10-05 18:00,28
01-10-05 17:00,34
01-10-05 16:00,36
01-10-05 15:00,38
01-10-05 14:00,31
01-10-05 13:00,33
01-10-05 12:00,33
01-10-05 11:00,31
01-10-05 10:00,25
01-10-05 09:00,24
01-10-05 08:00,22
01-10-05 07:00,19
01-10-05 06:00,16
01-10-05 05:00,12
01-10-05 04:00,11
01-10-05 03:00,6
01-10-05 02:00,3
01-10-05 01:00,2

