Datum Zeit,Bautzen NO2
16-10-05 21:00,14
16-10-05 20:00,16
16-10-05 19:00,20
16-10-05 18:00,24
16-10-05 17:00,22
16-10-05 16:00,18
16-10-05 15:00,13
16-10-05 14:00,12
16-10-05 13:00,10
16-10-05 12:00,7
16-10-05 11:00,13
16-10-05 10:00,16
16-10-05 09:00,18
16-10-05 08:00,18
16-10-05 07:00,24
16-10-05 06:00,28
16-10-05 05:00,21
16-10-05 04:00,22
16-10-05 03:00,25
16-10-05 02:00,24
16-10-05 01:00,25
16-10-05 00:00,35
15-10-05 23:00,38
15-10-05 22:00,55
15-10-05 21:00,61
15-10-05 20:00,55
15-10-05 19:00,24
15-10-05 18:00,31
15-10-05 17:00,32
15-10-05 16:00,24
15-10-05 15:00,21
15-10-05 14:00,16
15-10-05 13:00,16
15-10-05 12:00,17
15-10-05 11:00,26
15-10-05 10:00,27
15-10-05 09:00,33
15-10-05 08:00,41
15-10-05 07:00,40
15-10-05 06:00,32
15-10-05 05:00,18
15-10-05 04:00,15
15-10-05 03:00,15
15-10-05 02:00,17
15-10-05 01:00,21
15-10-05 00:00,28
14-10-05 23:00,29
14-10-05 22:00,41
14-10-05 21:00,53
14-10-05 20:00,66
14-10-05 19:00,88
14-10-05 18:00,102
14-10-05 17:00,58
14-10-05 16:00,41
14-10-05 15:00,24
14-10-05 14:00,27
14-10-05 13:00,27
14-10-05 12:00,39
14-10-05 11:00,50
14-10-05 10:00,37
14-10-05 09:00,40
14-10-05 08:00,50
14-10-05 07:00,61
14-10-05 06:00,53
14-10-05 05:00,39
14-10-05 04:00,27
14-10-05 03:00,24
14-10-05 02:00,19
14-10-05 01:00,26
14-10-05 00:00,36
13-10-05 23:00,41
13-10-05 22:00,56
13-10-05 21:00,74
13-10-05 20:00,86
13-10-05 19:00,81
13-10-05 18:00,93
13-10-05 17:00,68
13-10-05 16:00,48
13-10-05 15:00,43
13-10-05 14:00,31
13-10-05 13:00,30
13-10-05 12:00,37
13-10-05 11:00,61
13-10-05 10:00,60
13-10-05 09:00,47
13-10-05 08:00,82
13-10-05 07:00,86
13-10-05 06:00,73
13-10-05 05:00,49
13-10-05 04:00,39
13-10-05 03:00,25
13-10-05 02:00,25
13-10-05 01:00,21
13-10-05 00:00,26
12-10-05 23:00,25
12-10-05 22:00,35
12-10-05 21:00,37
12-10-05 20:00,31
12-10-05 19:00,31
12-10-05 18:00,33
12-10-05 17:00,22
12-10-05 16:00,15
12-10-05 15:00,11
12-10-05 14:00,11
12-10-05 13:00,11
12-10-05 12:00,9
12-10-05 11:00,10
12-10-05 10:00,19
12-10-05 09:00,31
12-10-05 08:00,42
12-10-05 07:00,50
12-10-05 06:00,29
12-10-05 05:00,25
12-10-05 04:00,14
12-10-05 03:00,14
12-10-05 02:00,12
12-10-05 01:00,12
12-10-05 00:00,10
11-10-05 23:00,13
11-10-05 22:00,11
11-10-05 21:00,20
11-10-05 20:00,35
11-10-05 19:00,38
11-10-05 18:00,35
11-10-05 17:00,19
11-10-05 16:00,15
11-10-05 15:00,12
11-10-05 14:00,10
11-10-05 13:00,11
11-10-05 12:00,9
11-10-05 11:00,10
11-10-05 10:00,10
11-10-05 09:00,16
11-10-05 08:00,63
11-10-05 07:00,78
11-10-05 06:00,55
11-10-05 05:00,33
11-10-05 04:00,20
11-10-05 03:00,17
11-10-05 02:00,21
11-10-05 01:00,16
11-10-05 00:00,19
10-10-05 23:00,22
10-10-05 22:00,20
10-10-05 21:00,18
10-10-05 20:00,63
10-10-05 19:00,60
10-10-05 18:00,55
10-10-05 17:00,22
10-10-05 16:00,13
10-10-05 15:00,11
10-10-05 14:00,12
10-10-05 13:00,12
10-10-05 12:00,10
10-10-05 11:00,13
10-10-05 10:00,14
10-10-05 09:00,17
10-10-05 08:00,20
10-10-05 07:00,21
10-10-05 06:00,32
10-10-05 05:00,24
10-10-05 04:00,15
10-10-05 03:00,10
10-10-05 02:00,8
10-10-05 01:00,9
10-10-05 00:00,10
09-10-05 23:00,10
09-10-05 22:00,9
09-10-05 21:00,13
09-10-05 20:00,14
09-10-05 19:00,16
09-10-05 18:00,20
09-10-05 17:00,15
09-10-05 16:00,11
09-10-05 15:00,10
09-10-05 14:00,8
09-10-05 13:00,8
09-10-05 12:00,8
09-10-05 11:00,7
09-10-05 10:00,8
09-10-05 09:00,8
09-10-05 08:00,8
09-10-05 07:00,15
09-10-05 06:00,29
09-10-05 05:00,20
09-10-05 04:00,8
09-10-05 03:00,7
09-10-05 02:00,11
09-10-05 01:00,8
09-10-05 00:00,9
08-10-05 23:00,9
08-10-05 22:00,10
08-10-05 21:00,8
08-10-05 20:00,8
08-10-05 19:00,9
08-10-05 18:00,10
08-10-05 17:00,10
08-10-05 16:00,10
08-10-05 15:00,7
08-10-05 14:00,7
08-10-05 13:00,7
08-10-05 12:00,7
08-10-05 11:00,7
08-10-05 10:00,9
08-10-05 09:00,9
08-10-05 08:00,9
08-10-05 07:00,10
08-10-05 06:00,11
08-10-05 05:00,9
08-10-05 04:00,9
08-10-05 03:00,7
08-10-05 02:00,7
08-10-05 01:00,8
08-10-05 00:00,7
07-10-05 23:00,8
07-10-05 22:00,18
07-10-05 21:00,22
07-10-05 20:00,15
07-10-05 19:00,38
07-10-05 18:00,48
07-10-05 17:00,16
07-10-05 16:00,13
07-10-05 15:00,16
07-10-05 14:00,12
07-10-05 13:00,24
07-10-05 12:00,35
07-10-05 11:00,34
07-10-05 10:00,32
07-10-05 09:00,28
07-10-05 08:00,34
07-10-05 07:00,34
07-10-05 06:00,24
07-10-05 05:00,24
07-10-05 04:00,22
07-10-05 03:00,23
07-10-05 02:00,23
07-10-05 01:00,24
07-10-05 00:00,25
06-10-05 23:00,27
06-10-05 22:00,39
06-10-05 21:00,27
06-10-05 20:00,26
06-10-05 19:00,31
06-10-05 18:00,38
06-10-05 17:00,42
06-10-05 16:00,36
06-10-05 15:00,36
06-10-05 14:00,29
06-10-05 13:00,28
06-10-05 12:00,28
06-10-05 11:00,26
06-10-05 10:00,24
06-10-05 09:00,21
06-10-05 08:00,25
06-10-05 07:00,32
06-10-05 06:00,37
06-10-05 05:00,30
06-10-05 04:00,29
06-10-05 03:00,28
06-10-05 02:00,25
06-10-05 01:00,26
06-10-05 00:00,29
05-10-05 23:00,35
05-10-05 22:00,35
05-10-05 21:00,40
05-10-05 20:00,54
05-10-05 19:00,46
05-10-05 18:00,37
05-10-05 17:00,45
05-10-05 16:00,41
05-10-05 15:00,33
05-10-05 14:00,32
05-10-05 13:00,28
05-10-05 12:00,26
05-10-05 11:00,27
05-10-05 10:00,33
05-10-05 09:00,34
05-10-05 08:00,37
05-10-05 07:00,41
05-10-05 06:00,36
05-10-05 05:00,27
05-10-05 04:00,25
05-10-05 03:00,27
05-10-05 02:00,20
05-10-05 01:00,15
05-10-05 00:00,15
04-10-05 23:00,17
04-10-05 22:00,17
04-10-05 21:00,20
04-10-05 20:00,24
04-10-05 19:00,48
04-10-05 18:00,45
04-10-05 17:00,40
04-10-05 16:00,34
04-10-05 15:00,27
04-10-05 14:00,29
04-10-05 13:00,25
04-10-05 12:00,28
04-10-05 11:00,28
04-10-05 10:00,28
04-10-05 09:00,32
04-10-05 08:00,44
04-10-05 07:00,54
04-10-05 06:00,50
04-10-05 05:00,42
04-10-05 04:00,36
04-10-05 03:00,35
04-10-05 02:00,19
04-10-05 01:00,17
04-10-05 00:00,21
03-10-05 23:00,19
03-10-05 22:00,25
03-10-05 21:00,22
03-10-05 20:00,23
03-10-05 19:00,23
03-10-05 18:00,23
03-10-05 17:00,26
03-10-05 16:00,20
03-10-05 15:00,17
03-10-05 14:00,16
03-10-05 13:00,15
03-10-05 12:00,16
03-10-05 11:00,17
03-10-05 10:00,16
03-10-05 09:00,15
03-10-05 08:00,14
03-10-05 07:00,14
03-10-05 06:00,12
03-10-05 05:00,10
03-10-05 04:00,10
03-10-05 03:00,11
03-10-05 02:00,13
03-10-05 01:00,14
03-10-05 00:00,15
02-10-05 23:00,18
02-10-05 22:00,25
02-10-05 21:00,31
02-10-05 20:00,35
02-10-05 19:00,40
02-10-05 18:00,39
02-10-05 17:00,31
02-10-05 16:00,19
02-10-05 15:00,17
02-10-05 14:00,15
02-10-05 13:00,16
02-10-05 12:00,13
02-10-05 11:00,15
02-10-05 10:00,13
02-10-05 09:00,13
02-10-05 08:00,15
02-10-05 07:00,16
02-10-05 06:00,13
02-10-05 05:00,10
02-10-05 04:00,9
02-10-05 03:00,9
02-10-05 02:00,9
02-10-05 01:00,9
02-10-05 00:00,9
01-10-05 23:00,11
01-10-05 22:00,16
01-10-05 21:00,18
01-10-05 20:00,17
01-10-05 19:00,29
01-10-05 18:00,17
01-10-05 17:00,14
01-10-05 16:00,12
01-10-05 15:00,12
01-10-05 14:00,10
01-10-05 13:00,9
01-10-05 12:00,10
01-10-05 11:00,10
01-10-05 10:00,16
01-10-05 09:00,24
01-10-05 08:00,21
01-10-05 07:00,19
01-10-05 06:00,28
01-10-05 05:00,19
01-10-05 04:00,14
01-10-05 03:00,15
01-10-05 02:00,21
01-10-05 01:00,22

