Datum Zeit,Niesky O3
22-10-05 11:00,30
22-10-05 10:00,30
22-10-05 09:00,30
22-10-05 08:00,30
22-10-05 07:00,30
22-10-05 06:00,32
22-10-05 05:00,34
22-10-05 04:00,38
22-10-05 03:00,38
22-10-05 02:00,39
22-10-05 01:00,43
22-10-05 00:00,44
21-10-05 23:00,46
21-10-05 22:00,48
21-10-05 21:00,46
21-10-05 20:00,42
21-10-05 19:00,42
21-10-05 18:00,41
21-10-05 17:00,42
21-10-05 16:00,43
21-10-05 15:00,46
21-10-05 14:00,47
21-10-05 13:00,52
21-10-05 12:00,55
21-10-05 11:00,54
21-10-05 10:00,50
21-10-05 09:00,49
21-10-05 08:00,47
21-10-05 07:00,48
21-10-05 06:00,50
21-10-05 05:00,51
21-10-05 04:00,50
21-10-05 03:00,49
21-10-05 02:00,43
21-10-05 01:00,45
21-10-05 00:00,45
20-10-05 23:00,50
20-10-05 22:00,49
20-10-05 21:00,47
20-10-05 20:00,45
20-10-05 19:00,44
20-10-05 18:00,43
20-10-05 17:00,45
20-10-05 16:00,48
20-10-05 15:00,51
20-10-05 14:00,52
20-10-05 13:00,52
20-10-05 12:00,47
20-10-05 11:00,47
20-10-05 10:00,47
20-10-05 09:00,49
20-10-05 08:00,49
20-10-05 07:00,51
20-10-05 06:00,52
20-10-05 05:00,54
20-10-05 04:00,55
20-10-05 03:00,57
20-10-05 02:00,56
20-10-05 01:00,58
20-10-05 00:00,55
19-10-05 23:00,49
19-10-05 22:00,44
19-10-05 21:00,20
19-10-05 20:00,16
19-10-05 19:00,10
19-10-05 18:00,16
19-10-05 17:00,39
19-10-05 16:00,62
19-10-05 15:00,62
19-10-05 14:00,55
19-10-05 13:00,49
19-10-05 12:00,40
19-10-05 11:00,45
19-10-05 10:00,47
19-10-05 09:00,39
19-10-05 08:00,26
19-10-05 07:00,31
19-10-05 06:00,8
19-10-05 05:00,18
19-10-05 04:00,17
19-10-05 03:00,12
19-10-05 02:00,7
19-10-05 01:00,4
19-10-05 00:00,4
18-10-05 23:00,4
18-10-05 22:00,6
18-10-05 21:00,9
18-10-05 20:00,15
18-10-05 19:00,34
18-10-05 18:00,45
18-10-05 17:00,48
18-10-05 16:00,53
18-10-05 15:00,54
18-10-05 14:00,54
18-10-05 13:00,56
18-10-05 12:00,51
18-10-05 11:00,45
18-10-05 10:00,40
18-10-05 09:00,33
18-10-05 08:00,23
18-10-05 07:00,17
18-10-05 06:00,20
18-10-05 05:00,24
18-10-05 04:00,19
18-10-05 03:00,27
18-10-05 02:00,25
18-10-05 01:00,16
18-10-05 00:00,14
17-10-05 23:00,12
17-10-05 22:00,8
17-10-05 21:00,14
17-10-05 20:00,11
17-10-05 19:00,12
17-10-05 18:00,14
17-10-05 17:00,31
17-10-05 16:00,44
17-10-05 15:00,43
17-10-05 14:00,44
17-10-05 13:00,40
17-10-05 12:00,
17-10-05 11:00,
17-10-05 10:00,
17-10-05 09:00,
17-10-05 08:00,15
17-10-05 07:00,13
17-10-05 06:00,18
17-10-05 05:00,28
17-10-05 04:00,35
17-10-05 03:00,40
17-10-05 02:00,43
17-10-05 01:00,46
17-10-05 00:00,48
16-10-05 23:00,50
16-10-05 22:00,51
16-10-05 21:00,46
16-10-05 20:00,42
16-10-05 19:00,46
16-10-05 18:00,46
16-10-05 17:00,56
16-10-05 16:00,63
16-10-05 15:00,67
16-10-05 14:00,66
16-10-05 13:00,66
16-10-05 12:00,62
16-10-05 11:00,49
16-10-05 10:00,41
16-10-05 09:00,27
16-10-05 08:00,9
16-10-05 07:00,7
16-10-05 06:00,5
16-10-05 05:00,5
16-10-05 04:00,6
16-10-05 03:00,7
16-10-05 02:00,9
16-10-05 01:00,14
16-10-05 00:00,19
15-10-05 23:00,12
15-10-05 22:00,25
15-10-05 21:00,30
15-10-05 20:00,43
15-10-05 19:00,56
15-10-05 18:00,65
15-10-05 17:00,90
15-10-05 16:00,94
15-10-05 15:00,74
15-10-05 14:00,63
15-10-05 13:00,78
15-10-05 12:00,69
15-10-05 11:00,54
15-10-05 10:00,35
15-10-05 09:00,16
15-10-05 08:00,1
15-10-05 07:00,1
15-10-05 06:00,1
15-10-05 05:00,1
15-10-05 04:00,1
15-10-05 03:00,3
15-10-05 02:00,3
15-10-05 01:00,8
15-10-05 00:00,7
14-10-05 23:00,10
14-10-05 22:00,18
14-10-05 21:00,30
14-10-05 20:00,24
14-10-05 19:00,27
14-10-05 18:00,39
14-10-05 17:00,71
14-10-05 16:00,90
14-10-05 15:00,91
14-10-05 14:00,90
14-10-05 13:00,82
14-10-05 12:00,74
14-10-05 11:00,30
14-10-05 10:00,19
14-10-05 09:00,11
14-10-05 08:00,3
14-10-05 07:00,1
14-10-05 06:00,1
14-10-05 05:00,6
14-10-05 04:00,5
14-10-05 03:00,3
14-10-05 02:00,7
14-10-05 01:00,8
14-10-05 00:00,8
13-10-05 23:00,9
13-10-05 22:00,10
13-10-05 21:00,18
13-10-05 20:00,26
13-10-05 19:00,29
13-10-05 18:00,49
13-10-05 17:00,90
13-10-05 16:00,98
13-10-05 15:00,95
13-10-05 14:00,97
13-10-05 13:00,79
13-10-05 12:00,63
13-10-05 11:00,34
13-10-05 10:00,15
13-10-05 09:00,12
13-10-05 08:00,4
13-10-05 07:00,3
13-10-05 06:00,2
13-10-05 05:00,4
13-10-05 04:00,13
13-10-05 03:00,14
13-10-05 02:00,15
13-10-05 01:00,12
13-10-05 00:00,17
12-10-05 23:00,25
12-10-05 22:00,25
12-10-05 21:00,21
12-10-05 20:00,24
12-10-05 19:00,36
12-10-05 18:00,52
12-10-05 17:00,90
12-10-05 16:00,102
12-10-05 15:00,102
12-10-05 14:00,102
12-10-05 13:00,96
12-10-05 12:00,90
12-10-05 11:00,92
12-10-05 10:00,90
12-10-05 09:00,71
12-10-05 08:00,50
12-10-05 07:00,5
12-10-05 06:00,11
12-10-05 05:00,21
12-10-05 04:00,28
12-10-05 03:00,38
12-10-05 02:00,71
12-10-05 01:00,42
12-10-05 00:00,61
11-10-05 23:00,74
11-10-05 22:00,37
11-10-05 21:00,61
11-10-05 20:00,76
11-10-05 19:00,69
11-10-05 18:00,81
11-10-05 17:00,104
11-10-05 16:00,107
11-10-05 15:00,104
11-10-05 14:00,104
11-10-05 13:00,103
11-10-05 12:00,104
11-10-05 11:00,91
11-10-05 10:00,77
11-10-05 09:00,50
11-10-05 08:00,44
11-10-05 07:00,48
11-10-05 06:00,53
11-10-05 05:00,54
11-10-05 04:00,54
11-10-05 03:00,31
11-10-05 02:00,22
11-10-05 01:00,26
11-10-05 00:00,47
10-10-05 23:00,59
10-10-05 22:00,25
10-10-05 21:00,22
10-10-05 20:00,37
10-10-05 19:00,53
10-10-05 18:00,61
10-10-05 17:00,94
10-10-05 16:00,98
10-10-05 15:00,103
10-10-05 14:00,99
10-10-05 13:00,93
10-10-05 12:00,83
10-10-05 11:00,74
10-10-05 10:00,68
10-10-05 09:00,52
10-10-05 08:00,50
10-10-05 07:00,60
10-10-05 06:00,60
10-10-05 05:00,58
10-10-05 04:00,62
10-10-05 03:00,64
10-10-05 02:00,65
10-10-05 01:00,65
10-10-05 00:00,64
09-10-05 23:00,59
09-10-05 22:00,49
09-10-05 21:00,50
09-10-05 20:00,56
09-10-05 19:00,44
09-10-05 18:00,73
09-10-05 17:00,84
09-10-05 16:00,91
09-10-05 15:00,91
09-10-05 14:00,90
09-10-05 13:00,88
09-10-05 12:00,85
09-10-05 11:00,82
09-10-05 10:00,74
09-10-05 09:00,71
09-10-05 08:00,56
09-10-05 07:00,55
09-10-05 06:00,57
09-10-05 05:00,68
09-10-05 04:00,70
09-10-05 03:00,72
09-10-05 02:00,73
09-10-05 01:00,73
09-10-05 00:00,71
08-10-05 23:00,38
08-10-05 22:00,33
08-10-05 21:00,36
08-10-05 20:00,58
08-10-05 19:00,66
08-10-05 18:00,74
08-10-05 17:00,74
08-10-05 16:00,75
08-10-05 15:00,78
08-10-05 14:00,84
08-10-05 13:00,85
08-10-05 12:00,77
08-10-05 11:00,77
08-10-05 10:00,70
08-10-05 09:00,72
08-10-05 08:00,68
08-10-05 07:00,75
08-10-05 06:00,80
08-10-05 05:00,81
08-10-05 04:00,85
08-10-05 03:00,87
08-10-05 02:00,93
08-10-05 01:00,93
08-10-05 00:00,89
07-10-05 23:00,91
07-10-05 22:00,83
07-10-05 21:00,72
07-10-05 20:00,60
07-10-05 19:00,65
07-10-05 18:00,63
07-10-05 17:00,73
07-10-05 16:00,78
07-10-05 15:00,85
07-10-05 14:00,70
07-10-05 13:00,57
07-10-05 12:00,41
07-10-05 11:00,30
07-10-05 10:00,21
07-10-05 09:00,12
07-10-05 08:00,6
07-10-05 07:00,1
07-10-05 06:00,3
07-10-05 05:00,6
07-10-05 04:00,8
07-10-05 03:00,9
07-10-05 02:00,14
07-10-05 01:00,15
07-10-05 00:00,20
06-10-05 23:00,29
06-10-05 22:00,34
06-10-05 21:00,36
06-10-05 20:00,35
06-10-05 19:00,34
06-10-05 18:00,40
06-10-05 17:00,44
06-10-05 16:00,49
06-10-05 15:00,58
06-10-05 14:00,55
06-10-05 13:00,48
06-10-05 12:00,41
06-10-05 11:00,34
06-10-05 10:00,30
06-10-05 09:00,27
06-10-05 08:00,27
06-10-05 07:00,21
06-10-05 06:00,22
06-10-05 05:00,18
06-10-05 04:00,16
06-10-05 03:00,20
06-10-05 02:00,18
06-10-05 01:00,20
06-10-05 00:00,29
05-10-05 23:00,27
05-10-05 22:00,42
05-10-05 21:00,43
05-10-05 20:00,47
05-10-05 19:00,51
05-10-05 18:00,58
05-10-05 17:00,67
05-10-05 16:00,76
05-10-05 15:00,71
05-10-05 14:00,62
05-10-05 13:00,53
05-10-05 12:00,43
05-10-05 11:00,41
05-10-05 10:00,40
05-10-05 09:00,30
05-10-05 08:00,23
05-10-05 07:00,16
05-10-05 06:00,20
05-10-05 05:00,26
05-10-05 04:00,29
05-10-05 03:00,32
05-10-05 02:00,35
05-10-05 01:00,39
05-10-05 00:00,43
04-10-05 23:00,49
04-10-05 22:00,57
04-10-05 21:00,64
04-10-05 20:00,65
04-10-05 19:00,70
04-10-05 18:00,67
04-10-05 17:00,75
04-10-05 16:00,80
04-10-05 15:00,81
04-10-05 14:00,80
04-10-05 13:00,71
04-10-05 12:00,65
04-10-05 11:00,59
04-10-05 10:00,49
04-10-05 09:00,37
04-10-05 08:00,31
04-10-05 07:00,24
04-10-05 06:00,25
04-10-05 05:00,27
04-10-05 04:00,35
04-10-05 03:00,36
04-10-05 02:00,36
04-10-05 01:00,40
04-10-05 00:00,43
03-10-05 23:00,42
03-10-05 22:00,36
03-10-05 21:00,37
03-10-05 20:00,37
03-10-05 19:00,41
03-10-05 18:00,43
03-10-05 17:00,44
03-10-05 16:00,42
03-10-05 15:00,43
03-10-05 14:00,42
03-10-05 13:00,40
03-10-05 12:00,39
03-10-05 11:00,35
03-10-05 10:00,30
03-10-05 09:00,25
03-10-05 08:00,22
03-10-05 07:00,22
03-10-05 06:00,24
03-10-05 05:00,34
03-10-05 04:00,38
03-10-05 03:00,36
03-10-05 02:00,37
03-10-05 01:00,32
03-10-05 00:00,33
02-10-05 23:00,40
02-10-05 22:00,24
02-10-05 21:00,22
02-10-05 20:00,26
02-10-05 19:00,34
02-10-05 18:00,46
02-10-05 17:00,49
02-10-05 16:00,54
02-10-05 15:00,54
02-10-05 14:00,47
02-10-05 13:00,49
02-10-05 12:00,44
02-10-05 11:00,40
02-10-05 10:00,25
02-10-05 09:00,18
02-10-05 08:00,22
02-10-05 07:00,28
02-10-05 06:00,32
02-10-05 05:00,35
02-10-05 04:00,37
02-10-05 03:00,37
02-10-05 02:00,40
02-10-05 01:00,44
02-10-05 00:00,47
01-10-05 23:00,47
01-10-05 22:00,50
01-10-05 21:00,49
01-10-05 20:00,51
01-10-05 19:00,53
01-10-05 18:00,55
01-10-05 17:00,62
01-10-05 16:00,65
01-10-05 15:00,68
01-10-05 14:00,69
01-10-05 13:00,63
01-10-05 12:00,57
01-10-05 11:00,52
01-10-05 10:00,43
01-10-05 09:00,38
01-10-05 08:00,33
01-10-05 07:00,28
01-10-05 06:00,29
01-10-05 05:00,31
01-10-05 04:00,31
01-10-05 03:00,29
01-10-05 02:00,27
01-10-05 01:00,22

