Datum Zeit,Zittau-Ost SO2
24-10-05 09:00,2.0
24-10-05 08:00,1.0
24-10-05 07:00,1.0
24-10-05 06:00,1.1
24-10-05 05:00,1.0
24-10-05 04:00,1.0
24-10-05 03:00,1.0
24-10-05 02:00,1.0
24-10-05 01:00,1.3
24-10-05 00:00,1.3
23-10-05 23:00,1.1
23-10-05 22:00,2.5
23-10-05 21:00,3.9
23-10-05 20:00,7.3
23-10-05 19:00,9.0
23-10-05 18:00,5.5
23-10-05 17:00,3.6
23-10-05 16:00,3.6
23-10-05 15:00,4.5
23-10-05 14:00,4.8
23-10-05 13:00,5.5
23-10-05 12:00,4.5
23-10-05 11:00,4.6
23-10-05 10:00,5.7
23-10-05 09:00,7.0
23-10-05 08:00,5.9
23-10-05 07:00,5.8
23-10-05 06:00,6.0
23-10-05 05:00,5.5
23-10-05 04:00,4.8
23-10-05 03:00,5.5
23-10-05 02:00,6.5
23-10-05 01:00,6.2
23-10-05 00:00,6.8
22-10-05 23:00,4.6
22-10-05 22:00,4.0
22-10-05 21:00,2.3
22-10-05 20:00,3.1
22-10-05 19:00,3.0
22-10-05 18:00,2.4
22-10-05 17:00,2.9
22-10-05 16:00,2.7
22-10-05 15:00,3.3
22-10-05 14:00,3.7
22-10-05 13:00,4.3
22-10-05 12:00,5.1
22-10-05 11:00,3.7
22-10-05 10:00,2.5
22-10-05 09:00,1.9
22-10-05 08:00,1.8
22-10-05 07:00,1.0
22-10-05 06:00,1.0
22-10-05 05:00,1.0
22-10-05 04:00,1.1
22-10-05 03:00,1.1
22-10-05 02:00,1.0
22-10-05 01:00,1.0
22-10-05 00:00,1.5
21-10-05 23:00,1.8
21-10-05 22:00,1.8
21-10-05 21:00,2.0
21-10-05 20:00,3.6
21-10-05 19:00,5.2
21-10-05 18:00,4.4
21-10-05 17:00,5.0
21-10-05 16:00,5.2
21-10-05 15:00,4.4
21-10-05 14:00,4.9
21-10-05 13:00,6.0
21-10-05 12:00,7.9
21-10-05 11:00,6.3
21-10-05 10:00,7.3
21-10-05 09:00,8.3
21-10-05 08:00,7.7
21-10-05 07:00,8.0
21-10-05 06:00,7.8
21-10-05 05:00,7.2
21-10-05 04:00,6.7
21-10-05 03:00,6.9
21-10-05 02:00,6.2
21-10-05 01:00,5.5
21-10-05 00:00,4.4
20-10-05 23:00,3.6
20-10-05 22:00,1.9
20-10-05 21:00,1.0
20-10-05 20:00,1.1
20-10-05 19:00,1.0
20-10-05 18:00,1.0
20-10-05 17:00,1.0
20-10-05 16:00,1.0
20-10-05 15:00,1.0
20-10-05 14:00,1.0
20-10-05 13:00,1.0
20-10-05 12:00,1.5
20-10-05 11:00,1.7
20-10-05 10:00,1.3
20-10-05 09:00,2.2
20-10-05 08:00,1.8
20-10-05 07:00,2.1
20-10-05 06:00,2.1
20-10-05 05:00,3.2
20-10-05 04:00,3.3
20-10-05 03:00,4.5
20-10-05 02:00,3.8
20-10-05 01:00,3.6
20-10-05 00:00,3.1
19-10-05 23:00,4.6
19-10-05 22:00,6.0
19-10-05 21:00,6.7
19-10-05 20:00,5.9
19-10-05 19:00,4.8
19-10-05 18:00,6.6
19-10-05 17:00,7.4
19-10-05 16:00,9.3
19-10-05 15:00,7.8
19-10-05 14:00,7.6
19-10-05 13:00,6.5
19-10-05 12:00,7.7
19-10-05 11:00,7.9
19-10-05 10:00,6.1
19-10-05 09:00,4.4
19-10-05 08:00,2.5
19-10-05 07:00,2.1
19-10-05 06:00,1.8
19-10-05 05:00,1.0
19-10-05 04:00,1.0
19-10-05 03:00,1.0
19-10-05 02:00,1.0
19-10-05 01:00,1.0
19-10-05 00:00,1.0
18-10-05 23:00,1.0
18-10-05 22:00,1.4
18-10-05 21:00,2.4
18-10-05 20:00,2.7
18-10-05 19:00,1.7
18-10-05 18:00,1.5
18-10-05 17:00,1.2
18-10-05 16:00,1.1
18-10-05 15:00,1.0
18-10-05 14:00,1.0
18-10-05 13:00,1.0
18-10-05 12:00,1.0
18-10-05 11:00,1.0
18-10-05 10:00,1.4
18-10-05 09:00,1.3
18-10-05 08:00,1.4
18-10-05 07:00,1.3
18-10-05 06:00,1.3
18-10-05 05:00,1.2
18-10-05 04:00,1.0
18-10-05 03:00,1.4
18-10-05 02:00,1.2
18-10-05 01:00,1.0
18-10-05 00:00,1.8
17-10-05 23:00,2.1
17-10-05 22:00,2.0
17-10-05 21:00,2.4
17-10-05 20:00,2.8
17-10-05 19:00,2.2
17-10-05 18:00,3.1
17-10-05 17:00,5.9
17-10-05 16:00,4.1
17-10-05 15:00,5.9
17-10-05 14:00,3.0
17-10-05 13:00,3.8
17-10-05 12:00,3.6
17-10-05 11:00,4.4
17-10-05 10:00,4.9
17-10-05 09:00,5.4
17-10-05 08:00,4.7
17-10-05 07:00,3.3
17-10-05 06:00,4.0
17-10-05 05:00,7.7
17-10-05 04:00,7.2
17-10-05 03:00,2.4
17-10-05 02:00,2.3
17-10-05 01:00,2.4
17-10-05 00:00,2.2
16-10-05 23:00,2.3
16-10-05 22:00,2.2
16-10-05 21:00,2.5
16-10-05 20:00,2.5
16-10-05 19:00,2.7
16-10-05 18:00,3.2
16-10-05 17:00,2.6
16-10-05 16:00,2.3
16-10-05 15:00,3.1
16-10-05 14:00,2.9
16-10-05 13:00,4.3
16-10-05 12:00,6.1
16-10-05 11:00,4.6
16-10-05 10:00,5.2
16-10-05 09:00,3.4
16-10-05 08:00,2.4
16-10-05 07:00,2.0
16-10-05 06:00,2.4
16-10-05 05:00,2.2
16-10-05 04:00,1.6
16-10-05 03:00,2.4
16-10-05 02:00,2.7
16-10-05 01:00,2.6
16-10-05 00:00,3.5
15-10-05 23:00,2.5
15-10-05 22:00,3.6
15-10-05 21:00,3.0
15-10-05 20:00,3.9
15-10-05 19:00,5.2
15-10-05 18:00,7.5
15-10-05 17:00,8.6
15-10-05 16:00,11.4
15-10-05 15:00,18.7
15-10-05 14:00,27.9
15-10-05 13:00,10.8
15-10-05 12:00,6.0
15-10-05 11:00,3.1
15-10-05 10:00,3.3
15-10-05 09:00,2.2
15-10-05 08:00,1.9
15-10-05 07:00,1.0
15-10-05 06:00,1.0
15-10-05 05:00,1.0
15-10-05 04:00,1.0
15-10-05 03:00,1.0
15-10-05 02:00,1.0
15-10-05 01:00,1.0
15-10-05 00:00,1.0
14-10-05 23:00,1.0
14-10-05 22:00,1.0
14-10-05 21:00,1.0
14-10-05 20:00,1.0
14-10-05 19:00,2.9
14-10-05 18:00,2.0
14-10-05 17:00,1.8
14-10-05 16:00,13.0
14-10-05 15:00,22.6
14-10-05 14:00,39.0
14-10-05 13:00,26.3
14-10-05 12:00,2.5
14-10-05 11:00,2.8
14-10-05 10:00,2.2
14-10-05 09:00,2.4
14-10-05 08:00,1.4
14-10-05 07:00,1.0
14-10-05 06:00,1.0
14-10-05 05:00,1.0
14-10-05 04:00,1.0
14-10-05 03:00,1.0
14-10-05 02:00,1.0
14-10-05 01:00,1.0
14-10-05 00:00,1.0
13-10-05 23:00,1.0
13-10-05 22:00,2.6
13-10-05 21:00,4.8
13-10-05 20:00,6.6
13-10-05 19:00,6.9
13-10-05 18:00,6.6
13-10-05 17:00,9.0
13-10-05 16:00,6.7
13-10-05 15:00,30.9
13-10-05 14:00,7.4
13-10-05 13:00,4.3
13-10-05 12:00,5.8
13-10-05 11:00,7.3
13-10-05 10:00,4.8
13-10-05 09:00,1.9
13-10-05 08:00,1.3
13-10-05 07:00,1.0
13-10-05 06:00,1.0
13-10-05 05:00,1.0
13-10-05 04:00,1.0
13-10-05 03:00,1.0
13-10-05 02:00,1.0
13-10-05 01:00,1.1
13-10-05 00:00,1.0
12-10-05 23:00,1.0
12-10-05 22:00,1.1
12-10-05 21:00,1.1
12-10-05 20:00,2.6
12-10-05 19:00,4.9
12-10-05 18:00,2.6
12-10-05 17:00,2.5
12-10-05 16:00,1.9
12-10-05 15:00,1.7
12-10-05 14:00,1.4
12-10-05 13:00,2.7
12-10-05 12:00,3.6
12-10-05 11:00,5.1
12-10-05 10:00,5.2
12-10-05 09:00,5.1
12-10-05 08:00,3.8
12-10-05 07:00,3.6
12-10-05 06:00,2.4
12-10-05 05:00,1.8
12-10-05 04:00,2.1
12-10-05 03:00,3.4
12-10-05 02:00,3.0
12-10-05 01:00,1.3
12-10-05 00:00,2.9
11-10-05 23:00,2.9
11-10-05 22:00,3.2
11-10-05 21:00,3.1
11-10-05 20:00,4.8
11-10-05 19:00,8.4
11-10-05 18:00,5.0
11-10-05 17:00,4.0
11-10-05 16:00,4.5
11-10-05 15:00,4.3
11-10-05 14:00,4.4
11-10-05 13:00,3.2
11-10-05 12:00,3.0
11-10-05 11:00,3.2
11-10-05 10:00,5.5
11-10-05 09:00,7.2
11-10-05 08:00,8.0
11-10-05 07:00,8.0
11-10-05 06:00,6.4
11-10-05 05:00,5.2
11-10-05 04:00,1.3
11-10-05 03:00,1.1
11-10-05 02:00,1.0
11-10-05 01:00,1.0
11-10-05 00:00,1.0
10-10-05 23:00,1.3
10-10-05 22:00,1.0
10-10-05 21:00,1.0
10-10-05 20:00,1.4
10-10-05 19:00,2.4
10-10-05 18:00,3.0
10-10-05 17:00,6.8
10-10-05 16:00,4.7
10-10-05 15:00,3.1
10-10-05 14:00,4.1
10-10-05 13:00,3.6
10-10-05 12:00,4.4
10-10-05 11:00,6.3
10-10-05 10:00,4.0
10-10-05 09:00,1.6
10-10-05 08:00,1.0
10-10-05 07:00,1.0
10-10-05 06:00,1.0
10-10-05 05:00,1.0
10-10-05 04:00,1.0
10-10-05 03:00,1.0
10-10-05 02:00,1.0
10-10-05 01:00,1.0
10-10-05 00:00,1.0
09-10-05 23:00,1.0
09-10-05 22:00,1.3
09-10-05 21:00,4.2
09-10-05 20:00,2.7
09-10-05 19:00,4.0
09-10-05 18:00,4.6
09-10-05 17:00,6.2
09-10-05 16:00,6.0
09-10-05 15:00,5.7
09-10-05 14:00,5.6
09-10-05 13:00,6.1
09-10-05 12:00,6.1
09-10-05 11:00,7.4
09-10-05 10:00,7.9
09-10-05 09:00,8.2
09-10-05 08:00,7.7
09-10-05 07:00,6.8
09-10-05 06:00,7.8
09-10-05 05:00,7.8
09-10-05 04:00,7.8
09-10-05 03:00,7.2
09-10-05 02:00,8.0
09-10-05 01:00,8.7
09-10-05 00:00,9.4
08-10-05 23:00,8.7
08-10-05 22:00,6.2
08-10-05 21:00,5.7
08-10-05 20:00,5.5
08-10-05 19:00,7.1
08-10-05 18:00,6.1
08-10-05 17:00,6.1
08-10-05 16:00,7.9
08-10-05 15:00,9.0
08-10-05 14:00,9.1
08-10-05 13:00,8.5
08-10-05 12:00,7.6
08-10-05 11:00,6.5
08-10-05 10:00,7.0
08-10-05 09:00,4.2
08-10-05 08:00,2.1
08-10-05 07:00,2.0
08-10-05 06:00,2.4
08-10-05 05:00,3.0
08-10-05 04:00,4.8
08-10-05 03:00,6.0
08-10-05 02:00,6.1
08-10-05 01:00,6.9
08-10-05 00:00,6.4
07-10-05 23:00,5.1
07-10-05 22:00,5.4
07-10-05 21:00,4.6
07-10-05 20:00,5.5
07-10-05 19:00,4.3
07-10-05 18:00,3.9
07-10-05 17:00,6.5
07-10-05 16:00,5.2
07-10-05 15:00,5.9
07-10-05 14:00,8.2
07-10-05 13:00,7.5
07-10-05 12:00,6.1
07-10-05 11:00,5.3
07-10-05 10:00,5.5
07-10-05 09:00,1.6
07-10-05 08:00,1.1
07-10-05 07:00,1.0
07-10-05 06:00,1.3
07-10-05 05:00,1.1
07-10-05 04:00,1.7
07-10-05 03:00,1.8
07-10-05 02:00,4.5
07-10-05 01:00,3.4
07-10-05 00:00,4.2
06-10-05 23:00,2.5
06-10-05 22:00,3.3
06-10-05 21:00,4.9
06-10-05 20:00,7.5
06-10-05 19:00,11.6
06-10-05 18:00,8.6
06-10-05 17:00,4.0
06-10-05 16:00,4.5
06-10-05 15:00,12.0
06-10-05 14:00,36.5
06-10-05 13:00,4.3
06-10-05 12:00,3.7
06-10-05 11:00,3.4
06-10-05 10:00,2.5
06-10-05 09:00,2.1
06-10-05 08:00,1.1
06-10-05 07:00,1.8
06-10-05 06:00,1.7
06-10-05 05:00,1.1
06-10-05 04:00,1.1
06-10-05 03:00,1.1
06-10-05 02:00,1.0
06-10-05 01:00,1.1
06-10-05 00:00,1.0
05-10-05 23:00,1.1
05-10-05 22:00,1.3
05-10-05 21:00,1.0
05-10-05 20:00,1.7
05-10-05 19:00,3.0
05-10-05 18:00,4.0
05-10-05 17:00,5.8
05-10-05 16:00,7.4
05-10-05 15:00,5.7
05-10-05 14:00,18.3
05-10-05 13:00,16.7
05-10-05 12:00,5.6
05-10-05 11:00,2.8
05-10-05 10:00,2.3
05-10-05 09:00,2.0
05-10-05 08:00,1.1
05-10-05 07:00,1.0
05-10-05 06:00,1.0
05-10-05 05:00,1.0
05-10-05 04:00,1.0
05-10-05 03:00,1.0
05-10-05 02:00,1.0
05-10-05 01:00,1.1
05-10-05 00:00,1.8
04-10-05 23:00,3.2
04-10-05 22:00,17.6
04-10-05 21:00,14.7
04-10-05 20:00,12.6
04-10-05 19:00,9.5
04-10-05 18:00,8.5
04-10-05 17:00,8.2
04-10-05 16:00,7.2
04-10-05 15:00,17.4
04-10-05 14:00,24.3
04-10-05 13:00,23.3
04-10-05 12:00,29.3
04-10-05 11:00,21.2
04-10-05 10:00,14.7
04-10-05 09:00,14.2
04-10-05 08:00,11.0
04-10-05 07:00,6.9
04-10-05 06:00,6.4
04-10-05 05:00,8.4
04-10-05 04:00,11.6
04-10-05 03:00,16.3
04-10-05 02:00,17.1
04-10-05 01:00,17.0
04-10-05 00:00,18.2
03-10-05 23:00,22.0
03-10-05 22:00,19.7
03-10-05 21:00,27.7
03-10-05 20:00,7.4
03-10-05 19:00,4.2
03-10-05 18:00,2.3
03-10-05 17:00,3.3
03-10-05 16:00,4.0
03-10-05 15:00,3.0
03-10-05 14:00,5.2
03-10-05 13:00,9.9
03-10-05 12:00,6.0
03-10-05 11:00,5.9
03-10-05 10:00,10.8
03-10-05 09:00,5.8
03-10-05 08:00,2.6
03-10-05 07:00,1.9
03-10-05 06:00,1.1
03-10-05 05:00,1.0
03-10-05 04:00,1.0
03-10-05 03:00,1.0
03-10-05 02:00,1.0
03-10-05 01:00,1.0
03-10-05 00:00,1.0
02-10-05 23:00,1.0
02-10-05 22:00,1.0
02-10-05 21:00,3.4
02-10-05 20:00,3.5
02-10-05 19:00,3.3
02-10-05 18:00,2.9
02-10-05 17:00,4.4
02-10-05 16:00,3.7
02-10-05 15:00,4.6
02-10-05 14:00,5.5
02-10-05 13:00,4.8
02-10-05 12:00,3.7
02-10-05 11:00,3.1
02-10-05 10:00,3.3
02-10-05 09:00,3.2
02-10-05 08:00,3.5
02-10-05 07:00,3.6
02-10-05 06:00,3.6
02-10-05 05:00,3.5
02-10-05 04:00,3.7
02-10-05 03:00,4.3
02-10-05 02:00,4.5
02-10-05 01:00,4.5
02-10-05 00:00,4.6
01-10-05 23:00,4.9
01-10-05 22:00,5.2
01-10-05 21:00,3.7
01-10-05 20:00,3.0
01-10-05 19:00,2.7
01-10-05 18:00,2.7
01-10-05 17:00,3.8
01-10-05 16:00,3.1
01-10-05 15:00,2.7
01-10-05 14:00,3.0
01-10-05 13:00,3.4
01-10-05 12:00,3.9
01-10-05 11:00,5.0
01-10-05 10:00,3.1
01-10-05 09:00,2.2
01-10-05 08:00,1.2
01-10-05 07:00,1.1
01-10-05 06:00,1.0
01-10-05 05:00,1.0
01-10-05 04:00,1.1
01-10-05 03:00,1.0
01-10-05 02:00,1.0
01-10-05 01:00,1.3

