Datum Zeit,Leipzig-Mitte NO
19-10-05 14:00,34
19-10-05 13:00,46
19-10-05 12:00,20
19-10-05 11:00,60
19-10-05 10:00,66
19-10-05 09:00,72
19-10-05 08:00,70
19-10-05 07:00,53
19-10-05 06:00,20
19-10-05 05:00,5
19-10-05 04:00,2
19-10-05 03:00,3
19-10-05 02:00,9
19-10-05 01:00,8
19-10-05 00:00,6
18-10-05 23:00,7
18-10-05 22:00,7
18-10-05 21:00,10
18-10-05 20:00,8
18-10-05 19:00,10
18-10-05 18:00,12
18-10-05 17:00,26
18-10-05 16:00,27
18-10-05 15:00,25
18-10-05 14:00,28
18-10-05 13:00,29
18-10-05 12:00,18
18-10-05 11:00,33
18-10-05 10:00,43
18-10-05 09:00,34
18-10-05 08:00,71
18-10-05 07:00,73
18-10-05 06:00,36
18-10-05 05:00,27
18-10-05 04:00,13
18-10-05 03:00,22
18-10-05 02:00,12
18-10-05 01:00,15
18-10-05 00:00,15
17-10-05 23:00,5
17-10-05 22:00,16
17-10-05 21:00,37
17-10-05 20:00,14
17-10-05 19:00,18
17-10-05 18:00,18
17-10-05 17:00,26
17-10-05 16:00,31
17-10-05 15:00,32
17-10-05 14:00,23
17-10-05 13:00,32
17-10-05 12:00,30
17-10-05 11:00,45
17-10-05 10:00,36
17-10-05 09:00,42
17-10-05 08:00,69
17-10-05 07:00,80
17-10-05 06:00,20
17-10-05 05:00,13
17-10-05 04:00,5
17-10-05 03:00,4
17-10-05 02:00,2
17-10-05 01:00,7
17-10-05 00:00,4
16-10-05 23:00,3
16-10-05 22:00,5
16-10-05 21:00,6
16-10-05 20:00,7
16-10-05 19:00,9
16-10-05 18:00,13
16-10-05 17:00,9
16-10-05 16:00,5
16-10-05 15:00,6
16-10-05 14:00,3
16-10-05 13:00,3
16-10-05 12:00,5
16-10-05 11:00,9
16-10-05 10:00,9
16-10-05 09:00,19
16-10-05 08:00,9
16-10-05 07:00,2
16-10-05 06:00,2
16-10-05 05:00,7
16-10-05 04:00,4
16-10-05 03:00,8
16-10-05 02:00,5
16-10-05 01:00,3
16-10-05 00:00,5
15-10-05 23:00,10
15-10-05 22:00,11
15-10-05 21:00,2
15-10-05 20:00,3
15-10-05 19:00,8
15-10-05 18:00,86
15-10-05 17:00,49
15-10-05 16:00,34
15-10-05 15:00,24
15-10-05 14:00,10
15-10-05 13:00,27
15-10-05 12:00,34
15-10-05 11:00,80
15-10-05 10:00,84
15-10-05 09:00,96
15-10-05 08:00,164
15-10-05 07:00,123
15-10-05 06:00,61
15-10-05 05:00,88
15-10-05 04:00,74
15-10-05 03:00,96
15-10-05 02:00,180
15-10-05 01:00,206
15-10-05 00:00,249
14-10-05 23:00,144
14-10-05 22:00,236
14-10-05 21:00,209
14-10-05 20:00,193
14-10-05 19:00,450
14-10-05 18:00,67
14-10-05 17:00,25
14-10-05 16:00,46
14-10-05 15:00,52
14-10-05 14:00,70
14-10-05 13:00,86
14-10-05 12:00,109
14-10-05 11:00,163
14-10-05 10:00,204
14-10-05 09:00,233
14-10-05 08:00,220
14-10-05 07:00,206
14-10-05 06:00,94
14-10-05 05:00,67
14-10-05 04:00,22
14-10-05 03:00,27
14-10-05 02:00,53
14-10-05 01:00,19
14-10-05 00:00,15
13-10-05 23:00,68
13-10-05 22:00,70
13-10-05 21:00,80
13-10-05 20:00,35
13-10-05 19:00,57
13-10-05 18:00,61
13-10-05 17:00,89
13-10-05 16:00,84
13-10-05 15:00,77
13-10-05 14:00,68
13-10-05 13:00,63
13-10-05 12:00,75
13-10-05 11:00,80
13-10-05 10:00,86
13-10-05 09:00,128
13-10-05 08:00,159
13-10-05 07:00,133
13-10-05 06:00,96
13-10-05 05:00,39
13-10-05 04:00,27
13-10-05 03:00,9
13-10-05 02:00,7
13-10-05 01:00,11
13-10-05 00:00,14
12-10-05 23:00,18
12-10-05 22:00,37
12-10-05 21:00,33
12-10-05 20:00,42
12-10-05 19:00,53
12-10-05 18:00,43
12-10-05 17:00,42
12-10-05 16:00,64
12-10-05 15:00,80
12-10-05 14:00,70
12-10-05 13:00,128
12-10-05 12:00,114
12-10-05 11:00,140
12-10-05 10:00,151
12-10-05 09:00,140
12-10-05 08:00,149
12-10-05 07:00,103
12-10-05 06:00,39
12-10-05 05:00,45
12-10-05 04:00,48
12-10-05 03:00,22
12-10-05 02:00,58
12-10-05 01:00,58
12-10-05 00:00,50
11-10-05 23:00,45
11-10-05 22:00,61
11-10-05 21:00,49
11-10-05 20:00,142
11-10-05 19:00,199
11-10-05 18:00,55
11-10-05 17:00,67
11-10-05 16:00,79
11-10-05 15:00,103
11-10-05 14:00,91
11-10-05 13:00,77
11-10-05 12:00,74
11-10-05 11:00,79
11-10-05 10:00,127
11-10-05 09:00,158
11-10-05 08:00,70
11-10-05 07:00,77
11-10-05 06:00,56
11-10-05 05:00,14
11-10-05 04:00,8
11-10-05 03:00,4
11-10-05 02:00,6
11-10-05 01:00,3
11-10-05 00:00,4
10-10-05 23:00,14
10-10-05 22:00,36
10-10-05 21:00,31
10-10-05 20:00,36
10-10-05 19:00,58
10-10-05 18:00,34
10-10-05 17:00,230
10-10-05 16:00,180
10-10-05 15:00,115
10-10-05 14:00,43
10-10-05 13:00,33
10-10-05 12:00,108
10-10-05 11:00,114
10-10-05 10:00,109
10-10-05 09:00,187
10-10-05 08:00,186
10-10-05 07:00,158
10-10-05 06:00,81
10-10-05 05:00,55
10-10-05 04:00,26
10-10-05 03:00,13
10-10-05 02:00,12
10-10-05 01:00,21
10-10-05 00:00,16
09-10-05 23:00,43
09-10-05 22:00,27
09-10-05 21:00,25
09-10-05 20:00,13
09-10-05 19:00,36
09-10-05 18:00,21
09-10-05 17:00,38
09-10-05 16:00,46
09-10-05 15:00,43
09-10-05 14:00,35
09-10-05 13:00,38
09-10-05 12:00,26
09-10-05 11:00,20
09-10-05 10:00,47
09-10-05 09:00,28
09-10-05 08:00,26
09-10-05 07:00,33
09-10-05 06:00,20
09-10-05 05:00,25
09-10-05 04:00,27
09-10-05 03:00,47
09-10-05 02:00,65
09-10-05 01:00,36
09-10-05 00:00,78
08-10-05 23:00,36
08-10-05 22:00,51
08-10-05 21:00,58
08-10-05 20:00,78
08-10-05 19:00,52
08-10-05 18:00,49
08-10-05 17:00,51
08-10-05 16:00,40
08-10-05 15:00,33
08-10-05 14:00,38
08-10-05 13:00,44
08-10-05 12:00,61
08-10-05 11:00,74
08-10-05 10:00,62
08-10-05 09:00,158
08-10-05 08:00,96
08-10-05 07:00,33
08-10-05 06:00,38
08-10-05 05:00,11
08-10-05 04:00,7
08-10-05 03:00,9
08-10-05 02:00,16
08-10-05 01:00,13
08-10-05 00:00,11
07-10-05 23:00,12
07-10-05 22:00,27
07-10-05 21:00,18
07-10-05 20:00,25
07-10-05 19:00,27
07-10-05 18:00,28
07-10-05 17:00,27
07-10-05 16:00,40
07-10-05 15:00,42
07-10-05 14:00,38
07-10-05 13:00,41
07-10-05 12:00,31
07-10-05 11:00,57
07-10-05 10:00,128
07-10-05 09:00,103
07-10-05 08:00,124
07-10-05 07:00,133
07-10-05 06:00,69
07-10-05 05:00,22
07-10-05 04:00,17
07-10-05 03:00,8
07-10-05 02:00,10
07-10-05 01:00,7
07-10-05 00:00,10
06-10-05 23:00,9
06-10-05 22:00,17
06-10-05 21:00,24
06-10-05 20:00,32
06-10-05 19:00,34
06-10-05 18:00,71
06-10-05 17:00,78
06-10-05 16:00,85
06-10-05 15:00,71
06-10-05 14:00,56
06-10-05 13:00,64
06-10-05 12:00,67
06-10-05 11:00,94
06-10-05 10:00,131
06-10-05 09:00,139
06-10-05 08:00,159
06-10-05 07:00,97
06-10-05 06:00,52
06-10-05 05:00,23
06-10-05 04:00,47
06-10-05 03:00,7
06-10-05 02:00,7
06-10-05 01:00,4
06-10-05 00:00,11
05-10-05 23:00,15
05-10-05 22:00,9
05-10-05 21:00,9
05-10-05 20:00,27
05-10-05 19:00,63
05-10-05 18:00,83
05-10-05 17:00,47
05-10-05 16:00,69
05-10-05 15:00,76
05-10-05 14:00,73
05-10-05 13:00,71
05-10-05 12:00,45
05-10-05 11:00,74
05-10-05 10:00,73
05-10-05 09:00,99
05-10-05 08:00,112
05-10-05 07:00,141
05-10-05 06:00,67
05-10-05 05:00,35
05-10-05 04:00,14
05-10-05 03:00,10
05-10-05 02:00,8
05-10-05 01:00,13
05-10-05 00:00,19
04-10-05 23:00,20
04-10-05 22:00,29
04-10-05 21:00,24
04-10-05 20:00,34
04-10-05 19:00,45
04-10-05 18:00,57
04-10-05 17:00,54
04-10-05 16:00,41
04-10-05 15:00,57
04-10-05 14:00,49
04-10-05 13:00,50
04-10-05 12:00,53
04-10-05 11:00,79
04-10-05 10:00,104
04-10-05 09:00,66
04-10-05 08:00,106
04-10-05 07:00,87
04-10-05 06:00,40
04-10-05 05:00,22
04-10-05 04:00,24
04-10-05 03:00,8
04-10-05 02:00,6
04-10-05 01:00,9
04-10-05 00:00,19
03-10-05 23:00,11
03-10-05 22:00,24
03-10-05 21:00,20
03-10-05 20:00,26
03-10-05 19:00,45
03-10-05 18:00,42
03-10-05 17:00,53
03-10-05 16:00,46
03-10-05 15:00,24
03-10-05 14:00,29
03-10-05 13:00,20
03-10-05 12:00,27
03-10-05 11:00,21
03-10-05 10:00,29
03-10-05 09:00,37
03-10-05 08:00,35
03-10-05 07:00,27
03-10-05 06:00,24
03-10-05 05:00,22
03-10-05 04:00,17
03-10-05 03:00,9
03-10-05 02:00,9
03-10-05 01:00,29
03-10-05 00:00,75
02-10-05 23:00,58
02-10-05 22:00,38
02-10-05 21:00,108
02-10-05 20:00,83
02-10-05 19:00,59
02-10-05 18:00,64
02-10-05 17:00,73
02-10-05 16:00,62
02-10-05 15:00,68
02-10-05 14:00,52
02-10-05 13:00,62
02-10-05 12:00,70
02-10-05 11:00,78
02-10-05 10:00,70
02-10-05 09:00,61
02-10-05 08:00,29
02-10-05 07:00,15
02-10-05 06:00,11
02-10-05 05:00,23
02-10-05 04:00,36
02-10-05 03:00,43
02-10-05 02:00,35
02-10-05 01:00,56
02-10-05 00:00,49
01-10-05 23:00,33
01-10-05 22:00,27
01-10-05 21:00,25
01-10-05 20:00,25
01-10-05 19:00,67
01-10-05 18:00,54
01-10-05 17:00,45
01-10-05 16:00,38
01-10-05 15:00,43
01-10-05 14:00,13
01-10-05 13:00,30
01-10-05 12:00,35
01-10-05 11:00,88
01-10-05 10:00,74
01-10-05 09:00,106
01-10-05 08:00,76
01-10-05 07:00,69
01-10-05 06:00,46
01-10-05 05:00,46
01-10-05 04:00,47
01-10-05 03:00,31
01-10-05 02:00,45
01-10-05 01:00,45

