Datum Zeit,Freiberg NO
26-10-05 14:00,8
26-10-05 13:00,12
26-10-05 12:00,8
26-10-05 11:00,16
26-10-05 10:00,27
26-10-05 09:00,31
26-10-05 08:00,37
26-10-05 07:00,33
26-10-05 06:00,29
26-10-05 05:00,10
26-10-05 04:00,3
26-10-05 03:00,1
26-10-05 02:00,1
26-10-05 01:00,1
26-10-05 00:00,1
25-10-05 23:00,1
25-10-05 22:00,3
25-10-05 21:00,3
25-10-05 20:00,8
25-10-05 19:00,14
25-10-05 18:00,23
25-10-05 17:00,37
25-10-05 16:00,41
25-10-05 15:00,35
25-10-05 14:00,35
25-10-05 13:00,27
25-10-05 12:00,33
25-10-05 11:00,43
25-10-05 10:00,41
25-10-05 09:00,40
25-10-05 08:00,48
25-10-05 07:00,48
25-10-05 06:00,30
25-10-05 05:00,10
25-10-05 04:00,2
25-10-05 03:00,1
25-10-05 02:00,1
25-10-05 01:00,1
25-10-05 00:00,1
24-10-05 23:00,3
24-10-05 22:00,5
24-10-05 21:00,4
24-10-05 20:00,16
24-10-05 19:00,20
24-10-05 18:00,39
24-10-05 17:00,50
24-10-05 16:00,47
24-10-05 15:00,46
24-10-05 14:00,42
24-10-05 13:00,53
24-10-05 12:00,70
24-10-05 11:00,60
24-10-05 10:00,59
24-10-05 09:00,82
24-10-05 08:00,86
24-10-05 07:00,74
24-10-05 06:00,48
24-10-05 05:00,15
24-10-05 04:00,2
24-10-05 03:00,1
24-10-05 02:00,1
24-10-05 01:00,1
24-10-05 00:00,2
23-10-05 23:00,1
23-10-05 22:00,5
23-10-05 21:00,5
23-10-05 20:00,7
23-10-05 19:00,11
23-10-05 18:00,17
23-10-05 17:00,11
23-10-05 16:00,12
23-10-05 15:00,10
23-10-05 14:00,9
23-10-05 13:00,3
23-10-05 12:00,1
23-10-05 11:00,4
23-10-05 10:00,6
23-10-05 09:00,4
23-10-05 08:00,3
23-10-05 07:00,1
23-10-05 06:00,2
23-10-05 05:00,1
23-10-05 04:00,2
23-10-05 03:00,2
23-10-05 02:00,3
23-10-05 01:00,2
23-10-05 00:00,2
22-10-05 23:00,2
22-10-05 22:00,6
22-10-05 21:00,7
22-10-05 20:00,6
22-10-05 19:00,7
22-10-05 18:00,14
22-10-05 17:00,12
22-10-05 16:00,10
22-10-05 15:00,11
22-10-05 14:00,12
22-10-05 13:00,11
22-10-05 12:00,17
22-10-05 11:00,22
22-10-05 10:00,32
22-10-05 09:00,27
22-10-05 08:00,18
22-10-05 07:00,9
22-10-05 06:00,9
22-10-05 05:00,4
22-10-05 04:00,1
22-10-05 03:00,1
22-10-05 02:00,2
22-10-05 01:00,2
22-10-05 00:00,2
21-10-05 23:00,3
21-10-05 22:00,6
21-10-05 21:00,6
21-10-05 20:00,7
21-10-05 19:00,14
21-10-05 18:00,11
21-10-05 17:00,25
21-10-05 16:00,35
21-10-05 15:00,43
21-10-05 14:00,41
21-10-05 13:00,35
21-10-05 12:00,36
21-10-05 11:00,33
21-10-05 10:00,38
21-10-05 09:00,37
21-10-05 08:00,41
21-10-05 07:00,67
21-10-05 06:00,51
21-10-05 05:00,26
21-10-05 04:00,4
21-10-05 03:00,1
21-10-05 02:00,4
21-10-05 01:00,8
21-10-05 00:00,2
20-10-05 23:00,7
20-10-05 22:00,14
20-10-05 21:00,5
20-10-05 20:00,11
20-10-05 19:00,9
20-10-05 18:00,26
20-10-05 17:00,34
20-10-05 16:00,43
20-10-05 15:00,43
20-10-05 14:00,32
20-10-05 13:00,47
20-10-05 12:00,32
20-10-05 11:00,36
20-10-05 10:00,50
20-10-05 09:00,48
20-10-05 08:00,62
20-10-05 07:00,48
20-10-05 06:00,50
20-10-05 05:00,21
20-10-05 04:00,4
20-10-05 03:00,1
20-10-05 02:00,2
20-10-05 01:00,1
20-10-05 00:00,3
19-10-05 23:00,3
19-10-05 22:00,13
19-10-05 21:00,11
19-10-05 20:00,19
19-10-05 19:00,27
19-10-05 18:00,25
19-10-05 17:00,37
19-10-05 16:00,45
19-10-05 15:00,31
19-10-05 14:00,38
19-10-05 13:00,24
19-10-05 12:00,28
19-10-05 11:00,24
19-10-05 10:00,29
19-10-05 09:00,23
19-10-05 08:00,25
19-10-05 07:00,29
19-10-05 06:00,21
19-10-05 05:00,8
19-10-05 04:00,1
19-10-05 03:00,1
19-10-05 02:00,1
19-10-05 01:00,1
19-10-05 00:00,1
18-10-05 23:00,2
18-10-05 22:00,7
18-10-05 21:00,4
18-10-05 20:00,16
18-10-05 19:00,12
18-10-05 18:00,22
18-10-05 17:00,30
18-10-05 16:00,28
18-10-05 15:00,30
18-10-05 14:00,31
18-10-05 13:00,25
18-10-05 12:00,26
18-10-05 11:00,32
18-10-05 10:00,37
18-10-05 09:00,47
18-10-05 08:00,58
18-10-05 07:00,64
18-10-05 06:00,43
18-10-05 05:00,14
18-10-05 04:00,3
18-10-05 03:00,1
18-10-05 02:00,3
18-10-05 01:00,1
18-10-05 00:00,1
17-10-05 23:00,2
17-10-05 22:00,4
17-10-05 21:00,6
17-10-05 20:00,13
17-10-05 19:00,17
17-10-05 18:00,24
17-10-05 17:00,34
17-10-05 16:00,50
17-10-05 15:00,45
17-10-05 14:00,29
17-10-05 13:00,22
17-10-05 12:00,40
17-10-05 11:00,45
17-10-05 10:00,39
17-10-05 09:00,41
17-10-05 08:00,69
17-10-05 07:00,61
17-10-05 06:00,51
17-10-05 05:00,12
17-10-05 04:00,3
17-10-05 03:00,4
17-10-05 02:00,1
17-10-05 01:00,2
17-10-05 00:00,2
16-10-05 23:00,1
16-10-05 22:00,3
16-10-05 21:00,4
16-10-05 20:00,5
16-10-05 19:00,4
16-10-05 18:00,8
16-10-05 17:00,9
16-10-05 16:00,6
16-10-05 15:00,6
16-10-05 14:00,6
16-10-05 13:00,6
16-10-05 12:00,7
16-10-05 11:00,7
16-10-05 10:00,8
16-10-05 09:00,11
16-10-05 08:00,4
16-10-05 07:00,4
16-10-05 06:00,2
16-10-05 05:00,3
16-10-05 04:00,1
16-10-05 03:00,1
16-10-05 02:00,1
16-10-05 01:00,8
16-10-05 00:00,4
15-10-05 23:00,9
15-10-05 22:00,10
15-10-05 21:00,4
15-10-05 20:00,5
15-10-05 19:00,51
15-10-05 18:00,22
15-10-05 17:00,4
15-10-05 16:00,3
15-10-05 15:00,3
15-10-05 14:00,3
15-10-05 13:00,8
15-10-05 12:00,5
15-10-05 11:00,23
15-10-05 10:00,48
15-10-05 09:00,35
15-10-05 08:00,31
15-10-05 07:00,15
15-10-05 06:00,10
15-10-05 05:00,5
15-10-05 04:00,1
15-10-05 03:00,7
15-10-05 02:00,13
15-10-05 01:00,8
15-10-05 00:00,3
14-10-05 23:00,4
14-10-05 22:00,5
14-10-05 21:00,8
14-10-05 20:00,33
14-10-05 19:00,47
14-10-05 18:00,65
14-10-05 17:00,35
14-10-05 16:00,22
14-10-05 15:00,20
14-10-05 14:00,28
14-10-05 13:00,27
14-10-05 12:00,42
14-10-05 11:00,37
14-10-05 10:00,57
14-10-05 09:00,57
14-10-05 08:00,47
14-10-05 07:00,70
14-10-05 06:00,44
14-10-05 05:00,15
14-10-05 04:00,4
14-10-05 03:00,3
14-10-05 02:00,1
14-10-05 01:00,2
14-10-05 00:00,1
13-10-05 23:00,2
13-10-05 22:00,4
13-10-05 21:00,6
13-10-05 20:00,38
13-10-05 19:00,67
13-10-05 18:00,67
13-10-05 17:00,42
13-10-05 16:00,41
13-10-05 15:00,18
13-10-05 14:00,22
13-10-05 13:00,16
13-10-05 12:00,28
13-10-05 11:00,27
13-10-05 10:00,41
13-10-05 09:00,38
13-10-05 08:00,71
13-10-05 07:00,116
13-10-05 06:00,55
13-10-05 05:00,17
13-10-05 04:00,4
13-10-05 03:00,2
13-10-05 02:00,1
13-10-05 01:00,1
13-10-05 00:00,9
12-10-05 23:00,7
12-10-05 22:00,9
12-10-05 21:00,10
12-10-05 20:00,22
12-10-05 19:00,24
12-10-05 18:00,29
12-10-05 17:00,28
12-10-05 16:00,33
12-10-05 15:00,25
12-10-05 14:00,23
12-10-05 13:00,23
12-10-05 12:00,23
12-10-05 11:00,30
12-10-05 10:00,34
12-10-05 09:00,52
12-10-05 08:00,151
12-10-05 07:00,164
12-10-05 06:00,43
12-10-05 05:00,17
12-10-05 04:00,1
12-10-05 03:00,1
12-10-05 02:00,2
12-10-05 01:00,1
12-10-05 00:00,1
11-10-05 23:00,1
11-10-05 22:00,3
11-10-05 21:00,2
11-10-05 20:00,10
11-10-05 19:00,20
11-10-05 18:00,25
11-10-05 17:00,30
11-10-05 16:00,30
11-10-05 15:00,26
11-10-05 14:00,24
11-10-05 13:00,23
11-10-05 12:00,18
11-10-05 11:00,20
11-10-05 10:00,26
11-10-05 09:00,25
11-10-05 08:00,31
11-10-05 07:00,137
11-10-05 06:00,55
11-10-05 05:00,13
11-10-05 04:00,5
11-10-05 03:00,2
11-10-05 02:00,1
11-10-05 01:00,1
11-10-05 00:00,3
10-10-05 23:00,1
10-10-05 22:00,2
10-10-05 21:00,4
10-10-05 20:00,12
10-10-05 19:00,15
10-10-05 18:00,29
10-10-05 17:00,24
10-10-05 16:00,37
10-10-05 15:00,24
10-10-05 14:00,24
10-10-05 13:00,24
10-10-05 12:00,26
10-10-05 11:00,36
10-10-05 10:00,35
10-10-05 09:00,35
10-10-05 08:00,67
10-10-05 07:00,90
10-10-05 06:00,63
10-10-05 05:00,18
10-10-05 04:00,11
10-10-05 03:00,2
10-10-05 02:00,4
10-10-05 01:00,1
10-10-05 00:00,4
09-10-05 23:00,3
09-10-05 22:00,3
09-10-05 21:00,5
09-10-05 20:00,11
09-10-05 19:00,8
09-10-05 18:00,5
09-10-05 17:00,10
09-10-05 16:00,6
09-10-05 15:00,4
09-10-05 14:00,4
09-10-05 13:00,4
09-10-05 12:00,5
09-10-05 11:00,7
09-10-05 10:00,8
09-10-05 09:00,9
09-10-05 08:00,7
09-10-05 07:00,1
09-10-05 06:00,1
09-10-05 05:00,1
09-10-05 04:00,1
09-10-05 03:00,1
09-10-05 02:00,1
09-10-05 01:00,2
09-10-05 00:00,2
08-10-05 23:00,3
08-10-05 22:00,5
08-10-05 21:00,4
08-10-05 20:00,3
08-10-05 19:00,8
08-10-05 18:00,14
08-10-05 17:00,9
08-10-05 16:00,6
08-10-05 15:00,7
08-10-05 14:00,11
08-10-05 13:00,11
08-10-05 12:00,11
08-10-05 11:00,16
08-10-05 10:00,14
08-10-05 09:00,15
08-10-05 08:00,7
08-10-05 07:00,12
08-10-05 06:00,7
08-10-05 05:00,3
08-10-05 04:00,1
08-10-05 03:00,1
08-10-05 02:00,1
08-10-05 01:00,1
08-10-05 00:00,1
07-10-05 23:00,2
07-10-05 22:00,2
07-10-05 21:00,2
07-10-05 20:00,6
07-10-05 19:00,8
07-10-05 18:00,14
07-10-05 17:00,18
07-10-05 16:00,27
07-10-05 15:00,24
07-10-05 14:00,26
07-10-05 13:00,36
07-10-05 12:00,26
07-10-05 11:00,32
07-10-05 10:00,36
07-10-05 09:00,57
07-10-05 08:00,135
07-10-05 07:00,190
07-10-05 06:00,75
07-10-05 05:00,70
07-10-05 04:00,7
07-10-05 03:00,4
07-10-05 02:00,1
07-10-05 01:00,5
07-10-05 00:00,7
06-10-05 23:00,15
06-10-05 22:00,20
06-10-05 21:00,9
06-10-05 20:00,16
06-10-05 19:00,28
06-10-05 18:00,43
06-10-05 17:00,39
06-10-05 16:00,27
06-10-05 15:00,24
06-10-05 14:00,26
06-10-05 13:00,23
06-10-05 12:00,26
06-10-05 11:00,36
06-10-05 10:00,53
06-10-05 09:00,67
06-10-05 08:00,86
06-10-05 07:00,134
06-10-05 06:00,137
06-10-05 05:00,28
06-10-05 04:00,12
06-10-05 03:00,6
06-10-05 02:00,5
06-10-05 01:00,4
06-10-05 00:00,12
05-10-05 23:00,11
05-10-05 22:00,24
05-10-05 21:00,14
05-10-05 20:00,10
05-10-05 19:00,20
05-10-05 18:00,32
05-10-05 17:00,22
05-10-05 16:00,31
05-10-05 15:00,28
05-10-05 14:00,30
05-10-05 13:00,17
05-10-05 12:00,29
05-10-05 11:00,28
05-10-05 10:00,50
05-10-05 09:00,53
05-10-05 08:00,71
05-10-05 07:00,128
05-10-05 06:00,68
05-10-05 05:00,11
05-10-05 04:00,1
05-10-05 03:00,1
05-10-05 02:00,1
05-10-05 01:00,1
05-10-05 00:00,1
04-10-05 23:00,3
04-10-05 22:00,18
04-10-05 21:00,12
04-10-05 20:00,4
04-10-05 19:00,7
04-10-05 18:00,15
04-10-05 17:00,27
04-10-05 16:00,36
04-10-05 15:00,29
04-10-05 14:00,26
04-10-05 13:00,26
04-10-05 12:00,34
04-10-05 11:00,37
04-10-05 10:00,63
04-10-05 09:00,67
04-10-05 08:00,74
04-10-05 07:00,63
04-10-05 06:00,17
04-10-05 05:00,8
04-10-05 04:00,3
04-10-05 03:00,2
04-10-05 02:00,3
04-10-05 01:00,1
04-10-05 00:00,1
03-10-05 23:00,1
03-10-05 22:00,3
03-10-05 21:00,3
03-10-05 20:00,4
03-10-05 19:00,6
03-10-05 18:00,7
03-10-05 17:00,9
03-10-05 16:00,11
03-10-05 15:00,11
03-10-05 14:00,7
03-10-05 13:00,7
03-10-05 12:00,8
03-10-05 11:00,5
03-10-05 10:00,5
03-10-05 09:00,6
03-10-05 08:00,1
03-10-05 07:00,1
03-10-05 06:00,1
03-10-05 05:00,1
03-10-05 04:00,1
03-10-05 03:00,1
03-10-05 02:00,1
03-10-05 01:00,1
03-10-05 00:00,2
02-10-05 23:00,2
02-10-05 22:00,1
02-10-05 21:00,1
02-10-05 20:00,1
02-10-05 19:00,8
02-10-05 18:00,3
02-10-05 17:00,2
02-10-05 16:00,1
02-10-05 15:00,2
02-10-05 14:00,4
02-10-05 13:00,2
02-10-05 12:00,3
02-10-05 11:00,3
02-10-05 10:00,3
02-10-05 09:00,1
02-10-05 08:00,2
02-10-05 07:00,1
02-10-05 06:00,1
02-10-05 05:00,1
02-10-05 04:00,1
02-10-05 03:00,1
02-10-05 02:00,2
02-10-05 01:00,6
02-10-05 00:00,3
01-10-05 23:00,6
01-10-05 22:00,6
01-10-05 21:00,5
01-10-05 20:00,6
01-10-05 19:00,9
01-10-05 18:00,11
01-10-05 17:00,14
01-10-05 16:00,15
01-10-05 15:00,16
01-10-05 14:00,18
01-10-05 13:00,19
01-10-05 12:00,17
01-10-05 11:00,21
01-10-05 10:00,29
01-10-05 09:00,18
01-10-05 08:00,20
01-10-05 07:00,12
01-10-05 06:00,7
01-10-05 05:00,2
01-10-05 04:00,2
01-10-05 03:00,2
01-10-05 02:00,2
01-10-05 01:00,1

