Datum Zeit,Dresden-Bergstraße NO
22-10-05 05:00,16
22-10-05 04:00,17
22-10-05 03:00,12
22-10-05 02:00,14
22-10-05 01:00,11
22-10-05 00:00,9
21-10-05 23:00,13
21-10-05 22:00,21
21-10-05 21:00,23
21-10-05 20:00,27
21-10-05 19:00,77
21-10-05 18:00,70
21-10-05 17:00,73
21-10-05 16:00,66
21-10-05 15:00,62
21-10-05 14:00,65
21-10-05 13:00,61
21-10-05 12:00,74
21-10-05 11:00,80
21-10-05 10:00,115
21-10-05 09:00,91
21-10-05 08:00,69
21-10-05 07:00,88
21-10-05 06:00,77
21-10-05 05:00,58
21-10-05 04:00,26
21-10-05 03:00,4
21-10-05 02:00,9
21-10-05 01:00,8
21-10-05 00:00,8
20-10-05 23:00,17
20-10-05 22:00,29
20-10-05 21:00,21
20-10-05 20:00,46
20-10-05 19:00,53
20-10-05 18:00,57
20-10-05 17:00,62
20-10-05 16:00,79
20-10-05 15:00,66
20-10-05 14:00,61
20-10-05 13:00,53
20-10-05 12:00,64
20-10-05 11:00,53
20-10-05 10:00,46
20-10-05 09:00,61
20-10-05 08:00,63
20-10-05 07:00,78
20-10-05 06:00,57
20-10-05 05:00,61
20-10-05 04:00,17
20-10-05 03:00,9
20-10-05 02:00,4
20-10-05 01:00,24
20-10-05 00:00,35
19-10-05 23:00,15
19-10-05 22:00,16
19-10-05 21:00,78
19-10-05 20:00,103
19-10-05 19:00,420
19-10-05 18:00,207
19-10-05 17:00,85
19-10-05 16:00,116
19-10-05 15:00,49
19-10-05 14:00,60
19-10-05 13:00,50
19-10-05 12:00,44
19-10-05 11:00,47
19-10-05 10:00,68
19-10-05 09:00,54
19-10-05 08:00,52
19-10-05 07:00,61
19-10-05 06:00,42
19-10-05 05:00,14
19-10-05 04:00,8
19-10-05 03:00,6
19-10-05 02:00,6
19-10-05 01:00,5
19-10-05 00:00,7
18-10-05 23:00,22
18-10-05 22:00,75
18-10-05 21:00,43
18-10-05 20:00,35
18-10-05 19:00,18
18-10-05 18:00,51
18-10-05 17:00,30
18-10-05 16:00,59
18-10-05 15:00,65
18-10-05 14:00,39
18-10-05 13:00,60
18-10-05 12:00,43
18-10-05 11:00,32
18-10-05 10:00,63
18-10-05 09:00,208
18-10-05 08:00,266
18-10-05 07:00,339
18-10-05 06:00,239
18-10-05 05:00,128
18-10-05 04:00,61
18-10-05 03:00,36
18-10-05 02:00,30
18-10-05 01:00,52
18-10-05 00:00,59
17-10-05 23:00,97
17-10-05 22:00,114
17-10-05 21:00,65
17-10-05 20:00,116
17-10-05 19:00,211
17-10-05 18:00,249
17-10-05 17:00,196
17-10-05 16:00,95
17-10-05 15:00,132
17-10-05 14:00,177
17-10-05 13:00,171
17-10-05 12:00,168
17-10-05 11:00,156
17-10-05 10:00,156
17-10-05 09:00,238
17-10-05 08:00,249
17-10-05 07:00,272
17-10-05 06:00,219
17-10-05 05:00,128
17-10-05 04:00,35
17-10-05 03:00,17
17-10-05 02:00,17
17-10-05 01:00,7
17-10-05 00:00,16
16-10-05 23:00,41
16-10-05 22:00,76
16-10-05 21:00,63
16-10-05 20:00,62
16-10-05 19:00,56
16-10-05 18:00,59
16-10-05 17:00,42
16-10-05 16:00,39
16-10-05 15:00,17
16-10-05 14:00,23
16-10-05 13:00,12
16-10-05 12:00,29
16-10-05 11:00,55
16-10-05 10:00,85
16-10-05 09:00,41
16-10-05 08:00,95
16-10-05 07:00,43
16-10-05 06:00,66
16-10-05 05:00,27
16-10-05 04:00,26
16-10-05 03:00,22
16-10-05 02:00,34
16-10-05 01:00,49
16-10-05 00:00,67
15-10-05 23:00,55
15-10-05 22:00,45
15-10-05 21:00,44
15-10-05 20:00,72
15-10-05 19:00,111
15-10-05 18:00,73
15-10-05 17:00,60
15-10-05 16:00,59
15-10-05 15:00,94
15-10-05 14:00,102
15-10-05 13:00,133
15-10-05 12:00,134
15-10-05 11:00,147
15-10-05 10:00,137
15-10-05 09:00,144
15-10-05 08:00,140
15-10-05 07:00,136
15-10-05 06:00,154
15-10-05 05:00,135
15-10-05 04:00,83
15-10-05 03:00,112
15-10-05 02:00,127
15-10-05 01:00,169
15-10-05 00:00,175
14-10-05 23:00,162
14-10-05 22:00,213
14-10-05 21:00,182
14-10-05 20:00,197
14-10-05 19:00,250
14-10-05 18:00,294
14-10-05 17:00,314
14-10-05 16:00,236
14-10-05 15:00,177
14-10-05 14:00,76
14-10-05 13:00,123
14-10-05 12:00,138
14-10-05 11:00,218
14-10-05 10:00,279
14-10-05 09:00,260
14-10-05 08:00,277
14-10-05 07:00,274
14-10-05 06:00,268
14-10-05 05:00,219
14-10-05 04:00,123
14-10-05 03:00,60
14-10-05 02:00,80
14-10-05 01:00,72
14-10-05 00:00,141
13-10-05 23:00,131
13-10-05 22:00,109
13-10-05 21:00,165
13-10-05 20:00,231
13-10-05 19:00,220
13-10-05 18:00,356
13-10-05 17:00,274
13-10-05 16:00,172
13-10-05 15:00,151
13-10-05 14:00,117
13-10-05 13:00,74
13-10-05 12:00,133
13-10-05 11:00,151
13-10-05 10:00,146
13-10-05 09:00,117
13-10-05 08:00,184
13-10-05 07:00,183
13-10-05 06:00,118
13-10-05 05:00,114
13-10-05 04:00,48
13-10-05 03:00,10
13-10-05 02:00,26
13-10-05 01:00,27
13-10-05 00:00,39
12-10-05 23:00,58
12-10-05 22:00,75
12-10-05 21:00,47
12-10-05 20:00,79
12-10-05 19:00,211
12-10-05 18:00,181
12-10-05 17:00,117
12-10-05 16:00,69
12-10-05 15:00,86
12-10-05 14:00,57
12-10-05 13:00,64
12-10-05 12:00,75
12-10-05 11:00,70
12-10-05 10:00,60
12-10-05 09:00,213
12-10-05 08:00,232
12-10-05 07:00,240
12-10-05 06:00,81
12-10-05 05:00,87
12-10-05 04:00,12
12-10-05 03:00,10
12-10-05 02:00,9
12-10-05 01:00,5
12-10-05 00:00,18
11-10-05 23:00,10
11-10-05 22:00,12
11-10-05 21:00,28
11-10-05 20:00,35
11-10-05 19:00,50
11-10-05 18:00,87
11-10-05 17:00,53
11-10-05 16:00,47
11-10-05 15:00,46
11-10-05 14:00,67
11-10-05 13:00,51
11-10-05 12:00,48
11-10-05 11:00,45
11-10-05 10:00,50
11-10-05 09:00,46
11-10-05 08:00,58
11-10-05 07:00,33
11-10-05 06:00,86
11-10-05 05:00,54
11-10-05 04:00,8
11-10-05 03:00,9
11-10-05 02:00,6
11-10-05 01:00,2
11-10-05 00:00,9
10-10-05 23:00,23
10-10-05 22:00,12
10-10-05 21:00,19
10-10-05 20:00,55
10-10-05 19:00,111
10-10-05 18:00,271
10-10-05 17:00,111
10-10-05 16:00,77
10-10-05 15:00,54
10-10-05 14:00,50
10-10-05 13:00,39
10-10-05 12:00,37
10-10-05 11:00,43
10-10-05 10:00,64
10-10-05 09:00,94
10-10-05 08:00,98
10-10-05 07:00,149
10-10-05 06:00,91
10-10-05 05:00,47
10-10-05 04:00,18
10-10-05 03:00,8
10-10-05 02:00,7
10-10-05 01:00,2
10-10-05 00:00,15
09-10-05 23:00,30
09-10-05 22:00,44
09-10-05 21:00,32
09-10-05 20:00,25
09-10-05 19:00,71
09-10-05 18:00,32
09-10-05 17:00,15
09-10-05 16:00,23
09-10-05 15:00,13
09-10-05 14:00,14
09-10-05 13:00,14
09-10-05 12:00,12
09-10-05 11:00,13
09-10-05 10:00,25
09-10-05 09:00,11
09-10-05 08:00,9
09-10-05 07:00,21
09-10-05 06:00,25
09-10-05 05:00,17
09-10-05 04:00,14
09-10-05 03:00,7
09-10-05 02:00,5
09-10-05 01:00,9
09-10-05 00:00,8
08-10-05 23:00,18
08-10-05 22:00,36
08-10-05 21:00,13
08-10-05 20:00,56
08-10-05 19:00,55
08-10-05 18:00,72
08-10-05 17:00,33
08-10-05 16:00,26
08-10-05 15:00,18
08-10-05 14:00,25
08-10-05 13:00,28
08-10-05 12:00,20
08-10-05 11:00,24
08-10-05 10:00,30
08-10-05 09:00,26
08-10-05 08:00,29
08-10-05 07:00,16
08-10-05 06:00,11
08-10-05 05:00,9
08-10-05 04:00,6
08-10-05 03:00,5
08-10-05 02:00,6
08-10-05 01:00,10
08-10-05 00:00,13
07-10-05 23:00,9
07-10-05 22:00,8
07-10-05 21:00,13
07-10-05 20:00,33
07-10-05 19:00,25
07-10-05 18:00,26
07-10-05 17:00,32
07-10-05 16:00,42
07-10-05 15:00,44
07-10-05 14:00,31
07-10-05 13:00,36
07-10-05 12:00,40
07-10-05 11:00,44
07-10-05 10:00,117
07-10-05 09:00,185
07-10-05 08:00,321
07-10-05 07:00,396
07-10-05 06:00,378
07-10-05 05:00,198
07-10-05 04:00,54
07-10-05 03:00,18
07-10-05 02:00,23
07-10-05 01:00,49
07-10-05 00:00,81
06-10-05 23:00,96
06-10-05 22:00,150
06-10-05 21:00,197
06-10-05 20:00,162
06-10-05 19:00,217
06-10-05 18:00,47
06-10-05 17:00,69
06-10-05 16:00,63
06-10-05 15:00,46
06-10-05 14:00,57
06-10-05 13:00,126
06-10-05 12:00,188
06-10-05 11:00,212
06-10-05 10:00,270
06-10-05 09:00,290
06-10-05 08:00,161
06-10-05 07:00,282
06-10-05 06:00,200
06-10-05 05:00,133
06-10-05 04:00,106
06-10-05 03:00,55
06-10-05 02:00,39
06-10-05 01:00,44
06-10-05 00:00,58
05-10-05 23:00,62
05-10-05 22:00,119
05-10-05 21:00,145
05-10-05 20:00,73
05-10-05 19:00,51
05-10-05 18:00,114
05-10-05 17:00,103
05-10-05 16:00,128
05-10-05 15:00,161
05-10-05 14:00,123
05-10-05 13:00,161
05-10-05 12:00,153
05-10-05 11:00,198
05-10-05 10:00,145
05-10-05 09:00,154
05-10-05 08:00,217
05-10-05 07:00,248
05-10-05 06:00,297
05-10-05 05:00,174
05-10-05 04:00,94
05-10-05 03:00,40
05-10-05 02:00,43
05-10-05 01:00,57
05-10-05 00:00,56
04-10-05 23:00,47
04-10-05 22:00,88
04-10-05 21:00,82
04-10-05 20:00,43
04-10-05 19:00,83
04-10-05 18:00,77
04-10-05 17:00,54
04-10-05 16:00,66
04-10-05 15:00,58
04-10-05 14:00,46
04-10-05 13:00,52
04-10-05 12:00,87
04-10-05 11:00,117
04-10-05 10:00,153
04-10-05 09:00,94
04-10-05 08:00,255
04-10-05 07:00,227
04-10-05 06:00,263
04-10-05 05:00,102
04-10-05 04:00,97
04-10-05 03:00,36
04-10-05 02:00,11
04-10-05 01:00,16
04-10-05 00:00,71
03-10-05 23:00,77
03-10-05 22:00,70
03-10-05 21:00,67
03-10-05 20:00,61
03-10-05 19:00,41
03-10-05 18:00,52
03-10-05 17:00,75
03-10-05 16:00,63
03-10-05 15:00,71
03-10-05 14:00,53
03-10-05 13:00,40
03-10-05 12:00,57
03-10-05 11:00,71
03-10-05 10:00,79
03-10-05 09:00,69
03-10-05 08:00,38
03-10-05 07:00,40
03-10-05 06:00,26
03-10-05 05:00,19
03-10-05 04:00,14
03-10-05 03:00,12
03-10-05 02:00,23
03-10-05 01:00,48
03-10-05 00:00,38
02-10-05 23:00,61
02-10-05 22:00,77
02-10-05 21:00,57
02-10-05 20:00,78
02-10-05 19:00,79
02-10-05 18:00,99
02-10-05 17:00,90
02-10-05 16:00,67
02-10-05 15:00,53
02-10-05 14:00,33
02-10-05 13:00,41
02-10-05 12:00,66
02-10-05 11:00,32
02-10-05 10:00,82
02-10-05 09:00,14
02-10-05 08:00,7
02-10-05 07:00,10
02-10-05 06:00,10
02-10-05 05:00,13
02-10-05 04:00,25
02-10-05 03:00,19
02-10-05 02:00,44
02-10-05 01:00,11
02-10-05 00:00,41
01-10-05 23:00,89
01-10-05 22:00,60
01-10-05 21:00,9
01-10-05 20:00,61
01-10-05 19:00,153
01-10-05 18:00,143
01-10-05 17:00,152
01-10-05 16:00,122
01-10-05 15:00,63
01-10-05 14:00,51
01-10-05 13:00,42
01-10-05 12:00,65
01-10-05 11:00,58
01-10-05 10:00,53
01-10-05 09:00,60
01-10-05 08:00,45
01-10-05 07:00,38
01-10-05 06:00,35
01-10-05 05:00,35
01-10-05 04:00,21
01-10-05 03:00,14
01-10-05 02:00,11
01-10-05 01:00,37

