Datum Zeit,Leipzig-Thekla O3
09-05-09 14:00,89
09-05-09 13:00,87
09-05-09 12:00,89
09-05-09 11:00,83
09-05-09 10:00,83
09-05-09 09:00,81
09-05-09 08:00,65
09-05-09 07:00,42
09-05-09 06:00,12
09-05-09 05:00,18
09-05-09 04:00,33
09-05-09 03:00,55
09-05-09 02:00,74
09-05-09 01:00,75
09-05-09 00:00,61
08-05-09 23:00,67
08-05-09 22:00,77
08-05-09 21:00,91
08-05-09 20:00,80
08-05-09 19:00,62
08-05-09 18:00,83
08-05-09 17:00,91
08-05-09 16:00,89
08-05-09 15:00,90
08-05-09 14:00,76
08-05-09 13:00,61
08-05-09 12:00,58
08-05-09 11:00,65
08-05-09 10:00,45
08-05-09 09:00,44
08-05-09 08:00,37
08-05-09 07:00,21
08-05-09 06:00,9
08-05-09 05:00,6
08-05-09 04:00,3
08-05-09 03:00,1
08-05-09 02:00,1
08-05-09 01:00,1
08-05-09 00:00,1
07-05-09 23:00,1
07-05-09 22:00,16
07-05-09 21:00,46
07-05-09 20:00,72
07-05-09 19:00,92
07-05-09 18:00,93
07-05-09 17:00,91
07-05-09 16:00,92
07-05-09 15:00,89
07-05-09 14:00,84
07-05-09 13:00,76
07-05-09 12:00,71
07-05-09 11:00,66
07-05-09 10:00,58
07-05-09 09:00,34
07-05-09 08:00,17
07-05-09 07:00,15
07-05-09 06:00,21
07-05-09 05:00,19
07-05-09 04:00,20
07-05-09 03:00,22
07-05-09 02:00,30
07-05-09 01:00,31
07-05-09 00:00,30
06-05-09 23:00,30
06-05-09 22:00,31
06-05-09 21:00,39
06-05-09 20:00,42
06-05-09 19:00,43
06-05-09 18:00,45
06-05-09 17:00,49
06-05-09 16:00,55
06-05-09 15:00,60
06-05-09 14:00,60
06-05-09 13:00,61
06-05-09 12:00,58
06-05-09 11:00,53
06-05-09 10:00,47
06-05-09 09:00,39
06-05-09 08:00,34
06-05-09 07:00,29
06-05-09 06:00,24
06-05-09 05:00,21
06-05-09 04:00,29
06-05-09 03:00,32
06-05-09 02:00,25
06-05-09 01:00,25
06-05-09 00:00,29
05-05-09 23:00,30
05-05-09 22:00,36
05-05-09 21:00,37
05-05-09 20:00,37
05-05-09 19:00,39
05-05-09 18:00,41
05-05-09 17:00,44
05-05-09 16:00,50
05-05-09 15:00,58
05-05-09 14:00,62
05-05-09 13:00,70
05-05-09 12:00,61
05-05-09 11:00,59
05-05-09 10:00,48
05-05-09 09:00,28
05-05-09 08:00,15
05-05-09 07:00,19
05-05-09 06:00,14
05-05-09 05:00,16
05-05-09 04:00,20
05-05-09 03:00,11
05-05-09 02:00,8
05-05-09 01:00,9
05-05-09 00:00,11
04-05-09 23:00,17
04-05-09 22:00,35
04-05-09 21:00,52
04-05-09 20:00,60
04-05-09 19:00,72
04-05-09 18:00,71
04-05-09 17:00,79
04-05-09 16:00,79
04-05-09 15:00,76
04-05-09 14:00,69
04-05-09 13:00,64
04-05-09 12:00,57
04-05-09 11:00,58
04-05-09 10:00,60
04-05-09 09:00,60
04-05-09 08:00,50
04-05-09 07:00,49
04-05-09 06:00,50
04-05-09 05:00,63
04-05-09 04:00,73
04-05-09 03:00,62
04-05-09 02:00,61
04-05-09 01:00,65
04-05-09 00:00,74
03-05-09 23:00,69
03-05-09 22:00,69
03-05-09 21:00,74
03-05-09 20:00,86
03-05-09 19:00,100
03-05-09 18:00,117
03-05-09 17:00,121
03-05-09 16:00,124
03-05-09 15:00,126
03-05-09 14:00,125
03-05-09 13:00,115
03-05-09 12:00,108
03-05-09 11:00,91
03-05-09 10:00,82
03-05-09 09:00,61
03-05-09 08:00,35
03-05-09 07:00,6
03-05-09 06:00,1
03-05-09 05:00,1
03-05-09 04:00,1
03-05-09 03:00,1
03-05-09 02:00,4
03-05-09 01:00,12
03-05-09 00:00,14
02-05-09 23:00,18
02-05-09 22:00,27
02-05-09 21:00,43
02-05-09 20:00,78
02-05-09 19:00,102
02-05-09 18:00,110
02-05-09 17:00,113
02-05-09 16:00,111
02-05-09 15:00,108
02-05-09 14:00,106
02-05-09 13:00,98
02-05-09 12:00,86
02-05-09 11:00,79
02-05-09 10:00,63
02-05-09 09:00,58
02-05-09 08:00,46
02-05-09 07:00,30
02-05-09 06:00,9
02-05-09 05:00,14
02-05-09 04:00,17
02-05-09 03:00,25
02-05-09 02:00,30
02-05-09 01:00,43
02-05-09 00:00,17
01-05-09 23:00,19
01-05-09 22:00,38
01-05-09 21:00,59
01-05-09 20:00,68
01-05-09 19:00,78
01-05-09 18:00,85
01-05-09 17:00,91
01-05-09 16:00,92
01-05-09 15:00,93
01-05-09 14:00,77
01-05-09 13:00,63
01-05-09 12:00,55
01-05-09 11:00,53
01-05-09 10:00,53
01-05-09 09:00,47
01-05-09 08:00,55
01-05-09 07:00,54
01-05-09 06:00,40
01-05-09 05:00,15
01-05-09 04:00,6
01-05-09 03:00,4
01-05-09 02:00,11
01-05-09 01:00,6

