Datum Zeit,Dresden-Bergstraße NO2
15-05-09 12:00,42
15-05-09 11:00,39
15-05-09 10:00,38
15-05-09 09:00,37
15-05-09 08:00,46
15-05-09 07:00,45
15-05-09 06:00,39
15-05-09 05:00,29
15-05-09 04:00,19
15-05-09 03:00,14
15-05-09 02:00,14
15-05-09 01:00,18
15-05-09 00:00,23
14-05-09 23:00,55
14-05-09 22:00,46
14-05-09 21:00,34
14-05-09 20:00,51
14-05-09 19:00,72
14-05-09 18:00,67
14-05-09 17:00,73
14-05-09 16:00,66
14-05-09 15:00,61
14-05-09 14:00,51
14-05-09 13:00,43
14-05-09 12:00,44
14-05-09 11:00,39
14-05-09 10:00,51
14-05-09 09:00,44
14-05-09 08:00,58
14-05-09 07:00,61
14-05-09 06:00,57
14-05-09 05:00,43
14-05-09 04:00,38
14-05-09 03:00,20
14-05-09 02:00,22
14-05-09 01:00,31
14-05-09 00:00,49
13-05-09 23:00,52
13-05-09 22:00,35
13-05-09 21:00,35
13-05-09 20:00,43
13-05-09 19:00,55
13-05-09 18:00,77
13-05-09 17:00,63
13-05-09 16:00,89
13-05-09 15:00,63
13-05-09 14:00,61
13-05-09 13:00,58
13-05-09 12:00,48
13-05-09 11:00,63
13-05-09 10:00,51
13-05-09 09:00,51
13-05-09 08:00,63
13-05-09 07:00,66
13-05-09 06:00,52
13-05-09 05:00,46
13-05-09 04:00,39
13-05-09 03:00,31
13-05-09 02:00,41
13-05-09 01:00,36
13-05-09 00:00,37
12-05-09 23:00,32
12-05-09 22:00,76
12-05-09 21:00,86
12-05-09 20:00,90
12-05-09 19:00,63
12-05-09 18:00,81
12-05-09 17:00,72
12-05-09 16:00,81
12-05-09 15:00,76
12-05-09 14:00,63
12-05-09 13:00,55
12-05-09 12:00,56
12-05-09 11:00,62
12-05-09 10:00,54
12-05-09 09:00,64
12-05-09 08:00,72
12-05-09 07:00,80
12-05-09 06:00,60
12-05-09 05:00,41
12-05-09 04:00,23
12-05-09 03:00,19
12-05-09 02:00,20
12-05-09 01:00,30
12-05-09 00:00,39
11-05-09 23:00,41
11-05-09 22:00,58
11-05-09 21:00,58
11-05-09 20:00,72
11-05-09 19:00,96
11-05-09 18:00,101
11-05-09 17:00,105
11-05-09 16:00,98
11-05-09 15:00,88
11-05-09 14:00,93
11-05-09 13:00,81
11-05-09 12:00,74
11-05-09 11:00,103
11-05-09 10:00,81
11-05-09 09:00,78
11-05-09 08:00,90
11-05-09 07:00,78
11-05-09 06:00,70
11-05-09 05:00,54
11-05-09 04:00,39
11-05-09 03:00,35
11-05-09 02:00,39
11-05-09 01:00,41
11-05-09 00:00,45
10-05-09 23:00,41
10-05-09 22:00,45
10-05-09 21:00,49
10-05-09 20:00,68
10-05-09 19:00,56
10-05-09 18:00,53
10-05-09 17:00,53
10-05-09 16:00,54
10-05-09 15:00,44
10-05-09 14:00,42
10-05-09 13:00,37
10-05-09 12:00,47
10-05-09 11:00,47
10-05-09 10:00,31
10-05-09 09:00,26
10-05-09 08:00,19
10-05-09 07:00,17
10-05-09 06:00,26
10-05-09 05:00,20
10-05-09 04:00,11
10-05-09 03:00,22
10-05-09 02:00,30
10-05-09 01:00,34
10-05-09 00:00,27
09-05-09 23:00,52
09-05-09 22:00,48
09-05-09 21:00,64
09-05-09 20:00,55
09-05-09 19:00,61
09-05-09 18:00,55
09-05-09 17:00,59
09-05-09 16:00,80
09-05-09 15:00,63
09-05-09 14:00,43
09-05-09 13:00,44
09-05-09 12:00,44
09-05-09 11:00,49
09-05-09 10:00,52
09-05-09 09:00,56
09-05-09 08:00,51
09-05-09 07:00,45
09-05-09 06:00,50
09-05-09 05:00,34
09-05-09 04:00,19
09-05-09 03:00,10
09-05-09 02:00,20
09-05-09 01:00,16
09-05-09 00:00,32
08-05-09 23:00,38
08-05-09 22:00,47
08-05-09 21:00,58
08-05-09 20:00,111
08-05-09 19:00,111
08-05-09 18:00,81
08-05-09 17:00,70
08-05-09 16:00,76
08-05-09 15:00,116
08-05-09 14:00,113
08-05-09 13:00,115
08-05-09 12:00,86
08-05-09 11:00,96
08-05-09 10:00,55
08-05-09 09:00,46
08-05-09 08:00,52
08-05-09 07:00,49
08-05-09 06:00,40
08-05-09 05:00,28
08-05-09 04:00,27
08-05-09 03:00,21
08-05-09 02:00,31
08-05-09 01:00,43
08-05-09 00:00,61
07-05-09 23:00,75
07-05-09 22:00,77
07-05-09 21:00,77
07-05-09 20:00,92
07-05-09 19:00,90
07-05-09 18:00,71
07-05-09 17:00,72
07-05-09 16:00,81
07-05-09 15:00,65
07-05-09 14:00,70
07-05-09 13:00,58
07-05-09 12:00,57
07-05-09 11:00,44
07-05-09 10:00,51
07-05-09 09:00,66
07-05-09 08:00,73
07-05-09 07:00,69
07-05-09 06:00,52
07-05-09 05:00,33
07-05-09 04:00,18
07-05-09 03:00,15
07-05-09 02:00,16
07-05-09 01:00,18
07-05-09 00:00,24
06-05-09 23:00,22
06-05-09 22:00,33
06-05-09 21:00,42
06-05-09 20:00,47
06-05-09 19:00,53
06-05-09 18:00,61
06-05-09 17:00,61
06-05-09 16:00,65
06-05-09 15:00,56
06-05-09 14:00,48
06-05-09 13:00,53
06-05-09 12:00,60
06-05-09 11:00,64
06-05-09 10:00,57
06-05-09 09:00,59
06-05-09 08:00,61
06-05-09 07:00,55
06-05-09 06:00,44
06-05-09 05:00,34
06-05-09 04:00,26
06-05-09 03:00,24
06-05-09 02:00,19
06-05-09 01:00,18
06-05-09 00:00,24
05-05-09 23:00,33
05-05-09 22:00,40
05-05-09 21:00,51
05-05-09 20:00,61
05-05-09 19:00,68
05-05-09 18:00,89
05-05-09 17:00,77
05-05-09 16:00,92
05-05-09 15:00,88
05-05-09 14:00,76
05-05-09 13:00,70
05-05-09 12:00,69
05-05-09 11:00,67
05-05-09 10:00,70
05-05-09 09:00,91
05-05-09 08:00,69
05-05-09 07:00,65
05-05-09 06:00,57
05-05-09 05:00,39
05-05-09 04:00,34
05-05-09 03:00,26
05-05-09 02:00,26
05-05-09 01:00,25
05-05-09 00:00,26
04-05-09 23:00,32
04-05-09 22:00,60
04-05-09 21:00,64
04-05-09 20:00,59
04-05-09 19:00,56
04-05-09 18:00,60
04-05-09 17:00,84
04-05-09 16:00,66
04-05-09 15:00,61
04-05-09 14:00,54
04-05-09 13:00,50
04-05-09 12:00,50
04-05-09 11:00,59
04-05-09 10:00,67
04-05-09 09:00,64
04-05-09 08:00,61
04-05-09 07:00,84
04-05-09 06:00,52
04-05-09 05:00,27
04-05-09 04:00,28
04-05-09 03:00,15
04-05-09 02:00,15
04-05-09 01:00,12
04-05-09 00:00,17
03-05-09 23:00,22
03-05-09 22:00,43
03-05-09 21:00,82
03-05-09 20:00,100
03-05-09 19:00,86
03-05-09 18:00,83
03-05-09 17:00,63
03-05-09 16:00,65
03-05-09 15:00,59
03-05-09 14:00,59
03-05-09 13:00,54
03-05-09 12:00,53
03-05-09 11:00,57
03-05-09 10:00,57
03-05-09 09:00,44
03-05-09 08:00,31
03-05-09 07:00,27
03-05-09 06:00,24
03-05-09 05:00,25
03-05-09 04:00,23
03-05-09 03:00,29
03-05-09 02:00,38
03-05-09 01:00,73
03-05-09 00:00,68
02-05-09 23:00,83
02-05-09 22:00,73
02-05-09 21:00,63
02-05-09 20:00,74
02-05-09 19:00,78
02-05-09 18:00,91
02-05-09 17:00,84
02-05-09 16:00,60
02-05-09 15:00,68
02-05-09 14:00,70
02-05-09 13:00,59
02-05-09 12:00,70
02-05-09 11:00,57
02-05-09 10:00,67
02-05-09 09:00,54
02-05-09 08:00,44
02-05-09 07:00,41
02-05-09 06:00,46
02-05-09 05:00,47
02-05-09 04:00,45
02-05-09 03:00,42
02-05-09 02:00,47
02-05-09 01:00,71
02-05-09 00:00,87
01-05-09 23:00,83
01-05-09 22:00,76
01-05-09 21:00,44
01-05-09 20:00,65
01-05-09 19:00,45
01-05-09 18:00,44
01-05-09 17:00,55
01-05-09 16:00,48
01-05-09 15:00,40
01-05-09 14:00,42
01-05-09 13:00,36
01-05-09 12:00,36
01-05-09 11:00,37
01-05-09 10:00,34
01-05-09 09:00,38
01-05-09 08:00,40
01-05-09 07:00,27
01-05-09 06:00,29
01-05-09 05:00,26
01-05-09 04:00,26
01-05-09 03:00,28
01-05-09 02:00,36
01-05-09 01:00,38

