Datum Zeit,Leipzig-Mitte NO2
06-05-09 10:00,33
06-05-09 09:00,42
06-05-09 08:00,39
06-05-09 07:00,41
06-05-09 06:00,28
06-05-09 05:00,22
06-05-09 04:00,14
06-05-09 03:00,15
06-05-09 02:00,16
06-05-09 01:00,19
06-05-09 00:00,22
05-05-09 23:00,30
05-05-09 22:00,
05-05-09 21:00,
05-05-09 20:00,
05-05-09 19:00,
05-05-09 18:00,
05-05-09 17:00,
05-05-09 16:00,
05-05-09 15:00,
05-05-09 14:00,
05-05-09 13:00,37
05-05-09 12:00,39
05-05-09 11:00,38
05-05-09 10:00,47
05-05-09 09:00,50
05-05-09 08:00,50
05-05-09 07:00,55
05-05-09 06:00,31
05-05-09 05:00,25
05-05-09 04:00,21
05-05-09 03:00,22
05-05-09 02:00,20
05-05-09 01:00,26
05-05-09 00:00,43
04-05-09 23:00,51
04-05-09 22:00,54
04-05-09 21:00,45
04-05-09 20:00,56
04-05-09 19:00,47
04-05-09 18:00,49
04-05-09 17:00,47
04-05-09 16:00,44
04-05-09 15:00,46
04-05-09 14:00,39
04-05-09 13:00,41
04-05-09 12:00,44
04-05-09 11:00,46
04-05-09 10:00,49
04-05-09 09:00,46
04-05-09 08:00,44
04-05-09 07:00,58
04-05-09 06:00,40
04-05-09 05:00,24
04-05-09 04:00,18
04-05-09 03:00,16
04-05-09 02:00,15
04-05-09 01:00,14
04-05-09 00:00,14
03-05-09 23:00,21
03-05-09 22:00,24
03-05-09 21:00,27
03-05-09 20:00,31
03-05-09 19:00,44
03-05-09 18:00,54
03-05-09 17:00,37
03-05-09 16:00,32
03-05-09 15:00,31
03-05-09 14:00,31
03-05-09 13:00,24
03-05-09 12:00,22
03-05-09 11:00,40
03-05-09 10:00,26
03-05-09 09:00,24
03-05-09 08:00,19
03-05-09 07:00,16
03-05-09 06:00,27
03-05-09 05:00,36
03-05-09 04:00,39
03-05-09 03:00,45
03-05-09 02:00,66
03-05-09 01:00,89
03-05-09 00:00,83
02-05-09 23:00,78
02-05-09 22:00,
02-05-09 21:00,60
02-05-09 20:00,47
02-05-09 19:00,58
02-05-09 18:00,53
02-05-09 17:00,47
02-05-09 16:00,44
02-05-09 15:00,42
02-05-09 14:00,41
02-05-09 13:00,43
02-05-09 12:00,38
02-05-09 11:00,43
02-05-09 10:00,43
02-05-09 09:00,
02-05-09 08:00,
02-05-09 07:00,
02-05-09 06:00,
02-05-09 05:00,32
02-05-09 04:00,51
02-05-09 03:00,35
02-05-09 02:00,30
02-05-09 01:00,33
02-05-09 00:00,33
01-05-09 23:00,62
01-05-09 22:00,49
01-05-09 21:00,41
01-05-09 20:00,43
01-05-09 19:00,40
01-05-09 18:00,42
01-05-09 17:00,37
01-05-09 16:00,39
01-05-09 15:00,42
01-05-09 14:00,38
01-05-09 13:00,34
01-05-09 12:00,26
01-05-09 11:00,33
01-05-09 10:00,25
01-05-09 09:00,27
01-05-09 08:00,32
01-05-09 07:00,25
01-05-09 06:00,29
01-05-09 05:00,37
01-05-09 04:00,44
01-05-09 03:00,48
01-05-09 02:00,43
01-05-09 01:00,48

