Datum Zeit,Schkeuditz O3
25-05-09 08:00,62
25-05-09 07:00,47
25-05-09 06:00,40
25-05-09 05:00,48
25-05-09 04:00,58
25-05-09 03:00,67
25-05-09 02:00,42
25-05-09 01:00,45
25-05-09 00:00,51
24-05-09 23:00,57
24-05-09 22:00,65
24-05-09 21:00,83
24-05-09 20:00,90
24-05-09 19:00,98
24-05-09 18:00,96
24-05-09 17:00,95
24-05-09 16:00,96
24-05-09 15:00,94
24-05-09 14:00,100
24-05-09 13:00,96
24-05-09 12:00,89
24-05-09 11:00,73
24-05-09 10:00,66
24-05-09 09:00,58
24-05-09 08:00,52
24-05-09 07:00,47
24-05-09 06:00,44
24-05-09 05:00,42
24-05-09 04:00,37
24-05-09 03:00,52
24-05-09 02:00,54
24-05-09 01:00,44
24-05-09 00:00,47
23-05-09 23:00,60
23-05-09 22:00,67
23-05-09 21:00,50
23-05-09 20:00,68
23-05-09 19:00,94
23-05-09 18:00,95
23-05-09 17:00,94
23-05-09 16:00,96
23-05-09 15:00,94
23-05-09 14:00,95
23-05-09 13:00,89
23-05-09 12:00,85
23-05-09 11:00,85
23-05-09 10:00,79
23-05-09 09:00,73
23-05-09 08:00,70
23-05-09 07:00,61
23-05-09 06:00,48
23-05-09 05:00,39
23-05-09 04:00,40
23-05-09 03:00,47
23-05-09 02:00,56
23-05-09 01:00,62
23-05-09 00:00,71
22-05-09 23:00,77
22-05-09 22:00,78
22-05-09 21:00,76
22-05-09 20:00,93
22-05-09 19:00,87
22-05-09 18:00,89
22-05-09 17:00,84
22-05-09 16:00,81
22-05-09 15:00,80
22-05-09 14:00,70
22-05-09 13:00,65
22-05-09 12:00,66
22-05-09 11:00,65
22-05-09 10:00,66
22-05-09 09:00,71
22-05-09 08:00,67
22-05-09 07:00,57
22-05-09 06:00,47
22-05-09 05:00,48
22-05-09 04:00,39
22-05-09 03:00,54
22-05-09 02:00,61
22-05-09 01:00,70
22-05-09 00:00,64
21-05-09 23:00,64
21-05-09 22:00,50
21-05-09 21:00,53
21-05-09 20:00,59
21-05-09 19:00,74
21-05-09 18:00,79
21-05-09 17:00,89
21-05-09 16:00,96
21-05-09 15:00,104
21-05-09 14:00,100
21-05-09 13:00,88
21-05-09 12:00,89
21-05-09 11:00,79
21-05-09 10:00,56
21-05-09 09:00,56
21-05-09 08:00,57
21-05-09 07:00,62
21-05-09 06:00,63
21-05-09 05:00,65
21-05-09 04:00,57
21-05-09 03:00,68
21-05-09 02:00,83
21-05-09 01:00,81
21-05-09 00:00,74
20-05-09 23:00,81
20-05-09 22:00,58
20-05-09 21:00,68
20-05-09 20:00,69
20-05-09 19:00,101
20-05-09 18:00,107
20-05-09 17:00,108
20-05-09 16:00,111
20-05-09 15:00,115
20-05-09 14:00,112
20-05-09 13:00,101
20-05-09 12:00,92
20-05-09 11:00,86
20-05-09 10:00,72
20-05-09 09:00,33
20-05-09 08:00,29
20-05-09 07:00,21
20-05-09 06:00,27
20-05-09 05:00,46
20-05-09 04:00,32
20-05-09 03:00,48
20-05-09 02:00,36
20-05-09 01:00,36
20-05-09 00:00,44
19-05-09 23:00,43
19-05-09 22:00,44
19-05-09 21:00,70
19-05-09 20:00,86
19-05-09 19:00,96
19-05-09 18:00,101
19-05-09 17:00,104
19-05-09 16:00,105
19-05-09 15:00,106
19-05-09 14:00,109
19-05-09 13:00,109
19-05-09 12:00,100
19-05-09 11:00,81
19-05-09 10:00,62
19-05-09 09:00,58
19-05-09 08:00,41
19-05-09 07:00,19
19-05-09 06:00,12
19-05-09 05:00,13
19-05-09 04:00,10
19-05-09 03:00,20
19-05-09 02:00,28
19-05-09 01:00,47
19-05-09 00:00,68
18-05-09 23:00,76
18-05-09 22:00,76
18-05-09 21:00,67
18-05-09 20:00,78
18-05-09 19:00,90
18-05-09 18:00,91
18-05-09 17:00,91
18-05-09 16:00,92
18-05-09 15:00,89
18-05-09 14:00,92
18-05-09 13:00,84
18-05-09 12:00,82
18-05-09 11:00,76
18-05-09 10:00,50
18-05-09 09:00,47
18-05-09 08:00,31
18-05-09 07:00,29
18-05-09 06:00,41
18-05-09 05:00,38
18-05-09 04:00,40
18-05-09 03:00,43
18-05-09 02:00,32
18-05-09 01:00,49
18-05-09 00:00,56
17-05-09 23:00,63
17-05-09 22:00,63
17-05-09 21:00,79
17-05-09 20:00,95
17-05-09 19:00,98
17-05-09 18:00,100
17-05-09 17:00,99
17-05-09 16:00,101
17-05-09 15:00,98
17-05-09 14:00,97
17-05-09 13:00,95
17-05-09 12:00,87
17-05-09 11:00,79
17-05-09 10:00,77
17-05-09 09:00,64
17-05-09 08:00,45
17-05-09 07:00,32
17-05-09 06:00,22
17-05-09 05:00,21
17-05-09 04:00,23
17-05-09 03:00,33
17-05-09 02:00,33
17-05-09 01:00,44
17-05-09 00:00,50
16-05-09 23:00,60
16-05-09 22:00,67
16-05-09 21:00,71
16-05-09 20:00,73
16-05-09 19:00,85
16-05-09 18:00,95
16-05-09 17:00,91
16-05-09 16:00,94
16-05-09 15:00,93
16-05-09 14:00,92
16-05-09 13:00,88
16-05-09 12:00,83
16-05-09 11:00,70
16-05-09 10:00,60
16-05-09 09:00,49
16-05-09 08:00,54
16-05-09 07:00,58
16-05-09 06:00,71
16-05-09 05:00,72
16-05-09 04:00,56
16-05-09 03:00,40
16-05-09 02:00,35
16-05-09 01:00,35
16-05-09 00:00,43
15-05-09 23:00,55
15-05-09 22:00,62
15-05-09 21:00,61
15-05-09 20:00,62
15-05-09 19:00,79
15-05-09 18:00,86
15-05-09 17:00,87
15-05-09 16:00,92
15-05-09 15:00,89
15-05-09 14:00,86
15-05-09 13:00,82
15-05-09 12:00,72
15-05-09 11:00,67
15-05-09 10:00,62
15-05-09 09:00,60
15-05-09 08:00,57
15-05-09 07:00,58
15-05-09 06:00,62
15-05-09 05:00,65
15-05-09 04:00,68
15-05-09 03:00,66
15-05-09 02:00,66
15-05-09 01:00,58
15-05-09 00:00,64
14-05-09 23:00,75
14-05-09 22:00,76
14-05-09 21:00,90
14-05-09 20:00,95
14-05-09 19:00,107
14-05-09 18:00,112
14-05-09 17:00,114
14-05-09 16:00,112
14-05-09 15:00,109
14-05-09 14:00,106
14-05-09 13:00,99
14-05-09 12:00,90
14-05-09 11:00,74
14-05-09 10:00,64
14-05-09 09:00,60
14-05-09 08:00,51
14-05-09 07:00,46
14-05-09 06:00,32
14-05-09 05:00,38
14-05-09 04:00,38
14-05-09 03:00,53
14-05-09 02:00,68
14-05-09 01:00,71
14-05-09 00:00,71
13-05-09 23:00,64
13-05-09 22:00,59
13-05-09 21:00,56
13-05-09 20:00,85
13-05-09 19:00,101
13-05-09 18:00,106
13-05-09 17:00,109
13-05-09 16:00,106
13-05-09 15:00,109
13-05-09 14:00,109
13-05-09 13:00,107
13-05-09 12:00,99
13-05-09 11:00,86
13-05-09 10:00,65
13-05-09 09:00,52
13-05-09 08:00,46
13-05-09 07:00,36
13-05-09 06:00,28
13-05-09 05:00,39
13-05-09 04:00,46
13-05-09 03:00,52
13-05-09 02:00,53
13-05-09 01:00,59
13-05-09 00:00,55
12-05-09 23:00,61
12-05-09 22:00,63
12-05-09 21:00,71
12-05-09 20:00,77
12-05-09 19:00,70
12-05-09 18:00,96
12-05-09 17:00,103
12-05-09 16:00,104
12-05-09 15:00,100
12-05-09 14:00,96
12-05-09 13:00,91
12-05-09 12:00,89
12-05-09 11:00,84
12-05-09 10:00,85
12-05-09 09:00,77
12-05-09 08:00,71
12-05-09 07:00,39
12-05-09 06:00,31
12-05-09 05:00,37
12-05-09 04:00,41
12-05-09 03:00,44
12-05-09 02:00,42
12-05-09 01:00,30
12-05-09 00:00,33
11-05-09 23:00,34
11-05-09 22:00,37
11-05-09 21:00,44
11-05-09 20:00,56
11-05-09 19:00,65
11-05-09 18:00,67
11-05-09 17:00,71
11-05-09 16:00,64
11-05-09 15:00,48
11-05-09 14:00,52
11-05-09 13:00,48
11-05-09 12:00,43
11-05-09 11:00,42
11-05-09 10:00,37
11-05-09 09:00,24
11-05-09 08:00,30
11-05-09 07:00,30
11-05-09 06:00,32
11-05-09 05:00,35
11-05-09 04:00,30
11-05-09 03:00,33
11-05-09 02:00,13
11-05-09 01:00,36
11-05-09 00:00,53
10-05-09 23:00,37
10-05-09 22:00,46
10-05-09 21:00,58
10-05-09 20:00,79
10-05-09 19:00,93
10-05-09 18:00,102
10-05-09 17:00,106
10-05-09 16:00,106
10-05-09 15:00,105
10-05-09 14:00,101
10-05-09 13:00,93
10-05-09 12:00,82
10-05-09 11:00,64
10-05-09 10:00,60
10-05-09 09:00,55
10-05-09 08:00,57
10-05-09 07:00,62
10-05-09 06:00,67
10-05-09 05:00,51
10-05-09 04:00,40
10-05-09 03:00,42
10-05-09 02:00,54
10-05-09 01:00,57
10-05-09 00:00,57
09-05-09 23:00,64
09-05-09 22:00,63
09-05-09 21:00,58
09-05-09 20:00,69
09-05-09 19:00,82
09-05-09 18:00,83
09-05-09 17:00,93
09-05-09 16:00,96
09-05-09 15:00,99
09-05-09 14:00,101
09-05-09 13:00,97
09-05-09 12:00,87
09-05-09 11:00,81
09-05-09 10:00,78
09-05-09 09:00,71
09-05-09 08:00,70
09-05-09 07:00,56
09-05-09 06:00,39
09-05-09 05:00,39
09-05-09 04:00,42
09-05-09 03:00,55
09-05-09 02:00,66
09-05-09 01:00,69
09-05-09 00:00,56
08-05-09 23:00,60
08-05-09 22:00,75
08-05-09 21:00,87
08-05-09 20:00,91
08-05-09 19:00,85
08-05-09 18:00,93
08-05-09 17:00,99
08-05-09 16:00,97
08-05-09 15:00,95
08-05-09 14:00,84
08-05-09 13:00,60
08-05-09 12:00,66
08-05-09 11:00,76
08-05-09 10:00,53
08-05-09 09:00,51
08-05-09 08:00,45
08-05-09 07:00,35
08-05-09 06:00,25
08-05-09 05:00,21
08-05-09 04:00,28
08-05-09 03:00,32
08-05-09 02:00,35
08-05-09 01:00,34
08-05-09 00:00,29
07-05-09 23:00,35
07-05-09 22:00,47
07-05-09 21:00,47
07-05-09 20:00,70
07-05-09 19:00,89
07-05-09 18:00,95
07-05-09 17:00,100
07-05-09 16:00,100
07-05-09 15:00,98
07-05-09 14:00,92
07-05-09 13:00,87
07-05-09 12:00,75
07-05-09 11:00,71
07-05-09 10:00,64
07-05-09 09:00,48
07-05-09 08:00,35
07-05-09 07:00,22
07-05-09 06:00,23
07-05-09 05:00,28
07-05-09 04:00,30
07-05-09 03:00,33
07-05-09 02:00,35
07-05-09 01:00,37
07-05-09 00:00,34
06-05-09 23:00,34
06-05-09 22:00,33
06-05-09 21:00,41
06-05-09 20:00,42
06-05-09 19:00,41
06-05-09 18:00,46
06-05-09 17:00,46
06-05-09 16:00,56
06-05-09 15:00,63
06-05-09 14:00,68
06-05-09 13:00,67
06-05-09 12:00,63
06-05-09 11:00,62
06-05-09 10:00,60
06-05-09 09:00,54
06-05-09 08:00,50
06-05-09 07:00,41
06-05-09 06:00,33
06-05-09 05:00,29
06-05-09 04:00,36
06-05-09 03:00,37
06-05-09 02:00,30
06-05-09 01:00,28
06-05-09 00:00,32
05-05-09 23:00,40
05-05-09 22:00,40
05-05-09 21:00,43
05-05-09 20:00,44
05-05-09 19:00,46
05-05-09 18:00,47
05-05-09 17:00,51
05-05-09 16:00,58
05-05-09 15:00,64
05-05-09 14:00,69
05-05-09 13:00,76
05-05-09 12:00,74
05-05-09 11:00,68
05-05-09 10:00,51
05-05-09 09:00,34
05-05-09 08:00,25
05-05-09 07:00,14
05-05-09 06:00,27
05-05-09 05:00,18
05-05-09 04:00,9
05-05-09 03:00,18
05-05-09 02:00,19
05-05-09 01:00,14
05-05-09 00:00,17
04-05-09 23:00,28
04-05-09 22:00,30
04-05-09 21:00,36
04-05-09 20:00,59
04-05-09 19:00,74
04-05-09 18:00,76
04-05-09 17:00,79
04-05-09 16:00,82
04-05-09 15:00,78
04-05-09 14:00,71
04-05-09 13:00,69
04-05-09 12:00,67
04-05-09 11:00,63
04-05-09 10:00,62
04-05-09 09:00,62
04-05-09 08:00,61
04-05-09 07:00,44
04-05-09 06:00,46
04-05-09 05:00,54
04-05-09 04:00,69
04-05-09 03:00,68
04-05-09 02:00,53
04-05-09 01:00,52
04-05-09 00:00,69
03-05-09 23:00,64
03-05-09 22:00,65
03-05-09 21:00,73
03-05-09 20:00,85
03-05-09 19:00,116
03-05-09 18:00,130
03-05-09 17:00,134
03-05-09 16:00,135
03-05-09 15:00,137
03-05-09 14:00,135
03-05-09 13:00,128
03-05-09 12:00,117
03-05-09 11:00,94
03-05-09 10:00,81
03-05-09 09:00,67
03-05-09 08:00,37
03-05-09 07:00,21
03-05-09 06:00,14
03-05-09 05:00,6
03-05-09 04:00,8
03-05-09 03:00,19
03-05-09 02:00,29
03-05-09 01:00,45
03-05-09 00:00,46
02-05-09 23:00,52
02-05-09 22:00,65
02-05-09 21:00,67
02-05-09 20:00,79
02-05-09 19:00,104
02-05-09 18:00,115
02-05-09 17:00,119
02-05-09 16:00,120
02-05-09 15:00,116
02-05-09 14:00,114
02-05-09 13:00,101
02-05-09 12:00,89
02-05-09 11:00,80
02-05-09 10:00,69
02-05-09 09:00,72
02-05-09 08:00,65
02-05-09 07:00,61
02-05-09 06:00,50
02-05-09 05:00,29
02-05-09 04:00,28
02-05-09 03:00,37
02-05-09 02:00,38
02-05-09 01:00,58
02-05-09 00:00,52
01-05-09 23:00,44
01-05-09 22:00,51
01-05-09 21:00,54
01-05-09 20:00,72
01-05-09 19:00,82
01-05-09 18:00,90
01-05-09 17:00,91
01-05-09 16:00,89
01-05-09 15:00,89
01-05-09 14:00,86
01-05-09 13:00,76
01-05-09 12:00,66
01-05-09 11:00,64
01-05-09 10:00,64
01-05-09 09:00,60
01-05-09 08:00,52
01-05-09 07:00,53
01-05-09 06:00,57
01-05-09 05:00,40
01-05-09 04:00,16
01-05-09 03:00,21
01-05-09 02:00,25
01-05-09 01:00,11

