Datum Zeit,Schwartenberg O3
14-02-17 23:00,27
14-02-17 22:00,33
14-02-17 21:00,63
14-02-17 20:00,84
14-02-17 19:00,88
14-02-17 18:00,94
14-02-17 17:00,100
14-02-17 16:00,94
14-02-17 15:00,98
14-02-17 14:00,95
14-02-17 13:00,99
14-02-17 12:00,96
14-02-17 11:00,95
14-02-17 10:00,86
14-02-17 09:00,89
14-02-17 08:00,82
14-02-17 07:00,75
14-02-17 06:00,78
14-02-17 05:00,83
14-02-17 04:00,90
14-02-17 03:00,90
14-02-17 02:00,95
14-02-17 01:00,100
14-02-17 00:00,94
13-02-17 23:00,89
13-02-17 22:00,88
13-02-17 21:00,99
13-02-17 20:00,86
13-02-17 19:00,67
13-02-17 18:00,76
13-02-17 17:00,96
13-02-17 16:00,94
13-02-17 15:00,98
13-02-17 14:00,100
13-02-17 13:00,97
13-02-17 12:00,92
13-02-17 11:00,90
13-02-17 10:00,88
13-02-17 09:00,79
13-02-17 08:00,71
13-02-17 07:00,64
13-02-17 06:00,68
13-02-17 05:00,85
13-02-17 04:00,87
13-02-17 03:00,87
13-02-17 02:00,82
13-02-17 01:00,85
13-02-17 00:00,87
12-02-17 23:00,81
12-02-17 22:00,84
12-02-17 21:00,83
12-02-17 20:00,76
12-02-17 19:00,76
12-02-17 18:00,77
12-02-17 17:00,75
12-02-17 16:00,73
12-02-17 15:00,73
12-02-17 14:00,73
12-02-17 13:00,73
12-02-17 12:00,72
12-02-17 11:00,71
12-02-17 10:00,69
12-02-17 09:00,69
12-02-17 08:00,69
12-02-17 07:00,70
12-02-17 06:00,69
12-02-17 05:00,69
12-02-17 04:00,68
12-02-17 03:00,67
12-02-17 02:00,66
12-02-17 01:00,64
12-02-17 00:00,66
11-02-17 23:00,66
11-02-17 22:00,64
11-02-17 21:00,64
11-02-17 20:00,67
11-02-17 19:00,64
11-02-17 18:00,61
11-02-17 17:00,61
11-02-17 16:00,62
11-02-17 15:00,66
11-02-17 14:00,67
11-02-17 13:00,69
11-02-17 12:00,65
11-02-17 11:00,62
11-02-17 10:00,63
11-02-17 09:00,63
11-02-17 08:00,60
11-02-17 07:00,60
11-02-17 06:00,61
11-02-17 05:00,62
11-02-17 04:00,62
11-02-17 03:00,63
11-02-17 02:00,64
11-02-17 01:00,64
11-02-17 00:00,61
10-02-17 23:00,62
10-02-17 22:00,65
10-02-17 21:00,68
10-02-17 20:00,68
10-02-17 19:00,68
10-02-17 18:00,67
10-02-17 17:00,65
10-02-17 16:00,61
10-02-17 15:00,62
10-02-17 14:00,57
10-02-17 13:00,56
10-02-17 12:00,55
10-02-17 11:00,51
10-02-17 10:00,51
10-02-17 09:00,48
10-02-17 08:00,44
10-02-17 07:00,42
10-02-17 06:00,45
10-02-17 05:00,45
10-02-17 04:00,47
10-02-17 03:00,50
10-02-17 02:00,49
10-02-17 01:00,55
10-02-17 00:00,56
09-02-17 23:00,55
09-02-17 22:00,60
09-02-17 21:00,65
09-02-17 20:00,74
09-02-17 19:00,77
09-02-17 18:00,78
09-02-17 17:00,75
09-02-17 16:00,60
09-02-17 15:00,51
09-02-17 14:00,51
09-02-17 13:00,38
09-02-17 12:00,35
09-02-17 11:00,35
09-02-17 10:00,30
09-02-17 09:00,23
09-02-17 08:00,19
09-02-17 07:00,19
09-02-17 06:00,28
09-02-17 05:00,32
09-02-17 04:00,32
09-02-17 03:00,33
09-02-17 02:00,29
09-02-17 01:00,29
09-02-17 00:00,30
08-02-17 23:00,30
08-02-17 22:00,30
08-02-17 21:00,35
08-02-17 20:00,35
08-02-17 19:00,37
08-02-17 18:00,44
08-02-17 17:00,51
08-02-17 16:00,59
08-02-17 15:00,68
08-02-17 14:00,71
08-02-17 13:00,62
08-02-17 12:00,60
08-02-17 11:00,59
08-02-17 10:00,59
08-02-17 09:00,57
08-02-17 08:00,52
08-02-17 07:00,46
08-02-17 06:00,46
08-02-17 05:00,49
08-02-17 04:00,38
08-02-17 03:00,36
08-02-17 02:00,39
08-02-17 01:00,36
08-02-17 00:00,33
07-02-17 23:00,26
07-02-17 22:00,31
07-02-17 21:00,34
07-02-17 20:00,37
07-02-17 19:00,39
07-02-17 18:00,48
07-02-17 17:00,46
07-02-17 16:00,52
07-02-17 15:00,50
07-02-17 14:00,46
07-02-17 13:00,41
07-02-17 12:00,36
07-02-17 11:00,32
07-02-17 10:00,30
07-02-17 09:00,30
07-02-17 08:00,31
07-02-17 07:00,31
07-02-17 06:00,27
07-02-17 05:00,25
07-02-17 04:00,26
07-02-17 03:00,26
07-02-17 02:00,24
07-02-17 01:00,19
07-02-17 00:00,15
06-02-17 23:00,13
06-02-17 22:00,11
06-02-17 21:00,13
06-02-17 20:00,13
06-02-17 19:00,10
06-02-17 18:00,9
06-02-17 17:00,8
06-02-17 16:00,9
06-02-17 15:00,13
06-02-17 14:00,13
06-02-17 13:00,20
06-02-17 12:00,21
06-02-17 11:00,19
06-02-17 10:00,27
06-02-17 09:00,33
06-02-17 08:00,35
06-02-17 07:00,41
06-02-17 06:00,51
06-02-17 05:00,61
06-02-17 04:00,70
06-02-17 03:00,70
06-02-17 02:00,70
06-02-17 01:00,68
06-02-17 00:00,67
05-02-17 23:00,68
05-02-17 22:00,58
05-02-17 21:00,57
05-02-17 20:00,45
05-02-17 19:00,42
05-02-17 18:00,53
05-02-17 17:00,61
05-02-17 16:00,72
05-02-17 15:00,73
05-02-17 14:00,68
05-02-17 13:00,61
05-02-17 12:00,56
05-02-17 11:00,55
05-02-17 10:00,56
05-02-17 09:00,55
05-02-17 08:00,54
05-02-17 07:00,54
05-02-17 06:00,51
05-02-17 05:00,44
05-02-17 04:00,42
05-02-17 03:00,41
05-02-17 02:00,44
05-02-17 01:00,48
05-02-17 00:00,43
04-02-17 23:00,36
04-02-17 22:00,6
04-02-17 21:00,12
04-02-17 20:00,17
04-02-17 19:00,18
04-02-17 18:00,42
04-02-17 17:00,69
04-02-17 16:00,81
04-02-17 15:00,90
04-02-17 14:00,80
04-02-17 13:00,77
04-02-17 12:00,72
04-02-17 11:00,78
04-02-17 10:00,74
04-02-17 09:00,78
04-02-17 08:00,76
04-02-17 07:00,72
04-02-17 06:00,72
04-02-17 05:00,61
04-02-17 04:00,72
04-02-17 03:00,74
04-02-17 02:00,61
04-02-17 01:00,70
04-02-17 00:00,73
03-02-17 23:00,71
03-02-17 22:00,76
03-02-17 21:00,71
03-02-17 20:00,66
03-02-17 19:00,71
03-02-17 18:00,66
03-02-17 17:00,61
03-02-17 16:00,59
03-02-17 15:00,67
03-02-17 14:00,64
03-02-17 13:00,61
03-02-17 12:00,72
03-02-17 11:00,73
03-02-17 10:00,73
03-02-17 09:00,55
03-02-17 08:00,32
03-02-17 07:00,31
03-02-17 06:00,36
03-02-17 05:00,25
03-02-17 04:00,30
03-02-17 03:00,68
03-02-17 02:00,59
03-02-17 01:00,52
03-02-17 00:00,45
02-02-17 23:00,34
02-02-17 22:00,25
02-02-17 21:00,34
02-02-17 20:00,34
02-02-17 19:00,45
02-02-17 18:00,47
02-02-17 17:00,44
02-02-17 16:00,47
02-02-17 15:00,39
02-02-17 14:00,43
02-02-17 13:00,41
02-02-17 12:00,34
02-02-17 11:00,29
02-02-17 10:00,27
02-02-17 09:00,28
02-02-17 08:00,23
02-02-17 07:00,25
02-02-17 06:00,25
02-02-17 05:00,25
02-02-17 04:00,27
02-02-17 03:00,23
02-02-17 02:00,18
02-02-17 01:00,26
02-02-17 00:00,24
01-02-17 23:00,16
01-02-17 22:00,25
01-02-17 21:00,40
01-02-17 20:00,45
01-02-17 19:00,33
01-02-17 18:00,22
01-02-17 17:00,26
01-02-17 16:00,37
01-02-17 15:00,38
01-02-17 14:00,41
01-02-17 13:00,42
01-02-17 12:00,39
01-02-17 11:00,33
01-02-17 10:00,37
01-02-17 09:00,14
01-02-17 08:00,10
01-02-17 07:00,4
01-02-17 06:00,2
01-02-17 05:00,2
01-02-17 04:00,2
01-02-17 03:00,2
01-02-17 02:00,2
01-02-17 01:00,2

