Datum Zeit,Collmberg O3
09-02-17 12:00,49
09-02-17 11:00,47
09-02-17 10:00,45
09-02-17 09:00,42
09-02-17 08:00,42
09-02-17 07:00,40
09-02-17 06:00,39
09-02-17 05:00,40
09-02-17 04:00,42
09-02-17 03:00,42
09-02-17 02:00,42
09-02-17 01:00,43
09-02-17 00:00,44
08-02-17 23:00,42
08-02-17 22:00,39
08-02-17 21:00,39
08-02-17 20:00,42
08-02-17 19:00,43
08-02-17 18:00,45
08-02-17 17:00,48
08-02-17 16:00,48
08-02-17 15:00,47
08-02-17 14:00,47
08-02-17 13:00,44
08-02-17 12:00,40
08-02-17 11:00,42
08-02-17 10:00,41
08-02-17 09:00,45
08-02-17 08:00,46
08-02-17 07:00,46
08-02-17 06:00,48
08-02-17 05:00,48
08-02-17 04:00,47
08-02-17 03:00,43
08-02-17 02:00,39
08-02-17 01:00,35
08-02-17 00:00,36
07-02-17 23:00,38
07-02-17 22:00,40
07-02-17 21:00,39
07-02-17 20:00,35
07-02-17 19:00,31
07-02-17 18:00,31
07-02-17 17:00,31
07-02-17 16:00,31
07-02-17 15:00,32
07-02-17 14:00,33
07-02-17 13:00,30
07-02-17 12:00,26
07-02-17 11:00,26
07-02-17 10:00,26
07-02-17 09:00,29
07-02-17 08:00,33
07-02-17 07:00,35
07-02-17 06:00,38
07-02-17 05:00,38
07-02-17 04:00,40
07-02-17 03:00,41
07-02-17 02:00,43
07-02-17 01:00,44
07-02-17 00:00,44
06-02-17 23:00,44
06-02-17 22:00,41
06-02-17 21:00,42
06-02-17 20:00,39
06-02-17 19:00,39
06-02-17 18:00,39
06-02-17 17:00,34
06-02-17 16:00,32
06-02-17 15:00,29
06-02-17 14:00,27
06-02-17 13:00,27
06-02-17 12:00,23
06-02-17 11:00,21
06-02-17 10:00,16
06-02-17 09:00,11
06-02-17 08:00,8
06-02-17 07:00,5
06-02-17 06:00,5
06-02-17 05:00,4
06-02-17 04:00,5
06-02-17 03:00,17
06-02-17 02:00,18
06-02-17 01:00,19
06-02-17 00:00,20
05-02-17 23:00,37
05-02-17 22:00,35
05-02-17 21:00,35
05-02-17 20:00,32
05-02-17 19:00,29
05-02-17 18:00,35
05-02-17 17:00,33
05-02-17 16:00,33
05-02-17 15:00,35
05-02-17 14:00,39
05-02-17 13:00,38
05-02-17 12:00,38
05-02-17 11:00,39
05-02-17 10:00,41
05-02-17 09:00,43
05-02-17 08:00,44
05-02-17 07:00,47
05-02-17 06:00,48
05-02-17 05:00,45
05-02-17 04:00,41
05-02-17 03:00,43
05-02-17 02:00,34
05-02-17 01:00,27
05-02-17 00:00,11
04-02-17 23:00,8
04-02-17 22:00,5
04-02-17 21:00,10
04-02-17 20:00,9
04-02-17 19:00,16
04-02-17 18:00,28
04-02-17 17:00,42
04-02-17 16:00,58
04-02-17 15:00,73
04-02-17 14:00,70
04-02-17 13:00,63
04-02-17 12:00,60
04-02-17 11:00,56
04-02-17 10:00,49
04-02-17 09:00,45
04-02-17 08:00,40
04-02-17 07:00,41
04-02-17 06:00,44
04-02-17 05:00,39
04-02-17 04:00,36
04-02-17 03:00,27
04-02-17 02:00,26
04-02-17 01:00,32
04-02-17 00:00,31
03-02-17 23:00,33
03-02-17 22:00,31
03-02-17 21:00,31
03-02-17 20:00,40
03-02-17 19:00,35
03-02-17 18:00,35
03-02-17 17:00,40
03-02-17 16:00,48
03-02-17 15:00,51
03-02-17 14:00,52
03-02-17 13:00,52
03-02-17 12:00,52
03-02-17 11:00,51
03-02-17 10:00,53
03-02-17 09:00,49
03-02-17 08:00,53
03-02-17 07:00,56
03-02-17 06:00,45
03-02-17 05:00,42
03-02-17 04:00,32
03-02-17 03:00,29
03-02-17 02:00,38
03-02-17 01:00,41
03-02-17 00:00,37
02-02-17 23:00,25
02-02-17 22:00,17
02-02-17 21:00,12
02-02-17 20:00,5
02-02-17 19:00,3
02-02-17 18:00,4
02-02-17 17:00,8
02-02-17 16:00,17
02-02-17 15:00,22
02-02-17 14:00,27
02-02-17 13:00,32
02-02-17 12:00,32
02-02-17 11:00,32
02-02-17 10:00,29
02-02-17 09:00,30
02-02-17 08:00,33
02-02-17 07:00,34
02-02-17 06:00,29
02-02-17 05:00,18
02-02-17 04:00,11
02-02-17 03:00,15
02-02-17 02:00,19
02-02-17 01:00,16
02-02-17 00:00,21
01-02-17 23:00,21
01-02-17 22:00,11
01-02-17 21:00,4
01-02-17 20:00,10
01-02-17 19:00,19
01-02-17 18:00,19
01-02-17 17:00,32
01-02-17 16:00,29
01-02-17 15:00,27
01-02-17 14:00,29
01-02-17 13:00,
01-02-17 12:00,
01-02-17 11:00,
01-02-17 10:00,31
01-02-17 09:00,28
01-02-17 08:00,32
01-02-17 07:00,35
01-02-17 06:00,43
01-02-17 05:00,42
01-02-17 04:00,41
01-02-17 03:00,36
01-02-17 02:00,36
01-02-17 01:00,35

