Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-06-12,09:00,,38,40,,,,,
2008-06-12,10:00,,36,37,,,,,
2008-06-12,11:00,,28,33,,,,,
2008-06-12,12:00,,13,28,,,,,
2008-06-12,13:00,,30,42,,,,,
2008-06-12,14:00,,31,46,,,,,
2008-06-12,15:00,,27,43,,,,,
2008-06-12,16:00,,31,43,,,,,
2008-06-12,17:00,,33,45,,,,,
2008-06-12,18:00,,15,32,,,,,
2008-06-12,19:00,,5,24,,,,,
2008-06-12,20:00,,10,42,,,,,
2008-06-12,21:00,,9,37,,,,,
2008-06-12,22:00,,10,26,,,,,
2008-06-12,23:00,,5,23,,,,,
2008-06-13,,,,,,12,,,
2008-06-13,00:00,,3,22,,,,,
2008-06-13,01:00,,3,17,,,,,
2008-06-13,02:00,,10,16,,,,,
2008-06-13,03:00,,4,17,,,,,
2008-06-13,04:00,,6,21,,,,,
2008-06-13,05:00,,25,42,,,,,
2008-06-13,06:00,,21,29,,,,,
2008-06-13,07:00,,33,35,,,,,
2008-06-13,08:00,,46,44,,,,,
2008-06-13,09:00,,45,47,,,,,
2008-06-13,10:00,,39,42,,,,,
2008-06-13,11:00,,49,51,,,,,
2008-06-13,12:00,,42,47,,,,,
2008-06-13,13:00,,42,45,,,,,
2008-06-13,14:00,,36,42,,,,,
2008-06-13,15:00,,27,36,,,,,
2008-06-13,16:00,,19,35,,,,,
2008-06-13,17:00,,17,29,,,,,
2008-06-13,18:00,,14,24,,,,,
2008-06-13,19:00,,11,29,,,,,
2008-06-13,20:00,,16,36,,,,,
2008-06-13,21:00,,20,54,,,,,
2008-06-13,22:00,,13,57,,,,,
2008-06-13,23:00,,13,41,,,,,
2008-06-14,,,,,,15,,,
2008-06-14,00:00,,6,28,,,,,
2008-06-14,01:00,,5,34,,,,,
2008-06-14,02:00,,6,24,,,,,
2008-06-14,03:00,,6,26,,,,,
2008-06-14,04:00,,4,23,,,,,
2008-06-14,05:00,,7,23,,,,,
2008-06-14,06:00,,12,26,,,,,
2008-06-14,07:00,,9,21,,,,,
2008-06-14,08:00,,10,19,,,,,
2008-06-14,09:00,,15,20,,,,,
2008-06-14,10:00,,10,21,,,,,
2008-06-14,11:00,,12,23,,,,,
2008-06-14,12:00,,8,19,,,,,
2008-06-14,13:00,,9,19,,,,,
2008-06-14,14:00,,11,19,,,,,
2008-06-14,15:00,,5,14,,,,,
2008-06-14,16:00,,7,20,,,,,
2008-06-14,17:00,,7,22,,,,,
2008-06-14,18:00,,5,19,,,,,
2008-06-14,19:00,,6,21,,,,,
2008-06-14,20:00,,6,23,,,,,
2008-06-14,21:00,,8,23,,,,,
2008-06-14,22:00,,7,26,,,,,
2008-06-14,23:00,,5,28,,,,,
2008-06-15,,,,,,13,,,
2008-06-15,00:00,,2,17,,,,,
2008-06-15,01:00,,1,15,,,,,
2008-06-15,02:00,,2,16,,,,,
2008-06-15,03:00,,2,14,,,,,
2008-06-15,04:00,,1,13,,,,,
2008-06-15,05:00,,1,13,,,,,
2008-06-15,06:00,,6,16,,,,,
2008-06-15,07:00,,3,15,,,,,
2008-06-15,08:00,,2,12,,,,,
2008-06-15,09:00,,2,12,,,,,
2008-06-15,10:00,,4,14,,,,,
2008-06-15,11:00,,3,12,,,,,
2008-06-15,12:00,,3,12,,,,,
2008-06-15,13:00,,4,13,,,,,
2008-06-15,14:00,,4,13,,,,,
2008-06-15,15:00,,6,17,,,,,
2008-06-15,16:00,,8,20,,,,,
2008-06-15,17:00,,6,17,,,,,
2008-06-15,18:00,,7,23,,,,,
2008-06-15,19:00,,4,21,,,,,
2008-06-15,20:00,,4,22,,,,,
2008-06-15,21:00,,5,23,,,,,
2008-06-15,22:00,,2,28,,,,,
2008-06-15,23:00,,1,22,,,,,
2008-06-16,,,,,,13,,,
2008-06-16,00:00,,1,21,,,,,
2008-06-16,01:00,,5,15,,,,,
2008-06-16,02:00,,1,9,,,,,
2008-06-16,03:00,,2,14,,,,,
2008-06-16,04:00,,8,26,,,,,
2008-06-16,05:00,,29,51,,,,,
2008-06-16,06:00,,54,60,,,,,
2008-06-16,07:00,,56,65,,,,,
2008-06-16,08:00,,53,54,,,,,
2008-06-16,09:00,,42,50,,,,,
2008-06-16,10:00,,44,49,,,,,
2008-06-16,11:00,,32,36,,,,,
2008-06-16,12:00,,25,36,,,,,
2008-06-16,13:00,,33,41,,,,,
2008-06-16,14:00,,31,48,,,,,
2008-06-16,15:00,,29,52,,,,,
2008-06-16,16:00,,29,54,,,,,
2008-06-16,17:00,,19,44,,,,,
2008-06-16,18:00,,17,39,,,,,
2008-06-16,19:00,,14,38,,,,,
2008-06-16,20:00,,9,25,,,,,
2008-06-16,21:00,,5,23,,,,,
2008-06-16,22:00,,7,25,,,,,
2008-06-16,23:00,,8,39,,,,,
2008-06-17,,,,,,17,,,
2008-06-17,00:00,,3,32,,,,,
2008-06-17,01:00,,10,30,,,,,
2008-06-17,02:00,,9,30,,,,,
2008-06-17,03:00,,6,25,,,,,
2008-06-17,04:00,,13,23,,,,,
2008-06-17,05:00,,35,27,,,,,
2008-06-17,06:00,,67,32,,,,,
2008-06-17,07:00,,54,35,,,,,
2008-06-17,08:00,,47,48,,,,,
2008-06-17,09:00,,42,46,,,,,
2008-06-17,10:00,,36,47,,,,,
2008-06-17,11:00,,30,38,,,,,
2008-06-17,12:00,,22,35,,,,,
2008-06-17,13:00,,23,34,,,,,
2008-06-17,14:00,,23,37,,,,,
2008-06-17,15:00,,26,42,,,,,
2008-06-17,16:00,,25,39,,,,,
2008-06-17,17:00,,18,37,,,,,
2008-06-17,18:00,,21,44,,,,,
2008-06-17,19:00,,20,47,,,,,
2008-06-17,20:00,,13,39,,,,,
2008-06-17,21:00,,4,29,,,,,
2008-06-17,22:00,,4,34,,,,,
2008-06-17,23:00,,3,38,,,,,
2008-06-18,,,,,,23,,,
2008-06-18,00:00,,1,34,,,,,
2008-06-18,01:00,,4,33,,,,,
2008-06-18,02:00,,5,31,,,,,
2008-06-18,03:00,,3,29,,,,,
2008-06-18,04:00,,12,34,,,,,
2008-06-18,05:00,,35,39,,,,,
2008-06-18,06:00,,59,48,,,,,
2008-06-18,07:00,,59,53,,,,,
2008-06-18,08:00,,48,56,,,,,
2008-06-18,09:00,,31,44,,,,,
2008-06-18,10:00,,28,39,,,,,
2008-06-18,11:00,,28,42,,,,,
2008-06-18,12:00,,19,32,,,,,
2008-06-18,13:00,,29,43,,,,,
2008-06-18,14:00,,21,38,,,,,
2008-06-18,15:00,,22,41,,,,,
2008-06-18,16:00,,18,37,,,,,
2008-06-18,17:00,,17,41,,,,,
2008-06-18,18:00,,7,31,,,,,
2008-06-18,19:00,,4,26,,,,,
2008-06-18,20:00,,4,33,,,,,
2008-06-18,21:00,,7,47,,,,,
2008-06-18,22:00,,5,52,,,,,
2008-06-18,23:00,,3,38,,,,,
2008-06-19,,,,,,20,,,
2008-06-19,00:00,,1,24,,,,,
2008-06-19,01:00,,1,20,,,,,
2008-06-19,02:00,,4,21,,,,,
2008-06-19,03:00,,5,23,,,,,
2008-06-19,04:00,,11,29,,,,,
2008-06-19,05:00,,36,45,,,,,
2008-06-19,06:00,,55,56,,,,,
2008-06-19,07:00,,45,58,,,,,
2008-06-19,08:00,,31,56,,,,,
2008-06-19,09:00,,15,38,,,,,
2008-06-19,10:00,,14,33,,,,,
2008-06-19,11:00,,15,31,,,,,
2008-06-19,12:00,,11,29,,,,,
2008-06-19,13:00,,12,31,,,,,
2008-06-19,14:00,,14,30,,,,,
2008-06-19,15:00,,14,35,,,,,
2008-06-19,16:00,,11,27,,,,,
2008-06-19,17:00,,8,27,,,,,
2008-06-19,18:00,,11,33,,,,,
2008-06-19,19:00,,5,28,,,,,
2008-06-19,20:00,,9,37,,,,,
