Datum Zeit,Bautzen NO2
28-01-15 03:00,9
28-01-15 02:00,10
28-01-15 01:00,10
28-01-15 00:00,11
27-01-15 23:00,14
27-01-15 22:00,15
27-01-15 21:00,22
27-01-15 20:00,23
27-01-15 19:00,34
27-01-15 18:00,37
27-01-15 17:00,30
27-01-15 16:00,25
27-01-15 15:00,22
27-01-15 14:00,24
27-01-15 13:00,23
27-01-15 12:00,25
27-01-15 11:00,26
27-01-15 10:00,23
27-01-15 09:00,26
27-01-15 08:00,28
27-01-15 07:00,23
27-01-15 06:00,14
27-01-15 05:00,11
27-01-15 04:00,14
27-01-15 03:00,15
27-01-15 02:00,12
27-01-15 01:00,11
27-01-15 00:00,12
26-01-15 23:00,12
26-01-15 22:00,12
26-01-15 21:00,12
26-01-15 20:00,12
26-01-15 19:00,14
26-01-15 18:00,19
26-01-15 17:00,20
26-01-15 16:00,19
26-01-15 15:00,14
26-01-15 14:00,12
26-01-15 13:00,14
26-01-15 12:00,15
26-01-15 11:00,15
26-01-15 10:00,17
26-01-15 09:00,23
26-01-15 08:00,23
26-01-15 07:00,45
26-01-15 06:00,28
26-01-15 05:00,25
26-01-15 04:00,16
26-01-15 03:00,11
26-01-15 02:00,17
26-01-15 01:00,12
26-01-15 00:00,12
25-01-15 23:00,17
25-01-15 22:00,19
25-01-15 21:00,22
25-01-15 20:00,26
25-01-15 19:00,24
25-01-15 18:00,17
25-01-15 17:00,17
25-01-15 16:00,18
25-01-15 15:00,20
25-01-15 14:00,16
25-01-15 13:00,13
25-01-15 12:00,16
25-01-15 11:00,15
25-01-15 10:00,11
25-01-15 09:00,12
25-01-15 08:00,12
25-01-15 07:00,14
25-01-15 06:00,18
25-01-15 05:00,19
25-01-15 04:00,20
25-01-15 03:00,19
25-01-15 02:00,19
25-01-15 01:00,20
25-01-15 00:00,21
24-01-15 23:00,22
24-01-15 22:00,17
24-01-15 21:00,26
24-01-15 20:00,36
24-01-15 19:00,17
24-01-15 18:00,21
24-01-15 17:00,20
24-01-15 16:00,20
24-01-15 15:00,12
24-01-15 14:00,13
24-01-15 13:00,14
24-01-15 12:00,18
24-01-15 11:00,13
24-01-15 10:00,13
24-01-15 09:00,12
24-01-15 08:00,13
24-01-15 07:00,12
24-01-15 06:00,11
24-01-15 05:00,13
24-01-15 04:00,14
24-01-15 03:00,14
24-01-15 02:00,14
24-01-15 01:00,15
24-01-15 00:00,16
23-01-15 23:00,15
23-01-15 22:00,16
23-01-15 21:00,20
23-01-15 20:00,19
23-01-15 19:00,22
23-01-15 18:00,23
23-01-15 17:00,23
23-01-15 16:00,24
23-01-15 15:00,22
23-01-15 14:00,21
23-01-15 13:00,26
23-01-15 12:00,25
23-01-15 11:00,20
23-01-15 10:00,22
23-01-15 09:00,23
23-01-15 08:00,25
23-01-15 07:00,22
23-01-15 06:00,21
23-01-15 05:00,24
23-01-15 04:00,27
23-01-15 03:00,28
23-01-15 02:00,28
23-01-15 01:00,29
23-01-15 00:00,29
22-01-15 23:00,27
22-01-15 22:00,26
22-01-15 21:00,26
22-01-15 20:00,26
22-01-15 19:00,28
22-01-15 18:00,31
22-01-15 17:00,31
22-01-15 16:00,
22-01-15 15:00,
22-01-15 14:00,
22-01-15 13:00,
22-01-15 12:00,28
22-01-15 11:00,29
22-01-15 10:00,30
22-01-15 09:00,31
22-01-15 08:00,32
22-01-15 07:00,27
22-01-15 06:00,27
22-01-15 05:00,24
22-01-15 04:00,23
22-01-15 03:00,19
22-01-15 02:00,17
22-01-15 01:00,19
22-01-15 00:00,20
21-01-15 23:00,22
21-01-15 22:00,20
21-01-15 21:00,22
21-01-15 20:00,31
21-01-15 19:00,34
21-01-15 18:00,34
21-01-15 17:00,39
21-01-15 16:00,41
21-01-15 15:00,35
21-01-15 14:00,37
21-01-15 13:00,31
21-01-15 12:00,26
21-01-15 11:00,28
21-01-15 10:00,31
21-01-15 09:00,36
21-01-15 08:00,43
21-01-15 07:00,40
21-01-15 06:00,42
21-01-15 05:00,42
21-01-15 04:00,40
21-01-15 03:00,37
21-01-15 02:00,26
21-01-15 01:00,21
21-01-15 00:00,25
20-01-15 23:00,27
20-01-15 22:00,28
20-01-15 21:00,30
20-01-15 20:00,26
20-01-15 19:00,46
20-01-15 18:00,30
20-01-15 17:00,21
20-01-15 16:00,16
20-01-15 15:00,21
20-01-15 14:00,13
20-01-15 13:00,15
20-01-15 12:00,12
20-01-15 11:00,15
20-01-15 10:00,17
20-01-15 09:00,23
20-01-15 08:00,21
20-01-15 07:00,9
20-01-15 06:00,7
20-01-15 05:00,10
20-01-15 04:00,10
20-01-15 03:00,10
20-01-15 02:00,9
20-01-15 01:00,7
20-01-15 00:00,8
19-01-15 23:00,9
19-01-15 22:00,9
19-01-15 21:00,13
19-01-15 20:00,18
19-01-15 19:00,18
19-01-15 18:00,23
19-01-15 17:00,15
19-01-15 16:00,11
19-01-15 15:00,26
19-01-15 14:00,36
19-01-15 13:00,30
19-01-15 12:00,31
19-01-15 11:00,41
19-01-15 10:00,47
19-01-15 09:00,43
19-01-15 08:00,21
19-01-15 07:00,12
19-01-15 06:00,22
19-01-15 05:00,14
19-01-15 04:00,16
19-01-15 03:00,17
19-01-15 02:00,10
19-01-15 01:00,11
19-01-15 00:00,12
18-01-15 23:00,14
18-01-15 22:00,28
18-01-15 21:00,39
18-01-15 20:00,38
18-01-15 19:00,32
18-01-15 18:00,22
18-01-15 17:00,11
18-01-15 16:00,8
18-01-15 15:00,8
18-01-15 14:00,8
18-01-15 13:00,11
18-01-15 12:00,10
18-01-15 11:00,11
18-01-15 10:00,15
18-01-15 09:00,17
18-01-15 08:00,17
18-01-15 07:00,16
18-01-15 06:00,12
18-01-15 05:00,16
18-01-15 04:00,15
18-01-15 03:00,16
18-01-15 02:00,23
18-01-15 01:00,24
18-01-15 00:00,24
17-01-15 23:00,30
17-01-15 22:00,33
17-01-15 21:00,37
17-01-15 20:00,25
17-01-15 19:00,31
17-01-15 18:00,33
17-01-15 17:00,33
17-01-15 16:00,25
17-01-15 15:00,23
17-01-15 14:00,22
17-01-15 13:00,23
17-01-15 12:00,21
17-01-15 11:00,31
17-01-15 10:00,22
17-01-15 09:00,20
17-01-15 08:00,29
17-01-15 07:00,31
17-01-15 06:00,18
17-01-15 05:00,13
17-01-15 04:00,11
17-01-15 03:00,10
17-01-15 02:00,10
17-01-15 01:00,15
17-01-15 00:00,17
16-01-15 23:00,20
16-01-15 22:00,11
16-01-15 21:00,11
16-01-15 20:00,13
16-01-15 19:00,13
16-01-15 18:00,16
16-01-15 17:00,22
16-01-15 16:00,17
16-01-15 15:00,14
16-01-15 14:00,10
16-01-15 13:00,10
16-01-15 12:00,9
16-01-15 11:00,12
16-01-15 10:00,14
16-01-15 09:00,16
16-01-15 08:00,18
16-01-15 07:00,13
16-01-15 06:00,11
16-01-15 05:00,10
16-01-15 04:00,9
16-01-15 03:00,9
16-01-15 02:00,10
16-01-15 01:00,11
16-01-15 00:00,12
15-01-15 23:00,12
15-01-15 22:00,12
15-01-15 21:00,12
15-01-15 20:00,12
15-01-15 19:00,12
15-01-15 18:00,13
15-01-15 17:00,13
15-01-15 16:00,14
15-01-15 15:00,11
15-01-15 14:00,8
15-01-15 13:00,7
15-01-15 12:00,8
15-01-15 11:00,9
15-01-15 10:00,8
15-01-15 09:00,8
15-01-15 08:00,12
15-01-15 07:00,9
15-01-15 06:00,9
15-01-15 05:00,7
15-01-15 04:00,7
15-01-15 03:00,8
15-01-15 02:00,8
15-01-15 01:00,8
15-01-15 00:00,8
14-01-15 23:00,8
14-01-15 22:00,10
14-01-15 21:00,11
14-01-15 20:00,14
14-01-15 19:00,16
14-01-15 18:00,23
14-01-15 17:00,38
14-01-15 16:00,26
14-01-15 15:00,29
14-01-15 14:00,25
14-01-15 13:00,18
14-01-15 12:00,13
14-01-15 11:00,14
14-01-15 10:00,15
14-01-15 09:00,23
14-01-15 08:00,42
14-01-15 07:00,16
14-01-15 06:00,18
14-01-15 05:00,13
14-01-15 04:00,8
14-01-15 03:00,8
14-01-15 02:00,8
14-01-15 01:00,13
14-01-15 00:00,11
13-01-15 23:00,14
13-01-15 22:00,14
13-01-15 21:00,13
13-01-15 20:00,11
13-01-15 19:00,10
13-01-15 18:00,11
13-01-15 17:00,13
13-01-15 16:00,14
13-01-15 15:00,12
13-01-15 14:00,13
13-01-15 13:00,14
13-01-15 12:00,12
13-01-15 11:00,14
13-01-15 10:00,16
13-01-15 09:00,15
13-01-15 08:00,14
13-01-15 07:00,9
13-01-15 06:00,8
13-01-15 05:00,7
13-01-15 04:00,6
13-01-15 03:00,4
13-01-15 02:00,4
13-01-15 01:00,4
13-01-15 00:00,4
12-01-15 23:00,5
12-01-15 22:00,7
12-01-15 21:00,7
12-01-15 20:00,9
12-01-15 19:00,10
12-01-15 18:00,12
12-01-15 17:00,14
12-01-15 16:00,16
12-01-15 15:00,15
12-01-15 14:00,15
12-01-15 13:00,15
12-01-15 12:00,14
12-01-15 11:00,18
12-01-15 10:00,17
12-01-15 09:00,19
12-01-15 08:00,21
12-01-15 07:00,14
12-01-15 06:00,11
12-01-15 05:00,8
12-01-15 04:00,7
12-01-15 03:00,7
12-01-15 02:00,7
12-01-15 01:00,7
12-01-15 00:00,12
11-01-15 23:00,9
11-01-15 22:00,6
11-01-15 21:00,6
11-01-15 20:00,7
11-01-15 19:00,8
11-01-15 18:00,8
11-01-15 17:00,8
11-01-15 16:00,9
11-01-15 15:00,8
11-01-15 14:00,7
11-01-15 13:00,7
11-01-15 12:00,7
11-01-15 11:00,7
11-01-15 10:00,7
11-01-15 09:00,7
11-01-15 08:00,6
11-01-15 07:00,6
11-01-15 06:00,5
11-01-15 05:00,5
11-01-15 04:00,4
11-01-15 03:00,6
11-01-15 02:00,5
11-01-15 01:00,5
11-01-15 00:00,5
10-01-15 23:00,5
10-01-15 22:00,5
10-01-15 21:00,5
10-01-15 20:00,6
10-01-15 19:00,6
10-01-15 18:00,6
10-01-15 17:00,7
10-01-15 16:00,8
10-01-15 15:00,8
10-01-15 14:00,7
10-01-15 13:00,7
10-01-15 12:00,8
10-01-15 11:00,9
10-01-15 10:00,8
10-01-15 09:00,8
10-01-15 08:00,7
10-01-15 07:00,7
10-01-15 06:00,8
10-01-15 05:00,6
10-01-15 04:00,6
10-01-15 03:00,6
10-01-15 02:00,7
10-01-15 01:00,7
10-01-15 00:00,7
09-01-15 23:00,8
09-01-15 22:00,9
09-01-15 21:00,9
09-01-15 20:00,11
09-01-15 19:00,10
09-01-15 18:00,11
09-01-15 17:00,12
09-01-15 16:00,13
09-01-15 15:00,14
09-01-15 14:00,11
09-01-15 13:00,11
09-01-15 12:00,12
09-01-15 11:00,12
09-01-15 10:00,14
09-01-15 09:00,16
09-01-15 08:00,17
09-01-15 07:00,12
09-01-15 06:00,10
09-01-15 05:00,8
09-01-15 04:00,6
09-01-15 03:00,5
09-01-15 02:00,5
09-01-15 01:00,8
09-01-15 00:00,9
08-01-15 23:00,9
08-01-15 22:00,12
08-01-15 21:00,19
08-01-15 20:00,21
08-01-15 19:00,23
08-01-15 18:00,25
08-01-15 17:00,26
08-01-15 16:00,25
08-01-15 15:00,21
08-01-15 14:00,19
08-01-15 13:00,18
08-01-15 12:00,20
08-01-15 11:00,19
08-01-15 10:00,21
08-01-15 09:00,22
08-01-15 08:00,25
08-01-15 07:00,24
08-01-15 06:00,21
08-01-15 05:00,19
08-01-15 04:00,27
08-01-15 03:00,34
08-01-15 02:00,31
08-01-15 01:00,28
08-01-15 00:00,28
07-01-15 23:00,25
07-01-15 22:00,26
07-01-15 21:00,27
07-01-15 20:00,33
07-01-15 19:00,40
07-01-15 18:00,43
07-01-15 17:00,43
07-01-15 16:00,44
07-01-15 15:00,37
07-01-15 14:00,30
07-01-15 13:00,23
07-01-15 12:00,20
07-01-15 11:00,19
07-01-15 10:00,18
07-01-15 09:00,17
07-01-15 08:00,16
07-01-15 07:00,14
07-01-15 06:00,11
07-01-15 05:00,9
07-01-15 04:00,7
07-01-15 03:00,6
07-01-15 02:00,6
07-01-15 01:00,7
07-01-15 00:00,7
06-01-15 23:00,11
06-01-15 22:00,14
06-01-15 21:00,12
06-01-15 20:00,15
06-01-15 19:00,15
06-01-15 18:00,18
06-01-15 17:00,24
06-01-15 16:00,20
06-01-15 15:00,16
06-01-15 14:00,16
06-01-15 13:00,13
06-01-15 12:00,12
06-01-15 11:00,14
06-01-15 10:00,16
06-01-15 09:00,29
06-01-15 08:00,39
06-01-15 07:00,33
06-01-15 06:00,27
06-01-15 05:00,20
06-01-15 04:00,18
06-01-15 03:00,14
06-01-15 02:00,16
06-01-15 01:00,12
06-01-15 00:00,12
05-01-15 23:00,13
05-01-15 22:00,15
05-01-15 21:00,17
05-01-15 20:00,19
05-01-15 19:00,26
05-01-15 18:00,25
05-01-15 17:00,32
05-01-15 16:00,30
05-01-15 15:00,27
05-01-15 14:00,24
05-01-15 13:00,24
05-01-15 12:00,21
05-01-15 11:00,20
05-01-15 10:00,18
05-01-15 09:00,17
05-01-15 08:00,19
05-01-15 07:00,21
05-01-15 06:00,14
05-01-15 05:00,9
05-01-15 04:00,8
05-01-15 03:00,8
05-01-15 02:00,8
05-01-15 01:00,9
05-01-15 00:00,10
04-01-15 23:00,8
04-01-15 22:00,8
04-01-15 21:00,8
04-01-15 20:00,8
04-01-15 19:00,10
04-01-15 18:00,11
04-01-15 17:00,12
04-01-15 16:00,9
04-01-15 15:00,8
04-01-15 14:00,8
04-01-15 13:00,8
04-01-15 12:00,7
04-01-15 11:00,7
04-01-15 10:00,9
04-01-15 09:00,8
04-01-15 08:00,6
04-01-15 07:00,7
04-01-15 06:00,6
04-01-15 05:00,7
04-01-15 04:00,7
04-01-15 03:00,8
04-01-15 02:00,10
04-01-15 01:00,9
04-01-15 00:00,10
03-01-15 23:00,12
03-01-15 22:00,12
03-01-15 21:00,11
03-01-15 20:00,11
03-01-15 19:00,11
03-01-15 18:00,12
03-01-15 17:00,14
03-01-15 16:00,12
03-01-15 15:00,12
03-01-15 14:00,10
03-01-15 13:00,11
03-01-15 12:00,11
03-01-15 11:00,11
03-01-15 10:00,11
03-01-15 09:00,10
03-01-15 08:00,10
03-01-15 07:00,8
03-01-15 06:00,7
03-01-15 05:00,7
03-01-15 04:00,8
03-01-15 03:00,8
03-01-15 02:00,8
03-01-15 01:00,9
03-01-15 00:00,9
02-01-15 23:00,10
02-01-15 22:00,12
02-01-15 21:00,13
02-01-15 20:00,16
02-01-15 19:00,15
02-01-15 18:00,15
02-01-15 17:00,15
02-01-15 16:00,15
02-01-15 15:00,14
02-01-15 14:00,15
02-01-15 13:00,14
02-01-15 12:00,16
02-01-15 11:00,16
02-01-15 10:00,14
02-01-15 09:00,13
02-01-15 08:00,12
02-01-15 07:00,12
02-01-15 06:00,13
02-01-15 05:00,12
02-01-15 04:00,14
02-01-15 03:00,15
02-01-15 02:00,15
02-01-15 01:00,16
02-01-15 00:00,19
01-01-15 23:00,21
01-01-15 22:00,9
01-01-15 21:00,10
01-01-15 20:00,13
01-01-15 19:00,15
01-01-15 18:00,22
01-01-15 17:00,23
01-01-15 16:00,18
01-01-15 15:00,16
01-01-15 14:00,16
01-01-15 13:00,14
01-01-15 12:00,15
01-01-15 11:00,16
01-01-15 10:00,17
01-01-15 09:00,19
01-01-15 08:00,19
01-01-15 07:00,21
01-01-15 06:00,22
01-01-15 05:00,22
01-01-15 04:00,23
01-01-15 03:00,24
01-01-15 02:00,24
01-01-15 01:00,29

