Datum Zeit,Leipzig-Mitte NO
19-01-15 14:00,101
19-01-15 13:00,116
19-01-15 12:00,164
19-01-15 11:00,132
19-01-15 10:00,150
19-01-15 09:00,206
19-01-15 08:00,281
19-01-15 07:00,264
19-01-15 06:00,149
19-01-15 05:00,60
19-01-15 04:00,35
19-01-15 03:00,36
19-01-15 02:00,12
19-01-15 01:00,17
19-01-15 00:00,24
18-01-15 23:00,27
18-01-15 22:00,51
18-01-15 21:00,40
18-01-15 20:00,68
18-01-15 19:00,79
18-01-15 18:00,80
18-01-15 17:00,120
18-01-15 16:00,66
18-01-15 15:00,52
18-01-15 14:00,41
18-01-15 13:00,38
18-01-15 12:00,38
18-01-15 11:00,49
18-01-15 10:00,59
18-01-15 09:00,43
18-01-15 08:00,19
18-01-15 07:00,14
18-01-15 06:00,27
18-01-15 05:00,27
18-01-15 04:00,22
18-01-15 03:00,30
18-01-15 02:00,60
18-01-15 01:00,59
18-01-15 00:00,87
17-01-15 23:00,148
17-01-15 22:00,108
17-01-15 21:00,272
17-01-15 20:00,369
17-01-15 19:00,279
17-01-15 18:00,245
17-01-15 17:00,156
17-01-15 16:00,142
17-01-15 15:00,158
17-01-15 14:00,125
17-01-15 13:00,110
17-01-15 12:00,116
17-01-15 11:00,104
17-01-15 10:00,66
17-01-15 09:00,49
17-01-15 08:00,35
17-01-15 07:00,22
17-01-15 06:00,20
17-01-15 05:00,13
17-01-15 04:00,16
17-01-15 03:00,22
17-01-15 02:00,40
17-01-15 01:00,55
17-01-15 00:00,61
16-01-15 23:00,55
16-01-15 22:00,46
16-01-15 21:00,47
16-01-15 20:00,72
16-01-15 19:00,58
16-01-15 18:00,120
16-01-15 17:00,213
16-01-15 16:00,197
16-01-15 15:00,164
16-01-15 14:00,110
16-01-15 13:00,106
16-01-15 12:00,179
16-01-15 11:00,172
16-01-15 10:00,204
16-01-15 09:00,189
16-01-15 08:00,170
16-01-15 07:00,93
16-01-15 06:00,30
16-01-15 05:00,16
16-01-15 04:00,8
16-01-15 03:00,6
16-01-15 02:00,8
16-01-15 01:00,7
16-01-15 00:00,14
15-01-15 23:00,22
15-01-15 22:00,24
15-01-15 21:00,33
15-01-15 20:00,39
15-01-15 19:00,65
15-01-15 18:00,54
15-01-15 17:00,71
15-01-15 16:00,70
15-01-15 15:00,67
15-01-15 14:00,59
15-01-15 13:00,55
15-01-15 12:00,57
15-01-15 11:00,57
15-01-15 10:00,74
15-01-15 09:00,73
15-01-15 08:00,108
15-01-15 07:00,35
15-01-15 06:00,17
15-01-15 05:00,6
15-01-15 04:00,4
15-01-15 03:00,4
15-01-15 02:00,12
15-01-15 01:00,13
15-01-15 00:00,21
14-01-15 23:00,27
14-01-15 22:00,22
14-01-15 21:00,29
14-01-15 20:00,43
14-01-15 19:00,73
14-01-15 18:00,68
14-01-15 17:00,105
14-01-15 16:00,111
14-01-15 15:00,100
14-01-15 14:00,65
14-01-15 13:00,58
14-01-15 12:00,54
14-01-15 11:00,62
14-01-15 10:00,67
14-01-15 09:00,65
14-01-15 08:00,75
14-01-15 07:00,42
14-01-15 06:00,23
14-01-15 05:00,14
14-01-15 04:00,12
14-01-15 03:00,4
14-01-15 02:00,6
14-01-15 01:00,4
14-01-15 00:00,11
13-01-15 23:00,21
13-01-15 22:00,24
13-01-15 21:00,41
13-01-15 20:00,42
13-01-15 19:00,65
13-01-15 18:00,84
13-01-15 17:00,82
13-01-15 16:00,89
13-01-15 15:00,87
13-01-15 14:00,53
13-01-15 13:00,53
13-01-15 12:00,63
13-01-15 11:00,59
13-01-15 10:00,65
13-01-15 09:00,72
13-01-15 08:00,95
13-01-15 07:00,83
13-01-15 06:00,21
13-01-15 05:00,11
13-01-15 04:00,12
13-01-15 03:00,6
13-01-15 02:00,5
13-01-15 01:00,5
13-01-15 00:00,13
12-01-15 23:00,17
12-01-15 22:00,19
12-01-15 21:00,20
12-01-15 20:00,22
12-01-15 19:00,33
12-01-15 18:00,32
12-01-15 17:00,50
12-01-15 16:00,53
12-01-15 15:00,52
12-01-15 14:00,57
12-01-15 13:00,54
12-01-15 12:00,64
12-01-15 11:00,71
12-01-15 10:00,69
12-01-15 09:00,81
12-01-15 08:00,74
12-01-15 07:00,53
12-01-15 06:00,20
12-01-15 05:00,7
12-01-15 04:00,4
12-01-15 03:00,2
12-01-15 02:00,2
12-01-15 01:00,4
12-01-15 00:00,6
11-01-15 23:00,10
11-01-15 22:00,8
11-01-15 21:00,13
11-01-15 20:00,17
11-01-15 19:00,21
11-01-15 18:00,20
11-01-15 17:00,29
11-01-15 16:00,22
11-01-15 15:00,23
11-01-15 14:00,19
11-01-15 13:00,18
11-01-15 12:00,17
11-01-15 11:00,15
11-01-15 10:00,16
11-01-15 09:00,9
11-01-15 08:00,7
11-01-15 07:00,6
11-01-15 06:00,8
11-01-15 05:00,9
11-01-15 04:00,10
11-01-15 03:00,11
11-01-15 02:00,15
11-01-15 01:00,13
11-01-15 00:00,22
10-01-15 23:00,21
10-01-15 22:00,19
10-01-15 21:00,23
10-01-15 20:00,28
10-01-15 19:00,20
10-01-15 18:00,22
10-01-15 17:00,24
10-01-15 16:00,28
10-01-15 15:00,28
10-01-15 14:00,24
10-01-15 13:00,20
10-01-15 12:00,22
10-01-15 11:00,20
10-01-15 10:00,17
10-01-15 09:00,13
10-01-15 08:00,13
10-01-15 07:00,7
10-01-15 06:00,5
10-01-15 05:00,6
10-01-15 04:00,7
10-01-15 03:00,10
10-01-15 02:00,14
10-01-15 01:00,15
10-01-15 00:00,16
09-01-15 23:00,22
09-01-15 22:00,14
09-01-15 21:00,18
09-01-15 20:00,29
09-01-15 19:00,51
09-01-15 18:00,49
09-01-15 17:00,43
09-01-15 16:00,33
09-01-15 15:00,34
09-01-15 14:00,42
09-01-15 13:00,33
09-01-15 12:00,37
09-01-15 11:00,61
09-01-15 10:00,69
09-01-15 09:00,63
09-01-15 08:00,75
09-01-15 07:00,38
09-01-15 06:00,13
09-01-15 05:00,9
09-01-15 04:00,4
09-01-15 03:00,6
09-01-15 02:00,6
09-01-15 01:00,7
09-01-15 00:00,15
08-01-15 23:00,17
08-01-15 22:00,20
08-01-15 21:00,43
08-01-15 20:00,66
08-01-15 19:00,79
08-01-15 18:00,105
08-01-15 17:00,130
08-01-15 16:00,123
08-01-15 15:00,113
08-01-15 14:00,107
08-01-15 13:00,110
08-01-15 12:00,86
08-01-15 11:00,101
08-01-15 10:00,98
08-01-15 09:00,100
08-01-15 08:00,119
08-01-15 07:00,68
08-01-15 06:00,27
08-01-15 05:00,15
08-01-15 04:00,7
08-01-15 03:00,6
08-01-15 02:00,8
08-01-15 01:00,10
08-01-15 00:00,23
07-01-15 23:00,36
07-01-15 22:00,43
07-01-15 21:00,66
07-01-15 20:00,85
07-01-15 19:00,85
07-01-15 18:00,128
07-01-15 17:00,145
07-01-15 16:00,138
07-01-15 15:00,89
07-01-15 14:00,94
07-01-15 13:00,89
07-01-15 12:00,113
07-01-15 11:00,145
07-01-15 10:00,155
07-01-15 09:00,136
07-01-15 08:00,124
07-01-15 07:00,68
07-01-15 06:00,32
07-01-15 05:00,21
07-01-15 04:00,13
07-01-15 03:00,9
07-01-15 02:00,8
07-01-15 01:00,7
07-01-15 00:00,18
06-01-15 23:00,27
06-01-15 22:00,25
06-01-15 21:00,38
06-01-15 20:00,40
06-01-15 19:00,100
06-01-15 18:00,151
06-01-15 17:00,79
06-01-15 16:00,84
06-01-15 15:00,57
06-01-15 14:00,66
06-01-15 13:00,54
06-01-15 12:00,78
06-01-15 11:00,98
06-01-15 10:00,136
06-01-15 09:00,163
06-01-15 08:00,170
06-01-15 07:00,72
06-01-15 06:00,52
06-01-15 05:00,30
06-01-15 04:00,9
06-01-15 03:00,8
06-01-15 02:00,13
06-01-15 01:00,16
06-01-15 00:00,19
05-01-15 23:00,34
05-01-15 22:00,35
05-01-15 21:00,43
05-01-15 20:00,47
05-01-15 19:00,99
05-01-15 18:00,102
05-01-15 17:00,108
05-01-15 16:00,106
05-01-15 15:00,115
05-01-15 14:00,95
05-01-15 13:00,56
05-01-15 12:00,114
05-01-15 11:00,95
05-01-15 10:00,74
05-01-15 09:00,73
05-01-15 08:00,79
05-01-15 07:00,51
05-01-15 06:00,26
05-01-15 05:00,14
05-01-15 04:00,4
05-01-15 03:00,5
05-01-15 02:00,6
05-01-15 01:00,10
05-01-15 00:00,13
04-01-15 23:00,16
04-01-15 22:00,19
04-01-15 21:00,26
04-01-15 20:00,27
04-01-15 19:00,30
04-01-15 18:00,46
04-01-15 17:00,44
04-01-15 16:00,33
04-01-15 15:00,26
04-01-15 14:00,19
04-01-15 13:00,21
04-01-15 12:00,26
04-01-15 11:00,21
04-01-15 10:00,12
04-01-15 09:00,6
04-01-15 08:00,5
04-01-15 07:00,5
04-01-15 06:00,6
04-01-15 05:00,10
04-01-15 04:00,10
04-01-15 03:00,15
04-01-15 02:00,24
04-01-15 01:00,23
04-01-15 00:00,23
03-01-15 23:00,29
03-01-15 22:00,26
03-01-15 21:00,45
03-01-15 20:00,48
03-01-15 19:00,57
03-01-15 18:00,55
03-01-15 17:00,56
03-01-15 16:00,56
03-01-15 15:00,58
03-01-15 14:00,50
03-01-15 13:00,37
03-01-15 12:00,37
03-01-15 11:00,36
03-01-15 10:00,17
03-01-15 09:00,18
03-01-15 08:00,13
03-01-15 07:00,12
03-01-15 06:00,9
03-01-15 05:00,6
03-01-15 04:00,6
03-01-15 03:00,6
03-01-15 02:00,13
03-01-15 01:00,11
03-01-15 00:00,13
02-01-15 23:00,18
02-01-15 22:00,16
02-01-15 21:00,24
02-01-15 20:00,33
02-01-15 19:00,39
02-01-15 18:00,39
02-01-15 17:00,47
02-01-15 16:00,49
02-01-15 15:00,43
02-01-15 14:00,38
02-01-15 13:00,43
02-01-15 12:00,59
02-01-15 11:00,59
02-01-15 10:00,46
02-01-15 09:00,25
02-01-15 08:00,30
02-01-15 07:00,18
02-01-15 06:00,13
02-01-15 05:00,9
02-01-15 04:00,6
02-01-15 03:00,6
02-01-15 02:00,9
02-01-15 01:00,8
02-01-15 00:00,11
01-01-15 23:00,22
01-01-15 22:00,20
01-01-15 21:00,27
01-01-15 20:00,36
01-01-15 19:00,43
01-01-15 18:00,42
01-01-15 17:00,41
01-01-15 16:00,34
01-01-15 15:00,31
01-01-15 14:00,26
01-01-15 13:00,34
01-01-15 12:00,36
01-01-15 11:00,33
01-01-15 10:00,29
01-01-15 09:00,17
01-01-15 08:00,25
01-01-15 07:00,24
01-01-15 06:00,33
01-01-15 05:00,38
01-01-15 04:00,50
01-01-15 03:00,69
01-01-15 02:00,85
01-01-15 01:00,78

