Datum Zeit,Dresden-Bergstraße NO2
15-01-15 12:00,58
15-01-15 11:00,53
15-01-15 10:00,43
15-01-15 09:00,62
15-01-15 08:00,60
15-01-15 07:00,48
15-01-15 06:00,28
15-01-15 05:00,15
15-01-15 04:00,12
15-01-15 03:00,16
15-01-15 02:00,12
15-01-15 01:00,11
15-01-15 00:00,21
14-01-15 23:00,26
14-01-15 22:00,30
14-01-15 21:00,43
14-01-15 20:00,85
14-01-15 19:00,143
14-01-15 18:00,108
14-01-15 17:00,103
14-01-15 16:00,95
14-01-15 15:00,71
14-01-15 14:00,64
14-01-15 13:00,68
14-01-15 12:00,54
14-01-15 11:00,58
14-01-15 10:00,58
14-01-15 09:00,55
14-01-15 08:00,125
14-01-15 07:00,87
14-01-15 06:00,36
14-01-15 05:00,17
14-01-15 04:00,13
14-01-15 03:00,5
14-01-15 02:00,11
14-01-15 01:00,11
14-01-15 00:00,22
13-01-15 23:00,23
13-01-15 22:00,39
13-01-15 21:00,47
13-01-15 20:00,42
13-01-15 19:00,64
13-01-15 18:00,109
13-01-15 17:00,134
13-01-15 16:00,114
13-01-15 15:00,74
13-01-15 14:00,68
13-01-15 13:00,56
13-01-15 12:00,65
13-01-15 11:00,71
13-01-15 10:00,79
13-01-15 09:00,71
13-01-15 08:00,55
13-01-15 07:00,38
13-01-15 06:00,25
13-01-15 05:00,6
13-01-15 04:00,3
13-01-15 03:00,7
13-01-15 02:00,6
13-01-15 01:00,6
13-01-15 00:00,11
12-01-15 23:00,16
12-01-15 22:00,33
12-01-15 21:00,31
12-01-15 20:00,36
12-01-15 19:00,51
12-01-15 18:00,64
12-01-15 17:00,75
12-01-15 16:00,65
12-01-15 15:00,65
12-01-15 14:00,53
12-01-15 13:00,56
12-01-15 12:00,55
12-01-15 11:00,54
12-01-15 10:00,58
12-01-15 09:00,62
12-01-15 08:00,63
12-01-15 07:00,40
12-01-15 06:00,23
12-01-15 05:00,10
12-01-15 04:00,3
12-01-15 03:00,4
12-01-15 02:00,6
12-01-15 01:00,7
12-01-15 00:00,6
11-01-15 23:00,13
11-01-15 22:00,12
11-01-15 21:00,20
11-01-15 20:00,24
11-01-15 19:00,30
11-01-15 18:00,28
11-01-15 17:00,26
11-01-15 16:00,23
11-01-15 15:00,30
11-01-15 14:00,26
11-01-15 13:00,25
11-01-15 12:00,22
11-01-15 11:00,21
11-01-15 10:00,19
11-01-15 09:00,15
11-01-15 08:00,9
11-01-15 07:00,12
11-01-15 06:00,5
11-01-15 05:00,2
11-01-15 04:00,4
11-01-15 03:00,5
11-01-15 02:00,9
11-01-15 01:00,10
11-01-15 00:00,8
10-01-15 23:00,8
10-01-15 22:00,9
10-01-15 21:00,13
10-01-15 20:00,15
10-01-15 19:00,44
10-01-15 18:00,49
10-01-15 17:00,41
10-01-15 16:00,33
10-01-15 15:00,22
10-01-15 14:00,26
10-01-15 13:00,22
10-01-15 12:00,27
10-01-15 11:00,27
10-01-15 10:00,19
10-01-15 09:00,16
10-01-15 08:00,13
10-01-15 07:00,6
10-01-15 06:00,8
10-01-15 05:00,6
10-01-15 04:00,6
10-01-15 03:00,8
10-01-15 02:00,13
10-01-15 01:00,8
10-01-15 00:00,12
09-01-15 23:00,14
09-01-15 22:00,23
09-01-15 21:00,24
09-01-15 20:00,19
09-01-15 19:00,28
09-01-15 18:00,38
09-01-15 17:00,52
09-01-15 16:00,66
09-01-15 15:00,61
09-01-15 14:00,42
09-01-15 13:00,46
09-01-15 12:00,45
09-01-15 11:00,59
09-01-15 10:00,55
09-01-15 09:00,51
09-01-15 08:00,62
09-01-15 07:00,45
09-01-15 06:00,24
09-01-15 05:00,8
09-01-15 04:00,7
09-01-15 03:00,2
09-01-15 02:00,3
09-01-15 01:00,4
09-01-15 00:00,11
08-01-15 23:00,24
08-01-15 22:00,26
08-01-15 21:00,41
08-01-15 20:00,47
08-01-15 19:00,103
08-01-15 18:00,124
08-01-15 17:00,168
08-01-15 16:00,137
08-01-15 15:00,86
08-01-15 14:00,86
08-01-15 13:00,91
08-01-15 12:00,85
08-01-15 11:00,114
08-01-15 10:00,123
08-01-15 09:00,122
08-01-15 08:00,143
08-01-15 07:00,92
08-01-15 06:00,46
08-01-15 05:00,38
08-01-15 04:00,35
08-01-15 03:00,37
08-01-15 02:00,37
08-01-15 01:00,46
08-01-15 00:00,51
07-01-15 23:00,88
07-01-15 22:00,60
07-01-15 21:00,75
07-01-15 20:00,100
07-01-15 19:00,149
07-01-15 18:00,122
07-01-15 17:00,99
07-01-15 16:00,98
07-01-15 15:00,82
07-01-15 14:00,73
07-01-15 13:00,87
07-01-15 12:00,109
07-01-15 11:00,87
07-01-15 10:00,81
07-01-15 09:00,73
07-01-15 08:00,73
07-01-15 07:00,60
07-01-15 06:00,40
07-01-15 05:00,21
07-01-15 04:00,19
07-01-15 03:00,23
07-01-15 02:00,19
07-01-15 01:00,22
07-01-15 00:00,19
06-01-15 23:00,26
06-01-15 22:00,32
06-01-15 21:00,43
06-01-15 20:00,60
06-01-15 19:00,79
06-01-15 18:00,86
06-01-15 17:00,100
06-01-15 16:00,69
06-01-15 15:00,55
06-01-15 14:00,45
06-01-15 13:00,36
06-01-15 12:00,45
06-01-15 11:00,71
06-01-15 10:00,87
06-01-15 09:00,93
06-01-15 08:00,122
06-01-15 07:00,93
06-01-15 06:00,64
06-01-15 05:00,31
06-01-15 04:00,13
06-01-15 03:00,12
06-01-15 02:00,14
06-01-15 01:00,20
06-01-15 00:00,24
05-01-15 23:00,29
05-01-15 22:00,30
05-01-15 21:00,32
05-01-15 20:00,35
05-01-15 19:00,42
05-01-15 18:00,48
05-01-15 17:00,53
05-01-15 16:00,60
05-01-15 15:00,44
05-01-15 14:00,40
05-01-15 13:00,45
05-01-15 12:00,44
05-01-15 11:00,47
05-01-15 10:00,44
05-01-15 09:00,65
05-01-15 08:00,60
05-01-15 07:00,36
05-01-15 06:00,19
05-01-15 05:00,12
05-01-15 04:00,6
05-01-15 03:00,4
05-01-15 02:00,6
05-01-15 01:00,10
05-01-15 00:00,8
04-01-15 23:00,10
04-01-15 22:00,9
04-01-15 21:00,12
04-01-15 20:00,15
04-01-15 19:00,18
04-01-15 18:00,19
04-01-15 17:00,17
04-01-15 16:00,16
04-01-15 15:00,16
04-01-15 14:00,18
04-01-15 13:00,12
04-01-15 12:00,11
04-01-15 11:00,17
04-01-15 10:00,12
04-01-15 09:00,7
04-01-15 08:00,4
04-01-15 07:00,5
04-01-15 06:00,4
04-01-15 05:00,4
04-01-15 04:00,6
04-01-15 03:00,5
04-01-15 02:00,8
04-01-15 01:00,12
04-01-15 00:00,15
03-01-15 23:00,23
03-01-15 22:00,31
03-01-15 21:00,40
03-01-15 20:00,41
03-01-15 19:00,60
03-01-15 18:00,80
03-01-15 17:00,63
03-01-15 16:00,53
03-01-15 15:00,43
03-01-15 14:00,36
03-01-15 13:00,43
03-01-15 12:00,41
03-01-15 11:00,41
03-01-15 10:00,36
03-01-15 09:00,21
03-01-15 08:00,21
03-01-15 07:00,13
03-01-15 06:00,8
03-01-15 05:00,8
03-01-15 04:00,6
03-01-15 03:00,5
03-01-15 02:00,9
03-01-15 01:00,10
03-01-15 00:00,19
02-01-15 23:00,21
02-01-15 22:00,29
02-01-15 21:00,33
02-01-15 20:00,45
02-01-15 19:00,47
02-01-15 18:00,59
02-01-15 17:00,66
02-01-15 16:00,54
02-01-15 15:00,47
02-01-15 14:00,47
02-01-15 13:00,48
02-01-15 12:00,39
02-01-15 11:00,45
02-01-15 10:00,39
02-01-15 09:00,32
02-01-15 08:00,47
02-01-15 07:00,79
02-01-15 06:00,37
02-01-15 05:00,23
02-01-15 04:00,20
02-01-15 03:00,19
02-01-15 02:00,28
02-01-15 01:00,31
02-01-15 00:00,35
01-01-15 23:00,40
01-01-15 22:00,52
01-01-15 21:00,65
01-01-15 20:00,108
01-01-15 19:00,89
01-01-15 18:00,71
01-01-15 17:00,95
01-01-15 16:00,82
01-01-15 15:00,55
01-01-15 14:00,62
01-01-15 13:00,77
01-01-15 12:00,53
01-01-15 11:00,45
01-01-15 10:00,32
01-01-15 09:00,37
01-01-15 08:00,22
01-01-15 07:00,27
01-01-15 06:00,25
01-01-15 05:00,58
01-01-15 04:00,70
01-01-15 03:00,52
01-01-15 02:00,61
01-01-15 01:00,50

