Datum Zeit,Radebeul-Wahnsdorf NO2
19-01-15 13:00,42
19-01-15 12:00,31
19-01-15 11:00,22
19-01-15 10:00,36
19-01-15 09:00,31
19-01-15 08:00,27
19-01-15 07:00,20
19-01-15 06:00,20
19-01-15 05:00,17
19-01-15 04:00,17
19-01-15 03:00,18
19-01-15 02:00,18
19-01-15 01:00,19
19-01-15 00:00,25
18-01-15 23:00,33
18-01-15 22:00,35
18-01-15 21:00,42
18-01-15 20:00,50
18-01-15 19:00,31
18-01-15 18:00,23
18-01-15 17:00,21
18-01-15 16:00,20
18-01-15 15:00,16
18-01-15 14:00,12
18-01-15 13:00,14
18-01-15 12:00,16
18-01-15 11:00,15
18-01-15 10:00,14
18-01-15 09:00,16
18-01-15 08:00,16
18-01-15 07:00,16
18-01-15 06:00,18
18-01-15 05:00,23
18-01-15 04:00,28
18-01-15 03:00,32
18-01-15 02:00,40
18-01-15 01:00,45
18-01-15 00:00,50
17-01-15 23:00,48
17-01-15 22:00,53
17-01-15 21:00,28
17-01-15 20:00,32
17-01-15 19:00,25
17-01-15 18:00,21
17-01-15 17:00,18
17-01-15 16:00,15
17-01-15 15:00,13
17-01-15 14:00,13
17-01-15 13:00,11
17-01-15 12:00,9
17-01-15 11:00,8
17-01-15 10:00,8
17-01-15 09:00,6
17-01-15 08:00,9
17-01-15 07:00,19
17-01-15 06:00,27
17-01-15 05:00,31
17-01-15 04:00,27
17-01-15 03:00,23
17-01-15 02:00,20
17-01-15 01:00,22
17-01-15 00:00,23
16-01-15 23:00,18
16-01-15 22:00,19
16-01-15 21:00,26
16-01-15 20:00,31
16-01-15 19:00,33
16-01-15 18:00,33
16-01-15 17:00,30
16-01-15 16:00,33
16-01-15 15:00,25
16-01-15 14:00,25
16-01-15 13:00,26
16-01-15 12:00,26
16-01-15 11:00,31
16-01-15 10:00,48
16-01-15 09:00,52
16-01-15 08:00,35
16-01-15 07:00,27
16-01-15 06:00,27
16-01-15 05:00,19
16-01-15 04:00,16
16-01-15 03:00,18
16-01-15 02:00,16
16-01-15 01:00,13
16-01-15 00:00,18
15-01-15 23:00,11
15-01-15 22:00,12
15-01-15 21:00,23
15-01-15 20:00,31
15-01-15 19:00,31
15-01-15 18:00,30
15-01-15 17:00,28
15-01-15 16:00,26
15-01-15 15:00,23
15-01-15 14:00,20
15-01-15 13:00,20
15-01-15 12:00,21
15-01-15 11:00,24
15-01-15 10:00,24
15-01-15 09:00,32
15-01-15 08:00,31
15-01-15 07:00,22
15-01-15 06:00,12
15-01-15 05:00,11
15-01-15 04:00,7
15-01-15 03:00,6
15-01-15 02:00,6
15-01-15 01:00,5
15-01-15 00:00,6
14-01-15 23:00,5
14-01-15 22:00,4
14-01-15 21:00,6
14-01-15 20:00,17
14-01-15 19:00,20
14-01-15 18:00,12
14-01-15 17:00,9
14-01-15 16:00,8
14-01-15 15:00,7
14-01-15 14:00,7
14-01-15 13:00,5
14-01-15 12:00,5
14-01-15 11:00,4
14-01-15 10:00,6
14-01-15 09:00,9
14-01-15 08:00,24
14-01-15 07:00,6
14-01-15 06:00,4
14-01-15 05:00,9
14-01-15 04:00,4
14-01-15 03:00,4
14-01-15 02:00,6
14-01-15 01:00,5
14-01-15 00:00,5
13-01-15 23:00,7
13-01-15 22:00,8
13-01-15 21:00,10
13-01-15 20:00,10
13-01-15 19:00,10
13-01-15 18:00,13
13-01-15 17:00,14
13-01-15 16:00,9
13-01-15 15:00,5
13-01-15 14:00,4
13-01-15 13:00,4
13-01-15 12:00,5
13-01-15 11:00,6
13-01-15 10:00,8
13-01-15 09:00,9
13-01-15 08:00,7
13-01-15 07:00,5
13-01-15 06:00,3
13-01-15 05:00,3
13-01-15 04:00,4
13-01-15 03:00,4
13-01-15 02:00,4
13-01-15 01:00,4
13-01-15 00:00,4
12-01-15 23:00,4
12-01-15 22:00,5
12-01-15 21:00,6
12-01-15 20:00,7
12-01-15 19:00,8
12-01-15 18:00,8
12-01-15 17:00,9
12-01-15 16:00,9
12-01-15 15:00,8
12-01-15 14:00,8
12-01-15 13:00,8
12-01-15 12:00,8
12-01-15 11:00,10
12-01-15 10:00,10
12-01-15 09:00,11
12-01-15 08:00,9
12-01-15 07:00,8
12-01-15 06:00,5
12-01-15 05:00,4
12-01-15 04:00,5
12-01-15 03:00,5
12-01-15 02:00,5
12-01-15 01:00,5
12-01-15 00:00,5
11-01-15 23:00,5
11-01-15 22:00,5
11-01-15 21:00,4
11-01-15 20:00,5
11-01-15 19:00,5
11-01-15 18:00,5
11-01-15 17:00,4
11-01-15 16:00,4
11-01-15 15:00,4
11-01-15 14:00,4
11-01-15 13:00,4
11-01-15 12:00,3
11-01-15 11:00,4
11-01-15 10:00,4
11-01-15 09:00,4
11-01-15 08:00,4
11-01-15 07:00,4
11-01-15 06:00,4
11-01-15 05:00,3
11-01-15 04:00,3
11-01-15 03:00,3
11-01-15 02:00,4
11-01-15 01:00,4
11-01-15 00:00,4
10-01-15 23:00,5
10-01-15 22:00,3
10-01-15 21:00,2
10-01-15 20:00,3
10-01-15 19:00,4
10-01-15 18:00,4
10-01-15 17:00,3
10-01-15 16:00,3
10-01-15 15:00,3
10-01-15 14:00,2
10-01-15 13:00,3
10-01-15 12:00,4
10-01-15 11:00,3
10-01-15 10:00,3
10-01-15 09:00,3
10-01-15 08:00,4
10-01-15 07:00,4
10-01-15 06:00,5
10-01-15 05:00,5
10-01-15 04:00,4
10-01-15 03:00,4
10-01-15 02:00,4
10-01-15 01:00,4
10-01-15 00:00,5
09-01-15 23:00,6
09-01-15 22:00,7
09-01-15 21:00,9
09-01-15 20:00,9
09-01-15 19:00,7
09-01-15 18:00,7
09-01-15 17:00,6
09-01-15 16:00,7
09-01-15 15:00,8
09-01-15 14:00,6
09-01-15 13:00,5
09-01-15 12:00,6
09-01-15 11:00,6
09-01-15 10:00,7
09-01-15 09:00,8
09-01-15 08:00,9
09-01-15 07:00,7
09-01-15 06:00,6
09-01-15 05:00,5
09-01-15 04:00,4
09-01-15 03:00,4
09-01-15 02:00,4
09-01-15 01:00,6
09-01-15 00:00,10
08-01-15 23:00,9
08-01-15 22:00,8
08-01-15 21:00,9
08-01-15 20:00,8
08-01-15 19:00,25
08-01-15 18:00,19
08-01-15 17:00,13
08-01-15 16:00,12
08-01-15 15:00,12
08-01-15 14:00,12
08-01-15 13:00,13
08-01-15 12:00,14
08-01-15 11:00,21
08-01-15 10:00,35
08-01-15 09:00,34
08-01-15 08:00,27
08-01-15 07:00,32
08-01-15 06:00,37
08-01-15 05:00,31
08-01-15 04:00,23
08-01-15 03:00,21
08-01-15 02:00,24
08-01-15 01:00,35
08-01-15 00:00,36
07-01-15 23:00,34
07-01-15 22:00,34
07-01-15 21:00,36
07-01-15 20:00,34
07-01-15 19:00,34
07-01-15 18:00,32
07-01-15 17:00,32
07-01-15 16:00,33
07-01-15 15:00,32
07-01-15 14:00,33
07-01-15 13:00,33
07-01-15 12:00,34
07-01-15 11:00,38
07-01-15 10:00,43
07-01-15 09:00,47
07-01-15 08:00,41
07-01-15 07:00,34
07-01-15 06:00,25
07-01-15 05:00,22
07-01-15 04:00,25
07-01-15 03:00,24
07-01-15 02:00,21
07-01-15 01:00,22
07-01-15 00:00,20
06-01-15 23:00,22
06-01-15 22:00,26
06-01-15 21:00,34
06-01-15 20:00,39
06-01-15 19:00,37
06-01-15 18:00,32
06-01-15 17:00,28
06-01-15 16:00,28
06-01-15 15:00,22
06-01-15 14:00,15
06-01-15 13:00,14
06-01-15 12:00,17
06-01-15 11:00,28
06-01-15 10:00,40
06-01-15 09:00,45
06-01-15 08:00,42
06-01-15 07:00,25
06-01-15 06:00,17
06-01-15 05:00,14
06-01-15 04:00,12
06-01-15 03:00,11
06-01-15 02:00,12
06-01-15 01:00,13
06-01-15 00:00,13
05-01-15 23:00,13
05-01-15 22:00,13
05-01-15 21:00,13
05-01-15 20:00,13
05-01-15 19:00,12
05-01-15 18:00,12
05-01-15 17:00,13
05-01-15 16:00,14
05-01-15 15:00,13
05-01-15 14:00,14
05-01-15 13:00,13
05-01-15 12:00,12
05-01-15 11:00,11
05-01-15 10:00,9
05-01-15 09:00,8
05-01-15 08:00,7
05-01-15 07:00,6
05-01-15 06:00,6
05-01-15 05:00,6
05-01-15 04:00,6
05-01-15 03:00,5
05-01-15 02:00,6
05-01-15 01:00,6
05-01-15 00:00,6
04-01-15 23:00,8
04-01-15 22:00,8
04-01-15 21:00,7
04-01-15 20:00,8
04-01-15 19:00,6
04-01-15 18:00,6
04-01-15 17:00,6
04-01-15 16:00,6
04-01-15 15:00,5
04-01-15 14:00,4
04-01-15 13:00,4
04-01-15 12:00,3
04-01-15 11:00,4
04-01-15 10:00,4
04-01-15 09:00,3
04-01-15 08:00,5
04-01-15 07:00,4
04-01-15 06:00,4
04-01-15 05:00,5
04-01-15 04:00,6
04-01-15 03:00,6
04-01-15 02:00,8
04-01-15 01:00,8
04-01-15 00:00,8
03-01-15 23:00,9
03-01-15 22:00,11
03-01-15 21:00,12
03-01-15 20:00,11
03-01-15 19:00,11
03-01-15 18:00,12
03-01-15 17:00,11
03-01-15 16:00,10
03-01-15 15:00,9
03-01-15 14:00,8
03-01-15 13:00,8
03-01-15 12:00,8
03-01-15 11:00,8
03-01-15 10:00,8
03-01-15 09:00,7
03-01-15 08:00,7
03-01-15 07:00,7
03-01-15 06:00,6
03-01-15 05:00,5
03-01-15 04:00,5
03-01-15 03:00,6
03-01-15 02:00,7
03-01-15 01:00,7
03-01-15 00:00,8
02-01-15 23:00,9
02-01-15 22:00,10
02-01-15 21:00,10
02-01-15 20:00,11
02-01-15 19:00,10
02-01-15 18:00,12
02-01-15 17:00,12
02-01-15 16:00,12
02-01-15 15:00,8
02-01-15 14:00,10
02-01-15 13:00,10
02-01-15 12:00,8
02-01-15 11:00,7
02-01-15 10:00,6
02-01-15 09:00,5
02-01-15 08:00,6
02-01-15 07:00,6
02-01-15 06:00,6
02-01-15 05:00,13
02-01-15 04:00,13
02-01-15 03:00,18
02-01-15 02:00,25
02-01-15 01:00,28
02-01-15 00:00,25
01-01-15 23:00,19
01-01-15 22:00,12
01-01-15 21:00,11
01-01-15 20:00,12
01-01-15 19:00,15
01-01-15 18:00,17
01-01-15 17:00,14
01-01-15 16:00,14
01-01-15 15:00,10
01-01-15 14:00,11
01-01-15 13:00,10
01-01-15 12:00,12
01-01-15 11:00,15
01-01-15 10:00,18
01-01-15 09:00,20
01-01-15 08:00,21
01-01-15 07:00,21
01-01-15 06:00,20
01-01-15 05:00,19
01-01-15 04:00,19
01-01-15 03:00,21
01-01-15 02:00,22
01-01-15 01:00,27

