Datum Zeit,Chemnitz-Mitte BEN
28-01-15 12:00,0.8
28-01-15 11:00,0.8
28-01-15 10:00,0.9
28-01-15 09:00,1.1
28-01-15 08:00,0.8
28-01-15 07:00,0.7
28-01-15 06:00,0.5
28-01-15 05:00,0.4
28-01-15 04:00,0.4
28-01-15 03:00,0.5
28-01-15 02:00,0.5
28-01-15 01:00,0.5
28-01-15 00:00,0.7
27-01-15 23:00,0.9
27-01-15 22:00,0.8
27-01-15 21:00,1.0
27-01-15 20:00,1.3
27-01-15 19:00,1.1
27-01-15 18:00,1.1
27-01-15 17:00,1.1
27-01-15 16:00,1.2
27-01-15 15:00,1.3
27-01-15 14:00,0.9
27-01-15 13:00,1.0
27-01-15 12:00,0.6
27-01-15 11:00,0.6
27-01-15 10:00,0.6
27-01-15 09:00,0.7
27-01-15 08:00,0.6
27-01-15 07:00,0.4
27-01-15 06:00,0.4
27-01-15 05:00,0.5
27-01-15 04:00,0.6
27-01-15 03:00,0.7
27-01-15 02:00,0.7
27-01-15 01:00,0.9
27-01-15 00:00,0.7
26-01-15 23:00,0.7
26-01-15 22:00,0.8
26-01-15 21:00,1.1
26-01-15 20:00,1.2
26-01-15 19:00,1.3
26-01-15 18:00,1.2
26-01-15 17:00,1.2
26-01-15 16:00,1.6
26-01-15 15:00,1.0
26-01-15 14:00,
26-01-15 13:00,
26-01-15 12:00,
26-01-15 11:00,
26-01-15 10:00,1.4
26-01-15 09:00,1.7
26-01-15 08:00,1.4
26-01-15 07:00,1.1
26-01-15 06:00,0.7
26-01-15 05:00,0.7
26-01-15 04:00,0.7
26-01-15 03:00,0.8
26-01-15 02:00,0.8
26-01-15 01:00,0.9
26-01-15 00:00,1.1
25-01-15 23:00,1.3
25-01-15 22:00,1.0
25-01-15 21:00,0.9
25-01-15 20:00,1.0
25-01-15 19:00,1.4
25-01-15 18:00,1.2
25-01-15 17:00,0.9
25-01-15 16:00,0.8
25-01-15 15:00,1.0
25-01-15 14:00,0.9
25-01-15 13:00,0.9
25-01-15 12:00,0.8
25-01-15 11:00,0.7
25-01-15 10:00,0.6
25-01-15 09:00,0.5
25-01-15 08:00,0.5
25-01-15 07:00,0.5
25-01-15 06:00,0.6
25-01-15 05:00,0.9
25-01-15 04:00,1.8
25-01-15 03:00,1.5
25-01-15 02:00,1.6
25-01-15 01:00,1.8
25-01-15 00:00,1.7
24-01-15 23:00,1.4
24-01-15 22:00,1.4
24-01-15 21:00,1.6
24-01-15 20:00,1.8
24-01-15 19:00,1.8
24-01-15 18:00,1.5
24-01-15 17:00,1.7
24-01-15 16:00,1.6
24-01-15 15:00,1.9
24-01-15 14:00,1.7
24-01-15 13:00,1.5
24-01-15 12:00,1.5
24-01-15 11:00,1.6
24-01-15 10:00,1.5
24-01-15 09:00,1.5
24-01-15 08:00,1.6
24-01-15 07:00,1.4
24-01-15 06:00,1.4
24-01-15 05:00,1.6
24-01-15 04:00,1.6
24-01-15 03:00,1.6
24-01-15 02:00,1.6
24-01-15 01:00,1.6
24-01-15 00:00,1.8
23-01-15 23:00,1.8
23-01-15 22:00,1.9
23-01-15 21:00,2.2
23-01-15 20:00,2.5
23-01-15 19:00,2.8
23-01-15 18:00,2.1
23-01-15 17:00,2.4
23-01-15 16:00,2.8
23-01-15 15:00,3.4
23-01-15 14:00,2.4
23-01-15 13:00,2.9
23-01-15 12:00,2.0
23-01-15 11:00,2.1
23-01-15 10:00,2.3
23-01-15 09:00,2.5
23-01-15 08:00,2.6
23-01-15 07:00,2.6
23-01-15 06:00,2.8
23-01-15 05:00,3.0
23-01-15 04:00,3.0
23-01-15 03:00,3.3
23-01-15 02:00,3.3
23-01-15 01:00,3.6
23-01-15 00:00,3.9
22-01-15 23:00,
22-01-15 22:00,
22-01-15 21:00,
22-01-15 20:00,
22-01-15 19:00,4.1
22-01-15 18:00,3.8
22-01-15 17:00,4.2
22-01-15 16:00,4.1
22-01-15 15:00,3.8
22-01-15 14:00,3.3
22-01-15 13:00,3.6
22-01-15 12:00,2.9
22-01-15 11:00,3.5
22-01-15 10:00,2.7
22-01-15 09:00,2.4
22-01-15 08:00,2.2
22-01-15 07:00,2.1
22-01-15 06:00,1.8
22-01-15 05:00,1.8
22-01-15 04:00,1.7
22-01-15 03:00,1.8
22-01-15 02:00,2.0
22-01-15 01:00,1.7
22-01-15 00:00,1.5
21-01-15 23:00,1.3
21-01-15 22:00,1.3
21-01-15 21:00,1.6
21-01-15 20:00,1.9
21-01-15 19:00,1.7
21-01-15 18:00,1.6
21-01-15 17:00,1.6
21-01-15 16:00,1.5
21-01-15 15:00,1.4
21-01-15 14:00,1.2
21-01-15 13:00,2.1
21-01-15 12:00,1.1
21-01-15 11:00,2.1
21-01-15 10:00,1.2
21-01-15 09:00,4.1
21-01-15 08:00,1.2
21-01-15 07:00,1.1
21-01-15 06:00,1.0
21-01-15 05:00,1.1
21-01-15 04:00,1.4
21-01-15 03:00,1.3
21-01-15 02:00,1.2
21-01-15 01:00,1.1
21-01-15 00:00,1.8
20-01-15 23:00,1.7
20-01-15 22:00,2.1
20-01-15 21:00,1.7
20-01-15 20:00,3.7
20-01-15 19:00,4.1
20-01-15 18:00,4.7
20-01-15 17:00,4.1
20-01-15 16:00,3.2
20-01-15 15:00,2.3
20-01-15 14:00,1.8
20-01-15 13:00,1.5
20-01-15 12:00,1.6
20-01-15 11:00,1.3
20-01-15 10:00,1.4
20-01-15 09:00,1.7
20-01-15 08:00,1.3
20-01-15 07:00,1.4
20-01-15 06:00,0.9
20-01-15 05:00,1.0
20-01-15 04:00,1.3
20-01-15 03:00,1.0
20-01-15 02:00,1.1
20-01-15 01:00,1.1
20-01-15 00:00,1.8
19-01-15 23:00,1.5
19-01-15 22:00,1.6
19-01-15 21:00,2.6
19-01-15 20:00,3.3
19-01-15 19:00,3.2
19-01-15 18:00,4.1
19-01-15 17:00,3.8
19-01-15 16:00,2.1
19-01-15 15:00,2.1
19-01-15 14:00,2.4
19-01-15 13:00,7.2
19-01-15 12:00,8.6
19-01-15 11:00,7.6
19-01-15 10:00,6.4
19-01-15 09:00,5.8
19-01-15 08:00,
19-01-15 07:00,
19-01-15 06:00,
19-01-15 05:00,
19-01-15 04:00,4.0
19-01-15 03:00,4.1
19-01-15 02:00,4.0
19-01-15 01:00,4.2
19-01-15 00:00,3.6
18-01-15 23:00,3.7
18-01-15 22:00,4.1
18-01-15 21:00,4.2
18-01-15 20:00,3.5
18-01-15 19:00,3.7
18-01-15 18:00,2.1
18-01-15 17:00,1.3
18-01-15 16:00,1.0
18-01-15 15:00,1.0
18-01-15 14:00,1.0
18-01-15 13:00,1.2
18-01-15 12:00,1.0
18-01-15 11:00,1.7
18-01-15 10:00,3.7
18-01-15 09:00,2.0
18-01-15 08:00,1.5
18-01-15 07:00,1.6
18-01-15 06:00,2.1
18-01-15 05:00,1.9
18-01-15 04:00,1.9
18-01-15 03:00,2.1
18-01-15 02:00,2.6
18-01-15 01:00,3.4
18-01-15 00:00,3.6
17-01-15 23:00,3.0
17-01-15 22:00,3.3
17-01-15 21:00,2.4
17-01-15 20:00,2.2
17-01-15 19:00,3.0
17-01-15 18:00,1.6
17-01-15 17:00,1.8
17-01-15 16:00,1.5
17-01-15 15:00,1.1
17-01-15 14:00,0.9
17-01-15 13:00,2.3
17-01-15 12:00,1.2
17-01-15 11:00,0.7
17-01-15 10:00,0.7
17-01-15 09:00,0.5
17-01-15 08:00,0.4
17-01-15 07:00,0.5
17-01-15 06:00,1.3
17-01-15 05:00,1.7
17-01-15 04:00,1.9
17-01-15 03:00,2.1
17-01-15 02:00,1.8
17-01-15 01:00,1.9
17-01-15 00:00,2.0
16-01-15 23:00,2.0
16-01-15 22:00,1.9
16-01-15 21:00,2.2
16-01-15 20:00,2.5
16-01-15 19:00,2.2
16-01-15 18:00,2.1
16-01-15 17:00,1.8
16-01-15 16:00,2.1
16-01-15 15:00,2.2
16-01-15 14:00,1.4
16-01-15 13:00,2.1
16-01-15 12:00,1.5
16-01-15 11:00,2.5
16-01-15 10:00,2.0
16-01-15 09:00,4.1
16-01-15 08:00,1.7
16-01-15 07:00,0.9
16-01-15 06:00,0.5
16-01-15 05:00,0.4
16-01-15 04:00,0.4
16-01-15 03:00,0.5
16-01-15 02:00,0.5
16-01-15 01:00,0.6
16-01-15 00:00,0.6
15-01-15 23:00,0.6
15-01-15 22:00,0.6
15-01-15 21:00,0.6
15-01-15 20:00,1.0
15-01-15 19:00,1.4
15-01-15 18:00,1.2
15-01-15 17:00,
15-01-15 16:00,
15-01-15 15:00,
15-01-15 14:00,
15-01-15 13:00,
15-01-15 12:00,0.8
15-01-15 11:00,0.8
15-01-15 10:00,0.9
15-01-15 09:00,0.9
15-01-15 08:00,1.5
15-01-15 07:00,0.9
15-01-15 06:00,0.5
15-01-15 05:00,0.4
15-01-15 04:00,0.4
15-01-15 03:00,0.4
15-01-15 02:00,0.4
15-01-15 01:00,0.5
15-01-15 00:00,0.9
14-01-15 23:00,0.5
14-01-15 22:00,0.5
14-01-15 21:00,0.5
14-01-15 20:00,0.7
14-01-15 19:00,0.9
14-01-15 18:00,1.0
14-01-15 17:00,1.3
14-01-15 16:00,0.9
14-01-15 15:00,0.5
14-01-15 14:00,0.5
14-01-15 13:00,0.6
14-01-15 12:00,0.5
14-01-15 11:00,0.6
14-01-15 10:00,0.5
14-01-15 09:00,0.5
14-01-15 08:00,0.5
14-01-15 07:00,0.4
14-01-15 06:00,0.3
14-01-15 05:00,0.4
14-01-15 04:00,0.4
14-01-15 03:00,0.4
14-01-15 02:00,0.4
14-01-15 01:00,0.4
14-01-15 00:00,0.4
13-01-15 23:00,0.4
13-01-15 22:00,0.4
13-01-15 21:00,0.5
13-01-15 20:00,0.8
13-01-15 19:00,0.9
13-01-15 18:00,1.0
13-01-15 17:00,0.8
13-01-15 16:00,0.9
13-01-15 15:00,0.5
13-01-15 14:00,0.4
13-01-15 13:00,0.5
13-01-15 12:00,0.5
13-01-15 11:00,0.5
13-01-15 10:00,0.6
13-01-15 09:00,0.5
13-01-15 08:00,0.4
13-01-15 07:00,0.4
13-01-15 06:00,0.3
13-01-15 05:00,0.3
13-01-15 04:00,0.3
13-01-15 03:00,0.3
13-01-15 02:00,0.4
13-01-15 01:00,0.4
13-01-15 00:00,0.5
12-01-15 23:00,0.5
12-01-15 22:00,0.5
12-01-15 21:00,0.5
12-01-15 20:00,0.6
12-01-15 19:00,0.8
12-01-15 18:00,1.1
12-01-15 17:00,0.9
12-01-15 16:00,0.7
12-01-15 15:00,0.6
12-01-15 14:00,
12-01-15 13:00,
12-01-15 12:00,
12-01-15 11:00,
12-01-15 10:00,0.6
12-01-15 09:00,0.6
12-01-15 08:00,0.5
12-01-15 07:00,0.4
12-01-15 06:00,0.4
12-01-15 05:00,0.4
12-01-15 04:00,0.4
12-01-15 03:00,0.4
12-01-15 02:00,0.4
12-01-15 01:00,0.4
12-01-15 00:00,0.5
11-01-15 23:00,0.6
11-01-15 22:00,0.5
11-01-15 21:00,0.5
11-01-15 20:00,0.9
11-01-15 19:00,0.6
11-01-15 18:00,0.7
11-01-15 17:00,0.6
11-01-15 16:00,0.6
11-01-15 15:00,0.6
11-01-15 14:00,0.5
11-01-15 13:00,0.5
11-01-15 12:00,0.5
11-01-15 11:00,0.5
11-01-15 10:00,0.4
11-01-15 09:00,0.4
11-01-15 08:00,0.4
11-01-15 07:00,0.4
11-01-15 06:00,0.4
11-01-15 05:00,0.4
11-01-15 04:00,0.4
11-01-15 03:00,0.4
11-01-15 02:00,0.4
11-01-15 01:00,0.4
11-01-15 00:00,0.4
10-01-15 23:00,0.4
10-01-15 22:00,0.5
10-01-15 21:00,0.4
10-01-15 20:00,0.4
10-01-15 19:00,0.5
10-01-15 18:00,0.4
10-01-15 17:00,0.5
10-01-15 16:00,0.5
10-01-15 15:00,0.4
10-01-15 14:00,0.5
10-01-15 13:00,0.5
10-01-15 12:00,0.4
10-01-15 11:00,0.3
10-01-15 10:00,0.3
10-01-15 09:00,0.3
10-01-15 08:00,0.2
10-01-15 07:00,0.2
10-01-15 06:00,0.3
10-01-15 05:00,0.3
10-01-15 04:00,0.4
10-01-15 03:00,0.4
10-01-15 02:00,0.3
10-01-15 01:00,0.4
10-01-15 00:00,0.5
09-01-15 23:00,0.4
09-01-15 22:00,0.5
09-01-15 21:00,0.5
09-01-15 20:00,0.6
09-01-15 19:00,0.7
09-01-15 18:00,0.6
09-01-15 17:00,0.9
09-01-15 16:00,0.9
09-01-15 15:00,0.6
09-01-15 14:00,0.6
09-01-15 13:00,0.4
09-01-15 12:00,0.4
09-01-15 11:00,0.4
09-01-15 10:00,0.5
09-01-15 09:00,0.5
09-01-15 08:00,0.5
09-01-15 07:00,0.4
09-01-15 06:00,0.3
09-01-15 05:00,0.3
09-01-15 04:00,0.3
09-01-15 03:00,0.3
09-01-15 02:00,0.3
09-01-15 01:00,0.4
09-01-15 00:00,0.5
08-01-15 23:00,
08-01-15 22:00,
08-01-15 21:00,
08-01-15 20:00,
08-01-15 19:00,0.8
08-01-15 18:00,1.2
08-01-15 17:00,1.2
08-01-15 16:00,0.9
08-01-15 15:00,1.0
08-01-15 14:00,0.9
08-01-15 13:00,0.9
08-01-15 12:00,1.0
08-01-15 11:00,1.1
08-01-15 10:00,0.9
08-01-15 09:00,0.7
08-01-15 08:00,0.9
08-01-15 07:00,0.7
08-01-15 06:00,0.6
08-01-15 05:00,0.5
08-01-15 04:00,0.5
08-01-15 03:00,0.6
08-01-15 02:00,0.6
08-01-15 01:00,0.8
08-01-15 00:00,1.2
07-01-15 23:00,1.4
07-01-15 22:00,1.7
07-01-15 21:00,2.1
07-01-15 20:00,2.5
07-01-15 19:00,2.5
07-01-15 18:00,2.5
07-01-15 17:00,2.3
07-01-15 16:00,2.2
07-01-15 15:00,2.2
07-01-15 14:00,2.0
07-01-15 13:00,2.0
07-01-15 12:00,1.9
07-01-15 11:00,1.9
07-01-15 10:00,1.6
07-01-15 09:00,1.6
07-01-15 08:00,1.5
07-01-15 07:00,1.2
07-01-15 06:00,1.0
07-01-15 05:00,0.8
07-01-15 04:00,0.8
07-01-15 03:00,0.9
07-01-15 02:00,0.9
07-01-15 01:00,1.1
07-01-15 00:00,1.1
06-01-15 23:00,0.9
06-01-15 22:00,1.1
06-01-15 21:00,1.5
06-01-15 20:00,1.5
06-01-15 19:00,2.2
06-01-15 18:00,2.1
06-01-15 17:00,1.7
06-01-15 16:00,1.4
06-01-15 15:00,1.5
06-01-15 14:00,1.0
06-01-15 13:00,1.0
06-01-15 12:00,1.1
06-01-15 11:00,2.2
06-01-15 10:00,1.7
06-01-15 09:00,1.6
06-01-15 08:00,1.6
06-01-15 07:00,1.1
06-01-15 06:00,0.8
06-01-15 05:00,0.7
06-01-15 04:00,0.7
06-01-15 03:00,0.7
06-01-15 02:00,0.7
06-01-15 01:00,0.7
06-01-15 00:00,0.7
05-01-15 23:00,0.7
05-01-15 22:00,1.1
05-01-15 21:00,1.1
05-01-15 20:00,1.2
05-01-15 19:00,1.4
05-01-15 18:00,1.5
05-01-15 17:00,1.9
05-01-15 16:00,1.4
05-01-15 15:00,0.9
05-01-15 14:00,1.0
05-01-15 13:00,0.9
05-01-15 12:00,0.9
05-01-15 11:00,2.0
05-01-15 10:00,0.7
05-01-15 09:00,0.6
05-01-15 08:00,
05-01-15 07:00,
05-01-15 06:00,
05-01-15 05:00,
05-01-15 04:00,0.3
05-01-15 03:00,0.4
05-01-15 02:00,0.4
05-01-15 01:00,0.4
05-01-15 00:00,0.9
04-01-15 23:00,0.4
04-01-15 22:00,0.7
04-01-15 21:00,0.6
04-01-15 20:00,0.5
04-01-15 19:00,0.7
04-01-15 18:00,0.8
04-01-15 17:00,0.7
04-01-15 16:00,0.7
04-01-15 15:00,0.6
04-01-15 14:00,0.6
04-01-15 13:00,0.5
04-01-15 12:00,0.5
04-01-15 11:00,0.6
04-01-15 10:00,0.4
04-01-15 09:00,0.4
04-01-15 08:00,1.5
04-01-15 07:00,0.4
04-01-15 06:00,0.4
04-01-15 05:00,0.5
04-01-15 04:00,0.5
04-01-15 03:00,0.6
04-01-15 02:00,0.6
04-01-15 01:00,0.9
04-01-15 00:00,0.9
03-01-15 23:00,1.2
03-01-15 22:00,1.1
03-01-15 21:00,1.1
03-01-15 20:00,1.1
03-01-15 19:00,1.0
03-01-15 18:00,0.8
03-01-15 17:00,0.8
03-01-15 16:00,0.7
03-01-15 15:00,0.7
03-01-15 14:00,0.6
03-01-15 13:00,0.7
03-01-15 12:00,0.7
03-01-15 11:00,0.7
03-01-15 10:00,0.6
03-01-15 09:00,0.5
03-01-15 08:00,0.5
03-01-15 07:00,0.4
03-01-15 06:00,0.4
03-01-15 05:00,0.4
03-01-15 04:00,0.4
03-01-15 03:00,0.4
03-01-15 02:00,0.5
03-01-15 01:00,0.6
03-01-15 00:00,0.7
02-01-15 23:00,0.8
02-01-15 22:00,0.8
02-01-15 21:00,0.9
02-01-15 20:00,1.1
02-01-15 19:00,1.0
02-01-15 18:00,1.0
02-01-15 17:00,1.0
02-01-15 16:00,1.1
02-01-15 15:00,1.0
02-01-15 14:00,0.8
02-01-15 13:00,0.7
02-01-15 12:00,0.7
02-01-15 11:00,0.8
02-01-15 10:00,0.5
02-01-15 09:00,0.4
02-01-15 08:00,0.5
02-01-15 07:00,0.5
02-01-15 06:00,0.4
02-01-15 05:00,0.5
02-01-15 04:00,0.5
02-01-15 03:00,0.6
02-01-15 02:00,0.6
02-01-15 01:00,0.6
02-01-15 00:00,0.8
01-01-15 23:00,0.7
01-01-15 22:00,0.9
01-01-15 21:00,0.9
01-01-15 20:00,1.1
01-01-15 19:00,1.0
01-01-15 18:00,1.1
01-01-15 17:00,
01-01-15 16:00,
01-01-15 15:00,
01-01-15 14:00,
01-01-15 13:00,0.8
01-01-15 12:00,1.0
01-01-15 11:00,1.1
01-01-15 10:00,1.1
01-01-15 09:00,1.1
01-01-15 08:00,1.1
01-01-15 07:00,1.2
01-01-15 06:00,1.3
01-01-15 05:00,1.4
01-01-15 04:00,1.6
01-01-15 03:00,1.6
01-01-15 02:00,1.9
01-01-15 01:00,3.0

