Datum Zeit,Chemnitz-Mitte NO2
26-01-15 10:00,44
26-01-15 09:00,55
26-01-15 08:00,54
26-01-15 07:00,43
26-01-15 06:00,24
26-01-15 05:00,21
26-01-15 04:00,14
26-01-15 03:00,18
26-01-15 02:00,15
26-01-15 01:00,18
26-01-15 00:00,26
25-01-15 23:00,25
25-01-15 22:00,20
25-01-15 21:00,22
25-01-15 20:00,20
25-01-15 19:00,22
25-01-15 18:00,25
25-01-15 17:00,21
25-01-15 16:00,14
25-01-15 15:00,16
25-01-15 14:00,15
25-01-15 13:00,13
25-01-15 12:00,15
25-01-15 11:00,12
25-01-15 10:00,12
25-01-15 09:00,11
25-01-15 08:00,10
25-01-15 07:00,10
25-01-15 06:00,10
25-01-15 05:00,13
25-01-15 04:00,15
25-01-15 03:00,19
25-01-15 02:00,21
25-01-15 01:00,19
25-01-15 00:00,20
24-01-15 23:00,19
24-01-15 22:00,17
24-01-15 21:00,18
24-01-15 20:00,21
24-01-15 19:00,23
24-01-15 18:00,20
24-01-15 17:00,24
24-01-15 16:00,20
24-01-15 15:00,18
24-01-15 14:00,19
24-01-15 13:00,15
24-01-15 12:00,15
24-01-15 11:00,13
24-01-15 10:00,15
24-01-15 09:00,17
24-01-15 08:00,16
24-01-15 07:00,17
24-01-15 06:00,11
24-01-15 05:00,12
24-01-15 04:00,13
24-01-15 03:00,12
24-01-15 02:00,12
24-01-15 01:00,11
24-01-15 00:00,13
23-01-15 23:00,14
23-01-15 22:00,17
23-01-15 21:00,21
23-01-15 20:00,27
23-01-15 19:00,27
23-01-15 18:00,28
23-01-15 17:00,27
23-01-15 16:00,27
23-01-15 15:00,27
23-01-15 14:00,23
23-01-15 13:00,23
23-01-15 12:00,24
23-01-15 11:00,20
23-01-15 10:00,23
23-01-15 09:00,25
23-01-15 08:00,27
23-01-15 07:00,20
23-01-15 06:00,16
23-01-15 05:00,14
23-01-15 04:00,15
23-01-15 03:00,15
23-01-15 02:00,17
23-01-15 01:00,20
23-01-15 00:00,24
22-01-15 23:00,26
22-01-15 22:00,25
22-01-15 21:00,25
22-01-15 20:00,25
22-01-15 19:00,25
22-01-15 18:00,25
22-01-15 17:00,27
22-01-15 16:00,28
22-01-15 15:00,26
22-01-15 14:00,23
22-01-15 13:00,26
22-01-15 12:00,28
22-01-15 11:00,30
22-01-15 10:00,31
22-01-15 09:00,32
22-01-15 08:00,30
22-01-15 07:00,26
22-01-15 06:00,24
22-01-15 05:00,20
22-01-15 04:00,19
22-01-15 03:00,22
22-01-15 02:00,25
22-01-15 01:00,23
22-01-15 00:00,19
21-01-15 23:00,17
21-01-15 22:00,21
21-01-15 21:00,25
21-01-15 20:00,29
21-01-15 19:00,37
21-01-15 18:00,29
21-01-15 17:00,30
21-01-15 16:00,28
21-01-15 15:00,28
21-01-15 14:00,23
21-01-15 13:00,22
21-01-15 12:00,20
21-01-15 11:00,22
21-01-15 10:00,25
21-01-15 09:00,35
21-01-15 08:00,33
21-01-15 07:00,33
21-01-15 06:00,28
21-01-15 05:00,30
21-01-15 04:00,38
21-01-15 03:00,42
21-01-15 02:00,41
21-01-15 01:00,28
21-01-15 00:00,29
20-01-15 23:00,32
20-01-15 22:00,36
20-01-15 21:00,35
20-01-15 20:00,35
20-01-15 19:00,52
20-01-15 18:00,56
20-01-15 17:00,46
20-01-15 16:00,36
20-01-15 15:00,29
20-01-15 14:00,28
20-01-15 13:00,26
20-01-15 12:00,25
20-01-15 11:00,25
20-01-15 10:00,29
20-01-15 09:00,38
20-01-15 08:00,41
20-01-15 07:00,35
20-01-15 06:00,20
20-01-15 05:00,9
20-01-15 04:00,19
20-01-15 03:00,15
20-01-15 02:00,11
20-01-15 01:00,11
20-01-15 00:00,14
19-01-15 23:00,17
19-01-15 22:00,15
19-01-15 21:00,27
19-01-15 20:00,33
19-01-15 19:00,41
19-01-15 18:00,45
19-01-15 17:00,45
19-01-15 16:00,34
19-01-15 15:00,29
19-01-15 14:00,37
19-01-15 13:00,57
19-01-15 12:00,93
19-01-15 11:00,77
19-01-15 10:00,74
19-01-15 09:00,76
19-01-15 08:00,67
19-01-15 07:00,45
19-01-15 06:00,33
19-01-15 05:00,30
19-01-15 04:00,33
19-01-15 03:00,36
19-01-15 02:00,35
19-01-15 01:00,35
19-01-15 00:00,36
18-01-15 23:00,38
18-01-15 22:00,41
18-01-15 21:00,50
18-01-15 20:00,52
18-01-15 19:00,58
18-01-15 18:00,62
18-01-15 17:00,31
18-01-15 16:00,16
18-01-15 15:00,10
18-01-15 14:00,11
18-01-15 13:00,10
18-01-15 12:00,13
18-01-15 11:00,23
18-01-15 10:00,29
18-01-15 09:00,28
18-01-15 08:00,29
18-01-15 07:00,29
18-01-15 06:00,27
18-01-15 05:00,27
18-01-15 04:00,25
18-01-15 03:00,27
18-01-15 02:00,27
18-01-15 01:00,34
18-01-15 00:00,46
17-01-15 23:00,41
17-01-15 22:00,44
17-01-15 21:00,56
17-01-15 20:00,58
17-01-15 19:00,54
17-01-15 18:00,42
17-01-15 17:00,44
17-01-15 16:00,33
17-01-15 15:00,31
17-01-15 14:00,17
17-01-15 13:00,24
17-01-15 12:00,21
17-01-15 11:00,22
17-01-15 10:00,18
17-01-15 09:00,11
17-01-15 08:00,8
17-01-15 07:00,6
17-01-15 06:00,15
17-01-15 05:00,21
17-01-15 04:00,26
17-01-15 03:00,30
17-01-15 02:00,27
17-01-15 01:00,29
17-01-15 00:00,30
16-01-15 23:00,30
16-01-15 22:00,28
16-01-15 21:00,29
16-01-15 20:00,32
16-01-15 19:00,41
16-01-15 18:00,45
16-01-15 17:00,47
16-01-15 16:00,45
16-01-15 15:00,40
16-01-15 14:00,30
16-01-15 13:00,34
16-01-15 12:00,49
16-01-15 11:00,51
16-01-15 10:00,62
16-01-15 09:00,67
16-01-15 08:00,60
16-01-15 07:00,30
16-01-15 06:00,12
16-01-15 05:00,8
16-01-15 04:00,6
16-01-15 03:00,5
16-01-15 02:00,6
16-01-15 01:00,6
16-01-15 00:00,7
15-01-15 23:00,7
15-01-15 22:00,8
15-01-15 21:00,10
15-01-15 20:00,13
15-01-15 19:00,21
15-01-15 18:00,21
15-01-15 17:00,19
15-01-15 16:00,18
15-01-15 15:00,19
15-01-15 14:00,
15-01-15 13:00,
15-01-15 12:00,18
15-01-15 11:00,18
15-01-15 10:00,19
15-01-15 09:00,33
15-01-15 08:00,36
15-01-15 07:00,36
15-01-15 06:00,22
15-01-15 05:00,10
15-01-15 04:00,6
15-01-15 03:00,6
15-01-15 02:00,7
15-01-15 01:00,9
15-01-15 00:00,8
14-01-15 23:00,8
14-01-15 22:00,10
14-01-15 21:00,9
14-01-15 20:00,12
14-01-15 19:00,19
14-01-15 18:00,26
14-01-15 17:00,28
14-01-15 16:00,21
14-01-15 15:00,18
14-01-15 14:00,12
14-01-15 13:00,13
14-01-15 12:00,15
14-01-15 11:00,14
14-01-15 10:00,11
14-01-15 09:00,15
14-01-15 08:00,18
14-01-15 07:00,17
14-01-15 06:00,7
14-01-15 05:00,9
14-01-15 04:00,5
14-01-15 03:00,7
14-01-15 02:00,8
14-01-15 01:00,8
14-01-15 00:00,8
13-01-15 23:00,7
13-01-15 22:00,8
13-01-15 21:00,11
13-01-15 20:00,16
13-01-15 19:00,19
13-01-15 18:00,19
13-01-15 17:00,21
13-01-15 16:00,16
13-01-15 15:00,14
13-01-15 14:00,12
13-01-15 13:00,13
13-01-15 12:00,13
13-01-15 11:00,16
13-01-15 10:00,26
13-01-15 09:00,27
13-01-15 08:00,21
13-01-15 07:00,13
13-01-15 06:00,8
13-01-15 05:00,4
13-01-15 04:00,3
13-01-15 03:00,3
13-01-15 02:00,3
13-01-15 01:00,4
13-01-15 00:00,5
12-01-15 23:00,7
12-01-15 22:00,7
12-01-15 21:00,9
12-01-15 20:00,11
12-01-15 19:00,14
12-01-15 18:00,18
12-01-15 17:00,19
12-01-15 16:00,17
12-01-15 15:00,14
12-01-15 14:00,15
12-01-15 13:00,13
12-01-15 12:00,13
12-01-15 11:00,14
12-01-15 10:00,16
12-01-15 09:00,19
12-01-15 08:00,19
12-01-15 07:00,15
12-01-15 06:00,9
12-01-15 05:00,5
12-01-15 04:00,4
12-01-15 03:00,4
12-01-15 02:00,5
12-01-15 01:00,5
12-01-15 00:00,5
11-01-15 23:00,6
11-01-15 22:00,6
11-01-15 21:00,7
11-01-15 20:00,8
11-01-15 19:00,8
11-01-15 18:00,9
11-01-15 17:00,10
11-01-15 16:00,8
11-01-15 15:00,8
11-01-15 14:00,6
11-01-15 13:00,7
11-01-15 12:00,6
11-01-15 11:00,6
11-01-15 10:00,6
11-01-15 09:00,4
11-01-15 08:00,4
11-01-15 07:00,5
11-01-15 06:00,5
11-01-15 05:00,4
11-01-15 04:00,5
11-01-15 03:00,5
11-01-15 02:00,4
11-01-15 01:00,5
11-01-15 00:00,5
10-01-15 23:00,5
10-01-15 22:00,5
10-01-15 21:00,5
10-01-15 20:00,5
10-01-15 19:00,5
10-01-15 18:00,6
10-01-15 17:00,6
10-01-15 16:00,6
10-01-15 15:00,6
10-01-15 14:00,4
10-01-15 13:00,5
10-01-15 12:00,4
10-01-15 11:00,7
10-01-15 10:00,5
10-01-15 09:00,6
10-01-15 08:00,5
10-01-15 07:00,4
10-01-15 06:00,5
10-01-15 05:00,5
10-01-15 04:00,5
10-01-15 03:00,5
10-01-15 02:00,5
10-01-15 01:00,5
10-01-15 00:00,7
09-01-15 23:00,8
09-01-15 22:00,8
09-01-15 21:00,9
09-01-15 20:00,10
09-01-15 19:00,11
09-01-15 18:00,11
09-01-15 17:00,12
09-01-15 16:00,14
09-01-15 15:00,13
09-01-15 14:00,12
09-01-15 13:00,10
09-01-15 12:00,10
09-01-15 11:00,11
09-01-15 10:00,13
09-01-15 09:00,15
09-01-15 08:00,17
09-01-15 07:00,12
09-01-15 06:00,8
09-01-15 05:00,6
09-01-15 04:00,5
09-01-15 03:00,4
09-01-15 02:00,4
09-01-15 01:00,4
09-01-15 00:00,7
08-01-15 23:00,9
08-01-15 22:00,12
08-01-15 21:00,13
08-01-15 20:00,15
08-01-15 19:00,18
08-01-15 18:00,28
08-01-15 17:00,28
08-01-15 16:00,23
08-01-15 15:00,23
08-01-15 14:00,24
08-01-15 13:00,23
08-01-15 12:00,24
08-01-15 11:00,26
08-01-15 10:00,26
08-01-15 09:00,28
08-01-15 08:00,29
08-01-15 07:00,19
08-01-15 06:00,12
08-01-15 05:00,10
08-01-15 04:00,8
08-01-15 03:00,9
08-01-15 02:00,10
08-01-15 01:00,13
08-01-15 00:00,16
07-01-15 23:00,28
07-01-15 22:00,32
07-01-15 21:00,39
07-01-15 20:00,48
07-01-15 19:00,51
07-01-15 18:00,53
07-01-15 17:00,48
07-01-15 16:00,43
07-01-15 15:00,40
07-01-15 14:00,39
07-01-15 13:00,36
07-01-15 12:00,35
07-01-15 11:00,40
07-01-15 10:00,40
07-01-15 09:00,42
07-01-15 08:00,46
07-01-15 07:00,33
07-01-15 06:00,24
07-01-15 05:00,16
07-01-15 04:00,17
07-01-15 03:00,14
07-01-15 02:00,13
07-01-15 01:00,12
07-01-15 00:00,11
06-01-15 23:00,12
06-01-15 22:00,12
06-01-15 21:00,14
06-01-15 20:00,17
06-01-15 19:00,23
06-01-15 18:00,26
06-01-15 17:00,25
06-01-15 16:00,27
06-01-15 15:00,20
06-01-15 14:00,19
06-01-15 13:00,19
06-01-15 12:00,19
06-01-15 11:00,28
06-01-15 10:00,42
06-01-15 09:00,40
06-01-15 08:00,42
06-01-15 07:00,40
06-01-15 06:00,25
06-01-15 05:00,17
06-01-15 04:00,16
06-01-15 03:00,15
06-01-15 02:00,14
06-01-15 01:00,13
06-01-15 00:00,14
05-01-15 23:00,15
05-01-15 22:00,18
05-01-15 21:00,21
05-01-15 20:00,23
05-01-15 19:00,25
05-01-15 18:00,30
05-01-15 17:00,31
05-01-15 16:00,30
05-01-15 15:00,24
05-01-15 14:00,20
05-01-15 13:00,19
05-01-15 12:00,25
05-01-15 11:00,25
05-01-15 10:00,26
05-01-15 09:00,25
05-01-15 08:00,25
05-01-15 07:00,17
05-01-15 06:00,9
05-01-15 05:00,6
05-01-15 04:00,5
05-01-15 03:00,4
05-01-15 02:00,5
05-01-15 01:00,5
05-01-15 00:00,5
04-01-15 23:00,7
04-01-15 22:00,8
04-01-15 21:00,10
04-01-15 20:00,10
04-01-15 19:00,10
04-01-15 18:00,15
04-01-15 17:00,13
04-01-15 16:00,10
04-01-15 15:00,10
04-01-15 14:00,8
04-01-15 13:00,9
04-01-15 12:00,8
04-01-15 11:00,7
04-01-15 10:00,6
04-01-15 09:00,5
04-01-15 08:00,5
04-01-15 07:00,4
04-01-15 06:00,5
04-01-15 05:00,6
04-01-15 04:00,7
04-01-15 03:00,8
04-01-15 02:00,7
04-01-15 01:00,8
04-01-15 00:00,10
03-01-15 23:00,13
03-01-15 22:00,16
03-01-15 21:00,18
03-01-15 20:00,21
03-01-15 19:00,19
03-01-15 18:00,22
03-01-15 17:00,23
03-01-15 16:00,15
03-01-15 15:00,12
03-01-15 14:00,14
03-01-15 13:00,15
03-01-15 12:00,16
03-01-15 11:00,15
03-01-15 10:00,11
03-01-15 09:00,10
03-01-15 08:00,10
03-01-15 07:00,10
03-01-15 06:00,7
03-01-15 05:00,6
03-01-15 04:00,6
03-01-15 03:00,6
03-01-15 02:00,8
03-01-15 01:00,10
03-01-15 00:00,10
02-01-15 23:00,11
02-01-15 22:00,12
02-01-15 21:00,13
02-01-15 20:00,14
02-01-15 19:00,16
02-01-15 18:00,17
02-01-15 17:00,17
02-01-15 16:00,18
02-01-15 15:00,22
02-01-15 14:00,18
02-01-15 13:00,17
02-01-15 12:00,16
02-01-15 11:00,16
02-01-15 10:00,11
02-01-15 09:00,11
02-01-15 08:00,11
02-01-15 07:00,9
02-01-15 06:00,7
02-01-15 05:00,6
02-01-15 04:00,6
02-01-15 03:00,7
02-01-15 02:00,11
02-01-15 01:00,7
02-01-15 00:00,8
01-01-15 23:00,9
01-01-15 22:00,12
01-01-15 21:00,15
01-01-15 20:00,14
01-01-15 19:00,15
01-01-15 18:00,17
01-01-15 17:00,20
01-01-15 16:00,22
01-01-15 15:00,15
01-01-15 14:00,12
01-01-15 13:00,13
01-01-15 12:00,12
01-01-15 11:00,17
01-01-15 10:00,20
01-01-15 09:00,24
01-01-15 08:00,21
01-01-15 07:00,25
01-01-15 06:00,24
01-01-15 05:00,26
01-01-15 04:00,29
01-01-15 03:00,34
01-01-15 02:00,31
01-01-15 01:00,33

