Datum Zeit,Freiberg NO2
26-01-15 09:00,62
26-01-15 08:00,72
26-01-15 07:00,53
26-01-15 06:00,41
26-01-15 05:00,28
26-01-15 04:00,26
26-01-15 03:00,20
26-01-15 02:00,12
26-01-15 01:00,16
26-01-15 00:00,14
25-01-15 23:00,16
25-01-15 22:00,15
25-01-15 21:00,16
25-01-15 20:00,17
25-01-15 19:00,17
25-01-15 18:00,16
25-01-15 17:00,16
25-01-15 16:00,14
25-01-15 15:00,15
25-01-15 14:00,12
25-01-15 13:00,12
25-01-15 12:00,12
25-01-15 11:00,11
25-01-15 10:00,11
25-01-15 09:00,11
25-01-15 08:00,10
25-01-15 07:00,11
25-01-15 06:00,13
25-01-15 05:00,15
25-01-15 04:00,18
25-01-15 03:00,20
25-01-15 02:00,19
25-01-15 01:00,18
25-01-15 00:00,19
24-01-15 23:00,25
24-01-15 22:00,25
24-01-15 21:00,23
24-01-15 20:00,26
24-01-15 19:00,51
24-01-15 18:00,44
24-01-15 17:00,32
24-01-15 16:00,27
24-01-15 15:00,31
24-01-15 14:00,27
24-01-15 13:00,22
24-01-15 12:00,26
24-01-15 11:00,25
24-01-15 10:00,26
24-01-15 09:00,21
24-01-15 08:00,15
24-01-15 07:00,24
24-01-15 06:00,26
24-01-15 05:00,17
24-01-15 04:00,16
24-01-15 03:00,13
24-01-15 02:00,12
24-01-15 01:00,12
24-01-15 00:00,12
23-01-15 23:00,16
23-01-15 22:00,17
23-01-15 21:00,22
23-01-15 20:00,23
23-01-15 19:00,24
23-01-15 18:00,29
23-01-15 17:00,25
23-01-15 16:00,22
23-01-15 15:00,20
23-01-15 14:00,20
23-01-15 13:00,21
23-01-15 12:00,20
23-01-15 11:00,19
23-01-15 10:00,19
23-01-15 09:00,21
23-01-15 08:00,18
23-01-15 07:00,16
23-01-15 06:00,16
23-01-15 05:00,15
23-01-15 04:00,15
23-01-15 03:00,18
23-01-15 02:00,22
23-01-15 01:00,27
23-01-15 00:00,27
22-01-15 23:00,25
22-01-15 22:00,25
22-01-15 21:00,25
22-01-15 20:00,26
22-01-15 19:00,27
22-01-15 18:00,28
22-01-15 17:00,31
22-01-15 16:00,30
22-01-15 15:00,31
22-01-15 14:00,30
22-01-15 13:00,29
22-01-15 12:00,29
22-01-15 11:00,31
22-01-15 10:00,34
22-01-15 09:00,36
22-01-15 08:00,36
22-01-15 07:00,32
22-01-15 06:00,24
22-01-15 05:00,19
22-01-15 04:00,19
22-01-15 03:00,18
22-01-15 02:00,18
22-01-15 01:00,20
22-01-15 00:00,22
21-01-15 23:00,26
21-01-15 22:00,25
21-01-15 21:00,25
21-01-15 20:00,30
21-01-15 19:00,34
21-01-15 18:00,37
21-01-15 17:00,40
21-01-15 16:00,39
21-01-15 15:00,34
21-01-15 14:00,32
21-01-15 13:00,29
21-01-15 12:00,34
21-01-15 11:00,33
21-01-15 10:00,38
21-01-15 09:00,41
21-01-15 08:00,45
21-01-15 07:00,37
21-01-15 06:00,30
21-01-15 05:00,31
21-01-15 04:00,42
21-01-15 03:00,43
21-01-15 02:00,30
21-01-15 01:00,28
21-01-15 00:00,29
20-01-15 23:00,32
20-01-15 22:00,31
20-01-15 21:00,32
20-01-15 20:00,42
20-01-15 19:00,48
20-01-15 18:00,60
20-01-15 17:00,47
20-01-15 16:00,39
20-01-15 15:00,34
20-01-15 14:00,34
20-01-15 13:00,39
20-01-15 12:00,32
20-01-15 11:00,34
20-01-15 10:00,39
20-01-15 09:00,42
20-01-15 08:00,44
20-01-15 07:00,32
20-01-15 06:00,22
20-01-15 05:00,15
20-01-15 04:00,11
20-01-15 03:00,10
20-01-15 02:00,13
20-01-15 01:00,11
20-01-15 00:00,13
19-01-15 23:00,14
19-01-15 22:00,19
19-01-15 21:00,25
19-01-15 20:00,32
19-01-15 19:00,43
19-01-15 18:00,50
19-01-15 17:00,57
19-01-15 16:00,45
19-01-15 15:00,34
19-01-15 14:00,36
19-01-15 13:00,44
19-01-15 12:00,57
19-01-15 11:00,63
19-01-15 10:00,64
19-01-15 09:00,65
19-01-15 08:00,60
19-01-15 07:00,51
19-01-15 06:00,46
19-01-15 05:00,29
19-01-15 04:00,27
19-01-15 03:00,21
19-01-15 02:00,19
19-01-15 01:00,28
19-01-15 00:00,23
18-01-15 23:00,28
18-01-15 22:00,35
18-01-15 21:00,35
18-01-15 20:00,41
18-01-15 19:00,55
18-01-15 18:00,54
18-01-15 17:00,37
18-01-15 16:00,27
18-01-15 15:00,24
18-01-15 14:00,19
18-01-15 13:00,18
18-01-15 12:00,16
18-01-15 11:00,17
18-01-15 10:00,24
18-01-15 09:00,39
18-01-15 08:00,26
18-01-15 07:00,31
18-01-15 06:00,24
18-01-15 05:00,18
18-01-15 04:00,19
18-01-15 03:00,23
18-01-15 02:00,18
18-01-15 01:00,29
18-01-15 00:00,38
17-01-15 23:00,45
17-01-15 22:00,38
17-01-15 21:00,44
17-01-15 20:00,51
17-01-15 19:00,47
17-01-15 18:00,41
17-01-15 17:00,24
17-01-15 16:00,20
17-01-15 15:00,15
17-01-15 14:00,18
17-01-15 13:00,18
17-01-15 12:00,30
17-01-15 11:00,23
17-01-15 10:00,17
17-01-15 09:00,10
17-01-15 08:00,8
17-01-15 07:00,12
17-01-15 06:00,21
17-01-15 05:00,21
17-01-15 04:00,17
17-01-15 03:00,18
17-01-15 02:00,17
17-01-15 01:00,20
17-01-15 00:00,25
16-01-15 23:00,32
16-01-15 22:00,39
16-01-15 21:00,45
16-01-15 20:00,39
16-01-15 19:00,40
16-01-15 18:00,47
16-01-15 17:00,50
16-01-15 16:00,46
16-01-15 15:00,39
16-01-15 14:00,39
16-01-15 13:00,38
16-01-15 12:00,49
16-01-15 11:00,62
16-01-15 10:00,56
16-01-15 09:00,66
16-01-15 08:00,54
16-01-15 07:00,50
16-01-15 06:00,39
16-01-15 05:00,14
16-01-15 04:00,8
16-01-15 03:00,7
16-01-15 02:00,6
16-01-15 01:00,5
16-01-15 00:00,7
15-01-15 23:00,11
15-01-15 22:00,13
15-01-15 21:00,13
15-01-15 20:00,23
15-01-15 19:00,34
15-01-15 18:00,31
15-01-15 17:00,36
15-01-15 16:00,30
15-01-15 15:00,31
15-01-15 14:00,30
15-01-15 13:00,25
15-01-15 12:00,25
15-01-15 11:00,29
15-01-15 10:00,31
15-01-15 09:00,36
15-01-15 08:00,39
15-01-15 07:00,48
15-01-15 06:00,29
15-01-15 05:00,14
15-01-15 04:00,11
15-01-15 03:00,7
15-01-15 02:00,8
15-01-15 01:00,8
15-01-15 00:00,9
14-01-15 23:00,11
14-01-15 22:00,14
14-01-15 21:00,16
14-01-15 20:00,22
14-01-15 19:00,37
14-01-15 18:00,54
14-01-15 17:00,41
14-01-15 16:00,38
14-01-15 15:00,34
14-01-15 14:00,29
14-01-15 13:00,31
14-01-15 12:00,27
14-01-15 11:00,22
14-01-15 10:00,27
14-01-15 09:00,31
14-01-15 08:00,39
14-01-15 07:00,30
14-01-15 06:00,28
14-01-15 05:00,17
14-01-15 04:00,6
14-01-15 03:00,10
14-01-15 02:00,8
14-01-15 01:00,7
14-01-15 00:00,8
13-01-15 23:00,9
13-01-15 22:00,13
13-01-15 21:00,16
13-01-15 20:00,21
13-01-15 19:00,28
13-01-15 18:00,39
13-01-15 17:00,42
13-01-15 16:00,41
13-01-15 15:00,32
13-01-15 14:00,26
13-01-15 13:00,26
13-01-15 12:00,33
13-01-15 11:00,37
13-01-15 10:00,30
13-01-15 09:00,30
13-01-15 08:00,36
13-01-15 07:00,29
13-01-15 06:00,16
13-01-15 05:00,7
13-01-15 04:00,4
13-01-15 03:00,4
13-01-15 02:00,4
13-01-15 01:00,4
13-01-15 00:00,6
12-01-15 23:00,9
12-01-15 22:00,11
12-01-15 21:00,13
12-01-15 20:00,16
12-01-15 19:00,19
12-01-15 18:00,25
12-01-15 17:00,32
12-01-15 16:00,32
12-01-15 15:00,27
12-01-15 14:00,24
12-01-15 13:00,22
12-01-15 12:00,26
12-01-15 11:00,26
12-01-15 10:00,28
12-01-15 09:00,34
12-01-15 08:00,39
12-01-15 07:00,26
12-01-15 06:00,20
12-01-15 05:00,9
12-01-15 04:00,6
12-01-15 03:00,5
12-01-15 02:00,5
12-01-15 01:00,5
12-01-15 00:00,5
11-01-15 23:00,6
11-01-15 22:00,7
11-01-15 21:00,7
11-01-15 20:00,8
11-01-15 19:00,9
11-01-15 18:00,9
11-01-15 17:00,8
11-01-15 16:00,8
11-01-15 15:00,8
11-01-15 14:00,10
11-01-15 13:00,11
11-01-15 12:00,11
11-01-15 11:00,10
11-01-15 10:00,10
11-01-15 09:00,8
11-01-15 08:00,7
11-01-15 07:00,5
11-01-15 06:00,5
11-01-15 05:00,5
11-01-15 04:00,5
11-01-15 03:00,5
11-01-15 02:00,5
11-01-15 01:00,5
11-01-15 00:00,6
10-01-15 23:00,5
10-01-15 22:00,5
10-01-15 21:00,4
10-01-15 20:00,5
10-01-15 19:00,9
10-01-15 18:00,10
10-01-15 17:00,9
10-01-15 16:00,10
10-01-15 15:00,8
10-01-15 14:00,9
10-01-15 13:00,10
10-01-15 12:00,13
10-01-15 11:00,13
10-01-15 10:00,10
10-01-15 09:00,8
10-01-15 08:00,7
10-01-15 07:00,5
10-01-15 06:00,5
10-01-15 05:00,5
10-01-15 04:00,6
10-01-15 03:00,6
10-01-15 02:00,6
10-01-15 01:00,7
10-01-15 00:00,7
09-01-15 23:00,7
09-01-15 22:00,7
09-01-15 21:00,8
09-01-15 20:00,9
09-01-15 19:00,10
09-01-15 18:00,14
09-01-15 17:00,19
09-01-15 16:00,27
09-01-15 15:00,26
09-01-15 14:00,24
09-01-15 13:00,19
09-01-15 12:00,20
09-01-15 11:00,23
09-01-15 10:00,28
09-01-15 09:00,28
09-01-15 08:00,33
09-01-15 07:00,24
09-01-15 06:00,17
09-01-15 05:00,9
09-01-15 04:00,7
09-01-15 03:00,5
09-01-15 02:00,4
09-01-15 01:00,4
09-01-15 00:00,8
08-01-15 23:00,10
08-01-15 22:00,13
08-01-15 21:00,13
08-01-15 20:00,19
08-01-15 19:00,30
08-01-15 18:00,37
08-01-15 17:00,40
08-01-15 16:00,40
08-01-15 15:00,40
08-01-15 14:00,39
08-01-15 13:00,38
08-01-15 12:00,39
08-01-15 11:00,34
08-01-15 10:00,33
08-01-15 09:00,37
08-01-15 08:00,45
08-01-15 07:00,36
08-01-15 06:00,24
08-01-15 05:00,17
08-01-15 04:00,13
08-01-15 03:00,13
08-01-15 02:00,12
08-01-15 01:00,13
08-01-15 00:00,20
07-01-15 23:00,27
07-01-15 22:00,33
07-01-15 21:00,37
07-01-15 20:00,47
07-01-15 19:00,55
07-01-15 18:00,58
07-01-15 17:00,55
07-01-15 16:00,54
07-01-15 15:00,46
07-01-15 14:00,45
07-01-15 13:00,38
07-01-15 12:00,38
07-01-15 11:00,40
07-01-15 10:00,40
07-01-15 09:00,43
07-01-15 08:00,47
07-01-15 07:00,37
07-01-15 06:00,34
07-01-15 05:00,25
07-01-15 04:00,19
07-01-15 03:00,13
07-01-15 02:00,12
07-01-15 01:00,11
07-01-15 00:00,13
06-01-15 23:00,15
06-01-15 22:00,18
06-01-15 21:00,24
06-01-15 20:00,25
06-01-15 19:00,42
06-01-15 18:00,44
06-01-15 17:00,46
06-01-15 16:00,50
06-01-15 15:00,44
06-01-15 14:00,32
06-01-15 13:00,32
06-01-15 12:00,32
06-01-15 11:00,37
06-01-15 10:00,49
06-01-15 09:00,47
06-01-15 08:00,49
06-01-15 07:00,56
06-01-15 06:00,46
06-01-15 05:00,27
06-01-15 04:00,21
06-01-15 03:00,16
06-01-15 02:00,14
06-01-15 01:00,12
06-01-15 00:00,13
05-01-15 23:00,14
05-01-15 22:00,14
05-01-15 21:00,15
05-01-15 20:00,18
05-01-15 19:00,17
05-01-15 18:00,18
05-01-15 17:00,18
05-01-15 16:00,18
05-01-15 15:00,18
05-01-15 14:00,18
05-01-15 13:00,17
05-01-15 12:00,16
05-01-15 11:00,15
05-01-15 10:00,15
05-01-15 09:00,14
05-01-15 08:00,15
05-01-15 07:00,10
05-01-15 06:00,8
05-01-15 05:00,7
05-01-15 04:00,6
05-01-15 03:00,6
05-01-15 02:00,7
05-01-15 01:00,6
05-01-15 00:00,7
04-01-15 23:00,8
04-01-15 22:00,8
04-01-15 21:00,10
04-01-15 20:00,9
04-01-15 19:00,10
04-01-15 18:00,10
04-01-15 17:00,7
04-01-15 16:00,9
04-01-15 15:00,7
04-01-15 14:00,8
04-01-15 13:00,8
04-01-15 12:00,8
04-01-15 11:00,7
04-01-15 10:00,7
04-01-15 09:00,6
04-01-15 08:00,6
04-01-15 07:00,6
04-01-15 06:00,7
04-01-15 05:00,7
04-01-15 04:00,8
04-01-15 03:00,7
04-01-15 02:00,8
04-01-15 01:00,9
04-01-15 00:00,9
03-01-15 23:00,9
03-01-15 22:00,16
03-01-15 21:00,22
03-01-15 20:00,22
03-01-15 19:00,22
03-01-15 18:00,24
03-01-15 17:00,27
03-01-15 16:00,28
03-01-15 15:00,20
03-01-15 14:00,18
03-01-15 13:00,20
03-01-15 12:00,29
03-01-15 11:00,23
03-01-15 10:00,20
03-01-15 09:00,13
03-01-15 08:00,14
03-01-15 07:00,12
03-01-15 06:00,8
03-01-15 05:00,7
03-01-15 04:00,7
03-01-15 03:00,7
03-01-15 02:00,8
03-01-15 01:00,10
03-01-15 00:00,12
02-01-15 23:00,12
02-01-15 22:00,14
02-01-15 21:00,15
02-01-15 20:00,17
02-01-15 19:00,19
02-01-15 18:00,26
02-01-15 17:00,27
02-01-15 16:00,28
02-01-15 15:00,25
02-01-15 14:00,24
02-01-15 13:00,26
02-01-15 12:00,26
02-01-15 11:00,26
02-01-15 10:00,22
02-01-15 09:00,18
02-01-15 08:00,16
02-01-15 07:00,23
02-01-15 06:00,19
02-01-15 05:00,11
02-01-15 04:00,7
02-01-15 03:00,9
02-01-15 02:00,6
02-01-15 01:00,7
02-01-15 00:00,8
01-01-15 23:00,11
01-01-15 22:00,16
01-01-15 21:00,20
01-01-15 20:00,20
01-01-15 19:00,20
01-01-15 18:00,25
01-01-15 17:00,33
01-01-15 16:00,31
01-01-15 15:00,32
01-01-15 14:00,24
01-01-15 13:00,20
01-01-15 12:00,24
01-01-15 11:00,24
01-01-15 10:00,22
01-01-15 09:00,22
01-01-15 08:00,22
01-01-15 07:00,23
01-01-15 06:00,23
01-01-15 05:00,24
01-01-15 04:00,29
01-01-15 03:00,30
01-01-15 02:00,29
01-01-15 01:00,32

