Datum Zeit,Dresden-Nord NO2
23-01-15 17:00,28
23-01-15 16:00,31
23-01-15 15:00,34
23-01-15 14:00,36
23-01-15 13:00,44
23-01-15 12:00,33
23-01-15 11:00,30
23-01-15 10:00,28
23-01-15 09:00,33
23-01-15 08:00,35
23-01-15 07:00,29
23-01-15 06:00,22
23-01-15 05:00,22
23-01-15 04:00,24
23-01-15 03:00,26
23-01-15 02:00,28
23-01-15 01:00,29
23-01-15 00:00,30
22-01-15 23:00,28
22-01-15 22:00,27
22-01-15 21:00,25
22-01-15 20:00,26
22-01-15 19:00,25
22-01-15 18:00,25
22-01-15 17:00,26
22-01-15 16:00,27
22-01-15 15:00,25
22-01-15 14:00,23
22-01-15 13:00,25
22-01-15 12:00,25
22-01-15 11:00,28
22-01-15 10:00,28
22-01-15 09:00,29
22-01-15 08:00,29
22-01-15 07:00,28
22-01-15 06:00,27
22-01-15 05:00,23
22-01-15 04:00,22
22-01-15 03:00,19
22-01-15 02:00,19
22-01-15 01:00,20
22-01-15 00:00,23
21-01-15 23:00,24
21-01-15 22:00,26
21-01-15 21:00,27
21-01-15 20:00,30
21-01-15 19:00,29
21-01-15 18:00,33
21-01-15 17:00,30
21-01-15 16:00,31
21-01-15 15:00,29
21-01-15 14:00,23
21-01-15 13:00,31
21-01-15 12:00,30
21-01-15 11:00,26
21-01-15 10:00,29
21-01-15 09:00,46
21-01-15 08:00,52
21-01-15 07:00,44
21-01-15 06:00,33
21-01-15 05:00,37
21-01-15 04:00,41
21-01-15 03:00,42
21-01-15 02:00,36
21-01-15 01:00,36
21-01-15 00:00,38
20-01-15 23:00,40
20-01-15 22:00,39
20-01-15 21:00,41
20-01-15 20:00,43
20-01-15 19:00,48
20-01-15 18:00,45
20-01-15 17:00,45
20-01-15 16:00,52
20-01-15 15:00,46
20-01-15 14:00,42
20-01-15 13:00,36
20-01-15 12:00,31
20-01-15 11:00,28
20-01-15 10:00,38
20-01-15 09:00,44
20-01-15 08:00,46
20-01-15 07:00,33
20-01-15 06:00,25
20-01-15 05:00,19
20-01-15 04:00,20
20-01-15 03:00,18
20-01-15 02:00,19
20-01-15 01:00,21
20-01-15 00:00,24
19-01-15 23:00,26
19-01-15 22:00,28
19-01-15 21:00,27
19-01-15 20:00,29
19-01-15 19:00,34
19-01-15 18:00,46
19-01-15 17:00,47
19-01-15 16:00,44
19-01-15 15:00,47
19-01-15 14:00,44
19-01-15 13:00,39
19-01-15 12:00,42
19-01-15 11:00,53
19-01-15 10:00,51
19-01-15 09:00,49
19-01-15 08:00,44
19-01-15 07:00,36
19-01-15 06:00,29
19-01-15 05:00,27
19-01-15 04:00,25
19-01-15 03:00,23
19-01-15 02:00,23
19-01-15 01:00,26
19-01-15 00:00,32
18-01-15 23:00,37
18-01-15 22:00,42
18-01-15 21:00,46
18-01-15 20:00,50
18-01-15 19:00,57
18-01-15 18:00,55
18-01-15 17:00,40
18-01-15 16:00,35
18-01-15 15:00,45
18-01-15 14:00,23
18-01-15 13:00,19
18-01-15 12:00,19
18-01-15 11:00,20
18-01-15 10:00,19
18-01-15 09:00,20
18-01-15 08:00,21
18-01-15 07:00,23
18-01-15 06:00,23
18-01-15 05:00,19
18-01-15 04:00,23
18-01-15 03:00,26
18-01-15 02:00,36
18-01-15 01:00,43
18-01-15 00:00,48
17-01-15 23:00,51
17-01-15 22:00,54
17-01-15 21:00,57
17-01-15 20:00,60
17-01-15 19:00,57
17-01-15 18:00,52
17-01-15 17:00,51
17-01-15 16:00,43
17-01-15 15:00,38
17-01-15 14:00,37
17-01-15 13:00,40
17-01-15 12:00,50
17-01-15 11:00,56
17-01-15 10:00,41
17-01-15 09:00,37
17-01-15 08:00,21
17-01-15 07:00,26
17-01-15 06:00,38
17-01-15 05:00,37
17-01-15 04:00,29
17-01-15 03:00,24
17-01-15 02:00,20
17-01-15 01:00,22
17-01-15 00:00,25
16-01-15 23:00,26
16-01-15 22:00,23
16-01-15 21:00,28
16-01-15 20:00,33
16-01-15 19:00,43
16-01-15 18:00,41
16-01-15 17:00,37
16-01-15 16:00,41
16-01-15 15:00,32
16-01-15 14:00,33
16-01-15 13:00,33
16-01-15 12:00,34
16-01-15 11:00,34
16-01-15 10:00,38
16-01-15 09:00,60
16-01-15 08:00,62
16-01-15 07:00,53
16-01-15 06:00,35
16-01-15 05:00,23
16-01-15 04:00,19
16-01-15 03:00,17
16-01-15 02:00,18
16-01-15 01:00,12
16-01-15 00:00,22
15-01-15 23:00,22
15-01-15 22:00,25
15-01-15 21:00,27
15-01-15 20:00,27
15-01-15 19:00,34
15-01-15 18:00,42
15-01-15 17:00,41
15-01-15 16:00,38
15-01-15 15:00,37
15-01-15 14:00,30
15-01-15 13:00,33
15-01-15 12:00,33
15-01-15 11:00,35
15-01-15 10:00,43
15-01-15 09:00,43
15-01-15 08:00,42
15-01-15 07:00,32
15-01-15 06:00,23
15-01-15 05:00,18
15-01-15 04:00,15
15-01-15 03:00,14
15-01-15 02:00,11
15-01-15 01:00,12
15-01-15 00:00,14
14-01-15 23:00,17
14-01-15 22:00,18
14-01-15 21:00,24
14-01-15 20:00,47
14-01-15 19:00,55
14-01-15 18:00,62
14-01-15 17:00,65
14-01-15 16:00,61
14-01-15 15:00,51
14-01-15 14:00,41
14-01-15 13:00,44
14-01-15 12:00,45
14-01-15 11:00,37
14-01-15 10:00,45
14-01-15 09:00,60
14-01-15 08:00,77
14-01-15 07:00,54
14-01-15 06:00,28
14-01-15 05:00,20
14-01-15 04:00,13
14-01-15 03:00,11
14-01-15 02:00,11
14-01-15 01:00,12
14-01-15 00:00,18
13-01-15 23:00,20
13-01-15 22:00,31
13-01-15 21:00,28
13-01-15 20:00,32
13-01-15 19:00,48
13-01-15 18:00,44
13-01-15 17:00,41
13-01-15 16:00,40
13-01-15 15:00,44
13-01-15 14:00,45
13-01-15 13:00,40
13-01-15 12:00,47
13-01-15 11:00,50
13-01-15 10:00,52
13-01-15 09:00,65
13-01-15 08:00,67
13-01-15 07:00,50
13-01-15 06:00,29
13-01-15 05:00,22
13-01-15 04:00,9
13-01-15 03:00,7
13-01-15 02:00,7
13-01-15 01:00,9
13-01-15 00:00,11
12-01-15 23:00,18
12-01-15 22:00,20
12-01-15 21:00,21
12-01-15 20:00,28
12-01-15 19:00,33
12-01-15 18:00,38
12-01-15 17:00,37
12-01-15 16:00,41
12-01-15 15:00,38
12-01-15 14:00,35
12-01-15 13:00,42
12-01-15 12:00,37
12-01-15 11:00,39
12-01-15 10:00,43
12-01-15 09:00,49
12-01-15 08:00,51
12-01-15 07:00,37
12-01-15 06:00,17
12-01-15 05:00,10
12-01-15 04:00,9
12-01-15 03:00,8
12-01-15 02:00,9
12-01-15 01:00,12
12-01-15 00:00,9
11-01-15 23:00,10
11-01-15 22:00,10
11-01-15 21:00,11
11-01-15 20:00,14
11-01-15 19:00,16
11-01-15 18:00,17
11-01-15 17:00,16
11-01-15 16:00,16
11-01-15 15:00,17
11-01-15 14:00,16
11-01-15 13:00,16
11-01-15 12:00,16
11-01-15 11:00,14
11-01-15 10:00,11
11-01-15 09:00,11
11-01-15 08:00,11
11-01-15 07:00,9
11-01-15 06:00,8
11-01-15 05:00,7
11-01-15 04:00,6
11-01-15 03:00,8
11-01-15 02:00,11
11-01-15 01:00,10
11-01-15 00:00,10
10-01-15 23:00,11
10-01-15 22:00,11
10-01-15 21:00,12
10-01-15 20:00,10
10-01-15 19:00,19
10-01-15 18:00,23
10-01-15 17:00,17
10-01-15 16:00,20
10-01-15 15:00,14
10-01-15 14:00,12
10-01-15 13:00,12
10-01-15 12:00,16
10-01-15 11:00,15
10-01-15 10:00,10
10-01-15 09:00,10
10-01-15 08:00,10
10-01-15 07:00,10
10-01-15 06:00,10
10-01-15 05:00,12
10-01-15 04:00,12
10-01-15 03:00,11
10-01-15 02:00,18
10-01-15 01:00,14
10-01-15 00:00,11
09-01-15 23:00,14
09-01-15 22:00,24
09-01-15 21:00,22
09-01-15 20:00,23
09-01-15 19:00,24
09-01-15 18:00,23
09-01-15 17:00,24
09-01-15 16:00,32
09-01-15 15:00,33
09-01-15 14:00,27
09-01-15 13:00,24
09-01-15 12:00,26
09-01-15 11:00,37
09-01-15 10:00,42
09-01-15 09:00,39
09-01-15 08:00,43
09-01-15 07:00,33
09-01-15 06:00,20
09-01-15 05:00,12
09-01-15 04:00,10
09-01-15 03:00,9
09-01-15 02:00,8
09-01-15 01:00,8
09-01-15 00:00,13
08-01-15 23:00,16
08-01-15 22:00,18
08-01-15 21:00,21
08-01-15 20:00,39
08-01-15 19:00,52
08-01-15 18:00,54
08-01-15 17:00,66
08-01-15 16:00,62
08-01-15 15:00,61
08-01-15 14:00,56
08-01-15 13:00,54
08-01-15 12:00,51
08-01-15 11:00,52
08-01-15 10:00,54
08-01-15 09:00,61
08-01-15 08:00,57
08-01-15 07:00,44
08-01-15 06:00,37
08-01-15 05:00,33
08-01-15 04:00,34
08-01-15 03:00,32
08-01-15 02:00,32
08-01-15 01:00,34
08-01-15 00:00,35
07-01-15 23:00,38
07-01-15 22:00,40
07-01-15 21:00,46
07-01-15 20:00,48
07-01-15 19:00,53
07-01-15 18:00,62
07-01-15 17:00,67
07-01-15 16:00,66
07-01-15 15:00,58
07-01-15 14:00,51
07-01-15 13:00,48
07-01-15 12:00,53
07-01-15 11:00,46
07-01-15 10:00,46
07-01-15 09:00,45
07-01-15 08:00,46
07-01-15 07:00,37
07-01-15 06:00,27
07-01-15 05:00,19
07-01-15 04:00,18
07-01-15 03:00,20
07-01-15 02:00,19
07-01-15 01:00,22
07-01-15 00:00,20
06-01-15 23:00,22
06-01-15 22:00,26
06-01-15 21:00,33
06-01-15 20:00,38
06-01-15 19:00,41
06-01-15 18:00,38
06-01-15 17:00,38
06-01-15 16:00,39
06-01-15 15:00,33
06-01-15 14:00,26
06-01-15 13:00,24
06-01-15 12:00,27
06-01-15 11:00,35
06-01-15 10:00,45
06-01-15 09:00,51
06-01-15 08:00,51
06-01-15 07:00,47
06-01-15 06:00,40
06-01-15 05:00,32
06-01-15 04:00,20
06-01-15 03:00,20
06-01-15 02:00,18
06-01-15 01:00,19
06-01-15 00:00,21
05-01-15 23:00,26
05-01-15 22:00,27
05-01-15 21:00,32
05-01-15 20:00,28
05-01-15 19:00,32
05-01-15 18:00,33
05-01-15 17:00,34
05-01-15 16:00,38
05-01-15 15:00,33
05-01-15 14:00,28
05-01-15 13:00,29
05-01-15 12:00,30
05-01-15 11:00,33
05-01-15 10:00,32
05-01-15 09:00,34
05-01-15 08:00,39
05-01-15 07:00,34
05-01-15 06:00,17
05-01-15 05:00,11
05-01-15 04:00,9
05-01-15 03:00,8
05-01-15 02:00,10
05-01-15 01:00,11
05-01-15 00:00,16
04-01-15 23:00,16
04-01-15 22:00,16
04-01-15 21:00,17
04-01-15 20:00,20
04-01-15 19:00,24
04-01-15 18:00,18
04-01-15 17:00,17
04-01-15 16:00,17
04-01-15 15:00,16
04-01-15 14:00,11
04-01-15 13:00,11
04-01-15 12:00,11
04-01-15 11:00,12
04-01-15 10:00,10
04-01-15 09:00,10
04-01-15 08:00,7
04-01-15 07:00,8
04-01-15 06:00,8
04-01-15 05:00,8
04-01-15 04:00,9
04-01-15 03:00,9
04-01-15 02:00,11
04-01-15 01:00,14
04-01-15 00:00,16
03-01-15 23:00,20
03-01-15 22:00,19
03-01-15 21:00,24
03-01-15 20:00,28
03-01-15 19:00,41
03-01-15 18:00,40
03-01-15 17:00,33
03-01-15 16:00,33
03-01-15 15:00,26
03-01-15 14:00,26
03-01-15 13:00,30
03-01-15 12:00,29
03-01-15 11:00,24
03-01-15 10:00,22
03-01-15 09:00,19
03-01-15 08:00,16
03-01-15 07:00,15
03-01-15 06:00,11
03-01-15 05:00,9
03-01-15 04:00,8
03-01-15 03:00,10
03-01-15 02:00,10
03-01-15 01:00,15
03-01-15 00:00,16
02-01-15 23:00,18
02-01-15 22:00,17
02-01-15 21:00,18
02-01-15 20:00,20
02-01-15 19:00,24
02-01-15 18:00,30
02-01-15 17:00,30
02-01-15 16:00,31
02-01-15 15:00,25
02-01-15 14:00,27
02-01-15 13:00,25
02-01-15 12:00,26
02-01-15 11:00,26
02-01-15 10:00,24
02-01-15 09:00,24
02-01-15 08:00,50
02-01-15 07:00,47
02-01-15 06:00,30
02-01-15 05:00,20
02-01-15 04:00,20
02-01-15 03:00,31
02-01-15 02:00,36
02-01-15 01:00,28
02-01-15 00:00,33
01-01-15 23:00,34
01-01-15 22:00,39
01-01-15 21:00,52
01-01-15 20:00,58
01-01-15 19:00,56
01-01-15 18:00,73
01-01-15 17:00,73
01-01-15 16:00,58
01-01-15 15:00,38
01-01-15 14:00,31
01-01-15 13:00,35
01-01-15 12:00,32
01-01-15 11:00,31
01-01-15 10:00,28
01-01-15 09:00,29
01-01-15 08:00,29
01-01-15 07:00,34
01-01-15 06:00,34
01-01-15 05:00,36
01-01-15 04:00,33
01-01-15 03:00,35
01-01-15 02:00,43
01-01-15 01:00,40

