Datum Zeit,Radebeul-Wahnsdorf O3
08-01-15 23:00,53
08-01-15 22:00,56
08-01-15 21:00,55
08-01-15 20:00,57
08-01-15 19:00,40
08-01-15 18:00,46
08-01-15 17:00,52
08-01-15 16:00,54
08-01-15 15:00,53
08-01-15 14:00,46
08-01-15 13:00,45
08-01-15 12:00,43
08-01-15 11:00,31
08-01-15 10:00,24
08-01-15 09:00,28
08-01-15 08:00,30
08-01-15 07:00,20
08-01-15 06:00,8
08-01-15 05:00,16
08-01-15 04:00,27
08-01-15 03:00,29
08-01-15 02:00,26
08-01-15 01:00,12
08-01-15 00:00,13
07-01-15 23:00,16
07-01-15 22:00,17
07-01-15 21:00,15
07-01-15 20:00,18
07-01-15 19:00,19
07-01-15 18:00,20
07-01-15 17:00,18
07-01-15 16:00,16
07-01-15 15:00,15
07-01-15 14:00,10
07-01-15 13:00,9
07-01-15 12:00,8
07-01-15 11:00,7
07-01-15 10:00,5
07-01-15 09:00,3
07-01-15 08:00,7
07-01-15 07:00,14
07-01-15 06:00,24
07-01-15 05:00,28
07-01-15 04:00,28
07-01-15 03:00,30
07-01-15 02:00,31
07-01-15 01:00,29
07-01-15 00:00,32
06-01-15 23:00,32
06-01-15 22:00,26
06-01-15 21:00,17
06-01-15 20:00,13
06-01-15 19:00,15
06-01-15 18:00,19
06-01-15 17:00,24
06-01-15 16:00,25
06-01-15 15:00,30
06-01-15 14:00,35
06-01-15 13:00,37
06-01-15 12:00,32
06-01-15 11:00,20
06-01-15 10:00,7
06-01-15 09:00,3
06-01-15 08:00,4
06-01-15 07:00,19
06-01-15 06:00,28
06-01-15 05:00,33
06-01-15 04:00,38
06-01-15 03:00,40
06-01-15 02:00,39
06-01-15 01:00,37
06-01-15 00:00,39
05-01-15 23:00,43
05-01-15 22:00,46
05-01-15 21:00,47
05-01-15 20:00,48
05-01-15 19:00,49
05-01-15 18:00,49
05-01-15 17:00,49
05-01-15 16:00,48
05-01-15 15:00,48
05-01-15 14:00,48
05-01-15 13:00,50
05-01-15 12:00,52
05-01-15 11:00,53
05-01-15 10:00,56
05-01-15 09:00,60
05-01-15 08:00,62
05-01-15 07:00,63
05-01-15 06:00,63
05-01-15 05:00,61
05-01-15 04:00,61
05-01-15 03:00,64
05-01-15 02:00,63
05-01-15 01:00,61
05-01-15 00:00,61
04-01-15 23:00,58
04-01-15 22:00,58
04-01-15 21:00,59
04-01-15 20:00,59
04-01-15 19:00,62
04-01-15 18:00,63
04-01-15 17:00,63
04-01-15 16:00,63
04-01-15 15:00,65
04-01-15 14:00,67
04-01-15 13:00,67
04-01-15 12:00,69
04-01-15 11:00,68
04-01-15 10:00,70
04-01-15 09:00,70
04-01-15 08:00,68
04-01-15 07:00,67
04-01-15 06:00,64
04-01-15 05:00,60
04-01-15 04:00,56
04-01-15 03:00,57
04-01-15 02:00,49
04-01-15 01:00,47
04-01-15 00:00,48
03-01-15 23:00,48
03-01-15 22:00,47
03-01-15 21:00,48
03-01-15 20:00,53
03-01-15 19:00,52
03-01-15 18:00,50
03-01-15 17:00,53
03-01-15 16:00,55
03-01-15 15:00,57
03-01-15 14:00,60
03-01-15 13:00,60
03-01-15 12:00,61
03-01-15 11:00,58
03-01-15 10:00,55
03-01-15 09:00,58
03-01-15 08:00,60
03-01-15 07:00,60
03-01-15 06:00,61
03-01-15 05:00,64
03-01-15 04:00,64
03-01-15 03:00,59
03-01-15 02:00,58
03-01-15 01:00,57
03-01-15 00:00,54
02-01-15 23:00,53
02-01-15 22:00,49
02-01-15 21:00,48
02-01-15 20:00,46
02-01-15 19:00,46
02-01-15 18:00,46
02-01-15 17:00,46
02-01-15 16:00,47
02-01-15 15:00,52
02-01-15 14:00,53
02-01-15 13:00,56
02-01-15 12:00,59
02-01-15 11:00,62
02-01-15 10:00,66
02-01-15 09:00,68
02-01-15 08:00,68
02-01-15 07:00,65
02-01-15 06:00,65
02-01-15 05:00,45
02-01-15 04:00,40
02-01-15 03:00,32
02-01-15 02:00,20
02-01-15 01:00,16
02-01-15 00:00,21
01-01-15 23:00,34
01-01-15 22:00,43
01-01-15 21:00,46
01-01-15 20:00,45
01-01-15 19:00,38
01-01-15 18:00,41
01-01-15 17:00,52
01-01-15 16:00,53
01-01-15 15:00,56
01-01-15 14:00,53
01-01-15 13:00,49
01-01-15 12:00,40
01-01-15 11:00,30
01-01-15 10:00,25
01-01-15 09:00,22
01-01-15 08:00,21
01-01-15 07:00,20
01-01-15 06:00,23
01-01-15 05:00,24
01-01-15 04:00,23
01-01-15 03:00,17
01-01-15 02:00,16
01-01-15 01:00,13

