Datum Zeit,Leipzig-West NO2
26-01-15 18:00,17
26-01-15 17:00,17
26-01-15 16:00,16
26-01-15 15:00,
26-01-15 14:00,
26-01-15 13:00,
26-01-15 12:00,
26-01-15 11:00,22
26-01-15 10:00,35
26-01-15 09:00,40
26-01-15 08:00,35
26-01-15 07:00,23
26-01-15 06:00,19
26-01-15 05:00,18
26-01-15 04:00,17
26-01-15 03:00,19
26-01-15 02:00,20
26-01-15 01:00,18
26-01-15 00:00,14
25-01-15 23:00,14
25-01-15 22:00,19
25-01-15 21:00,18
25-01-15 20:00,13
25-01-15 19:00,14
25-01-15 18:00,16
25-01-15 17:00,12
25-01-15 16:00,10
25-01-15 15:00,11
25-01-15 14:00,11
25-01-15 13:00,10
25-01-15 12:00,8
25-01-15 11:00,10
25-01-15 10:00,9
25-01-15 09:00,11
25-01-15 08:00,12
25-01-15 07:00,10
25-01-15 06:00,12
25-01-15 05:00,11
25-01-15 04:00,12
25-01-15 03:00,15
25-01-15 02:00,19
25-01-15 01:00,19
25-01-15 00:00,22
24-01-15 23:00,24
24-01-15 22:00,25
24-01-15 21:00,26
24-01-15 20:00,26
24-01-15 19:00,29
24-01-15 18:00,28
24-01-15 17:00,18
24-01-15 16:00,13
24-01-15 15:00,15
24-01-15 14:00,12
24-01-15 13:00,12
24-01-15 12:00,16
24-01-15 11:00,16
24-01-15 10:00,16
24-01-15 09:00,15
24-01-15 08:00,13
24-01-15 07:00,12
24-01-15 06:00,12
24-01-15 05:00,16
24-01-15 04:00,18
24-01-15 03:00,18
24-01-15 02:00,17
24-01-15 01:00,18
24-01-15 00:00,18
23-01-15 23:00,16
23-01-15 22:00,16
23-01-15 21:00,24
23-01-15 20:00,26
23-01-15 19:00,27
23-01-15 18:00,29
23-01-15 17:00,27
23-01-15 16:00,26
23-01-15 15:00,23
23-01-15 14:00,22
23-01-15 13:00,19
23-01-15 12:00,22
23-01-15 11:00,24
23-01-15 10:00,25
23-01-15 09:00,23
23-01-15 08:00,21
23-01-15 07:00,17
23-01-15 06:00,13
23-01-15 05:00,12
23-01-15 04:00,19
23-01-15 03:00,23
23-01-15 02:00,28
23-01-15 01:00,26
23-01-15 00:00,22
22-01-15 23:00,19
22-01-15 22:00,19
22-01-15 21:00,20
22-01-15 20:00,24
22-01-15 19:00,24
22-01-15 18:00,27
22-01-15 17:00,26
22-01-15 16:00,26
22-01-15 15:00,25
22-01-15 14:00,24
22-01-15 13:00,25
22-01-15 12:00,25
22-01-15 11:00,24
22-01-15 10:00,31
22-01-15 09:00,30
22-01-15 08:00,31
22-01-15 07:00,25
22-01-15 06:00,20
22-01-15 05:00,18
22-01-15 04:00,18
22-01-15 03:00,19
22-01-15 02:00,23
22-01-15 01:00,25
22-01-15 00:00,26
21-01-15 23:00,19
21-01-15 22:00,21
21-01-15 21:00,23
21-01-15 20:00,26
21-01-15 19:00,23
21-01-15 18:00,26
21-01-15 17:00,22
21-01-15 16:00,19
21-01-15 15:00,22
21-01-15 14:00,20
21-01-15 13:00,18
21-01-15 12:00,18
21-01-15 11:00,29
21-01-15 10:00,45
21-01-15 09:00,41
21-01-15 08:00,37
21-01-15 07:00,33
21-01-15 06:00,31
21-01-15 05:00,25
21-01-15 04:00,22
21-01-15 03:00,21
21-01-15 02:00,24
21-01-15 01:00,27
21-01-15 00:00,37
20-01-15 23:00,39
20-01-15 22:00,43
20-01-15 21:00,45
20-01-15 20:00,44
20-01-15 19:00,41
20-01-15 18:00,38
20-01-15 17:00,36
20-01-15 16:00,30
20-01-15 15:00,26
20-01-15 14:00,23
20-01-15 13:00,22
20-01-15 12:00,24
20-01-15 11:00,26
20-01-15 10:00,24
20-01-15 09:00,36
20-01-15 08:00,40
20-01-15 07:00,32
20-01-15 06:00,20
20-01-15 05:00,17
20-01-15 04:00,18
20-01-15 03:00,20
20-01-15 02:00,19
20-01-15 01:00,28
20-01-15 00:00,40
19-01-15 23:00,40
19-01-15 22:00,42
19-01-15 21:00,41
19-01-15 20:00,40
19-01-15 19:00,42
19-01-15 18:00,44
19-01-15 17:00,34
19-01-15 16:00,36
19-01-15 15:00,35
19-01-15 14:00,37
19-01-15 13:00,35
19-01-15 12:00,36
19-01-15 11:00,36
19-01-15 10:00,36
19-01-15 09:00,38
19-01-15 08:00,38
19-01-15 07:00,32
19-01-15 06:00,33
19-01-15 05:00,33
19-01-15 04:00,31
19-01-15 03:00,27
19-01-15 02:00,18
19-01-15 01:00,20
19-01-15 00:00,21
18-01-15 23:00,25
18-01-15 22:00,25
18-01-15 21:00,25
18-01-15 20:00,23
18-01-15 19:00,23
18-01-15 18:00,18
18-01-15 17:00,19
18-01-15 16:00,9
18-01-15 15:00,6
18-01-15 14:00,7
18-01-15 13:00,8
18-01-15 12:00,9
18-01-15 11:00,12
18-01-15 10:00,15
18-01-15 09:00,17
18-01-15 08:00,19
18-01-15 07:00,21
18-01-15 06:00,23
18-01-15 05:00,28
18-01-15 04:00,30
18-01-15 03:00,29
18-01-15 02:00,29
18-01-15 01:00,30
18-01-15 00:00,38
17-01-15 23:00,41
17-01-15 22:00,48
17-01-15 21:00,47
17-01-15 20:00,48
17-01-15 19:00,41
17-01-15 18:00,39
17-01-15 17:00,15
17-01-15 16:00,18
17-01-15 15:00,17
17-01-15 14:00,16
17-01-15 13:00,18
17-01-15 12:00,22
17-01-15 11:00,21
17-01-15 10:00,19
17-01-15 09:00,13
17-01-15 08:00,11
17-01-15 07:00,7
17-01-15 06:00,7
17-01-15 05:00,7
17-01-15 04:00,12
17-01-15 03:00,29
17-01-15 02:00,29
17-01-15 01:00,35
17-01-15 00:00,38
16-01-15 23:00,39
16-01-15 22:00,40
16-01-15 21:00,52
16-01-15 20:00,62
16-01-15 19:00,51
16-01-15 18:00,49
16-01-15 17:00,35
16-01-15 16:00,38
16-01-15 15:00,28
16-01-15 14:00,25
16-01-15 13:00,25
16-01-15 12:00,29
16-01-15 11:00,32
16-01-15 10:00,35
16-01-15 09:00,31
16-01-15 08:00,43
16-01-15 07:00,23
16-01-15 06:00,19
16-01-15 05:00,14
16-01-15 04:00,14
16-01-15 03:00,13
16-01-15 02:00,11
16-01-15 01:00,11
16-01-15 00:00,11
15-01-15 23:00,12
15-01-15 22:00,13
15-01-15 21:00,13
15-01-15 20:00,13
15-01-15 19:00,13
15-01-15 18:00,13
15-01-15 17:00,14
15-01-15 16:00,12
15-01-15 15:00,11
15-01-15 14:00,11
15-01-15 13:00,10
15-01-15 12:00,11
15-01-15 11:00,11
15-01-15 10:00,12
15-01-15 09:00,13
15-01-15 08:00,12
15-01-15 07:00,11
15-01-15 06:00,11
15-01-15 05:00,9
15-01-15 04:00,8
15-01-15 03:00,8
15-01-15 02:00,8
15-01-15 01:00,8
15-01-15 00:00,8
14-01-15 23:00,8
14-01-15 22:00,7
14-01-15 21:00,11
14-01-15 20:00,11
14-01-15 19:00,12
14-01-15 18:00,9
14-01-15 17:00,13
14-01-15 16:00,12
14-01-15 15:00,12
14-01-15 14:00,14
14-01-15 13:00,14
14-01-15 12:00,12
14-01-15 11:00,12
14-01-15 10:00,10
14-01-15 09:00,8
14-01-15 08:00,11
14-01-15 07:00,10
14-01-15 06:00,8
14-01-15 05:00,9
14-01-15 04:00,6
14-01-15 03:00,5
14-01-15 02:00,6
14-01-15 01:00,6
14-01-15 00:00,6
13-01-15 23:00,7
13-01-15 22:00,9
13-01-15 21:00,13
13-01-15 20:00,14
13-01-15 19:00,16
13-01-15 18:00,13
13-01-15 17:00,13
13-01-15 16:00,11
13-01-15 15:00,9
13-01-15 14:00,8
13-01-15 13:00,9
13-01-15 12:00,10
13-01-15 11:00,10
13-01-15 10:00,14
13-01-15 09:00,12
13-01-15 08:00,11
13-01-15 07:00,9
13-01-15 06:00,9
13-01-15 05:00,8
13-01-15 04:00,5
13-01-15 03:00,4
13-01-15 02:00,5
13-01-15 01:00,5
13-01-15 00:00,5
12-01-15 23:00,5
12-01-15 22:00,6
12-01-15 21:00,7
12-01-15 20:00,8
12-01-15 19:00,9
12-01-15 18:00,10
12-01-15 17:00,12
12-01-15 16:00,12
12-01-15 15:00,12
12-01-15 14:00,11
12-01-15 13:00,9
12-01-15 12:00,11
12-01-15 11:00,11
12-01-15 10:00,12
12-01-15 09:00,15
12-01-15 08:00,14
12-01-15 07:00,9
12-01-15 06:00,7
12-01-15 05:00,6
12-01-15 04:00,5
12-01-15 03:00,8
12-01-15 02:00,7
12-01-15 01:00,10
12-01-15 00:00,8
11-01-15 23:00,9
11-01-15 22:00,7
11-01-15 21:00,6
11-01-15 20:00,9
11-01-15 19:00,7
11-01-15 18:00,9
11-01-15 17:00,9
11-01-15 16:00,7
11-01-15 15:00,7
11-01-15 14:00,7
11-01-15 13:00,6
11-01-15 12:00,6
11-01-15 11:00,5
11-01-15 10:00,6
11-01-15 09:00,5
11-01-15 08:00,5
11-01-15 07:00,5
11-01-15 06:00,5
11-01-15 05:00,6
11-01-15 04:00,8
11-01-15 03:00,6
11-01-15 02:00,6
11-01-15 01:00,6
11-01-15 00:00,3
10-01-15 23:00,3
10-01-15 22:00,3
10-01-15 21:00,4
10-01-15 20:00,3
10-01-15 19:00,3
10-01-15 18:00,4
10-01-15 17:00,4
10-01-15 16:00,4
10-01-15 15:00,4
10-01-15 14:00,4
10-01-15 13:00,3
10-01-15 12:00,3
10-01-15 11:00,3
10-01-15 10:00,4
10-01-15 09:00,4
10-01-15 08:00,4
10-01-15 07:00,4
10-01-15 06:00,4
10-01-15 05:00,4
10-01-15 04:00,4
10-01-15 03:00,5
10-01-15 02:00,4
10-01-15 01:00,4
10-01-15 00:00,6
09-01-15 23:00,9
09-01-15 22:00,7
09-01-15 21:00,6
09-01-15 20:00,8
09-01-15 19:00,10
09-01-15 18:00,14
09-01-15 17:00,10
09-01-15 16:00,9
09-01-15 15:00,8
09-01-15 14:00,8
09-01-15 13:00,6
09-01-15 12:00,7
09-01-15 11:00,9
09-01-15 10:00,11
09-01-15 09:00,10
09-01-15 08:00,10
09-01-15 07:00,8
09-01-15 06:00,7
09-01-15 05:00,6
09-01-15 04:00,5
09-01-15 03:00,5
09-01-15 02:00,6
09-01-15 01:00,5
09-01-15 00:00,5
08-01-15 23:00,8
08-01-15 22:00,11
08-01-15 21:00,14
08-01-15 20:00,15
08-01-15 19:00,18
08-01-15 18:00,18
08-01-15 17:00,21
08-01-15 16:00,17
08-01-15 15:00,19
08-01-15 14:00,18
08-01-15 13:00,18
08-01-15 12:00,18
08-01-15 11:00,18
08-01-15 10:00,17
08-01-15 09:00,14
08-01-15 08:00,20
08-01-15 07:00,16
08-01-15 06:00,12
08-01-15 05:00,11
08-01-15 04:00,12
08-01-15 03:00,16
08-01-15 02:00,17
08-01-15 01:00,20
08-01-15 00:00,21
07-01-15 23:00,21
07-01-15 22:00,23
07-01-15 21:00,26
07-01-15 20:00,32
07-01-15 19:00,32
07-01-15 18:00,34
07-01-15 17:00,39
07-01-15 16:00,36
07-01-15 15:00,32
07-01-15 14:00,32
07-01-15 13:00,32
07-01-15 12:00,33
07-01-15 11:00,35
07-01-15 10:00,36
07-01-15 09:00,34
07-01-15 08:00,32
07-01-15 07:00,28
07-01-15 06:00,23
07-01-15 05:00,20
07-01-15 04:00,16
07-01-15 03:00,17
07-01-15 02:00,15
07-01-15 01:00,13
07-01-15 00:00,12
06-01-15 23:00,15
06-01-15 22:00,22
06-01-15 21:00,28
06-01-15 20:00,38
06-01-15 19:00,46
06-01-15 18:00,52
06-01-15 17:00,55
06-01-15 16:00,44
06-01-15 15:00,33
06-01-15 14:00,24
06-01-15 13:00,22
06-01-15 12:00,30
06-01-15 11:00,33
06-01-15 10:00,40
06-01-15 09:00,40
06-01-15 08:00,39
06-01-15 07:00,28
06-01-15 06:00,25
06-01-15 05:00,22
06-01-15 04:00,20
06-01-15 03:00,20
06-01-15 02:00,18
06-01-15 01:00,16
06-01-15 00:00,18
05-01-15 23:00,15
05-01-15 22:00,20
05-01-15 21:00,16
05-01-15 20:00,16
05-01-15 19:00,16
05-01-15 18:00,19
05-01-15 17:00,22
05-01-15 16:00,25
05-01-15 15:00,24
05-01-15 14:00,19
05-01-15 13:00,20
05-01-15 12:00,18
05-01-15 11:00,14
05-01-15 10:00,12
05-01-15 09:00,15
05-01-15 08:00,14
05-01-15 07:00,12
05-01-15 06:00,8
05-01-15 05:00,5
05-01-15 04:00,6
05-01-15 03:00,5
05-01-15 02:00,5
05-01-15 01:00,7
05-01-15 00:00,6
04-01-15 23:00,5
04-01-15 22:00,7
04-01-15 21:00,6
04-01-15 20:00,7
04-01-15 19:00,8
04-01-15 18:00,7
04-01-15 17:00,9
04-01-15 16:00,8
04-01-15 15:00,7
04-01-15 14:00,5
04-01-15 13:00,5
04-01-15 12:00,5
04-01-15 11:00,5
04-01-15 10:00,5
04-01-15 09:00,4
04-01-15 08:00,4
04-01-15 07:00,4
04-01-15 06:00,4
04-01-15 05:00,5
04-01-15 04:00,7
04-01-15 03:00,8
04-01-15 02:00,9
04-01-15 01:00,7
04-01-15 00:00,7
03-01-15 23:00,12
03-01-15 22:00,11
03-01-15 21:00,14
03-01-15 20:00,15
03-01-15 19:00,14
03-01-15 18:00,13
03-01-15 17:00,12
03-01-15 16:00,10
03-01-15 15:00,11
03-01-15 14:00,11
03-01-15 13:00,10
03-01-15 12:00,10
03-01-15 11:00,11
03-01-15 10:00,10
03-01-15 09:00,9
03-01-15 08:00,8
03-01-15 07:00,7
03-01-15 06:00,7
03-01-15 05:00,6
03-01-15 04:00,6
03-01-15 03:00,6
03-01-15 02:00,7
03-01-15 01:00,8
03-01-15 00:00,9
02-01-15 23:00,10
02-01-15 22:00,11
02-01-15 21:00,12
02-01-15 20:00,13
02-01-15 19:00,14
02-01-15 18:00,14
02-01-15 17:00,13
02-01-15 16:00,12
02-01-15 15:00,11
02-01-15 14:00,10
02-01-15 13:00,11
02-01-15 12:00,13
02-01-15 11:00,11
02-01-15 10:00,11
02-01-15 09:00,8
02-01-15 08:00,10
02-01-15 07:00,9
02-01-15 06:00,9
02-01-15 05:00,8
02-01-15 04:00,7
02-01-15 03:00,7
02-01-15 02:00,9
02-01-15 01:00,12
02-01-15 00:00,12
01-01-15 23:00,12
01-01-15 22:00,10
01-01-15 21:00,9
01-01-15 20:00,16
01-01-15 19:00,19
01-01-15 18:00,20
01-01-15 17:00,20
01-01-15 16:00,13
01-01-15 15:00,11
01-01-15 14:00,10
01-01-15 13:00,11
01-01-15 12:00,12
01-01-15 11:00,13
01-01-15 10:00,17
01-01-15 09:00,19
01-01-15 08:00,20
01-01-15 07:00,21
01-01-15 06:00,22
01-01-15 05:00,23
01-01-15 04:00,26
01-01-15 03:00,28
01-01-15 02:00,30
01-01-15 01:00,31

