Datum Zeit,Fichtelberg SO2
24-01-15 14:00,1.5
24-01-15 13:00,1.5
24-01-15 12:00,1.6
24-01-15 11:00,1.7
24-01-15 10:00,1.2
24-01-15 09:00,0.5
24-01-15 08:00,0.5
24-01-15 07:00,1.0
24-01-15 06:00,1.1
24-01-15 05:00,1.2
24-01-15 04:00,1.3
24-01-15 03:00,1.5
24-01-15 02:00,2.4
24-01-15 01:00,2.5
24-01-15 00:00,3.6
23-01-15 23:00,7.7
23-01-15 22:00,15.9
23-01-15 21:00,5.6
23-01-15 20:00,6.0
23-01-15 19:00,5.1
23-01-15 18:00,4.0
23-01-15 17:00,2.1
23-01-15 16:00,2.1
23-01-15 15:00,1.7
23-01-15 14:00,1.4
23-01-15 13:00,1.5
23-01-15 12:00,1.6
23-01-15 11:00,1.9
23-01-15 10:00,1.9
23-01-15 09:00,1.6
23-01-15 08:00,2.2
23-01-15 07:00,3.1
23-01-15 06:00,1.7
23-01-15 05:00,1.3
23-01-15 04:00,1.5
23-01-15 03:00,1.8
23-01-15 02:00,1.3
23-01-15 01:00,1.3
23-01-15 00:00,0.5
22-01-15 23:00,0.5
22-01-15 22:00,1.7
22-01-15 21:00,1.5
22-01-15 20:00,2.1
22-01-15 19:00,4.9
22-01-15 18:00,6.4
22-01-15 17:00,11.5
22-01-15 16:00,18.6
22-01-15 15:00,17.2
22-01-15 14:00,18.6
22-01-15 13:00,18.6
22-01-15 12:00,14.9
22-01-15 11:00,16.1
22-01-15 10:00,12.0
22-01-15 09:00,11.2
22-01-15 08:00,11.1
22-01-15 07:00,11.4
22-01-15 06:00,11.6
22-01-15 05:00,11.7
22-01-15 04:00,11.2
22-01-15 03:00,18.6
22-01-15 02:00,29.4
22-01-15 01:00,21.3
22-01-15 00:00,3.1
21-01-15 23:00,1.9
21-01-15 22:00,2.5
21-01-15 21:00,3.2
21-01-15 20:00,3.6
21-01-15 19:00,4.3
21-01-15 18:00,4.7
21-01-15 17:00,5.4
21-01-15 16:00,5.3
21-01-15 15:00,5.0
21-01-15 14:00,8.6
21-01-15 13:00,10.5
21-01-15 12:00,10.9
21-01-15 11:00,3.9
21-01-15 10:00,3.0
21-01-15 09:00,3.3
21-01-15 08:00,1.1
21-01-15 07:00,0.5
21-01-15 06:00,1.6
21-01-15 05:00,1.7
21-01-15 04:00,1.6
21-01-15 03:00,1.5
21-01-15 02:00,2.0
21-01-15 01:00,2.7
21-01-15 00:00,1.5
20-01-15 23:00,2.1
20-01-15 22:00,2.6
20-01-15 21:00,1.9
20-01-15 20:00,2.2
20-01-15 19:00,3.5
20-01-15 18:00,4.5
20-01-15 17:00,5.6
20-01-15 16:00,9.8
20-01-15 15:00,12.7
20-01-15 14:00,2.3
20-01-15 13:00,1.2
20-01-15 12:00,1.5
20-01-15 11:00,2.0
20-01-15 10:00,2.1
20-01-15 09:00,1.4
20-01-15 08:00,1.4
20-01-15 07:00,1.5
20-01-15 06:00,2.3
20-01-15 05:00,2.5
20-01-15 04:00,6.2
20-01-15 03:00,2.5
20-01-15 02:00,1.5
20-01-15 01:00,10.2
20-01-15 00:00,10.3
19-01-15 23:00,2.6
19-01-15 22:00,6.1
19-01-15 21:00,5.0
19-01-15 20:00,3.6
19-01-15 19:00,4.1
19-01-15 18:00,7.0
19-01-15 17:00,1.5
19-01-15 16:00,7.6
19-01-15 15:00,3.5
19-01-15 14:00,3.4
19-01-15 13:00,2.2
19-01-15 12:00,1.4
19-01-15 11:00,0.5
19-01-15 10:00,0.5
19-01-15 09:00,1.1
19-01-15 08:00,1.3
19-01-15 07:00,1.4
19-01-15 06:00,1.5
19-01-15 05:00,1.5
19-01-15 04:00,2.4
19-01-15 03:00,2.5
19-01-15 02:00,1.0
19-01-15 01:00,0.5
19-01-15 00:00,2.3
18-01-15 23:00,5.4
18-01-15 22:00,0.5
18-01-15 21:00,1.3
18-01-15 20:00,3.1
18-01-15 19:00,5.9
18-01-15 18:00,5.1
18-01-15 17:00,7.0
18-01-15 16:00,6.3
18-01-15 15:00,4.7
18-01-15 14:00,9.0
18-01-15 13:00,10.2
18-01-15 12:00,7.2
18-01-15 11:00,8.6
18-01-15 10:00,6.0
18-01-15 09:00,3.2
18-01-15 08:00,2.1
18-01-15 07:00,1.7
18-01-15 06:00,1.2
18-01-15 05:00,0.5
18-01-15 04:00,0.5
18-01-15 03:00,1.3
18-01-15 02:00,0.5
18-01-15 01:00,2.5
18-01-15 00:00,0.5
17-01-15 23:00,0.5
17-01-15 22:00,0.5
17-01-15 21:00,1.1
17-01-15 20:00,0.5
17-01-15 19:00,1.1
17-01-15 18:00,1.0
17-01-15 17:00,0.5
17-01-15 16:00,0.5
17-01-15 15:00,0.5
17-01-15 14:00,0.5
17-01-15 13:00,0.5
17-01-15 12:00,0.5
17-01-15 11:00,1.6
17-01-15 10:00,1.1
17-01-15 09:00,0.5
17-01-15 08:00,0.5
17-01-15 07:00,0.5
17-01-15 06:00,0.5
17-01-15 05:00,0.5
17-01-15 04:00,0.5
17-01-15 03:00,1.2
17-01-15 02:00,1.1
17-01-15 01:00,1.2
17-01-15 00:00,0.5
16-01-15 23:00,0.5
16-01-15 22:00,0.5
16-01-15 21:00,1.8
16-01-15 20:00,1.7
16-01-15 19:00,0.5
16-01-15 18:00,0.5
16-01-15 17:00,0.5
16-01-15 16:00,0.5
16-01-15 15:00,1.1
16-01-15 14:00,1.4
16-01-15 13:00,1.6
16-01-15 12:00,6.7
16-01-15 11:00,3.4
16-01-15 10:00,1.1
16-01-15 09:00,1.3
16-01-15 08:00,0.5
16-01-15 07:00,1.5
16-01-15 06:00,4.1
16-01-15 05:00,5.1
16-01-15 04:00,5.0
16-01-15 03:00,8.9
16-01-15 02:00,4.7
16-01-15 01:00,0.5
16-01-15 00:00,0.5
15-01-15 23:00,0.5
15-01-15 22:00,0.5
15-01-15 21:00,0.5
15-01-15 20:00,1.4
15-01-15 19:00,5.9
15-01-15 18:00,4.7
15-01-15 17:00,2.4
15-01-15 16:00,1.4
15-01-15 15:00,6.0
15-01-15 14:00,3.4
15-01-15 13:00,0.5
15-01-15 12:00,1.9
15-01-15 11:00,2.0
15-01-15 10:00,0.5
15-01-15 09:00,4.0
15-01-15 08:00,4.2
15-01-15 07:00,7.7
15-01-15 06:00,1.8
15-01-15 05:00,0.5
15-01-15 04:00,0.5
15-01-15 03:00,0.5
15-01-15 02:00,0.5
15-01-15 01:00,0.5
15-01-15 00:00,0.5
14-01-15 23:00,0.5
14-01-15 22:00,0.5
14-01-15 21:00,0.5
14-01-15 20:00,0.5
14-01-15 19:00,4.6
14-01-15 18:00,1.3
14-01-15 17:00,0.5
14-01-15 16:00,0.5
14-01-15 15:00,0.5
14-01-15 14:00,0.5
14-01-15 13:00,0.5
14-01-15 12:00,0.5
14-01-15 11:00,0.5
14-01-15 10:00,0.5
14-01-15 09:00,0.5
14-01-15 08:00,0.5
14-01-15 07:00,0.5
14-01-15 06:00,0.5
14-01-15 05:00,0.5
14-01-15 04:00,0.5
14-01-15 03:00,0.5
14-01-15 02:00,0.5
14-01-15 01:00,1.1
14-01-15 00:00,0.5
13-01-15 23:00,0.5
13-01-15 22:00,1.2
13-01-15 21:00,1.1
13-01-15 20:00,0.5
13-01-15 19:00,0.5
13-01-15 18:00,1.1
13-01-15 17:00,4.8
13-01-15 16:00,1.4
13-01-15 15:00,0.5
13-01-15 14:00,0.5
13-01-15 13:00,0.5
13-01-15 12:00,0.5
13-01-15 11:00,0.5
13-01-15 10:00,0.5
13-01-15 09:00,0.5
13-01-15 08:00,0.5
13-01-15 07:00,0.5
13-01-15 06:00,0.5
13-01-15 05:00,0.5
13-01-15 04:00,0.5
13-01-15 03:00,0.5
13-01-15 02:00,0.5
13-01-15 01:00,0.5
13-01-15 00:00,0.5
12-01-15 23:00,0.5
12-01-15 22:00,0.5
12-01-15 21:00,0.5
12-01-15 20:00,0.5
12-01-15 19:00,0.5
12-01-15 18:00,0.5
12-01-15 17:00,0.5
12-01-15 16:00,0.5
12-01-15 15:00,0.5
12-01-15 14:00,0.5
12-01-15 13:00,0.5
12-01-15 12:00,0.5
12-01-15 11:00,0.5
12-01-15 10:00,0.5
12-01-15 09:00,0.5
12-01-15 08:00,0.5
12-01-15 07:00,0.5
12-01-15 06:00,0.5
12-01-15 05:00,0.5
12-01-15 04:00,0.5
12-01-15 03:00,0.5
12-01-15 02:00,0.5
12-01-15 01:00,0.5
12-01-15 00:00,0.5
11-01-15 23:00,0.5
11-01-15 22:00,0.5
11-01-15 21:00,0.5
11-01-15 20:00,0.5
11-01-15 19:00,0.5
11-01-15 18:00,0.5
11-01-15 17:00,0.5
11-01-15 16:00,0.5
11-01-15 15:00,0.5
11-01-15 14:00,0.5
11-01-15 13:00,0.5
11-01-15 12:00,0.5
11-01-15 11:00,0.5
11-01-15 10:00,0.5
11-01-15 09:00,0.5
11-01-15 08:00,0.5
11-01-15 07:00,0.5
11-01-15 06:00,0.5
11-01-15 05:00,0.5
11-01-15 04:00,0.5
11-01-15 03:00,0.5
11-01-15 02:00,0.5
11-01-15 01:00,0.5
11-01-15 00:00,0.5
10-01-15 23:00,0.5
10-01-15 22:00,0.5
10-01-15 21:00,0.5
10-01-15 20:00,0.5
10-01-15 19:00,0.5
10-01-15 18:00,0.5
10-01-15 17:00,0.5
10-01-15 16:00,0.5
10-01-15 15:00,0.5
10-01-15 14:00,0.5
10-01-15 13:00,0.5
10-01-15 12:00,0.5
10-01-15 11:00,0.5
10-01-15 10:00,0.5
10-01-15 09:00,0.5
10-01-15 08:00,0.5
10-01-15 07:00,0.5
10-01-15 06:00,0.5
10-01-15 05:00,0.5
10-01-15 04:00,0.5
10-01-15 03:00,0.5
10-01-15 02:00,0.5
10-01-15 01:00,0.5
10-01-15 00:00,0.5
09-01-15 23:00,0.5
09-01-15 22:00,0.5
09-01-15 21:00,0.5
09-01-15 20:00,0.5
09-01-15 19:00,0.5
09-01-15 18:00,0.5
09-01-15 17:00,0.5
09-01-15 16:00,0.5
09-01-15 15:00,0.5
09-01-15 14:00,0.5
09-01-15 13:00,0.5
09-01-15 12:00,0.5
09-01-15 11:00,0.5
09-01-15 10:00,0.5
09-01-15 09:00,0.5
09-01-15 08:00,0.5
09-01-15 07:00,0.5
09-01-15 06:00,0.5
09-01-15 05:00,0.5
09-01-15 04:00,0.5
09-01-15 03:00,0.5
09-01-15 02:00,0.5
09-01-15 01:00,0.5
09-01-15 00:00,0.5
08-01-15 23:00,0.5
08-01-15 22:00,0.5
08-01-15 21:00,0.5
08-01-15 20:00,0.5
08-01-15 19:00,0.5
08-01-15 18:00,0.5
08-01-15 17:00,0.5
08-01-15 16:00,0.5
08-01-15 15:00,0.5
08-01-15 14:00,0.5
08-01-15 13:00,0.5
08-01-15 12:00,0.5
08-01-15 11:00,0.5
08-01-15 10:00,0.5
08-01-15 09:00,0.5
08-01-15 08:00,0.5
08-01-15 07:00,0.5
08-01-15 06:00,0.5
08-01-15 05:00,0.5
08-01-15 04:00,0.5
08-01-15 03:00,0.5
08-01-15 02:00,0.5
08-01-15 01:00,0.5
08-01-15 00:00,0.5
07-01-15 23:00,0.5
07-01-15 22:00,0.5
07-01-15 21:00,0.5
07-01-15 20:00,0.5
07-01-15 19:00,0.5
07-01-15 18:00,0.5
07-01-15 17:00,0.5
07-01-15 16:00,0.5
07-01-15 15:00,0.5
07-01-15 14:00,0.5
07-01-15 13:00,0.5
07-01-15 12:00,0.5
07-01-15 11:00,0.5
07-01-15 10:00,0.5
07-01-15 09:00,0.5
07-01-15 08:00,0.5
07-01-15 07:00,1.3
07-01-15 06:00,1.6
07-01-15 05:00,2.2
07-01-15 04:00,4.7
07-01-15 03:00,5.7
07-01-15 02:00,4.0
07-01-15 01:00,1.1
07-01-15 00:00,1.5
06-01-15 23:00,1.3
06-01-15 22:00,2.8
06-01-15 21:00,2.2
06-01-15 20:00,3.0
06-01-15 19:00,1.6
06-01-15 18:00,1.4
06-01-15 17:00,0.5
06-01-15 16:00,0.5
06-01-15 15:00,1.4
06-01-15 14:00,0.5
06-01-15 13:00,1.2
06-01-15 12:00,1.9
06-01-15 11:00,0.5
06-01-15 10:00,1.1
06-01-15 09:00,1.8
06-01-15 08:00,1.6
06-01-15 07:00,0.5
06-01-15 06:00,0.5
06-01-15 05:00,0.5
06-01-15 04:00,0.5
06-01-15 03:00,0.5
06-01-15 02:00,0.5
06-01-15 01:00,0.5
06-01-15 00:00,0.5
05-01-15 23:00,0.5
05-01-15 22:00,1.1
05-01-15 21:00,2.1
05-01-15 20:00,1.2
05-01-15 19:00,0.5
05-01-15 18:00,0.5
05-01-15 17:00,0.5
05-01-15 16:00,1.1
05-01-15 15:00,0.5
05-01-15 14:00,0.5
05-01-15 13:00,0.5
05-01-15 12:00,0.5
05-01-15 11:00,0.5
05-01-15 10:00,0.5
05-01-15 09:00,0.5
05-01-15 08:00,0.5
05-01-15 07:00,0.5
05-01-15 06:00,0.5
05-01-15 05:00,0.5
05-01-15 04:00,0.5
05-01-15 03:00,0.5
05-01-15 02:00,0.5
05-01-15 01:00,1.4
05-01-15 00:00,3.5
04-01-15 23:00,5.9
04-01-15 22:00,5.8
04-01-15 21:00,5.5
04-01-15 20:00,5.6
04-01-15 19:00,6.5
04-01-15 18:00,6.9
04-01-15 17:00,5.7
04-01-15 16:00,5.2
04-01-15 15:00,7.1
04-01-15 14:00,8.5
04-01-15 13:00,9.4
04-01-15 12:00,2.6
04-01-15 11:00,0.5
04-01-15 10:00,0.5
04-01-15 09:00,0.5
04-01-15 08:00,0.5
04-01-15 07:00,0.5
04-01-15 06:00,0.5
04-01-15 05:00,0.5
04-01-15 04:00,0.5
04-01-15 03:00,0.5
04-01-15 02:00,0.5
04-01-15 01:00,0.5
04-01-15 00:00,0.5
03-01-15 23:00,0.5
03-01-15 22:00,0.5
03-01-15 21:00,0.5
03-01-15 20:00,0.5
03-01-15 19:00,0.5
03-01-15 18:00,0.5
03-01-15 17:00,0.5
03-01-15 16:00,0.5
03-01-15 15:00,0.5
03-01-15 14:00,0.5
03-01-15 13:00,0.5
03-01-15 12:00,0.5
03-01-15 11:00,0.5
03-01-15 10:00,0.5
03-01-15 09:00,0.5
03-01-15 08:00,0.5
03-01-15 07:00,0.5
03-01-15 06:00,0.5
03-01-15 05:00,0.5
03-01-15 04:00,0.5
03-01-15 03:00,0.5
03-01-15 02:00,0.5
03-01-15 01:00,0.5
03-01-15 00:00,0.5
02-01-15 23:00,0.5
02-01-15 22:00,0.5
02-01-15 21:00,0.5
02-01-15 20:00,0.5
02-01-15 19:00,0.5
02-01-15 18:00,0.5
02-01-15 17:00,0.5
02-01-15 16:00,0.5
02-01-15 15:00,0.5
02-01-15 14:00,0.5
02-01-15 13:00,0.5
02-01-15 12:00,0.5
02-01-15 11:00,0.5
02-01-15 10:00,0.5
02-01-15 09:00,0.5
02-01-15 08:00,0.5
02-01-15 07:00,0.5
02-01-15 06:00,0.5
02-01-15 05:00,0.5
02-01-15 04:00,0.5
02-01-15 03:00,0.5
02-01-15 02:00,0.5
02-01-15 01:00,0.5
02-01-15 00:00,0.5
01-01-15 23:00,0.5
01-01-15 22:00,0.5
01-01-15 21:00,0.5
01-01-15 20:00,0.5
01-01-15 19:00,0.5
01-01-15 18:00,0.5
01-01-15 17:00,0.5
01-01-15 16:00,0.5
01-01-15 15:00,0.5
01-01-15 14:00,0.5
01-01-15 13:00,0.5
01-01-15 12:00,0.5
01-01-15 11:00,1.4
01-01-15 10:00,1.2
01-01-15 09:00,0.5
01-01-15 08:00,0.5
01-01-15 07:00,0.5
01-01-15 06:00,0.5
01-01-15 05:00,2.7
01-01-15 04:00,0.5
01-01-15 03:00,0.5
01-01-15 02:00,0.5
01-01-15 01:00,1.2

