Datum Zeit,Chemnitz-Mitte O3
24-05-12 04:00,50
24-05-12 03:00,59
24-05-12 02:00,65
24-05-12 01:00,67
24-05-12 00:00,68
23-05-12 23:00,80
23-05-12 22:00,85
23-05-12 21:00,97
23-05-12 20:00,92
23-05-12 19:00,115
23-05-12 18:00,128
23-05-12 17:00,126
23-05-12 16:00,127
23-05-12 15:00,122
23-05-12 14:00,122
23-05-12 13:00,120
23-05-12 12:00,109
23-05-12 11:00,92
23-05-12 10:00,82
23-05-12 09:00,63
23-05-12 08:00,54
23-05-12 07:00,15
23-05-12 06:00,9
23-05-12 05:00,12
23-05-12 04:00,33
23-05-12 03:00,46
23-05-12 02:00,54
23-05-12 01:00,69
23-05-12 00:00,90
22-05-12 23:00,94
22-05-12 22:00,74
22-05-12 21:00,96
22-05-12 20:00,95
22-05-12 19:00,107
22-05-12 18:00,110
22-05-12 17:00,102
22-05-12 16:00,93
22-05-12 15:00,96
22-05-12 14:00,102
22-05-12 13:00,101
22-05-12 12:00,106
22-05-12 11:00,105
22-05-12 10:00,101
22-05-12 09:00,94
22-05-12 08:00,84
22-05-12 07:00,78
22-05-12 06:00,85
22-05-12 05:00,85
22-05-12 04:00,89
22-05-12 03:00,94
22-05-12 02:00,102
22-05-12 01:00,101
22-05-12 00:00,101
21-05-12 23:00,100
21-05-12 22:00,102
21-05-12 21:00,105
21-05-12 20:00,107
21-05-12 19:00,107
21-05-12 18:00,110
21-05-12 17:00,113
21-05-12 16:00,122
21-05-12 15:00,109
21-05-12 14:00,100
21-05-12 13:00,106
21-05-12 12:00,90
21-05-12 11:00,84
21-05-12 10:00,82
21-05-12 09:00,85
21-05-12 08:00,77
21-05-12 07:00,74
21-05-12 06:00,74
21-05-12 05:00,53
21-05-12 04:00,61
21-05-12 03:00,53
21-05-12 02:00,58
21-05-12 01:00,70
21-05-12 00:00,90
20-05-12 23:00,92
20-05-12 22:00,87
20-05-12 21:00,107
20-05-12 20:00,122
20-05-12 19:00,130
20-05-12 18:00,135
20-05-12 17:00,136
20-05-12 16:00,132
20-05-12 15:00,127
20-05-12 14:00,123
20-05-12 13:00,121
20-05-12 12:00,121
20-05-12 11:00,118
20-05-12 10:00,115
20-05-12 09:00,110
20-05-12 08:00,101
20-05-12 07:00,96
20-05-12 06:00,94
20-05-12 05:00,104
20-05-12 04:00,98
20-05-12 03:00,94
20-05-12 02:00,94
20-05-12 01:00,85
20-05-12 00:00,92
19-05-12 23:00,102
19-05-12 22:00,109
19-05-12 21:00,105
19-05-12 20:00,119
19-05-12 19:00,128
19-05-12 18:00,126
19-05-12 17:00,122
19-05-12 16:00,125
19-05-12 15:00,126
19-05-12 14:00,123
19-05-12 13:00,124
19-05-12 12:00,120
19-05-12 11:00,105
19-05-12 10:00,100
19-05-12 09:00,67
19-05-12 08:00,60
19-05-12 07:00,74
19-05-12 06:00,78
19-05-12 05:00,47
19-05-12 04:00,81
19-05-12 03:00,87
19-05-12 02:00,94
19-05-12 01:00,101
19-05-12 00:00,101
18-05-12 23:00,96
18-05-12 22:00,105
18-05-12 21:00,111
18-05-12 20:00,111
18-05-12 19:00,109
18-05-12 18:00,114
18-05-12 17:00,115
18-05-12 16:00,115
18-05-12 15:00,112
18-05-12 14:00,111
18-05-12 13:00,106
18-05-12 12:00,101
18-05-12 11:00,99
18-05-12 10:00,102
18-05-12 09:00,101
18-05-12 08:00,96
18-05-12 07:00,77
18-05-12 06:00,58
18-05-12 05:00,50
18-05-12 04:00,65
18-05-12 03:00,74
18-05-12 02:00,70
18-05-12 01:00,62
18-05-12 00:00,57
17-05-12 23:00,45
17-05-12 22:00,61
17-05-12 21:00,76
17-05-12 20:00,90
17-05-12 19:00,95
17-05-12 18:00,98
17-05-12 17:00,98
17-05-12 16:00,94
17-05-12 15:00,92
17-05-12 14:00,88
17-05-12 13:00,85
17-05-12 12:00,85
17-05-12 11:00,78
17-05-12 10:00,73
17-05-12 09:00,72
17-05-12 08:00,68
17-05-12 07:00,63
17-05-12 06:00,56
17-05-12 05:00,53
17-05-12 04:00,58
17-05-12 03:00,60
17-05-12 02:00,64
17-05-12 01:00,65
17-05-12 00:00,66
16-05-12 23:00,61
16-05-12 22:00,60
16-05-12 21:00,59
16-05-12 20:00,55
16-05-12 19:00,70
16-05-12 18:00,74
16-05-12 17:00,79
16-05-12 16:00,75
16-05-12 15:00,76
16-05-12 14:00,72
16-05-12 13:00,77
16-05-12 12:00,73
16-05-12 11:00,71
16-05-12 10:00,70
16-05-12 09:00,69
16-05-12 08:00,52
16-05-12 07:00,44
16-05-12 06:00,48
16-05-12 05:00,61
16-05-12 04:00,64
16-05-12 03:00,61
16-05-12 02:00,62
16-05-12 01:00,61
16-05-12 00:00,66
15-05-12 23:00,73
15-05-12 22:00,68
15-05-12 21:00,74
15-05-12 20:00,88
15-05-12 19:00,81
15-05-12 18:00,65
15-05-12 17:00,70
15-05-12 16:00,83
15-05-12 15:00,109
15-05-12 14:00,112
15-05-12 13:00,87
15-05-12 12:00,83
15-05-12 11:00,65
15-05-12 10:00,81
15-05-12 09:00,80
15-05-12 08:00,50
15-05-12 07:00,41
15-05-12 06:00,32
15-05-12 05:00,24
15-05-12 04:00,47
15-05-12 03:00,52
15-05-12 02:00,52
15-05-12 01:00,63
15-05-12 00:00,71
14-05-12 23:00,71
14-05-12 22:00,73
14-05-12 21:00,77
14-05-12 20:00,79
14-05-12 19:00,85
14-05-12 18:00,89
14-05-12 17:00,90
14-05-12 16:00,91
14-05-12 15:00,94
14-05-12 14:00,89
14-05-12 13:00,92
14-05-12 12:00,81
14-05-12 11:00,74
14-05-12 10:00,73
14-05-12 09:00,73
14-05-12 08:00,46
14-05-12 07:00,22
14-05-12 06:00,17
14-05-12 05:00,19
14-05-12 04:00,26
14-05-12 03:00,25
14-05-12 02:00,28
14-05-12 01:00,44
14-05-12 00:00,47
13-05-12 23:00,47
13-05-12 22:00,51
13-05-12 21:00,67
13-05-12 20:00,76
13-05-12 19:00,83
13-05-12 18:00,88
13-05-12 17:00,87
13-05-12 16:00,87
13-05-12 15:00,86
13-05-12 14:00,89
13-05-12 13:00,86
13-05-12 12:00,83
13-05-12 11:00,83
13-05-12 10:00,78
13-05-12 09:00,79
13-05-12 08:00,79
13-05-12 07:00,78
13-05-12 06:00,64
13-05-12 05:00,65
13-05-12 04:00,64
13-05-12 03:00,66
13-05-12 02:00,73
13-05-12 01:00,80
13-05-12 00:00,83
12-05-12 23:00,84
12-05-12 22:00,79
12-05-12 21:00,79
12-05-12 20:00,85
12-05-12 19:00,87
12-05-12 18:00,90
12-05-12 17:00,94
12-05-12 16:00,99
12-05-12 15:00,99
12-05-12 14:00,99
12-05-12 13:00,90
12-05-12 12:00,90
12-05-12 11:00,87
12-05-12 10:00,88
12-05-12 09:00,87
12-05-12 08:00,80
12-05-12 07:00,74
12-05-12 06:00,63
12-05-12 05:00,66
12-05-12 04:00,72
12-05-12 03:00,61
12-05-12 02:00,57
12-05-12 01:00,60
12-05-12 00:00,59
11-05-12 23:00,65
11-05-12 22:00,63
11-05-12 21:00,73
11-05-12 20:00,76
11-05-12 19:00,100
11-05-12 18:00,106
11-05-12 17:00,102
11-05-12 16:00,102
11-05-12 15:00,94
11-05-12 14:00,93
11-05-12 13:00,93
11-05-12 12:00,95
11-05-12 11:00,88
11-05-12 10:00,75
11-05-12 09:00,53
11-05-12 08:00,49
11-05-12 07:00,6
11-05-12 06:00,2
11-05-12 05:00,33
11-05-12 04:00,64
11-05-12 03:00,73
11-05-12 02:00,57
11-05-12 01:00,43
11-05-12 00:00,52
10-05-12 23:00,30
10-05-12 22:00,46
10-05-12 21:00,56
10-05-12 20:00,64
10-05-12 19:00,73
10-05-12 18:00,85
10-05-12 17:00,82
10-05-12 16:00,67
10-05-12 15:00,79
10-05-12 14:00,79
10-05-12 13:00,77
10-05-12 12:00,73
10-05-12 11:00,74
10-05-12 10:00,61
10-05-12 09:00,55
10-05-12 08:00,31
10-05-12 07:00,11
10-05-12 06:00,3
10-05-12 05:00,18
10-05-12 04:00,34
10-05-12 03:00,46
10-05-12 02:00,27
10-05-12 01:00,31
10-05-12 00:00,31
09-05-12 23:00,39
09-05-12 22:00,39
09-05-12 21:00,51
09-05-12 20:00,65
09-05-12 19:00,71
09-05-12 18:00,77
09-05-12 17:00,79
09-05-12 16:00,65
09-05-12 15:00,60
09-05-12 14:00,55
09-05-12 13:00,65
09-05-12 12:00,71
09-05-12 11:00,75
09-05-12 10:00,70
09-05-12 09:00,39
09-05-12 08:00,23
09-05-12 07:00,24
09-05-12 06:00,5
09-05-12 05:00,11
09-05-12 04:00,49
09-05-12 03:00,57
09-05-12 02:00,60
09-05-12 01:00,63
09-05-12 00:00,81
08-05-12 23:00,85
08-05-12 22:00,82
08-05-12 21:00,76
08-05-12 20:00,73
08-05-12 19:00,87
08-05-12 18:00,88
08-05-12 17:00,88
08-05-12 16:00,85
08-05-12 15:00,90
08-05-12 14:00,100
08-05-12 13:00,101
08-05-12 12:00,99
08-05-12 11:00,86
08-05-12 10:00,67
08-05-12 09:00,47
08-05-12 08:00,35
08-05-12 07:00,13
08-05-12 06:00,1
08-05-12 05:00,1
08-05-12 04:00,1
08-05-12 03:00,4
08-05-12 02:00,14
08-05-12 01:00,23
08-05-12 00:00,19
07-05-12 23:00,40
07-05-12 22:00,48
07-05-12 21:00,47
07-05-12 20:00,52
07-05-12 19:00,56
07-05-12 18:00,63
07-05-12 17:00,63
07-05-12 16:00,69
07-05-12 15:00,71
07-05-12 14:00,70
07-05-12 13:00,65
07-05-12 12:00,53
07-05-12 11:00,35
07-05-12 10:00,23
07-05-12 09:00,10
07-05-12 08:00,6
07-05-12 07:00,3
07-05-12 06:00,5
07-05-12 05:00,16
07-05-12 04:00,27
07-05-12 03:00,32
07-05-12 02:00,34
07-05-12 01:00,37
07-05-12 00:00,41
06-05-12 23:00,43
06-05-12 22:00,41
06-05-12 21:00,45
06-05-12 20:00,44
06-05-12 19:00,48
06-05-12 18:00,56
06-05-12 17:00,59
06-05-12 16:00,66
06-05-12 15:00,69
06-05-12 14:00,70
06-05-12 13:00,65
06-05-12 12:00,59
06-05-12 11:00,58
06-05-12 10:00,58
06-05-12 09:00,60
06-05-12 08:00,62
06-05-12 07:00,58
06-05-12 06:00,50
06-05-12 05:00,51
06-05-12 04:00,46
06-05-12 03:00,48
06-05-12 02:00,37
06-05-12 01:00,33
06-05-12 00:00,30
05-05-12 23:00,44
05-05-12 22:00,59
05-05-12 21:00,46
05-05-12 20:00,42
05-05-12 19:00,52
05-05-12 18:00,52
05-05-12 17:00,44
05-05-12 16:00,62
05-05-12 15:00,80
05-05-12 14:00,69
05-05-12 13:00,78
05-05-12 12:00,73
05-05-12 11:00,72
05-05-12 10:00,83
05-05-12 09:00,81
05-05-12 08:00,43
05-05-12 07:00,31
05-05-12 06:00,29
05-05-12 05:00,21
05-05-12 04:00,42
05-05-12 03:00,45
05-05-12 02:00,58
05-05-12 01:00,50
05-05-12 00:00,37
04-05-12 23:00,46
04-05-12 22:00,60
04-05-12 21:00,56
04-05-12 20:00,68
04-05-12 19:00,107
04-05-12 18:00,120
04-05-12 17:00,123
04-05-12 16:00,111
04-05-12 15:00,107
04-05-12 14:00,115
04-05-12 13:00,98
04-05-12 12:00,102
04-05-12 11:00,94
04-05-12 10:00,88
04-05-12 09:00,66
04-05-12 08:00,32
04-05-12 07:00,7
04-05-12 06:00,2
04-05-12 05:00,1
04-05-12 04:00,4
04-05-12 03:00,9
04-05-12 02:00,16
04-05-12 01:00,21
04-05-12 00:00,26
03-05-12 23:00,32
03-05-12 22:00,48
03-05-12 21:00,52
03-05-12 20:00,48
03-05-12 19:00,65
03-05-12 18:00,78
03-05-12 17:00,76
03-05-12 16:00,71
03-05-12 15:00,67
03-05-12 14:00,59
03-05-12 13:00,45
03-05-12 12:00,40
03-05-12 11:00,43
03-05-12 10:00,39
03-05-12 09:00,41
03-05-12 08:00,35
03-05-12 07:00,34
03-05-12 06:00,40
03-05-12 05:00,48
03-05-12 04:00,57
03-05-12 03:00,58
03-05-12 02:00,66
03-05-12 01:00,77
03-05-12 00:00,69
02-05-12 23:00,68
02-05-12 22:00,59
02-05-12 21:00,75
02-05-12 20:00,95
02-05-12 19:00,100
02-05-12 18:00,109
02-05-12 17:00,121
02-05-12 16:00,115
02-05-12 15:00,116
02-05-12 14:00,113
02-05-12 13:00,101
02-05-12 12:00,93
02-05-12 11:00,81
02-05-12 10:00,72
02-05-12 09:00,54
02-05-12 08:00,26
02-05-12 07:00,9
02-05-12 06:00,7
02-05-12 05:00,11
02-05-12 04:00,24
02-05-12 03:00,28
02-05-12 02:00,33
02-05-12 01:00,34
02-05-12 00:00,36
01-05-12 23:00,41
01-05-12 22:00,57
01-05-12 21:00,94
01-05-12 20:00,99
01-05-12 19:00,120
01-05-12 18:00,116
01-05-12 17:00,120
01-05-12 16:00,121
01-05-12 15:00,117
01-05-12 14:00,105
01-05-12 13:00,95
01-05-12 12:00,81
01-05-12 11:00,67
01-05-12 10:00,59
01-05-12 09:00,59
01-05-12 08:00,52
01-05-12 07:00,48
01-05-12 06:00,50
01-05-12 05:00,58
01-05-12 04:00,61
01-05-12 03:00,67
01-05-12 02:00,71
01-05-12 01:00,59

