Datum Zeit,Radebeul-Wahnsdorf O3
21-05-12 06:00,94
21-05-12 05:00,101
21-05-12 04:00,106
21-05-12 03:00,109
21-05-12 02:00,112
21-05-12 01:00,111
21-05-12 00:00,114
20-05-12 23:00,120
20-05-12 22:00,124
20-05-12 21:00,124
20-05-12 20:00,125
20-05-12 19:00,127
20-05-12 18:00,127
20-05-12 17:00,127
20-05-12 16:00,129
20-05-12 15:00,128
20-05-12 14:00,123
20-05-12 13:00,120
20-05-12 12:00,116
20-05-12 11:00,114
20-05-12 10:00,
20-05-12 09:00,108
20-05-12 08:00,106
20-05-12 07:00,98
20-05-12 06:00,96
20-05-12 05:00,99
20-05-12 04:00,91
20-05-12 03:00,106
20-05-12 02:00,107
20-05-12 01:00,108
20-05-12 00:00,98
19-05-12 23:00,98
19-05-12 22:00,110
19-05-12 21:00,113
19-05-12 20:00,111
19-05-12 19:00,121
19-05-12 18:00,125
19-05-12 17:00,124
19-05-12 16:00,124
19-05-12 15:00,125
19-05-12 14:00,123
19-05-12 13:00,121
19-05-12 12:00,119
19-05-12 11:00,109
19-05-12 10:00,96
19-05-12 09:00,90
19-05-12 08:00,88
19-05-12 07:00,83
19-05-12 06:00,88
19-05-12 05:00,88
19-05-12 04:00,90
19-05-12 03:00,88
19-05-12 02:00,89
19-05-12 01:00,95
19-05-12 00:00,95
18-05-12 23:00,96
18-05-12 22:00,101
18-05-12 21:00,108
18-05-12 20:00,109
18-05-12 19:00,117
18-05-12 18:00,122
18-05-12 17:00,125
18-05-12 16:00,125
18-05-12 15:00,116
18-05-12 14:00,107
18-05-12 13:00,101
18-05-12 12:00,94
18-05-12 11:00,88
18-05-12 10:00,
18-05-12 09:00,
18-05-12 08:00,
18-05-12 07:00,
18-05-12 06:00,
18-05-12 05:00,
18-05-12 04:00,46
18-05-12 03:00,45
18-05-12 02:00,43
18-05-12 01:00,45
18-05-12 00:00,41
17-05-12 23:00,57
17-05-12 22:00,93
17-05-12 21:00,89
17-05-12 20:00,86
17-05-12 19:00,92
17-05-12 18:00,94
17-05-12 17:00,95
17-05-12 16:00,94
17-05-12 15:00,91
17-05-12 14:00,86
17-05-12 13:00,84
17-05-12 12:00,82
17-05-12 11:00,80
17-05-12 10:00,79
17-05-12 09:00,77
17-05-12 08:00,73
17-05-12 07:00,63
17-05-12 06:00,59
17-05-12 05:00,57
17-05-12 04:00,55
17-05-12 03:00,52
17-05-12 02:00,52
17-05-12 01:00,57
17-05-12 00:00,57
16-05-12 23:00,57
16-05-12 22:00,71
16-05-12 21:00,76
16-05-12 20:00,81
16-05-12 19:00,85
16-05-12 18:00,79
16-05-12 17:00,84
16-05-12 16:00,85
16-05-12 15:00,82
16-05-12 14:00,79
16-05-12 13:00,80
16-05-12 12:00,83
16-05-12 11:00,82
16-05-12 10:00,87
16-05-12 09:00,84
16-05-12 08:00,79
16-05-12 07:00,75
16-05-12 06:00,66
16-05-12 05:00,61
16-05-12 04:00,61
16-05-12 03:00,64
16-05-12 02:00,71
16-05-12 01:00,70
16-05-12 00:00,73
15-05-12 23:00,82
15-05-12 22:00,76
15-05-12 21:00,63
15-05-12 20:00,74
15-05-12 19:00,77
15-05-12 18:00,89
15-05-12 17:00,92
15-05-12 16:00,100
15-05-12 15:00,97
15-05-12 14:00,88
15-05-12 13:00,92
15-05-12 12:00,84
15-05-12 11:00,57
15-05-12 10:00,48
15-05-12 09:00,31
15-05-12 08:00,12
15-05-12 07:00,15
15-05-12 06:00,24
15-05-12 05:00,32
15-05-12 04:00,38
15-05-12 03:00,41
15-05-12 02:00,40
15-05-12 01:00,45
15-05-12 00:00,48
14-05-12 23:00,55
14-05-12 22:00,66
14-05-12 21:00,67
14-05-12 20:00,80
14-05-12 19:00,85
14-05-12 18:00,91
14-05-12 17:00,93
14-05-12 16:00,90
14-05-12 15:00,88
14-05-12 14:00,82
14-05-12 13:00,82
14-05-12 12:00,85
14-05-12 11:00,84
14-05-12 10:00,81
14-05-12 09:00,58
14-05-12 08:00,37
14-05-12 07:00,21
14-05-12 06:00,20
14-05-12 05:00,16
14-05-12 04:00,21
14-05-12 03:00,29
14-05-12 02:00,31
14-05-12 01:00,61
14-05-12 00:00,61
13-05-12 23:00,56
13-05-12 22:00,54
13-05-12 21:00,72
13-05-12 20:00,74
13-05-12 19:00,79
13-05-12 18:00,85
13-05-12 17:00,88
13-05-12 16:00,89
13-05-12 15:00,90
13-05-12 14:00,89
13-05-12 13:00,85
13-05-12 12:00,82
13-05-12 11:00,82
13-05-12 10:00,79
13-05-12 09:00,74
13-05-12 08:00,74
13-05-12 07:00,70
13-05-12 06:00,65
13-05-12 05:00,63
13-05-12 04:00,64
13-05-12 03:00,68
13-05-12 02:00,72
13-05-12 01:00,74
13-05-12 00:00,76
12-05-12 23:00,75
12-05-12 22:00,81
12-05-12 21:00,88
12-05-12 20:00,90
12-05-12 19:00,95
12-05-12 18:00,96
12-05-12 17:00,95
12-05-12 16:00,98
12-05-12 15:00,98
12-05-12 14:00,97
12-05-12 13:00,97
12-05-12 12:00,94
12-05-12 11:00,88
12-05-12 10:00,86
12-05-12 09:00,81
12-05-12 08:00,77
12-05-12 07:00,71
12-05-12 06:00,64
12-05-12 05:00,68
12-05-12 04:00,67
12-05-12 03:00,63
12-05-12 02:00,58
12-05-12 01:00,64
12-05-12 00:00,63
11-05-12 23:00,60
11-05-12 22:00,64
11-05-12 21:00,82
11-05-12 20:00,80
11-05-12 19:00,94
11-05-12 18:00,106
11-05-12 17:00,110
11-05-12 16:00,110
11-05-12 15:00,110
11-05-12 14:00,104
11-05-12 13:00,105
11-05-12 12:00,98
11-05-12 11:00,87
11-05-12 10:00,74
11-05-12 09:00,69
11-05-12 08:00,67
11-05-12 07:00,68
11-05-12 06:00,81
11-05-12 05:00,83
11-05-12 04:00,79
11-05-12 03:00,79
11-05-12 02:00,74
11-05-12 01:00,65
11-05-12 00:00,64
10-05-12 23:00,67
10-05-12 22:00,52
10-05-12 21:00,55
10-05-12 20:00,84
10-05-12 19:00,90
10-05-12 18:00,94
10-05-12 17:00,96
10-05-12 16:00,96
10-05-12 15:00,89
10-05-12 14:00,
10-05-12 13:00,
10-05-12 12:00,
10-05-12 11:00,
10-05-12 10:00,
10-05-12 09:00,35
10-05-12 08:00,21
10-05-12 07:00,26
10-05-12 06:00,38
10-05-12 05:00,47
10-05-12 04:00,46
10-05-12 03:00,45
10-05-12 02:00,43
10-05-12 01:00,41
10-05-12 00:00,37
09-05-12 23:00,34
09-05-12 22:00,41
09-05-12 21:00,50
09-05-12 20:00,63
09-05-12 19:00,63
09-05-12 18:00,71
09-05-12 17:00,82
09-05-12 16:00,85
09-05-12 15:00,
09-05-12 14:00,
09-05-12 13:00,
09-05-12 12:00,
09-05-12 11:00,
09-05-12 10:00,54
09-05-12 09:00,56
09-05-12 08:00,48
09-05-12 07:00,46
09-05-12 06:00,66
09-05-12 05:00,72
09-05-12 04:00,76
09-05-12 03:00,80
09-05-12 02:00,85
09-05-12 01:00,87
09-05-12 00:00,89
08-05-12 23:00,86
08-05-12 22:00,85
08-05-12 21:00,85
08-05-12 20:00,97
08-05-12 19:00,103
08-05-12 18:00,105
08-05-12 17:00,106
08-05-12 16:00,105
08-05-12 15:00,94
08-05-12 14:00,96
08-05-12 13:00,87
08-05-12 12:00,67
08-05-12 11:00,59
08-05-12 10:00,44
08-05-12 09:00,46
08-05-12 08:00,24
08-05-12 07:00,21
08-05-12 06:00,19
08-05-12 05:00,20
08-05-12 04:00,25
08-05-12 03:00,22
08-05-12 02:00,24
08-05-12 01:00,26
08-05-12 00:00,43
07-05-12 23:00,50
07-05-12 22:00,59
07-05-12 21:00,57
07-05-12 20:00,59
07-05-12 19:00,69
07-05-12 18:00,75
07-05-12 17:00,70
07-05-12 16:00,64
07-05-12 15:00,62
07-05-12 14:00,56
07-05-12 13:00,52
07-05-12 12:00,47
07-05-12 11:00,46
07-05-12 10:00,41
07-05-12 09:00,38
07-05-12 08:00,42
07-05-12 07:00,35
07-05-12 06:00,24
07-05-12 05:00,30
07-05-12 04:00,37
07-05-12 03:00,44
07-05-12 02:00,52
07-05-12 01:00,44
07-05-12 00:00,45
06-05-12 23:00,50
06-05-12 22:00,50
06-05-12 21:00,51
06-05-12 20:00,57
06-05-12 19:00,58
06-05-12 18:00,63
06-05-12 17:00,65
06-05-12 16:00,67
06-05-12 15:00,70
06-05-12 14:00,75
06-05-12 13:00,77
06-05-12 12:00,77
06-05-12 11:00,77
06-05-12 10:00,77
06-05-12 09:00,69
06-05-12 08:00,66
06-05-12 07:00,66
06-05-12 06:00,66
06-05-12 05:00,57
06-05-12 04:00,51
06-05-12 03:00,45
06-05-12 02:00,42
06-05-12 01:00,39
06-05-12 00:00,40
05-05-12 23:00,43
05-05-12 22:00,45
05-05-12 21:00,52
05-05-12 20:00,46
05-05-12 19:00,41
05-05-12 18:00,52
05-05-12 17:00,64
05-05-12 16:00,85
05-05-12 15:00,88
05-05-12 14:00,90
05-05-12 13:00,92
05-05-12 12:00,96
05-05-12 11:00,90
05-05-12 10:00,90
05-05-12 09:00,85
05-05-12 08:00,60
05-05-12 07:00,59
05-05-12 06:00,67
05-05-12 05:00,59
05-05-12 04:00,73
05-05-12 03:00,79
05-05-12 02:00,82
05-05-12 01:00,78
05-05-12 00:00,68
04-05-12 23:00,59
04-05-12 22:00,61
04-05-12 21:00,103
04-05-12 20:00,122
04-05-12 19:00,127
04-05-12 18:00,132
04-05-12 17:00,133
04-05-12 16:00,132
04-05-12 15:00,131
04-05-12 14:00,128
04-05-12 13:00,125
04-05-12 12:00,117
04-05-12 11:00,108
04-05-12 10:00,94
04-05-12 09:00,71
04-05-12 08:00,52
04-05-12 07:00,54
04-05-12 06:00,53
04-05-12 05:00,54
04-05-12 04:00,53
04-05-12 03:00,55
04-05-12 02:00,58
04-05-12 01:00,60
04-05-12 00:00,59
03-05-12 23:00,63
03-05-12 22:00,53
03-05-12 21:00,67
03-05-12 20:00,81
03-05-12 19:00,83
03-05-12 18:00,88
03-05-12 17:00,83
03-05-12 16:00,77
03-05-12 15:00,82
03-05-12 14:00,78
03-05-12 13:00,65
03-05-12 12:00,76
03-05-12 11:00,74
03-05-12 10:00,65
03-05-12 09:00,68
03-05-12 08:00,71
03-05-12 07:00,63
03-05-12 06:00,63
03-05-12 05:00,67
03-05-12 04:00,73
03-05-12 03:00,74
03-05-12 02:00,75
03-05-12 01:00,81
03-05-12 00:00,92
02-05-12 23:00,94
02-05-12 22:00,93
02-05-12 21:00,79
02-05-12 20:00,73
02-05-12 19:00,104
02-05-12 18:00,130
02-05-12 17:00,133
02-05-12 16:00,130
02-05-12 15:00,
02-05-12 14:00,
02-05-12 13:00,125
02-05-12 12:00,109
02-05-12 11:00,89
02-05-12 10:00,73
02-05-12 09:00,52
02-05-12 08:00,58
02-05-12 07:00,39
02-05-12 06:00,54
02-05-12 05:00,57
02-05-12 04:00,52
02-05-12 03:00,58
02-05-12 02:00,65
02-05-12 01:00,79
02-05-12 00:00,85
01-05-12 23:00,91
01-05-12 22:00,93
01-05-12 21:00,101
01-05-12 20:00,111
01-05-12 19:00,115
01-05-12 18:00,123
01-05-12 17:00,126
01-05-12 16:00,127
01-05-12 15:00,123
01-05-12 14:00,116
01-05-12 13:00,110
01-05-12 12:00,107
01-05-12 11:00,95
01-05-12 10:00,77
01-05-12 09:00,63
01-05-12 08:00,53
01-05-12 07:00,50
01-05-12 06:00,51
01-05-12 05:00,58
01-05-12 04:00,63
01-05-12 03:00,69
01-05-12 02:00,69
01-05-12 01:00,74

