Datum Zeit,Carlsfeld O3
16-05-12 00:00,80
15-05-12 23:00,78
15-05-12 22:00,71
15-05-12 21:00,85
15-05-12 20:00,87
15-05-12 19:00,87
15-05-12 18:00,96
15-05-12 17:00,103
15-05-12 16:00,101
15-05-12 15:00,113
15-05-12 14:00,116
15-05-12 13:00,116
15-05-12 12:00,103
15-05-12 11:00,98
15-05-12 10:00,102
15-05-12 09:00,93
15-05-12 08:00,86
15-05-12 07:00,82
15-05-12 06:00,71
15-05-12 05:00,51
15-05-12 04:00,46
15-05-12 03:00,76
15-05-12 02:00,77
15-05-12 01:00,82
15-05-12 00:00,84
14-05-12 23:00,84
14-05-12 22:00,82
14-05-12 21:00,82
14-05-12 20:00,85
14-05-12 19:00,88
14-05-12 18:00,92
14-05-12 17:00,96
14-05-12 16:00,97
14-05-12 15:00,97
14-05-12 14:00,95
14-05-12 13:00,93
14-05-12 12:00,86
14-05-12 11:00,
14-05-12 10:00,
14-05-12 09:00,
14-05-12 08:00,84
14-05-12 07:00,77
14-05-12 06:00,72
14-05-12 05:00,70
14-05-12 04:00,45
14-05-12 03:00,49
14-05-12 02:00,55
14-05-12 01:00,60
14-05-12 00:00,58
13-05-12 23:00,46
13-05-12 22:00,48
13-05-12 21:00,59
13-05-12 20:00,77
13-05-12 19:00,83
13-05-12 18:00,85
13-05-12 17:00,86
13-05-12 16:00,90
13-05-12 15:00,90
13-05-12 14:00,91
13-05-12 13:00,91
13-05-12 12:00,89
13-05-12 11:00,88
13-05-12 10:00,89
13-05-12 09:00,85
13-05-12 08:00,80
13-05-12 07:00,78
13-05-12 06:00,75
13-05-12 05:00,75
13-05-12 04:00,80
13-05-12 03:00,79
13-05-12 02:00,79
13-05-12 01:00,73
13-05-12 00:00,71
12-05-12 23:00,57
12-05-12 22:00,60
12-05-12 21:00,49
12-05-12 20:00,71
12-05-12 19:00,78
12-05-12 18:00,81
12-05-12 17:00,84
12-05-12 16:00,89
12-05-12 15:00,87
12-05-12 14:00,84
12-05-12 13:00,82
12-05-12 12:00,81
12-05-12 11:00,82
12-05-12 10:00,81
12-05-12 09:00,74
12-05-12 08:00,72
12-05-12 07:00,77
12-05-12 06:00,81
12-05-12 05:00,85
12-05-12 04:00,71
12-05-12 03:00,64
12-05-12 02:00,67
12-05-12 01:00,79
12-05-12 00:00,78
11-05-12 23:00,75
11-05-12 22:00,72
11-05-12 21:00,87
11-05-12 20:00,88
11-05-12 19:00,79
11-05-12 18:00,116
11-05-12 17:00,119
11-05-12 16:00,114
11-05-12 15:00,108
11-05-12 14:00,105
11-05-12 13:00,103
11-05-12 12:00,102
11-05-12 11:00,97
11-05-12 10:00,90
11-05-12 09:00,84
11-05-12 08:00,83
11-05-12 07:00,82
11-05-12 06:00,86
11-05-12 05:00,94
11-05-12 04:00,98
11-05-12 03:00,95
11-05-12 02:00,95
11-05-12 01:00,99
11-05-12 00:00,97
10-05-12 23:00,95
10-05-12 22:00,95
10-05-12 21:00,88
10-05-12 20:00,90
10-05-12 19:00,101
10-05-12 18:00,99
10-05-12 17:00,100
10-05-12 16:00,97
10-05-12 15:00,95
10-05-12 14:00,90
10-05-12 13:00,88
10-05-12 12:00,86
10-05-12 11:00,84
10-05-12 10:00,78
10-05-12 09:00,71
10-05-12 08:00,60
10-05-12 07:00,57
10-05-12 06:00,39
10-05-12 05:00,41
10-05-12 04:00,52
10-05-12 03:00,54
10-05-12 02:00,58
10-05-12 01:00,61
10-05-12 00:00,61
09-05-12 23:00,63
09-05-12 22:00,62
09-05-12 21:00,65
09-05-12 20:00,78
09-05-12 19:00,86
09-05-12 18:00,87
09-05-12 17:00,86
09-05-12 16:00,87
09-05-12 15:00,85
09-05-12 14:00,82
09-05-12 13:00,81
09-05-12 12:00,80
09-05-12 11:00,82
09-05-12 10:00,90
09-05-12 09:00,94
09-05-12 08:00,79
09-05-12 07:00,75
09-05-12 06:00,79
09-05-12 05:00,82
09-05-12 04:00,92
09-05-12 03:00,96
09-05-12 02:00,97
09-05-12 01:00,96
09-05-12 00:00,99
08-05-12 23:00,96
08-05-12 22:00,89
08-05-12 21:00,83
08-05-12 20:00,88
08-05-12 19:00,97
08-05-12 18:00,111
08-05-12 17:00,109
08-05-12 16:00,109
08-05-12 15:00,107
08-05-12 14:00,102
08-05-12 13:00,101
08-05-12 12:00,100
08-05-12 11:00,95
08-05-12 10:00,94
08-05-12 09:00,83
08-05-12 08:00,67
08-05-12 07:00,59
08-05-12 06:00,60
08-05-12 05:00,57
08-05-12 04:00,60
08-05-12 03:00,58
08-05-12 02:00,53
08-05-12 01:00,51
08-05-12 00:00,55
07-05-12 23:00,48
07-05-12 22:00,22
07-05-12 21:00,27
07-05-12 20:00,46
07-05-12 19:00,72
07-05-12 18:00,81
07-05-12 17:00,79
07-05-12 16:00,80
07-05-12 15:00,88
07-05-12 14:00,81
07-05-12 13:00,70
07-05-12 12:00,77
07-05-12 11:00,73
07-05-12 10:00,75
07-05-12 09:00,77
07-05-12 08:00,75
07-05-12 07:00,73
07-05-12 06:00,70
07-05-12 05:00,76
07-05-12 04:00,81
07-05-12 03:00,77
07-05-12 02:00,68
07-05-12 01:00,69
07-05-12 00:00,60
06-05-12 23:00,42
06-05-12 22:00,54
06-05-12 21:00,54
06-05-12 20:00,57
06-05-12 19:00,63
06-05-12 18:00,74
06-05-12 17:00,75
06-05-12 16:00,53
06-05-12 15:00,75
06-05-12 14:00,73
06-05-12 13:00,43
06-05-12 12:00,56
06-05-12 11:00,82
06-05-12 10:00,75
06-05-12 09:00,72
06-05-12 08:00,59
06-05-12 07:00,57
06-05-12 06:00,44
06-05-12 05:00,34
06-05-12 04:00,35
06-05-12 03:00,34
06-05-12 02:00,37
06-05-12 01:00,72
06-05-12 00:00,78
05-05-12 23:00,78
05-05-12 22:00,82
05-05-12 21:00,86
05-05-12 20:00,89
05-05-12 19:00,93
05-05-12 18:00,100
05-05-12 17:00,111
05-05-12 16:00,105
05-05-12 15:00,103
05-05-12 14:00,97
05-05-12 13:00,102
05-05-12 12:00,104
05-05-12 11:00,118
05-05-12 10:00,126
05-05-12 09:00,124
05-05-12 08:00,103
05-05-12 07:00,97
05-05-12 06:00,106
05-05-12 05:00,110
05-05-12 04:00,96
05-05-12 03:00,112
05-05-12 02:00,115
05-05-12 01:00,105
05-05-12 00:00,97
04-05-12 23:00,76
04-05-12 22:00,75
04-05-12 21:00,72
04-05-12 20:00,89
04-05-12 19:00,122
04-05-12 18:00,128
04-05-12 17:00,130
04-05-12 16:00,129
04-05-12 15:00,127
04-05-12 14:00,124
04-05-12 13:00,118
04-05-12 12:00,120
04-05-12 11:00,116
04-05-12 10:00,115
04-05-12 09:00,110
04-05-12 08:00,94
04-05-12 07:00,56
04-05-12 06:00,34
04-05-12 05:00,36
04-05-12 04:00,30
04-05-12 03:00,29
04-05-12 02:00,20
04-05-12 01:00,23
04-05-12 00:00,33
03-05-12 23:00,29
03-05-12 22:00,36
03-05-12 21:00,44
03-05-12 20:00,58
03-05-12 19:00,89
03-05-12 18:00,93
03-05-12 17:00,95
03-05-12 16:00,97
03-05-12 15:00,97
03-05-12 14:00,94
03-05-12 13:00,
03-05-12 12:00,
03-05-12 11:00,
03-05-12 10:00,
03-05-12 09:00,86
03-05-12 08:00,66
03-05-12 07:00,64
03-05-12 06:00,74
03-05-12 05:00,79
03-05-12 04:00,79
03-05-12 03:00,61
03-05-12 02:00,65
03-05-12 01:00,86
03-05-12 00:00,94
02-05-12 23:00,81
02-05-12 22:00,70
02-05-12 21:00,57
02-05-12 20:00,78
02-05-12 19:00,111
02-05-12 18:00,112
02-05-12 17:00,116
02-05-12 16:00,120
02-05-12 15:00,125
02-05-12 14:00,129
02-05-12 13:00,127
02-05-12 12:00,126
02-05-12 11:00,120
02-05-12 10:00,107
02-05-12 09:00,94
02-05-12 08:00,103
02-05-12 07:00,97
02-05-12 06:00,57
02-05-12 05:00,70
02-05-12 04:00,68
02-05-12 03:00,79
02-05-12 02:00,94
02-05-12 01:00,77
02-05-12 00:00,73
01-05-12 23:00,77
01-05-12 22:00,45
01-05-12 21:00,52
01-05-12 20:00,79
01-05-12 19:00,104
01-05-12 18:00,104
01-05-12 17:00,106
01-05-12 16:00,109
01-05-12 15:00,116
01-05-12 14:00,117
01-05-12 13:00,124
01-05-12 12:00,120
01-05-12 11:00,116
01-05-12 10:00,112
01-05-12 09:00,108
01-05-12 08:00,98
01-05-12 07:00,89
01-05-12 06:00,89
01-05-12 05:00,76
01-05-12 04:00,76
01-05-12 03:00,86
01-05-12 02:00,104
01-05-12 01:00,66

