Datum Zeit,Annaberg-Buchholz O3
18-05-12 04:00,65
18-05-12 03:00,49
18-05-12 02:00,48
18-05-12 01:00,47
18-05-12 00:00,43
17-05-12 23:00,37
17-05-12 22:00,42
17-05-12 21:00,44
17-05-12 20:00,60
17-05-12 19:00,80
17-05-12 18:00,87
17-05-12 17:00,89
17-05-12 16:00,92
17-05-12 15:00,89
17-05-12 14:00,88
17-05-12 13:00,83
17-05-12 12:00,79
17-05-12 11:00,75
17-05-12 10:00,73
17-05-12 09:00,70
17-05-12 08:00,68
17-05-12 07:00,64
17-05-12 06:00,59
17-05-12 05:00,56
17-05-12 04:00,57
17-05-12 03:00,62
17-05-12 02:00,63
17-05-12 01:00,61
17-05-12 00:00,60
16-05-12 23:00,56
16-05-12 22:00,47
16-05-12 21:00,34
16-05-12 20:00,56
16-05-12 19:00,68
16-05-12 18:00,68
16-05-12 17:00,72
16-05-12 16:00,69
16-05-12 15:00,68
16-05-12 14:00,61
16-05-12 13:00,68
16-05-12 12:00,68
16-05-12 11:00,69
16-05-12 10:00,71
16-05-12 09:00,65
16-05-12 08:00,64
16-05-12 07:00,56
16-05-12 06:00,56
16-05-12 05:00,67
16-05-12 04:00,72
16-05-12 03:00,75
16-05-12 02:00,72
16-05-12 01:00,64
16-05-12 00:00,59
15-05-12 23:00,48
15-05-12 22:00,57
15-05-12 21:00,66
15-05-12 20:00,70
15-05-12 19:00,62
15-05-12 18:00,81
15-05-12 17:00,102
15-05-12 16:00,100
15-05-12 15:00,104
15-05-12 14:00,99
15-05-12 13:00,94
15-05-12 12:00,90
15-05-12 11:00,86
15-05-12 10:00,90
15-05-12 09:00,86
15-05-12 08:00,81
15-05-12 07:00,35
15-05-12 06:00,20
15-05-12 05:00,30
15-05-12 04:00,38
15-05-12 03:00,43
15-05-12 02:00,48
15-05-12 01:00,48
15-05-12 00:00,47
14-05-12 23:00,45
14-05-12 22:00,48
14-05-12 21:00,64
14-05-12 20:00,76
14-05-12 19:00,81
14-05-12 18:00,82
14-05-12 17:00,78
14-05-12 16:00,82
14-05-12 15:00,82
14-05-12 14:00,82
14-05-12 13:00,83
14-05-12 12:00,81
14-05-12 11:00,80
14-05-12 10:00,74
14-05-12 09:00,59
14-05-12 08:00,50
14-05-12 07:00,29
14-05-12 06:00,9
14-05-12 05:00,15
14-05-12 04:00,37
14-05-12 03:00,33
14-05-12 02:00,30
14-05-12 01:00,41
14-05-12 00:00,40
13-05-12 23:00,42
13-05-12 22:00,40
13-05-12 21:00,49
13-05-12 20:00,60
13-05-12 19:00,73
13-05-12 18:00,74
13-05-12 17:00,79
13-05-12 16:00,82
13-05-12 15:00,82
13-05-12 14:00,81
13-05-12 13:00,79
13-05-12 12:00,81
13-05-12 11:00,78
13-05-12 10:00,82
13-05-12 09:00,82
13-05-12 08:00,80
13-05-12 07:00,76
13-05-12 06:00,72
13-05-12 05:00,63
13-05-12 04:00,65
13-05-12 03:00,73
13-05-12 02:00,77
13-05-12 01:00,77
13-05-12 00:00,74
12-05-12 23:00,78
12-05-12 22:00,77
12-05-12 21:00,54
12-05-12 20:00,73
12-05-12 19:00,84
12-05-12 18:00,87
12-05-12 17:00,90
12-05-12 16:00,94
12-05-12 15:00,93
12-05-12 14:00,87
12-05-12 13:00,79
12-05-12 12:00,76
12-05-12 11:00,70
12-05-12 10:00,69
12-05-12 09:00,75
12-05-12 08:00,69
12-05-12 07:00,65
12-05-12 06:00,64
12-05-12 05:00,72
12-05-12 04:00,68
12-05-12 03:00,59
12-05-12 02:00,61
12-05-12 01:00,57
12-05-12 00:00,50
11-05-12 23:00,55
11-05-12 22:00,46
11-05-12 21:00,72
11-05-12 20:00,77
11-05-12 19:00,86
11-05-12 18:00,94
11-05-12 17:00,89
11-05-12 16:00,95
11-05-12 15:00,87
11-05-12 14:00,87
11-05-12 13:00,84
11-05-12 12:00,89
11-05-12 11:00,89
11-05-12 10:00,86
11-05-12 09:00,74
11-05-12 08:00,36
11-05-12 07:00,26
11-05-12 06:00,17
11-05-12 05:00,24
11-05-12 04:00,45
11-05-12 03:00,68
11-05-12 02:00,47
11-05-12 01:00,42
11-05-12 00:00,32
10-05-12 23:00,36
10-05-12 22:00,37
10-05-12 21:00,27
10-05-12 20:00,43
10-05-12 19:00,78
10-05-12 18:00,84
10-05-12 17:00,90
10-05-12 16:00,85
10-05-12 15:00,83
10-05-12 14:00,83
10-05-12 13:00,81
10-05-12 12:00,77
10-05-12 11:00,75
10-05-12 10:00,72
10-05-12 09:00,64
10-05-12 08:00,51
10-05-12 07:00,11
10-05-12 06:00,4
10-05-12 05:00,8
10-05-12 04:00,13
10-05-12 03:00,23
10-05-12 02:00,23
10-05-12 01:00,26
10-05-12 00:00,26
09-05-12 23:00,28
09-05-12 22:00,31
09-05-12 21:00,34
09-05-12 20:00,53
09-05-12 19:00,76
09-05-12 18:00,83
09-05-12 17:00,78
09-05-12 16:00,77
09-05-12 15:00,77
09-05-12 14:00,76
09-05-12 13:00,75
09-05-12 12:00,80
09-05-12 11:00,82
09-05-12 10:00,89
09-05-12 09:00,72
09-05-12 08:00,38
09-05-12 07:00,22
09-05-12 06:00,21
09-05-12 05:00,33
09-05-12 04:00,29
09-05-12 03:00,35
09-05-12 02:00,45
09-05-12 01:00,53
09-05-12 00:00,55
08-05-12 23:00,63
08-05-12 22:00,80
08-05-12 21:00,84
08-05-12 20:00,79
08-05-12 19:00,71
08-05-12 18:00,82
08-05-12 17:00,87
08-05-12 16:00,82
08-05-12 15:00,79
08-05-12 14:00,87
08-05-12 13:00,93
08-05-12 12:00,91
08-05-12 11:00,96
08-05-12 10:00,71
08-05-12 09:00,48
08-05-12 08:00,39
08-05-12 07:00,17
08-05-12 06:00,4
08-05-12 05:00,21
08-05-12 04:00,56
08-05-12 03:00,58
08-05-12 02:00,49
08-05-12 01:00,25
08-05-12 00:00,15
07-05-12 23:00,15
07-05-12 22:00,16
07-05-12 21:00,29
07-05-12 20:00,46
07-05-12 19:00,57
07-05-12 18:00,65
07-05-12 17:00,65
07-05-12 16:00,55
07-05-12 15:00,67
07-05-12 14:00,73
07-05-12 13:00,58
07-05-12 12:00,43
07-05-12 11:00,56
07-05-12 10:00,64
07-05-12 09:00,57
07-05-12 08:00,39
07-05-12 07:00,10
07-05-12 06:00,5
07-05-12 05:00,7
07-05-12 04:00,18
07-05-12 03:00,27
07-05-12 02:00,32
07-05-12 01:00,33
07-05-12 00:00,35
06-05-12 23:00,33
06-05-12 22:00,31
06-05-12 21:00,38
06-05-12 20:00,40
06-05-12 19:00,41
06-05-12 18:00,41
06-05-12 17:00,43
06-05-12 16:00,47
06-05-12 15:00,50
06-05-12 14:00,45
06-05-12 13:00,50
06-05-12 12:00,45
06-05-12 11:00,39
06-05-12 10:00,54
06-05-12 09:00,49
06-05-12 08:00,37
06-05-12 07:00,39
06-05-12 06:00,42
06-05-12 05:00,41
06-05-12 04:00,34
06-05-12 03:00,32
06-05-12 02:00,31
06-05-12 01:00,60
06-05-12 00:00,41
05-05-12 23:00,31
05-05-12 22:00,51
05-05-12 21:00,51
05-05-12 20:00,54
05-05-12 19:00,62
05-05-12 18:00,70
05-05-12 17:00,76
05-05-12 16:00,82
05-05-12 15:00,68
05-05-12 14:00,71
05-05-12 13:00,86
05-05-12 12:00,101
05-05-12 11:00,121
05-05-12 10:00,122
05-05-12 09:00,113
05-05-12 08:00,56
05-05-12 07:00,26
05-05-12 06:00,46
05-05-12 05:00,47
05-05-12 04:00,34
05-05-12 03:00,45
05-05-12 02:00,47
05-05-12 01:00,48
05-05-12 00:00,59
04-05-12 23:00,61
04-05-12 22:00,54
04-05-12 21:00,44
04-05-12 20:00,59
04-05-12 19:00,71
04-05-12 18:00,110
04-05-12 17:00,119
04-05-12 16:00,120
04-05-12 15:00,119
04-05-12 14:00,116
04-05-12 13:00,111
04-05-12 12:00,107
04-05-12 11:00,102
04-05-12 10:00,100
04-05-12 09:00,89
04-05-12 08:00,59
04-05-12 07:00,9
04-05-12 06:00,6
04-05-12 05:00,6
04-05-12 04:00,8
04-05-12 03:00,9
04-05-12 02:00,12
04-05-12 01:00,14
04-05-12 00:00,12
03-05-12 23:00,25
03-05-12 22:00,37
03-05-12 21:00,46
03-05-12 20:00,51
03-05-12 19:00,79
03-05-12 18:00,94
03-05-12 17:00,80
03-05-12 16:00,84
03-05-12 15:00,79
03-05-12 14:00,65
03-05-12 13:00,67
03-05-12 12:00,72
03-05-12 11:00,72
03-05-12 10:00,60
03-05-12 09:00,55
03-05-12 08:00,58
03-05-12 07:00,48
03-05-12 06:00,15
03-05-12 05:00,20
03-05-12 04:00,28
03-05-12 03:00,44
03-05-12 02:00,70
03-05-12 01:00,80
03-05-12 00:00,83
02-05-12 23:00,76
02-05-12 22:00,54
02-05-12 21:00,67
02-05-12 20:00,87
02-05-12 19:00,82
02-05-12 18:00,98
02-05-12 17:00,113
02-05-12 16:00,108
02-05-12 15:00,106
02-05-12 14:00,98
02-05-12 13:00,77
02-05-12 12:00,82
02-05-12 11:00,96
02-05-12 10:00,76
02-05-12 09:00,46
02-05-12 08:00,20
02-05-12 07:00,10
02-05-12 06:00,5
02-05-12 05:00,5
02-05-12 04:00,5
02-05-12 03:00,16
02-05-12 02:00,14
02-05-12 01:00,15
02-05-12 00:00,16
01-05-12 23:00,23
01-05-12 22:00,26
01-05-12 21:00,37
01-05-12 20:00,51
01-05-12 19:00,81
01-05-12 18:00,108
01-05-12 17:00,105
01-05-12 16:00,123
01-05-12 15:00,119
01-05-12 14:00,117
01-05-12 13:00,117
01-05-12 12:00,111
01-05-12 11:00,101
01-05-12 10:00,84
01-05-12 09:00,69
01-05-12 08:00,46
01-05-12 07:00,14
01-05-12 06:00,8
01-05-12 05:00,9
01-05-12 04:00,11
01-05-12 03:00,19
01-05-12 02:00,24
01-05-12 01:00,14

