Datum Zeit,Schwartenberg O3
23-05-12 15:00,118
23-05-12 14:00,117
23-05-12 13:00,117
23-05-12 12:00,118
23-05-12 11:00,118
23-05-12 10:00,109
23-05-12 09:00,77
23-05-12 08:00,89
23-05-12 07:00,94
23-05-12 06:00,102
23-05-12 05:00,102
23-05-12 04:00,102
23-05-12 03:00,95
23-05-12 02:00,94
23-05-12 01:00,97
23-05-12 00:00,107
22-05-12 23:00,116
22-05-12 22:00,120
22-05-12 21:00,121
22-05-12 20:00,121
22-05-12 19:00,118
22-05-12 18:00,113
22-05-12 17:00,112
22-05-12 16:00,112
22-05-12 15:00,110
22-05-12 14:00,113
22-05-12 13:00,115
22-05-12 12:00,112
22-05-12 11:00,110
22-05-12 10:00,99
22-05-12 09:00,94
22-05-12 08:00,88
22-05-12 07:00,91
22-05-12 06:00,94
22-05-12 05:00,99
22-05-12 04:00,99
22-05-12 03:00,94
22-05-12 02:00,95
22-05-12 01:00,98
22-05-12 00:00,100
21-05-12 23:00,106
21-05-12 22:00,111
21-05-12 21:00,112
21-05-12 20:00,111
21-05-12 19:00,113
21-05-12 18:00,110
21-05-12 17:00,116
21-05-12 16:00,124
21-05-12 15:00,129
21-05-12 14:00,122
21-05-12 13:00,113
21-05-12 12:00,112
21-05-12 11:00,104
21-05-12 10:00,87
21-05-12 09:00,84
21-05-12 08:00,86
21-05-12 07:00,93
21-05-12 06:00,91
21-05-12 05:00,96
21-05-12 04:00,104
21-05-12 03:00,109
21-05-12 02:00,109
21-05-12 01:00,110
21-05-12 00:00,111
20-05-12 23:00,116
20-05-12 22:00,117
20-05-12 21:00,118
20-05-12 20:00,118
20-05-12 19:00,123
20-05-12 18:00,132
20-05-12 17:00,133
20-05-12 16:00,132
20-05-12 15:00,131
20-05-12 14:00,127
20-05-12 13:00,123
20-05-12 12:00,118
20-05-12 11:00,110
20-05-12 10:00,106
20-05-12 09:00,103
20-05-12 08:00,105
20-05-12 07:00,105
20-05-12 06:00,104
20-05-12 05:00,104
20-05-12 04:00,107
20-05-12 03:00,111
20-05-12 02:00,112
20-05-12 01:00,113
20-05-12 00:00,115
19-05-12 23:00,118
19-05-12 22:00,116
19-05-12 21:00,120
19-05-12 20:00,121
19-05-12 19:00,128
19-05-12 18:00,127
19-05-12 17:00,130
19-05-12 16:00,133
19-05-12 15:00,129
19-05-12 14:00,122
19-05-12 13:00,118
19-05-12 12:00,113
19-05-12 11:00,118
19-05-12 10:00,130
19-05-12 09:00,108
19-05-12 08:00,94
19-05-12 07:00,89
19-05-12 06:00,96
19-05-12 05:00,96
19-05-12 04:00,99
19-05-12 03:00,98
19-05-12 02:00,56
19-05-12 01:00,93
19-05-12 00:00,98
18-05-12 23:00,105
18-05-12 22:00,108
18-05-12 21:00,118
18-05-12 20:00,120
18-05-12 19:00,122
18-05-12 18:00,122
18-05-12 17:00,122
18-05-12 16:00,120
18-05-12 15:00,117
18-05-12 14:00,109
18-05-12 13:00,103
18-05-12 12:00,93
18-05-12 11:00,86
18-05-12 10:00,95
18-05-12 09:00,89
18-05-12 08:00,77
18-05-12 07:00,71
18-05-12 06:00,66
18-05-12 05:00,75
18-05-12 04:00,70
18-05-12 03:00,65
18-05-12 02:00,75
18-05-12 01:00,84
18-05-12 00:00,90
17-05-12 23:00,95
17-05-12 22:00,96
17-05-12 21:00,91
17-05-12 20:00,87
17-05-12 19:00,92
17-05-12 18:00,94
17-05-12 17:00,94
17-05-12 16:00,92
17-05-12 15:00,89
17-05-12 14:00,87
17-05-12 13:00,85
17-05-12 12:00,81
17-05-12 11:00,78
17-05-12 10:00,76
17-05-12 09:00,75
17-05-12 08:00,72
17-05-12 07:00,62
17-05-12 06:00,58
17-05-12 05:00,60
17-05-12 04:00,61
17-05-12 03:00,63
17-05-12 02:00,60
17-05-12 01:00,58
17-05-12 00:00,59
16-05-12 23:00,62
16-05-12 22:00,64
16-05-12 21:00,74
16-05-12 20:00,83
16-05-12 19:00,79
16-05-12 18:00,82
16-05-12 17:00,79
16-05-12 16:00,79
16-05-12 15:00,76
16-05-12 14:00,80
16-05-12 13:00,81
16-05-12 12:00,83
16-05-12 11:00,77
16-05-12 10:00,77
16-05-12 09:00,72
16-05-12 08:00,77
16-05-12 07:00,79
16-05-12 06:00,70
16-05-12 05:00,74
16-05-12 04:00,74
16-05-12 03:00,71
16-05-12 02:00,75
16-05-12 01:00,80
16-05-12 00:00,87
15-05-12 23:00,90
15-05-12 22:00,92
15-05-12 21:00,86
15-05-12 20:00,91
15-05-12 19:00,101
15-05-12 18:00,103
15-05-12 17:00,108
15-05-12 16:00,110
15-05-12 15:00,106
15-05-12 14:00,102
15-05-12 13:00,96
15-05-12 12:00,91
15-05-12 11:00,95
15-05-12 10:00,92
15-05-12 09:00,78
15-05-12 08:00,71
15-05-12 07:00,75
15-05-12 06:00,65
15-05-12 05:00,68
15-05-12 04:00,79
15-05-12 03:00,80
15-05-12 02:00,82
15-05-12 01:00,80
15-05-12 00:00,82
14-05-12 23:00,81
14-05-12 22:00,82
14-05-12 21:00,85
14-05-12 20:00,85
14-05-12 19:00,90
14-05-12 18:00,89
14-05-12 17:00,91
14-05-12 16:00,93
14-05-12 15:00,92
14-05-12 14:00,88
14-05-12 13:00,86
14-05-12 12:00,78
14-05-12 11:00,90
14-05-12 10:00,97
14-05-12 09:00,85
14-05-12 08:00,81
14-05-12 07:00,77
14-05-12 06:00,81
14-05-12 05:00,89
14-05-12 04:00,63
14-05-12 03:00,74
14-05-12 02:00,72
14-05-12 01:00,80
14-05-12 00:00,78
13-05-12 23:00,81
13-05-12 22:00,76
13-05-12 21:00,77
13-05-12 20:00,79
13-05-12 19:00,84
13-05-12 18:00,86
13-05-12 17:00,87
13-05-12 16:00,85
13-05-12 15:00,85
13-05-12 14:00,86
13-05-12 13:00,85
13-05-12 12:00,86
13-05-12 11:00,86
13-05-12 10:00,83
13-05-12 09:00,80
13-05-12 08:00,80
13-05-12 07:00,72
13-05-12 06:00,69
13-05-12 05:00,73
13-05-12 04:00,71
13-05-12 03:00,75
13-05-12 02:00,80
13-05-12 01:00,81
13-05-12 00:00,81
12-05-12 23:00,83
12-05-12 22:00,85
12-05-12 21:00,84
12-05-12 20:00,87
12-05-12 19:00,90
12-05-12 18:00,95
12-05-12 17:00,97
12-05-12 16:00,97
12-05-12 15:00,99
12-05-12 14:00,94
12-05-12 13:00,92
12-05-12 12:00,88
12-05-12 11:00,86
12-05-12 10:00,81
12-05-12 09:00,79
12-05-12 08:00,71
12-05-12 07:00,70
12-05-12 06:00,73
12-05-12 05:00,80
12-05-12 04:00,74
12-05-12 03:00,68
12-05-12 02:00,63
12-05-12 01:00,76
12-05-12 00:00,75
11-05-12 23:00,67
11-05-12 22:00,78
11-05-12 21:00,105
11-05-12 20:00,103
11-05-12 19:00,110
11-05-12 18:00,109
11-05-12 17:00,104
11-05-12 16:00,100
11-05-12 15:00,96
11-05-12 14:00,93
11-05-12 13:00,87
11-05-12 12:00,96
11-05-12 11:00,96
11-05-12 10:00,93
11-05-12 09:00,87
11-05-12 08:00,89
11-05-12 07:00,89
11-05-12 06:00,91
11-05-12 05:00,92
11-05-12 04:00,91
11-05-12 03:00,90
11-05-12 02:00,94
11-05-12 01:00,93
11-05-12 00:00,97
10-05-12 23:00,84
10-05-12 22:00,87
10-05-12 21:00,94
10-05-12 20:00,95
10-05-12 19:00,96
10-05-12 18:00,98
10-05-12 17:00,98
10-05-12 16:00,91
10-05-12 15:00,86
10-05-12 14:00,82
10-05-12 13:00,83
10-05-12 12:00,73
10-05-12 11:00,61
10-05-12 10:00,74
10-05-12 09:00,75
10-05-12 08:00,68
10-05-12 07:00,64
10-05-12 06:00,65
10-05-12 05:00,66
10-05-12 04:00,68
10-05-12 03:00,69
10-05-12 02:00,72
10-05-12 01:00,72
10-05-12 00:00,73
09-05-12 23:00,72
09-05-12 22:00,82
09-05-12 21:00,83
09-05-12 20:00,79
09-05-12 19:00,79
09-05-12 18:00,73
09-05-12 17:00,83
09-05-12 16:00,79
09-05-12 15:00,81
09-05-12 14:00,85
09-05-12 13:00,82
09-05-12 12:00,62
09-05-12 11:00,65
09-05-12 10:00,68
09-05-12 09:00,62
09-05-12 08:00,65
09-05-12 07:00,58
09-05-12 06:00,64
09-05-12 05:00,67
09-05-12 04:00,67
09-05-12 03:00,70
09-05-12 02:00,80
09-05-12 01:00,84
09-05-12 00:00,88
08-05-12 23:00,90
08-05-12 22:00,91
08-05-12 21:00,95
08-05-12 20:00,97
08-05-12 19:00,102
08-05-12 18:00,101
08-05-12 17:00,101
08-05-12 16:00,98
08-05-12 15:00,105
08-05-12 14:00,99
08-05-12 13:00,82
08-05-12 12:00,72
08-05-12 11:00,65
08-05-12 10:00,63
08-05-12 09:00,58
08-05-12 08:00,46
08-05-12 07:00,45
08-05-12 06:00,48
08-05-12 05:00,45
08-05-12 04:00,48
08-05-12 03:00,50
08-05-12 02:00,56
08-05-12 01:00,66
08-05-12 00:00,63
07-05-12 23:00,63
07-05-12 22:00,59
07-05-12 21:00,57
07-05-12 20:00,55
07-05-12 19:00,58
07-05-12 18:00,68
07-05-12 17:00,75
07-05-12 16:00,81
07-05-12 15:00,83
07-05-12 14:00,82
07-05-12 13:00,70
07-05-12 12:00,55
07-05-12 11:00,60
07-05-12 10:00,69
07-05-12 09:00,62
07-05-12 08:00,54
07-05-12 07:00,55
07-05-12 06:00,52
07-05-12 05:00,49
07-05-12 04:00,51
07-05-12 03:00,51
07-05-12 02:00,48
07-05-12 01:00,44
07-05-12 00:00,48
06-05-12 23:00,44
06-05-12 22:00,42
06-05-12 21:00,46
06-05-12 20:00,39
06-05-12 19:00,50
06-05-12 18:00,50
06-05-12 17:00,53
06-05-12 16:00,51
06-05-12 15:00,55
06-05-12 14:00,59
06-05-12 13:00,63
06-05-12 12:00,55
06-05-12 11:00,52
06-05-12 10:00,52
06-05-12 09:00,49
06-05-12 08:00,47
06-05-12 07:00,43
06-05-12 06:00,43
06-05-12 05:00,41
06-05-12 04:00,33
06-05-12 03:00,32
06-05-12 02:00,58
06-05-12 01:00,72
06-05-12 00:00,78
05-05-12 23:00,83
05-05-12 22:00,81
05-05-12 21:00,81
05-05-12 20:00,72
05-05-12 19:00,78
05-05-12 18:00,74
05-05-12 17:00,75
05-05-12 16:00,72
05-05-12 15:00,73
05-05-12 14:00,77
05-05-12 13:00,104
05-05-12 12:00,128
05-05-12 11:00,136
05-05-12 10:00,142
05-05-12 09:00,131
05-05-12 08:00,110
05-05-12 07:00,103
05-05-12 06:00,109
05-05-12 05:00,98
05-05-12 04:00,94
05-05-12 03:00,87
05-05-12 02:00,105
05-05-12 01:00,109
05-05-12 00:00,114
04-05-12 23:00,127
04-05-12 22:00,125
04-05-12 21:00,128
04-05-12 20:00,128
04-05-12 19:00,126
04-05-12 18:00,130
04-05-12 17:00,130
04-05-12 16:00,129
04-05-12 15:00,127
04-05-12 14:00,126
04-05-12 13:00,122
04-05-12 12:00,119
04-05-12 11:00,115
04-05-12 10:00,104
04-05-12 09:00,90
04-05-12 08:00,82
04-05-12 07:00,79
04-05-12 06:00,72
04-05-12 05:00,70
04-05-12 04:00,69
04-05-12 03:00,70
04-05-12 02:00,71
04-05-12 01:00,74
04-05-12 00:00,68
03-05-12 23:00,56
03-05-12 22:00,57
03-05-12 21:00,69
03-05-12 20:00,95
03-05-12 19:00,97
03-05-12 18:00,102
03-05-12 17:00,97
03-05-12 16:00,84
03-05-12 15:00,86
03-05-12 14:00,83
03-05-12 13:00,92
03-05-12 12:00,83
03-05-12 11:00,72
03-05-12 10:00,70
03-05-12 09:00,66
03-05-12 08:00,63
03-05-12 07:00,66
03-05-12 06:00,76
03-05-12 05:00,87
03-05-12 04:00,93
03-05-12 03:00,88
03-05-12 02:00,83
03-05-12 01:00,81
03-05-12 00:00,88
02-05-12 23:00,100
02-05-12 22:00,100
02-05-12 21:00,112
02-05-12 20:00,121
02-05-12 19:00,112
02-05-12 18:00,112
02-05-12 17:00,126
02-05-12 16:00,140
02-05-12 15:00,138
02-05-12 14:00,139
02-05-12 13:00,129
02-05-12 12:00,121
02-05-12 11:00,112
02-05-12 10:00,112
02-05-12 09:00,111
02-05-12 08:00,108
02-05-12 07:00,99
02-05-12 06:00,113
02-05-12 05:00,116
02-05-12 04:00,115
02-05-12 03:00,117
02-05-12 02:00,121
02-05-12 01:00,127
02-05-12 00:00,136
01-05-12 23:00,123
01-05-12 22:00,115
01-05-12 21:00,112
01-05-12 20:00,119
01-05-12 19:00,121
01-05-12 18:00,123
01-05-12 17:00,119
01-05-12 16:00,118
01-05-12 15:00,121
01-05-12 14:00,123
01-05-12 13:00,134
01-05-12 12:00,146
01-05-12 11:00,130
01-05-12 10:00,110
01-05-12 09:00,101
01-05-12 08:00,94
01-05-12 07:00,88
01-05-12 06:00,87
01-05-12 05:00,100
01-05-12 04:00,100
01-05-12 03:00,104
01-05-12 02:00,93
01-05-12 01:00,99

