Datum Zeit,Plauen-DWD O3
24-05-12 12:00,67
24-05-12 11:00,56
24-05-12 10:00,52
24-05-12 09:00,47
24-05-12 08:00,41
24-05-12 07:00,37
24-05-12 06:00,33
24-05-12 05:00,43
24-05-12 04:00,47
24-05-12 03:00,54
24-05-12 02:00,51
24-05-12 01:00,37
24-05-12 00:00,36
23-05-12 23:00,43
23-05-12 22:00,61
23-05-12 21:00,78
23-05-12 20:00,115
23-05-12 19:00,121
23-05-12 18:00,126
23-05-12 17:00,124
23-05-12 16:00,129
23-05-12 15:00,127
23-05-12 14:00,124
23-05-12 13:00,121
23-05-12 12:00,112
23-05-12 11:00,98
23-05-12 10:00,84
23-05-12 09:00,70
23-05-12 08:00,42
23-05-12 07:00,12
23-05-12 06:00,10
23-05-12 05:00,15
23-05-12 04:00,31
23-05-12 03:00,49
23-05-12 02:00,64
23-05-12 01:00,88
23-05-12 00:00,59
22-05-12 23:00,41
22-05-12 22:00,46
22-05-12 21:00,67
22-05-12 20:00,83
22-05-12 19:00,96
22-05-12 18:00,95
22-05-12 17:00,98
22-05-12 16:00,96
22-05-12 15:00,84
22-05-12 14:00,91
22-05-12 13:00,93
22-05-12 12:00,92
22-05-12 11:00,91
22-05-12 10:00,82
22-05-12 09:00,67
22-05-12 08:00,43
22-05-12 07:00,31
22-05-12 06:00,35
22-05-12 05:00,48
22-05-12 04:00,59
22-05-12 03:00,76
22-05-12 02:00,83
22-05-12 01:00,77
22-05-12 00:00,75
21-05-12 23:00,76
21-05-12 22:00,77
21-05-12 21:00,84
21-05-12 20:00,86
21-05-12 19:00,88
21-05-12 18:00,90
21-05-12 17:00,86
21-05-12 16:00,81
21-05-12 15:00,87
21-05-12 14:00,88
21-05-12 13:00,88
21-05-12 12:00,88
21-05-12 11:00,80
21-05-12 10:00,79
21-05-12 09:00,67
21-05-12 08:00,37
21-05-12 07:00,7
21-05-12 06:00,7
21-05-12 05:00,15
21-05-12 04:00,19
21-05-12 03:00,32
21-05-12 02:00,32
21-05-12 01:00,44
21-05-12 00:00,48
20-05-12 23:00,57
20-05-12 22:00,74
20-05-12 21:00,94
20-05-12 20:00,111
20-05-12 19:00,118
20-05-12 18:00,114
20-05-12 17:00,110
20-05-12 16:00,110
20-05-12 15:00,107
20-05-12 14:00,106
20-05-12 13:00,106
20-05-12 12:00,105
20-05-12 11:00,104
20-05-12 10:00,98
20-05-12 09:00,82
20-05-12 08:00,69
20-05-12 07:00,42
20-05-12 06:00,35
20-05-12 05:00,56
20-05-12 04:00,72
20-05-12 03:00,78
20-05-12 02:00,85
20-05-12 01:00,94
20-05-12 00:00,89
19-05-12 23:00,95
19-05-12 22:00,109
19-05-12 21:00,110
19-05-12 20:00,112
19-05-12 19:00,111
19-05-12 18:00,109
19-05-12 17:00,105
19-05-12 16:00,107
19-05-12 15:00,104
19-05-12 14:00,104
19-05-12 13:00,104
19-05-12 12:00,105
19-05-12 11:00,101
19-05-12 10:00,85
19-05-12 09:00,79
19-05-12 08:00,75
19-05-12 07:00,72
19-05-12 06:00,67
19-05-12 05:00,56
19-05-12 04:00,62
19-05-12 03:00,69
19-05-12 02:00,76
19-05-12 01:00,76
19-05-12 00:00,82
18-05-12 23:00,89
18-05-12 22:00,91
18-05-12 21:00,92
18-05-12 20:00,99
18-05-12 19:00,103
18-05-12 18:00,104
18-05-12 17:00,105
18-05-12 16:00,104
18-05-12 15:00,103
18-05-12 14:00,102
18-05-12 13:00,100
18-05-12 12:00,97
18-05-12 11:00,96
18-05-12 10:00,89
18-05-12 09:00,88
18-05-12 08:00,81
18-05-12 07:00,72
18-05-12 06:00,70
18-05-12 05:00,72
18-05-12 04:00,71
18-05-12 03:00,66
18-05-12 02:00,66
18-05-12 01:00,54
18-05-12 00:00,40
17-05-12 23:00,42
17-05-12 22:00,61
17-05-12 21:00,73
17-05-12 20:00,82
17-05-12 19:00,88
17-05-12 18:00,91
17-05-12 17:00,90
17-05-12 16:00,91
17-05-12 15:00,90
17-05-12 14:00,88
17-05-12 13:00,86
17-05-12 12:00,80
17-05-12 11:00,77
17-05-12 10:00,73
17-05-12 09:00,70
17-05-12 08:00,65
17-05-12 07:00,40
17-05-12 06:00,29
17-05-12 05:00,22
17-05-12 04:00,35
17-05-12 03:00,41
17-05-12 02:00,49
17-05-12 01:00,58
17-05-12 00:00,61
16-05-12 23:00,60
16-05-12 22:00,58
16-05-12 21:00,72
16-05-12 20:00,71
16-05-12 19:00,74
16-05-12 18:00,73
16-05-12 17:00,75
16-05-12 16:00,76
16-05-12 15:00,75
16-05-12 14:00,73
16-05-12 13:00,69
16-05-12 12:00,68
16-05-12 11:00,66
16-05-12 10:00,66
16-05-12 09:00,61
16-05-12 08:00,61
16-05-12 07:00,59
16-05-12 06:00,57
16-05-12 05:00,50
16-05-12 04:00,48
16-05-12 03:00,60
16-05-12 02:00,61
16-05-12 01:00,68
16-05-12 00:00,71
15-05-12 23:00,68
15-05-12 22:00,69
15-05-12 21:00,80
15-05-12 20:00,90
15-05-12 19:00,90
15-05-12 18:00,99
15-05-12 17:00,98
15-05-12 16:00,97
15-05-12 15:00,96
15-05-12 14:00,103
15-05-12 13:00,100
15-05-12 12:00,97
15-05-12 11:00,87
15-05-12 10:00,81
15-05-12 09:00,70
15-05-12 08:00,51
15-05-12 07:00,49
15-05-12 06:00,51
15-05-12 05:00,45
15-05-12 04:00,43
15-05-12 03:00,44
15-05-12 02:00,54
15-05-12 01:00,61
15-05-12 00:00,66
14-05-12 23:00,67
14-05-12 22:00,67
14-05-12 21:00,75
14-05-12 20:00,82
14-05-12 19:00,88
14-05-12 18:00,91
14-05-12 17:00,92
14-05-12 16:00,91
14-05-12 15:00,90
14-05-12 14:00,89
14-05-12 13:00,84
14-05-12 12:00,82
14-05-12 11:00,83
14-05-12 10:00,77
14-05-12 09:00,75
14-05-12 08:00,50
14-05-12 07:00,22
14-05-12 06:00,7
14-05-12 05:00,9
14-05-12 04:00,9
14-05-12 03:00,6
14-05-12 02:00,10
14-05-12 01:00,19
14-05-12 00:00,23
13-05-12 23:00,30
13-05-12 22:00,38
13-05-12 21:00,43
13-05-12 20:00,69
13-05-12 19:00,75
13-05-12 18:00,81
13-05-12 17:00,85
13-05-12 16:00,84
13-05-12 15:00,84
13-05-12 14:00,81
13-05-12 13:00,82
13-05-12 12:00,83
13-05-12 11:00,82
13-05-12 10:00,80
13-05-12 09:00,80
13-05-12 08:00,71
13-05-12 07:00,49
13-05-12 06:00,19
13-05-12 05:00,26
13-05-12 04:00,34
13-05-12 03:00,47
13-05-12 02:00,62
13-05-12 01:00,68
13-05-12 00:00,73
12-05-12 23:00,76
12-05-12 22:00,76
12-05-12 21:00,68
12-05-12 20:00,74
12-05-12 19:00,82
12-05-12 18:00,83
12-05-12 17:00,85
12-05-12 16:00,90
12-05-12 15:00,89
12-05-12 14:00,86
12-05-12 13:00,84
12-05-12 12:00,77
12-05-12 11:00,66
12-05-12 10:00,63
12-05-12 09:00,58
12-05-12 08:00,59
12-05-12 07:00,56
12-05-12 06:00,53
12-05-12 05:00,63
12-05-12 04:00,72
12-05-12 03:00,60
12-05-12 02:00,65
12-05-12 01:00,62
12-05-12 00:00,36
11-05-12 23:00,49
11-05-12 22:00,74
11-05-12 21:00,76
11-05-12 20:00,73
11-05-12 19:00,84
11-05-12 18:00,92
11-05-12 17:00,99
11-05-12 16:00,100
11-05-12 15:00,91
11-05-12 14:00,88
11-05-12 13:00,86
11-05-12 12:00,83
11-05-12 11:00,74
11-05-12 10:00,69
11-05-12 09:00,59
11-05-12 08:00,52
11-05-12 07:00,51
11-05-12 06:00,52
11-05-12 05:00,57
11-05-12 04:00,67
11-05-12 03:00,70
11-05-12 02:00,72
11-05-12 01:00,77
11-05-12 00:00,73
10-05-12 23:00,71
10-05-12 22:00,64
10-05-12 21:00,67
10-05-12 20:00,61
10-05-12 19:00,72
10-05-12 18:00,77
10-05-12 17:00,82
10-05-12 16:00,80
10-05-12 15:00,80
10-05-12 14:00,73
10-05-12 13:00,69
10-05-12 12:00,71
10-05-12 11:00,67
10-05-12 10:00,58
10-05-12 09:00,42
10-05-12 08:00,34
10-05-12 07:00,31
10-05-12 06:00,20
10-05-12 05:00,20
10-05-12 04:00,27
10-05-12 03:00,32
10-05-12 02:00,36
10-05-12 01:00,38
10-05-12 00:00,36
09-05-12 23:00,38
09-05-12 22:00,42
09-05-12 21:00,50
09-05-12 20:00,53
09-05-12 19:00,65
09-05-12 18:00,66
09-05-12 17:00,70
09-05-12 16:00,69
09-05-12 15:00,61
09-05-12 14:00,60
09-05-12 13:00,63
09-05-12 12:00,59
09-05-12 11:00,65
09-05-12 10:00,69
09-05-12 09:00,58
09-05-12 08:00,48
09-05-12 07:00,44
09-05-12 06:00,51
09-05-12 05:00,41
09-05-12 04:00,35
09-05-12 03:00,31
09-05-12 02:00,37
09-05-12 01:00,48
09-05-12 00:00,38
08-05-12 23:00,48
08-05-12 22:00,61
08-05-12 21:00,64
08-05-12 20:00,75
08-05-12 19:00,95
08-05-12 18:00,97
08-05-12 17:00,97
08-05-12 16:00,97
08-05-12 15:00,97
08-05-12 14:00,94
08-05-12 13:00,86
08-05-12 12:00,83
08-05-12 11:00,77
08-05-12 10:00,57
08-05-12 09:00,43
08-05-12 08:00,31
08-05-12 07:00,15
08-05-12 06:00,5
08-05-12 05:00,8
08-05-12 04:00,16
08-05-12 03:00,22
08-05-12 02:00,19
08-05-12 01:00,17
08-05-12 00:00,11
07-05-12 23:00,10
07-05-12 22:00,18
07-05-12 21:00,28
07-05-12 20:00,46
07-05-12 19:00,54
07-05-12 18:00,56
07-05-12 17:00,54
07-05-12 16:00,61
07-05-12 15:00,62
07-05-12 14:00,58
07-05-12 13:00,58
07-05-12 12:00,59
07-05-12 11:00,55
07-05-12 10:00,50
07-05-12 09:00,21
07-05-12 08:00,12
07-05-12 07:00,8
07-05-12 06:00,4
07-05-12 05:00,7
07-05-12 04:00,14
07-05-12 03:00,16
07-05-12 02:00,20
07-05-12 01:00,24
07-05-12 00:00,27
06-05-12 23:00,31
06-05-12 22:00,38
06-05-12 21:00,44
06-05-12 20:00,45
06-05-12 19:00,49
06-05-12 18:00,47
06-05-12 17:00,41
06-05-12 16:00,42
06-05-12 15:00,46
06-05-12 14:00,47
06-05-12 13:00,47
06-05-12 12:00,46
06-05-12 11:00,42
06-05-12 10:00,40
06-05-12 09:00,42
06-05-12 08:00,42
06-05-12 07:00,41
06-05-12 06:00,40
06-05-12 05:00,39
06-05-12 04:00,33
06-05-12 03:00,31
06-05-12 02:00,32
06-05-12 01:00,30
06-05-12 00:00,36
05-05-12 23:00,44
05-05-12 22:00,41
05-05-12 21:00,53
05-05-12 20:00,58
05-05-12 19:00,61
05-05-12 18:00,65
05-05-12 17:00,70
05-05-12 16:00,81
05-05-12 15:00,78
05-05-12 14:00,79
05-05-12 13:00,83
05-05-12 12:00,80
05-05-12 11:00,77
05-05-12 10:00,69
05-05-12 09:00,64
05-05-12 08:00,69
05-05-12 07:00,53
05-05-12 06:00,28
05-05-12 05:00,25
05-05-12 04:00,41
05-05-12 03:00,25
05-05-12 02:00,45
05-05-12 01:00,41
05-05-12 00:00,43
04-05-12 23:00,46
04-05-12 22:00,52
04-05-12 21:00,70
04-05-12 20:00,84
04-05-12 19:00,109
04-05-12 18:00,113
04-05-12 17:00,109
04-05-12 16:00,113
04-05-12 15:00,114
04-05-12 14:00,113
04-05-12 13:00,110
04-05-12 12:00,109
04-05-12 11:00,93
04-05-12 10:00,76
04-05-12 09:00,38
04-05-12 08:00,20
04-05-12 07:00,4
04-05-12 06:00,
04-05-12 05:00,
04-05-12 04:00,
04-05-12 03:00,
04-05-12 02:00,
04-05-12 01:00,
04-05-12 00:00,
03-05-12 23:00,
03-05-12 22:00,
03-05-12 21:00,
03-05-12 20:00,
03-05-12 19:00,
03-05-12 18:00,
03-05-12 17:00,
03-05-12 16:00,
03-05-12 15:00,
03-05-12 14:00,
03-05-12 13:00,
03-05-12 12:00,
03-05-12 11:00,
03-05-12 10:00,
03-05-12 09:00,
03-05-12 08:00,
03-05-12 07:00,
03-05-12 06:00,
03-05-12 05:00,
03-05-12 04:00,
03-05-12 03:00,
03-05-12 02:00,
03-05-12 01:00,
03-05-12 00:00,
02-05-12 23:00,
02-05-12 22:00,
02-05-12 21:00,
02-05-12 20:00,
02-05-12 19:00,
02-05-12 18:00,
02-05-12 17:00,
02-05-12 16:00,127
02-05-12 15:00,123
02-05-12 14:00,117
02-05-12 13:00,97
02-05-12 12:00,75
02-05-12 11:00,67
02-05-12 10:00,53
02-05-12 09:00,40
02-05-12 08:00,24
02-05-12 07:00,4
02-05-12 06:00,3
02-05-12 05:00,1
02-05-12 04:00,1
02-05-12 03:00,3
02-05-12 02:00,6
02-05-12 01:00,9
02-05-12 00:00,12
01-05-12 23:00,19
01-05-12 22:00,28
01-05-12 21:00,47
01-05-12 20:00,78
01-05-12 19:00,95
01-05-12 18:00,96
01-05-12 17:00,87
01-05-12 16:00,95
01-05-12 15:00,106
01-05-12 14:00,109
01-05-12 13:00,102
01-05-12 12:00,92
01-05-12 11:00,70
01-05-12 10:00,58
01-05-12 09:00,53
01-05-12 08:00,47
01-05-12 07:00,27
01-05-12 06:00,14
01-05-12 05:00,29
01-05-12 04:00,49
01-05-12 03:00,50
01-05-12 02:00,44
01-05-12 01:00,30

