Datum Zeit,Leipzig-Mitte NO2
28-05-12 06:00,23
28-05-12 05:00,30
28-05-12 04:00,38
28-05-12 03:00,46
28-05-12 02:00,52
28-05-12 01:00,66
28-05-12 00:00,80
27-05-12 23:00,105
27-05-12 22:00,85
27-05-12 21:00,63
27-05-12 20:00,47
27-05-12 19:00,35
27-05-12 18:00,38
27-05-12 17:00,33
27-05-12 16:00,35
27-05-12 15:00,34
27-05-12 14:00,28
27-05-12 13:00,28
27-05-12 12:00,25
27-05-12 11:00,23
27-05-12 10:00,14
27-05-12 09:00,14
27-05-12 08:00,11
27-05-12 07:00,14
27-05-12 06:00,20
27-05-12 05:00,28
27-05-12 04:00,29
27-05-12 03:00,30
27-05-12 02:00,19
27-05-12 01:00,32
27-05-12 00:00,33
26-05-12 23:00,42
26-05-12 22:00,42
26-05-12 21:00,64
26-05-12 20:00,46
26-05-12 19:00,33
26-05-12 18:00,29
26-05-12 17:00,22
26-05-12 16:00,27
26-05-12 15:00,36
26-05-12 14:00,26
26-05-12 13:00,27
26-05-12 12:00,23
26-05-12 11:00,27
26-05-12 10:00,27
26-05-12 09:00,34
26-05-12 08:00,21
26-05-12 07:00,32
26-05-12 06:00,42
26-05-12 05:00,52
26-05-12 04:00,40
26-05-12 03:00,33
26-05-12 02:00,32
26-05-12 01:00,44
26-05-12 00:00,42
25-05-12 23:00,63
25-05-12 22:00,53
25-05-12 21:00,43
25-05-12 20:00,41
25-05-12 19:00,29
25-05-12 18:00,23
25-05-12 17:00,24
25-05-12 16:00,24
25-05-12 15:00,32
25-05-12 14:00,31
25-05-12 13:00,38
25-05-12 12:00,32
25-05-12 11:00,31
25-05-12 10:00,32
25-05-12 09:00,38
25-05-12 08:00,48
25-05-12 07:00,37
25-05-12 06:00,35
25-05-12 05:00,35
25-05-12 04:00,17
25-05-12 03:00,16
25-05-12 02:00,14
25-05-12 01:00,15
25-05-12 00:00,18
24-05-12 23:00,16
24-05-12 22:00,15
24-05-12 21:00,24
24-05-12 20:00,35
24-05-12 19:00,23
24-05-12 18:00,20
24-05-12 17:00,32
24-05-12 16:00,43
24-05-12 15:00,35
24-05-12 14:00,31
24-05-12 13:00,30
24-05-12 12:00,30
24-05-12 11:00,32
24-05-12 10:00,35
24-05-12 09:00,32
24-05-12 08:00,31
24-05-12 07:00,34
24-05-12 06:00,27
24-05-12 05:00,24
24-05-12 04:00,18
24-05-12 03:00,18
24-05-12 02:00,11
24-05-12 01:00,9
24-05-12 00:00,16
23-05-12 23:00,26
23-05-12 22:00,38
23-05-12 21:00,26
23-05-12 20:00,47
23-05-12 19:00,49
23-05-12 18:00,60
23-05-12 17:00,40
23-05-12 16:00,45
23-05-12 15:00,42
23-05-12 14:00,33
23-05-12 13:00,41
23-05-12 12:00,34
23-05-12 11:00,43
23-05-12 10:00,42
23-05-12 09:00,44
23-05-12 08:00,50
23-05-12 07:00,115
23-05-12 06:00,78
23-05-12 05:00,51
23-05-12 04:00,27
23-05-12 03:00,17
23-05-12 02:00,15
23-05-12 01:00,18
23-05-12 00:00,47
22-05-12 23:00,54
22-05-12 22:00,118
22-05-12 21:00,57
22-05-12 20:00,34
22-05-12 19:00,59
22-05-12 18:00,41
22-05-12 17:00,46
22-05-12 16:00,36
22-05-12 15:00,46
22-05-12 14:00,38
22-05-12 13:00,43
22-05-12 12:00,38
22-05-12 11:00,46
22-05-12 10:00,41
22-05-12 09:00,51
22-05-12 08:00,59
22-05-12 07:00,49
22-05-12 06:00,53
22-05-12 05:00,45
22-05-12 04:00,18
22-05-12 03:00,20
22-05-12 02:00,21
22-05-12 01:00,17
22-05-12 00:00,26
21-05-12 23:00,29
21-05-12 22:00,35
21-05-12 21:00,34
21-05-12 20:00,40
21-05-12 19:00,51
21-05-12 18:00,43
21-05-12 17:00,42
21-05-12 16:00,44
21-05-12 15:00,47
21-05-12 14:00,42
21-05-12 13:00,44
21-05-12 12:00,53
21-05-12 11:00,54
21-05-12 10:00,55
21-05-12 09:00,62
21-05-12 08:00,59
21-05-12 07:00,64
21-05-12 06:00,56
21-05-12 05:00,36
21-05-12 04:00,29
21-05-12 03:00,19
21-05-12 02:00,14
21-05-12 01:00,16
21-05-12 00:00,20
20-05-12 23:00,29
20-05-12 22:00,28
20-05-12 21:00,33
20-05-12 20:00,37
20-05-12 19:00,32
20-05-12 18:00,23
20-05-12 17:00,25
20-05-12 16:00,30
20-05-12 15:00,23
20-05-12 14:00,23
20-05-12 13:00,23
20-05-12 12:00,20
20-05-12 11:00,23
20-05-12 10:00,24
20-05-12 09:00,23
20-05-12 08:00,15
20-05-12 07:00,19
20-05-12 06:00,20
20-05-12 05:00,18
20-05-12 04:00,19
20-05-12 03:00,36
20-05-12 02:00,32
20-05-12 01:00,38
20-05-12 00:00,41
19-05-12 23:00,40
19-05-12 22:00,39
19-05-12 21:00,29
19-05-12 20:00,29
19-05-12 19:00,32
19-05-12 18:00,28
19-05-12 17:00,33
19-05-12 16:00,35
19-05-12 15:00,35
19-05-12 14:00,31
19-05-12 13:00,26
19-05-12 12:00,37
19-05-12 11:00,46
19-05-12 10:00,44
19-05-12 09:00,39
19-05-12 08:00,43
19-05-12 07:00,35
19-05-12 06:00,33
19-05-12 05:00,23
19-05-12 04:00,31
19-05-12 03:00,36
19-05-12 02:00,34
19-05-12 01:00,29
19-05-12 00:00,39
18-05-12 23:00,54
18-05-12 22:00,43
18-05-12 21:00,35
18-05-12 20:00,51
18-05-12 19:00,45
18-05-12 18:00,41
18-05-12 17:00,37
18-05-12 16:00,39
18-05-12 15:00,40
18-05-12 14:00,35
18-05-12 13:00,40
18-05-12 12:00,37
18-05-12 11:00,34
18-05-12 10:00,34
18-05-12 09:00,37
18-05-12 08:00,47
18-05-12 07:00,51
18-05-12 06:00,45
18-05-12 05:00,38
18-05-12 04:00,24
18-05-12 03:00,20
18-05-12 02:00,27
18-05-12 01:00,36
18-05-12 00:00,35
17-05-12 23:00,38
17-05-12 22:00,38
17-05-12 21:00,36
17-05-12 20:00,28
17-05-12 19:00,27
17-05-12 18:00,21
17-05-12 17:00,23
17-05-12 16:00,14
17-05-12 15:00,23
17-05-12 14:00,19
17-05-12 13:00,15
17-05-12 12:00,21
17-05-12 11:00,16
17-05-12 10:00,17
17-05-12 09:00,15
17-05-12 08:00,17
17-05-12 07:00,13
17-05-12 06:00,17
17-05-12 05:00,18
17-05-12 04:00,20
17-05-12 03:00,19
17-05-12 02:00,17
17-05-12 01:00,23
17-05-12 00:00,23
16-05-12 23:00,27
16-05-12 22:00,36
16-05-12 21:00,30
16-05-12 20:00,44
16-05-12 19:00,41
16-05-12 18:00,38
16-05-12 17:00,41
16-05-12 16:00,37
16-05-12 15:00,36
16-05-12 14:00,37
16-05-12 13:00,36
16-05-12 12:00,47
16-05-12 11:00,37
16-05-12 10:00,51
16-05-12 09:00,54
16-05-12 08:00,57
16-05-12 07:00,70
16-05-12 06:00,63
16-05-12 05:00,24
16-05-12 04:00,13
16-05-12 03:00,11
16-05-12 02:00,18
16-05-12 01:00,23
16-05-12 00:00,25
15-05-12 23:00,37
15-05-12 22:00,44
15-05-12 21:00,33
15-05-12 20:00,46
15-05-12 19:00,74
15-05-12 18:00,57
15-05-12 17:00,62
15-05-12 16:00,55
15-05-12 15:00,40
15-05-12 14:00,41
15-05-12 13:00,39
15-05-12 12:00,42
15-05-12 11:00,45
15-05-12 10:00,54
15-05-12 09:00,53
15-05-12 08:00,59
15-05-12 07:00,73
15-05-12 06:00,40
15-05-12 05:00,28
15-05-12 04:00,20
15-05-12 03:00,15
15-05-12 02:00,19
15-05-12 01:00,17
15-05-12 00:00,13
14-05-12 23:00,14
14-05-12 22:00,28
14-05-12 21:00,39
14-05-12 20:00,51
14-05-12 19:00,45
14-05-12 18:00,41
14-05-12 17:00,38
14-05-12 16:00,43
14-05-12 15:00,42
14-05-12 14:00,36
14-05-12 13:00,38
14-05-12 12:00,44
14-05-12 11:00,50
14-05-12 10:00,57
14-05-12 09:00,56
14-05-12 08:00,69
14-05-12 07:00,50
14-05-12 06:00,38
14-05-12 05:00,47
14-05-12 04:00,59
14-05-12 03:00,32
14-05-12 02:00,27
14-05-12 01:00,15
14-05-12 00:00,20
13-05-12 23:00,24
13-05-12 22:00,23
13-05-12 21:00,35
13-05-12 20:00,33
13-05-12 19:00,46
13-05-12 18:00,41
13-05-12 17:00,28
13-05-12 16:00,35
13-05-12 15:00,26
13-05-12 14:00,25
13-05-12 13:00,21
13-05-12 12:00,20
13-05-12 11:00,24
13-05-12 10:00,26
13-05-12 09:00,18
13-05-12 08:00,12
13-05-12 07:00,11
13-05-12 06:00,14
13-05-12 05:00,15
13-05-12 04:00,19
13-05-12 03:00,19
13-05-12 02:00,18
13-05-12 01:00,21
13-05-12 00:00,22
12-05-12 23:00,32
12-05-12 22:00,29
12-05-12 21:00,22
12-05-12 20:00,22
12-05-12 19:00,35
12-05-12 18:00,26
12-05-12 17:00,22
12-05-12 16:00,28
12-05-12 15:00,28
12-05-12 14:00,21
12-05-12 13:00,25
12-05-12 12:00,23
12-05-12 11:00,25
12-05-12 10:00,32
12-05-12 09:00,27
12-05-12 08:00,24
12-05-12 07:00,19
12-05-12 06:00,16
12-05-12 05:00,12
12-05-12 04:00,14
12-05-12 03:00,16
12-05-12 02:00,16
12-05-12 01:00,18
12-05-12 00:00,19
11-05-12 23:00,19
11-05-12 22:00,24
11-05-12 21:00,31
11-05-12 20:00,47
11-05-12 19:00,54
11-05-12 18:00,55
11-05-12 17:00,63
11-05-12 16:00,59
11-05-12 15:00,66
11-05-12 14:00,65
11-05-12 13:00,60
11-05-12 12:00,66
11-05-12 11:00,65
11-05-12 10:00,64
11-05-12 09:00,80
11-05-12 08:00,94
11-05-12 07:00,108
11-05-12 06:00,72
11-05-12 05:00,38
11-05-12 04:00,36
11-05-12 03:00,21
11-05-12 02:00,34
11-05-12 01:00,29
11-05-12 00:00,39
10-05-12 23:00,49
10-05-12 22:00,63
10-05-12 21:00,62
10-05-12 20:00,73
10-05-12 19:00,90
10-05-12 18:00,69
10-05-12 17:00,62
10-05-12 16:00,81
10-05-12 15:00,60
10-05-12 14:00,63
10-05-12 13:00,55
10-05-12 12:00,47
10-05-12 11:00,52
10-05-12 10:00,49
10-05-12 09:00,49
10-05-12 08:00,61
10-05-12 07:00,66
10-05-12 06:00,36
10-05-12 05:00,38
10-05-12 04:00,29
10-05-12 03:00,22
10-05-12 02:00,25
10-05-12 01:00,42
10-05-12 00:00,48
09-05-12 23:00,57
09-05-12 22:00,57
09-05-12 21:00,66
09-05-12 20:00,63
09-05-12 19:00,76
09-05-12 18:00,76
09-05-12 17:00,63
09-05-12 16:00,66
09-05-12 15:00,54
09-05-12 14:00,57
09-05-12 13:00,52
09-05-12 12:00,47
09-05-12 11:00,52
09-05-12 10:00,85
09-05-12 09:00,104
09-05-12 08:00,96
09-05-12 07:00,99
09-05-12 06:00,63
09-05-12 05:00,31
09-05-12 04:00,26
09-05-12 03:00,18
09-05-12 02:00,20
09-05-12 01:00,19
09-05-12 00:00,29
08-05-12 23:00,47
08-05-12 22:00,64
08-05-12 21:00,63
08-05-12 20:00,59
08-05-12 19:00,60
08-05-12 18:00,52
08-05-12 17:00,50
08-05-12 16:00,55
08-05-12 15:00,55
08-05-12 14:00,51
08-05-12 13:00,42
08-05-12 12:00,45
08-05-12 11:00,46
08-05-12 10:00,45
08-05-12 09:00,53
08-05-12 08:00,60
08-05-12 07:00,67
08-05-12 06:00,46
08-05-12 05:00,52
08-05-12 04:00,35
08-05-12 03:00,33
08-05-12 02:00,30
08-05-12 01:00,27
08-05-12 00:00,28
07-05-12 23:00,35
07-05-12 22:00,35
07-05-12 21:00,32
07-05-12 20:00,56
07-05-12 19:00,45
07-05-12 18:00,43
07-05-12 17:00,43
07-05-12 16:00,60
07-05-12 15:00,48
07-05-12 14:00,42
07-05-12 13:00,42
07-05-12 12:00,45
07-05-12 11:00,65
07-05-12 10:00,47
07-05-12 09:00,60
07-05-12 08:00,55
07-05-12 07:00,57
07-05-12 06:00,35
07-05-12 05:00,32
07-05-12 04:00,16
07-05-12 03:00,14
07-05-12 02:00,11
07-05-12 01:00,11
07-05-12 00:00,13
06-05-12 23:00,23
06-05-12 22:00,19
06-05-12 21:00,23
06-05-12 20:00,25
06-05-12 19:00,32
06-05-12 18:00,44
06-05-12 17:00,37
06-05-12 16:00,32
06-05-12 15:00,32
06-05-12 14:00,24
06-05-12 13:00,23
06-05-12 12:00,20
06-05-12 11:00,18
06-05-12 10:00,18
06-05-12 09:00,14
06-05-12 08:00,10
06-05-12 07:00,16
06-05-12 06:00,26
06-05-12 05:00,19
06-05-12 04:00,7
06-05-12 03:00,8
06-05-12 02:00,14
06-05-12 01:00,19
06-05-12 00:00,18
05-05-12 23:00,22
05-05-12 22:00,33
05-05-12 21:00,22
05-05-12 20:00,29
05-05-12 19:00,23
05-05-12 18:00,26
05-05-12 17:00,22
05-05-12 16:00,31
05-05-12 15:00,40
05-05-12 14:00,30
05-05-12 13:00,29
05-05-12 12:00,29
05-05-12 11:00,30
05-05-12 10:00,22
05-05-12 09:00,27
05-05-12 08:00,25
05-05-12 07:00,24
05-05-12 06:00,35
05-05-12 05:00,38
05-05-12 04:00,29
05-05-12 03:00,34
05-05-12 02:00,37
05-05-12 01:00,40
05-05-12 00:00,39
04-05-12 23:00,58
04-05-12 22:00,71
04-05-12 21:00,51
04-05-12 20:00,63
04-05-12 19:00,89
04-05-12 18:00,71
04-05-12 17:00,57
04-05-12 16:00,72
04-05-12 15:00,64
04-05-12 14:00,63
04-05-12 13:00,64
04-05-12 12:00,52
04-05-12 11:00,53
04-05-12 10:00,62
04-05-12 09:00,71
04-05-12 08:00,77
04-05-12 07:00,80
04-05-12 06:00,57
04-05-12 05:00,36
04-05-12 04:00,27
04-05-12 03:00,26
04-05-12 02:00,26
04-05-12 01:00,23
04-05-12 00:00,27
03-05-12 23:00,37
03-05-12 22:00,39
03-05-12 21:00,37
03-05-12 20:00,47
03-05-12 19:00,54
03-05-12 18:00,56
03-05-12 17:00,55
03-05-12 16:00,63
03-05-12 15:00,68
03-05-12 14:00,64
03-05-12 13:00,63
03-05-12 12:00,73
03-05-12 11:00,58
03-05-12 10:00,54
03-05-12 09:00,59
03-05-12 08:00,67
03-05-12 07:00,74
03-05-12 06:00,69
03-05-12 05:00,46
03-05-12 04:00,22
03-05-12 03:00,18
03-05-12 02:00,15
03-05-12 01:00,19
03-05-12 00:00,21
02-05-12 23:00,24
02-05-12 22:00,34
02-05-12 21:00,35
02-05-12 20:00,45
02-05-12 19:00,46
02-05-12 18:00,46
02-05-12 17:00,51
02-05-12 16:00,55
02-05-12 15:00,48
02-05-12 14:00,41
02-05-12 13:00,28
02-05-12 12:00,31
02-05-12 11:00,
02-05-12 10:00,38
02-05-12 09:00,44
02-05-12 08:00,65
02-05-12 07:00,86
02-05-12 06:00,53
02-05-12 05:00,51
02-05-12 04:00,37
02-05-12 03:00,29
02-05-12 02:00,26
02-05-12 01:00,26
02-05-12 00:00,33
01-05-12 23:00,43
01-05-12 22:00,38
01-05-12 21:00,39
01-05-12 20:00,48
01-05-12 19:00,48
01-05-12 18:00,57
01-05-12 17:00,41
01-05-12 16:00,32
01-05-12 15:00,27
01-05-12 14:00,26
01-05-12 13:00,24
01-05-12 12:00,24
01-05-12 11:00,21
01-05-12 10:00,21
01-05-12 09:00,18
01-05-12 08:00,13
01-05-12 07:00,16
01-05-12 06:00,14
01-05-12 05:00,16
01-05-12 04:00,15
01-05-12 03:00,10
01-05-12 02:00,22
01-05-12 01:00,29

