Datum Zeit,Schwartenberg O3
26-04-14 17:00,107
26-04-14 16:00,116
26-04-14 15:00,120
26-04-14 14:00,111
26-04-14 13:00,104
26-04-14 12:00,98
26-04-14 11:00,112
26-04-14 10:00,99
26-04-14 09:00,100
26-04-14 08:00,94
26-04-14 07:00,104
26-04-14 06:00,106
26-04-14 05:00,74
26-04-14 04:00,64
26-04-14 03:00,68
26-04-14 02:00,70
26-04-14 01:00,81
26-04-14 00:00,91
25-04-14 23:00,100
25-04-14 22:00,106
25-04-14 21:00,97
25-04-14 20:00,94
25-04-14 19:00,102
25-04-14 18:00,100
25-04-14 17:00,96
25-04-14 16:00,104
25-04-14 15:00,101
25-04-14 14:00,117
25-04-14 13:00,112
25-04-14 12:00,
25-04-14 11:00,110
25-04-14 10:00,104
25-04-14 09:00,96
25-04-14 08:00,89
25-04-14 07:00,98
25-04-14 06:00,105
25-04-14 05:00,109
25-04-14 04:00,111
25-04-14 03:00,110
25-04-14 02:00,114
25-04-14 01:00,117
25-04-14 00:00,103
24-04-14 23:00,84
24-04-14 22:00,94
24-04-14 21:00,100
24-04-14 20:00,90
24-04-14 19:00,93
24-04-14 18:00,102
24-04-14 17:00,96
24-04-14 16:00,99
24-04-14 15:00,98
24-04-14 14:00,104
24-04-14 13:00,108
24-04-14 12:00,
24-04-14 11:00,
24-04-14 10:00,101
24-04-14 09:00,87
24-04-14 08:00,94
24-04-14 07:00,93
24-04-14 06:00,103
24-04-14 05:00,105
24-04-14 04:00,111
24-04-14 03:00,106
24-04-14 02:00,104
24-04-14 01:00,108
24-04-14 00:00,107
23-04-14 23:00,104
23-04-14 22:00,105
23-04-14 21:00,111
23-04-14 20:00,112
23-04-14 19:00,107
23-04-14 18:00,111
23-04-14 17:00,109
23-04-14 16:00,107
23-04-14 15:00,109
23-04-14 14:00,110
23-04-14 13:00,102
23-04-14 12:00,97
23-04-14 11:00,95
23-04-14 10:00,87
23-04-14 09:00,70
23-04-14 08:00,77
23-04-14 07:00,77
23-04-14 06:00,74
23-04-14 05:00,70
23-04-14 04:00,75
23-04-14 03:00,81
23-04-14 02:00,83
23-04-14 01:00,76
23-04-14 00:00,79
22-04-14 23:00,75
22-04-14 22:00,89
22-04-14 21:00,95
22-04-14 20:00,91
22-04-14 19:00,92
22-04-14 18:00,98
22-04-14 17:00,96
22-04-14 16:00,89
22-04-14 15:00,85
22-04-14 14:00,89
22-04-14 13:00,93
22-04-14 12:00,97
22-04-14 11:00,91
22-04-14 10:00,82
22-04-14 09:00,80
22-04-14 08:00,80
22-04-14 07:00,75
22-04-14 06:00,65
22-04-14 05:00,65
22-04-14 04:00,63
22-04-14 03:00,60
22-04-14 02:00,68
22-04-14 01:00,73
22-04-14 00:00,75
21-04-14 23:00,76
21-04-14 22:00,79
21-04-14 21:00,79
21-04-14 20:00,81
21-04-14 19:00,82
21-04-14 18:00,77
21-04-14 17:00,78
21-04-14 16:00,80
21-04-14 15:00,80
21-04-14 14:00,78
21-04-14 13:00,77
21-04-14 12:00,81
21-04-14 11:00,85
21-04-14 10:00,86
21-04-14 09:00,87
21-04-14 08:00,89
21-04-14 07:00,84
21-04-14 06:00,87
21-04-14 05:00,83
21-04-14 04:00,85
21-04-14 03:00,88
21-04-14 02:00,82
21-04-14 01:00,83
21-04-14 00:00,87
20-04-14 23:00,91
20-04-14 22:00,91
20-04-14 21:00,95
20-04-14 20:00,98
20-04-14 19:00,96
20-04-14 18:00,109
20-04-14 17:00,113
20-04-14 16:00,114
20-04-14 15:00,113
20-04-14 14:00,110
20-04-14 13:00,105
20-04-14 12:00,101
20-04-14 11:00,101
20-04-14 10:00,94
20-04-14 09:00,87
20-04-14 08:00,87
20-04-14 07:00,85
20-04-14 06:00,86
20-04-14 05:00,84
20-04-14 04:00,93
20-04-14 03:00,99
20-04-14 02:00,99
20-04-14 01:00,102
20-04-14 00:00,98
19-04-14 23:00,99
19-04-14 22:00,100
19-04-14 21:00,101
19-04-14 20:00,102
19-04-14 19:00,103
19-04-14 18:00,100
19-04-14 17:00,104
19-04-14 16:00,96
19-04-14 15:00,79
19-04-14 14:00,84
19-04-14 13:00,83
19-04-14 12:00,78
19-04-14 11:00,74
19-04-14 10:00,79
19-04-14 09:00,72
19-04-14 08:00,65
19-04-14 07:00,60
19-04-14 06:00,65
19-04-14 05:00,74
19-04-14 04:00,78
19-04-14 03:00,73
19-04-14 02:00,74
19-04-14 01:00,66
19-04-14 00:00,63
18-04-14 23:00,62
18-04-14 22:00,67
18-04-14 21:00,73
18-04-14 20:00,80
18-04-14 19:00,82
18-04-14 18:00,84
18-04-14 17:00,89
18-04-14 16:00,89
18-04-14 15:00,90
18-04-14 14:00,89
18-04-14 13:00,92
18-04-14 12:00,94
18-04-14 11:00,88
18-04-14 10:00,75
18-04-14 09:00,75
18-04-14 08:00,74
18-04-14 07:00,78
18-04-14 06:00,83
18-04-14 05:00,88
18-04-14 04:00,90
18-04-14 03:00,91
18-04-14 02:00,90
18-04-14 01:00,88
18-04-14 00:00,90
17-04-14 23:00,84
17-04-14 22:00,87
17-04-14 21:00,84
17-04-14 20:00,89
17-04-14 19:00,98
17-04-14 18:00,103
17-04-14 17:00,102
17-04-14 16:00,102
17-04-14 15:00,98
17-04-14 14:00,93
17-04-14 13:00,86
17-04-14 12:00,87
17-04-14 11:00,91
17-04-14 10:00,94
17-04-14 09:00,94
17-04-14 08:00,90
17-04-14 07:00,81
17-04-14 06:00,83
17-04-14 05:00,72
17-04-14 04:00,75
17-04-14 03:00,83
17-04-14 02:00,82
17-04-14 01:00,85
17-04-14 00:00,86
16-04-14 23:00,81
16-04-14 22:00,83
16-04-14 21:00,80
16-04-14 20:00,81
16-04-14 19:00,81
16-04-14 18:00,81
16-04-14 17:00,79
16-04-14 16:00,76
16-04-14 15:00,75
16-04-14 14:00,75
16-04-14 13:00,75
16-04-14 12:00,72
16-04-14 11:00,74
16-04-14 10:00,64
16-04-14 09:00,64
16-04-14 08:00,61
16-04-14 07:00,58
16-04-14 06:00,58
16-04-14 05:00,60
16-04-14 04:00,59
16-04-14 03:00,58
16-04-14 02:00,60
16-04-14 01:00,62
16-04-14 00:00,65
15-04-14 23:00,66
15-04-14 22:00,71
15-04-14 21:00,62
15-04-14 20:00,66
15-04-14 19:00,72
15-04-14 18:00,73
15-04-14 17:00,78
15-04-14 16:00,75
15-04-14 15:00,74
15-04-14 14:00,77
15-04-14 13:00,77
15-04-14 12:00,76
15-04-14 11:00,73
15-04-14 10:00,72
15-04-14 09:00,72
15-04-14 08:00,71
15-04-14 07:00,71
15-04-14 06:00,71
15-04-14 05:00,73
15-04-14 04:00,77
15-04-14 03:00,80
15-04-14 02:00,81
15-04-14 01:00,82
15-04-14 00:00,83
14-04-14 23:00,76
14-04-14 22:00,76
14-04-14 21:00,78
14-04-14 20:00,79
14-04-14 19:00,84
14-04-14 18:00,93
14-04-14 17:00,97
14-04-14 16:00,98
14-04-14 15:00,88
14-04-14 14:00,91
14-04-14 13:00,84
14-04-14 12:00,83
14-04-14 11:00,82
14-04-14 10:00,79
14-04-14 09:00,73
14-04-14 08:00,73
14-04-14 07:00,74
14-04-14 06:00,79
14-04-14 05:00,75
14-04-14 04:00,69
14-04-14 03:00,73
14-04-14 02:00,70
14-04-14 01:00,69
14-04-14 00:00,69
13-04-14 23:00,74
13-04-14 22:00,77
13-04-14 21:00,80
13-04-14 20:00,82
13-04-14 19:00,87
13-04-14 18:00,92
13-04-14 17:00,99
13-04-14 16:00,103
13-04-14 15:00,104
13-04-14 14:00,104
13-04-14 13:00,106
13-04-14 12:00,104
13-04-14 11:00,96
13-04-14 10:00,81
13-04-14 09:00,71
13-04-14 08:00,68
13-04-14 07:00,66
13-04-14 06:00,72
13-04-14 05:00,71
13-04-14 04:00,86
13-04-14 03:00,77
13-04-14 02:00,80
13-04-14 01:00,73
13-04-14 00:00,81
12-04-14 23:00,81
12-04-14 22:00,83
12-04-14 21:00,73
12-04-14 20:00,70
12-04-14 19:00,66
12-04-14 18:00,74
12-04-14 17:00,76
12-04-14 16:00,97
12-04-14 15:00,93
12-04-14 14:00,78
12-04-14 13:00,69
12-04-14 12:00,75
12-04-14 11:00,65
12-04-14 10:00,57
12-04-14 09:00,53
12-04-14 08:00,42
12-04-14 07:00,46
12-04-14 06:00,56
12-04-14 05:00,61
12-04-14 04:00,67
12-04-14 03:00,65
12-04-14 02:00,57
12-04-14 01:00,58
12-04-14 00:00,61
11-04-14 23:00,66
11-04-14 22:00,79
11-04-14 21:00,80
11-04-14 20:00,73
11-04-14 19:00,76
11-04-14 18:00,79
11-04-14 17:00,86
11-04-14 16:00,93
11-04-14 15:00,94
11-04-14 14:00,96
11-04-14 13:00,94
11-04-14 12:00,93
11-04-14 11:00,90
11-04-14 10:00,86
11-04-14 09:00,85
11-04-14 08:00,87
11-04-14 07:00,65
11-04-14 06:00,62
11-04-14 05:00,59
11-04-14 04:00,62
11-04-14 03:00,62
11-04-14 02:00,56
11-04-14 01:00,66
11-04-14 00:00,57
10-04-14 23:00,61
10-04-14 22:00,65
10-04-14 21:00,64
10-04-14 20:00,67
10-04-14 19:00,65
10-04-14 18:00,65
10-04-14 17:00,70
10-04-14 16:00,72
10-04-14 15:00,82
10-04-14 14:00,85
10-04-14 13:00,82
10-04-14 12:00,83
10-04-14 11:00,79
10-04-14 10:00,82
10-04-14 09:00,79
10-04-14 08:00,80
10-04-14 07:00,77
10-04-14 06:00,76
10-04-14 05:00,78
10-04-14 04:00,77
10-04-14 03:00,67
10-04-14 02:00,71
10-04-14 01:00,67
10-04-14 00:00,63
09-04-14 23:00,61
09-04-14 22:00,64
09-04-14 21:00,71
09-04-14 20:00,76
09-04-14 19:00,80
09-04-14 18:00,81
09-04-14 17:00,77
09-04-14 16:00,84
09-04-14 15:00,89
09-04-14 14:00,91
09-04-14 13:00,91
09-04-14 12:00,88
09-04-14 11:00,86
09-04-14 10:00,74
09-04-14 09:00,71
09-04-14 08:00,69
09-04-14 07:00,75
09-04-14 06:00,80
09-04-14 05:00,88
09-04-14 04:00,89
09-04-14 03:00,89
09-04-14 02:00,85
09-04-14 01:00,83
09-04-14 00:00,86
08-04-14 23:00,90
08-04-14 22:00,95
08-04-14 21:00,95
08-04-14 20:00,94
08-04-14 19:00,99
08-04-14 18:00,99
08-04-14 17:00,95
08-04-14 16:00,101
08-04-14 15:00,
08-04-14 14:00,
08-04-14 13:00,
08-04-14 12:00,
08-04-14 11:00,
08-04-14 10:00,
08-04-14 09:00,90
08-04-14 08:00,89
08-04-14 07:00,87
08-04-14 06:00,93
08-04-14 05:00,96
08-04-14 04:00,97
08-04-14 03:00,100
08-04-14 02:00,88
08-04-14 01:00,84
08-04-14 00:00,80
07-04-14 23:00,83
07-04-14 22:00,85
07-04-14 21:00,96
07-04-14 20:00,91
07-04-14 19:00,91
07-04-14 18:00,95
07-04-14 17:00,99
07-04-14 16:00,98
07-04-14 15:00,93
07-04-14 14:00,84
07-04-14 13:00,84
07-04-14 12:00,95
07-04-14 11:00,96
07-04-14 10:00,88
07-04-14 09:00,87
07-04-14 08:00,96
07-04-14 07:00,100
07-04-14 06:00,101
07-04-14 05:00,103
07-04-14 04:00,107
07-04-14 03:00,108
07-04-14 02:00,108
07-04-14 01:00,104
07-04-14 00:00,105
06-04-14 23:00,105
06-04-14 22:00,97
06-04-14 21:00,96
06-04-14 20:00,92
06-04-14 19:00,88
06-04-14 18:00,97
06-04-14 17:00,103
06-04-14 16:00,103
06-04-14 15:00,101
06-04-14 14:00,90
06-04-14 13:00,81
06-04-14 12:00,51
06-04-14 11:00,49
06-04-14 10:00,50
06-04-14 09:00,44
06-04-14 08:00,38
06-04-14 07:00,41
06-04-14 06:00,40
06-04-14 05:00,40
06-04-14 04:00,40
06-04-14 03:00,33
06-04-14 02:00,37
06-04-14 01:00,42
06-04-14 00:00,42
05-04-14 23:00,48
05-04-14 22:00,54
05-04-14 21:00,57
05-04-14 20:00,46
05-04-14 19:00,54
05-04-14 18:00,75
05-04-14 17:00,71
05-04-14 16:00,67
05-04-14 15:00,86
05-04-14 14:00,91
05-04-14 13:00,85
05-04-14 12:00,81
05-04-14 11:00,84
05-04-14 10:00,90
05-04-14 09:00,85
05-04-14 08:00,71
05-04-14 07:00,78
05-04-14 06:00,82
05-04-14 05:00,85
05-04-14 04:00,79
05-04-14 03:00,76
05-04-14 02:00,75
05-04-14 01:00,76
05-04-14 00:00,82
04-04-14 23:00,89
04-04-14 22:00,93
04-04-14 21:00,80
04-04-14 20:00,51
04-04-14 19:00,57
04-04-14 18:00,57
04-04-14 17:00,63
04-04-14 16:00,94
04-04-14 15:00,121
04-04-14 14:00,114
04-04-14 13:00,106
04-04-14 12:00,96
04-04-14 11:00,93
04-04-14 10:00,89
04-04-14 09:00,84
04-04-14 08:00,92
04-04-14 07:00,117
04-04-14 06:00,121
04-04-14 05:00,114
04-04-14 04:00,115
04-04-14 03:00,108
04-04-14 02:00,91
04-04-14 01:00,114
04-04-14 00:00,131
03-04-14 23:00,136
03-04-14 22:00,130
03-04-14 21:00,123
03-04-14 20:00,111
03-04-14 19:00,129
03-04-14 18:00,130
03-04-14 17:00,129
03-04-14 16:00,127
03-04-14 15:00,119
03-04-14 14:00,97
03-04-14 13:00,114
03-04-14 12:00,129
03-04-14 11:00,124
03-04-14 10:00,119
03-04-14 09:00,114
03-04-14 08:00,115
03-04-14 07:00,108
03-04-14 06:00,93
03-04-14 05:00,93
03-04-14 04:00,91
03-04-14 03:00,93
03-04-14 02:00,94
03-04-14 01:00,92
03-04-14 00:00,93
02-04-14 23:00,97
02-04-14 22:00,100
02-04-14 21:00,102
02-04-14 20:00,103
02-04-14 19:00,101
02-04-14 18:00,103
02-04-14 17:00,109
02-04-14 16:00,106
02-04-14 15:00,109
02-04-14 14:00,116
02-04-14 13:00,117
02-04-14 12:00,113
02-04-14 11:00,118
02-04-14 10:00,91
02-04-14 09:00,89
02-04-14 08:00,75
02-04-14 07:00,69
02-04-14 06:00,73
02-04-14 05:00,80
02-04-14 04:00,71
02-04-14 03:00,92
02-04-14 02:00,88
02-04-14 01:00,89
02-04-14 00:00,96
01-04-14 23:00,85
01-04-14 22:00,82
01-04-14 21:00,87
01-04-14 20:00,88
01-04-14 19:00,88
01-04-14 18:00,102
01-04-14 17:00,112
01-04-14 16:00,110
01-04-14 15:00,113
01-04-14 14:00,113
01-04-14 13:00,106
01-04-14 12:00,102
01-04-14 11:00,96
01-04-14 10:00,88
01-04-14 09:00,88
01-04-14 08:00,87
01-04-14 07:00,90
01-04-14 06:00,103
01-04-14 05:00,107
01-04-14 04:00,112
01-04-14 03:00,92
01-04-14 02:00,95
01-04-14 01:00,98

